# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.1,0.0016529279255394198,0.0007179261789718991,0.0294514263904222,0.008285074386053,0.000641655521403357,0.0177475205371552,7.13746283094595e-05,9.271398066006059e-07,0.00118236100164721
1.11,0.000873863078151774,0.00064521885242604,0.0281184134798201,0.008045696875814079,0.0007259547017281389,0.0205003767810686,6.54968748968414e-05,9.43317596487167e-07,0.00121091062478791
1.12,0.000154647689856615,0.000564866348657322,0.0265313235601858,0.007737469380416059,0.000802719134809795,0.0231497581431972,5.98923483208541e-05,9.634320012352408e-07,0.00123982243194379
1.13,-0.0005004843341972781,0.00047772241929399295,0.0246984855411974,0.00737166791478785,0.000871851885748802,0.0256728557918972,5.45919724146896e-05,9.88344420579847e-07,0.00126911071254029
1.14,-0.00108913027276085,0.000384358414907857,0.0226301839070797,0.00695927944496289,0.000933360979265955,0.0280475148101992,4.96177751441271e-05,1.01889410872678e-06,0.0012987883106966
1.15,-0.00161052199449829,0.00028506291896196603,0.0203386312705597,0.00651074196531497,0.000987219536230163,0.0302524010658417,4.49835420336762e-05,1.05586328048161e-06,0.00132886769220833
1.16,-0.00206529989543989,0.000179894746094159,0.0178379180692835,0.00603574553479578,0.00103323765488536,0.0322671778265191,4.0695687818911205e-05,1.0999421711452802e-06,0.00135936208593468
1.17,-0.0024552751596436,6.878078308787471e-05,0.0151439348261385,0.00554309453974993,0.0010709642932288802,0.0340726838557628,3.67542731861684e-05,1.15169531349342e-06,0.00139028654715309
1.18,-0.00278319619787045,-4.835556383396429e-05,0.0122742662769254,0.0050406259641092,0.0010996328497116599,0.0356511036033985,3.31540911858923e-05,1.21153066471868e-06,0.0014216588007771199
1.19,-0.0030525314218470103,-0.00017145314488804198,0.00924806058419886,0.0045351742158207895,0.00111815798254996,0.036986120665994,2.9885753249209e-05,1.27967345483219e-06,0.00145349974648848
