# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.94,0.00104508492261227,0.000393174813145525,0.008730055792724541,-4.60544408386101e-05,3.4463974515267404e-05,-0.0189739768180728,1.09432350699246e-06,1.55774199231408e-07,0.000436225670436848
0.95,0.0010548872836037,0.000392142261076725,0.0104367626387852,5.05210534856896e-05,5.885811986487211e-05,-0.0183838401288814,1.11533955795411e-06,1.57239831196394e-07,0.000446891592262612
0.96,0.0010557502802269198,0.0003918154524703,0.0121044811687663,0.000149039044077602,8.27987478821735e-05,-0.0176434718113734,1.1368212908587798e-06,1.60374981445362e-07,0.000457810561923746
0.97,0.00104708312132296,0.00039234499399602404,0.0137202606530227,0.000248772271655258,0.00010716950913789301,-0.0167554192178182,1.15827070610395e-06,1.6541989800259699e-07,0.000468989625551716
0.98,0.00102830360551136,0.00039356355867717097,0.0152713287657993,0.00034876560310538303,0.000132879942352981,-0.0157233359262521,1.17904575101713e-06,1.7254935379837e-07,0.0004804367749229
0.99,0.000998929629220115,0.000394987117200666,0.0167451918582525,0.000447814207043929,0.00016076622408493102,-0.0145519613541353,1.19839796816422e-06,1.8186060156101898e-07,0.000492161029621935
1.0,0.000958679434178691,0.00039584647411731,0.0181297290815199,0.0005444780718637709,0.000191495291127605,-0.0132470883402557,1.21552262825767e-06,1.93364877595152e-07,0.000504172426063847
1.01,0.000907566436719657,0.00039514714213592997,0.0194132780022056,0.000637135050512327,0.00022548169110592203,-0.011815521497619,1.22961790965136e-06,2.06983256962179e-07,0.000516481911051617
1.02,0.000845974303061179,0.000391752634798141,0.0205847106462145,0.0007240692161760281,0.00026282560775373303,-0.0102650297439173,1.23994875125361e-06,2.2254742696240397e-07,0.000529101148031885
1.03,0.000774699770376451,0.00038448369289632996,0.0216335003414653,0.0008035861310006219,0.000303278642875877,-0.00860429645274061,1.2459104041578698e-06,2.39805645327834e-07,0.000542042254470824
1.04,0.000694954366286839,0.00037222409934555,0.022549781069546,0.0008741423987973889,0.000346241278115576,-0.00684287012184181,1.24708650459639e-06,2.58433802804713e-07,0.000555317497788851
1.05,0.000608321193413727,0.000354022830638711,0.0233244020543454,0.000934474207452721,0.00039079275399902,-0.004991117401977939,1.2432967187506901e-06,2.7805114119158396e-07,0.000568938984113078
1.06,0.000516668665853294,0.00032918248759767997,0.0239489808306976,0.000983708875974377,0.000435750737969089,-0.00306017893250042,1.23462966294539e-06,2.98239815781602e-07,0.000582918377928041
1.07,0.000422028746636311,0.000297325263447173,0.0244159579414161,0.00102144484648935,0.000479754993134199,-0.0010619269104071,1.22145783740707e-06,3.18567165721126e-07,0.000597266690960045
1.08,0.00032645207167992797,0.000258430026049193,0.0247186556937476,0.00104778895527804,0.000521366682963503,0.000991078071024985,1.20443264990677e-06,3.38609296468152e-07,0.000611994175048908
1.09,0.000231855692179088,0.000212837167866408,0.0248513421524436,0.0010633447600169,0.000559173274824626,0.00308563439808468,1.1844591406512399e-06,3.5797441130349003e-07,0.000627110346416465
1.1,0.00013988055566486,0.000161221363927097,0.0248092999323591,0.00106915155898036,0.000591888456987663,0.00520795496644434,1.16265162592325e-06,3.7632427370175e-07,0.0006426241580662639
1.11,5.1775069098818e-05,0.000104535865222531,0.0245888976213727,0.00106657975013514,0.000618437146349074,0.00734373458014277,1.14027302117852e-06,3.93392251102209e-07,0.000658544323817931
1.12,-3.16817720133953e-05,4.3935022186519297e-05,0.0241876600894383,0.00105719355825253,0.0006380174755165809,0.00947823201662951,1.11866195428855e-06,4.08996585239081e-07,0.000674879782763269
1.13,-0.000110208786243949,-1.9315996999222896e-05,0.0236043327884043,0.00104259620413072,0.000650134400236585,0.0115963680361447,1.0991528214331399e-06,4.2304784611105797e-07,0.0006916402780154559
1.14,-0.000183999355009597,-8.393413934127758e-05,0.0228389346371009,0.0010242747775013599,0.000654602930838137,0.0136828386875644,1.0829945824694001e-06,4.3554993680883895e-07,0.000708837009907678
1.15,-0.000253649449772894,-0.000148703940059872,0.0218927943491411,0.00100346212696644,0.0006515225509970629,0.0157222411970498,1.0712742836260999e-06,4.4659449624705e-07,0.0007264833126719951
