# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.53,0.00234227644059316,-3.67169508763392e-05,1.12965191048649e-05,-0.0179036459797529,0.00011786774849395501,2.8982058244616e-06,0.000326026798292481,1.52409406166898e-08,1.36010940887522e-10
0.54,0.0037714074884066797,-4.58976952943601e-05,1.02081242200485e-05,-0.0173613564023635,0.000113165054453853,4.11597636436981e-06,0.0003156402105735,1.49129279828774e-08,1.2114706152399102e-10
0.55,0.00511555459457154,-5.448109628056e-05,9.05012845425014e-06,-0.0166712155682265,0.000107469246497496,5.11672710950906e-06,0.00030409832733232004,1.45178287946711e-08,1.0808572135161301e-10
0.56,0.00635741978110015,-6.233645633377271e-05,7.86070583444111e-06,-0.0158465204837903,0.000100862693130128,5.91326629432082e-06,0.000291528997716308,1.4059116653714698e-08,9.675741448316721e-11
0.57,0.00748182114860115,-6.93448757178152e-05,6.67057093060028e-06,-0.0149027144510317,9.34474180331157e-05,6.52485926230082e-06,0.000278068545708644,1.3541131725375101e-08,8.707030493300221e-11
0.58,0.00847596385525765,-7.540258923296659e-05,5.50200091298097e-06,-0.0138570483154775,8.53435064189978e-05,6.9744996861769196e-06,0.000263859751293113,1.2969064550925e-08,7.891565991892542e-11
0.59,0.00932965818781285,-8.04241484159435e-05,4.3687943551394e-06,-0.012728207990186,7.66868482706113e-05,7.28613531139386e-06,0.000249049800542859,1.2348916346109499e-08,7.217413189343841e-11
0.6,0.0100354805154044,-8.43452854541234e-05,3.2770902114821702e-06,-0.0115359157386293,6.76262091761193e-05,7.48216500409658e-06,0.00023378822110381602,1.1687431345869801e-08,6.67221134027199e-11
0.61,0.0105888736560681,-8.71252840066923e-05,2.226867068889e-06,-0.0103005133868023,5.83196700562901e-05,7.581463201347391e-06,0.00021822482133586698,1.09919990287213e-08,6.24375212158869e-11
0.62,0.01098818415542,-8.87486892210239e-05,1.2138733071787201e-06,-0.00904253637183839,4.8930531172582705e-05,7.59809614166546e-06,0.000202507655069443,1.0270526719281e-08,5.92045533838725e-11
0.63,0.0112346352339251,-8.922621479444829e-05,2.3171103907358102e-07,-0.00778228820516388,3.9622826436853e-05,7.54078781167872e-06,0.000186781038547583,9.531285781389991e-09,5.6917170826390794e-11
0.64,0.0113322357019978,-8.8594746559225e-05,-7.26188674647425e-07,-0.00653942539947274,3.05566347368678e-05,7.413089863695821e-06,0.000171183650560904,8.782737044335659e-09,5.54812513184159e-11
0.65,0.0112876269110123,-8.69163951446649e-05,-1.66491095291649e-06,-0.00533256305596589,2.18834007514529e-05,7.214124592163091e-06,0.00015584675002806102,8.03334297339222e-09,5.48155221123936e-11
0.66,0.0111098716943401,-8.427660876941741e-05,-2.58685855318238e-06,-0.00417891103895426,1.3741485748304e-05,6.939714963725779e-06,0.000140892546536194,7.291375216244281e-09,5.4851480951932294e-11
0.67,0.0108101911163478,-8.07814147040374e-05,-3.4910599454665803e-06,-0.0030939499353478603,6.25215882149328e-06,6.58369640122294e-06,0.000126432758174405,6.56472645151484e-09,5.5532557846317104e-11
0.68,0.0104016565414184,-7.655390858154341e-05,-4.37295368957425e-06,-0.00209115481899473,-4.83787017488161e-07,6.13922082925517e-06,0.00011256738728263701,5.86073496898959e-09,5.6812756361521604e-11
0.69,0.00989884592688046,-7.173015011795441e-05,-5.22455641764551e-06,-0.00118177327981928,-6.3886476369325305e-06,5.59990779179622e-06,9.93837387690128e-05,5.18602925457316e-09,5.86549570377809e-11
0.7,0.009317474234342791,-6.64546494941673e-05,-6.03488646177734e-06,-0.00037466234257168196,-1.1409548527946301e-05,4.9607592163199306e-06,8.695569797858309e-05,4.54639823700419e-09,6.10289866088466e-11
0.71,0.00867400839031425,-6.087564030957271e-05,-6.79051044771474e-06,0.000323813078612791,-1.5519259921127202e-05,4.2188203217832e-06,7.53432764651227e-05,3.946691011599979e-09,6.39094770480139e-11
0.72,0.007985277305589759,-5.51403341746318e-05,-7.47610362191013e-06,0.0009098195298623359,-1.8716077717172102e-05,3.37362612977361e-06,6.45924252240857e-05,3.39074801800529e-09,6.72734786290291e-11
0.73,0.00726808712495822,-4.93903414962715e-05,-8.07495881430353e-06,0.00138203338403283,-2.10228012435526e-05,2.42751041988806e-06,5.4735106730564704e-05,2.88136400524424e-09,7.10977666913634e-11
0.74,0.0065388511989151,-4.3757426211937e-05,-8.56943274518166e-06,0.00174156110347909,-2.2484871544307298e-05,1.38586545262566e-06,4.57896100787048e-05,2.4202817970571106e-09,7.5355800626973e-11
0.75,0.00581324333958696,-3.83597423003146e-05,-8.94136942202904e-06,0.0019918056848648,-2.31677598937863e-05,2.57425340279943e-07,3.7761088011511897e-05,2.00821492784268e-09,8.00143549470142e-11
0.76,0.0051058818376209,-3.32986791040646e-05,-9.17257708894894e-06,0.00213828470025566,-2.31537168879668e-05,-9.453921094104271e-07,3.0642290799094395e-05,1.6448966358035902e-09,8.50299366932466e-11
0.77,0.00443005055596657,-2.86564218115848e-05,-9.24544902304854e-06,0.00218840621435444,-2.25380098040996e-05,-2.2061021604667e-06,2.44144696874448e-05,1.3291523969731599e-09,9.03452143802051e-11
0.78,0.00379746223811264,-2.4494312459011897e-05,-9.14380538709053e-06,0.0021512094964277802,-2.14247918086245e-05,-3.50379981397772e-06,1.90484217474125e-05,1.05899304688261e-09,9.58857900934161e-11
0.79,0.00321806800370081,-2.08520740213661e-05,-8.85399458060907e-06,0.0020370779013171,-1.99227621230666e-05,-4.81295192279061e-06,1.4505648052477401e-05,8.317254416048261e-10,1.01557726244549e-10
0.8,0.00269991586039699,-1.7747933493308604e-05,-8.366234399504629e-06,0.0018574316065546,-1.8140791252101e-05,-6.10347394293237e-06,1.0739597826251199e-05,6.44077450535211e-10,1.07246272199509e-10
0.81,0.0022490599271015,-1.5179647399055898e-05,-7.676106152807409e-06,0.00162440808761464,-1.61836982221711e-05,-7.34122632927724e-06,7.696972190801669e-06,4.92333783305968e-10,1.12816209686841e-10
0.82,0.00186952092261196,-1.3126393888823301e-05,-6.7860512934500705e-06,0.0013505382972971301,-1.41483745922082e-05,-8.489031259770911e-06,5.31906217255011e-06,3.7247872012598e-10,1.18114143886703e-10
0.83,0.00156329731203085,-1.1551449933639901e-05,-5.70667280431994e-06,0.00104842647600171,-1.21204491330859e-05,-9.50824898273826e-06,3.54309656138423e-06,2.80341282757112e-10,1.22972913213308e-10
0.84,0.0013304253196639,-1.0405522398550802e-05,-4.45762315972516e-06,0.000730441331393579,-1.01716738571524e-05,-1.03608727466998e-05,2.30357606981081e-06,2.11737845443018e-10,1.27218088307424e-10
0.85,0.00116908482934425,-9.63055203304499e-06,-3.06787380483568e-06,0.000408425957730205,-8.35818366426155e-06,-1.1012013953106801e-05,1.53357110115071e-06,1.62606766626716e-10,1.3067630098581702e-10
0.86,0.00107574703776111,-9.16376515191194e-06,-1.57520918278055e-06,9.3433290759179e-05,-6.7197370269331005e-06,-1.14325688156474e-05,1.1659614690738899e-06,1.29129457470531e-10,1.33184913694029e-10
0.87,0.00104535865575206,-8.94171516452039e-06,-2.4867150457449998e-08,-0.000204506898521718,-5.2799848461530704e-06,-1.1601798134986802e-05,1.13459779069872e-06,1.0783251005901999e-10,1.34602338340154e-10
0.88,0.00107155652702192,-8.904041074422819e-06,1.53265227764894e-06,-0.000476584470405413,-4.04774232432047e-06,-1.1509524080640199e-05,1.37536614803489e-06,9.566616537910399e-11,1.34818167567019e-10
0.89,0.00114690581226309,-8.99667729248501e-06,3.04447987258065e-06,-0.0007153650232019,-3.01916021022168e-06,-1.1157659068045698e-05,1.82714005862351e-06,9.00555306801012e-11,1.3376221357329098e-10
0.9,0.00126315441674182,-9.17428110812585e-06,4.45874115458294e-06,-0.000914903126194709,-2.18061465354066e-06,-1.0560833325353999e-05,2.43260681085521e-06,8.8922514118151e-11,1.31411573209479e-10
0.91,0.00141149614926851,-9.40170066172308e-06,5.72808240769182e-06,-0.0010708115282925198,-1.5120676600895001e-06,-9.74597498961449e-06,3.13895870852398e-06,9.06783239413328e-11,1.277949565675e-10
0.92,0.00158283519407615,-9.65438389110323e-06,6.81300629637222e-06,-0.00118028653775536,-9.906010835686199e-07,-8.750809507370129e-06,3.89844356281264e-06,9.418841882356091e-11,1.2299372182868701e-10
0.93,0.0017680448335912898,-9.917721394745711e-06,7.6846639338625e-06,-0.00124209102535847,-5.93803219938606e-07,-7.62136953667932e-06,4.6687726488649e-06,9.871379992780621e-11,1.17139333391031e-10
0.94,0.00195821393706613,-1.01854148309051e-05,8.32679449856731e-06,-0.0012564976125395,-3.02693023387051e-07,-6.4087260595402e-06,5.41338807363751e-06,1.03834298344029e-10,1.10407276327601e-10
0.95,0.00214487547065215,-1.0457057320275901e-05,8.73658861532758e-06,-0.00122519552800811,-1.0390425622482699e-07,-5.1652497406334e-06,6.10159486645636e-06,1.09360843893998e-10,1.03007785516585e-10
0.96,0.0023202121261743603,-1.07351930715871e-05,8.92436783356876e-06,-0.00115116533428536,9.0814577004792e-09,-3.94077488764532e-06,6.70856593730688e-06,1.15244452757125e-10,9.51740479439327e-11
0.97,0.00247723504964775,-1.1022180840775301e-05,8.9121052428201e-06,-0.0010385262451093,3.57730873865655e-08,-2.7790573172788e-06,7.2152302529841295e-06,1.21489750200535e-10,8.71487794318223e-11
0.98,0.0026099325290094397,-1.13172127462446e-05,8.730944587893429e-06,-0.000892361098825685,-3.04056913773104e-08,-1.7148884988952601e-06,7.60805613667901e-06,1.2808022884983e-10,7.91702359605089e-11
0.99,0.00271338634290035,-1.1613832313209699e-05,8.41798995125309e-06,-0.0007185242558159309,-2.00204105059212e-07,-7.72154452495512e-07,7.87874255203397e-06,1.34921182683036e-10,7.145877731790671e-11
1.0,0.0027838542663238,-1.18982528962571e-05,8.01272006268934e-06,-0.000523437786262203,-4.85846523109894e-07,3.69819594330264e-08,8.02383169221631e-06,1.41804468827309e-10,6.420505046834779e-11
1.01,0.00281881797885064,-1.21487030002916e-05,7.553419715147009e-06,-0.00031388133927141404,-8.978407888637241e-07,7.117285444060851e-07,8.044256293034441e-06,1.48397102671441e-10,5.7560706914094e-11
1.02,0.00281699634245715,-1.2335925031205498e-05,7.07401050649021e-06,-9.678105519860359e-05,-1.44164620394837e-06,1.2612311473626899e-06,7.94483496606229e-06,1.5425339015288098e-10,5.1632328653011705e-11
1.03,0.0027783247293719,-1.2424837907340598e-05,6.6016055725369205e-06,0.000120997195246088,-2.11458341944078e-06,1.70227506690223e-06,7.73372862309689e-06,1.5884806006146098e-10,4.64789365387475e-11
1.04,0.0027039018028536103,-1.2377252758274199e-05,6.15501582923402e-06,0.000332845098724354,-2.90336000048755e-06,2.05643010271888e-06,7.4218708192198e-06,1.61625885134637e-10,4.2113124625489704e-11
