# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.35545213250287344,0.4808349987309572
0.35902976626753924,0.4820255179209985
0.36260740003220504,0.4832521637069956
0.36618503379687073,0.48451565964755705
0.36976266756153653,0.4858167364756112
0.37334030132620233,0.4871561320984053
0.376917935090868,0.48853459159750606
0.3804955688555338,0.4899528672287995
0.3840732026201996,0.4914117184224905
0.3876508363848654,0.49291191178310373
0.3912284701495311,0.49445422108948267
0.3948061039141969,0.4960394272947903
0.3983837376788627,0.497668318526509
0.4019613714435284,0.49934169008643986
0.4055390052081942,0.5010603444507039
0.40911663897286,0.502825091269741
0.4126942727375257,0.5046367473683102
0.4162719065021915,0.5064961367454903
0.4198495402668573,0.5084040905746788
0.42342717403152297,0.5103614472035929
0.42700480779618877,0.5123690521542686
0.43058244156085457,0.5144277581230616
0.43416007532552037,0.5165384249806465
0.43773770909018606,0.5187019197720175
0.44131534285485186,0.5209191167164878
0.44489297661951765,0.5231908972076901
0.44847061038418334,0.5255181498135759
0.45204824414884914,0.5279017702764166
0.45562587791351494,0.5303426615128023
0.45920351167818063,0.5328417336136425
0.46278114544284643,0.5353999038441664
0.46635877920751223,0.5380180966439216
0.46993641297217803,0.540697243626776
0.4735140467368437,0.5434382835809156
0.4770916805015095,0.5462421624688469
0.4806693142661753,0.5491098334273946
0.484246948030841,0.5520422567677031
0.4878245817955068,0.5550403999752364
0.4914022155601726,0.5581052377097769
0.4949798493248383,0.5612377518054272
0.4985574830895041,0.5644389312706084
0.5021351168541699,0.5677097722880615
0.5057127506188356,0.571051278214846
0.5092903843835014,0.5744644595823415
0.5128680181481672,0.5779503340962463
0.516445651912833,0.5815099266365781
0.5200232856774987,0.5851442692576737
0.5236009194421645,0.5888544011881895
0.5271785532068303,0.5926413688311012
0.530756186971496,0.596506225763703
0.5343338207361618,0.6004500327376094
0.5379114545008276,0.6044738576787535
0.5414890882654932,0.6085787756873876
0.545066722030159,0.6127658690380839
0.5486443557948248,0.6170362271797332
0.5522219895594906,0.6213909467355456
0.5557996233241563,0.6258311315030509
