# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      8.99000000 -0.285875977523136E-005 -0.223137691453541E-007  0.142297882622547E-007  0.740634810676497E-006 -0.603335708772256E-007 -0.928239524817610E-007  0.872104737526665E-011  0.413804406826936E-014  0.881877302832482E-014  0.136762706409563E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110834135153353E-004  0.000000000000000E+000  0.000000000000000E+000  0.124712458938364E-009  0.000000000000000E+000  0.000000000000000E+000  0.136762706409563E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110834135153353E-004  0.000000000000000E+000  0.000000000000000E+000  0.124712458938364E-009  0.000000000000000E+000  0.000000000000000E+000
      9.00000000 -0.270462263835213E-005 -0.171802868347525E-007  0.203684707216481E-007  0.527639072521241E-006 -0.590023612517297E-007 -0.846749293573072E-007  0.759338660673790E-011  0.377644088900398E-014  0.758471826120360E-014  0.189757372131604E-005  0.000000000000000E+000  0.000000000000000E+000 -0.102430161812232E-004  0.000000000000000E+000  0.000000000000000E+000  0.108520166516629E-009  0.000000000000000E+000  0.000000000000000E+000  0.189757372131604E-005  0.000000000000000E+000  0.000000000000000E+000 -0.102430161812232E-004  0.000000000000000E+000  0.000000000000000E+000  0.108520166516629E-009  0.000000000000000E+000  0.000000000000000E+000
      9.01000000 -0.251621390701326E-005 -0.122776089171794E-007  0.248461888990666E-007  0.345722968870411E-006 -0.568294678972212E-007 -0.756056929030642E-007  0.645085679705152E-011  0.338032810220450E-014  0.633355390216056E-014  0.226960778921351E-005  0.000000000000000E+000  0.000000000000000E+000 -0.932400164371215E-005  0.000000000000000E+000  0.000000000000000E+000  0.920881261688055E-010  0.000000000000000E+000  0.000000000000000E+000  0.226960778921351E-005  0.000000000000000E+000  0.000000000000000E+000 -0.932400164371215E-005  0.000000000000000E+000  0.000000000000000E+000  0.920881261688055E-010  0.000000000000000E+000  0.000000000000000E+000
      9.02000000 -0.229989471750377E-005 -0.774698293107340E-008  0.275363509718830E-007  0.200455819691466E-006 -0.538504235458723E-007 -0.659786859775750E-007  0.532969824724992E-011  0.295988386060418E-014  0.511143762817417E-014  0.247259708369288E-005  0.000000000000000E+000  0.000000000000000E+000 -0.835651685402343E-005  0.000000000000000E+000  0.000000000000000E+000  0.759451102698641E-010  0.000000000000000E+000  0.000000000000000E+000  0.247259708369288E-005  0.000000000000000E+000  0.000000000000000E+000 -0.835651685402343E-005  0.000000000000000E+000  0.000000000000000E+000  0.759451102698641E-010  0.000000000000000E+000  0.000000000000000E+000
      9.03000000 -0.206290258561868E-005 -0.372739148741380E-008  0.283924126460588E-007  0.961323442448456E-007 -0.501249865475811E-007 -0.561678859527866E-007  0.426480850536226E-011  0.252640772369564E-014  0.396096050826932E-014  0.250108790032857E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737212797797994E-005  0.000000000000000E+000  0.000000000000000E+000  0.606037116088845E-010  0.000000000000000E+000  0.000000000000000E+000  0.250108790032857E-005  0.000000000000000E+000  0.000000000000000E+000 -0.737212797797994E-005  0.000000000000000E+000  0.000000000000000E+000  0.606037116088845E-010  0.000000000000000E+000  0.000000000000000E+000
      9.04000000 -0.181309977592204E-005 -0.350847197200063E-009  0.274467810558208E-007  0.356405699890768E-007 -0.457382849150893E-007 -0.465411719183640E-007  0.328860104767771E-011  0.209211380072967E-014  0.291940647386088E-014  0.235544964745274E-005  0.000000000000000E+000  0.000000000000000E+000 -0.640276434589768E-005  0.000000000000000E+000  0.000000000000000E+000  0.465435343107838E-010  0.000000000000000E+000  0.000000000000000E+000  0.235544964745274E-005  0.000000000000000E+000  0.000000000000000E+000 -0.640276434589768E-005  0.000000000000000E+000  0.000000000000000E+000  0.465435343107838E-010  0.000000000000000E+000  0.000000000000000E+000
      9.05000000 -0.155870317307368E-005  0.226295789115779E-008  0.248058956915400E-007  0.203792834394832E-007 -0.408007629735751E-007 -0.374437083051055E-007  0.242997089694346E-011  0.166982323764301E-014  0.201736375269739E-014  0.204182546304528E-005  0.000000000000000E+000  0.000000000000000E+000 -0.547965709883754E-005  0.000000000000000E+000  0.000000000000000E+000  0.341956931423808E-010  0.000000000000000E+000  0.000000000000000E+000  0.204182546304528E-005  0.000000000000000E+000  0.000000000000000E+000 -0.547965709883754E-005  0.000000000000000E+000  0.000000000000000E+000  0.341956931423808E-010  0.000000000000000E+000  0.000000000000000E+000
      9.06000000 -0.130800560142487E-005  0.401224228850109E-008  0.206418420079078E-007  0.502271499756716E-007 -0.354467332193246E-007 -0.291831584255993E-007  0.171340141995352E-011  0.127256898410361E-014  0.127774237717305E-014  0.157189168916101E-005  0.000000000000000E+000  0.000000000000000E+000 -0.463230775174245E-005  0.000000000000000E+000  0.000000000000000E+000  0.239291185893067E-010  0.000000000000000E+000  0.000000000000000E+000  0.157189168916101E-005  0.000000000000000E+000  0.000000000000000E+000 -0.463230775174245E-005  0.000000000000000E+000  0.000000000000000E+000  0.239291185893067E-010  0.000000000000000E+000  0.000000000000000E+000
      9.07000000 -0.106909857057504E-005  0.481853154049052E-008  0.151810305682044E-007  0.123563516722696E-006 -0.298314943463634E-007 -0.220174588972930E-007  0.115823969627046E-011  0.913136301143814E-015  0.715232185406743E-015  0.962435395735156E-006  0.000000000000000E+000  0.000000000000000E+000 -0.388752067771865E-005  0.000000000000000E+000  0.000000000000000E+000  0.160390989106539E-010  0.000000000000000E+000  0.000000000000000E+000  0.962435395735156E-006  0.000000000000000E+000  0.000000000000000E+000 -0.388752067771865E-005  0.000000000000000E+000  0.000000000000000E+000  0.160390989106539E-010  0.000000000000000E+000  0.000000000000000E+000
      9.08000000 -0.849605960885877E-006  0.463146360732570E-008  0.869064429198291E-008  0.237338932567467E-006 -0.241271193385718E-007 -0.161457574525304E-007  0.778160057685080E-012  0.603568342723667E-015  0.336212781925716E-015  0.234765117564433E-006  0.000000000000000E+000  0.000000000000000E+000 -0.326853118238583E-005  0.000000000000000E+000  0.000000000000000E+000  0.107384107506536E-010  0.000000000000000E+000  0.000000000000000E+000  0.234765117564433E-006  0.000000000000000E+000  0.000000000000000E+000 -0.326853118238583E-005  0.000000000000000E+000  0.000000000000000E+000  0.107384107506536E-010  0.000000000000000E+000  0.000000000000000E+000
      9.09000000 -0.656437292847804E-006  0.343268569940053E-008  0.146370160340445E-008  0.387191701361266E-006 -0.185171220272634E-007 -0.117029372186325E-007  0.580827333044385E-012  0.354667139283433E-015  0.139101161927061E-015 -0.586024599850417E-006  0.000000000000000E+000  0.000000000000000E+000 -0.279425746748343E-005  0.000000000000000E+000  0.000000000000000E+000  0.815129962621676E-011  0.000000000000000E+000  0.000000000000000E+000 -0.586024599850417E-006  0.000000000000000E+000  0.000000000000000E+000 -0.279425746748343E-005  0.000000000000000E+000  0.000000000000000E+000  0.815129962621676E-011  0.000000000000000E+000  0.000000000000000E+000
      9.10000000 -0.495568071691576E-006  0.123862493469549E-008 -0.619631676495382E-008  0.567605410185221E-006 -0.131902651528852E-007 -0.875792339237221E-008  0.567763615351640E-012  0.175517286532268E-015  0.115095563598308E-015 -0.147190953525526E-005  0.000000000000000E+000  0.000000000000000E+000 -0.247870049751216E-005  0.000000000000000E+000  0.000000000000000E+000  0.831047383634239E-011  0.000000000000000E+000  0.000000000000000E+000 -0.147190953525526E-005  0.000000000000000E+000  0.000000000000000E+000 -0.247870049751216E-005  0.000000000000000E+000  0.000000000000000E+000  0.831047383634239E-011  0.000000000000000E+000  0.000000000000000E+000
      9.11000000 -0.371853400021395E-006 -0.189799152541026E-008 -0.139902951847423E-007  0.772101369630816E-006 -0.833377983106254E-008 -0.731570647486025E-008  0.734415476093254E-012  0.730542581031540E-016  0.249247920582535E-015 -0.239288385087578E-005  0.000000000000000E+000  0.000000000000000E+000 -0.233051072731176E-005  0.000000000000000E+000  0.000000000000000E+000  0.111571733738973E-010  0.000000000000000E+000  0.000000000000000E+000 -0.239288385087578E-005  0.000000000000000E+000  0.000000000000000E+000 -0.233051072731176E-005  0.000000000000000E+000  0.000000000000000E+000  0.111571733738973E-010  0.000000000000000E+000  0.000000000000000E+000
      9.12000000 -0.288879729423702E-006 -0.588792527783398E-008 -0.216368289092904E-007  0.993459238697671E-006 -0.412623970519829E-008 -0.732274229114692E-008  0.107041275702567E-011  0.516935181821112E-016  0.521774919912456E-015 -0.331796786390038E-005  0.000000000000000E+000  0.000000000000000E+000 -0.235273499901414E-005  0.000000000000000E+000  0.000000000000000E+000  0.165442727214617E-010  0.000000000000000E+000  0.000000000000000E+000 -0.331796786390038E-005  0.000000000000000E+000  0.000000000000000E+000 -0.235273499901414E-005  0.000000000000000E+000  0.000000000000000E+000  0.165442727214617E-010  0.000000000000000E+000  0.000000000000000E+000
      9.13000000 -0.248858366238914E-006 -0.106065545776706E-007 -0.288832850308188E-007  0.122395871308699E-005 -0.730295353534722E-009 -0.867513196252500E-008  0.156000541778866E-011  0.113032331312499E-015  0.909502068738745E-015 -0.421624174129344E-005  0.000000000000000E+000  0.000000000000000E+000 -0.254275085953750E-005  0.000000000000000E+000  0.000000000000000E+000  0.242422763547038E-010  0.000000000000000E+000  0.000000000000000E+000 -0.421624174129344E-005  0.000000000000000E+000  0.000000000000000E+000 -0.254275085953750E-005  0.000000000000000E+000  0.000000000000000E+000  0.242422763547038E-010  0.000000000000000E+000  0.000000000000000E+000
      9.14000000 -0.252563198927017E-006 -0.158963780359065E-007 -0.355139882293141E-007  0.145563494171673E-005  0.171455003019317E-008 -0.112287760462684E-007  0.218266125299891E-011  0.255634516466487E-015  0.138732877144911E-014 -0.505787068404593E-005  0.000000000000000E+000  0.000000000000000E+000 -0.289238929267940E-005  0.000000000000000E+000  0.000000000000000E+000  0.339479716769377E-010  0.000000000000000E+000  0.000000000000000E+000 -0.505787068404593E-005  0.000000000000000E+000  0.000000000000000E+000 -0.289238929267940E-005  0.000000000000000E+000  0.000000000000000E+000  0.339479716769377E-010  0.000000000000000E+000  0.000000000000000E+000
      9.15000000 -0.299314067272582E-006 -0.215709567131143E-007 -0.413552152202402E-007  0.168054021470416E-005  0.309893458333045E-008 -0.148105644202644E-007  0.291380432410517E-011  0.474909569070812E-015  0.192960664435919E-014 -0.581508766526647E-005  0.000000000000000E+000  0.000000000000000E+000 -0.338824060768914E-005  0.000000000000000E+000  0.000000000000000E+000  0.452954189703279E-010  0.000000000000000E+000  0.000000000000000E+000 -0.581508766526647E-005  0.000000000000000E+000  0.000000000000000E+000 -0.338824060768914E-005  0.000000000000000E+000  0.000000000000000E+000  0.452954189703279E-010  0.000000000000000E+000  0.000000000000000E+000
      9.16000000 -0.387006198757234E-006 -0.274203781154132E-007 -0.462769882837489E-007  0.189100437508847E-005  0.335016271062895E-008 -0.192296271872278E-007  0.372567134448024E-011  0.763100726179920E-015  0.251133820637401E-014 -0.646310140887209E-005  0.000000000000000E+000  0.000000000000000E+000 -0.401213218859103E-005  0.000000000000000E+000  0.000000000000000E+000  0.578688845200927E-010  0.000000000000000E+000  0.000000000000000E+000 -0.646310140887209E-005  0.000000000000000E+000  0.000000000000000E+000 -0.401213218859103E-005  0.000000000000000E+000  0.000000000000000E+000  0.578688845200927E-010  0.000000000000000E+000  0.000000000000000E+000
      9.17000000 -0.512185123223628E-006 -0.332183145035968E-007 -0.501919609998442E-007  0.207988632592779E-005  0.243793661668243E-008 -0.242877397816891E-007  0.458826072923299E-011  0.110939995340683E-014  0.310912725271292E-014 -0.698089997573701E-005  0.000000000000000E+000  0.000000000000000E+000 -0.474176118328275E-005  0.000000000000000E+000  0.000000000000000E+000  0.712172635905320E-010  0.000000000000000E+000  0.000000000000000E+000 -0.698089997573701E-005  0.000000000000000E+000  0.000000000000000E+000 -0.474176118328275E-005  0.000000000000000E+000  0.000000000000000E+000  0.712172635905320E-010  0.000000000000000E+000  0.000000000000000E+000
      9.18000000 -0.670165371836143E-006 -0.387306823193305E-007 -0.530519509263298E-007  0.224080896163619E-005  0.378867596723494E-009 -0.297881412589355E-007  0.547034642815735E-011  0.150020929357675E-014  0.370184285675200E-014 -0.735192397203659E-005  0.000000000000000E+000  0.000000000000000E+000 -0.555146018204912E-005  0.000000000000000E+000  0.000000000000000E+000  0.848694962434831E-010  0.000000000000000E+000  0.000000000000000E+000 -0.735192397203659E-005  0.000000000000000E+000  0.000000000000000E+000 -0.555146018204912E-005  0.000000000000000E+000  0.000000000000000E+000  0.848694962434831E-010  0.000000000000000E+000  0.000000000000000E+000
      9.19000000 -0.855190022346916E-006 -0.437257782632511E-007 -0.548428615268024E-007  0.236836991790789E-005 -0.276074833443211E-008 -0.355422681717125E-007  0.634052604237277E-011  0.191956541609308E-014  0.427099228723795E-014 -0.756458787843130E-005  0.000000000000000E+000  0.000000000000000E+000 -0.641306966437910E-005  0.000000000000000E+000  0.000000000000000E+000  0.983504522906893E-010  0.000000000000000E+000  0.000000000000000E+000 -0.756458787843130E-005  0.000000000000000E+000  0.000000000000000E+000 -0.641306966437910E-005  0.000000000000000E+000  0.000000000000000E+000  0.983504522906893E-010  0.000000000000000E+000  0.000000000000000E+000
      9.20000000 -0.106062676416184E-005 -0.479855754910787E-007 -0.555788258394766E-007  0.245832080593620E-005 -0.686444525915041E-008 -0.413741959474083E-007  0.716827031775522E-011  0.234973606392588E-014  0.480082997198940E-014 -0.761263316905828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.729688761990781E-005  0.000000000000000E+000  0.000000000000000E+000  0.111196752704210E-009  0.000000000000000E+000  0.000000000000000E+000 -0.761263316905828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.729688761990781E-005  0.000000000000000E+000  0.000000000000000E+000  0.111196752704210E-009  0.000000000000000E+000  0.000000000000000E+000
      9.21000000 -0.127919467106146E-005 -0.513176329162484E-007 -0.552963873239651E-007  0.250770817626005E-005 -0.117679054580366E-007 -0.471228770433347E-007  0.792493930375355E-011  0.277198304699611E-014  0.527825599192320E-014 -0.749530256600493E-005  0.000000000000000E+000  0.000000000000000E+000 -0.817266437439785E-005  0.000000000000000E+000  0.000000000000000E+000  0.122972003532512E-009  0.000000000000000E+000  0.000000000000000E+000 -0.749530256600493E-005  0.000000000000000E+000  0.000000000000000E+000 -0.817266437439785E-005  0.000000000000000E+000  0.000000000000000E+000  0.122972003532512E-009  0.000000000000000E+000  0.000000000000000E+000
      9.22000000 -0.150321438584476E-005 -0.535668391675883E-007 -0.540494141253220E-007  0.251497042727159E-005 -0.172644496329601E-007 -0.526425310773921E-007  0.858472973986128E-011  0.316746747953529E-014  0.569257524552475E-014 -0.721733077183438E-005  0.000000000000000E+000  0.000000000000000E+000 -0.901060935617007E-005  0.000000000000000E+000  0.000000000000000E+000  0.133280944439567E-009  0.000000000000000E+000  0.000000000000000E+000 -0.721733077183438E-005  0.000000000000000E+000  0.000000000000000E+000 -0.901060935617007E-005  0.000000000000000E+000  0.000000000000000E+000  0.133280944439567E-009  0.000000000000000E+000  0.000000000000000E+000
      9.23000000 -0.172487307841256E-005 -0.546260269500496E-007 -0.519052411336912E-007  0.247998627095081E-005 -0.231138192929270E-007 -0.578017422975530E-007  0.912551904073692E-011  0.351825146265363E-014  0.603519546977935E-014 -0.678875313442828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.978237634823186E-005  0.000000000000000E+000  0.000000000000000E+000  0.141782056138656E-009  0.000000000000000E+000  0.000000000000000E+000 -0.678875313442828E-005  0.000000000000000E+000  0.000000000000000E+000 -0.978237634823186E-005  0.000000000000000E+000  0.000000000000000E+000  0.141782056138656E-009  0.000000000000000E+000  0.000000000000000E+000
      9.24000000 -0.193649449369843E-005 -0.544444003930212E-007 -0.489422802896014E-007  0.240407217256067E-005 -0.290540363265601E-007 -0.624819297418314E-007  0.952957393500491E-011  0.380832976102067E-014  0.629933834420907E-014 -0.622453972438121E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104619946950805E-004  0.000000000000000E+000  0.000000000000000E+000  0.148198227780292E-009  0.000000000000000E+000  0.000000000000000E+000 -0.622453972438121E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104619946950805E-004  0.000000000000000E+000  0.000000000000000E+000  0.148198227780292E-009  0.000000000000000E+000  0.000000000000000E+000
      9.25000000 -0.213080380638452E-005 -0.530327552432964E-007 -0.452490707242034E-007  0.228992830583210E-005 -0.348157428370475E-007 -0.665758643093548E-007  0.978409650715382E-011  0.402460907799081E-014  0.647982410994159E-014 -0.554406804615481E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110267159268052E-004  0.000000000000000E+000  0.000000000000000E+000  0.152325154630855E-009  0.000000000000000E+000  0.000000000000000E+000 -0.554406804615481E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110267159268052E-004  0.000000000000000E+000  0.000000000000000E+000  0.152325154630855E-009  0.000000000000000E+000  0.000000000000000E+000
      9.26000000 -0.230117695744100E-005 -0.504646591832472E-007 -0.409244944015813E-007  0.214153486751917E-005 -0.401380503922617E-007 -0.699868184065872E-007  0.988158697825777E-011  0.415774491577304E-014  0.657296899270168E-014 -0.477045287009698E-005  0.000000000000000E+000  0.000000000000000E+000 -0.114577482572778E-004  0.000000000000000E+000  0.000000000000000E+000  0.154037215712969E-009  0.000000000000000E+000  0.000000000000000E+000 -0.477045287009698E-005  0.000000000000000E+000  0.000000000000000E+000 -0.114577482572778E-004  0.000000000000000E+000  0.000000000000000E+000  0.154037215712969E-009  0.000000000000000E+000  0.000000000000000E+000
      9.27000000 -0.244186471756640E-005 -0.468730926678265E-007 -0.360786930169732E-007  0.196400289262892E-005 -0.447846239949852E-007 -0.726287651628570E-007  0.982001066115036E-011  0.420274936261886E-014  0.657660961889442E-014 -0.392975629423771E-005  0.000000000000000E+000  0.000000000000000E+000 -0.117408553018338E-004  0.000000000000000E+000  0.000000000000000E+000  0.153290667750700E-009  0.000000000000000E+000  0.000000000000000E+000 -0.392975629423771E-005  0.000000000000000E+000  0.000000000000000E+000 -0.117408553018338E-004  0.000000000000000E+000  0.000000000000000E+000  0.153290667750700E-009  0.000000000000000E+000  0.000000000000000E+000
      9.28000000 -0.254818288831763E-005 -0.424424988322734E-007 -0.308341115697450E-007  0.176338580850621E-005 -0.485585506470929E-007 -0.744278232398500E-007  0.960276554195590E-011  0.415929854807381E-014  0.649024330851783E-014 -0.305010497070220E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118668000072007E-004  0.000000000000000E+000  0.000000000000000E+000  0.150124082743201E-009  0.000000000000000E+000  0.000000000000000E+000 -0.305010497070220E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118668000072007E-004  0.000000000000000E+000  0.000000000000000E+000  0.150124082743201E-009  0.000000000000000E+000  0.000000000000000E+000
      9.29000000 -0.261666172618257E-005 -0.373967001774520E-007 -0.253260743844255E-007  0.154645968265649E-005 -0.513145389299288E-007 -0.753249036481383E-007  0.923845613935078E-011  0.403169508975342E-014  0.631525115332678E-014 -0.216074434163242E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118316200358292E-004  0.000000000000000E+000  0.000000000000000E+000  0.144656048782132E-009  0.000000000000000E+000  0.000000000000000E+000 -0.216074434163242E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118316200358292E-004  0.000000000000000E+000  0.000000000000000E+000  0.144656048782132E-009  0.000000000000000E+000  0.000000000000000E+000
      9.30000000 -0.264514971160568E-005 -0.319836398524824E-007 -0.197023681399340E-007  0.132048131891929E-005 -0.529671841713546E-007 -0.752792910849403E-007  0.874048791042241E-011  0.382847581725549E-014  0.605515497657265E-014 -0.129106163317320E-005  0.000000000000000E+000  0.000000000000000E+000 -0.116367265189220E-004  0.000000000000000E+000  0.000000000000000E+000  0.137080244216835E-009  0.000000000000000E+000  0.000000000000000E+000 -0.129106163317320E-005  0.000000000000000E+000  0.000000000000000E+000 -0.116367265189220E-004  0.000000000000000E+000  0.000000000000000E+000  0.137080244216835E-009  0.000000000000000E+000  0.000000000000000E+000
      9.31000000 -0.263286900019335E-005 -0.264583212360069E-007 -0.141214492704372E-007  0.109293396537323E-005 -0.534944036492421E-007 -0.742727140213257E-007  0.812650382484559E-011  0.356169398441577E-014  0.571585137759116E-014 -0.469610193716948E-006  0.000000000000000E+000  0.000000000000000E+000 -0.112888239979403E-004  0.000000000000000E+000  0.000000000000000E+000  0.127658080990515E-009  0.000000000000000E+000  0.000000000000000E+000 -0.469610193716948E-006  0.000000000000000E+000  0.000000000000000E+000 -0.112888239979403E-004  0.000000000000000E+000  0.000000000000000E+000  0.127658080990515E-009  0.000000000000000E+000  0.000000000000000E+000
      9.32000000 -0.258042209350947E-005 -0.210655833543402E-007 -0.874908625584986E-008  0.871270412802252E-006 -0.529356579959387E-007 -0.723133466692024E-007  0.741769031289638E-011  0.324594268952165E-014  0.530576661681255E-014  0.276832482332238E-006  0.000000000000000E+000  0.000000000000000E+000 -0.107996553147172E-004  0.000000000000000E+000  0.000000000000000E+000  0.116709191139973E-009  0.000000000000000E+000  0.000000000000000E+000  0.276832482332238E-006  0.000000000000000E+000  0.000000000000000E+000 -0.107996553147172E-004  0.000000000000000E+000  0.000000000000000E+000  0.116709191139973E-009  0.000000000000000E+000  0.000000000000000E+000
      9.33000000 -0.248975127761834E-005 -0.160244130631848E-007 -0.375346214578971E-008  0.662662750626607E-006 -0.513851632907454E-007 -0.694391527617441E-007  0.663798334547016E-011  0.289721682043613E-014  0.483588441434871E-014  0.924142021466539E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101855809904791E-004  0.000000000000000E+000  0.000000000000000E+000  0.104600098589450E-009  0.000000000000000E+000  0.000000000000000E+000  0.924142021466539E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101855809904791E-004  0.000000000000000E+000  0.000000000000000E+000  0.104600098589450E-009  0.000000000000000E+000  0.000000000000000E+000
      9.34000000 -0.236405406842580E-005 -0.115153380197742E-007  0.701030125517095E-009  0.473767127355232E-006 -0.489808821419551E-007 -0.657200251729990E-007  0.581320692940298E-011  0.253172982511375E-014  0.431961315197651E-014  0.145163104098692E-005  0.000000000000000E+000  0.000000000000000E+000 -0.946700806102346E-005  0.000000000000000E+000  0.000000000000000E+000  0.917314743066399E-010  0.000000000000000E+000  0.000000000000000E+000  0.145163104098692E-005  0.000000000000000E+000  0.000000000000000E+000 -0.946700806102346E-005  0.000000000000000E+000  0.000000000000000E+000  0.917314743066399E-010  0.000000000000000E+000  0.000000000000000E+000
      9.35000000 -0.220765920289946E-005 -0.767208082624653E-008  0.446089304846362E-008  0.310510684323316E-006 -0.458905769560596E-007 -0.612582859522971E-007  0.497017604122563E-011  0.216480587756449E-014  0.377247716460323E-014  0.184271420744365E-005  0.000000000000000E+000  0.000000000000000E+000 -0.866768823396899E-005  0.000000000000000E+000  0.000000000000000E+000  0.785244149715992E-010  0.000000000000000E+000  0.000000000000000E+000  0.184271420744365E-005  0.000000000000000E+000  0.000000000000000E+000 -0.866768823396899E-005  0.000000000000000E+000  0.000000000000000E+000  0.785244149715992E-010  0.000000000000000E+000  0.000000000000000E+000
      9.36000000 -0.202586861756233E-005 -0.457813036412278E-008  0.739100181681286E-008  0.177906547072735E-006 -0.422965406074953E-007 -0.561872700275347E-007  0.413579439511523E-011  0.180995662499240E-014  0.321163622100323E-014  0.208543316400705E-005  0.000000000000000E+000  0.000000000000000E+000 -0.781390944317278E-005  0.000000000000000E+000  0.000000000000000E+000  0.654062122676452E-010  0.000000000000000E+000  0.000000000000000E+000  0.208543316400705E-005  0.000000000000000E+000  0.000000000000000E+000 -0.781390944317278E-005  0.000000000000000E+000  0.000000000000000E+000  0.654062122676452E-010  0.000000000000000E+000  0.000000000000000E+000
      9.37000000 -0.182477140982553E-005 -0.226827347573250E-008  0.938186492698925E-008  0.799014971612615E-007 -0.383807376984535E-007 -0.506679001523931E-007  0.333617494736526E-011  0.147822609083820E-014  0.265525549536115E-014  0.217282478386592E-005  0.000000000000000E+000  0.000000000000000E+000 -0.693360826126386E-005  0.000000000000000E+000  0.000000000000000E+000  0.527960910620484E-010  0.000000000000000E+000  0.000000000000000E+000  0.217282478386592E-005  0.000000000000000E+000  0.000000000000000E+000 -0.693360826126386E-005  0.000000000000000E+000  0.000000000000000E+000  0.527960910620484E-010  0.000000000000000E+000  0.000000000000000E+000
      9.38000000 -0.161103607260506E-005 -0.734516147854926E-009  0.103560827915921E-007  0.192597945170019E-007 -0.343119741280218E-007 -0.448833477187910E-007  0.259580816691957E-011  0.117785108253350E-014  0.212176335323221E-014  0.210312150167515E-005  0.000000000000000E+000  0.000000000000000E+000 -0.605543308573466E-005  0.000000000000000E+000  0.000000000000000E+000  0.410913899066184E-010  0.000000000000000E+000  0.000000000000000E+000  0.210312150167515E-005  0.000000000000000E+000  0.000000000000000E+000 -0.605543308573466E-005  0.000000000000000E+000  0.000000000000000E+000  0.410913899066184E-010  0.000000000000000E+000  0.000000000000000E+000
      9.39000000 -0.139168743237660E-005  0.647029863039430E-010  0.102734792278177E-007 -0.251439053523479E-008 -0.302363798359300E-007 -0.390320435867858E-007  0.193680023159472E-011  0.914242852059074E-015  0.162904480200515E-014  0.187977811182673E-005  0.000000000000000E+000  0.000000000000000E+000 -0.520778946256616E-005  0.000000000000000E+000  0.000000000000000E+000  0.306546368361180E-010  0.000000000000000E+000  0.000000000000000E+000  0.187977811182673E-005  0.000000000000000E+000  0.000000000000000E+000 -0.520778946256616E-005  0.000000000000000E+000  0.000000000000000E+000  0.306546368361180E-010  0.000000000000000E+000  0.000000000000000E+000
      9.40000000 -0.117387479985114E-005  0.193466749537082E-009  0.913448561823403E-008  0.147856355866017E-007 -0.262719888152048E-007 -0.333194398589071E-007  0.137820066074526E-011  0.690254825689421E-015  0.119362390002105E-014  0.151132520626136E-005  0.000000000000000E+000  0.000000000000000E+000 -0.441789931158778E-005  0.000000000000000E+000  0.000000000000000E+000  0.218019382064087E-010  0.000000000000000E+000  0.000000000000000E+000  0.151132520626136E-005  0.000000000000000E+000  0.000000000000000E+000 -0.441789931158778E-005  0.000000000000000E+000  0.000000000000000E+000  0.218019382064087E-010  0.000000000000000E+000  0.000000000000000E+000
