# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233312350068209E+005  0.178702304953100E+001 
     17.92000000 -0.233312350068163E+005  0.178702305404143E+001 
     17.94000000 -0.233312350068118E+005  0.178702305854259E+001 
     17.96000000 -0.233312350068074E+005  0.178702306302518E+001 
     17.98000000 -0.233312350068029E+005  0.178702306750468E+001 
     18.00000000 -0.233312350067984E+005  0.178702307199036E+001 
     18.02000000 -0.233312350067939E+005  0.178702307649152E+001 
     18.04000000 -0.233312350067894E+005  0.178702308097411E+001 
     18.06000000 -0.233312350067849E+005  0.178702308549692E+001 
     18.08000000 -0.233312350067804E+005  0.178702309001354E+001 
     18.10000000 -0.233312350067758E+005  0.178702309456728E+001 
     18.12000000 -0.233312350067712E+005  0.178702309915196E+001 
     18.14000000 -0.233312350067666E+005  0.178702310377377E+001 
     18.16000000 -0.233312350067620E+005  0.178702310841413E+001 
     18.18000000 -0.233312350067573E+005  0.178702311307306E+001 
     18.20000000 -0.233312350067526E+005  0.178702311778148E+001 
     18.22000000 -0.233312350067478E+005  0.178702312255177E+001 
     18.24000000 -0.233312350067431E+005  0.178702312731898E+001 
     18.26000000 -0.233312350067382E+005  0.178702313214186E+001 
     18.28000000 -0.233312350067334E+005  0.178702313697403E+001 
     18.30000000 -0.233312350067285E+005  0.178702314185260E+001 
     18.32000000 -0.233312350067236E+005  0.178702314674973E+001 
     18.34000000 -0.233312350067187E+005  0.178702315165923E+001 
     18.36000000 -0.233312350067138E+005  0.178702315662442E+001 
     18.38000000 -0.233312350067088E+005  0.178702316156177E+001 
     18.40000000 -0.233312350067039E+005  0.178702316652387E+001 
     18.42000000 -0.233312350066989E+005  0.178702317149834E+001 
     18.44000000 -0.233312350066939E+005  0.178702317647281E+001 
     18.46000000 -0.233312350066889E+005  0.178702318143181E+001 
     18.48000000 -0.233312350066840E+005  0.178702318638772E+001 
     18.50000000 -0.233312350066790E+005  0.178702319134672E+001 
     18.52000000 -0.233312350066741E+005  0.178702319625932E+001 
     18.54000000 -0.233312350066692E+005  0.178702320117502E+001 
     18.56000000 -0.233312350066643E+005  0.178702320608143E+001 
     18.58000000 -0.233312350066594E+005  0.178702321096619E+001 
     18.60000000 -0.233312350066546E+005  0.178702321583238E+001 
     18.62000000 -0.233312350066497E+005  0.178702322069239E+001 
     18.64000000 -0.233312350066449E+005  0.178702322549671E+001 
     18.66000000 -0.233312350066401E+005  0.178702323030722E+001 
     18.68000000 -0.233312350066353E+005  0.178702323510227E+001 
     18.70000000 -0.233312350066305E+005  0.178702323987256E+001 
     18.72000000 -0.233312350066257E+005  0.178702324464904E+001 
     18.74000000 -0.233312350066210E+005  0.178702324940387E+001 
     18.76000000 -0.233312350066162E+005  0.178702325416489E+001 
     18.78000000 -0.233312350066115E+005  0.178702325890424E+001 
     18.80000000 -0.233312350066067E+005  0.178702326366216E+001 
     18.82000000 -0.233312350066020E+005  0.178702326839534E+001 
     18.84000000 -0.233312350065972E+005  0.178702327315326E+001 
     18.86000000 -0.233312350065925E+005  0.178702327790190E+001 
     18.88000000 -0.233312350065877E+005  0.178702328266910E+001 
     18.90000000 -0.233312350065829E+005  0.178702328743321E+001 
     18.92000000 -0.233312350065782E+005  0.178702329222206E+001 
     18.94000000 -0.233312350065734E+005  0.178702329698617E+001 
     18.96000000 -0.233312350065686E+005  0.178702330178431E+001 
     18.98000000 -0.233312350065638E+005  0.178702330654532E+001 
     19.00000000 -0.233312350065591E+005  0.178702331132490E+001 
     19.02000000 -0.233312350065543E+005  0.178702331611375E+001 
     19.04000000 -0.233312350065495E+005  0.178702332087477E+001 
     19.06000000 -0.233312350065448E+005  0.178702332562031E+001 
     19.08000000 -0.233312350065400E+005  0.178702333037823E+001 
     19.10000000 -0.233312350065353E+005  0.178702333509903E+001 
     19.12000000 -0.233312350065306E+005  0.178702333982292E+001 
     19.14000000 -0.233312350065259E+005  0.178702334452206E+001 
     19.16000000 -0.233312350065212E+005  0.178702334918408E+001 
     19.18000000 -0.233312350065165E+005  0.178702335383991E+001 
     19.20000000 -0.233312350065119E+005  0.178702335846790E+001 
     19.22000000 -0.233312350065073E+005  0.178702336306496E+001 
     19.24000000 -0.233312350065027E+005  0.178702336764345E+001 
     19.26000000 -0.233312350064982E+005  0.178702337221576E+001 
     19.28000000 -0.233312350064936E+005  0.178702337674166E+001 
     19.30000000 -0.233312350064891E+005  0.178702338126756E+001 
     19.32000000 -0.233312350064846E+005  0.178702338575943E+001 
     19.34000000 -0.233312350064801E+005  0.178702339026059E+001 
     19.36000000 -0.233312350064756E+005  0.178702339474937E+001 
     19.38000000 -0.233312350064712E+005  0.178702339919793E+001 
     19.40000000 -0.233312350064667E+005  0.178702340365268E+001 
     19.42000000 -0.233312350064623E+005  0.178702340810124E+001 
     19.44000000 -0.233312350064578E+005  0.178702341253124E+001 
     19.46000000 -0.233312350064534E+005  0.178702341696125E+001 
     19.48000000 -0.233312350064490E+005  0.178702342140981E+001 
     19.50000000 -0.233312350064446E+005  0.178702342582744E+001 
     19.52000000 -0.233312350064401E+005  0.178702343024506E+001 
     19.54000000 -0.233312350064357E+005  0.178702343466888E+001 
     19.56000000 -0.233312350064313E+005  0.178702343911744E+001 
     19.58000000 -0.233312350064268E+005  0.178702344355981E+001 
     19.60000000 -0.233312350064224E+005  0.178702344799600E+001 
     19.62000000 -0.233312350064179E+005  0.178702345246313E+001 
     19.64000000 -0.233312350064135E+005  0.178702345693025E+001 
     19.66000000 -0.233312350064089E+005  0.178702346143450E+001 
     19.68000000 -0.233312350064044E+005  0.178702346594493E+001 
     19.70000000 -0.233312350063999E+005  0.178702347045846E+001 
     19.72000000 -0.233312350063954E+005  0.178702347497818E+001 
     19.74000000 -0.233312350063908E+005  0.178702347954429E+001 
     19.76000000 -0.233312350063863E+005  0.178702348412279E+001 
     19.78000000 -0.233312350063817E+005  0.178702348872603E+001 
     19.80000000 -0.233312350063770E+005  0.178702349334783E+001 
     19.82000000 -0.233312350063724E+005  0.178702349796963E+001 
     19.84000000 -0.233312350063678E+005  0.178702350261000E+001 
     19.86000000 -0.233312350063631E+005  0.178702350726893E+001 
     19.88000000 -0.233312350063584E+005  0.178702351194023E+001 
     19.90000000 -0.233312350063538E+005  0.178702351658987E+001 
     19.92000000 -0.233312350063491E+005  0.178702352128592E+001 
     19.94000000 -0.233312350063444E+005  0.178702352595413E+001 
     19.96000000 -0.233312350063398E+005  0.178702353062852E+001 
     19.98000000 -0.233312350063351E+005  0.178702353526888E+001 
     20.00000000 -0.233312350063305E+005  0.178702353992472E+001 
     20.02000000 -0.233312350063258E+005  0.178702354454033E+001 
     20.04000000 -0.233312350063212E+005  0.178702354915595E+001 
     20.06000000 -0.233312350063166E+005  0.178702355374682E+001 
     20.08000000 -0.233312350063121E+005  0.178702355830984E+001 
     20.10000000 -0.233312350063075E+005  0.178702356285430E+001 
     20.12000000 -0.233312350063030E+005  0.178702356736474E+001 
     20.14000000 -0.233312350062985E+005  0.178702357185042E+001 
     20.16000000 -0.233312350062941E+005  0.178702357632683E+001 
     20.18000000 -0.233312350062896E+005  0.178702358078467E+001 
     20.20000000 -0.233312350062852E+005  0.178702358522086E+001 
     20.22000000 -0.233312350062808E+005  0.178702358962302E+001 
     20.24000000 -0.233312350062763E+005  0.178702359403755E+001 
     20.26000000 -0.233312350062720E+005  0.178702359843043E+001 
     20.28000000 -0.233312350062676E+005  0.178702360281094E+001 
     20.30000000 -0.233312350062632E+005  0.178702360722856E+001 
     20.32000000 -0.233312350062588E+005  0.178702361162763E+001 
     20.34000000 -0.233312350062544E+005  0.178702361602669E+001 
     20.36000000 -0.233312350062499E+005  0.178702362048144E+001 
     20.38000000 -0.233312350062455E+005  0.178702362491763E+001 
     20.40000000 -0.233312350062410E+005  0.178702362941879E+001 
     20.42000000 -0.233312350062365E+005  0.178702363392922E+001 
     20.44000000 -0.233312350062319E+005  0.178702363846750E+001 
     20.46000000 -0.233312350062273E+005  0.178702364303980E+001 
     20.48000000 -0.233312350062227E+005  0.178702364766161E+001 
     20.50000000 -0.233312350062181E+005  0.178702365232053E+001 
     20.52000000 -0.233312350062134E+005  0.178702365700421E+001 
     20.54000000 -0.233312350062087E+005  0.178702366172810E+001 
     20.56000000 -0.233312350062039E+005  0.178702366647983E+001 
     20.58000000 -0.233312350061991E+005  0.178702367127178E+001 
     20.60000000 -0.233312350061943E+005  0.178702367607920E+001 
     20.62000000 -0.233312350061895E+005  0.178702368092064E+001 
     20.64000000 -0.233312350061846E+005  0.178702368576209E+001 
     20.66000000 -0.233312350061797E+005  0.178702369063447E+001 
     20.68000000 -0.233312350061749E+005  0.178702369550686E+001 
     20.70000000 -0.233312350061700E+005  0.178702370039471E+001 
     20.72000000 -0.233312350061651E+005  0.178702370528256E+001 
     20.74000000 -0.233312350061602E+005  0.178702371016422E+001 
     20.76000000 -0.233312350061553E+005  0.178702371503660E+001 
     20.78000000 -0.233312350061505E+005  0.178702371990589E+001 
     20.80000000 -0.233312350061456E+005  0.178702372475971E+001 
     20.82000000 -0.233312350061408E+005  0.178702372960735E+001 
     20.84000000 -0.233312350061360E+005  0.178702373441167E+001 
     20.86000000 -0.233312350061312E+005  0.178702373921909E+001 
     20.88000000 -0.233312350061264E+005  0.178702374398320E+001 
     20.90000000 -0.233312350061217E+005  0.178702374872565E+001 
     20.92000000 -0.233312350061169E+005  0.178702375343717E+001 
     20.94000000 -0.233312350061123E+005  0.178702375811156E+001 
     20.96000000 -0.233312350061076E+005  0.178702376274883E+001 
     20.98000000 -0.233312350061030E+005  0.178702376735207E+001 
     21.00000000 -0.233312350060985E+005  0.178702377192129E+001 
     21.02000000 -0.233312350060939E+005  0.178702377643481E+001 
     21.04000000 -0.233312350060895E+005  0.178702378090503E+001 
     21.06000000 -0.233312350060850E+005  0.178702378536597E+001 
     21.08000000 -0.233312350060806E+005  0.178702378974957E+001 
     21.10000000 -0.233312350060763E+005  0.178702379411770E+001 
     21.12000000 -0.233312350060719E+005  0.178702379844870E+001 
     21.14000000 -0.233312350060676E+005  0.178702380275805E+001 
     21.16000000 -0.233312350060634E+005  0.178702380702410E+001 
     21.18000000 -0.233312350060591E+005  0.178702381128086E+001 
     21.20000000 -0.233312350060549E+005  0.178702381551906E+001 
     21.22000000 -0.233312350060506E+005  0.178702381975107E+001 
     21.24000000 -0.233312350060464E+005  0.178702382397071E+001 
     21.26000000 -0.233312350060422E+005  0.178702382819963E+001 
     21.28000000 -0.233312350060380E+005  0.178702383241617E+001 
     21.30000000 -0.233312350060337E+005  0.178702383664200E+001 
     21.32000000 -0.233312350060295E+005  0.178702384088638E+001 
     21.34000000 -0.233312350060253E+005  0.178702384511221E+001 
     21.36000000 -0.233312350060210E+005  0.178702384937825E+001 
     21.38000000 -0.233312350060167E+005  0.178702385364429E+001 
     21.40000000 -0.233312350060124E+005  0.178702385793817E+001 
     21.42000000 -0.233312350060082E+005  0.178702386223206E+001 
     21.44000000 -0.233312350060039E+005  0.178702386651976E+001 
     21.46000000 -0.233312350059996E+005  0.178702387082911E+001 
     21.48000000 -0.233312350059952E+005  0.178702387515083E+001 
     21.50000000 -0.233312350059909E+005  0.178702387947565E+001 
     21.52000000 -0.233312350059866E+005  0.178702388381903E+001 
     21.54000000 -0.233312350059822E+005  0.178702388815004E+001 
     21.56000000 -0.233312350059779E+005  0.178702389249033E+001 
     21.58000000 -0.233312350059735E+005  0.178702389683680E+001 
     21.60000000 -0.233312350059692E+005  0.178702390114925E+001 
     21.62000000 -0.233312350059649E+005  0.178702390548954E+001 
     21.64000000 -0.233312350059606E+005  0.178702390982364E+001 
     21.66000000 -0.233312350059562E+005  0.178702391415464E+001 
     21.68000000 -0.233312350059519E+005  0.178702391849802E+001 
     21.70000000 -0.233312350059476E+005  0.178702392282903E+001 
     21.72000000 -0.233312350059432E+005  0.178702392716313E+001 
     21.74000000 -0.233312350059389E+005  0.178702393149105E+001 
     21.76000000 -0.233312350059346E+005  0.178702393582824E+001 
     21.78000000 -0.233312350059302E+005  0.178702394015925E+001 
     21.80000000 -0.233312350059259E+005  0.178702394448407E+001 
     21.82000000 -0.233312350059216E+005  0.178702394882745E+001 
     21.84000000 -0.233312350059172E+005  0.178702395314608E+001 
     21.86000000 -0.233312350059129E+005  0.178702395747399E+001 
     21.88000000 -0.233312350059086E+005  0.178702396177716E+001 
     21.90000000 -0.233312350059043E+005  0.178702396607723E+001 
     21.92000000 -0.233312350059000E+005  0.178702397040514E+001 
     21.94000000 -0.233312350058957E+005  0.178702397467737E+001 
     21.96000000 -0.233312350058914E+005  0.178702397896507E+001 
     21.98000000 -0.233312350058872E+005  0.178702398322183E+001 
     22.00000000 -0.233312350058829E+005  0.178702398747859E+001 
     22.02000000 -0.233312350058787E+005  0.178702399172298E+001 
     22.04000000 -0.233312350058744E+005  0.178702399593952E+001 
     22.06000000 -0.233312350058702E+005  0.178702400013750E+001 
     22.08000000 -0.233312350058660E+005  0.178702400433858E+001 
     22.10000000 -0.233312350058619E+005  0.178702400852110E+001 
     22.12000000 -0.233312350058577E+005  0.178702401267268E+001 
     22.14000000 -0.233312350058536E+005  0.178702401682425E+001 
     22.16000000 -0.233312350058494E+005  0.178702402097274E+001 
     22.18000000 -0.233312350058453E+005  0.178702402508101E+001 
     22.20000000 -0.233312350058412E+005  0.178702402918619E+001 
     22.22000000 -0.233312350058371E+005  0.178702403329445E+001 
     22.24000000 -0.233312350058330E+005  0.178702403739344E+001 
     22.26000000 -0.233312350058289E+005  0.178702404146150E+001 
     22.28000000 -0.233312350058248E+005  0.178702404554502E+001 
     22.30000000 -0.233312350058208E+005  0.178702404961307E+001 
     22.32000000 -0.233312350058167E+005  0.178702405367494E+001 
     22.34000000 -0.233312350058127E+005  0.178702405772133E+001 
     22.36000000 -0.233312350058086E+005  0.178702406176154E+001 
     22.38000000 -0.233312350058046E+005  0.178702406578010E+001 
     22.40000000 -0.233312350058006E+005  0.178702406980794E+001 
     22.42000000 -0.233312350057966E+005  0.178702407381412E+001 
     22.44000000 -0.233312350057926E+005  0.178702407780792E+001 
     22.46000000 -0.233312350057886E+005  0.178702408178626E+001 
     22.48000000 -0.233312350057846E+005  0.178702408575842E+001 
     22.50000000 -0.233312350057807E+005  0.178702408972129E+001 
     22.52000000 -0.233312350057767E+005  0.178702409366560E+001 
     22.54000000 -0.233312350057728E+005  0.178702409760063E+001 
     22.56000000 -0.233312350057688E+005  0.178702410153875E+001 
     22.58000000 -0.233312350057649E+005  0.178702410546140E+001 
     22.60000000 -0.233312350057610E+005  0.178702410939643E+001 
     22.62000000 -0.233312350057571E+005  0.178702411329743E+001 
     22.64000000 -0.233312350057532E+005  0.178702411722318E+001 
     22.66000000 -0.233312350057492E+005  0.178702412115821E+001 
     22.68000000 -0.233312350057453E+005  0.178702412509015E+001 
     22.70000000 -0.233312350057414E+005  0.178702412900971E+001 
     22.72000000 -0.233312350057374E+005  0.178702413296948E+001 
     22.74000000 -0.233312350057334E+005  0.178702413694164E+001 
     22.76000000 -0.233312350057295E+005  0.178702414090451E+001 
     22.78000000 -0.233312350057255E+005  0.178702414491688E+001 
     22.80000000 -0.233312350057215E+005  0.178702414891996E+001 
     22.82000000 -0.233312350057174E+005  0.178702415294780E+001 
     22.84000000 -0.233312350057134E+005  0.178702415698801E+001 
     22.86000000 -0.233312350057093E+005  0.178702416104060E+001 
     22.88000000 -0.233312350057053E+005  0.178702416511793E+001 
     22.90000000 -0.233312350057012E+005  0.178702416919526E+001 
     22.92000000 -0.233312350056971E+005  0.178702417329425E+001 
     22.94000000 -0.233312350056930E+005  0.178702417739324E+001 
     22.96000000 -0.233312350056889E+005  0.178702418150770E+001 
     22.98000000 -0.233312350056848E+005  0.178702418562525E+001 
     23.00000000 -0.233312350056806E+005  0.178702418975517E+001 
     23.02000000 -0.233312350056765E+005  0.178702419385725E+001 
     23.04000000 -0.233312350056724E+005  0.178702419799646E+001 
     23.06000000 -0.233312350056683E+005  0.178702420212638E+001 
     23.08000000 -0.233312350056641E+005  0.178702420625321E+001 
     23.10000000 -0.233312350056600E+005  0.178702421037695E+001 
     23.12000000 -0.233312350056559E+005  0.178702421451306E+001 
     23.14000000 -0.233312350056517E+005  0.178702421863061E+001 
     23.16000000 -0.233312350056476E+005  0.178702422276363E+001 
     23.18000000 -0.233312350056435E+005  0.178702422689974E+001 
     23.20000000 -0.233312350056394E+005  0.178702423102967E+001 
     23.22000000 -0.233312350056352E+005  0.178702423516268E+001 
     23.24000000 -0.233312350056311E+005  0.178702423929880E+001 
     23.26000000 -0.233312350056269E+005  0.178702424344728E+001 
     23.28000000 -0.233312350056228E+005  0.178702424758649E+001 
     23.30000000 -0.233312350056187E+005  0.178702425172569E+001 
     23.32000000 -0.233312350056145E+005  0.178702425585871E+001 
     23.34000000 -0.233312350056104E+005  0.178702425999173E+001 
     23.36000000 -0.233312350056063E+005  0.178702426411237E+001 
     23.38000000 -0.233312350056022E+005  0.178702426822683E+001 
     23.40000000 -0.233312350055980E+005  0.178702427233510E+001 
     23.42000000 -0.233312350055939E+005  0.178702427644337E+001 
     23.44000000 -0.233312350055899E+005  0.178702428048667E+001 
     23.46000000 -0.233312350055858E+005  0.178702428455472E+001 
     23.48000000 -0.233312350055818E+005  0.178702428858565E+001 
     23.50000000 -0.233312350055778E+005  0.178702429262277E+001 
     23.52000000 -0.233312350055738E+005  0.178702429661348E+001 
     23.54000000 -0.233312350055698E+005  0.178702430060420E+001 
     23.56000000 -0.233312350055658E+005  0.178702430459182E+001 
     23.58000000 -0.233312350055618E+005  0.178702430855469E+001 
     23.60000000 -0.233312350055579E+005  0.178702431251447E+001 
     23.62000000 -0.233312350055539E+005  0.178702431646187E+001 
     23.64000000 -0.233312350055500E+005  0.178702432040927E+001 
     23.66000000 -0.233312350055460E+005  0.178702432435668E+001 
     23.68000000 -0.233312350055421E+005  0.178702432831645E+001 
     23.70000000 -0.233312350055381E+005  0.178702433228861E+001 
     23.72000000 -0.233312350055341E+005  0.178702433624838E+001 
     23.74000000 -0.233312350055301E+005  0.178702434023910E+001 
     23.76000000 -0.233312350055262E+005  0.178702434422981E+001 
     23.78000000 -0.233312350055222E+005  0.178702434822671E+001 
     23.80000000 -0.233312350055181E+005  0.178702435224217E+001 
     23.82000000 -0.233312350055141E+005  0.178702435626692E+001 
     23.84000000 -0.233312350055101E+005  0.178702436027928E+001 
     23.86000000 -0.233312350055061E+005  0.178702436431950E+001 
     23.88000000 -0.233312350055020E+005  0.178702436837208E+001 
     23.90000000 -0.233312350054980E+005  0.178702437240610E+001 
     23.92000000 -0.233312350054939E+005  0.178702437644631E+001 
     23.94000000 -0.233312350054899E+005  0.178702438049581E+001 
     23.96000000 -0.233312350054859E+005  0.178702438453292E+001 
     23.98000000 -0.233312350054818E+005  0.178702438856695E+001 
     24.00000000 -0.233312350054778E+005  0.178702439258860E+001 
     24.02000000 -0.233312350054738E+005  0.178702439660096E+001 
     24.04000000 -0.233312350054698E+005  0.178702440060096E+001 
     24.06000000 -0.233312350054658E+005  0.178702440461642E+001 
     24.08000000 -0.233312350054618E+005  0.178702440861332E+001 
     24.10000000 -0.233312350054578E+005  0.178702441260713E+001 
     24.12000000 -0.233312350054538E+005  0.178702441660093E+001 
     24.14000000 -0.233312350054498E+005  0.178702442059165E+001 
     24.16000000 -0.233312350054458E+005  0.178702442458855E+001 
     24.18000000 -0.233312350054418E+005  0.178702442856998E+001 
     24.20000000 -0.233312350054378E+005  0.178702443258854E+001 
     24.22000000 -0.233312350054338E+005  0.178702443660709E+001 
     24.24000000 -0.233312350054297E+005  0.178702444064730E+001 
     24.26000000 -0.233312350054257E+005  0.178702444468442E+001 
     24.28000000 -0.233312350054216E+005  0.178702444876175E+001 
     24.30000000 -0.233312350054176E+005  0.178702445282671E+001 
     24.32000000 -0.233312350054135E+005  0.178702445692880E+001 
     24.34000000 -0.233312350054093E+005  0.178702446105253E+001 
     24.36000000 -0.233312350054052E+005  0.178702446518246E+001 
     24.38000000 -0.233312350054010E+005  0.178702446934641E+001 
     24.40000000 -0.233312350053969E+005  0.178702447351036E+001 
     24.42000000 -0.233312350053927E+005  0.178702447769907E+001 
     24.44000000 -0.233312350053885E+005  0.178702448190014E+001 
     24.46000000 -0.233312350053843E+005  0.178702448611359E+001 
     24.48000000 -0.233312350053800E+005  0.178702449033323E+001 
     24.50000000 -0.233312350053758E+005  0.178702449456834E+001 
     24.52000000 -0.233312350053716E+005  0.178702449882201E+001 
     24.54000000 -0.233312350053673E+005  0.178702450306021E+001 
     24.56000000 -0.233312350053631E+005  0.178702450729841E+001 
     24.58000000 -0.233312350053588E+005  0.178702451153660E+001 
     24.60000000 -0.233312350053546E+005  0.178702451577171E+001 
     24.62000000 -0.233312350053504E+005  0.178702451999444E+001 
     24.64000000 -0.233312350053462E+005  0.178702452419552E+001 
     24.66000000 -0.233312350053420E+005  0.178702452840278E+001 
     24.68000000 -0.233312350053378E+005  0.178702453258530E+001 
     24.70000000 -0.233312350053337E+005  0.178702453673069E+001 
     24.72000000 -0.233312350053295E+005  0.178702454087608E+001 
     24.74000000 -0.233312350053254E+005  0.178702454500291E+001 
     24.76000000 -0.233312350053213E+005  0.178702454907715E+001 
     24.78000000 -0.233312350053173E+005  0.178702455312664E+001 
     24.80000000 -0.233312350053132E+005  0.178702455714829E+001 
     24.82000000 -0.233312350053092E+005  0.178702456115757E+001 
     24.84000000 -0.233312350053053E+005  0.178702456512353E+001 
     24.86000000 -0.233312350053013E+005  0.178702456904619E+001 
     24.88000000 -0.233312350052974E+005  0.178702457293791E+001 
     24.90000000 -0.233312350052936E+005  0.178702457680178E+001 
     24.92000000 -0.233312350052897E+005  0.178702458064710E+001 
     24.94000000 -0.233312350052859E+005  0.178702458443982E+001 
     24.96000000 -0.233312350052822E+005  0.178702458821399E+001 
     24.98000000 -0.233312350052784E+005  0.178702459197887E+001 
     25.00000000 -0.233312350052747E+005  0.178702459571282E+001 
     25.02000000 -0.233312350052709E+005  0.178702459943439E+001 
     25.04000000 -0.233312350052672E+005  0.178702460313740E+001 
     25.06000000 -0.233312350052636E+005  0.178702460683113E+001 
     25.08000000 -0.233312350052599E+005  0.178702461050630E+001 
     25.10000000 -0.233312350052562E+005  0.178702461418765E+001 
     25.12000000 -0.233312350052525E+005  0.178702461786282E+001 
     25.14000000 -0.233312350052488E+005  0.178702462153490E+001 
     25.16000000 -0.233312350052452E+005  0.178702462520697E+001 
     25.18000000 -0.233312350052415E+005  0.178702462890380E+001 
     25.20000000 -0.233312350052378E+005  0.178702463260062E+001 
     25.22000000 -0.233312350052341E+005  0.178702463629435E+001 
     25.24000000 -0.233312350052304E+005  0.178702464001902E+001 
     25.26000000 -0.233312350052266E+005  0.178702464374368E+001 
     25.28000000 -0.233312350052229E+005  0.178702464748691E+001 
     25.30000000 -0.233312350052191E+005  0.178702465127345E+001 
     25.32000000 -0.233312350052153E+005  0.178702465505380E+001 
     25.34000000 -0.233312350052115E+005  0.178702465886508E+001 
     25.36000000 -0.233312350052077E+005  0.178702466267328E+001 
     25.38000000 -0.233312350052039E+005  0.178702466650003E+001 
     25.40000000 -0.233312350052000E+005  0.178702467035463E+001 
     25.42000000 -0.233312350051962E+005  0.178702467422778E+001 
     25.44000000 -0.233312350051923E+005  0.178702467810713E+001 
     25.46000000 -0.233312350051884E+005  0.178702468201741E+001 
     25.48000000 -0.233312350051845E+005  0.178702468592150E+001 
     25.50000000 -0.233312350051805E+005  0.178702468985034E+001 
     25.52000000 -0.233312350051766E+005  0.178702469377919E+001 
     25.54000000 -0.233312350051726E+005  0.178702469773278E+001 
     25.56000000 -0.233312350051687E+005  0.178702470169255E+001 
     25.58000000 -0.233312350051647E+005  0.178702470567089E+001 
     25.60000000 -0.233312350051607E+005  0.178702470967398E+001 
     25.62000000 -0.233312350051567E+005  0.178702471368944E+001 
     25.64000000 -0.233312350051527E+005  0.178702471771728E+001 
     25.66000000 -0.233312350051486E+005  0.178702472178843E+001 
     25.68000000 -0.233312350051445E+005  0.178702472587813E+001 
     25.70000000 -0.233312350051404E+005  0.178702473001424E+001 
     25.72000000 -0.233312350051362E+005  0.178702473416273E+001 
     25.74000000 -0.233312350051320E+005  0.178702473834525E+001 
     25.76000000 -0.233312350051278E+005  0.178702474256179E+001 
     25.78000000 -0.233312350051236E+005  0.178702474681546E+001 
     25.80000000 -0.233312350051193E+005  0.178702475110934E+001 
     25.82000000 -0.233312350051149E+005  0.178702475543416E+001 
     25.84000000 -0.233312350051106E+005  0.178702475979610E+001 
     25.86000000 -0.233312350051062E+005  0.178702476417042E+001 
     25.88000000 -0.233312350051018E+005  0.178702476858805E+001 
     25.90000000 -0.233312350050974E+005  0.178702477301496E+001 
     25.92000000 -0.233312350050929E+005  0.178702477748517E+001 
     25.94000000 -0.233312350050884E+005  0.178702478195849E+001 
     25.96000000 -0.233312350050839E+005  0.178702478645345E+001 
     25.98000000 -0.233312350050794E+005  0.178702479093604E+001 
     26.00000000 -0.233312350050749E+005  0.178702479544648E+001 
     26.02000000 -0.233312350050704E+005  0.178702479996310E+001 
     26.04000000 -0.233312350050659E+005  0.178702480449828E+001 
     26.06000000 -0.233312350050614E+005  0.178702480900253E+001 
     26.08000000 -0.233312350050568E+005  0.178702481353152E+001 
     26.10000000 -0.233312350050523E+005  0.178702481806052E+001 
     26.12000000 -0.233312350050478E+005  0.178702482259570E+001 
     26.14000000 -0.233312350050433E+005  0.178702482711233E+001 
     26.16000000 -0.233312350050387E+005  0.178702483164132E+001 
     26.18000000 -0.233312350050342E+005  0.178702483617032E+001 
     26.20000000 -0.233312350050297E+005  0.178702484069313E+001 
     26.22000000 -0.233312350050252E+005  0.178702484522212E+001 
     26.24000000 -0.233312350050206E+005  0.178702484976040E+001 
     26.26000000 -0.233312350050161E+005  0.178702485427393E+001 
     26.28000000 -0.233312350050116E+005  0.178702485878436E+001 
     26.30000000 -0.233312350050071E+005  0.178702486331335E+001 
     26.32000000 -0.233312350050026E+005  0.178702486781760E+001 
     26.34000000 -0.233312350049981E+005  0.178702487232185E+001 
     26.36000000 -0.233312350049936E+005  0.178702487680135E+001 
     26.38000000 -0.233312350049891E+005  0.178702488126538E+001 
     26.40000000 -0.233312350049846E+005  0.178702488574178E+001 
     26.42000000 -0.233312350049802E+005  0.178702489020272E+001 
     26.44000000 -0.233312350049757E+005  0.178702489463891E+001 
     26.46000000 -0.233312350049713E+005  0.178702489906272E+001 
     26.48000000 -0.233312350049669E+005  0.178702490346798E+001 
     26.50000000 -0.233312350049625E+005  0.178702490785467E+001 
     26.52000000 -0.233312350049581E+005  0.178702491223517E+001 
     26.54000000 -0.233312350049538E+005  0.178702491659402E+001 
     26.56000000 -0.233312350049495E+005  0.178702492090956E+001 
     26.58000000 -0.233312350049452E+005  0.178702492521891E+001 
     26.60000000 -0.233312350049409E+005  0.178702492950970E+001 
     26.62000000 -0.233312350049366E+005  0.178702493376956E+001 
     26.64000000 -0.233312350049324E+005  0.178702493799847E+001 
     26.66000000 -0.233312350049282E+005  0.178702494218408E+001 
     26.68000000 -0.233312350049240E+005  0.178702494635422E+001 
     26.70000000 -0.233312350049199E+005  0.178702495049034E+001 
     26.72000000 -0.233312350049158E+005  0.178702495456767E+001 
     26.74000000 -0.233312350049117E+005  0.178702495866047E+001 
     26.76000000 -0.233312350049077E+005  0.178702496269140E+001 
     26.78000000 -0.233312350049037E+005  0.178702496665737E+001 
     26.80000000 -0.233312350048998E+005  0.178702497062952E+001 
     26.82000000 -0.233312350048958E+005  0.178702497454598E+001 
     26.84000000 -0.233312350048920E+005  0.178702497842533E+001 
     26.86000000 -0.233312350048881E+005  0.178702498230158E+001 
