# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     26.88000000 -0.865026934939783E+003  0.267853129023983E-005 
     26.90000000 -0.865026934939803E+003  0.267851166536507E-005 
     26.92000000 -0.865026934939822E+003  0.267849204049031E-005 
     26.94000000 -0.865026934939842E+003  0.267847241561556E-005 
     26.96000000 -0.865026934939862E+003  0.267845240404376E-005 
     26.98000000 -0.865026934939881E+003  0.267843306919178E-005 
     27.00000000 -0.865026934939901E+003  0.267841325096851E-005 
     27.02000000 -0.865026934939921E+003  0.267839352941949E-005 
     27.04000000 -0.865026934939940E+003  0.267837390454473E-005 
     27.06000000 -0.865026934939960E+003  0.267835447301849E-005 
     27.08000000 -0.865026934939980E+003  0.267833465479522E-005 
     27.10000000 -0.865026934940000E+003  0.267831473989768E-005 
     27.12000000 -0.865026934940019E+003  0.267829540504570E-005 
     27.14000000 -0.865026934940039E+003  0.267827568349669E-005 
     27.16000000 -0.865026934940058E+003  0.267825586527341E-005 
     27.18000000 -0.865026934940078E+003  0.267823614372439E-005 
     27.20000000 -0.865026934940098E+003  0.267821671219816E-005 
     27.22000000 -0.865026934940117E+003  0.267819699064914E-005 
     27.24000000 -0.865026934940137E+003  0.267817726910012E-005 
     27.26000000 -0.865026934940157E+003  0.267815754755111E-005 
     27.28000000 -0.865026934940177E+003  0.267813782600209E-005 
     27.30000000 -0.865026934940196E+003  0.267811800777881E-005 
     27.32000000 -0.865026934940216E+003  0.267809838290406E-005 
     27.34000000 -0.865026934940236E+003  0.267807866135504E-005 
     27.36000000 -0.865026934940256E+003  0.267805893980602E-005 
     27.38000000 -0.865026934940275E+003  0.267803941160552E-005 
     27.40000000 -0.865026934940295E+003  0.267801930335947E-005 
     27.42000000 -0.865026934940314E+003  0.267799996850749E-005 
     27.44000000 -0.865026934940334E+003  0.267798005360995E-005 
     27.46000000 -0.865026934940354E+003  0.267796033206094E-005 
     27.48000000 -0.865026934940374E+003  0.267794080386044E-005 
     27.50000000 -0.865026934940394E+003  0.267792088896290E-005 
     27.52000000 -0.865026934940413E+003  0.267790136076241E-005 
     27.54000000 -0.865026934940433E+003  0.267788183256191E-005 
     27.56000000 -0.865026934940452E+003  0.267786211101289E-005 
     27.58000000 -0.865026934940472E+003  0.267784238946388E-005 
     27.60000000 -0.865026934940492E+003  0.267782286126338E-005 
     27.62000000 -0.865026934940511E+003  0.267780313971436E-005 
     27.64000000 -0.865026934940531E+003  0.267778341816535E-005 
     27.66000000 -0.865026934940550E+003  0.267776408331337E-005 
     27.68000000 -0.865026934940570E+003  0.267774445843861E-005 
     27.70000000 -0.865026934940590E+003  0.267772454354108E-005 
     27.72000000 -0.865026934940609E+003  0.267770511201484E-005 
     27.74000000 -0.865026934940629E+003  0.267768519711730E-005 
     27.76000000 -0.865026934940649E+003  0.267766566891680E-005 
     27.78000000 -0.865026934940669E+003  0.267764575401927E-005 
     27.80000000 -0.865026934940688E+003  0.267762622581877E-005 
     27.82000000 -0.865026934940708E+003  0.267760660094401E-005 
     27.84000000 -0.865026934940728E+003  0.267758678272074E-005 
     27.86000000 -0.865026934940747E+003  0.267756725452024E-005 
     27.88000000 -0.865026934940767E+003  0.267754724294844E-005 
     27.90000000 -0.865026934940787E+003  0.267752781142221E-005 
     27.92000000 -0.865026934940807E+003  0.267750789652467E-005 
     27.94000000 -0.865026934940826E+003  0.267748827164991E-005 
     27.96000000 -0.865026934940846E+003  0.267746874344942E-005 
     27.98000000 -0.865026934940865E+003  0.267744902190040E-005 
     28.00000000 -0.865026934940885E+003  0.267742939702564E-005 
     28.02000000 -0.865026934940905E+003  0.267740977215089E-005 
     28.04000000 -0.865026934940924E+003  0.267739014727613E-005 
     28.06000000 -0.865026934940944E+003  0.267737042572711E-005 
     28.08000000 -0.865026934940964E+003  0.267735089752662E-005 
     28.10000000 -0.865026934940983E+003  0.267733127265186E-005 
     28.12000000 -0.865026934941003E+003  0.267731155110284E-005 
     28.14000000 -0.865026934941022E+003  0.267729192622808E-005 
     28.16000000 -0.865026934941042E+003  0.267727220467907E-005 
     28.18000000 -0.865026934941062E+003  0.267725257980431E-005 
     28.20000000 -0.865026934941082E+003  0.267723285825529E-005 
     28.22000000 -0.865026934941101E+003  0.267721323338054E-005 
     28.24000000 -0.865026934941121E+003  0.267719351183152E-005 
     28.26000000 -0.865026934941141E+003  0.267717379028250E-005 
     28.28000000 -0.865026934941160E+003  0.267715406873349E-005 
     28.30000000 -0.865026934941180E+003  0.267713454053299E-005 
     28.32000000 -0.865026934941200E+003  0.267711462563545E-005 
     28.34000000 -0.865026934941219E+003  0.267709500076070E-005 
     28.36000000 -0.865026934941239E+003  0.267707547256020E-005 
     28.38000000 -0.865026934941259E+003  0.267705565433692E-005 
     28.40000000 -0.865026934941278E+003  0.267703612613643E-005 
     28.42000000 -0.865026934941298E+003  0.267701640458741E-005 
     28.44000000 -0.865026934941318E+003  0.267699668303839E-005 
     28.46000000 -0.865026934941337E+003  0.267697725151215E-005 
     28.48000000 -0.865026934941357E+003  0.267695762663740E-005 
     28.50000000 -0.865026934941376E+003  0.267693790508838E-005 
     28.52000000 -0.865026934941396E+003  0.267691837688788E-005 
     28.54000000 -0.865026934941416E+003  0.267689865533887E-005 
     28.56000000 -0.865026934941435E+003  0.267687903046411E-005 
     28.58000000 -0.865026934941455E+003  0.267685940558935E-005 
     28.60000000 -0.865026934941475E+003  0.267683968404034E-005 
     28.62000000 -0.865026934941494E+003  0.267681996249132E-005 
     28.64000000 -0.865026934941514E+003  0.267680024094230E-005 
     28.66000000 -0.865026934941534E+003  0.267678051939329E-005 
     28.68000000 -0.865026934941554E+003  0.267676079784427E-005 
     28.70000000 -0.865026934941573E+003  0.267674126964377E-005 
     28.72000000 -0.865026934941593E+003  0.267672154809476E-005 
     28.74000000 -0.865026934941612E+003  0.267670201989426E-005 
     28.76000000 -0.865026934941632E+003  0.267668191164820E-005 
     28.78000000 -0.865026934941652E+003  0.267666238344771E-005 
     28.80000000 -0.865026934941672E+003  0.267664275857295E-005 
     28.82000000 -0.865026934941691E+003  0.267662303702393E-005 
     28.84000000 -0.865026934941711E+003  0.267660341214917E-005 
     28.86000000 -0.865026934941731E+003  0.267658369060016E-005 
     28.88000000 -0.865026934941750E+003  0.267656396905114E-005 
     28.90000000 -0.865026934941770E+003  0.267654424750212E-005 
     28.92000000 -0.865026934941790E+003  0.267652471930163E-005 
     28.94000000 -0.865026934941809E+003  0.267650519110113E-005 
     28.96000000 -0.865026934941829E+003  0.267648546955211E-005 
     28.98000000 -0.865026934941848E+003  0.267646594135162E-005 
     29.00000000 -0.865026934941869E+003  0.267644583310556E-005 
     29.02000000 -0.865026934941888E+003  0.267642649825358E-005 
     29.04000000 -0.865026934941908E+003  0.267640668003031E-005 
     29.06000000 -0.865026934941927E+003  0.267638724850407E-005 
     29.08000000 -0.865026934941947E+003  0.267636743028079E-005 
     29.10000000 -0.865026934941967E+003  0.267634780540604E-005 
     29.12000000 -0.865026934941986E+003  0.267632808385702E-005 
     29.14000000 -0.865026934942006E+003  0.267630855565652E-005 
     29.16000000 -0.865026934942026E+003  0.267628873743324E-005 
     29.18000000 -0.865026934942045E+003  0.267626911255849E-005 
     29.20000000 -0.865026934942065E+003  0.267624948768373E-005 
     29.22000000 -0.865026934942084E+003  0.267622995948323E-005 
     29.24000000 -0.865026934942104E+003  0.267621014125996E-005 
     29.26000000 -0.865026934942124E+003  0.267619041971094E-005 
     29.28000000 -0.865026934942144E+003  0.267617079483618E-005 
     29.30000000 -0.865026934942163E+003  0.267615116996143E-005 
     29.32000000 -0.865026934942183E+003  0.267613144841241E-005 
     29.34000000 -0.865026934942203E+003  0.267611172686339E-005 
     29.36000000 -0.865026934942222E+003  0.267609200531438E-005 
     29.38000000 -0.865026934942242E+003  0.267607228376536E-005 
     29.40000000 -0.865026934942262E+003  0.267605275556486E-005 
     29.42000000 -0.865026934942281E+003  0.267603303401585E-005 
     29.44000000 -0.865026934942301E+003  0.267601340914109E-005 
     29.46000000 -0.865026934942321E+003  0.267599359091781E-005 
     29.48000000 -0.865026934942341E+003  0.267597386936880E-005 
     29.50000000 -0.865026934942360E+003  0.267595434116830E-005 
     29.52000000 -0.865026934942380E+003  0.267593452294502E-005 
     29.54000000 -0.865026934942400E+003  0.267591489807026E-005 
     29.56000000 -0.865026934942419E+003  0.267589536986977E-005 
     29.58000000 -0.865026934942439E+003  0.267587564832075E-005 
     29.60000000 -0.865026934942458E+003  0.267585592677173E-005 
     29.62000000 -0.865026934942478E+003  0.267583649524550E-005 
     29.64000000 -0.865026934942498E+003  0.267581667702222E-005 
     29.66000000 -0.865026934942517E+003  0.267579714882172E-005 
     29.68000000 -0.865026934942537E+003  0.267577762062123E-005 
     29.70000000 -0.865026934942557E+003  0.267575770572369E-005 
     29.72000000 -0.865026934942576E+003  0.267573817752319E-005 
     29.74000000 -0.865026934942596E+003  0.267571845597418E-005 
     29.76000000 -0.865026934942615E+003  0.267569892777368E-005 
     29.78000000 -0.865026934942635E+003  0.267567920622466E-005 
     29.80000000 -0.865026934942655E+003  0.267565948467565E-005 
     29.82000000 -0.865026934942674E+003  0.267563995647515E-005 
     29.84000000 -0.865026934942694E+003  0.267562023492613E-005 
     29.86000000 -0.865026934942714E+003  0.267560051337711E-005 
     29.88000000 -0.865026934942733E+003  0.267558098517662E-005 
     29.90000000 -0.865026934942753E+003  0.267556126362760E-005 
     29.92000000 -0.865026934942773E+003  0.267554134873006E-005 
     29.94000000 -0.865026934942793E+003  0.267552182052957E-005 
     29.96000000 -0.865026934942812E+003  0.267550209898055E-005 
     29.98000000 -0.865026934942832E+003  0.267548247410579E-005 
     30.00000000 -0.865026934942851E+003  0.267546294590530E-005 
