# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
6.062,-1.032230144349e-06,0.0622445572124898,-0.0005830889164176,5.476051083475231e-08,-0.000583143809282138,-0.000435505250815165,8.897205390600479e-11,-0.000435505234947582,-0.007368140186470291,5.39723112294403e-11,-0.007368140181453959,-1.6441884936845985e-09,8.324429092225846e-14,-1.6442718030065016e-09,0.15880487946558036,-5.537680534528022e-10,0.1588048794649159
6.082,-2.2184037151739e-06,0.0623005490468579,-0.00058044391905545,1.5365429038673902e-07,-0.000580597841598391,-0.000436544985481277,1.53776399771838e-10,-0.000436544936889502,-0.007369910123294059,1.55689783377365e-11,-0.00736991010669835,-4.701932564941755e-09,6.595665430625411e-13,-4.702593304410126e-09,0.16027433359187993,-5.618371465736098e-10,0.1602743335891446
6.102,-3.9102189176487605e-06,0.0623532878150528,-0.000577705524487075,3.35565796007269e-07,-0.00057804143057707,-0.000437593138017171,1.03940993656802e-10,-0.000437593013080666,-0.00737139720392648,-9.20311342663714e-11,-0.00737139715391708,-1.046352264125737e-08,3.1915248009047466e-12,-1.0466718576380543e-08,0.16174538887449808,-5.518120442638217e-10,0.161745388865338
6.122,-6.04238450522444e-06,0.0624027622351215,-0.000574853785682604,6.217291736880809e-07,-0.000575475922114992,-0.00043865103306088397,-8.36412395462873e-11,-0.000438650742315504,-0.00737260210786041,-2.09511605255208e-10,-0.0073726019728975,-1.9780734713575136e-08,1.1181113015236316e-11,-1.979192642878014e-08,0.16321791252132117,-5.213570529799337e-10,0.16321791249401196
6.142,-8.46995111760323e-06,0.0624489612742151,-0.000571878643740928,1.02351192599606e-06,-0.000572902612045346,-0.000439719852171473,-4.3645800628787205e-10,-0.000439719239268245,-0.007373525772587509,-4.27564291257347e-10,-0.00737352545742533,-3.3290208948227916e-08,3.1079910792543294e-11,-3.332130947363388e-08,0.16469177144810837,-4.580335985425452e-10,0.1646917713759926
6.162,-1.0967472741962401e-05,0.0624918741499182,-0.000568784286754113,1.53787212769547e-06,-0.000570322677854026,-0.00044080089298547596,-1.05054098547695e-09,-0.00044079972401834904,-0.00737416861630558,-7.41877541547453e-10,-0.00737416797379844,-5.1270241979655446e-08,7.234867610256988e-11,-5.134262691496504e-08,0.16616683228572088,-3.3917110798809053e-10,0.1661668321174089
6.182,-1.32287793039436e-05,0.0625314903309396,-0.000565593077541061,2.1435350771507e-06,-0.000567737283274765,-0.000441895258541016,-1.96077054090233e-09,-0.000441893229562029,-0.00737453119930065,-1.16688192795829e-09,-0.007374530032181941,-7.350170488571193e-08,1.4583179087020164e-10,-7.364759622168536e-08,0.16764296137523813,-1.4716959913562903e-10,0.1676429610241662
6.202,-1.48673653281262e-05,0.0625677995383203,-0.000562348628096015,2.79783498612808e-06,-0.000565147449812623,-0.000443004057509348,-3.1630961876047304e-09,-0.000443000822624442,-0.0073746135206502,-1.879622529985e-09,-0.00737461159728763,-9.913481486417693e-08,2.598560493293797e-10,-9.939476808971253e-08,0.16912002473059798,1.6077591483120303e-10,0.16912002406642043
6.222,-1.54173966410833e-05,0.0626007917461065,-0.000559118491804705,3.43403215563736e-06,-0.000562554166286156,-0.000444128268358562,-4.703434756537609e-09,-0.000444123485096913,-0.00737441555973335,-2.69484677966336e-09,-0.00737441264506015,-1.2656273261955775e-07,4.1419659620176047e-10,-1.2697709107560695e-07,0.17059788801736064,6.252908606621953e-10,0.17059788686216512
6.242,-1.4335334107886901e-05,0.0626304571821099,-0.0005559960707651589,3.95962704045399e-06,-0.000559958255475964,-0.00044526878567357304,-6.4712879139954795e-09,-0.00044526217576220897,-0.007373936896253429,-3.73990973998093e-09,-0.00737393279758704,-1.533016877695064e-07,5.932916032856751e-10,-1.5389524221605991e-07,0.17207641653043632,1.2777387291180945e-09,0.1720764146628136
6.262,-1.10021704083187e-05,0.0626567863291669,-0.000553102378742242,4.2542520103678e-06,-0.0005573605872099599,-0.000446426353915704,-8.36096031388354e-09,-0.000446417780394176,-0.0073731767066244,-4.8210308449078204e-09,-0.00737317133400432,-1.7587548955139095e-07,7.618560757356976e-10,-1.766377414495426e-07,0.1735554751415428,2.1475626215388815e-09,0.1735554723114841
6.282,-4.72627288180672e-06,0.0626797699256399,-0.000550586813962029,4.16919000405235e-06,-0.00055476180149428,-0.000447601553181197,-1.00971981582304e-08,-0.000447591112933284,-0.00737213395996755,-5.8088710899804294e-09,-0.0073721273990856595,-1.8969990894532834e-07,8.684011197062855e-10,-1.9056882588523487e-07,0.17503492824568762,3.228599352877803e-09,0.17503492420307148
6.302,5.25317748438427e-06,0.0626993989663146,-0.000548627880753992,3.5264657180444802e-06,-0.000552162496858249,-0.00044879478348614296,-1.13943905577442e-08,-0.00044878291124857004,-0.0073708071702939795,-6.43748671314317e-09,-0.007370799763392409,-1.889595310139388e-07,8.649680827246816e-10,-1.8982499894571092e-07,0.17651463974122086,4.470673178813313e-09,0.17651463427996072
6.322,1.9762163772232898e-05,0.0627156647034355,-0.000547433200174651,2.11914248401256e-06,-0.000549563231716608,-0.000450006264448022,-1.1824702169824298e-08,-0.000449993842475664,-0.007369194529697009,-6.31862659330239e-09,-0.00736918695894892,-1.6646640909413835e-07,7.546320306211803e-10,-1.6722113551820962e-07,0.17799447295533713,5.76925728390867e-09,0.17799446597417787
6.342,3.9687243281030895e-05,0.0627285586469997,-0.000547238843980022,-2.88471543580024e-07,-0.000546964375455448,-0.00045123604469611203,-1.08300554692865e-08,-0.000451224512207641,-0.00736729375831375,-5.055933879824289e-09,-0.00736728712708102,-1.1348625469459829e-07,6.818245873448138e-10,-1.1416693798572861e-07,0.1794742906026654,6.9170459449164885e-09,0.17947428218261324
6.362,6.597040865341121e-05,0.0627380725658963,-0.000548308407182907,-3.95941013698704e-06,-0.0005443662206638559,-0.000452483839171817,-7.733207367910491e-09,-0.00045247529624651395,-0.007365102414122559,-2.19326083678204e-09,-0.00736509832013987,-1.9514245367965155e-08,1.0841362762995857e-09,-2.0594511470966273e-08,0.1809539547382457,7.649989846994232e-09,0.18095394523556613
6.382,9.96034212787533e-05,0.0627441984886654,-0.000550931471358396,-9.182684643631799e-06,-0.000541768992221258,-0.000453749229779851,-1.85986880942243e-09,-0.00045374653017651905,-0.007362617508945191,2.84865637696472e-09,-0.0073626181015612295,1.2802110413543203e-07,2.927805521662371e-09,1.251022663973188e-07,0.18243332671428097,7.575012840322359e-09,0.18243331686656183
6.402,0.000141621640947586,0.0627469287039645,-0.000555421530178809,-1.6271243148492003e-05,-0.000539172799947926,-0.00045503150300218895,7.67260927297891e-09,-0.000455038329348188,-0.007359835862739909,1.0589543260426e-08,-0.007359843876783659,3.4415086232539276e-07,8.052320159484906e-09,3.3611595790666313e-07,0.1839122671255062,6.195504940233963e-09,0.1839122581666806
6.422,0.00019309737831221002,0.0627462557613452,-0.000562113382952148,-2.5559312841729397e-05,-0.000536577517656881,-0.000456329758341443,2.16744099785124e-08,-0.00045635067361944,-0.00735675399779548,2.16668603432557e-08,-0.0073567727586387795,6.468829298106436e-07,1.965220635420341e-08,6.27260695135949e-07,0.18539063580188528,2.901363609539563e-09,0.1853906295808419
6.442,0.000255132799191945,0.06274217247203,-0.00057136048068022,-3.7399536798256296e-05,-0.0005339830335124741,-0.000457642808036237,4.10347856620466e-08,-0.000457683280246022,-0.0073533681993728,3.63784417444404e-08,-0.0073534015937712595,1.057873433675408e-06,4.292612354932944e-08,1.014993876832262e-06,0.18686829175081882,-3.0104070510307916e-09,0.1868682908471629
6.462,0.00032885241213030496,0.062734671909482,-0.000583531548854241,-5.21596908232271e-05,-0.000531389138100687,-0.000458969430263183,6.657420246901309e-08,-0.000459035828745737,-0.007349674567451259,5.52227509998675e-08,-0.00734972697443045,1.6032829212749424e-06,8.59241403550696e-08,1.5174239198184707e-06,0.1883450931827353,-1.2330920303920612e-08,0.18834510101212035
6.482,0.000415395172862491,0.0627237474100091,-0.000599006781188268,-7.02188420599194e-05,-0.0005287953001419759,-0.00046030808640958797,9.919460117583131e-08,-0.000460407648782433,-0.00734566918610303,7.84373950365857e-08,-0.0073457453635827,2.314847801111253e-06,1.6062400764434217e-07,2.15430351088018e-06,0.18982089747489164,-2.5913795858550912e-08,0.1898209183753299
6.502,0.0005159062414655089,0.0627093925735748,-0.000618174302652839,-9.19637383785937e-05,-0.00052620099237851,-0.00046165719876659403,1.3952086813654898e-07,-0.00046179796847811504,-0.0073413480075251595,1.05965399052774e-07,-0.0073414529326312,3.231196473994927e-06,2.842654710367233e-07,2.9470083174876156e-06,0.1912955612154305,-4.463535201748215e-08,0.19129560050539057
6.522,0.0006315284299437741,0.06269160126392,-0.0006414260190662361,-0.000117784444508146,-0.000523605638103392,-0.00046301502014769005,1.88188404674888e-07,-0.00046320575437971506,-0.007336707177550441,1.3764673831167198e-07,-0.0073368458402111,4.399436231315633e-06,4.809690610031183e-07,3.918500760432623e-06,0.19276894023277275,-6.934360291102246e-08,0.19276900423169308
6.542,0.0007633933798380769,0.0626703676096839,-0.00066915301727233,-0.000148069937651708,-0.0005210082863729469,-0.00046437977754366797,2.45697373419993e-07,-0.000464629823861791,-0.00733174285664855,1.72796798297737e-07,-0.00733192000673852,5.877032632602924e-06,7.836598261206093e-07,5.093278674084379e-06,0.19424088962334068,-1.0079604185951835e-07,0.19424098562523315
6.562,0.0009126125111040039,0.0626456860044912,-0.000701741563596624,-0.000183203896952612,-0.000518408011396651,-0.00046574966060887403,3.12334127427689e-07,-0.000466068800332312,-0.00732645150932223,2.10698017323377e-07,-0.007326671357712609,7.733996647246518e-06,1.2363122358898966e-06,6.497308455925038e-06,0.19571126385098947,-1.396114066132342e-07,0.19571140004192003
6.582,0.0010802677850326801,0.0626175511079011,-0.000739568368109325,-0.000223559952880089,-0.0005158036601007309,-0.000467122775794774,3.88182644522171e-07,-0.000467521032739515,-0.00732082998656143,2.4996120651602203e-07,-0.007321095861070491,1.0055387872368378e-05,1.8965221055900398e-06,8.15794316083584e-06,0.19717991680865082,-1.8618787579402088e-07,0.1971801021190851
6.602,0.00126740232531395,0.0625859578455626,-0.000782996168497353,-0.000269497109881383,-0.000513193965263072,-0.00046849724347145,4.73052639372715e-07,-0.00046898465723896907,-0.00731487540877386,2.8868854708238803e-07,-0.007315189366768529,1.294413199221771e-05,2.8384043800285747e-06,1.0103825258919276e-05,0.1986467019409131,-2.405835527072866e-07,0.19864694582426506
6.622,0.00147501094250767,0.0625509014098016,-0.000832369128840611,-0.000321355276270467,-0.00051057748794837,-0.000469871354080216,5.66601986946946e-07,-0.00047045771799573397,-0.00730858559726127,3.24775730406776e-07,-0.007308947997573091,1.6524139696308272e-05,4.155801700922381e-06,1.2364773732038279e-05,0.20011147236224794,-3.0246406104596915e-07,0.20011178449149655
6.642,0.00170403060817695,0.0625123772600696,-0.000888008301949293,-0.000379450569702359,-0.000507952608476933,-0.000471243284911001,6.67871035720731e-07,-0.000471937849695888,-0.00730195868678697,3.55277283054181e-07,-0.007302367723803029,2.094370357264833e-05,5.965779827867318e-06,1.4971656736818481e-05,0.20157408098368215,-3.7096529554162757e-07,0.2015744708586048
6.662,0.00195533092570638,0.0624703811235651,-0.00095020715546274,-0.000444070875719649,-0.000505317530951696,-0.000472611521406292,7.759245216191221e-07,-0.000473422666571918,-0.00729499382465223,3.7677939598127204e-07,-0.0072954450277209,2.6379132839661108e-05,8.412369119661718e-06,1.7956247792831886e-05,0.20303438068479066,-4.44602353894771e-07,0.20303485714303535
6.682,0.0022297046454694603,0.0624249089952508,-0.00101922725704685,-0.000515471230975653,-0.000502670361434395,-0.00047397463858197197,8.891489411911341e-07,-0.000474909514976844,-0.00728769060381955,3.85169795863788e-07,-0.007288176305018659,3.3038577984110305e-05,1.1670498795755615e-05,2.1351069879746744e-05,0.20449222449039878,-5.211142664555385e-07,0.20449279511634946
6.702,0.00252785827237662,0.0623759571386308,-0.00109529390441694,-0.000593869650851471,-0.000500009012536863,-0.000475331424566967,1.00558452998149e-06,-0.000476395572067483,-0.007280049806278379,3.75706587439085e-07,-0.00728055858030422,4.116597296730622e-05,1.5950055355467438e-05,2.5189222188368235e-05,0.20594746575844516,-5.97368615937639e-07,0.2059481361846182
6.722,0.00285040281406563,0.0623235220860088,-0.0011785920228569,-0.000679443038695108,-0.0004973312244248,-0.00047668095530811505,1.12292066996222e-06,-0.00047787790181728494,-0.00727207287841762,3.42897470980718e-07,-0.007272588959788559,5.1045019045611046e-05,2.1499983257602595e-05,2.950419559470944e-05,0.20739995839708236,-6.692047704988942e-07,0.20740073149383156
6.742,0.00319784471802597,0.0622676006386615,-0.0012692623391236401,-0.000772322944162649,-0.0004946346755048559,-0.000478022651269449,1.2383541802268101e-06,-0.000479353498857141,-0.007263762422427009,2.80585296701056e-07,-0.0072642651054346296,6.30031103823786e-05,2.861232634838338e-05,3.432967374667803e-05,0.20884955707787511,-7.313048668367048e-07,0.20885043202832573
6.762,0.00357057704569937,0.0622081898673903,-0.00136739749890719,-0.0008725919785246349,-0.000491916813591284,-0.00047935627518504804,1.34854035041797e-06,-0.000480819280073972,-0.0072551219990575795,1.81841847290301e-07,-0.00725558502704633,7.741509240576429e-05,3.762610154819792e-05,3.969932139551715e-05,0.21029611747413707,-7.770583672158153e-07,0.210297088732685
6.782,0.00396887093131404,0.0621452871128324,-0.00147303880305215,-0.000980280574251167,-0.000489175049821901,-0.00048068186963972595,1.44978314699344e-06,-0.000482272021652816,-0.007246156376022141,3.90054398710751e-08,-0.00724654732665907,9.47067310666073e-05,4.893087840683517e-05,4.5646561608309875e-05,0.2117394964986683,-7.984127316959796e-07,0.2117405526326903
6.802,0.0043928673724587105,0.0620788899855298,-0.0015861730546419801,-0.00109536322979878,-0.000486406772491468,-0.00048200002615338095,1.53788548097749e-06,-0.00048370863251125096,-0.007236871429182991,-1.56278700926887e-07,-0.00723715109977017,0.0001153577597768925,6.296992863869682e-05,5.220434323690823e-05,0.21317955256973534,-7.857461428289176e-07,0.21318067498550017
6.822,0.0048425693988334295,0.0620089963662055,-0.00170672961038274,-0.00121775627326272,-0.000483609254238737,-0.000483311583944388,1.60820620947986e-06,-0.000485125863034825,-0.007227274094219921,-4.13118908905931e-07,-0.00722739589465433,0.0001399043598613702,8.024280138490175e-05,5.940489811935323e-05,0.21461614583975652,-7.277296492770443e-07,0.21461730739462945
6.842,0.00531783466438754,0.0619356044064709,-0.0018345779840207301,-0.00134731492658509,-0.000480779784005199,-0.00048461794800693203,1.6555854289468398e-06,-0.00048652063850083396,-0.00721737260946415,-7.412109357093921e-07,-0.007217281966073059,0.00016894092595423206,0.00010130717467276719,6.727948968200217e-05,0.2160491384609259,-6.112068009122089e-07,0.21605030196518488
6.862,0.00581836850708509,0.0618587125284985,-0.00196952562065437,-0.00148383137591559,-0.00047791562602074103,-0.00048592072849796604,1.67461155749489e-06,-0.000487889714727015,-0.00720717633007502,-1.15108459794937e-06,-0.007206810105952741,0.00020312096603479458,0.0001267798270167141,7.585815659365463e-05,0.21747839483779718,-4.2107005975421375e-07,0.21747951145042682
6.882,0.0063437175189902896,0.0617783194253147,-0.0021113162401989603,-0.0016270328325809801,-0.000475014185503528,-0.00048722214099622695,1.65938691487399e-06,-0.0004892301026137419,-0.00719669578303871,-1.6536408723009501e-06,-0.007195981718332859,0.0002431569822247886,0.0001573365779835299,8.516945180933326e-05,0.21890378187829918,-1.401414197888411e-07,0.21890478940195218
6.902,0.0068932636679618,0.0616944240611625,-0.00225962822277974,-0.00177658034653125,-0.00047207284314146504,-0.00048852467065728,1.6035535592403799e-06,-0.000490538756331895,-0.00718594263636225,-2.26064963368673e-06,-0.0071847988121602705,0.0002898191799965264,0.00019371104421198103,9.52401755812912e-05,0.2203251692425247,2.5090708540931367e-07,0.22032599032366246
6.922,0.007466219010370641,0.0616070256716397,-0.0024140738203621698,-0.00193206757792581,-0.00046908923047980495,-0.0004898313225937179,1.5006629187514798e-06,-0.000491812853013082,-0.00717492964385891,-2.98416931346954e-06,-0.0071732639734304405,0.00034393287296284,0.00023669207588547086,0.00010609511323201028,0.22174242955054713,7.736739995611813e-07,0.2217429697917229
6.942,0.00806162103241473,0.061516123763561,-0.00257419824813961,-0.00209302042246063,-0.00046606099673431506,-0.000491145438444083,1.34376488365674e-06,-0.00049304964249332,-0.00716367061190449,-3.8369049028736195e-06,-0.00716138036187745,0.00040637444113701237,0.00028711973343519936,0.00011775676787843486,0.22315543864775386,1.4520917662697074e-06,0.22315558463925073
6.962,0.00867832865550018,0.0614217181155788,-0.0027394797517971397,-0.00225889654844641,-0.00046298614631788,-0.000492470809888736,1.1257366317573799e-06,-0.000494246594920319,-0.00715218030073177,-4.83188413154223e-06,-0.00714915164515278,0.0004780657397751851,0.0003458797009137383,0.00013024510165695797,0.22456407576594073,2.3124897894820105e-06,0.22456369304508678
6.982,0.00931501893884683,0.0613238087775623,-0.00290932958793752,-0.00242908605304476,-0.00045986288521963,-0.000493811624340661,8.39205275654493e-07,-0.000495401386492453,-0.0071404744064135295,-5.98248256211976e-06,-0.00713658202116672,0.0005599668599700233,0.00041389603913702817,0.00014357728303918382,0.22596822374121442,3.3836472907778383e-06,0.22596715468842454
7.002,0.009970184510197459,0.0612223960714086,-0.0030830926226273103,-0.0026029117132413604,-0.000456689674614937,-0.000495172338839458,4.76664741969935e-07,-0.000496511814197556,-0.007128569314366341,-7.30234674324446e-06,-0.00712367600883918,0.0006530671673119102,0.0004921222135171763,0.00015776743840303047,0.22736776916811752,4.6968235821044526e-06,0.22736583084889642
7.022,0.0106421317527625,0.0611174805904734,-0.00326004858502668,-0.00277963035076458,-0.00045346552676522693,-0.000496557897231655,3.0424932838817e-08,-0.00049757606192766,-0.007116482259254321,-8.80537541570397e-06,-0.00711043865684847,0.0007583745907365021,0.0005815303548749324,0.00017282642303094353,0.2287626025423283,6.285781118292415e-06,0.2287595845062936
7.042,0.0113289797740074,0.0610090631999327,-0.0034394130755076,-0.0029584342635850603,-0.000450189636715413,-0.000497973348561045,-5.073060898004671e-07,-0.0004985923637692049,-0.0071042309463845,-1.05053411722234e-05,-0.0070968752135971,0.0008769031382628929,0.0006830987596700723,0.00018876159868801834,0.23015261840275894,8.186759418955925e-06,0.23014828045018532
7.062,0.0120286601789735,0.0608971450367319,-0.00362033978499311,-0.0031384532094901603,-0.00044686183591161104,-0.000499424030129515,-1.14421651944233e-06,-0.000499559240348608,-0.0070918335018981295,-1.24162855085852e-05,-0.00708299112990795,0.001009658684190666,0.000797797651035481,0.00020557663638091407,0.23153771538588047,1.0438477233816436e-05,0.23153178531460225
7.082,0.0127389176678745,0.0607817275096717,-0.0038019223628386702,-0.0033187566137338103,-0.00044348227516260996,-0.00050091546728803,-1.88811073307976e-06,-0.000500475457498163,-0.00707930841044186,-1.4551879921161801e-05,-0.00706879206105441,0.0011576230761100302,0.0009265732845046262,0.0002232713271521464,0.23291779632421264,1.3082059727014165e-05,0.2329099676690695
7.102,0.0134573114745779,0.0606628122987693,-0.00398319738244015,-0.0034983566786294,-0.00044005182943902696,-0.000502453162379026,-2.74655076130265e-06,-0.000501339860742916,-0.00706667439614665,-1.6925665632175502e-05,-0.0070542838106090406,0.001321736697662191,0.0010703305132785266,0.00024184142884704394,0.23429276825531992,1.6160976758932912e-05,0.23428269803510357
7.122,0.0141812176597927,0.0605404013560527,-0.004163146956133929,-0.0036762110703686,-0.000436571763578649,-0.00050404270494685,-3.72701498421957e-06,-0.000502151556573803,-0.00705394998091062,-1.95509034948712e-05,-0.00703947196120782,0.0015028796148162094,0.001229913968792688,0.0002612785247722547,0.23566254244671023,1.972096620465641e-05,0.23564984893307872
7.142,0.014907832268823,0.0604144969049736,-0.0043407022840637605,-0.00385122676405848,-0.000433043978248279,-0.000505689578413401,-4.83666772480929e-06,-0.000502909773996246,-0.0070411536505310904,-2.2440262702526e-05,-0.00702436211990584,0.0017018515235722538,0.001406088077894573,0.0002815699139272165,0.23702703432814706,2.380988830353264e-05,0.23701129485291406
7.162,0.0156341753612529,0.0602851014403386,-0.00451474738555045,-0.00402226403970289,-0.000429471080435927,-0.000507399211173104,-6.08239547632146e-06,-0.000503613975818121,-0.00702830340630695,-2.56058882444746e-05,-0.0070089595553138205,0.0019193507397745576,0.0015995161601211473,0.00030269852984048096,0.23838616343351884,2.847761194216922e-05,0.23836691225129136
7.182,0.0163570959158438,0.0601522177282052,-0.00468412290652226,-0.00418814017089651,-0.000425856202096728,-0.000509176758192227,-7.470710287843649e-06,-0.000504263711217731,-0.00701541672839597,-2.90592597896076e-05,-0.0069932692493424,0.002155952519506495,0.001810738913008169,0.0003246428857403191,0.2397398532794203,3.377582951965674e-05,0.23971657950437758
7.202,0.0170732776109646,0.0600158488058307,-0.00484763073636956,-0.00434763454356515,-0.000422203335748676,-0.000511027033822642,-9.00766047880233e-06,-0.000504858605388022,-0.00700251027417354,-3.28109297402176e-05,-0.006977295703518929,0.0024120870542423366,0.002040152625772799,0.000347377055930658,0.24108803122102032,3.975789362040014e-05,0.24106017685708053
7.222,0.0177792454771005,0.0598759979811708,-0.00500403827688825,-0.0044994932369521795,-0.000418516992922579,-0.0005129545081133059,-1.0698758236048101e-05,-0.0005053984211732669,-0.00698959962819657,-3.68705490936017e-05,-0.0069610427885035,0.0026880175052327094,0.002287987520985327,0.00037087067901425,0.24243062822706285,4.64785746758499e-05,0.24239758631205013
7.242,0.0184713734146289,0.0597326688333289,-0.00515208365256709,-0.0046424341465260395,-0.000414802550692036,-0.000514963164038857,-1.2548947165918599e-05,-0.000505882991108133,-0.0069766992768172205,-4.12466451405561e-05,-0.006944513840678479,0.002983818514780883,0.0025542866413084233,0.00039508900287217624,0.24376757867674512,5.399384866506459e-05,0.24372869156324736
7.262,0.0191458925664974,0.0595858652115205,-0.0052904804516108106,-0.00477515227460094,-0.00041106589057307797,-0.000517056305715813,-1.45624783898956e-05,-0.000506312069806891,-0.00696382217266271,-4.59465033505197e-05,-0.00692771134992332,0.003299355625115842,0.0028388857523387913,0.0004199929473032307,0.24509882004912698,6.23606222448758e-05,0.24505337784442544
7.282,0.0197989005318033,0.0594355912354698,-0.00541792346965826,-0.00489632563349418,-0.000407313768253801,-0.0005192365861369719,-1.67429190536271e-05,-0.000506685454527503,-0.00695097973814273,-5.09760102997795e-05,-0.00691063709772213,0.0036342661065720773,0.003141394744959691,0.0004455392008621831,0.2464242926525434,7.163644707411382e-05,0.24637153184298083
7.302,0.0204263714030899,0.0592818512947885,-0.00553309382336445,-0.00500462072333323,-0.000403553389911817,-0.0005215059163910231,-1.90929345154221e-05,-0.0005070029299089941,-0.0069381814063923,-5.6339632804298705e-05,-0.00689329184471138,0.003987941701909045,0.003461181078908066,0.0004716803476847698,0.24774393921890212,8.187921798230906e-05,0.24768304150372908
7.322,0.0210241666061105,0.0591246500489241,-0.00563466479728123,-0.00509869875556811,-0.00039979253243616297,-0.000523865175231861,-2.16143241714719e-05,-0.000507264061406022,-0.006925434811963171,-6.204023190173311e-05,-0.00687567566951758,0.004359513790430171,0.0037973557715580528,0.0004983649976480833,0.24905770457071344,9.314685381450104e-05,0.24898779593394516
7.342,0.0215880465181151,0.0589639924266592,-0.00572130776951716,-0.00517722154856161,-0.000396039546067006,-0.0005263143894501849,-2.4308018173287302e-05,-0.000507468427726438,-0.00691274512962029,-6.80788163127282e-05,-0.00685778746902849,0.004747841548080326,0.004148762492798106,0.0005255379546029113,0.25036553517030824,0.00010549693480658542,0.2502856852158126
7.362,0.022113682836641,0.0587998836259734,-0.00579169796836582,-0.0052388582002664,-0.000392303128254554,-0.000528852463271454,-2.71737626271905e-05,-0.000507615400611008,-0.006900115261995111,-7.44546429469612e-05,-0.0068396253272384605,0.0051515036086835775,0.004513970315416666,0.0005531403845690706,0.2516673786778195,0.00011898634218021463,0.2515766002600697
7.382,0.0225966716677081,0.0586323291133529,-0.0058445207420545,-0.0052822909867474,-0.000388592441895084,-0.000531477079712689,-3.0210298150244606e-05,-0.0005077041266109651,-0.00688754531003502,-8.11650592699216e-05,-0.00682118615073315,0.005568793790749296,0.004891270644046701,0.0005811100079339888,0.2529631834586273,0.0001336708944010275,0.25286043263752916
7.402,0.0230325472994519,0.0584613346238249,-0.0058784775033663104,-0.00530622224652095,-0.000384916862249927,-0.000534184730247039,-3.34151756554329e-05,-0.000507733574138837,-0.00687503282637264,-8.820531324330841e-05,-0.00680246611016572,0.005997721383359064,0.005278678854547452,0.0006093812857510879,0.254252898078781,0.00014960493508331174,0.2541370744276895
7.422,0.0234167966232608,0.058286906160319,-0.00589229194496758,-0.00530938038808435,-0.000381285937704775,-0.000536970680510455,-3.67847769715841e-05,-0.0005077025832380009,-0.00686257214041266,-9.5568425037111e-05,-0.00678346017329324,0.0064360165019203145,0.005673941106312459,0.000637885612215626,0.2555364707742034,0.00016684093633927242,0.2554064180756911
7.442,0.0237448741621155,0.058109049993391,-0.00588471639530861,-0.00529052687358439,-0.000377709469257472,-0.000539828706562843,-4.03141450516488e-05,-0.000507609616988022,-0.00685015462674247,-0.000103245458780554,-0.00676416255806729,0.006881140967873482,0.006074546823067882,0.0006665515047180659,0.2568138488725237,0.00018542908711247183,0.2566683562298851
7.462,0.0240122176626862,0.0579277726606189,-0.0058545376888012,-0.0052484622731680105,-0.00037419710432025295,-0.00054275136788491,-4.39970384008913e-05,-0.000507453083606903,-0.00683776815355915,-0.000111224776116686,-0.00674456637344744,0.007330305131607462,0.006477747195787517,0.0006953047882376825,0.25808497821544335,0.00020541686130760514,0.25792278161341786
7.482,0.024214264204583,0.0577430809662573,-0.00580058353560024,-0.0051820330233506,-0.000370758470228187,-0.000545729722789998,-4.78259978639569e-05,-0.000507231075337636,-0.0068253974224732105,-0.00011949265785371001,-0.0067246642011405,0.00778049097777196,0.006880580095119885,0.0007240687541410322,0.25934980257351664,0.00022684857235869487,0.2591695869169812
7.502,0.0243464667781405,0.0575549819806852,-0.00572172846510679,-0.00509013739975337,-0.000367402918579835,-0.00054875337177301,-5.1792059535839e-05,-0.000506941444314588,-0.00681302336067273,-0.00012803278590979098,-0.00670444765052819,0.00822848183809197,0.00727990161010856,0.0007527643174165433,0.26060826302488627,0.00024976496526268324,0.26040866468758583
7.522,0.024404311278941,0.0573634830400266,-0.0056168998650515,-0.00497173214425585,-0.000364139493941437,-0.000551810450516235,-5.5884939039789695e-05,-0.000506581811528352,-0.00680062342073311,-0.000136826345835924,-0.00668390787761714,0.00867089889959711,0.0076724244840375815,0.0007813101388350997,0.26186029734310373,0.00027420274984235723,0.2616399072516029
7.542,0.0243833338650785,0.0571685917454594,-0.00548508363942031,-0.0048258383435713205,-0.000360976571094262,-0.000554887760390867,-6.00929258383039e-05,-0.000506149683861309,-0.00678817131114792,-0.000145851969800611,-0.00666303550620788,0.009104244663215222,0.008054763470627615,0.0008096227264080338,0.26310583938667365,0.0003001941752919213,0.26286320666621105
7.562,0.0242791386215454,0.0569703159627842,-0.00532533020404955,-0.004651547383079171,-0.000357922032055375,-0.000557970644346938,-6.44029095203743e-05,-0.0005056423675946281,-0.00677563694270616,-0.000155085649936201,-0.00664182076325069,0.009524953386155749,0.00842348768304271,0.000837616503747248,0.2643448184825571,0.0003277665845895434,0.26407845469002406
