# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.60000000 -0.850763852794411E+003 -0.389403918821785E-007 
     17.62000000 -0.850763852794457E+003 -0.389865055041442E-007 
     17.64000000 -0.850763852794503E+003 -0.390328124746297E-007 
     17.66000000 -0.850763852794549E+003 -0.390784427252960E-007 
     17.68000000 -0.850763852794595E+003 -0.391242663244821E-007 
     17.70000000 -0.850763852794641E+003 -0.391707666434874E-007 
     17.72000000 -0.850763852794688E+003 -0.392172669624927E-007 
     17.74000000 -0.850763852794734E+003 -0.392630905616787E-007 
     17.76000000 -0.850763852794780E+003 -0.393091075093846E-007 
     17.78000000 -0.850763852794826E+003 -0.393555111541300E-007 
     17.80000000 -0.850763852794872E+003 -0.394013347533161E-007 
     17.82000000 -0.850763852794918E+003 -0.394478350723213E-007 
     17.84000000 -0.850763852794964E+003 -0.394935619972475E-007 
     17.86000000 -0.850763852795010E+003 -0.395398689677331E-007 
     17.88000000 -0.850763852795056E+003 -0.395859825896988E-007 
     17.90000000 -0.850763852795103E+003 -0.396325795829640E-007 
     17.92000000 -0.850763852795149E+003 -0.396782098336303E-007 
     17.94000000 -0.850763852795195E+003 -0.397242267813361E-007 
     17.96000000 -0.850763852795241E+003 -0.397706304260815E-007 
     17.98000000 -0.850763852795287E+003 -0.398164540252676E-007 
     18.00000000 -0.850763852795333E+003 -0.398630510185328E-007 
