# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.91,0.0004928198908215071,-7.46791303895944e-05,-4.95102062734465e-05,0.00024165823088425096,-1.21404687530658e-05,-8.887188542649409e-06,3.0127014534342797e-07,5.7243634972902e-09,2.53024264543182e-09
0.92,0.00047599047820238495,-6.785453958270761e-05,-4.6003689700133796e-05,0.00023203877310680698,-2.5643848173718e-05,-8.22689427022903e-06,2.80408927564248e-07,5.26184549113793e-09,2.1840212553597197e-09
0.93,0.000462130901287291,-5.87818888215287e-05,-4.3747900606138e-05,0.000225816755840407,-3.7292923893064004e-05,-7.1852846374422e-06,2.6455817714289e-07,4.846072625920421e-09,1.96550712276559e-09
0.94,0.000449302758409382,-4.79234542412066e-05,-4.27386221223112e-05,0.000223197844916475,-4.6743505175513396e-05,-6.17939000947128e-06,2.51690246689638e-07,4.481612742502279e-09,1.86477468180286e-09
0.95,0.000435747346132229,-3.57789322118109e-05,-4.28479679005885e-05,0.000223681089842179,-5.37577405770062e-05,-5.60578472128021e-06,2.39908979614265e-07,4.17002666216206e-09,1.8673731755511998e-09
0.96,0.000420102997861477,-2.2864611585585103e-05,-4.38344560056048e-05,0.00022619041830210801,-5.8202438283854796e-05,-5.8032767407640405e-06,2.27648634143883e-07,3.9103142851456e-09,1.95513755423719e-09
0.97,0.000401560417551385,-9.69519532030574e-06,-4.53648466225473e-05,0.000229264549151454,-6.00448273643917e-05,-7.0197523059781005e-06,2.13813002441662e-07,3.6993781055184795e-09,2.10724623152453e-09
0.98,0.00037994268958134,3.23214530394192e-06,-4.7046077099088795e-05,0.00023128072111381002,-5.934669612562329e-05,-9.3870558475416e-06,1.97847219325227e-07,3.53247710429287e-09,2.30145018789828e-09
0.99,0.000355705468350562,1.5452061123383302e-05,-4.84642981622604e-05,0.00023068546104542997,-5.6257358152554794e-05,-1.29071075356297e-05,1.79742162152235e-07,3.4036565392655895e-09,2.51538162129679e-09
1.0,0.000329861634751652,2.6544152230654997e-05,-4.92269689625323e-05,0.000226206378635389,-5.10054550355968e-05,-1.7451314503140398e-05,1.5997802381636901e-07,3.30614846103247e-09,2.7278428511256402e-09
1.01,0.000303842537924406,3.61451534455726e-05,-4.90033731866434e-05,0.00021702241866298602,-4.38893036032671e-05,-2.2773838993232897e-05,1.3941901805467598e-07,3.23274308838375e-09,2.91997832615914e-09
