# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
22.162,-6.163728845157542e-05,3.435158303542529e-05
22.172,-6.501552720283171e-05,3.434665456944029e-05
22.182,-6.847959531994081e-05,3.4341756912782955e-05
22.192,-7.20300458132046e-05,3.433688987285488e-05
22.202,-7.566665159260561e-05,3.433205325826165e-05
22.212,-7.938834839067021e-05,3.4327246878805314e-05
22.222,-8.31932167969762e-05,3.4322470545476926e-05
22.232,-8.707846016771891e-05,3.431772407044907e-05
22.242,-9.104040678415911e-05,3.431300726706849e-05
22.252,-9.50745063275536e-05,3.4308319949848785e-05
22.262,-9.91753173398904e-05,3.430366193446306e-05
22.272,-0.00010333650033343675,3.429903303773671e-05
22.282,-0.00010755080461328867,3.4294433077640204e-05
22.292,-0.00011181010982109657,3.4289861873281955e-05
22.302,-0.00011610549129535271,3.428531924490116e-05
22.312,-0.00012042719226058651,3.4280805013860765e-05
22.322,-0.00012476462893366372,3.4276319002640426e-05
22.332,-0.0001291064803763806,3.427186103482954e-05
22.342,-0.0001334407523579214,3.4267430935120286e-05
22.352,-0.00013775479888259812,3.426302852930076e-05
22.362,-0.0001420353467742486,3.4258653644248106e-05
22.372,-0.0001462685554849147,3.42543061079217e-05
22.382,-0.000150440120384402,3.4249985749356406e-05
22.392,-0.00015453538261346502,3.424569239865585e-05
22.402,-0.00015853940247673252,3.4241425886985705e-05
22.412,-0.0001624370360383492,3.4237186046567107e-05
22.422,-0.000166212990081452,3.423297271067001e-05
22.432,-0.00016985190930114601,3.4228785713606656e-05
22.442,-0.000173338535248775,3.422462489072506e-05
22.452,-0.00017665784568527342,3.42204900784025e-05
22.462,-0.00017979514974296202,3.421638111403914e-05
22.472,-0.0001827361765823005,3.4212297836051575e-05
22.482,-0.00018546720617234981,3.4208240083866526e-05
22.492,-0.00018797515498460122,3.4204207697914504e-05
22.502,-0.0001902477074989067,3.4200200519623534e-05
22.512,-0.0001922734788994905,3.419621839141292e-05
22.522,-0.000194042072459717,3.4192261156687056e-05
22.532,-0.00019554416816316072,3.418832865982925e-05
22.542,-0.00019677162560569723,3.418442074619563e-05
22.552,-0.00019771757192689582,3.418053726210906e-05
22.562,-0.0001983764879576032,3.4176678054853055e-05
22.572,-0.0001987443058574947,3.4172842972665823e-05
22.582,-0.0001988184382422421,3.416903186473429e-05
22.592,-0.00019859775106017993,3.416524458118815e-05
22.602,-0.0001980825835935495,3.416148097309398e-05
22.612,-0.0001972748094720329,3.4157740892449386e-05
22.622,-0.0001961779108547739,3.4154024192177184e-05
22.632,-0.000194796917322506,3.415033072611962e-05
22.642,-0.0001931383173246329,3.41466603490326e-05
22.652,-0.00019121000100510941,3.414301291658e-05
22.662,-0.00018902120130520552,3.4139388285328e-05
22.672,-0.00018658247178866442,3.413578631273941e-05
22.682,-0.0001839056281655304,3.41322068571681e-05
22.692,-0.0001810036652983764,3.412864977785338e-05
22.702,-0.00017789061740276421,3.412511493491454e-05
22.712,-0.00017458140295417062,3.412160218934528e-05
22.722,-0.00017109170362332582,3.411811140300827e-05
22.732,-0.00016743784838258311,3.411464243862974e-05
22.742,-0.00016363674470974482,3.411119515979403e-05
22.752,-0.0001597057670847144,3.410776943093828e-05
22.762,-0.00015566256917037212,3.410436511734705e-05
22.772,-0.0001515249072471772,3.4100982085147074e-05
22.782,-0.00014731051875051222,3.409762020130195e-05
22.792,-0.0001430370254516665,3.409427933360694e-05
22.802,-0.0001387217932265153,3.409095935068374e-05
22.812,-0.00013438179016360912,3.408766012197534e-05
22.822,-0.0001300335247877974,3.408438151774089e-05
22.832,-0.0001256929762745147,3.408112340905058e-05
22.842,-0.00012137538356693002,3.4077885667780576e-05
22.852,-0.00011709508606141181,3.407466816660799e-05
22.862,-0.00011286553503034351,3.407147077900587e-05
22.872,-0.00010869928872794909,3.406829337923822e-05
22.882,-0.00010460796688373108,3.406513584235505e-05
22.892,-0.00010060215894673334,3.406199804418749e-05
22.902,-9.669129857046295e-05,3.405887986134286e-05
22.912,-9.288368475620151e-05,3.405578117119987e-05
22.922,-8.918652862012671e-05,3.4052701851903755e-05
22.932,-8.560593193430951e-05,3.4049641782361506e-05
22.942,-8.214690945854852e-05,3.404660084223711e-05
22.952,-7.881340899311292e-05,3.40435789119468e-05
22.962,-7.560834122240332e-05,3.404057587265438e-05
22.972,-7.253361243166092e-05,3.4037591606266505e-05
22.982,-6.959012748586441e-05,3.40346259954281e-05
22.992,-6.677784415653351e-05,3.403167892351769e-05
23.002,-6.409592241157962e-05,3.402875027464285e-05
23.012,-6.154283419381331e-05,3.402583993363562e-05
23.022,-5.911634646720431e-05,3.4022947786047996e-05
23.032,-5.681351910438691e-05,3.402007371814743e-05
