# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.6158655108096571,0.47974423121473114
0.6177129929415743,0.4808422971169577
0.6195604750734918,0.48195025977060213
0.621407957205409,0.48306817846334854
0.6232554393373264,0.48419611265993706
0.6251029214692436,0.48533412200216225
0.626950403601161,0.4864822663088752
0.6287978857330783,0.4876406055759812
0.6306453678649957,0.48880919997644173
0.6324928499969129,0.4899881098602729
0.6343403321288303,0.49117739575454694
0.6361878142607476,0.49237711836339054
0.638035296392665,0.49358733856798676
0.6398827785245822,0.4948081174265728
0.6417302606564994,0.4960395161744421
0.6435777427884168,0.49728159622394336
0.645425224920334,0.4985344191644801
0.6472727070522515,0.49979804676251194
0.6491201891841687,0.5010725409615528
0.6509676713160861,0.5023579638821732
0.6528151534480033,0.503654377821998
0.6546626355799208,0.5049618452557078
0.656510117711838,0.5062804288350384
0.6583575998437554,0.5076101913887814
0.6602050819756726,0.5089511959227829
0.6620525641075901,0.5103035056199452
0.6639000462395073,0.5116671838402252
0.6657475283714247,0.513042294120636
0.6675950105033419,0.514428900175245
0.6694424926352591,0.5158270658951757
0.6712899747671766,0.517236855348607
0.6731374568990938,0.5186583327807722
0.6749849390310112,0.5200915626139614
0.6768324211629284,0.5215366094475187
0.6786799032948458,0.5229935380578442
0.680527385426763,0.5244624133983933
0.6823748675586805,0.5259433005996766
0.6842223496905977,0.52743626496926
0.6860698318225151,0.5289413719917653
0.6879173139544323,0.5304586873288685
0.6897647960863498,0.531988276819302
0.691612278218267,0.5335302064788532
0.6934597603501844,0.5350845425003649
0.6953072424821016,0.5366513512537349
0.6971547246140191,0.5382306992859166
0.6990022067459363,0.5398226533209188
0.7008496888778535,0.5414272802598055
0.7026971710097709,0.5430446471806963
0.7045446531416881,0.544674821338766
0.7063921352736056,0.5463178701662443
0.7082396174055228,0.5479738612724169
0.7100870995374402,0.5496428624436247
0.7119345816693574,0.5513249416432634
0.7137820638012748,0.5530201670117849
0.7156295459331921,0.5547286068666957
0.7174770280651095,0.5564503297025581
0.7193245101970267,0.5581854041909893
0.7211719923289441,0.5599338991806626
0.7230194744608613,0.5616958836973056
0.7248669565927788,0.5634714269437023
0.726714438724696,0.5652605982996911
0.7285619208566132,0.5670634673221664
0.7304094029885306,0.5688801037450779
0.7322568851204478,0.57071057747943
0.7341043672523653,0.5725549586132833
0.7359518493842825,0.574413317411753
0.7377993315161999,0.5762857243170105
0.7396468136481171,0.5781722499482815
0.7414942957800346,0.5800729651018479
0.7433417779119518,0.5819879407510463
0.7451892600438692,0.5839172480462693
0.7470367421757864,0.585860958314964
0.7488842243077038,0.5878191430616339
0.7507317064396211,0.5897918739678367
0.7525791885715385,0.5917792228921864
0.7544266707034557,0.5937812618703519
0.7562741528353731,0.5957980631150573
0.7581216349672903,0.5978296990160823
0.7599691170992076,0.5998762421402618
0.761816599231125,0.6019377652314865
0.7636640813630422,0.6040143412107016
0.7655115634949596,0.6061060431759083
0.7673590456268768,0.6082129444021627
0.7692065277587943,0.6103351183415768
0.7710540098907115,0.6124726386233174
