# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.9336324374994354,0.22922284726716227
0.9354799196313526,0.22931863375314507
0.9373274017632698,0.22941498943048996
0.9391748838951872,0.229511916549611
0.9410223660271044,0.2296094173653622
0.9428698481590219,0.22970749413703737
0.9447173302909391,0.22980614912837055
0.9465648124228565,0.2299053846075356
0.9484122945547737,0.2300052028471463
0.9502597766866911,0.2301056061242565
0.9521072588186084,0.23020659672035998
0.9539547409505257,0.23030817692139052
