# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      9.28000000  0.161241253916981E-003  0.146765721605576E-003  0.454325994994148E-001 -0.249335905585082E-004  0.463630361731890E-004  0.129414323982669E+000  0.100060473224016E+001  0.998875524058208E+000 -0.213877834268951E+001  0.391069968275300E-002  0.355961422389742E-002  0.110190939435689E+001
      9.29000000  0.163655853016319E-003  0.149706487686006E-003  0.452959993210241E-001 -0.847309737248201E-005  0.868130917521658E-004  0.129217274313290E+000  0.100020528289270E+001  0.997896726330926E+000 -0.213062563683967E+001  0.396499006649500E-002  0.362703029329285E-002  0.109741377439105E+001
      9.30000000  0.159570909419613E-003  0.133957311563426E-003  0.451713943619031E-001  0.464671394806024E-005  0.124921894460225E-003  0.129024308454593E+000  0.999887542282380E+000  0.996976695512391E+000 -0.212258929827214E+001  0.386186463649670E-002  0.324197565965228E-002  0.109321812542129E+001
      9.31000000  0.151275166465782E-003  0.103767246139598E-003  0.450576301833814E-001  0.119615406316297E-004  0.153291721404145E-003  0.128837584888400E+000  0.999710823022342E+000  0.996294086350511E+000 -0.211472113452474E+001  0.365716229877995E-002  0.250863158372922E-002  0.108929357163395E+001
      9.32000000  0.141927020273489E-003  0.654723672987916E-004  0.449533311259810E-001  0.120087038381747E-004  0.168035526683062E-003  0.128659828014624E+000  0.999709994324391E+000  0.995942005307256E+000 -0.210708639749421E+001  0.342748409455762E-002  0.158113301552601E-002  0.108560601874668E+001
      9.33000000  0.135301027364915E-003  0.252857597422274E-004  0.448558437542200E-001  0.471221296227039E-005  0.168639691095524E-003  0.128494088339641E+000  0.999886323801595E+000  0.995931780007114E+000 -0.209975792623377E+001  0.326396675069899E-002  0.609987083410681E-003  0.108209069391212E+001
      9.34000000  0.135234081317899E-003 -0.120435543829382E-004  0.447607009122095E-001 -0.818667356160987E-005  0.156724240506076E-003  0.128342606809715E+000  0.100019728173232E+001  0.996223273172978E+000 -0.209278873914442E+001  0.325885887972221E-002 -0.290224503777221E-003  0.107863939480941E+001
      9.35000000  0.144676557029580E-003 -0.433546386158856E-004  0.446621436929528E-001 -0.229547162556123E-004  0.134631638568485E-003  0.128205426936488E+000  0.100055256909769E+001  0.996759128615851E+000 -0.208617873086094E+001  0.348267404764442E-002 -0.104363884414029E-002  0.107511328680438E+001
      9.36000000  0.164537660963709E-003 -0.663670750116287E-004  0.445546407276452E-001 -0.342935356469417E-004  0.104684498546555E-003  0.128079609318762E+000  0.100082463675850E+001  0.997482712589468E+000 -0.207985606809375E+001  0.395654168719265E-002 -0.159589055419031E-002  0.107137960005218E+001
      9.37000000  0.192776834005373E-003 -0.789633681153359E-004  0.444347537376410E-001 -0.365235021761790E-004  0.693887696749384E-004  0.127959650548571E+000  0.100087732216006E+001  0.998333229245070E+000 -0.207368763482266E+001  0.463064542941732E-002 -0.189675985468506E-002  0.106735640910441E+001
      9.38000000  0.224265410213626E-003 -0.791837156524143E-004  0.443024260243078E-001 -0.253224665562152E-004  0.321741271156181E-004  0.127839112034172E+000  0.100060761633856E+001  0.999227977050700E+000 -0.206751844281313E+001  0.538128176087033E-002 -0.190002499445806E-002  0.106304327938857E+001
      9.39000000  0.251742130486096E-003 -0.661014481931736E-004  0.441609717404635E-001  0.536554404351083E-006 -0.212949852153218E-005  0.127712822657364E+000  0.999987139008613E+000  0.100005104321560E+001 -0.206122454488390E+001  0.603415673375978E-002 -0.158442489525265E-002  0.105852057612506E+001
      9.40000000  0.267767484266247E-003 -0.410850353686129E-004  0.440156357183871E-001  0.381624246947957E-004 -0.277493211919349E-004  0.127578663299743E+000  0.999086235288255E+000  0.100066443237511E+001 -0.205475559866080E+001  0.641145000696433E-002 -0.983743978556799E-003  0.105391455092655E+001
      9.41000000  0.267120396255100E-003 -0.858686900398089E-005  0.438712912248613E-001  0.807994472038310E-004 -0.394590372231974E-004  0.127438067026364E+000  0.998067386354563E+000  0.100094380687508E+001 -0.204814643919547E+001  0.638915909257336E-002 -0.205386308730715E-003  0.104934203139085E+001
      9.42000000  0.248792531876055E-003  0.242457161159533E-004  0.437302981608660E-001  0.119485417162549E-003 -0.345282362378326E-004  0.127294933734094E+000  0.997145104100059E+000  0.100082499205684E+001 -0.204149069426891E+001  0.594446415350114E-002  0.579309150642238E-003  0.104485929653504E+001
      9.43000000  0.216774089374523E-003  0.492504808975834E-004  0.435915209298453E-001  0.145691929945958E-003 -0.141897799910191E-004  0.127153397357149E+000  0.996522636597329E+000  0.100033868054086E+001 -0.203488718049843E+001  0.517394673348042E-002  0.117550656306592E-002  0.104043895639551E+001
      9.44000000  0.179204969076049E-003  0.596452388712384E-004  0.434510010650999E-001  0.154089940506133E-003  0.161693916704530E-004  0.127015439362820E+000  0.996326089530260E+000  0.999614479068833E+000 -0.202838297529985E+001  0.427271897150091E-002  0.142209976095414E-002  0.103598643240061E+001
      9.45000000  0.146049872365515E-003  0.521616987796687E-004  0.433040297882748E-001  0.144458063418327E-003  0.483060444498342E-004  0.126879442356927E+000  0.996559383597114E+000  0.998849475308198E+000 -0.202193924127344E+001  0.347852916347745E-002  0.124235637787826E-002  0.103138967583362E+001
      9.46000000  0.126014884707874E-003  0.280446074572383E-004  0.431477253837972E-001  0.122002612445044E-003  0.734270997389545E-004  0.126740372137744E+000  0.997097285853819E+000  0.998253005596734E+000 -0.201543601176770E+001  0.299817504838865E-002  0.667243734857716E-003  0.102658058165365E+001
      9.47000000  0.123732550566329E-003 -0.742810064823075E-005  0.429829879856389E-001  0.958984022226435E-004  0.845947777461754E-004  0.126591559695645E+000  0.997720772543831E+000  0.997989426980859E+000 -0.200871497220195E+001  0.294076460020468E-002 -0.176544452798331E-003  0.102158121610392E+001
      9.48000000  0.138179535625995E-003 -0.465962611866850E-004  0.428149763314956E-001  0.764826404374591E-004  0.783563688145051E-004  0.126427363303358E+000  0.998184146485180E+000  0.998139660360750E+000 -0.200164286576308E+001  0.328066335063088E-002 -0.110629005705548E-002  0.101651466023918E+001
      9.49000000  0.162880993918973E-003 -0.815007791364418E-004  0.426518830211297E-001  0.720068150620617E-004  0.551606488686234E-004  0.126245634640490E+000  0.998292213150155E+000  0.998691753958489E+000 -0.199416985050040E+001  0.386305128569818E-002 -0.193295535625880E-002  0.101157543049000E+001
      9.50000000  0.187854417822377E-003 -0.105637945383102E-003  0.425024761420445E-001  0.860047178176148E-004  0.186849287569696E-004  0.126049026823714E+000  0.997962371785860E+000  0.999557315703365E+000 -0.198636005021898E+001  0.445065656418339E-002 -0.250277965509814E-002  0.100697085875563E+001
      9.51000000  0.202670592376823E-003 -0.114950103669229E-003  0.423733247802234E-001  0.116125087758843E-003 -0.254209008179071E-004  0.125844676466903E+000  0.997251651424885E+000  0.100060163998917E+001 -0.197838343056353E+001  0.479663304912528E-002 -0.272054006352850E-002  0.100285536080262E+001
      9.52000000  0.199654866000477E-003 -0.108052564155896E-003  0.422666746643627E-001  0.154791231549552E-003 -0.708225700476566E-004  0.125642417967888E+000  0.996340382609394E+000  0.100167440691827E+001 -0.197047302479678E+001  0.472029592645544E-002 -0.255460880390925E-002  0.999280489575106E+000
      9.53000000  0.176224666415383E-003 -0.859808639889349E-004  0.421796261603335E-001  0.191460531691340E-003 -0.111503897513559E-003  0.125452176104599E+000  0.995478186610587E+000  0.100263343996956E+001 -0.196286302262685E+001  0.416198079626416E-002 -0.203065048751263E-002  0.996176061182690E+000
      9.54000000  0.135652131099281E-003 -0.517579183264262E-004  0.421047755804356E-001  0.215757477650514E-003 -0.142464009789452E-003  0.125281369896327E+000  0.994909695562787E+000  0.100336111262085E+001 -0.195572751418773E+001  0.320040191594441E-002 -0.122110975798792E-002  0.993365923159829E+000
      9.55000000  0.860484832822204E-004 -0.990102919277582E-005  0.420320301790774E-001  0.220496744811757E-003 -0.160245430727212E-003  0.125133044436451E+000  0.994803330631186E+000  0.100377666582817E+001 -0.194913677571275E+001  0.202799146847879E-002 -0.233347549732554E-003  0.990611285110525E+000
      9.56000000  0.379257978100592E-004  0.341955403747921E-004  0.419510393147873E-001  0.203668694270273E-003 -0.163370878291656E-003  0.125005148319751E+000  0.995204955274873E+000  0.100384629886787E+001 -0.194304080070785E+001  0.892900587333370E-003  0.805077805818375E-003  0.987668284027072E+000
      9.57000000  0.112946852138579E-005  0.750926629776780E-004  0.418536220407857E-001  0.168804667793389E-003 -0.152591562449911E-003  0.124891042663268E+000  0.996029924286330E+000  0.100358876365276E+001 -0.193728189992507E+001  0.265636940300553E-004  0.176608598245276E-002  0.984345104701910E+000
      9.58000000 -0.178839918735408E-004  0.108288408896870E-003  0.417356517415425E-001  0.123664645962728E-003 -0.130738391908432E-003  0.124781061100849E+000  0.997094597372663E+000  0.100307159466950E+001 -0.193163191421385E+001 -0.420170183419419E-003  0.254415015115899E-002  0.980545986118310E+000
      9.59000000 -0.175837108638938E-004  0.131076616060421E-003  0.415980044981953E-001  0.777295228179283E-004 -0.102046592875011E-003  0.124664757843106E+000  0.998175710872069E+000  0.100239500363794E+001 -0.192584534324308E+001 -0.412684542433428E-003  0.307632977710589E-002  0.976292978504988E+000
      9.60000000 -0.128728698716919E-005  0.142926852456175E-003  0.414463545439317E-001  0.393571017853878E-004 -0.710727361024044E-004  0.124533359191072E+000  0.999077262538776E+000  0.100166631873533E+001 -0.191971691219332E+001 -0.301807773571544E-004  0.335095713336199E-002  0.971720534134226E+000
      9.61000000  0.244047466650389E-004  0.145178156460123E-003  0.412898164885813E-001  0.135422667938666E-004 -0.415828113718421E-004  0.124381863480894E+000  0.999682828428989E+000  0.100097390531516E+001 -0.191313054498342E+001  0.571580220483091E-003  0.340019766718907E-002  0.967043122232385E+000
      9.62000000  0.520352978347030E-004  0.140159726900733E-003  0.411386985812937E-001  0.972260787241701E-006 -0.158722594493222E-004  0.124210250504910E+000  0.999977252484281E+000  0.100037135558284E+001 -0.190608719689979E+001  0.121744471337589E-002  0.327924938732081E-002  0.962502247264135E+000
      9.63000000  0.756874808326076E-004  0.130159665069744E-003  0.410019026043176E-001 -0.142471198989875E-005  0.520414647969542E-005  0.124023420701513E+000  0.100003329868381E+001  0.999878367537190E+000 -0.189870282568909E+001  0.176898454596561E-002  0.304212048655266E-002  0.958305538304783E+000
      9.64000000  0.925393347820241E-004  0.116758474331358E-003  0.408846828861866E-001  0.121363675980966E-005  0.215824427033738E-004  0.123829805627241E+000  0.999971664037838E+000  0.999496093641812E+000 -0.189117535240781E+001  0.216060618438980E-002  0.272607407773644E-002  0.954574602235739E+000
      9.65000000  0.103147532679024E-003  0.100845286299845E-003  0.407874455030224E-001  0.378968303271756E-005  0.331537284631704E-004  0.123639005899943E+000  0.999911610261415E+000  0.999226729685127E+000 -0.188372914464480E+001  0.240579050292122E-002  0.235209341167184E-002  0.951317462289071E+000
      9.66000000  0.110552651331120E-003  0.832376234945444E-004  0.407059794673166E-001  0.296660152254514E-005  0.392862421721339E-004  0.123459169055264E+000  0.999930879262330E+000  0.999084644830599E+000 -0.187655378464306E+001  0.257583661077864E-002  0.193940638609634E-002  0.948434532569213E+000
      9.67000000  0.118729575084796E-003  0.654542953363207E-004  0.406330347361865E-001 -0.203333588489309E-005  0.390419103789431E-004  0.123294948532526E+000  0.100004732699463E+001  0.999091278378224E+000 -0.186975674345237E+001  0.276349520237597E-002  0.152348419513535E-002  0.945755903457342E+000
      9.68000000  0.131065246698735E-003  0.500680303719304E-004  0.405606776476882E-001 -0.964091287830714E-005  0.320037846065090E-004  0.123146694320664E+000  0.100022416565630E+001  0.999255864100102E+000 -0.186334498636371E+001  0.304746318276425E-002  0.116415665506432E-002  0.943096472274000E+000
      9.69000000  0.149387932580474E-003  0.402767287184390E-004  0.404825751612272E-001 -0.168364746925941E-004  0.192325263597041E-004  0.123011066132477E+000  0.100039106924267E+001  0.999553276463425E+000 -0.185723973402080E+001  0.346990844134678E-002  0.935527780295508E-003  0.940309078872401E+000
      9.70000000  0.173712445775508E-003  0.387755232066982E-004  0.403954210339682E-001 -0.202171209536164E-004  0.372730346623769E-005  0.122882716830459E+000  0.100046910909236E+001  0.999913513306370E+000 -0.185131596586776E+001  0.403074641320814E-002  0.899730012941328E-003  0.937317402422161E+000
      9.71000000  0.202514312057636E-003  0.464448193990190E-004  0.402991026039658E-001 -0.168192361837949E-004 -0.100238582422162E-004  0.122756304837033E+000  0.100038986416199E+001  0.100023234961747E+001 -0.184544930524379E+001  0.469421272749553E-002  0.107657508318255E-002  0.934119462610357E+000
      9.72000000  0.233188870206216E-003  0.615469376567314E-004  0.401957454814737E-001 -0.456371024279444E-005 -0.173551002858692E-004  0.122628032739019E+000  0.100010567641535E+001  0.100040187143545E+001 -0.183955164370625E+001  0.539967758511855E-002  0.142516930333703E-002  0.930765116283230E+000
      9.73000000  0.262445047043667E-003  0.799333453838468E-004  0.400882206615630E-001  0.175400174555947E-004 -0.150701902863832E-004  0.122496196510466E+000  0.999594264081158E+000  0.100034860384366E+001 -0.183358365928753E+001  0.607088234531710E-002  0.184901921662933E-002  0.927321257577268E+000
      9.74000000  0.286624559007193E-003  0.962898567729259E-004  0.399788547325431E-001  0.492129927984846E-004 -0.267139397472400E-005  0.122360723142696E+000  0.998862773175060E+000  0.100006173127695E+001 -0.182754388148407E+001  0.662339595001188E-002  0.222509142128681E-002  0.923841925614595E+000
      9.75000000  0.302130047235823E-003  0.105927130146256E-003  0.398688903781990E-001  0.886746907015582E-004  0.174358148893442E-004  0.122222137630975E+000  0.997952983505585E+000  0.999597501830684E+000 -0.182144465048493E+001  0.697454014507628E-002  0.244528152170555E-002  0.920355916355956E+000
      9.76000000  0.306130196959809E-003  0.106327236903817E-003  0.397588091199270E-001  0.132533934264997E-003  0.409006898537352E-004  0.122080618151200E+000  0.996943646750545E+000  0.999056792835490E+000 -0.181529025793411E+001  0.705964119622151E-002  0.245200293659739E-002  0.916874354647850E+000
      9.77000000  0.297471978004406E-003  0.977441086493868E-004  0.396491698821383E-001  0.176122997400351E-003  0.631289928919315E-004  0.121935678844374E+000  0.995942600421018E+000  0.998545678003657E+000 -0.180906968032905E+001  0.685295331177173E-002  0.225176104844763E-002  0.913410102946824E+000
      9.78000000  0.277422634225240E-003  0.825948928024651E-004  0.395413584736350E-001  0.214484288086677E-003  0.809408036709413E-004  0.121786633934681E+000  0.995063911877428E+000  0.998137248452110E+000 -0.180276733841715E+001  0.638453558508878E-002  0.190081834424437E-002  0.909995000814200E+000
      9.79000000  0.249719454287450E-003  0.639618638121382E-004  0.394377069225027E-001  0.243861626270216E-003  0.934057890575279E-004  0.121633541418752E+000  0.994393561669095E+000  0.997852578102959E+000 -0.179638481610970E+001  0.574111122730959E-002  0.147049886641518E-002  0.906682511533519E+000
      9.80000000  0.219586769997163E-003  0.439660330782704E-004  0.393407944255975E-001  0.263135814097744E-003  0.101471443482240E-003  0.121478027108844E+000  0.993956616401774E+000  0.997669527200881E+000 -0.178995969853697E+001  0.504320207699016E-002  0.100975841732276E-002  0.903531556842792E+000
      9.81000000  0.191859905184836E-003  0.228520180025429E-004  0.392522108842395E-001  0.274449013183498E-003  0.106596386742598E-003  0.121323403468890E+000  0.993703213885671E+000  0.997554319324771E+000 -0.178356811505571E+001  0.440191339313249E-002  0.524302375780851E-003  0.900578120451667E+000
      9.82000000  0.168904368064039E-003 -0.711887691957305E-006  0.391714164668904E-001  0.282471779339194E-003  0.109113933491722E-003  0.121173829168488E+000  0.993525744217350E+000  0.997499107639960E+000 -0.177730527996512E+001  0.387128967081798E-002 -0.163164724526951E-004  0.897809225999928E+000
      9.83000000  0.149314986043362E-003 -0.282161347533312E-004  0.390953789388104E-001  0.292350691822495E-003  0.107226400306618E-003  0.121032757645939E+000  0.993306136014400E+000  0.997544870050269E+000 -0.177124987265622E+001  0.341881936846223E-002 -0.646056169940068E-003  0.895154882139961E+000
      9.84000000  0.128196593261084E-003 -0.594585974944267E-004  0.390193622923766E-001  0.307071474379592E-003  0.972672566911105E-004  0.120901356085138E+000  0.992976224023303E+000  0.997775164813838E+000 -0.176542795821912E+001  0.293229501001626E-002 -0.136002170026775E-002  0.892506410922582E+000
      9.85000000  0.991795911447836E-004 -0.912281238085281E-004  0.389386926884252E-001  0.325411370582953E-003  0.752719482682948E-004  0.120777712252254E+000  0.992564284426136E+000  0.998280020771828E+000 -0.175979513057864E+001  0.226627369892945E-002 -0.208458106353891E-002  0.889756996292235E+000
      9.86000000  0.574887715105654E-004 -0.117320592006428E-003  0.388507884277905E-001  0.341555820789111E-003  0.392388211409724E-004  0.120657379019978E+000  0.992203295912230E+000  0.999104294353754E+000 -0.175424929972285E+001  0.131229776380842E-002 -0.267808037105857E-002  0.886848012861323E+000
      9.87000000  0.277804443446757E-005 -0.130113529037976E-003  0.387564839804101E-001  0.346797972175581E-003 -0.894776487696432E-005  0.120535214931988E+000  0.992091653813851E+000  0.100020404393312E+001 -0.174867295596946E+001  0.633502467458249E-004 -0.296709587048259E-002  0.883798974810190E+000
      9.88000000 -0.595950544800683E-004 -0.123201738185760E-003  0.386598752502735E-001  0.332800810474108E-003 -0.629090481796269E-004  0.120407815910251E+000  0.992418525018182E+000  0.100143311963160E+001 -0.174298864428385E+001 -0.135762414141080E-002 -0.280663648156747E-002  0.880703615452775E+000
      9.89000000 -0.119581614124686E-003 -0.940541830143920E-004  0.385665328237932E-001  0.295128186740683E-003 -0.112941070556843E-003  0.120275423027440E+000  0.993283536275861E+000  0.100257028856423E+001 -0.173720217845236E+001 -0.272141262484077E-002 -0.214046484443306E-002  0.877688849504667E+000
      9.90000000 -0.165479826924037E-003 -0.455555661476354E-004  0.384807225567404E-001  0.235537239526110E-003 -0.148663487169058E-003  0.120142280200423E+000  0.994645108671183E+000  0.100337983420352E+001 -0.173141035262153E+001 -0.376215027429406E-002 -0.103569654902179E-002  0.874851416108448E+000
      9.91000000 -0.187824598676290E-003  0.142898194013487E-004  0.384028633985906E-001  0.162004308728876E-003 -0.162184755997929E-003  0.120015033855661E+000  0.996320581510709E+000  0.100368351678164E+001 -0.172576413569639E+001 -0.426584518977123E-002  0.324548316810209E-003  0.872200293555047E+000
      9.92000000 -0.182552755253522E-003  0.744620274806688E-004  0.383285123332357E-001  0.864232701700464E-004 -0.150561332754047E-003  0.119899679021013E+000  0.998039145817363E+000  0.100341608016560E+001 -0.172039910827908E+001 -0.414193229423521E-002  0.168946601703214E-002  0.869634110986439E+000
      9.93000000 -0.152181215655387E-003  0.124053773000226E-003  0.382495904615761E-001  0.209186853301161E-004 -0.116603951098038E-003  0.119798343155153E+000  0.999525854739134E+000  0.100264295819450E+001 -0.171536264207062E+001 -0.344935645128542E-002  0.281181669079064E-002  0.866969494555961E+000
      9.94000000 -0.104615146076869E-003  0.155229375396885E-003  0.381575581544549E-001 -0.257164927804259E-004 -0.677734072925441E-004  0.119707446265719E+000  0.100058230648967E+001  0.100153461419604E+001 -0.171057268256473E+001 -0.236883306748551E-002  0.351490669635040E-002  0.864013375886876E+000
      9.95000000 -0.502288829687332E-004  0.164938592209137E-003  0.380472638930629E-001 -0.500775610705278E-004 -0.136945608630730E-004  0.119618291427903E+000  0.100113278206414E+001  0.100030977852336E+001 -0.170583175728701E+001 -0.113620504897253E-002  0.373100196863028E-002  0.860650103682342E+000
      9.96000000  0.145045916384300E-005  0.154890317454752E-003  0.379197275058235E-001 -0.540625759315650E-004  0.366610024580174E-004  0.119520082881416E+000  0.100122169746257E+001  0.999171540517511E+000 -0.170089575767599E+001  0.327772446927825E-004  0.350018667351239E-002  0.856903950228375E+000
      9.97000000  0.440874231082985E-004  0.130049765586342E-003  0.377824603016515E-001 -0.429937160740600E-004  0.770455090422933E-004  0.119404209180078E+000  0.100097059064549E+001  0.998260684184064E+000 -0.169557086581485E+001  0.995281272709186E-003  0.293589616000810E-002  0.852945636734978E+000
      9.98000000  0.751353543794769E-004  0.964975924519563E-004  0.376469756708886E-001 -0.230418773961368E-004  0.104632614581176E-003  0.119267935580202E+000  0.100051965318764E+001  0.997640267294037E+000 -0.168979657526330E+001  0.169449414805381E-002  0.217626717890061E-002  0.849035457316881E+000
      9.99000000  0.948165364559270E-004  0.596228294648700E-004  0.375244377830576E-001  0.783922601678953E-006  0.119401300197506E-003  0.119115804652360E+000  0.999982338240232E+000  0.997309891211771E+000 -0.168367657958663E+001  0.213621457695666E-002  0.134330109686573E-002  0.845424795932420E+000
     10.00000000  0.104372670863094E-003  0.232863606279945E-004  0.374213079239472E-001  0.252818573498530E-004  0.122835665685182E-003  0.118958026349729E+000  0.999430969884075E+000  0.997235282514363E+000 -0.167744171590105E+001  0.234916257056324E-002  0.524116575149032E-003  0.842258181088113E+000
     10.01000000  0.104715168312644E-003 -0.100034982238830E-004  0.373369071446138E-001  0.483568469417180E-004  0.116756192893803E-003  0.118806506629917E+000  0.998912698033717E+000  0.997374741197204E+000 -0.167136003349541E+001  0.235451679765747E-002 -0.224928298192165E-003  0.839519015832545E+000
     10.02000000  0.962380342914146E-004 -0.383901738065508E-004  0.372639579933332E-001  0.677372617604543E-004  0.102843706270140E-003  0.118670257716437E+000  0.998478450132589E+000  0.997689870780535E+000 -0.166563351103001E+001  0.216174915416331E-002 -0.862340200166551E-003  0.837042550442573E+000
     10.03000000  0.797976620653820E-004 -0.601221636668717E-004  0.371917958155943E-001  0.801574049427198E-004  0.828991027571993E-004  0.118552207443469E+000  0.998201257520555E+000  0.998139733468869E+000 -0.166032678718760E+001  0.179066980299550E-002 -0.134914908761124E-002  0.834588682956553E+000
     10.04000000  0.581243035476334E-004 -0.736240224674718E-004  0.371107216437358E-001  0.817453804727188E-004  0.594035938850449E-004  0.118448735151956E+000  0.998167450213943E+000  0.998668303424175E+000 -0.165535744045909E+001  0.130301772913581E-002 -0.165048698582325E-002  0.831939916547710E+000
     10.05000000  0.366033048009956E-004 -0.781763128854887E-004  0.370155053633915E-001  0.696228137009407E-004  0.357676794206634E-004  0.118351949306046E+000  0.998440764247405E+000  0.999198965948438E+000 -0.165054772908096E+001  0.819748276103645E-003 -0.175079540135609E-002  0.828979702125697E+000
     10.06000000  0.226294568388317E-004 -0.747501861335167E-004  0.369065587861573E-001  0.439538681233930E-004  0.158638305778266E-004  0.118253446135398E+000  0.999016610887799E+000  0.999645075190556E+000 -0.164570915768665E+001  0.506293585080143E-003 -0.167240159551704E-002  0.825718182009148E+000
     10.07000000  0.234705071661499E-004 -0.663765519500228E-004  0.367885044137146E-001  0.928529224288718E-005  0.289425473300804E-005  0.118147683822022E+000  0.999792464506481E+000  0.999935310535342E+000 -0.164071794712430E+001  0.524589120131436E-003 -0.148358178791468E-002  0.822259571330252E+000
     10.08000000  0.434099452134009E-004 -0.576318496443489E-004  0.366671372351072E-001 -0.257782127252517E-004 -0.191384236559190E-005  0.118033452782636E+000  0.100057559703298E+001  0.100004273383880E+001 -0.163554754311158E+001  0.969292787397115E-003 -0.128685111003958E-002  0.818733851926583E+000
     10.09000000  0.814477476606999E-004 -0.532755864390317E-004  0.365464671025546E-001 -0.507911767654196E-004 -0.113260826948316E-006  0.117913002390988E+000  0.100113298297592E+001  0.100000252647402E+001 -0.163024865451404E+001  0.181682956377785E-002 -0.118840192945863E-002  0.815230669854292E+000
     10.10000000  0.130743831332023E-003 -0.565318880073920E-004  0.364273143659173E-001 -0.568905804876118E-004  0.415321392721835E-005  0.117789608098198E+000  0.100126778400114E+001  0.999907447276419E+000 -0.162489465509696E+001  0.291357437715745E-002 -0.125979068161458E-002  0.811768239341787E+000
     10.11000000  0.180303957198683E-003 -0.677298842531513E-004  0.363079730575170E-001 -0.400802898970154E-004  0.539599975397962E-005  0.117665088569406E+000  0.100089228989352E+001  0.999879871227023E+000 -0.161952619653733E+001  0.401402782221761E-002 -0.150784067089634E-002  0.808308460255276E+000
     10.12000000  0.218431603401458E-003 -0.839003958756881E-004  0.361862997952534E-001 -0.296286398515854E-005 -0.133928328475531E-005  0.117538658365100E+000  0.100006589576102E+001  0.100002978641332E+001 -0.161412585308179E+001  0.485804168198168E-002 -0.186599198079290E-002  0.804803654711682E+000
     10.13000000  0.236651289287395E-003 -0.995399543271673E-004  0.360618582778963E-001  0.459136987293443E-004 -0.186461591115001E-004  0.117407643002933E+000  0.998979861565288E+000  0.100041429168409E+001 -0.160863429588491E+001  0.525806202740189E-002 -0.221163914058116E-002  0.801244262051247E+000
     10.14000000  0.232536324684101E-003 -0.108291699995729E-003  0.359368163425645E-001  0.949398469744871E-004 -0.456575180053887E-004  0.117269492276573E+000  0.997892649144386E+000  0.100101344601556E+001 -0.160299518865690E+001  0.516153794640069E-002 -0.240371786888577E-002  0.797678562594317E+000
     10.15000000  0.210288279014253E-003 -0.104962920710157E-003  0.358150777379891E-001  0.133452295690460E-003 -0.780497654352715E-004  0.117123808400169E+000  0.997040718478373E+000  0.100173074001781E+001 -0.159720014667395E+001  0.466310613153562E-002 -0.232753457036113E-002  0.794193139933026E+000
     10.16000000  0.178842896910826E-003 -0.872189956700442E-004  0.357001721878473E-001  0.155272567543553E-003 -0.109125066575504E-003  0.116973133882842E+000  0.996560246652350E+000  0.100241744771149E+001 -0.159130595458051E+001  0.396190687823768E-002 -0.193216250031126E-002  0.790865951001825E+000
     10.17000000  0.148307760180682E-003 -0.564530540815962E-004  0.355931440005433E-001  0.160384118117993E-003 -0.131603443820461E-003  0.116821975001777E+000  0.996450504065606E+000  0.100291254454789E+001 -0.158541263425895E+001  0.328223142027816E-002 -0.124937486515565E-002  0.787719640851844E+000
     10.18000000  0.126213681690124E-003 -0.176239742257155E-004  0.354916896286828E-001  0.154154467297936E-003 -0.139585335830018E-003  0.116674546550511E+000  0.996591725130734E+000  0.100308615897137E+001 -0.157961337002704E+001  0.279051867261577E-002 -0.389656877954829E-003  0.784702746210063E+000
     10.19000000  0.115090670447728E-003  0.218455818721892E-004  0.353911124350910E-001  0.144546029503572E-003 -0.130158708645009E-003  0.116532453821291E+000  0.996807298927470E+000  0.100287491707740E+001 -0.157394334232160E+001  0.254209754663328E-002  0.482520432507957E-003  0.781711147774823E+000
     10.20000000  0.112261728631167E-003  0.538006862918323E-004  0.352866740372259E-001  0.138575260197905E-003 -0.104265832782141E-003  0.116393590510234E+000  0.996942180777418E+000  0.100230074305677E+001 -0.156835569306731E+001  0.247718150612498E-002  0.118717275000127E-002  0.778640213396895E+000
     10.21000000  0.111773922556548E-003  0.712900974016798E-004  0.351761612174679E-001  0.139524486402764E-003 -0.666404410518778E-004  0.116252907821857E+000  0.996924250472608E+000  0.100146905615176E+001 -0.156273888196795E+001  0.246400182750427E-002  0.157155556737151E-002  0.775441386881414E+000
     10.22000000  0.107495434280514E-003  0.702554331405628E-004  0.350613508926873E-001  0.146000526788041E-003 -0.248291151413869E-004  0.116104744317058E+000  0.996784638535797E+000  0.100054681021892E+001 -0.155696831306800E+001  0.236736595796779E-002  0.154723148841123E-002  0.772154176586812E+000
     10.23000000  0.959839447603962E-004  0.505689333619339E-004  0.349475984367885E-001  0.153079716461429E-003  0.124951226093560E-004  0.115945606978912E+000  0.996632029406422E+000  0.999725089603742E+000 -0.155096758595005E+001  0.211178274222951E-002  0.111258816287731E-002  0.768896667514628E+000
