# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      8.45000000 -0.743976087519159E-006 -0.252683696214033E-005 -0.111072401185204E-005  0.913047474141643E-006 -0.215069682401872E-005 -0.497303049982307E-004  0.138715610883675E-011  0.110104018620827E-010  0.247433694304755E-008  0.000000000000000E+000  0.000000000000000E+000 -0.289476750900407E-006  0.000000000000000E+000  0.000000000000000E+000 -0.121914526440566E-004  0.000000000000000E+000  0.000000000000000E+000  0.148715314361587E-009  0.000000000000000E+000  0.000000000000000E+000 -0.289476750900407E-006  0.000000000000000E+000  0.000000000000000E+000 -0.121914526440566E-004  0.000000000000000E+000  0.000000000000000E+000  0.148715314361587E-009
      8.46000000 -0.728824764193164E-006 -0.213437015375626E-005  0.358116059328285E-005  0.709984257490691E-006 -0.248429216596624E-005 -0.489510985965056E-004  0.103526318278583E-011  0.107272435191268E-010  0.240903476499970E-008  0.000000000000000E+000  0.000000000000000E+000  0.702647996729994E-006  0.000000000000000E+000  0.000000000000000E+000 -0.116821133391357E-004  0.000000000000000E+000  0.000000000000000E+000  0.136965486275722E-009  0.000000000000000E+000  0.000000000000000E+000  0.702647996729994E-006  0.000000000000000E+000  0.000000000000000E+000 -0.116821133391357E-004  0.000000000000000E+000  0.000000000000000E+000  0.136965486275722E-009
      8.47000000 -0.665110374909925E-006 -0.168889204612640E-005  0.812375125294114E-005  0.543176831369717E-006 -0.273261421317117E-005 -0.477474774908091E-004  0.737412880949668E-012  0.103195367814941E-010  0.234581694115499E-008  0.000000000000000E+000  0.000000000000000E+000  0.159926898791173E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110810903016604E-004  0.000000000000000E+000  0.000000000000000E+000  0.125348223569247E-009  0.000000000000000E+000  0.000000000000000E+000  0.159926898791173E-005  0.000000000000000E+000  0.000000000000000E+000 -0.110810903016604E-004  0.000000000000000E+000  0.000000000000000E+000  0.125348223569247E-009
      8.48000000 -0.567750616010058E-006 -0.121262467178339E-005  0.124771661134739E-004  0.423358560282843E-006 -0.288580120367925E-005 -0.461426326310177E-004  0.501573232544562E-012  0.979830718177439E-011  0.228482222034428E-008  0.000000000000000E+000  0.000000000000000E+000  0.239125987187206E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104028740880486E-004  0.000000000000000E+000  0.000000000000000E+000  0.113937913066619E-009  0.000000000000000E+000  0.000000000000000E+000  0.239125987187206E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104028740880486E-004  0.000000000000000E+000  0.000000000000000E+000  0.113937913066619E-009
      8.49000000 -0.453632191308367E-006 -0.729703981683524E-006  0.166061477694666E-004  0.356139035455397E-006 -0.294068653904506E-005 -0.441642908916351E-004  0.332617177566331E-012  0.918010522180561E-011  0.222624873370233E-008  0.000000000000000E+000  0.000000000000000E+000  0.307157199530426E-005  0.000000000000000E+000  0.000000000000000E+000 -0.966287043318768E-005  0.000000000000000E+000  0.000000000000000E+000  0.102805619530910E-009  0.000000000000000E+000  0.000000000000000E+000  0.307157199530426E-005  0.000000000000000E+000  0.000000000000000E+000 -0.966287043318768E-005  0.000000000000000E+000  0.000000000000000E+000  0.102805619530910E-009
      8.50000000 -0.339962631863373E-006 -0.263974477699990E-006  0.204807140187327E-004  0.341856905761501E-006 -0.290109141887371E-005 -0.418433889481716E-004  0.232440735080299E-012  0.848601394553966E-011  0.217032884538508E-008  0.000000000000000E+000  0.000000000000000E+000  0.363532072676648E-005  0.000000000000000E+000  0.000000000000000E+000 -0.887710941383550E-005  0.000000000000000E+000  0.000000000000000E+000  0.920186283316649E-010  0.000000000000000E+000  0.000000000000000E+000  0.363532072676648E-005  0.000000000000000E+000  0.000000000000000E+000 -0.887710941383550E-005  0.000000000000000E+000  0.000000000000000E+000  0.920186283316649E-010
      8.51000000 -0.242739841922457E-006  0.163199112693483E-006  0.240763726761829E-004  0.375934723170426E-006 -0.277736045307356E-005 -0.392126649373227E-004  0.200249546941764E-012  0.774036503668091E-011  0.211730481272919E-008  0.000000000000000E+000  0.000000000000000E+000  0.407983171834319E-005  0.000000000000000E+000  0.000000000000000E+000 -0.806194775378147E-005  0.000000000000000E+000  0.000000000000000E+000  0.816400284347012E-010  0.000000000000000E+000  0.000000000000000E+000  0.407983171834319E-005  0.000000000000000E+000  0.000000000000000E+000 -0.806194775378147E-005  0.000000000000000E+000  0.000000000000000E+000  0.816400284347012E-010
      8.52000000 -0.175480947748014E-006  0.534840718941807E-006  0.273739057947943E-004  0.449641992725156E-006 -0.258518887117338E-005 -0.363053084631164E-004  0.232971484644391E-012  0.696925609427686E-011  0.206740614106431E-008  0.000000000000000E+000  0.000000000000000E+000  0.440464681557169E-005  0.000000000000000E+000  0.000000000000000E+000 -0.723376971173600E-005  0.000000000000000E+000  0.000000000000000E+000  0.717283378123550E-010  0.000000000000000E+000  0.000000000000000E+000  0.440464681557169E-005  0.000000000000000E+000  0.000000000000000E+000 -0.723376971173600E-005  0.000000000000000E+000  0.000000000000000E+000  0.717283378123550E-010
      8.53000000 -0.148303355604142E-006  0.839762727231104E-006  0.303587712037612E-004  0.551137890208928E-006 -0.234388007323496E-005 -0.331537990271447E-004  0.325746859307397E-012  0.619897523575455E-011  0.202082937893462E-008  0.000000000000000E+000  0.000000000000000E+000  0.461149005430358E-005  0.000000000000000E+000  0.000000000000000E+000 -0.640869194837342E-005  0.000000000000000E+000  0.000000000000000E+000  0.623371730100872E-010  0.000000000000000E+000  0.000000000000000E+000  0.461149005430358E-005  0.000000000000000E+000  0.000000000000000E+000 -0.640869194837342E-005  0.000000000000000E+000  0.000000000000000E+000  0.623371730100872E-010
      8.54000000 -0.167396308859271E-006  0.107329011065494E-005  0.330202062855298E-004  0.666651895761026E-006 -0.207424513006230E-005 -0.297890405244810E-004  0.472446274341478E-012  0.545444452121685E-011  0.197772095850811E-008  0.000000000000000E+000  0.000000000000000E+000  0.470419489656734E-005  0.000000000000000E+000  0.000000000000000E+000 -0.560227762684535E-005  0.000000000000000E+000  0.000000000000000E+000  0.535149642331423E-010  0.000000000000000E+000  0.000000000000000E+000  0.470419489656734E-005  0.000000000000000E+000  0.000000000000000E+000 -0.560227762684535E-005  0.000000000000000E+000  0.000000000000000E+000  0.535149642331423E-010
      8.55000000 -0.234869323176088E-006  0.123722750450892E-005  0.353501473107532E-004  0.781668453503397E-006 -0.179640158979594E-005 -0.262398672503697E-004  0.666169170171586E-012  0.475779056973474E-011  0.193816354820898E-008  0.000000000000000E+000  0.000000000000000E+000  0.468859453789689E-005  0.000000000000000E+000  0.000000000000000E+000 -0.482926476613026E-005  0.000000000000000E+000  0.000000000000000E+000  0.453047169221837E-010  0.000000000000000E+000  0.000000000000000E+000  0.468859453789689E-005  0.000000000000000E+000  0.000000000000000E+000 -0.482926476613026E-005  0.000000000000000E+000  0.000000000000000E+000  0.453047169221837E-010
      8.56000000 -0.348922182816689E-006  0.133908399509260E-005  0.373420950833861E-004  0.882007034262929E-006 -0.152774132912888E-005 -0.225329577947451E-004  0.899683098150850E-012  0.412713951464162E-011  0.190216625219641E-008  0.000000000000000E+000  0.000000000000000E+000  0.457237776017819E-005  0.000000000000000E+000  0.000000000000000E+000 -0.410331354567328E-005  0.000000000000000E+000  0.000000000000000E+000  0.377438204358780E-010  0.000000000000000E+000  0.000000000000000E+000  0.457237776017819E-005  0.000000000000000E+000  0.000000000000000E+000 -0.410331354567328E-005  0.000000000000000E+000  0.000000000000000E+000  0.377438204358780E-010
      8.57000000 -0.504254938347698E-006  0.139066476370754E-005  0.389900626131112E-004  0.954725519942075E-006 -0.128131442061752E-005 -0.186931506534056E-004  0.116577386127671E-011  0.357571512950017E-011  0.186965886392524E-008  0.000000000000000E+000  0.000000000000000E+000  0.436491339118522E-005  0.000000000000000E+000  0.000000000000000E+000 -0.343677685792804E-005  0.000000000000000E+000  0.000000000000000E+000  0.308639040837378E-010  0.000000000000000E+000  0.000000000000000E+000  0.436491339118522E-005  0.000000000000000E+000  0.000000000000000E+000 -0.343677685792804E-005  0.000000000000000E+000  0.000000000000000E+000  0.308639040837378E-010
      8.58000000 -0.692627804330909E-006  0.140621879061028E-005  0.402877324626049E-004  0.988815194929723E-006 -0.106482102678244E-005 -0.147441130520742E-004  0.145748876505616E-011  0.311129510614345E-011  0.184049025667077E-008  0.000000000000000E+000  0.000000000000000E+000  0.407704695705694E-005  0.000000000000000E+000  0.000000000000000E+000 -0.284049793088947E-005  0.000000000000000E+000  0.000000000000000E+000  0.246907403854346E-010  0.000000000000000E+000  0.000000000000000E+000  0.407704695705694E-005  0.000000000000000E+000  0.000000000000000E+000 -0.284049793088947E-005  0.000000000000000E+000  0.000000000000000E+000  0.246907403854346E-010
      8.59000000 -0.903489069676304E-006  0.140038696074122E-005  0.412279307560289E-004  0.975692366367861E-006 -0.880323467106486E-006 -0.107092761445060E-004  0.176826809281307E-011  0.273605304655241E-011  0.181443086996320E-008  0.000000000000000E+000  0.000000000000000E+000  0.372087356777951E-005  0.000000000000000E+000  0.000000000000000E+000 -0.232363830665347E-005  0.000000000000000E+000  0.000000000000000E+000  0.192441950875476E-010  0.000000000000000E+000  0.000000000000000E+000  0.372087356777951E-005  0.000000000000000E+000  0.000000000000000E+000 -0.232363830665347E-005  0.000000000000000E+000  0.000000000000000E+000  0.192441950875476E-010
      8.60000000 -0.112461029751227E-005  0.138621786838601E-005  0.418024930691060E-004  0.909518543002293E-006 -0.724696464908444E-006 -0.661291902402872E-005  0.209197230133565E-011  0.244678494488344E-011  0.179117912481102E-008  0.000000000000000E+000  0.000000000000000E+000  0.330949145269859E-005  0.000000000000000E+000  0.000000000000000E+000 -0.189353887283646E-005  0.000000000000000E+000  0.000000000000000E+000  0.145382231384278E-010  0.000000000000000E+000  0.000000000000000E+000  0.330949145269859E-005  0.000000000000000E+000  0.000000000000000E+000 -0.189353887283646E-005  0.000000000000000E+000  0.000000000000000E+000  0.145382231384278E-010
      8.61000000 -0.134269634059511E-005  0.137350647352495E-005  0.420025570625307E-004  0.787394252322255E-006 -0.590737680235894E-006 -0.248126405645923E-005  0.242282317163761E-011  0.223549103966543E-011  0.177037147110903E-008  0.000000000000000E+000  0.000000000000000E+000  0.285674085149303E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155561601399059E-005  0.000000000000000E+000  0.000000000000000E+000  0.105809094755731E-010  0.000000000000000E+000  0.000000000000000E+000  0.285674085149303E-005  0.000000000000000E+000  0.000000000000000E+000 -0.155561601399059E-005  0.000000000000000E+000  0.000000000000000E+000  0.105809094755731E-010
      8.62000000 -0.154396623468817E-005  0.136766531323696E-005  0.418192712132447E-004  0.609469902556448E-006 -0.468775661173463E-006  0.165656066387586E-005  0.275528529597932E-011  0.209025902954017E-011  0.175159563804002E-008  0.000000000000000E+000  0.000000000000000E+000  0.237693317322098E-005  0.000000000000000E+000  0.000000000000000E+000 -0.131329429146072E-005  0.000000000000000E+000  0.000000000000000E+000  0.737455320594168E-011  0.000000000000000E+000  0.000000000000000E+000  0.237693317322098E-005  0.000000000000000E+000  0.000000000000000E+000 -0.131329429146072E-005  0.000000000000000E+000  0.000000000000000E+000  0.737455320594168E-011
      8.63000000 -0.171472338448361E-005  0.136926544921424E-005  0.412448625334191E-004  0.379002487335028E-006 -0.348549444730147E-006  0.576782801891646E-005  0.308391917070107E-011  0.199637458583356E-011  0.173440652545644E-008  0.000000000000000E+000  0.000000000000000E+000  0.188457544412316E-005  0.000000000000000E+000  0.000000000000000E+000 -0.116797638359534E-005  0.000000000000000E+000  0.000000000000000E+000  0.491579343722847E-011  0.000000000000000E+000  0.000000000000000E+000  0.188457544412316E-005  0.000000000000000E+000  0.000000000000000E+000 -0.116797638359534E-005  0.000000000000000E+000  0.000000000000000E+000  0.491579343722847E-011
      8.64000000 -0.184194465649378E-005  0.137429452572279E-005  0.402739633780054E-004  0.102363800396960E-006 -0.221101320176864E-006  0.981590138630463E-005  0.340323846521768E-011  0.193757123721558E-011  0.171834404619858E-008  0.000000000000000E+000  0.000000000000000E+000  0.139409508841417E-005  0.000000000000000E+000  0.000000000000000E+000 -0.111905033828322E-005  0.000000000000000E+000  0.000000000000000E+000  0.319577477515230E-011  0.000000000000000E+000  0.000000000000000E+000  0.139409508841417E-005  0.000000000000000E+000  0.000000000000000E+000 -0.111905033828322E-005  0.000000000000000E+000  0.000000000000000E+000  0.319577477515230E-011
      8.65000000 -0.191391547421162E-005  0.137508420928504E-005  0.389050630053085E-004 -0.211019746996586E-006 -0.804257484851771E-007  0.137603846656283E-004  0.370760177604919E-011  0.189732488364446E-011  0.170295211359308E-008  0.000000000000000E+000  0.000000000000000E+000  0.919570014276632E-006  0.000000000000000E+000  0.000000000000000E+000 -0.116393351643575E-005  0.000000000000000E+000  0.000000000000000E+000  0.220035024183922E-011  0.000000000000000E+000  0.000000000000000E+000  0.919570014276632E-006  0.000000000000000E+000  0.000000000000000E+000 -0.116393351643575E-005  0.000000000000000E+000  0.000000000000000E+000  0.220035024183922E-011
      8.66000000 -0.192092207500440E-005  0.136177143191956E-005  0.371419276979076E-004 -0.548837041798603E-006  0.753474538148329E-007  0.175577641207217E-004  0.399116371668946E-011  0.186009867158864E-011  0.168779787403550E-008  0.000000000000000E+000  0.000000000000000E+000  0.474468818990238E-006  0.000000000000000E+000  0.000000000000000E+000 -0.129815195250386E-005  0.000000000000000E+000  0.000000000000000E+000  0.191031915198358E-011  0.000000000000000E+000  0.000000000000000E+000  0.474468818990238E-006  0.000000000000000E+000  0.000000000000000E+000 -0.129815195250386E-005  0.000000000000000E+000  0.000000000000000E+000  0.191031915198358E-011
      8.67000000 -0.185598586600949E-005  0.132408868785841E-005  0.349948272294268E-004 -0.896224673283507E-006  0.243393812773098E-006  0.211625208539458E-004  0.424790219982912E-011  0.181245140141083E-011  0.167249022171112E-008  0.000000000000000E+000  0.000000000000000E+000  0.714056827540966E-007  0.000000000000000E+000  0.000000000000000E+000 -0.151545323475677E-005  0.000000000000000E+000  0.000000000000000E+000  0.230169727826435E-011  0.000000000000000E+000  0.000000000000000E+000  0.714056827540966E-007  0.000000000000000E+000  0.000000000000000E+000 -0.151545323475677E-005  0.000000000000000E+000  0.000000000000000E+000  0.230169727826435E-011
      8.68000000 -0.171559372290194E-005  0.125323693231077E-005  0.324814170633369E-004 -0.123631197484701E-005  0.416333247943676E-006  0.245286395167890E-004  0.447172912121067E-011  0.174393618185105E-011  0.165669661098702E-008  0.000000000000000E+000  0.000000000000000E+000 -0.278085800901445E-006  0.000000000000000E+000  0.000000000000000E+000 -0.180795043003986E-005  0.000000000000000E+000  0.000000000000000E+000  0.334601647014432E-011  0.000000000000000E+000  0.000000000000000E+000 -0.278085800901445E-006  0.000000000000000E+000  0.000000000000000E+000 -0.180795043003986E-005  0.000000000000000E+000  0.000000000000000E+000  0.334601647014432E-011
      8.69000000 -0.150034885525764E-005  0.114358544285134E-005  0.296271548233063E-004 -0.155101085834184E-005  0.583049513300091E-006  0.276113909004852E-004  0.465668137016721E-011  0.164773440006097E-011  0.164015721038356E-008  0.000000000000000E+000  0.000000000000000E+000 -0.563756006161366E-006  0.000000000000000E+000  0.000000000000000E+000 -0.216629404704485E-005  0.000000000000000E+000  0.000000000000000E+000  0.501065073274497E-011  0.000000000000000E+000  0.000000000000000E+000 -0.563756006161366E-006  0.000000000000000E+000  0.000000000000000E+000 -0.216629404704485E-005  0.000000000000000E+000  0.000000000000000E+000  0.501065073274497E-011
      8.70000000 -0.121544638033161E-005  0.993967031571657E-006  0.264651741461951E-004 -0.182205085429650E-005  0.730082989164043E-006  0.303692292265547E-004  0.479717921910380E-011  0.152099163091808E-011  0.162269552640345E-008  0.000000000000000E+000  0.000000000000000E+000 -0.776816474280018E-006  0.000000000000000E+000  0.000000000000000E+000 -0.257986856632523E-005  0.000000000000000E+000  0.000000000000000E+000  0.725916565422585E-011  0.000000000000000E+000  0.000000000000000E+000 -0.776816474280018E-006  0.000000000000000E+000  0.000000000000000E+000 -0.257986856632523E-005  0.000000000000000E+000  0.000000000000000E+000  0.725916565422585E-011
      8.71000000 -0.870871729556608E-006  0.808390605970020E-006  0.230355948540865E-004 -0.203221876148378E-005  0.843415508170443E-006  0.327656243348741E-004  0.488833066386761E-011  0.136484509124298E-011  0.160422476833571E-008  0.000000000000000E+000  0.000000000000000E+000 -0.910088053128501E-006  0.000000000000000E+000  0.000000000000000E+000 -0.303700966501531E-005  0.000000000000000E+000  0.000000000000000E+000  0.100516879698437E-010  0.000000000000000E+000  0.000000000000000E+000 -0.910088053128501E-006  0.000000000000000E+000  0.000000000000000E+000 -0.303700966501531E-005  0.000000000000000E+000  0.000000000000000E+000  0.100516879698437E-010
      8.72000000 -0.481231948749336E-006  0.596068882366562E-006  0.193843095765924E-004 -0.216671867883335E-005  0.910415700736387E-006  0.347706480633940E-004  0.492625402170240E-011  0.118415486067305E-011  0.158474942450957E-008  0.000000000000000E+000  0.000000000000000E+000 -0.958117658801307E-006  0.000000000000000E+000  0.000000000000000E+000 -0.352523794012118E-005  0.000000000000000E+000  0.000000000000000E+000  0.133452919825767E-010  0.000000000000000E+000  0.000000000000000E+000 -0.958117658801307E-006  0.000000000000000E+000  0.000000000000000E+000 -0.352523794012118E-005  0.000000000000000E+000  0.000000000000000E+000  0.133452919825767E-010
      8.73000000 -0.651603503424342E-007  0.370746981275401E-006  0.155613464995406E-004 -0.221452969337177E-005  0.921693197892732E-006  0.363621542923719E-004  0.490838763408199E-011  0.986971675166552E-012  0.156436176966103E-008  0.000000000000000E+000  0.000000000000000E+000 -0.917261935661554E-006  0.000000000000000E+000  0.000000000000000E+000 -0.403150468843751E-005  0.000000000000000E+000  0.000000000000000E+000  0.170943995115072E-010  0.000000000000000E+000  0.000000000000000E+000 -0.917261935661554E-006  0.000000000000000E+000  0.000000000000000E+000 -0.403150468843751E-005  0.000000000000000E+000  0.000000000000000E+000  0.170943995115072E-010
      8.74000000  0.355718906636396E-006  0.149406298168860E-006  0.116189584566379E-004 -0.216961269284619E-005  0.872621907880337E-006  0.375264322139721E-004  0.483375517749788E-011  0.783791236045242E-012  0.154323331032692E-008  0.000000000000000E+000  0.000000000000000E+000 -0.785736710359374E-006  0.000000000000000E+000  0.000000000000000E+000 -0.454244513973872E-005  0.000000000000000E+000  0.000000000000000E+000  0.212511900255423E-010  0.000000000000000E+000  0.000000000000000E+000 -0.785736710359374E-006  0.000000000000000E+000  0.000000000000000E+000 -0.454244513973872E-005  0.000000000000000E+000  0.000000000000000E+000  0.212511900255423E-010
      8.75000000  0.758223607947635E-006 -0.495037325289200E-007  0.760962336471316E-005 -0.203181072499788E-005  0.764334337305087E-006  0.382582686042039E-004  0.470315786186553E-011  0.586657598717902E-012  0.152160148434420E-008  0.000000000000000E+000  0.000000000000000E+000 -0.563631764756400E-006  0.000000000000000E+000  0.000000000000000E+000 -0.504463446201760E-005  0.000000000000000E+000  0.000000000000000E+000  0.257660176216180E-010  0.000000000000000E+000  0.000000000000000E+000 -0.563631764756400E-006  0.000000000000000E+000  0.000000000000000E+000 -0.504463446201760E-005  0.000000000000000E+000  0.000000000000000E+000  0.257660176216180E-010
      8.76000000  0.111934271440653E-005 -0.208095124526088E-006  0.358415482550139E-005 -0.180730249008594E-005  0.604054691736497E-006  0.385604211074742E-004  0.451927040296583E-011  0.408185651460403E-012  0.149975224179891E-008  0.000000000000000E+000  0.000000000000000E+000 -0.252891085197279E-006  0.000000000000000E+000  0.000000000000000E+000 -0.552484186539421E-005  0.000000000000000E+000  0.000000000000000E+000  0.305878315385848E-010  0.000000000000000E+000  0.000000000000000E+000 -0.252891085197279E-006  0.000000000000000E+000  0.000000000000000E+000 -0.552484186539421E-005  0.000000000000000E+000  0.000000000000000E+000  0.305878315385848E-010
      8.77000000  0.141810967574043E-005 -0.311089726508097E-006 -0.409888261413870E-006 -0.150850604459598E-005  0.404719559322556E-006  0.384425729855423E-004  0.428662553901126E-011  0.260574739637127E-012  0.147799942613559E-008  0.000000000000000E+000  0.000000000000000E+000  0.142740634107325E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597027822398918E-005  0.000000000000000E+000  0.000000000000000E+000  0.356645969604648E-010  0.000000000000000E+000  0.000000000000000E+000  0.142740634107325E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597027822398918E-005  0.000000000000000E+000  0.000000000000000E+000  0.356645969604648E-010
      8.78000000  0.163743140002781E-005 -0.347642616324976E-006 -0.432933792471388E-005 -0.115338617775073E-005  0.183921017666913E-006  0.379199018462337E-004  0.401148126482348E-011  0.154682329424907E-012  0.145666212289437E-008  0.000000000000000E+000  0.000000000000000E+000  0.617803857232209E-006  0.000000000000000E+000  0.000000000000000E+000 -0.636883280661840E-005  0.000000000000000E+000  0.000000000000000E+000  0.409437129246699E-010  0.000000000000000E+000  0.000000000000000E+000  0.617803857232209E-006  0.000000000000000E+000  0.000000000000000E+000 -0.636883280661840E-005  0.000000000000000E+000  0.000000000000000E+000  0.409437129246699E-010
      8.79000000  0.176567051297169E-005 -0.312724427636336E-006 -0.813599824315538E-005 -0.764187564263554E-006 -0.377125959433225E-007  0.370114422990187E-004  0.370157499375278E-011  0.992188075332585E-013  0.143604132846622E-008  0.000000000000000E+000  0.000000000000000E+000  0.116524049787275E-005  0.000000000000000E+000  0.000000000000000E+000 -0.670929495971368E-005  0.000000000000000E+000  0.000000000000000E+000  0.463724242743221E-010  0.000000000000000E+000  0.000000000000000E+000  0.116524049787275E-005  0.000000000000000E+000  0.000000000000000E+000 -0.670929495971368E-005  0.000000000000000E+000  0.000000000000000E+000  0.463724242743221E-010
      8.80000000  0.179779061022183E-005 -0.207899538920881E-006 -0.117966390461800E-004 -0.365687734224099E-006 -0.238517786504970E-006  0.357384485018988E-004  0.336577859716372E-011  0.100112952762745E-012  0.141639739410873E-008  0.000000000000000E+000  0.000000000000000E+000  0.177653816769477E-005  0.000000000000000E+000  0.000000000000000E+000 -0.698155690524565E-005  0.000000000000000E+000  0.000000000000000E+000  0.518982246824595E-010  0.000000000000000E+000  0.000000000000000E+000  0.177653816769477E-005  0.000000000000000E+000  0.000000000000000E+000 -0.698155690524565E-005  0.000000000000000E+000  0.000000000000000E+000  0.518982246824595E-010
      8.81000000  0.173591249784055E-005 -0.414081732530253E-007 -0.152824445933963E-004  0.168708878969745E-007 -0.397955700887832E-006  0.341229628795351E-004  0.301367682701744E-011  0.160083376681278E-012  0.139792970842836E-008  0.000000000000000E+000  0.000000000000000E+000  0.244189943863277E-005  0.000000000000000E+000  0.000000000000000E+000 -0.717679420673638E-005  0.000000000000000E+000  0.000000000000000E+000  0.574692479542399E-010  0.000000000000000E+000  0.000000000000000E+000  0.244189943863277E-005  0.000000000000000E+000  0.000000000000000E+000 -0.717679420673638E-005  0.000000000000000E+000  0.000000000000000E+000  0.574692479542399E-010
      8.82000000  0.158919029050855E-005  0.172459283534033E-006 -0.185680308892885E-004  0.359961742517409E-006 -0.498691594641701E-006  0.321867708353769E-004  0.265509823552283E-011  0.278435511043355E-012  0.138075998791464E-008  0.000000000000000E+000  0.000000000000000E+000  0.315043276018723E-005  0.000000000000000E+000  0.000000000000000E+000 -0.728762089764627E-005  0.000000000000000E+000  0.000000000000000E+000  0.630346449242715E-010  0.000000000000000E+000  0.000000000000000E+000  0.315043276018723E-005  0.000000000000000E+000  0.000000000000000E+000 -0.728762089764627E-005  0.000000000000000E+000  0.000000000000000E+000  0.630346449242715E-010
      8.83000000  0.137299258154367E-005  0.414627726875025E-006 -0.216302035576446E-004  0.643834734776349E-006 -0.528366893934308E-006  0.299508705280069E-004  0.229963179467849E-011  0.451087726499339E-012  0.136492035133057E-008  0.000000000000000E+000  0.000000000000000E+000  0.389036132477767E-005  0.000000000000000E+000  0.000000000000000E+000 -0.730821676294916E-005  0.000000000000000E+000  0.000000000000000E+000  0.685449434915770E-010  0.000000000000000E+000  0.000000000000000E+000  0.389036132477767E-005  0.000000000000000E+000  0.000000000000000E+000 -0.730821676294916E-005  0.000000000000000E+000  0.000000000000000E+000  0.685449434915770E-010
      8.84000000  0.110745605138207E-005  0.663004554784010E-006 -0.244466652890855E-004  0.854227573960329E-006 -0.480874190353986E-006  0.274355175824288E-004  0.195616365385691E-011  0.670815026612945E-012  0.135034706877234E-008  0.000000000000000E+000  0.000000000000000E+000  0.464924589264289E-005  0.000000000000000E+000  0.000000000000000E+000 -0.723442479378953E-005  0.000000000000000E+000  0.000000000000000E+000  0.739523894672534E-010  0.000000000000000E+000  0.000000000000000E+000  0.464924589264289E-005  0.000000000000000E+000  0.000000000000000E+000 -0.723442479378953E-005  0.000000000000000E+000  0.000000000000000E+000  0.739523894672534E-010
      8.85000000  0.815555962783046E-006  0.894558100660200E-006 -0.269948921266452E-004  0.983532031146195E-006 -0.357003143638910E-006  0.246608255396728E-004  0.163246678472154E-011  0.927685440024849E-012  0.133688051722739E-008  0.000000000000000E+000  0.000000000000000E+000  0.541421738644787E-005  0.000000000000000E+000  0.000000000000000E+000 -0.706381739912170E-005  0.000000000000000E+000  0.000000000000000E+000  0.792112661558489E-010  0.000000000000000E+000  0.000000000000000E+000  0.541421738644787E-005  0.000000000000000E+000  0.000000000000000E+000 -0.706381739912170E-005  0.000000000000000E+000  0.000000000000000E+000  0.792112661558489E-010
      8.86000000  0.520899451426300E-006  0.108748677904161E-005 -0.292513790279240E-004  0.103127862546023E-005 -0.164395825268380E-006  0.216478241424949E-004  0.133487184182735E-011  0.120965348195596E-011  0.132427146513966E-008  0.000000000000000E+000  0.000000000000000E+000  0.617221493804002E-005  0.000000000000000E+000  0.000000000000000E+000 -0.679573053698341E-005  0.000000000000000E+000  0.000000000000000E+000  0.842781907726532E-010  0.000000000000000E+000  0.000000000000000E+000  0.617221493804002E-005  0.000000000000000E+000  0.000000000000000E+000 -0.679573053698341E-005  0.000000000000000E+000  0.000000000000000E+000  0.842781907726532E-010
