# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      2.86000000 -0.130745096591957E-008  0.641043250344612E-009  0.128942863840682E+000 -0.399529605505422E-009  0.935387071425825E-010 -0.384715435517509E+000  0.100000003144193E+001  0.999999992638749E+000  0.312760946139975E+002 -0.102892957996591E-006  0.504484205916782E-007  0.101474648143215E+002
      2.87000000 -0.130587838214973E-008  0.643763298929534E-009  0.134579765131045E+000 -0.409506519161435E-009  0.870239719698809E-010 -0.387349890950361E+000  0.100000003211480E+001  0.999999993175305E+000  0.313772053345119E+002 -0.102411118947614E-006  0.504859569481880E-007  0.105541714474886E+002
      2.88000000 -0.130377613920519E-008  0.647162755702714E-009  0.140317561074285E+000 -0.419149740941079E-009  0.804792434065852E-010 -0.389811610793885E+000  0.100000003275691E+001  0.999999993710478E+000  0.314641144615711E+002 -0.101891232680633E-006  0.505763289729658E-007  0.109659387334046E+002
      2.89000000 -0.130117294841666E-008  0.651258411714890E-009  0.146142072463802E+000 -0.428413422635783E-009  0.739748436177684E-010 -0.392094613076590E+000  0.100000003336503E+001  0.999999994238806E+000  0.315365035379496E+002 -0.101335930200725E-006  0.507202958933957E-007  0.113816098564008E+002
      2.90000000 -0.129810113928906E-008  0.656058819861034E-009  0.152038419726691E+000 -0.437254962510364E-009  0.675844564416013E-010 -0.394194463347803E+000  0.100000003393619E+001  0.999999994754642E+000  0.315941786049560E+002 -0.100748087036590E-006  0.509179670858941E-007  0.117999896001319E+002
      2.91000000 -0.129459616214213E-008  0.661563719031615E-009  0.157991196192210E+000 -0.445635248021693E-009  0.613841071947703E-010 -0.396108368415381E+000  0.100000003446774E+001  0.999999995252235E+000  0.316370753134436E+002 -0.100130780570763E-006  0.511687687026065E-007  0.122198584088632E+002
      2.92000000 -0.129069608176178E-008  0.667763587881163E-009  0.163984653128663E+000 -0.453518815127300E-009  0.554510507282452E-010 -0.397835250420142E+000  0.100000003495737E+001  0.999999995725816E+000  0.316652624141487E+002 -0.994872475537040E-007  0.514714209747980E-007  0.126399870669404E+002
      2.93000000 -0.128644107591421E-008  0.674639342310494E-009  0.170002894248910E+000 -0.460873925462335E-009  0.498625844124686E-010 -0.399375799889166E+000  0.100000003540306E+001  0.999999996169694E+000  0.316789435617688E+002 -0.988208428614498E-007  0.518239270207065E-007  0.130591518050093E+002
      2.94000000 -0.128187295211267E-008  0.682162188601963E-009  0.176030077242866E+000 -0.467672564896193E-009  0.446948048641522E-010 -0.400732506690554E+000  0.100000003580312E+001  0.999999996578347E+000  0.316784573904489E+002 -0.981350004922984E-007  0.522235737979725E-007  0.134761496359037E+002
      2.95000000 -0.127703469521405E-008  0.690293641667889E-009  0.182050619789116E+000 -0.473890369113712E-009  0.400213290815979E-010 -0.401909668104996E+000  0.100000003615615E+001  0.999999996946515E+000  0.316642758418262E+002 -0.974331977089841E-007  0.526669456342441E-007  0.138898137203569E+002
      2.96000000 -0.127197005727855E-008  0.698985715106433E-009  0.188049407428000E+000 -0.479506483846465E-009  0.359120021826847E-010 -0.402913373530343E+000  0.100000003646104E+001  0.999999997269299E+000  0.316370007501701E+002 -0.967189231213298E-007  0.531499505475246E-007  0.142990285627906E+002
      2.97000000 -0.126672319967602E-008  0.708181286749940E-009  0.194012000645165E+000 -0.484503369156920E-009  0.324316150948910E-010 -0.403751465639256E+000  0.100000003671695E+001  0.999999997542246E+000  0.315973587120610E+002 -0.959956493730886E-007  0.536678593340814E-007  0.147027448402841E+002
      2.98000000 -0.126133839570197E-008  0.717814640188139E-009  0.199924838517080E+000 -0.488866558705600E-009  0.296386562911092E-010 -0.404433478112673E+000  0.100000003692329E+001  0.999999997761441E+000  0.315461942901739E+002 -0.952668109489058E-007  0.542153571604414E-007  0.150999936733056E+002
      2.99000000 -0.125585980001491E-008  0.727812179409133E-009  0.205775436307335E+000 -0.492584386168573E-009  0.275841219663690E-010 -0.404970550368775E+000  0.100000003707966E+001  0.999999997923585E+000  0.314844616217609E+002 -0.945357874566544E-007  0.547866071516657E-007  0.154899001547144E+002
      3.00000000 -0.125033128907228E-008  0.738093310286513E-009  0.211552574472890E+000 -0.495647691885092E-009  0.263104088845684E-010 -0.405375319994545E+000  0.100000003718588E+001  0.999999998026066E+000  0.314132145221042E+002 -0.938058925707814E-007  0.553753252254623E-007  0.158716959637158E+002
      3.01000000 -0.124479637447614E-008  0.748571479217278E-009  0.217246476640814E+000 -0.498049523376307E-009  0.258503134752853E-010 -0.405661793861136E+000  0.100000003724194E+001  0.999999998067028E+000  0.313335951913113E+002 -0.930803686479203E-007  0.559748651856303E-007  0.162447309036377E+002
      3.02000000 -0.123929818879810E-008  0.759155355851820E-009  0.222848974245965E+000 -0.499784843567176E-009  0.262261596225211E-010 -0.405845199161879E+000  0.100000003724795E+001  0.999999998045417E+000  0.312468216491547E+002 -0.923623868512117E-007  0.565783128637965E-007  0.166084832163463E+002
      3.03000000 -0.123387954109405E-008  0.769750143624599E-009  0.228353655675618E+000 -0.500850260354509E-009  0.274490759634945E-010 -0.405941815850324E+000  0.100000003720416E+001  0.999999997961027E+000  0.311541740370834E+002 -0.916550524488596E-007  0.571785878902517E-007  0.169625685415608E+002
      3.04000000 -0.122858303700286E-008  0.780258998763399E-009  0.233755997945369E+000 -0.501243790594141E-009  0.295184414206714E-010 -0.405968792172564E+000  0.100000003711092E+001  0.999999997814524E+000  0.310569799389288E+002 -0.909614147897517E-007  0.577685514876509E-007  0.173067474059970E+002
      3.05000000 -0.122345125610878E-008  0.790584535696340E-009  0.239053479128479E+000 -0.500964670637044E-009  0.324215151488598E-010 -0.405943945181816E+000  0.100000003696865E+001  0.999999997607457E+000  0.309565988821519E+002 -0.902844813086213E-007  0.583411185198986E-007  0.176409311448833E+002
      3.06000000 -0.121852697719392E-008  0.800630394355005E-009  0.244245669974928E+000 -0.500013224245755E-009  0.361332641264236E-010 -0.405885548292270E+000  0.100000003677785E+001  0.999999997342263E+000  0.308544061896759E+002 -0.896272347790754E-007  0.588893718966881E-007  0.179651861766961E+002
      3.07000000 -0.121385344016831E-008  0.810302842852452E-009  0.249334303383710E+000 -0.498390797094599E-009  0.406163983012394E-010 -0.405812108072761E+000  0.100000003653911E+001  0.999999997022243E+000  0.307517763584454E+002 -0.889926529184336E-007  0.594066773356014E-007  0.182797365706764E+002
      3.08000000 -0.120947463189449E-008  0.819512387451833E-009  0.254323320629026E+000 -0.496099765134835E-009  0.458216195725913E-010 -0.405742132598550E+000  0.100000003625305E+001  0.999999996651533E+000  0.306500661448797E+002 -0.883837293567621E-007  0.598867964213533E-007  0.185849648655960E+002
      3.09000000 -0.120543558186434E-008  0.828175360683759E-009  0.259218893485097E+000 -0.493143621931387E-009  0.516880870136999E-010 -0.405693893771268E+000  0.100000003592040E+001  0.999999996235058E+000  0.305505975394051E+002 -0.878034949163794E-007  0.603239958780731E-007  0.188814111170892E+002
      3.10000000 -0.120178265277856E-008  0.836215457958030E-009  0.264029421642506E+000 -0.489527147700808E-009  0.581440966874628E-010 -0.405685186083287E+000  0.100000003554196E+001  0.999999995778467E+000  0.304546408123635E+002 -0.872550381094141E-007  0.607131509870888E-007  0.191697701694720E+002
      3.11000000 -0.119856381055532E-008  0.843565193076910E-009  0.268765505058593E+000 -0.485256660255812E-009  0.651079702581550E-010 -0.405733084344078E+000  0.100000003511862E+001  0.999999995288057E+000  0.303633978118859E+002 -0.867415237511664E-007  0.610498411403191E-007  0.194508871661431E+002
      3.12000000 -0.119582885817498E-008  0.850167243710996E-009  0.273439891133260E+000 -0.480340345450242E-009  0.724891424370822E-010 -0.405853702903394E+000  0.100000003465140E+001  0.999999994770687E+000  0.302779856909408E+002 -0.862662086066882E-007  0.613304356180828E-007  0.197257513302463E+002
      3.13000000 -0.119362961806857E-008  0.855975659150656E-009  0.278067396847374E+000 -0.474788662083203E-009  0.801894332067591E-010 -0.406061958900298E+000  0.100000003414147E+001  0.999999994233675E+000  0.301994212358180E+002 -0.858324530372727E-007  0.615521678190096E-007  0.199954880641440E+002
      3.14000000 -0.119202004848034E-008  0.860956904488970E-009  0.282664806242145E+000 -0.468614813627788E-009  0.881044868335000E-010 -0.406371342039645E+000  0.100000003359020E+001  0.999999993684690E+000  0.301286059619539E+002 -0.854437276916677E-007  0.617131963469909E-007  0.202613494323038E+002
      3.15000000 -0.119105628037358E-008  0.865090717806197E-009  0.287250743852801E+000 -0.461835276664325E-009  0.961253559896732E-010 -0.406793693349441E+000  0.100000003299916E+001  0.999999993131630E+000  0.300663121353508E+002 -0.851036143924916E-007  0.618126515731151E-007  0.205247031073440E+002
      3.16000000 -0.119079656298825E-008  0.868370759877938E-009  0.291845524937322E+000 -0.454470373585363E-009  0.104140205948800E-009 -0.407338995305296E+000  0.100000003237015E+001  0.999999992582499E+000  0.300131698690444E+002 -0.848158004994301E-007  0.618506665357856E-007  0.207870198731667E+002
      3.17000000 -0.119130110807037E-008  0.870805039373274E-009  0.296470983560032E+000 -0.446544875062088E-009  0.112036110869452E-009 -0.408015175622782E+000  0.100000003170532E+001  0.999999992045277E+000  0.299696554342440E+002 -0.845840661846810E-007  0.618283913154489E-007  0.210498597922885E+002
      3.18000000 -0.119263182504238E-008  0.872416100387205E-009  0.301150279799513E+000 -0.438088615977690E-009  0.119700911721355E-009 -0.408827926916288E+000  0.100000003100710E+001  0.999999991527792E+000  0.299360809150179E+002 -0.844122642294888E-007  0.617479903165655E-007  0.213148571566230E+002
      3.19000000 -0.119485194192463E-008  0.873240963394441E-009  0.305907687550087E+000 -0.429137107095296E-009  0.127025103494550E-009 -0.409780544305004E+000  0.100000003027831E+001  0.999999991037583E+000  0.299125853238442E+002 -0.843042921397059E-007  0.616126222030337E-007  0.215837043520755E+002
      3.20000000 -0.119802550959760E-008  0.873330815238824E-009  0.310768364575413E+000 -0.419732123682028E-009  0.133903718025356E-009 -0.410873782913667E+000  0.100000002952219E+001  0.999999990581778E+000  0.298991272830586E+002 -0.842640565788718E-007  0.614264025580509E-007  0.218581347773652E+002
      3.21000000 -0.120221678995322E-008  0.872750448497070E-009  0.315758106651105E+000 -0.409922251694299E-009  0.140238168114797E-009 -0.412105737068690E+000  0.100000002874238E+001  0.999999990166968E+000  0.298954793643049E+002 -0.842954303247759E-007  0.611943496688849E-007  0.221399049664970E+002
      3.22000000 -0.120748953155397E-008  0.871577455381220E-009  0.320903087800277E+000 -0.399763371971102E-009  0.145938018636681E-009 -0.413471742829787E+000  0.100000002794302E+001  0.999999989799092E+000  0.299012241645882E+002 -0.844022021650005E-007  0.609223141643896E-007  0.224307760722655E+002
      3.23000000 -0.121390613953233E-008  0.869901186171846E-009  0.326229588781122E+000 -0.389319063199896E-009  0.150922651049948E-009 -0.414964305323638E+000  0.100000002712873E+001  0.999999989483332E+000  0.299157521834859E+002 -0.845880203535889E-007  0.606168935514769E-007  0.227324948750913E+002
      3.24000000 -0.122152674954486E-008  0.867821486900694E-009  0.331763716128363E+000 -0.378660905221617E-009  0.155122789144750E-009 -0.416573052159998E+000  0.100000002630460E+001  0.999999989224018E+000  0.299382615515515E+002 -0.848563304497408E-007  0.602853329992721E-007  0.230467744873469E+002
      3.25000000 -0.123040821857260E-008  0.865447235523854E-009  0.337531114180246E+000 -0.367868665523413E-009  0.158481855949739E-009 -0.418284714012270E+000  0.100000002547626E+001  0.999999989024547E+000  0.299677596449708E+002 -0.852103085453945E-007  0.599354139996711E-007  0.233752749281336E+002
      3.26000000 -0.124060304815695E-008  0.862894700043827E-009  0.343556672638640E+000 -0.357030353515138E-009  0.160957134479680E-009 -0.420083133233982E+000  0.100000002464982E+001  0.999999988887317E+000  0.300030666061342E+002 -0.856527910570217E-007  0.595753327842177E-007  0.237195837471779E+002
      3.27000000 -0.125215825820782E-008  0.860285745853629E-009  0.349864232310983E+000 -0.346242129372102E-009  0.162520708362623E-009 -0.421949301160314E+000  0.100000002383189E+001  0.999999988813680E+000  0.300428207740084E+002 -0.861862024035146E-007  0.592135705938006E-007  0.240811968791088E+002
      3.28000000 -0.126511423174886E-008  0.857745922898663E-009  0.356476291768048E+000 -0.335608056814673E-009  0.163160162294874E-009 -0.423861424510043E+000  0.100000002302952E+001  0.999999988803905E+000  0.300854860120486E+002 -0.868124820127460E-007  0.588587580745265E-007  0.244614999108060E+002
      3.29000000 -0.127950355281350E-008  0.855402466000664E-009  0.363413717719493E+000 -0.325239692137892E-009  0.162879026656354E-009 -0.425795021058295E+000  0.100000002225020E+001  0.999999988857169E+000  0.301293609049380E+002 -0.875330121907463E-007  0.585195362058869E-007  0.248617499447159E+002
      3.30000000 -0.129534986111827E-008  0.853382243793061E-009  0.370695461958328E+000 -0.315255505043709E-009  0.161696955392907E-009 -0.427723044495071E+000  0.100000002150181E+001  0.999999988971558E+000  0.301725897787112E+002 -0.883485484466321E-007  0.582044162525781E-007  0.252830582399559E+002
      3.31000000 -0.131266674807184E-008  0.851809693120867E-009  0.378338287754327E+000 -0.305780130299976E-009  0.159649631339238E-009 -0.429616038119338E+000  0.100000002079254E+001  0.999999989144091E+000  0.302131754818880E+002 -0.892591538912934E-007  0.579216412665692E-007  0.257263738105932E+002
      3.32000000 -0.133145671909266E-008  0.850804776418881E-009  0.386356508583000E+000 -0.296943452880906E-009  0.156788398411434E-009 -0.431442316744544E+000  0.100000002013084E+001  0.999999989370762E+000  0.302489938481734E+002 -0.902641393169341E-007  0.576790516499264E-007  0.261924681566110E+002
      3.33000000 -0.135171024707951E-008  0.850480999472502E-009  0.394761742059385E+000 -0.288879532955928E-009  0.153179625429861E-009 -0.433168175910212E+000  0.100000001952535E+001  0.999999989646599E+000  0.302778097441866E+002 -0.913620105172840E-007  0.574839572211856E-007  0.266819212976857E+002
      3.34000000 -0.137340494119524E-008  0.850943526077110E-009  0.403562681902614E+000 -0.281725380805424E-009  0.148903811626453E-009 -0.434758127207443E+000  0.100000001898479E+001  0.999999989965734E+000  0.302972945886581E+002 -0.925504243248261E-007  0.573430181096928E-007  0.271951092729046E+002
      3.35000000 -0.139650485388229E-008  0.852287424452384E-009  0.412764890686282E+000 -0.275619595369177E-009  0.144054449028203E-009 -0.436175158235749E+000  0.100000001851789E+001  0.999999990321498E+000  0.303050452127425E+002 -0.938261547227211E-007  0.572621366353226E-007  0.277321932608926E+002
      3.36000000 -0.142095994724255E-008  0.854596077863536E-009  0.422370616029202E+000 -0.270700883592396E-009  0.138736661776158E-009 -0.437381015417330E+000  0.100000001813329E+001  0.999999990706523E+000  0.302986039146786E+002 -0.951850702371218E-007  0.572463621185546E-007  0.282931104644102E+002
      3.37000000 -0.144670573760656E-008  0.857939788795741E-009  0.432378632749813E+000 -0.267106480942717E-009  0.133065646925276E-009 -0.438336507605321E+000  0.100000001783942E+001  0.999999991112854E+000  0.302754795461746E+002 -0.966221236328528E-007  0.572998103122957E-007  0.288775668912967E+002
      3.38000000 -0.147366313432647E-008  0.862374602281380E-009  0.442784113344012E+000 -0.264970496351095E-009  0.127164945271447E-009 -0.439001828138315E+000  0.100000001764441E+001  0.999999991532075E+000  0.302331694528169E+002 -0.981313547253884E-007  0.574255988573111E-007  0.294850321496213E+002
      3.39000000 -0.150173848560162E-008  0.867941369668591E-009  0.453578528949637E+000 -0.264422207307333E-009  0.121164574173392E-009 -0.439336892717872E+000  0.100000001755596E+001  0.999999991955441E+000  0.301691820767003E+002 -0.997059068887067E-007  0.576257998438151E-007  0.301147363590748E+002
      3.40000000 -0.153082384054461E-008  0.874665069334261E-009  0.464749582730742E+000 -0.265584332851492E-009  0.115199057096821E-009 -0.439301690223225E+000  0.100000001758125E+001  0.999999992374009E+000  0.300810600166090E+002 -0.101338057586604E-006  0.579014102195147E-007  0.307656692630048E+002
      3.41000000 -0.156079743279003E-008  0.882554395688082E-009  0.476281177351310E+000 -0.268571313689565E-009  0.109405386638230E-009 -0.438856643331736E+000  0.100000001772685E+001  0.999999992778780E+000  0.299664033296678E+002 -0.103019262989556E-006  0.582523404266842E-007  0.314365816061224E+002
      3.42000000 -0.159152438681470E-008  0.891601622399199E-009  0.488153417911694E+000 -0.273487629579726E-009  0.103920959033900E-009 -0.437962975589916E+000  0.100000001799856E+001  0.999999993160831E+000  0.298228928487120E+002 -0.104740216465751E-006  0.586774212855210E-007  0.321259888218853E+002
      3.43000000 -0.162285764386235E-008  0.901782740223982E-009  0.500342651393224E+000 -0.280426184450282E-009  0.988815185924855E-010 -0.436583081382020E+000  0.100000001840139E+001  0.999999993511456E+000  0.296483132819108E+002 -0.106490920459262E-006  0.591744287762514E-007  0.328321770510215E+002
      3.44000000 -0.165463910003818E-008  0.913057864247474E-009  0.512821543298855E+000 -0.289466789401411E-009  0.944191500905663E-010 -0.434680895076558E+000  0.100000001893942E+001  0.999999993822284E+000  0.294405758557026E+002 -0.108260770996524E-006  0.597401260163562E-007  0.335532114887653E+002
      3.45000000 -0.168670094485074E-008  0.925371899899078E-009  0.525559191793327E+000 -0.300674772802294E-009  0.906603559449891E-010 -0.432222255499700E+000  0.100000001961572E+001  0.999999994085411E+000  0.291977402590700E+002 -0.110038653800099E-006  0.603703213899278E-007  0.342869470333540E+002
      3.46000000 -0.171886718432565E-008  0.938655451890338E-009  0.538521279238281E+000 -0.314099745130115E-009  0.877242529465139E-010 -0.429175261793150E+000  0.100000002043232E+001  0.999999994293500E+000  0.289180356468365E+002 -0.111813050742215E-006  0.610599414711889E-007  0.350310411824261E+002
      3.47000000 -0.175095532888918E-008  0.952825955370756E-009  0.551670260590213E+000 -0.329774544028445E-009  0.857209205497856E-010 -0.425510616666644E+000  0.100000002139015E+001  0.999999994439887E+000  0.285998804621698E+002 -0.113572155145075E-006  0.618031171008078E-007  0.357829690974606E+002
      3.48000000 -0.178277822260989E-008  0.967789004219715E-009  0.564965587687125E+000 -0.347714382324522E-009  0.847499292266601E-010 -0.421201953055425E+000  0.100000002248898E+001  0.999999994518665E+000  0.282419008440093E+002 -0.115303994235770E-006  0.625932807282276E-007  0.365400407296422E+002
      3.49000000 -0.181414598717629E-008  0.983439847592234E-009  0.578363967998278E+000 -0.367916218485884E-009  0.848990732823586E-010 -0.416226140244216E+000  0.100000002372738E+001  0.999999994524752E+000  0.278429473938025E+002 -0.116996556895438E-006  0.634232729313889E-007  0.372994198738684E+002
      3.50000000 -0.184486805125447E-008  0.999665022703781E-009  0.591819655957102E+000 -0.390358365277491E-009  0.862433279016626E-010 -0.410563565623589E+000  0.100000002510277E+001  0.999999994453951E+000  0.274021100878033E+002 -0.118637924708955E-006  0.642854558715261E-007  0.380581449914404E+002
      3.51000000 -0.187475523367904E-008  0.101634408944923E-008  0.605284774546321E+000 -0.415000348272592E-009  0.888440451434261E-010 -0.404198388404214E+000  0.100000002661139E+001  0.999999994302983E+000  0.269187311362934E+002 -0.120216404226463E-006  0.651718313385558E-007  0.388131516166987E+002
      3.52000000 -0.190362184733837E-008  0.103335143086094E-008  0.618709664363934E+000 -0.441783021456014E-009  0.927483982553101E-010 -0.397118761830064E+000  0.100000002824832E+001  0.999999994069517E+000  0.263924156093832E+002 -0.121720658293658E-006  0.660741609941869E-007  0.395612961388963E+002
      3.53000000 -0.193128778966512E-008  0.105055808265831E-008  0.632043256976010E+000 -0.470628942527003E-009  0.979890781640021E-010 -0.389317020703186E+000  0.100000003000753E+001  0.999999993752169E+000  0.258230396704551E+002 -0.123139834295794E-006  0.669840864261270E-007  0.402993807283873E+002
      3.54000000 -0.195758058536441E-008  0.106783355524478E-008  0.645233468965056E+000 -0.501443005756039E-009  0.104584240441533E-009 -0.380789831359153E+000  0.100000003188193E+001  0.999999993350496E+000  0.252107562826554E+002 -0.124463687191306E-006  0.678932466872746E-007  0.410241791561689E+002
      3.55000000 -0.198233734741974E-008  0.108504761246348E-008  0.658227612718192E+000 -0.534113325476335E-009  0.112537695589622E-009 -0.371538301611690E+000  0.100000003386346E+001  0.999999992864968E+000  0.245559982809351E+002 -0.125682695284689E-006  0.687933911067821E-007  0.417324632383632E+002
      3.56000000 -0.200540662351020E-008  0.110207197320684E-008  0.670972819675314E+000 -0.568512358597379E-009  0.121839330253721E-009 -0.361568048614011E+000  0.100000003594315E+001  0.999999992296931E+000  0.238594787316747E+002 -0.126788166803505E-006  0.696764853223823E-007  0.424210296227632E+002
      3.57000000 -0.202665009673699E-008  0.111878190454123E-008  0.683416471480623E+000 -0.604498250016133E-009  0.132465742103858E-009 -0.350889223058893E+000  0.100000003811124E+001  0.999999991648555E+000  0.231221885335941E+002 -0.127772335498938E-006  0.705348086911193E-007  0.430867266234634E+002
      3.58000000 -0.204594411196079E-008  0.113505767829259E-008  0.695506634258405E+000 -0.641916380569377E-009  0.144381066719678E-009 -0.339516488654124E+000  0.100000004035726E+001  0.999999990922767E+000  0.223453912470348E+002 -0.128628443680271E-006  0.713610414832854E-007  0.437264808021679E+002
      3.59000000 -0.206318100204946E-008  0.115078586695681E-008  0.707192491071458E+000 -0.680601093311120E-009  0.157537970999967E-009 -0.327468956358384E+000  0.100000004267018E+001  0.999999990123181E+000  0.215306151733729E+002 -0.129350811317009E-006  0.721483405455684E-007  0.443373229913045E+002
      3.60000000 -0.207827019186851E-008  0.116586045925193E-008  0.718424767523796E+000 -0.720377570497252E-009  0.171878784475765E-009 -0.314770073437500E+000  0.100000004503850E+001  0.999999989254019E+000  0.206796427417807E+002 -0.129934890093626E-006  0.728904024270338E-007  0.449164134547956E+002
      3.61000000 -0.209113906184332E-008  0.118018378050302E-008  0.729156145442362E+000 -0.761063830791693E-009  0.187336737517709E-009 -0.301447467994299E+000  0.100000004745043E+001  0.999999988320022E+000  0.197944972962753E+002 -0.130377301575786E-006  0.735815132877194E-007  0.454610658874009E+002
      3.62000000 -0.210173355729871E-008  0.119366720821955E-008  0.739341659618925E+000 -0.802472813938536E-009  0.203837273849977E-009 -0.287532750228053E+000  0.100000004989397E+001  0.999999987326362E+000  0.188774274114176E+002 -0.130675858937624E-006  0.742165852460604E-007  0.459687699630425E+002
      3.63000000 -0.211001853444814E-008  0.120623167855756E-008  0.748939072715343E+000 -0.844414518524647E-009  0.221299404052480E-009 -0.273061272282302E+000  0.100000005235707E+001  0.999999986278554E+000  0.179308888995689E+002 -0.130829572001112E-006  0.747911791595434E-007  0.464372121564728E+002
      3.64000000 -0.211597783876065E-008  0.121780798471492E-008  0.757909223633801E+000 -0.886698157523906E-009  0.239637066864838E-009 -0.258071849132734E+000  0.100000005482778E+001  0.999999985182365E+000  0.169575247056971E+002 -0.130838635644308E-006  0.753015141643306E-007  0.468642945809700E+002
      3.65000000 -0.211961411637702E-008  0.122833687355139E-008  0.766216344928148E+000 -0.929134296089840E-009  0.258760466093481E-009 -0.242606443539695E+000  0.100000005729436E+001  0.999999984043731E+000  0.159601429167503E+002 -0.130704401938827E-006  0.757444646157403E-007  0.472481516073156E+002
      3.66000000 -0.212094836416999E-008  0.123776895171643E-008  0.773828345181065E+000 -0.971536936553368E-009  0.278577352737263E-009 -0.226709818632461E+000  0.100000005974540E+001  0.999999982868673E+000  0.149416931410244E+002 -0.130429336671799E-006  0.761175453644295E-007  0.475871640558772E+002
      3.67000000 -0.212001922884195E-008  0.124606441717963E-008  0.780717052691524E+000 -0.101372551677706E-008  0.298994224536580E-009 -0.210429162194674E+000  0.100000006216996E+001  0.999999981663223E+000  0.139052415381812E+002 -0.130016961187552E-006  0.764188865655388E-007  0.478799707838977E+002
      3.68000000 -0.211688207002332E-008  0.125319263616757E-008  0.786858417302782E+000 -0.105552678988997E-008  0.319917418443907E-009 -0.193813687172418E+000  0.100000006455765E+001  0.999999980433356E+000  0.128539448021269E+002 -0.129471780743458E-006  0.766471994433853E-007  0.481254775236714E+002
      3.69000000 -0.211160780657786E-008  0.125913158901148E-008  0.792232667747265E+000 -0.109677655593654E-008  0.341254075420076E-009 -0.176914213319193E+000  0.100000006689876E+001  0.999999979184936E+000  0.117910234163620E+002 -0.128799200807245E-006  0.768017346169320E-007  0.483228628637278E+002
      3.70000000 -0.210428156914645E-008  0.126386721120822E-008  0.796824422483504E+000 -0.113732121906281E-008  0.362912961372230E-009 -0.159782735217052E+000  0.100000006918432E+001  0.999999977923662E+000  0.107197345142785E+002 -0.128005432924959E-006  0.768822347267871E-007  0.484715813039004E+002
      3.71000000 -0.209500118528702E-008  0.126739265802016E-008  0.800622752643186E+000 -0.117701914746389E-008  0.384805132846442E-009 -0.142471982162847E+000  0.100000007140620E+001  0.999999976655035E+000  0.964334468485410E+001 -0.127097391955396E-006  0.768888831896822E-007  0.485713633556529E+002
      3.72000000 -0.208387552632605E-008  0.126970752213414E-008  0.803621196383738E+000 -0.121574181734720E-008  0.406844441137061E-009 -0.125034975576568E+000  0.100000007355712E+001  0.999999975384327E+000  0.856510306704166E+001 -0.126082586595048E-006  0.768222509393840E-007  0.486222127006328E+002
      3.73000000 -0.207102274716871E-008  0.127081703423464E-008  0.805817724642783E+000 -0.125337472653585E-008  0.428947873637821E-009 -0.107524589670087E+000  0.100000007563074E+001  0.999999974116562E+000  0.748821507369474E+001 -0.124969005204982E-006  0.766832429933287E-007  0.486244004624385E+002
      3.74000000 -0.205656845177959E-008  0.127073127581310E-008  0.807214659003993E+000 -0.128981806794704E-008  0.451035736392856E-009 -0.899931211055291E-001  0.100000007762170E+001  0.999999972856514E+000  0.641581707803338E+001 -0.123764998996220E-006  0.764730466128581E-007  0.485784566883315E+002
      3.75000000 -0.204064381781716E-008  0.126946443215070E-008  0.807818543097090E+000 -0.132498715792816E-008  0.473031686766393E-009 -0.724918732710494E-001  0.100000007952555E+001  0.999999971608702E+000  0.535095238246134E+001 -0.122479164632547E-006  0.761930827040976E-007  0.484851591783656E+002
      3.76000000 -0.202338371397213E-008  0.126703411121359E-008  0.807639969655782E+000 -0.135881261921263E-008  0.494862629799055E-009 -0.550707606074849E-001  0.100000008133885E+001  0.999999970377406E+000  0.429654877110948E+001 -0.121120228269940E-006  0.758449619398806E-007  0.483455198384496E+002
      3.77000000 -0.200492484292988E-008  0.126346075124899E-008  0.806693366033551E+000 -0.139124032296111E-008  0.516458496025114E-009 -0.377779381335707E-001  0.100000008305907E+001  0.999999969166676E+000  0.325539792402426E+001 -0.119696932971321E-006  0.754304468755759E-007  0.481607687704752E+002
      3.78000000 -0.198540394157265E-008  0.125876713625098E-008  0.804996741616135E+000 -0.142223109887938E-008  0.537751922168882E-009 -0.206594609431886E-001  0.100000008468464E+001  0.999999967980360E+000  0.223013694275528E+001 -0.118217931316629E-006  0.749514210891892E-007  0.479323363461773E+002
      3.79000000 -0.196495606809594E-008  0.125297803427624E-008  0.802571401159282E+000 -0.145176022665117E-008  0.558677859114721E-009 -0.375897799026072E-002  0.100000008621483E+001  0.999999966822128E+000  0.122323220463387E+001 -0.116691684874521E-006  0.744098661056277E-007  0.476618335412113E+002
      3.80000000 -0.194371300318963E-008  0.124611996895067E-008  0.799441628609262E+000 -0.147981672580338E-008  0.579173133766241E-009  0.128825360580934E-001  0.100000008764974E+001  0.999999965695501E+000  0.236965726772316E+000 -0.115126372017429E-006  0.738078465742326E-007  0.473510308314327E+002
