# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.322115851834804,0.26974906154262074
0.32396333396672133,0.26975211910725766
0.32581081609863866,0.26975522943136254
0.327658298230556,0.2697583931183961
0.3295057803624733,0.26976161077525074
0.3313532624943906,0.2697648830122503
0.33320074462630794,0.26976821044315047
0.33504822675822526,0.26977159368513826
0.33689570889014253,0.26977503335883235
0.33874319102205985,0.2697785300882832
0.3405906731539772,0.26978208450097263
0.3424381552858945,0.26978569722781426
0.3442856374178118,0.26978936890315325
0.34613311954972914,0.2697931001647662
0.34798060168164646,0.2697968916538616
0.34982808381356373,0.26980074401507936
0.35167556594548105,0.26980465789649094
0.35352304807739837,0.26980863394959953
0.3553705302093157,0.2698126728293399
0.357218012341233,0.26981677519407843
0.35906549447315034,0.26982094170561294
0.36091297660506766,0.2698251730291731
0.362760458736985,0.26982946983341993
0.3646079408689023,0.26983383279044637
0.36645542300081957,0.26983826257577664
0.3683029051327369,0.2698427598683667
0.3701503872646542,0.26984732535060424
0.37199786939657153,0.26985195970830816
0.37384535152848886,0.26985666363072947
0.3756928336604062,0.26986143781055033
0.3775403157923235,0.2698662829438849
0.37938779792424077,0.26987119973027857
0.3812352800561581,0.2698761888727087
0.3830827621880754,0.2698812510775838
0.38493024431999273,0.2698863870547444
0.38677772645191005,0.26989159751746244
0.3886252085838274,0.2698968831824415
0.3904726907157447,0.26990224476981667
0.392320172847662,0.2699076830031549
0.39416765497957934,0.2699131986094543
0.3960151371114966,0.26991879231914506
0.39786261924341393,0.2699244648660887
0.39971010137533125,0.26993021698757835
0.40155758350724857,0.26993604942433885
0.4034050656391659,0.26994196292052647
0.4052525477710832,0.26994795822372936
0.40710002990300054,0.269954036084967
0.4089475120349178,0.2699601972586905
0.4107949941668351,0.2699664425027828
0.41264247629875245,0.26997277257855823
0.41448995843066977,0.2699791882507627
0.4163374405625871,0.26998569028757385
0.4181849226945044,0.26999227946060095
0.42003240482642173,0.2699989565448847
0.42187988695833906,0.27000572231889747
0.4237273690902564,0.2700125775645433
0.42557485122217364,0.27001952306715776
0.42742233335409097,0.2700265596155081
0.4292698154860083,0.2700336880017931
0.4311172976179256,0.2700409090216431
0.43296477974984293,0.27004822347412016
0.43481226188176025,0.27005563216171785
0.4366597440136776,0.2700631358903614
0.43850722614559484,0.2700707354694076
0.44035470827751216,0.2700784317116448
0.4422021904094295,0.27008622543329314
0.4440496725413468,0.2700941174540041
0.44589715467326413,0.27010210859686096
0.44774463680518145,0.27011019968837846
0.4495921189370988,0.2701183915585031
0.4514396010690161,0.2701266850406128
0.4532870832009334,0.2701350809715173
0.4551345653328507,0.27014358019145773
0.456982047464768,0.2701521835441068
0.4588295295966853,0.27016089187656916
0.46067701172860265,0.27016970603938073
0.46252449386051997,0.270178626886509
0.4643719759924373,0.2701876552753534
0.4662194581243546,0.27019679206674463
0.4680669402562719,0.27020603812494515
0.4699144223881892,0.27021539431764896
0.4717619045201065,0.2702248615159817
0.47360938665202384,0.27023444059450064
0.47545686878394117,0.27024413243119455
0.4773043509158585,0.2702539379074839
0.4791518330477758,0.2702638579082207
0.48099931517969313,0.2702738933216886
0.48284679731161045,0.27028404503960285
0.4846942794435277,0.27029431395711023
0.48654176157544504,0.27030470097278925
