# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.4181849226945044,0.6133996578587156
0.42003240482642173,0.613914764881818
0.42187988695833906,0.6144367139186457
0.4237273690902564,0.6149655652895757
0.42557485122217364,0.6155013795797167
0.42742233335409097,0.616044217638911
0.4292698154860083,0.6165941405817327
0.4311172976179256,0.6171512097874889
0.43296477974984293,0.6177154869002192
0.43481226188176025,0.6182870338286955
0.4366597440136776,0.6188659127464233
0.43850722614559484,0.6194521860916393
0.44035470827751216,0.620045916567314
0.4422021904094295,0.6206471671411499
0.4440496725413468,0.6212560010455821
0.44589715467326413,0.6218724817777787
0.44774463680518145,0.6224966730996401
0.4495921189370988,0.6231286390377991
0.4514396010690161,0.6237684438836218
0.4532870832009334,0.6244161521932062
0.4551345653328507,0.6250718287873832
0.456982047464768,0.6257355387517163
0.4588295295966853,0.6264073474365018
0.46067701172860265,0.6270873204567682
0.46252449386051997,0.6277755236922768
0.4643719759924373,0.6284720232875217
0.4662194581243546,0.6291768856517292
0.4680669402562719,0.6298901774588588
0.4699144223881892,0.6306119656476018
0.4717619045201065,0.6313423174213827
0.47360938665202384,0.6320813002483586
0.47545686878394117,0.6328289818614189
0.4773043509158585,0.6335854302581859
0.4791518330477758,0.6343507137010144
0.48099931517969313,0.6351249007169916
0.48284679731161045,0.6359080600979375
0.4846942794435277,0.6367002609004049
0.48654176157544504,0.637501572445679
0.48838924370736236,0.6383120643197774
0.4902367258392797,0.6391318063734506
0.492084207971197,0.6399608687221816
0.49393169010311433,0.6407993217461863
0.49577917223503165,0.6416472360904125
0.4976266543669489,0.6425046826645413
0.49947413649886624,0.6433717326429862
0.5013216186307836,0.6442484574648931
0.5031691007627008,0.6451349288341408
0.5050165828946183,0.6460312187193405
0.5068640650265355,0.6469373993538361
0.5087115471584529,0.6478535432357042
0.5105590292903701,0.6487797231277537
0.5124065114222875,0.6497160120575265
0.5142539935542048,0.6506624833172966
0.5161014756861221,0.6516192104640711
0.5179489578180394,0.6525862673195898
0.5197964399499567,0.6535637279703244
0.521643922081874,0.6545516667674798
0.5234914042137914,0.6555501583269933
0.5253388863457087,0.656559277529535
0.5271863684776259,0.6575790995205073
0.5290338506095433,0.6586096997100456
0.5308813327414605,0.6596511537730172
0.532728814873378,0.6607035376490229
0.5345762970052952,0.6617669275423955
0.5364237791372126,0.6628413999222008
0.5382712612691298,0.6639270315222366
0.5401187434010473,0.6650238993410341
0.5419662255329645,0.6661320806418565
0.5438137076648819,0.6672516529527
0.5456611897967991,0.668382694066293
0.5475086719287166,0.669525282040097
0.5493561540606338,0.6706794951963054
0.551203636192551,0.671845412121845
0.5530511183244684,0.6730231116683749
0.5548986004563856,0.6742126729522866
0.556746082588303,0.6754141753547044
0.5585935647202203,0.6766276985214853
0.5604410468521377,0.6778533223632186
0.5622885289840549,0.6790911270552262
0.5641360111159723,0.6803411930375635
0.5659834932478895,0.681603601015017
0.567830975379807,0.6828784319571072
0.5696784575117242,0.6841657670980862
0.5715259396436416,0.6854656879369394
0.5733734217755588,0.6867782762373844
0.5752209039074763,0.6881036140278717
0.5770683860393935,0.6894417836015838
0.5789158681713109,0.6907928675164369
0.5807633503032281,0.6921569485950786
0.5826108324351453,0.6935341099248898
0.5844583145670628,0.6949244348579843
0.58630579669898,0.6963280070112075
0.5881532788308974,0.6977449102661384
0.5900007609628146,0.6991752287690879
0.591848243094732,0.7006190469311
0.5936957252266493,0.7020764494279509
0.5955432073585667,0.7035475212001499
0.5973906894904839,0.7050323474529383
0.5992381716224013,0.7065310136562906
0.6010856537543185,0.7080436055449134
0.602933135886236,0.7095702091182464
0.6047806180181532,0.7111109106404614
0.6066281001500706,0.7126657966404631
0.6084755822819878,0.714234953911889
0.610323064413905,0.7158184695131086
0.6121705465458225,0.7174164307672248
0.6140180286777397,0.7190289252620722
0.6158655108096571,0.720656040850219
0.6177129929415743,0.7222978656489651
0.6195604750734918,0.7239544880403436
0.621407957205409,0.7256259966711197
0.6232554393373264,0.7273124804527923
0.6251029214692436,0.7290140285615911
0.626950403601161,0.7307307304384802
0.6287978857330783,0.7324626757891551
0.6306453678649957,0.7342099545840446
0.6324928499969129,0.7359726570583097
0.6343403321288303,0.7377508737118443
0.6361878142607476,0.7395446953092746
0.638035296392665,0.7413542128799598
0.6398827785245822,0.7431795177179911
0.6417302606564994,0.745020701382193
0.6435777427884168,0.7468778556961223
0.645425224920334,0.7487510727480682
0.6472727070522515,0.750640444891053
0.6491201891841687,0.752546064742831
0.6509676713160861,0.7544680251858896
0.6528151534480033,0.7564064193674486
0.6546626355799208,0.7583613406994605
0.656510117711838,0.7603328828586101
0.6583575998437554,0.7623211397863153
0.6602050819756726,0.7643262056887263
0.6620525641075901,0.766348175036726
0.6639000462395073,0.7683871425659295
0.6657475283714247,0.7704432032766856
0.6675950105033419,0.7725164524340742
