# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.95,0.0007870647988906691,-0.000467993073021561,0.0148884077894355,0.000285067360167454,5.4012683186330605e-05,-0.0140352390903811,7.0073439748565e-07,2.21934886341152e-07,0.00041865262282868396
0.96,0.000730100236127129,-0.000481784990849234,0.0171245289940647,0.000414581445765207,-2.0905976595245103e-05,-0.0117178380587776,7.04924129965659e-07,2.32553837264997e-07,0.000430557222040298
0.97,0.000652005560414746,-0.000483916505709312,0.0189967485356011,0.0005322696789967621,-9.86903737722873e-05,-0.009046028862937941,7.08422261991062e-07,2.43914974373225e-07,0.00044270709311397
0.98,0.000555310927146182,-0.000473861727564836,0.0204493659967112,0.000634772047942264,-0.000177646309711599,-0.006077532432841829,7.113057786567679e-07,2.5610314820488e-07,0.00045511297013969403
0.99,0.00044304764907781603,-0.00045129800710920194,0.0214359521244914,0.000719279733108619,-0.00025599307977647003,-0.00287869347304667,7.13654553814185e-07,2.69202348114179e-07,0.000467786919595248
1.0,0.000318628043934187,-0.000416118746466625,0.0219206449380099,0.000783598342557971,-0.000331871502410784,0.000477034242413051,7.15550192840925e-07,2.83293505273346e-07,0.000480742236166734
1.01,0.000185721238014245,-0.000368453475242163,0.0218791923663454,0.0008261856053368349,-0.000403353918257074,0.00391078488856625,7.170750327153369e-07,2.98452346791362e-07,0.000493993297048187
1.02,4.81300014656823e-05,-0.000308694628144472,0.0212997199968397,0.00084616474622783,-0.00046846026020594297,0.0073401160920264705,7.18311274799895e-07,3.1474738883747395e-07,0.0005075553761881969
1.03,-9.0326997475638e-05,-0.00023752881017332202,0.0201832104091203,0.000843315629439763,-0.0005251839828612651,0.0106809381137279,7.193402173303471e-07,3.3223815151637503e-07,0.0005214444214081059
1.04,-0.000225923915078373,-0.00015596886841397,0.0185436878360351,0.00081804641434241,-0.000571530735162258,0.0138494924209832,7.202415514228141e-07,3.5097366914944503e-07,0.000535676798879187
1.05,-0.000355124666116866,-6.53820050889177e-05,0.0164081082356105,0.000771348921086675,-0.00060557125949025,0.0167643370040431,7.210926865461929e-07,3.70991356910055e-07,0.000550269011056638
1.06,-0.000474666167052855,3.2491382178480605e-05,0.0138159601245667,0.000704741164066491,-0.000625508264572539,0.0193482981573833,7.21968078474442e-07,3.9231627896441796e-07,0.000565237395750621
1.07,-0.000581626843620263,0.000135533371858272,0.0108185857118149,0.000620200579389886,-0.000629755150984346,0.0215303511043285,7.2293854389522e-07,4.14960845078589e-07,0.000580597815479548
1.08,-0.000673480175209819,0.00024126322933752596,0.007478235126492659,0.00052009135109669,-0.000617022687657675,0.0232473944108267,7.24070559886229e-07,4.38924942914672e-07,0.000596365347499645
1.09,-0.000748133784095978,0.000346874400707362,0.0038668691337526,0.000407088937424091,-0.000586408256296804,0.0244458853171577,7.254255618788441e-07,4.6419649291914904e-07,0.000612553985837197
1.1,-0.000803955185476715,0.000449295307978593,6.472803589078471e-05,0.00028410443256116,-0.000537481273229539,0.0250833047553774,7.27059268855797e-07,4.90752392844025e-07,0.000629176367169769
1.11,-0.000839785749176901,0.000545273479498689,-0.00384131313395834,0.000154210807624304,-0.000470357984049083,0.025129421916035,7.290210777087491e-07,5.18559800603325e-07,0.0006462435324272201
1.12,-0.000854944649809298,0.000631480514159004,-0.00775958012865423,2.0572412138981602e-05,-0.000385759055141977,0.0245673289487703,7.313535783787591e-07,5.475776883865501e-07,0.0006637647354500929
1.13,-0.0008492245820655481,0.000704633502769192,-0.0115955990602208,-0.00011362154534293799,-0.00028504423418992405,0.0233942170493367,7.340922463505221e-07,5.777585886697021e-07,0.000681747308916872
1.14,-0.000822880800895755,0.0007616270013671231,-0.0152542288051584,-0.000245219403607488,-0.000170219727292814,0.0216218662374373,7.372653683884509e-07,6.09050444771116e-07,0.000700196596029756
1.15,-0.000776614652037099,0.000799668610723675,-0.0186418895724759,-0.000371165640813312,-4.39156975883618e-05,0.0192768230611998,7.408942506790609e-07,6.413984754714051e-07,0.000719115954165189
1.16,-0.000711552254509021,0.000816410745621121,-0.0216688448827855,-0.000488556173836995,9.06667508255612e-05,0.0164002437593592,7.44993745891115e-07,6.74746965270899e-07,0.0007385068339206231
