# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.52,0.000383780874679877,-0.000588540165549362,0.00341487360563452,2.86830990164281e-06,0.00025067059448610296,-0.00948157228442007,1.47295986971743e-07,4.09215273404887e-07,0.000101561574727142
0.53,0.000387527938112568,-0.000632040000938376,0.00496342829215627,6.59766549794246e-05,0.00015943019752186598,-0.00909604866978658,1.54530821820052e-07,4.2489255066804295e-07,0.000107373721814503
0.54,0.000380879196623875,-0.000661126608574955,0.00647079641239434,0.000130102385591548,6.060508547751539e-05,-0.00845924503198402,1.6199559315746e-07,4.4076136895155895e-07,0.000113430032721802
0.55,0.000363672810772042,-0.000674410569348287,0.007896503913702791,0.000193577745734918,-4.34230361753125e-05,-0.0075753089891865,1.6973025693865e-07,4.5671517611936293e-07,0.000119740080340773
0.56,0.00033598712799972003,-0.000670937795794951,0.00920049861060019,0.000254726454706767,-0.000149991760389014,-0.0064548289243927205,1.7777291690897898e-07,4.72655054010783e-07,0.000126313991126833
0.57,0.000298135550961769,-0.0006502534967130861,0.0103441510310834,0.000311885435478054,-0.00025625316663557,-0.00511477519972259,1.86157331610613e-07,4.88495295398353e-07,0.00013316238589756101
0.58,0.000250665617016125,-0.000612440225870497,0.0112912404697415,0.000363424213503873,-0.00035928495650154303,-0.00357829372404256,1.94910410514983e-07,5.04168710232621e-07,0.000140296297321051
0.59,0.00019436277486931398,-0.000558125974791746,0.0120089071756419,0.000407765794648502,-0.00045620915251690997,-0.0018743567873774698,2.0404983154022398e-07,5.196313945774339e-07,0.000147727064919571
0.6,0.00013025753372853798,-0.00048846123635241,0.0124685532359716,0.000443412781413604,-0.000544309045241334,-3.7277532976193604e-05,2.1358191981399e-07,5.34866716150458e-07,0.000155466209412723
0.61,5.9632963185068996e-05,-0.00040506707944165,0.0126466760256623,0.00046898170287980497,-0.000621135224422231,0.00189390461418347,2.2349992793427401e-07,5.498883058654429e-07,0.000163525289185687
