# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      6.22000000 -0.183631558507702E-005  0.114593496464923E-007 -0.260518622534148E-007  0.110881234926993E-005 -0.185989154530611E-008  0.134967633302023E-007  0.460151975389026E-011  0.134775890880864E-015  0.860862147262391E-015  0.301987882837167E-006  0.000000000000000E+000  0.000000000000000E+000 -0.502617445288100E-005  0.000000000000000E+000  0.000000000000000E+000  0.253536263121741E-010  0.000000000000000E+000  0.000000000000000E+000  0.301987882837167E-006  0.000000000000000E+000  0.000000000000000E+000 -0.502617445288100E-005  0.000000000000000E+000  0.000000000000000E+000  0.253536263121741E-010  0.000000000000000E+000  0.000000000000000E+000
      6.23000000 -0.182223118283746E-005  0.110135978288094E-007 -0.258464294105115E-007  0.936210236444891E-006 -0.107149247580200E-008  0.110813438756865E-007  0.419701609052941E-011  0.122447433260455E-015  0.790834095363767E-015  0.611905992226046E-006  0.000000000000000E+000  0.000000000000000E+000 -0.477382960405984E-005  0.000000000000000E+000  0.000000000000000E+000  0.231638780319203E-010  0.000000000000000E+000  0.000000000000000E+000  0.611905992226046E-006  0.000000000000000E+000  0.000000000000000E+000 -0.477382960405984E-005  0.000000000000000E+000  0.000000000000000E+000  0.231638780319203E-010  0.000000000000000E+000  0.000000000000000E+000
      6.24000000 -0.177839170869763E-005  0.104438032187810E-007 -0.252101633785154E-007  0.768846363743693E-006 -0.352400684927170E-009  0.872383824222822E-008  0.375380180060637E-011  0.109197211915357E-015  0.711657691248002E-015  0.872423247166755E-006  0.000000000000000E+000  0.000000000000000E+000 -0.447104858797178E-005  0.000000000000000E+000  0.000000000000000E+000  0.207513977982014E-010  0.000000000000000E+000  0.000000000000000E+000  0.872423247166755E-006  0.000000000000000E+000  0.000000000000000E+000 -0.447104858797178E-005  0.000000000000000E+000  0.000000000000000E+000  0.207513977982014E-010  0.000000000000000E+000  0.000000000000000E+000
      6.25000000 -0.170638056530407E-005  0.976477864246681E-008 -0.241575008661689E-007  0.612036220254733E-006  0.279515165201658E-009  0.650671010581374E-008  0.328632296855115E-011  0.954290306639536E-016  0.625922124500048E-015  0.107545453678591E-005  0.000000000000000E+000  0.000000000000000E+000 -0.412783555938928E-005  0.000000000000000E+000  0.000000000000000E+000  0.181956288660520E-010  0.000000000000000E+000  0.000000000000000E+000  0.107545453678591E-005  0.000000000000000E+000  0.000000000000000E+000 -0.412783555938928E-005  0.000000000000000E+000  0.000000000000000E+000  0.181956288660520E-010  0.000000000000000E+000  0.000000000000000E+000
      6.26000000 -0.160871883837283E-005  0.899284959672166E-008 -0.227196436316451E-007  0.470697607369366E-006  0.809695524441889E-009  0.450918864124904E-008  0.280953253851888E-011  0.815269507115582E-016  0.536514988951322E-015  0.121489519847253E-005  0.000000000000000E+000  0.000000000000000E+000 -0.375544322812325E-005  0.000000000000000E+000  0.000000000000000E+000  0.155793241829284E-010  0.000000000000000E+000  0.000000000000000E+000  0.121489519847253E-005  0.000000000000000E+000  0.000000000000000E+000 -0.375544322812325E-005  0.000000000000000E+000  0.000000000000000E+000  0.155793241829284E-010  0.000000000000000E+000  0.000000000000000E+000
      6.27000000 -0.148877490218878E-005  0.814514696769100E-008 -0.209437475458552E-007  0.349186117842178E-006  0.122653896137935E-008  0.280350803636451E-008  0.233838165428090E-011  0.678478169490674E-016  0.446500218574474E-015  0.128680452987539E-005  0.000000000000000E+000  0.000000000000000E+000 -0.336598841991262E-005  0.000000000000000E+000  0.000000000000000E+000  0.129857439410937E-010  0.000000000000000E+000  0.000000000000000E+000  0.128680452987539E-005  0.000000000000000E+000  0.000000000000000E+000 -0.336598841991262E-005  0.000000000000000E+000  0.000000000000000E+000  0.129857439410937E-010  0.000000000000000E+000  0.000000000000000E+000
      6.28000000 -0.135064498414392E-005  0.723919705669388E-008 -0.188911799538394E-007  0.251149988329062E-006  0.152092946340683E-008  0.145142525300893E-008  0.188731818983082E-011  0.547192004583043E-016  0.358983315313415E-015  0.128951594445367E-005  0.000000000000000E+000  0.000000000000000E+000 -0.297204265258421E-005  0.000000000000000E+000  0.000000000000000E+000  0.104958888997800E-010  0.000000000000000E+000  0.000000000000000E+000  0.128951594445367E-005  0.000000000000000E+000  0.000000000000000E+000 -0.297204265258421E-005  0.000000000000000E+000  0.000000000000000E+000  0.104958888997800E-010  0.000000000000000E+000  0.000000000000000E+000
      6.29000000 -0.119900870632808E-005  0.629280934306555E-008 -0.166349658231154E-007  0.179409581470093E-006  0.168578306443112E-008  0.501259617042638E-009  0.146980967577382E-011  0.424413139684959E-016  0.276973349139896E-015  0.122367081566693E-005  0.000000000000000E+000  0.000000000000000E+000 -0.258621150838076E-005  0.000000000000000E+000  0.000000000000000E+000  0.818586023119604E-011  0.000000000000000E+000  0.000000000000000E+000  0.122367081566693E-005  0.000000000000000E+000  0.000000000000000E+000 -0.258621150838076E-005  0.000000000000000E+000  0.000000000000000E+000  0.818586023119604E-011  0.000000000000000E+000  0.000000000000000E+000
      6.30000000 -0.103896462440088E-005  0.532420551773845E-008 -0.142566052417288E-007  0.135865924900896E-006  0.171573894340464E-008 -0.143565451304055E-010  0.109790704030564E-011  0.312909245170318E-016  0.203250999128879E-015  0.109217560628612E-005  0.000000000000000E+000  0.000000000000000E+000 -0.222071682444627E-005  0.000000000000000E+000  0.000000000000000E+000  0.612443076934520E-011  0.000000000000000E+000  0.000000000000000E+000  0.109217560628612E-005  0.000000000000000E+000  0.000000000000000E+000 -0.222071682444627E-005  0.000000000000000E+000  0.000000000000000E+000  0.612443076934520E-011  0.000000000000000E+000  0.000000000000000E+000
      6.31000000 -0.875851609469891E-006  0.435228833758874E-008 -0.118424835724067E-007  0.121441698891682E-006  0.160708336350341E-008 -0.798949331197135E-010  0.781864128040696E-012  0.215251307107604E-016  0.140250800363062E-015  0.900084420028260E-006  0.000000000000000E+000  0.000000000000000E+000 -0.188699549889016E-005  0.000000000000000E+000  0.000000000000000E+000  0.437090397600934E-011  0.000000000000000E+000  0.000000000000000E+000  0.900084420028260E-006  0.000000000000000E+000  0.000000000000000E+000 -0.188699549889016E-005  0.000000000000000E+000  0.000000000000000E+000  0.437090397600934E-011  0.000000000000000E+000  0.000000000000000E+000
      6.32000000 -0.715062520665990E-006  0.339692279298561E-008 -0.948010938422354E-008  0.136056862673813E-006  0.135794380986166E-008  0.302533127875780E-009  0.529825878341840E-012  0.133830958522468E-016  0.899640002303056E-016  0.654411559180273E-006  0.000000000000000E+000  0.000000000000000E+000 -0.159532803112810E-005  0.000000000000000E+000  0.000000000000000E+000  0.297332601569180E-011  0.000000000000000E+000  0.000000000000000E+000  0.654411559180273E-006  0.000000000000000E+000  0.000000000000000E+000 -0.159532803112810E-005  0.000000000000000E+000  0.000000000000000E+000  0.297332601569180E-011  0.000000000000000E+000  0.000000000000000E+000
      6.33000000 -0.561856958528082E-006  0.247909871429101E-008 -0.725440597501527E-008  0.178639794370849E-006  0.968734173991380E-009  0.111350376657632E-008  0.347595417979287E-012  0.708437633505811E-017  0.538662966885169E-016  0.363880943754328E-006  0.000000000000000E+000  0.000000000000000E+000 -0.135450880936957E-005  0.000000000000000E+000  0.000000000000000E+000  0.196710345588730E-011  0.000000000000000E+000  0.000000000000000E+000  0.363880943754328E-006  0.000000000000000E+000  0.000000000000000E+000 -0.135450880936957E-005  0.000000000000000E+000  0.000000000000000E+000  0.196710345588730E-011  0.000000000000000E+000  0.000000000000000E+000
      6.34000000 -0.421179949966028E-006  0.162086327395064E-008 -0.524425439620535E-008  0.247173451356536E-006  0.442779197695146E-009  0.231739495250793E-008  0.238487265308888E-012  0.282325117075355E-017  0.328725235380284E-016  0.386212719460595E-007  0.000000000000000E+000  0.000000000000000E+000 -0.117156866538597E-005  0.000000000000000E+000  0.000000000000000E+000  0.137406474036101E-011  0.000000000000000E+000  0.000000000000000E+000  0.386212719460595E-007  0.000000000000000E+000  0.000000000000000E+000 -0.117156866538597E-005  0.000000000000000E+000  0.000000000000000E+000  0.137406474036101E-011  0.000000000000000E+000  0.000000000000000E+000
      6.35000000 -0.297493187622097E-006  0.844950234850733E-009 -0.351944565157913E-008  0.338774701533687E-006 -0.212993889331952E-009  0.386417173723420E-008  0.203270495080795E-012  0.759307296267061E-018  0.273183209092588E-016 -0.310182486585256E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105155839009371E-005  0.000000000000000E+000  0.000000000000000E+000  0.120198822276069E-011  0.000000000000000E+000  0.000000000000000E+000 -0.310182486585256E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105155839009371E-005  0.000000000000000E+000  0.000000000000000E+000  0.120198822276069E-011  0.000000000000000E+000  0.000000000000000E+000
      6.36000000 -0.194624939177660E-006  0.174083670832275E-009 -0.213815399012818E-008  0.449803696029255E-006 -0.987430264978560E-009  0.569170188804036E-008  0.240202231911486E-012  0.100532365264607E-017  0.369671728678233E-016 -0.670669327352193E-006  0.000000000000000E+000  0.000000000000000E+000 -0.997399806585528E-006  0.000000000000000E+000  0.000000000000000E+000  0.144460372082789E-011  0.000000000000000E+000  0.000000000000000E+000 -0.670669327352193E-006  0.000000000000000E+000  0.000000000000000E+000 -0.997399806585528E-006  0.000000000000000E+000  0.000000000000000E+000  0.144460372082789E-011  0.000000000000000E+000  0.000000000000000E+000
      6.37000000 -0.115643980051911E-006 -0.370011135957462E-009 -0.114499825730093E-008  0.575999010369239E-006 -0.186472260489323E-008  0.772845343459430E-008  0.345148390068590E-012  0.361409863393233E-017  0.610400134999146E-016 -0.103070130174332E-005  0.000000000000000E+000  0.000000000000000E+000 -0.100980870165163E-005  0.000000000000000E+000  0.000000000000000E+000  0.208205878734673E-011  0.000000000000000E+000  0.000000000000000E+000 -0.103070130174332E-005  0.000000000000000E+000  0.000000000000000E+000 -0.100980870165163E-005  0.000000000000000E+000  0.000000000000000E+000  0.208205878734673E-011  0.000000000000000E+000  0.000000000000000E+000
      6.38000000 -0.627619240412548E-007 -0.767806608606687E-009 -0.569719008493736E-009  0.712633326431323E-006 -0.282429867273644E-008  0.989643050129403E-008  0.511785317049933E-012  0.856618998104091E-017  0.982639164155818E-016 -0.137826808163563E-005  0.000000000000000E+000  0.000000000000000E+000 -0.108729150033918E-005  0.000000000000000E+000  0.000000000000000E+000  0.308182571156539E-011  0.000000000000000E+000  0.000000000000000E+000 -0.137826808163563E-005  0.000000000000000E+000  0.000000000000000E+000 -0.108729150033918E-005  0.000000000000000E+000  0.000000000000000E+000  0.308182571156539E-011  0.000000000000000E+000  0.000000000000000E+000
      6.39000000 -0.372671794309160E-007 -0.100326070644805E-008 -0.426468469496126E-009  0.854683702362487E-006 -0.384109485345628E-008  0.121142171852746E-007  0.731873073746785E-012  0.157605417183509E-016  0.146936133367478E-015 -0.170188356052154E-005  0.000000000000000E+000  0.000000000000000E+000 -0.122621511173135E-005  0.000000000000000E+000  0.000000000000000E+000  0.440001115381180E-011  0.000000000000000E+000  0.000000000000000E+000 -0.170188356052154E-005  0.000000000000000E+000  0.000000000000000E+000 -0.122621511173135E-005  0.000000000000000E+000  0.000000000000000E+000  0.440001115381180E-011  0.000000000000000E+000  0.000000000000000E+000
      6.40000000 -0.394924989557951E-007 -0.106505286073343E-008 -0.713689283126633E-009  0.997010009958158E-006 -0.488623911185665E-008  0.143000165384078E-007  0.995588617430539E-012  0.250096702543941E-016  0.204999825391585E-015 -0.199096144123946E-005  0.000000000000000E+000  0.000000000000000E+000 -0.142094695926388E-005  0.000000000000000E+000  0.000000000000000E+000  0.598301772154356E-011  0.000000000000000E+000  0.000000000000000E+000 -0.199096144123946E-005  0.000000000000000E+000  0.000000000000000E+000 -0.142094695926388E-005  0.000000000000000E+000  0.000000000000000E+000  0.598301772154356E-011  0.000000000000000E+000  0.000000000000000E+000
      6.41000000 -0.688167802367922E-007 -0.947627763650237E-009 -0.141454524559387E-008  0.113453492231597E-005 -0.592811370648246E-008  0.163745888655455E-007  0.129190523919665E-011  0.360405304954260E-016  0.270128098767478E-015 -0.223615757572527E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166405991514472E-005  0.000000000000000E+000  0.000000000000000E+000  0.776949610466500E-011  0.000000000000000E+000  0.000000000000000E+000 -0.223615757572527E-005  0.000000000000000E+000  0.000000000000000E+000 -0.166405991514472E-005  0.000000000000000E+000  0.000000000000000E+000  0.776949610466500E-011  0.000000000000000E+000  0.000000000000000E+000
      6.42000000 -0.123700468378024E-006 -0.651927026031158E-009 -0.249786047356240E-008  0.126241890834620E-005 -0.693371972900967E-008  0.182640077302767E-007  0.160900330602696E-011  0.485014781277277E-016  0.339813285316994E-015 -0.242966803450907E-005  0.000000000000000E+000  0.000000000000000E+000 -0.194659476026595E-005  0.000000000000000E+000  0.000000000000000E+000  0.969251791861001E-011  0.000000000000000E+000  0.000000000000000E+000 -0.242966803450907E-005  0.000000000000000E+000  0.000000000000000E+000 -0.194659476026595E-005  0.000000000000000E+000  0.000000000000000E+000  0.969251791861001E-011  0.000000000000000E+000  0.000000000000000E+000
      6.43000000 -0.201752670187808E-006 -0.185724887766967E-009 -0.391951955439826E-008  0.137622402128639E-005 -0.787022913590992E-008  0.199021620179881E-007  0.193469669669360E-011  0.619750003856614E-016  0.411458686527557E-015 -0.256547344927840E-005  0.000000000000000E+000  0.000000000000000E+000 -0.225837095616039E-005  0.000000000000000E+000  0.000000000000000E+000  0.116818933945812E-010  0.000000000000000E+000  0.000000000000000E+000 -0.256547344927840E-005  0.000000000000000E+000  0.000000000000000E+000 -0.225837095616039E-005  0.000000000000000E+000  0.000000000000000E+000  0.116818933945812E-010  0.000000000000000E+000  0.000000000000000E+000
      6.44000000 -0.299826959578183E-006  0.436469848883707E-009 -0.562427721582895E-008  0.147206083076591E-005 -0.870659017604213E-008  0.212329385092807E-007  0.225685929516513E-011  0.759952184225379E-016  0.482470171939390E-015 -0.263952203562032E-005  0.000000000000000E+000  0.000000000000000E+000 -0.258833500210067E-005  0.000000000000000E+000  0.000000000000000E+000  0.136665546596247E-010  0.000000000000000E+000  0.000000000000000E+000 -0.263952203562032E-005  0.000000000000000E+000  0.000000000000000E+000 -0.258833500210067E-005  0.000000000000000E+000  0.000000000000000E+000  0.136665546596247E-010  0.000000000000000E+000  0.000000000000000E+000
      6.45000000 -0.414141877271992E-006  0.119393497033134E-008 -0.754791967282526E-008  0.154671360828245E-005 -0.941505093951638E-008  0.222120233554011E-007  0.256383648055650E-011  0.900686649070684E-016  0.550345072928305E-015 -0.264984580091026E-005  0.000000000000000E+000  0.000000000000000E+000 -0.292493450550176E-005  0.000000000000000E+000  0.000000000000000E+000  0.155769246300766E-010  0.000000000000000E+000  0.000000000000000E+000 -0.264984580091026E-005  0.000000000000000E+000  0.000000000000000E+000 -0.292493450550176E-005  0.000000000000000E+000  0.000000000000000E+000  0.155769246300766E-010  0.000000000000000E+000  0.000000000000000E+000
      6.46000000 -0.540421336483486E-006  0.206062458290984E-008 -0.961971006734865E-008  0.159773979393215E-005 -0.997248209853607E-008  0.228082651112215E-007  0.284482767004093E-011  0.103696572877315E-015  0.612755779163613E-015 -0.259660670255897E-005  0.000000000000000E+000  0.000000000000000E+000 -0.325650535185601E-005  0.000000000000000E+000  0.000000000000000E+000  0.173471934744410E-010  0.000000000000000E+000  0.000000000000000E+000 -0.259660670255897E-005  0.000000000000000E+000  0.000000000000000E+000 -0.325650535185601E-005  0.000000000000000E+000  0.000000000000000E+000  0.173471934744410E-010  0.000000000000000E+000  0.000000000000000E+000
      6.47000000 -0.674049560953132E-006  0.300633986715895E-008 -0.117650377320411E-007  0.162354080397451E-005 -0.103614100461446E-007  0.230045492047743E-007  0.309022755279130E-011  0.116396897541216E-015  0.667625396951231E-015 -0.248207186843676E-005  0.000000000000000E+000  0.000000000000000E+000 -0.357165904229023E-005  0.000000000000000E+000  0.000000000000000E+000  0.189174290744587E-010  0.000000000000000E+000  0.000000000000000E+000 -0.248207186843676E-005  0.000000000000000E+000  0.000000000000000E+000 -0.357165904229023E-005  0.000000000000000E+000  0.000000000000000E+000  0.189174290744587E-010  0.000000000000000E+000  0.000000000000000E+000
      6.48000000 -0.810234813767763E-006  0.399807493610932E-008 -0.139081771165491E-007  0.162340233923818E-005 -0.105707099137261E-007  0.227981460262311E-007  0.329191560848528E-011  0.127724511274893E-015  0.713192852938656E-015 -0.231051934586323E-005  0.000000000000000E+000  0.000000000000000E+000 -0.385965737918681E-005  0.000000000000000E+000  0.000000000000000E+000  0.202354547323194E-010  0.000000000000000E+000  0.000000000000000E+000 -0.231051934586323E-005  0.000000000000000E+000  0.000000000000000E+000 -0.385965737918681E-005  0.000000000000000E+000  0.000000000000000E+000  0.202354547323194E-010  0.000000000000000E+000  0.000000000000000E+000
      6.49000000 -0.944176026579854E-006  0.500142950692131E-008 -0.159750497875576E-007  0.159750347939169E-005 -0.105959478310059E-007  0.222005132721380E-007  0.344348573583669E-011  0.137288407550102E-015  0.748065005261319E-015 -0.208807813016913E-005  0.000000000000000E+000  0.000000000000000E+000 -0.411076221545259E-005  0.000000000000000E+000  0.000000000000000E+000  0.212584362696833E-010  0.000000000000000E+000  0.000000000000000E+000 -0.208807813016913E-005  0.000000000000000E+000  0.000000000000000E+000 -0.411076221545259E-005  0.000000000000000E+000  0.000000000000000E+000  0.212584362696833E-010  0.000000000000000E+000  0.000000000000000E+000
      6.50000000 -0.107122650270732E-005  0.598199232115491E-008 -0.178958749942176E-007  0.154689495633572E-005 -0.104393970000972E-007  0.212365574769859E-007  0.354041022603944E-011  0.144765241855995E-015  0.771253715281987E-015 -0.182250836371202E-005  0.000000000000000E+000  0.000000000000000E+000 -0.431654891953881E-005  0.000000000000000E+000  0.000000000000000E+000  0.219541313105720E-010  0.000000000000000E+000  0.000000000000000E+000 -0.182250836371202E-005  0.000000000000000E+000  0.000000000000000E+000 -0.431654891953881E-005  0.000000000000000E+000  0.000000000000000E+000  0.219541313105720E-010  0.000000000000000E+000  0.000000000000000E+000
      6.51000000 -0.118704913077797E-005  0.690662238259226E-008 -0.196075936462201E-007  0.147344805397343E-005 -0.101097776852595E-007  0.199433880748066E-007  0.358013480663883E-011  0.149909037581095E-015  0.782196456497631E-015 -0.152292952190479E-005  0.000000000000000E+000  0.000000000000000E+000 -0.447017351146324E-005  0.000000000000000E+000  0.000000000000000E+000  0.223017655512768E-010  0.000000000000000E+000  0.000000000000000E+000 -0.152292952190479E-005  0.000000000000000E+000  0.000000000000000E+000 -0.447017351146324E-005  0.000000000000000E+000  0.000000000000000E+000  0.223017655512768E-010  0.000000000000000E+000  0.000000000000000E+000
      6.52000000 -0.128775798916625E-005  0.774458389535560E-008 -0.210559590613143E-007  0.137977654869263E-005 -0.962178411691555E-008  0.183686269374786E-007  0.356210396298365E-011  0.152557309304730E-015  0.780759867560011E-015 -0.119950605251721E-005  0.000000000000000E+000  0.000000000000000E+000 -0.456658504858384E-005  0.000000000000000E+000  0.000000000000000E+000  0.222925137759749E-010  0.000000000000000E+000  0.000000000000000E+000 -0.119950605251721E-005  0.000000000000000E+000  0.000000000000000E+000 -0.456658504858384E-005  0.000000000000000E+000  0.000000000000000E+000  0.222925137759749E-010  0.000000000000000E+000  0.000000000000000E+000
      6.53000000 -0.137004182227865E-005  0.846851949619422E-008 -0.221972060350558E-007  0.126913495750202E-005 -0.899546104772555E-008  0.165683634927236E-007  0.348771813514625E-011  0.152634141918569E-015  0.767226624589732E-015 -0.863101256434829E-006  0.000000000000000E+000  0.000000000000000E+000 -0.460267672723426E-005  0.000000000000000E+000  0.000000000000000E+000  0.219295768342833E-010  0.000000000000000E+000  0.000000000000000E+000 -0.863101256434829E-006  0.000000000000000E+000  0.000000000000000E+000 -0.460267672723426E-005  0.000000000000000E+000  0.000000000000000E+000  0.219295768342833E-010  0.000000000000000E+000  0.000000000000000E+000
      6.54000000 -0.143126560155765E-005  0.905526967400115E-008 -0.229992366294366E-007  0.114529707663253E-005 -0.825548114092815E-008  0.146048664994476E-007  0.336022661594522E-011  0.150150877737105E-015  0.742267011003504E-015 -0.524911151191662E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457737125246392E-005  0.000000000000000E+000  0.000000000000000E+000  0.212278592995284E-010  0.000000000000000E+000  0.000000000000000E+000 -0.524911151191662E-006  0.000000000000000E+000  0.000000000000000E+000 -0.457737125246392E-005  0.000000000000000E+000  0.000000000000000E+000  0.212278592995284E-010  0.000000000000000E+000  0.000000000000000E+000
      6.55000000 -0.146954721848290E-005  0.948656022494860E-008 -0.234422940186875E-007  0.101241935551999E-005 -0.743035531280294E-008  0.125441751976070E-007  0.318456197878233E-011  0.145205004976076E-015  0.706897480246849E-015 -0.196090614958383E-006  0.000000000000000E+000  0.000000000000000E+000 -0.449163824278866E-005  0.000000000000000E+000  0.000000000000000E+000  0.202132656333563E-010  0.000000000000000E+000  0.000000000000000E+000 -0.196090614958383E-006  0.000000000000000E+000  0.000000000000000E+000 -0.449163824278866E-005  0.000000000000000E+000  0.000000000000000E+000  0.202132656333563E-010  0.000000000000000E+000  0.000000000000000E+000
      6.56000000 -0.148380726415125E-005  0.974958227613344E-008 -0.235191310411978E-007  0.874894047468537E-006 -0.655158656271765E-008  0.104536928824318E-007  0.296712359144391E-011  0.137977641047878E-015  0.662429219813239E-015  0.112615746609437E-006  0.000000000000000E+000  0.000000000000000E+000 -0.434844370523470E-005  0.000000000000000E+000  0.000000000000000E+000  0.189216449639797E-010  0.000000000000000E+000  0.000000000000000E+000  0.112615746609437E-006  0.000000000000000E+000  0.000000000000000E+000 -0.434844370523470E-005  0.000000000000000E+000  0.000000000000000E+000  0.189216449639797E-010  0.000000000000000E+000  0.000000000000000E+000
      6.57000000 -0.147379079975494E-005  0.983748116409090E-008 -0.232347134411254E-007  0.737197301960317E-006 -0.565275891888905E-008  0.839989460656767E-008  0.271551918345987E-011  0.128729719048923E-015  0.610410138092659E-015  0.391225836294017E-006  0.000000000000000E+000  0.000000000000000E+000 -0.415263386286414E-005  0.000000000000000E+000  0.000000000000000E+000  0.173974256539899E-010  0.000000000000000E+000  0.000000000000000E+000  0.391225836294017E-006  0.000000000000000E+000  0.000000000000000E+000 -0.415263386286414E-005  0.000000000000000E+000  0.000000000000000E+000  0.173974256539899E-010  0.000000000000000E+000  0.000000000000000E+000
      6.58000000 -0.144006098382818E-005  0.974975374658035E-008 -0.226055248756874E-007  0.603737412379508E-006 -0.476854142200784E-008  0.644623907566853E-008  0.243827450025088E-011  0.117796685412362E-015  0.552563753125996E-015  0.630843897830342E-006  0.000000000000000E+000  0.000000000000000E+000 -0.391075776824120E-005  0.000000000000000E+000  0.000000000000000E+000  0.156919903452886E-010  0.000000000000000E+000  0.000000000000000E+000  0.630843897830342E-006  0.000000000000000E+000  0.000000000000000E+000 -0.391075776824120E-005  0.000000000000000E+000  0.000000000000000E+000  0.156919903452886E-010  0.000000000000000E+000  0.000000000000000E+000
      6.59000000 -0.138396536523037E-005  0.949253266025394E-008 -0.216585581413654E-007  0.478708309484284E-006 -0.393358559193365E-008  0.465134588197383E-008  0.214452177772652E-011  0.105581271915056E-015  0.490728159276661E-015  0.823945481519534E-006  0.000000000000000E+000  0.000000000000000E+000 -0.363083512166914E-005  0.000000000000000E+000  0.000000000000000E+000  0.138618498372626E-010  0.000000000000000E+000  0.000000000000000E+000  0.823945481519534E-006  0.000000000000000E+000  0.000000000000000E+000 -0.363083512166914E-005  0.000000000000000E+000  0.000000000000000E+000  0.138618498372626E-010  0.000000000000000E+000  0.000000000000000E+000
      6.60000000 -0.130757654613712E-005  0.907871559123306E-008 -0.204300826665624E-007  0.365953102712468E-006 -0.318130460388939E-008  0.306746722574518E-008  0.184367809739276E-011  0.925437757692261E-016  0.426797632943594E-015  0.964614458823858E-006  0.000000000000000E+000  0.000000000000000E+000 -0.332207746843004E-005  0.000000000000000E+000  0.000000000000000E+000  0.119666797604226E-010  0.000000000000000E+000  0.000000000000000E+000  0.964614458823858E-006  0.000000000000000E+000  0.000000000000000E+000 -0.332207746843004E-005  0.000000000000000E+000  0.000000000000000E+000  0.119666797604226E-010  0.000000000000000E+000  0.000000000000000E+000
      6.61000000 -0.121360973904149E-005  0.852788276538247E-008 -0.189642718679462E-007  0.268842030469470E-006 -0.254254230623925E-008  0.173925297354917E-008  0.154512463604330E-011  0.791893058391237E-016  0.362668608387377E-015  0.104872466927023E-005  0.000000000000000E+000  0.000000000000000E+000 -0.299457241861111E-005  0.000000000000000E+000  0.000000000000000E+000  0.100672874022423E-010  0.000000000000000E+000  0.000000000000000E+000  0.104872466927023E-005  0.000000000000000E+000  0.000000000000000E+000 -0.299457241861111E-005  0.000000000000000E+000  0.000000000000000E+000  0.100672874022423E-010  0.000000000000000E+000  0.000000000000000E+000
      6.62000000 -0.110532046050556E-005  0.786594067595939E-008 -0.173117571311977E-007  0.190168603667871E-006 -0.204416714857822E-008  0.702783856436623E-009  0.125789741823322E-011  0.660516420490389E-016  0.300190840118442E-015  0.107406068085902E-005  0.000000000000000E+000  0.000000000000000E+000 -0.265894167051492E-005  0.000000000000000E+000  0.000000000000000E+000  0.822357715336800E-011  0.000000000000000E+000  0.000000000000000E+000  0.107406068085902E-005  0.000000000000000E+000  0.000000000000000E+000 -0.265894167051492E-005  0.000000000000000E+000  0.000000000000000E+000  0.822357715336800E-011  0.000000000000000E+000  0.000000000000000E+000
      6.63000000 -0.986386199859127E-006  0.712443705302782E-008 -0.155281513311634E-007  0.132067035039788E-006 -0.170765552719354E-008 -0.151665880318853E-010  0.990399437016731E-012  0.536736907221103E-016  0.241123713788904E-015  0.104037420859359E-005  0.000000000000000E+000  0.000000000000000E+000 -0.232598438938587E-005  0.000000000000000E+000  0.000000000000000E+000  0.649258187357349E-011  0.000000000000000E+000  0.000000000000000E+000  0.104037420859359E-005  0.000000000000000E+000  0.000000000000000E+000 -0.232598438938587E-005  0.000000000000000E+000  0.000000000000000E+000  0.649258187357349E-011  0.000000000000000E+000  0.000000000000000E+000
