t,j,j_drude,delta
19.142,0.0021798138326159333,0.002546157422840474,-0.00036634359022454056
19.144,0.0021725345601484513,0.002546157422840474,-0.0003736228626920225
19.146,0.0021652909750434304,0.002546157422840474,-0.0003808664477970435
19.148,0.0021580845834033007,0.002546157422840474,-0.00038807283943717314
19.15,0.0021509168860106907,0.002546157422840474,-0.00039524053682978314
19.152,0.002143789377774561,0.002546157422840474,-0.000402368045065913
19.154,0.00213670354707825,0.002546157422840474,-0.00040945387576222375
19.156,0.0021296608750253935,0.002546157422840474,-0.00041649654781508033
19.158,0.002122662834602808,0.002546157422840474,-0.000423494588237666
19.16,0.002115710889800614,0.002546157422840474,-0.0004304465330398598
19.162,0.0021088064947441445,0.002546157422840474,-0.00043735092809632937
19.164,0.0021019510928921557,0.002546157422840474,-0.0004442063299483182
19.166,0.00209514611634616,0.002546157422840474,-0.00045101130649431373
19.168,0.0020883929852964166,0.002546157422840474,-0.00045776443754405724
19.17,0.002081693107604253,0.002546157422840474,-0.00046446431523622074
19.172,0.002075047878497826,0.002546157422840474,-0.0004711095443426477
19.174,0.0020684586803374704,0.002546157422840474,-0.00047769874250300345
19.176,0.002061926882399062,0.002546157422840474,-0.00048423054044141167
19.178,0.002055453840623196,0.002546157422840474,-0.0004907035822172777
19.18,0.0020490408972886264,0.002546157422840474,-0.0004971165255518474
19.182,0.002042689380586864,0.002546157422840474,-0.0005034680422536099
19.184,0.0020364006040950702,0.002546157422840474,-0.0005097568187454036
19.186,0.002030175866165363,0.002546157422840474,-0.000515981556675111
19.188,0.0020240164492647305,0.002546157422840474,-0.0005221409735757434
19.19,0.0020179236193081707,0.002546157422840474,-0.0005282338035323031
19.192,0.002011898625030911,0.002546157422840474,-0.0005342587978095629
19.194,0.002005942697436803,0.002546157422840474,-0.000540214725403671
19.196,0.00200005704935083,0.002546157422840474,-0.000546100373489644
19.198,0.0019942428750858226,0.002546157422840474,-0.0005519145477546512
19.2,0.0019885013502181498,0.002546157422840474,-0.0005576560726223241
19.202,0.00198283363145117,0.002546157422840474,-0.000563323791389304
19.204,0.0019772408565332583,0.002546157422840474,-0.0005689165663072156
19.206,0.0019717241441899714,0.002546157422840474,-0.0005744332786505025
19.208,0.001966284594028578,0.002546157422840474,-0.0005798728288118958
19.21,0.001960923286376475,0.002546157422840474,-0.000585234136463999
19.212,0.0019556412820258117,0.002546157422840474,-0.0005905161408146621
19.214,0.0019504396218699943,0.002546157422840474,-0.0005957178009704796
19.216,0.0019453193264360343,0.002546157422840474,-0.0006008380964044396
19.218,0.0019402813953352642,0.002546157422840474,-0.0006058760275052097
19.22,0.001935326806671976,0.002546157422840474,-0.0006108306161684979
19.222,0.0019304565164624332,0.002546157422840474,-0.0006157009063780406
19.224,0.0019256714581227998,0.002546157422840474,-0.0006204859647176741
19.226,0.0019209725420805224,0.002546157422840474,-0.0006251848807599515
19.228,0.0019163606555505914,0.002546157422840474,-0.0006297967672898824
19.23,0.001911836662496919,0.002546157422840474,-0.0006343207603435549
19.232,0.0019074014037695798,0.002546157422840474,-0.000638756019070894
19.234,0.0019030556973812665,0.002546157422840474,-0.0006431017254592073
19.236,0.0018988003388613693,0.002546157422840474,-0.0006473570839791046
19.238,0.0018946361016108585,0.002546157422840474,-0.0006515213212296153
19.24,0.0018905637371803973,0.002546157422840474,-0.0006555936856600766
19.242,0.0018865839754075356,0.002546157422840474,-0.0006595734474329382
19.244,0.0018826975243752251,0.002546157422840474,-0.0006634598984652487
19.246,0.0018789050701892628,0.002546157422840474,-0.0006672523526512111
19.248,0.0018752072766073545,0.002546157422840474,-0.0006709501462331194
19.25,0.0018716047845833304,0.002546157422840474,-0.0006745526382571435
19.252,0.0018680982118068508,0.002546157422840474,-0.000678059211033623
19.254,0.0018646881523190029,0.002546157422840474,-0.000681469270521471
19.256,0.0018613751762692984,0.002546157422840474,-0.0006847822465711755
19.258,0.0018581598298483206,0.002546157422840474,-0.0006879975929921533
19.26,0.0018550426353974249,0.002546157422840474,-0.000691114787443049
19.262,0.0018520240916589407,0.002546157422840474,-0.0006941333311815331
19.264,0.0018491046741080373,0.002546157422840474,-0.0006970527487324366
19.266,0.001846284835294512,0.002546157422840474,-0.0006998725875459618
19.268,0.0018435650051291843,0.002546157422840474,-0.0007025924177112895
19.27,0.0018409455910676916,0.002546157422840474,-0.0007052118317727822
19.272,0.0018384269781746183,0.002546157422840474,-0.0007077304446658555
19.274,0.0018360095290817597,0.002546157422840474,-0.0007101478937587141
19.276,0.0018336935838791741,0.002546157422840474,-0.0007124638389612997
19.278,0.0018314794599958244,0.002546157422840474,-0.0007146779628446494
19.28,0.0018293674521267444,0.002546157422840474,-0.0007167899707137295
19.282,0.0018273578322545348,0.002546157422840474,-0.0007187995905859391
19.284,0.0018254508497910348,0.002546157422840474,-0.0007207065730494391
19.286,0.001823646731840404,0.002546157422840474,-0.0007225106910000699
19.288,0.0018219456835581083,0.002546157422840474,-0.0007242117392823656
19.29,0.0018203478885625618,0.002546157422840474,-0.0007258095342779121
19.292,0.0018188535093445722,0.002546157422840474,-0.0007273039134959016
19.294,0.0018174626876217893,0.002546157422840474,-0.0007286947352186845
19.296,0.0018161755445957096,0.002546157422840474,-0.0007299818782447642
19.298,0.001814992181088237,0.002546157422840474,-0.0007311652417522369
19.3,0.0018139126775571055,0.002546157422840474,-0.0007322447452833684
19.302,0.0018129370940130004,0.002546157422840474,-0.0007332203288274734
19.304,0.0018120654698795774,0.002546157422840474,-0.0007340919529608965
19.306,0.0018112978238494215,0.002546157422840474,-0.0007348595989910523
19.308,0.0018106341537909103,0.002546157422840474,-0.0007355232690495635
19.31,0.0018100744367534444,0.002546157422840474,-0.0007360829860870294
19.312,0.0018096186291032576,0.002546157422840474,-0.0007365387937372163
19.314,0.0018092666667984577,0.002546157422840474,-0.0007368907560420161
19.316,0.0018090184657888705,0.002546157422840474,-0.0007371389570516034
19.318,0.0018088739225036034,0.002546157422840474,-0.0007372835003368705
19.32,0.001808832914373257,0.002546157422840474,-0.0007373245084672168
19.322,0.0018088953003264612,0.002546157422840474,-0.0007372621225140126
19.324,0.0018090609212038902,0.002546157422840474,-0.0007370965016365836
19.326,0.0018093296000474635,0.002546157422840474,-0.0007368278227930104
19.328,0.001809701142242342,0.002546157422840474,-0.0007364562805981319
19.33,0.001810175335514831,0.002546157422840474,-0.0007359820873256429
19.332,0.0018107519498134774,0.002546157422840474,-0.0007354054730269964
19.334,0.0018114307371186055,0.002546157422840474,-0.0007347266857218684
19.336,0.0018122114312367275,0.002546157422840474,-0.0007339459916037463
19.338,0.001813093747635908,0.002546157422840474,-0.0007330636752045658
19.34,0.0018140773833701324,0.002546157422840474,-0.0007320800394703415
19.342,0.0018151620171229779,0.002546157422840474,-0.000730995405717496
19.344,0.001816347309380985,0.002546157422840474,-0.0007298101134594888
19.346,0.0018176329027251668,0.002546157422840474,-0.0007285245201153071
19.348,0.0018190184222097992,0.002546157422840474,-0.0007271390006306747
19.35,0.0018205034757854048,0.002546157422840474,-0.0007256539470550691
19.352,0.0018220876547154407,0.002546157422840474,-0.0007240697681250331
19.354,0.0018237705339396442,0.002546157422840474,-0.0007223868889008297
19.356,0.0018255516723465217,0.002546157422840474,-0.0007206057504939522
19.358,0.0018274306129329354,0.002546157422840474,-0.0007187268099075384
19.36,0.0018294068828492585,0.002546157422840474,-0.0007167505399912153
19.362,0.001831479993349016,0.002546157422840474,-0.000714677429491458
19.364,0.0018336494396791142,0.002546157422840474,-0.0007125079831613596
19.366,0.0018359147009588865,0.002546157422840474,-0.0007102427218815873
19.368,0.0018382752400988966,0.002546157422840474,-0.0007078821827415773
19.37,0.0018407305038031121,0.002546157422840474,-0.0007054269190373617
19.372,0.0018432799226828062,0.002546157422840474,-0.0007028775001576676
19.374,0.0018459229114862735,0.002546157422840474,-0.0007002345113542004
19.376,0.0018486588694248652,0.002546157422840474,-0.0006974985534156087
19.378,0.0018514871805529853,0.002546157422840474,-0.0006946702422874886
19.38,0.0018544072141453403,0.002546157422840474,-0.0006917502086951335
19.382,0.0018574183250121418,0.002546157422840474,-0.0006887390978283321
19.384,0.001860519853702078,0.002546157422840474,-0.0006856375691383959
19.386,0.0018637111265637388,0.002546157422840474,-0.0006824462962767351
19.388,0.0018669914556626098,0.002546157422840474,-0.0006791659671778641
19.39,0.0018703601385784748,0.002546157422840474,-0.000675797284261999
19.392,0.0018738164581314498,0.002546157422840474,-0.000672340964709024
19.394,0.0018773596820957578,0.002546157422840474,-0.0006687977407447161
19.396,0.0018809890629618387,0.002546157422840474,-0.0006651683598786352
19.398,0.001884703837794283,0.002546157422840474,-0.000661453585046191
19.4,0.0018885032282125954,0.002546157422840474,-0.0006576541946278784
19.402,0.0018923864404972867,0.002546157422840474,-0.0006537709823431872
19.404,0.0018963526658009296,0.002546157422840474,-0.0006498047570395443
19.406,0.0019004010804279828,0.002546157422840474,-0.0006457563424124911
19.408,0.0019045308461411949,0.002546157422840474,-0.000641626576699279
19.41,0.0019087411104546103,0.002546157422840474,-0.0006374163123858635
19.412,0.0019130310068848808,0.002546157422840474,-0.000633126415955593
19.414,0.001917399655146393,0.002546157422840474,-0.0006287577676940808
19.416,0.0019218461612909357,0.002546157422840474,-0.0006243112615495381
19.418,0.0019263696178022272,0.002546157422840474,-0.0006197878050382467
19.42,0.0019309691036610186,0.002546157422840474,-0.0006151883191794552
19.422,0.0019356436843943798,0.002546157422840474,-0.000610513738446094
19.424,0.0019403924121178127,0.002546157422840474,-0.0006057650107226611
19.426,0.0019452143255701505,0.002546157422840474,-0.0006009430972703234
19.428,0.001950108450135718,0.002546157422840474,-0.0005960489727047558
19.43,0.001955073797844698,0.002546157422840474,-0.0005910836249957757
19.432,0.0019601093673437928,0.002546157422840474,-0.0005860480554966811
19.434,0.0019652141438370593,0.002546157422840474,-0.0005809432790034146
19.436,0.0019703870990023173,0.002546157422840474,-0.0005757703238381566
19.438,0.0019756271909006345,0.002546157422840474,-0.0005705302319398394
19.44,0.001980933363900387,0.002546157422840474,-0.0005652240589400868
19.442,0.001986304548640637,0.002546157422840474,-0.0005598528741998367
19.444,0.0019917396620558804,0.002546157422840474,-0.0005544177607845935
19.446,0.0019972376074752327,0.002546157422840474,-0.0005489198153652412
19.448,0.0020027972747996186,0.002546157422840474,-0.0005433601480408553
19.45,0.002008417540747084,0.002546157422840474,-0.0005377398820933898
19.452,0.002014097269147741,0.002546157422840474,-0.000532060153692733
19.454,0.0020198353112630806,0.002546157422840474,-0.0005263221115773932
19.456,0.0020256305061030298,0.002546157422840474,-0.0005205269167374441
19.458,0.0020314816807199955,0.002546157422840474,-0.0005146757421204784
19.46,0.0020373876504652254,0.002546157422840474,-0.0005087697723752485
19.462,0.002043347219204985,0.002546157422840474,-0.0005028102036354889
19.464,0.002049359179501942,0.002546157422840474,-0.0004967982433385317
19.466,0.0020554223127748,0.002546157422840474,-0.000490735110065674
19.468,0.0020615353894515845,0.002546157422840474,-0.0004846220333888894
19.47,0.0020676971691305536,0.002546157422840474,-0.00047846025370992026
19.472,0.0020739064007571613,0.002546157422840474,-0.00047225102208331253
19.474,0.0020801618228195574,0.002546157422840474,-0.0004659956000209165
19.476,0.0020864621635582536,0.002546157422840474,-0.00045969525928222024
19.478,0.002092806141181152,0.002546157422840474,-0.000453351281659322
19.48,0.0020991924640739973,0.002546157422840474,-0.0004469649587664766
19.482,0.0021056198309983044,0.002546157422840474,-0.0004405375918421694
19.484,0.002112086931272808,0.002546157422840474,-0.00043407049156766585
19.486,0.002118592444939147,0.002546157422840474,-0.0004275649779013268
19.488,0.0021251350429184793,0.002546157422840474,-0.00042102237992199453
19.49,0.0021317133871674473,0.002546157422840474,-0.0004144440356730265
19.492,0.002138326130844976,0.002546157422840474,-0.00040783129199549765
19.494,0.002144971918499926,0.002546157422840474,-0.0004011855043405477
19.496,0.0021516493862896897,0.002546157422840474,-0.0003945080365507841
19.498,0.002158357162237036,0.002546157422840474,-0.0003878002606034379
19.5,0.0021650938665312954,0.002546157422840474,-0.00038106355630917847
19.502,0.0021718581118779488,0.002546157422840474,-0.0003742993109625251
19.504,0.002178648503895313,0.002546157422840474,-0.00036750891894516075
19.506,0.0021854636415558682,0.002546157422840474,-0.0003606937812846056
19.508,0.002192302117659443,0.002546157422840474,-0.00035385530518103076
19.51,0.0021991625193225257,0.002546157422840474,-0.00034699490351794817
19.512,0.0022060434284597863,0.002546157422840474,-0.00034011399438068756
19.514,0.002212943422233821,0.002546157422840474,-0.00033321400060665283
19.516,0.00221986107345157,0.002546157422840474,-0.0003262963493889039
19.518,0.0022267949508962804,0.002546157422840474,-0.0003193624719441935
19.52,0.0022337436195993825,0.002546157422840474,-0.00031241380324109136
19.522,0.0022407056410755862,0.002546157422840474,-0.0003054517817648876
19.524,0.002247679573560841,0.002546157422840474,-0.00029847784927963285
19.526,0.002254663972304969,0.002546157422840474,-0.00029149345053550504
19.528,0.0022616573899685763,0.002546157422840474,-0.0002845000328718975
19.53,0.0022686583771627748,0.002546157422840474,-0.0002774990456776991
19.532,0.0022756654831445123,0.002546157422840474,-0.00027049193969596154
19.534,0.002282677256646302,0.002546157422840474,-0.00026348016619417167
19.536,0.002289692246787967,0.002546157422840474,-0.00025646517605250677
19.538,0.002296709003988834,0.002546157422840474,-0.0002494484188516398
19.54,0.0023037260807888117,0.002546157422840474,-0.00024243134205166215
19.542,0.0023107420324920236,0.002546157422840474,-0.00023541539034845028
19.544,0.0023177554175725533,0.002546157422840474,-0.0002284020052679206
19.546,0.0023247647978229444,0.002546157422840474,-0.00022139262501752943
19.548,0.0023317687382731597,0.002546157422840474,-0.0002143886845673141
19.55,0.0023387658069540496,0.002546157422840474,-0.00020739161588642424
19.552,0.0023457545746118705,0.002546157422840474,-0.00020040284822860337
19.554,0.0023527336144958384,0.002546157422840474,-0.00019342380834463544
19.556,0.002359701502332307,0.002546157422840474,-0.00018645592050816695
19.558,0.002366656816570414,0.002546157422840474,-0.00017950060627005974
19.56,0.002373598138940415,0.002546157422840474,-0.00017255928390005892
19.562,0.0023805240553138483,0.002546157422840474,-0.00016563336752662555
19.564,0.0023874331568071215,0.002546157422840474,-0.0001587242660333523
19.566,0.002394324041031124,0.002546157422840474,-0.00015183338180934985
19.568,0.002401195313370795,0.002546157422840474,-0.00014496210946967876
19.57,0.0024080455881770207,0.002546157422840474,-0.00013811183466345316
19.572,0.0024148734897734606,0.002546157422840474,-0.00013128393306701324
19.574,0.0024216776532152815,0.002546157422840474,-0.0001244797696251924
19.576,0.002428456724780109,0.002546157422840474,-0.00011770069806036482
19.578,0.0024352093622170222,0.002546157422840474,-0.00011094806062345161
19.58,0.002441934234816799,0.002546157422840474,-0.00010422318802367483
19.582,0.00244863002339419,0.002546157422840474,-9.75273994462838e-05
19.584,0.002455295420280997,0.002546157422840474,-9.086200255947665e-05
19.586,0.002461929129421121,0.002546157422840474,-8.422829341935304e-05
19.588,0.0024685298666330905,0.002546157422840474,-7.762755620738335e-05
19.59,0.002475096360068379,0.002546157422840474,-7.106106277209468e-05
19.592,0.0024816273508541016,0.002546157422840474,-6.45300719863723e-05
19.594,0.0024881215938668167,0.002546157422840474,-5.80358289736572e-05
19.596,0.002494577858558478,0.002546157422840474,-5.1579564281995643e-05
19.598,0.00250099492974167,0.002546157422840474,-4.516249309880404e-05
19.6,0.0025073716082482,0.002546157422840474,-3.878581459227379e-05
19.602,0.0025137067114003857,0.002546157422840474,-3.2450711440088105e-05
19.604,0.0025199990732705873,0.002546157422840474,-2.6158349569886576e-05
19.606,0.002526247544748487,0.002546157422840474,-1.9909878091986955e-05
19.608,0.002532450993476396,0.002546157422840474,-1.370642936407776e-05
19.61,0.002538608303740788,0.002546157422840474,-7.5491190996857666e-06
19.612,0.0025447183764200918,0.002546157422840474,-1.4390464203820758e-06
19.614,0.002550780129081714,0.002546157422840474,4.6227062412401015e-06
19.616,0.002556792496294356,0.002546157422840474,1.0635073453882024e-05
19.618,0.002562754430183625,0.002546157422840474,1.6597007343150966e-05
19.62,0.0025686649012148957,0.002546157422840474,2.250747837442184e-05
19.622,0.0025745228991464414,0.002546157422840474,2.836547630596757e-05
19.624,0.002580327434065684,0.002546157422840474,3.417001122521003e-05
19.626,0.0025860775374055315,0.002546157422840474,3.9920114565057674e-05
19.628,0.002591772262841517,0.002546157422840474,4.561484000104336e-05
19.63,0.0025974106869880572,0.002546157422840474,5.125326414758338e-05
19.632,0.0026029919098440974,0.002546157422840474,5.683448700362359e-05
19.634,0.0026085150549778092,0.002546157422840474,6.23576321373354e-05
19.636,0.002613979269478475,0.002546157422840474,6.782184663800105e-05
19.638,0.0026193837237385043,0.002546157422840474,7.322630089803047e-05
19.64,0.002624727611151614,0.002546157422840474,7.857018831114015e-05
19.642,0.002630010147822693,0.002546157422840474,8.385272498221893e-05
19.644,0.0026352305723766813,0.002546157422840474,8.907314953620748e-05
19.646,0.0026403881459329767,0.002546157422840474,9.423072309250281e-05
19.648,0.002645482152276237,0.002546157422840474,9.932472943576312e-05
19.65,0.0026505118982136262,0.002546157422840474,0.00010435447537315238
19.652,0.002655476714068789,0.002546157422840474,0.00010931929122831498
19.654,0.0026603759542296775,0.002546157422840474,0.0001142185313892036
19.656,0.0026652089976522595,0.002546157422840474,0.00011905157481178564
19.658,0.0026699752482239715,0.002546157422840474,0.00012381782538349768
19.66,0.002674674134916312,0.002546157422840474,0.00012851671207583836
19.662,0.002679305111696529,0.002546157422840474,0.00013314768885605522
19.664,0.0026838676572204043,0.002546157422840474,0.00013771023437993048
19.666,0.0026883612743778063,0.002546157422840474,0.00014220385153733243
19.668,0.0026927854898012977,0.002546157422840474,0.00014662806696082381
19.67,0.0026971398534644604,0.002546157422840474,0.00015098243062398658
19.672,0.0027014239384865286,0.002546157422840474,0.00015526651564605476
19.674,0.0027056373412242974,0.002546157422840474,0.00015947991838382355
19.676,0.0027097796816753185,0.002546157422840474,0.0001636222588348446
19.678,0.002713850604155061,0.002546157422840474,0.00016769318131458705
19.68,0.002717849778150196,0.002546157422840474,0.00017169235530972195
19.682,0.002721776899212522,0.002546157422840474,0.00017561947637204827
19.684,0.0027256316897439257,0.002546157422840474,0.0001794742669034518
19.686,0.002729413899541026,0.002546157422840474,0.000183256476700552
19.688,0.0027331233060108994,0.002546157422840474,0.00018696588317042555
19.69,0.002736759714029242,0.002546157422840474,0.0001906022911887682
19.692,0.002740322955474677,0.002546157422840474,0.00019416553263420329
19.694,0.0027438128885270687,0.002546157422840474,0.0001976554656865949
19.696,0.002747229396848511,0.002546157422840474,0.00020107197400803713
19.698,0.002750572388773675,0.002546157422840474,0.00020441496593320103
19.7,0.0027538417966165487,0.002546157422840474,0.00020768437377607484
19.702,0.0027570375761629814,0.002546157422840474,0.00021088015332250756
19.704,0.002760159706370997,0.002546157422840474,0.0002140022835305233
19.706,0.0027632081892553164,0.002546157422840474,0.0002170507664148425
19.708,0.0027661830498973325,0.002546157422840474,0.0002200256270568587
19.71,0.0027690843365052024,0.002546157422840474,0.00022292691366472854
19.712,0.002771912120448389,0.002546157422840474,0.00022575469760791533
19.714,0.0027746664962098005,0.002546157422840474,0.00022850907336932668
19.716,0.0027773475812246295,0.002546157422840474,0.00023119015838415566
19.718,0.0027799555156071344,0.002546157422840474,0.00023379809276666058
19.72,0.0027824904617923417,0.002546157422840474,0.0002363330389518678
19.722,0.0027849526041381204,0.002546157422840474,0.00023879518129764658
19.724,0.0027873421485403098,0.002546157422840474,0.00024118472569983592
19.726,0.0027896593221076503,0.002546157422840474,0.00024350189926717648
19.728,0.0027919043729300935,0.002546157422840474,0.00024574695008961964
19.73,0.0027940775699536726,0.002546157422840474,0.0002479201471131988
19.732,0.0027961792029538696,0.002546157422840474,0.00025002178011339577
19.734,0.0027982095825790083,0.002546157422840474,0.00025205215973853447
19.736,0.0028001690404218047,0.002546157422840474,0.00025401161758133086
19.738,0.0028020579290681112,0.002546157422840474,0.0002559005062276374
19.74,0.0028038766220748225,0.002546157422840474,0.00025771919923434864
19.742,0.0028056255138347455,0.002546157422840474,0.0002594680909942717
19.744,0.0028073050193041897,0.002546157422840474,0.00026114759646371586
19.746,0.0028089155735861997,0.002546157422840474,0.0002627581507457259
19.748,0.0028104576313846288,0.002546157422840474,0.0002643002085441549
19.75,0.002811931666362429,0.002546157422840474,0.0002657742435219551
19.752,0.0028133381704501734,0.002546157422840474,0.0002671807476096995
19.754,0.002814677653156801,0.002546157422840474,0.00026852023031632716
19.756,0.0028159506409309656,0.002546157422840474,0.0002697932180904918
19.758,0.0028171576766078364,0.002546157422840474,0.00027100025376736257
19.76,0.002818299318960304,0.002546157422840474,0.0002721418961198303
19.762,0.002819376142350326,0.002546157422840474,0.0002732187195098523
19.764,0.0028203887364587586,0.002546157422840474,0.00027423131361828477
19.766,0.0028213377060581357,0.002546157422840474,0.00027518028321766187
19.768,0.0028222236707870336,0.002546157422840474,0.0002760662479465597
19.77,0.0028230472648889315,0.002546157422840474,0.00027688984204845765
19.772,0.0028238091368894603,0.002546157422840474,0.00027765171404898646
19.774,0.0028245099492034804,0.002546157422840474,0.0002783525263630065
19.776,0.002825150377680175,0.002546157422840474,0.00027899295483970127
19.778,0.0028257311111100974,0.002546157422840474,0.00027957368826962356
19.78,0.002826252850728282,0.002546157422840474,0.00028009542788780825
19.782,0.002826716309747554,0.002546157422840474,0.0002805588869070801
19.784,0.0028271222129529748,0.002546157422840474,0.0002809647901125009
19.786,0.0028274712963734443,0.002546157422840474,0.0002813138735329704
19.788,0.0028277643070331432,0.002546157422840474,0.0002816068841926694
19.79,0.0028280020027671385,0.002546157422840474,0.0002818445799266647
19.792,0.0028281851520731826,0.002546157422840474,0.00028202772923270874
19.794,0.002828314533961636,0.002546157422840474,0.0002821571111211621
19.796,0.0028283909377640045,0.002546157422840474,0.0002822335149235307
19.798,0.00282841516286469,0.002546157422840474,0.0002822577400242161
19.8,0.0028283880183328225,0.002546157422840474,0.00028223059549234864
19.802,0.0028283103224454663,0.002546157422840474,0.0002821528996049924
19.804,0.0028281829021124904,0.002546157422840474,0.0002820254792720166
19.806,0.0028280065922293303,0.002546157422840474,0.0002818491693888565
19.808,0.0028277822349966134,0.002546157422840474,0.0002816248121561395
19.81,0.0028275106792520583,0.002546157422840474,0.0002813532564115845
19.812,0.002827192779856987,0.002546157422840474,0.00028103535701651293
19.814,0.0028268293971714354,0.002546157422840474,0.00028067197433096153
19.816,0.002826421396634068,0.002546157422840474,0.00028026397379359415
19.818,0.002825969648446057,0.002546157422840474,0.0002798122256055832
19.82,0.002825475027339299,0.002546157422840474,0.000279317604498825
19.822,0.0028249384123964706,0.002546157422840474,0.0002787809895559968
19.824,0.00282436068688598,0.002546157422840474,0.00027820326404550625
19.826,0.0028237427380774205,0.002546157422840474,0.0002775853152369467
19.828,0.002823085457014741,0.002546157422840474,0.0002769280341742672
19.83,0.002822389738238088,0.002546157422840474,0.00027623231539761423
19.832,0.002821656479461649,0.002546157422840474,0.000275499056621175
19.834,0.002820886581222967,0.002546157422840474,0.00027472915838249335
19.836,0.002820080946524371,0.002546157422840474,0.00027392352368389716
19.838,0.002819240480480362,0.002546157422840474,0.000273083057639888
19.84,0.0028183660899760744,0.002546157422840474,0.0002722086671356006
19.842,0.0028174586833255564,0.002546157422840474,0.00027130126048508256
19.844,0.0028165191699128854,0.002546157422840474,0.0002703617470724115
19.846,0.0028155484597917717,0.002546157422840474,0.0002693910369512978
19.848,0.0028145474632281313,0.002546157422840474,0.0002683900403876575
19.85,0.002813517090183797,0.002546157422840474,0.00026735966734332296
19.852,0.002812458249759117,0.002546157422840474,0.00026630082691864307
19.854,0.0028113718496309307,0.002546157422840474,0.00026521442679045687
19.856,0.002810258795534762,0.002546157422840474,0.0002641013726942883
19.858,0.0028091199908383993,0.002546157422840474,0.00026296256799792543
19.86,0.002807956336242034,0.002546157422840474,0.00026179891340156027
19.862,0.0028067687296141775,0.002546157422840474,0.00026061130677370366
19.864,0.002805558065941252,0.002546157422840474,0.00025940064310077827
19.866,0.0028043252373406045,0.002546157422840474,0.00025816781450013065
19.868,0.002803071133066749,0.002546157422840474,0.00025691371022627503
19.87,0.002801796639438209,0.002546157422840474,0.0002556392165977352
19.872,0.002800502639626021,0.002546157422840474,0.000254345216785547
19.874,0.002799190013274939,0.002546157422840474,0.00025303259043446503
19.876,0.0027978596359661393,0.002546157422840474,0.00025170221312566547
19.878,0.002796512378567186,0.002546157422840474,0.0002503549557267121
19.88,0.0027951491065422974,0.002546157422840474,0.0002489916837018235
19.882,0.002793770679306446,0.002546157422840474,0.000247613256465972
19.884,0.002792377949697813,0.002546157422840474,0.0002462205268573391
19.886,0.0027909717636185427,0.002546157422840474,0.00024481434077806884
19.888,0.002789552959855993,0.002546157422840474,0.00024339553701551928
19.89,0.002788122370061864,0.002546157422840474,0.0002419649472213902
19.892,0.002786680818833061,0.002546157422840474,0.0002405233959925871
19.894,0.002785229123824694,0.002546157422840474,0.0002390717009842203
19.896,0.0027837680958218117,0.002546157422840474,0.00023761067298133784
19.898,0.0027822985387133425,0.002546157422840474,0.00023614111587286863
19.9,0.0027808212493329867,0.002546157422840474,0.00023466382649251286
19.902,0.0027793370171603706,0.002546157422840474,0.0002331795943198967
19.904,0.0027778466238979746,0.002546157422840474,0.0002316892010575007
19.906,0.0027763508429562702,0.002546157422840474,0.00023019342011579638
19.908,0.002774850438886268,0.002546157422840474,0.00022869301604579433
19.91,0.0027733461667992128,0.002546157422840474,0.00022718874395873893
19.912,0.0027718387718081443,0.002546157422840474,0.00022568134896767044
19.914,0.002770328988520933,0.002546157422840474,0.00022417156568045908
19.916,0.002768817540608166,0.002546157422840474,0.00022266011776769226
19.918,0.002767305140465857,0.002546157422840474,0.00022114771762538326
19.92,0.0027657924889873124,0.002546157422840474,0.00021963506614683858
19.922,0.00276428027544981,0.002546157422840474,0.00021812285260933628
19.924,0.0027627691775104525,0.002546157422840474,0.00021661175466997865
19.926,0.0027612598612869596,0.002546157422840474,0.00021510243844648572
19.928,0.0027597529814832977,0.002546157422840474,0.00021359555864282386
19.93,0.0027582491815039156,0.002546157422840474,0.00021209175866344172
19.932,0.0027567490934955062,0.002546157422840474,0.00021059167065503237
19.934,0.0027552533382614397,0.002546157422840474,0.00020909591542096588
19.936,0.0027537625250142407,0.002546157422840474,0.00020760510217376687
19.938,0.00275227725096368,0.002546157422840474,0.00020611982812320613
19.94,0.0027507981007711788,0.002546157422840474,0.00020464067793070492
19.942,0.002749325645934566,0.002546157422840474,0.00020316822309409234
19.944,0.00274786044418468,0.002546157422840474,0.00020170302134420604
19.946,0.002746403038975504,0.002546157422840474,0.00020024561613503009
19.948,0.0027449539591326,0.002546157422840474,0.00019879653629212594
19.95,0.0027435137186892808,0.002546157422840474,0.00019735629584880692
19.952,0.0027420828169010913,0.002546157422840474,0.00019592539406061748
19.954,0.002740661738391106,0.002546157422840474,0.00019450431555063236
19.956,0.002739250953353957,0.002546157422840474,0.00019309353051348305
19.958,0.002737850917740267,0.002546157422840474,0.00019169349489979318
19.96,0.002736462073355458,0.002546157422840474,0.00019030465051498397
19.962,0.002735084847833668,0.002546157422840474,0.00018892742499319404
19.964,0.0027337196544824235,0.002546157422840474,0.0001875622316419496
19.966,0.0027323668920229043,0.002546157422840474,0.00018620946918243043
19.968,0.002731026944272722,0.002546157422840474,0.00018486952143224834
19.97,0.002729700179822252,0.002546157422840474,0.00018354275698177812
19.972,0.002728386951747679,0.002546157422840474,0.00018222952890720526
19.974,0.002727087597384347,0.002546157422840474,0.000180930174543873
19.976,0.002725802438163221,0.002546157422840474,0.00017964501532274696
19.978,0.002724531779496106,0.002546157422840474,0.00017837435665563235
19.98,0.0027232759106869315,0.002546157422840474,0.00017711848784645766
