# k-point distribution
# ik: k-point index
# kx,ky,kz: Reduced coordinate of k-points
# wk: Weight of k-point
# 1:ik[none] 2:kx[none] 3:ky[none] 4:kz[none] 5:wk[none]
  2431 -0.472222222222222E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2432 -0.416666666666667E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2433 -0.361111111111111E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2434 -0.305555555555556E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2435 -0.250000000000000E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2436 -0.194444444444444E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2437 -0.138888888888889E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2438 -0.833333333333333E-001  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2439 -0.277777777777778E-001  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2440  0.277777777777778E-001  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2441  0.833333333333334E-001  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2442  0.138888888888889E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2443  0.194444444444444E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2444  0.250000000000000E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2445  0.305555555555556E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2446  0.361111111111111E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2447  0.416666666666667E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2448  0.472222222222222E+000  0.277777777777778E-001 -0.833333333333333E-001  0.171467764060357E-003
  2449 -0.472222222222222E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2450 -0.416666666666667E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2451 -0.361111111111111E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2452 -0.305555555555556E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2453 -0.250000000000000E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2454 -0.194444444444444E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2455 -0.138888888888889E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2456 -0.833333333333333E-001  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2457 -0.277777777777778E-001  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2458  0.277777777777778E-001  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2459  0.833333333333334E-001  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2460  0.138888888888889E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2461  0.194444444444444E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2462  0.250000000000000E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2463  0.305555555555556E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2464  0.361111111111111E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2465  0.416666666666667E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2466  0.472222222222222E+000  0.833333333333334E-001 -0.833333333333333E-001  0.171467764060357E-003
  2467 -0.472222222222222E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2468 -0.416666666666667E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2469 -0.361111111111111E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2470 -0.305555555555556E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2471 -0.250000000000000E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2472 -0.194444444444444E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2473 -0.138888888888889E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2474 -0.833333333333333E-001  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2475 -0.277777777777778E-001  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2476  0.277777777777778E-001  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2477  0.833333333333334E-001  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2478  0.138888888888889E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2479  0.194444444444444E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2480  0.250000000000000E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2481  0.305555555555556E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2482  0.361111111111111E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2483  0.416666666666667E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2484  0.472222222222222E+000  0.138888888888889E+000 -0.833333333333333E-001  0.171467764060357E-003
  2485 -0.472222222222222E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2486 -0.416666666666667E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2487 -0.361111111111111E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2488 -0.305555555555556E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2489 -0.250000000000000E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2490 -0.194444444444444E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2491 -0.138888888888889E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2492 -0.833333333333333E-001  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2493 -0.277777777777778E-001  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2494  0.277777777777778E-001  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2495  0.833333333333334E-001  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2496  0.138888888888889E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2497  0.194444444444444E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2498  0.250000000000000E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2499  0.305555555555556E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2500  0.361111111111111E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2501  0.416666666666667E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2502  0.472222222222222E+000  0.194444444444444E+000 -0.833333333333333E-001  0.171467764060357E-003
  2503 -0.472222222222222E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2504 -0.416666666666667E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2505 -0.361111111111111E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2506 -0.305555555555556E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2507 -0.250000000000000E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2508 -0.194444444444444E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2509 -0.138888888888889E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2510 -0.833333333333333E-001  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2511 -0.277777777777778E-001  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2512  0.277777777777778E-001  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2513  0.833333333333334E-001  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2514  0.138888888888889E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2515  0.194444444444444E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2516  0.250000000000000E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2517  0.305555555555556E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2518  0.361111111111111E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2519  0.416666666666667E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2520  0.472222222222222E+000  0.250000000000000E+000 -0.833333333333333E-001  0.171467764060357E-003
  2521 -0.472222222222222E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2522 -0.416666666666667E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2523 -0.361111111111111E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2524 -0.305555555555556E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2525 -0.250000000000000E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2526 -0.194444444444444E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2527 -0.138888888888889E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2528 -0.833333333333333E-001  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2529 -0.277777777777778E-001  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2530  0.277777777777778E-001  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2531  0.833333333333334E-001  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2532  0.138888888888889E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2533  0.194444444444444E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2534  0.250000000000000E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2535  0.305555555555556E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2536  0.361111111111111E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2537  0.416666666666667E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2538  0.472222222222222E+000  0.305555555555556E+000 -0.833333333333333E-001  0.171467764060357E-003
  2539 -0.472222222222222E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2540 -0.416666666666667E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2541 -0.361111111111111E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2542 -0.305555555555556E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2543 -0.250000000000000E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2544 -0.194444444444444E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2545 -0.138888888888889E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2546 -0.833333333333333E-001  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2547 -0.277777777777778E-001  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2548  0.277777777777778E-001  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2549  0.833333333333334E-001  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2550  0.138888888888889E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2551  0.194444444444444E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2552  0.250000000000000E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2553  0.305555555555556E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2554  0.361111111111111E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2555  0.416666666666667E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2556  0.472222222222222E+000  0.361111111111111E+000 -0.833333333333333E-001  0.171467764060357E-003
  2557 -0.472222222222222E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2558 -0.416666666666667E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2559 -0.361111111111111E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2560 -0.305555555555556E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2561 -0.250000000000000E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2562 -0.194444444444444E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2563 -0.138888888888889E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2564 -0.833333333333333E-001  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2565 -0.277777777777778E-001  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2566  0.277777777777778E-001  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2567  0.833333333333334E-001  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2568  0.138888888888889E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2569  0.194444444444444E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2570  0.250000000000000E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2571  0.305555555555556E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2572  0.361111111111111E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2573  0.416666666666667E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2574  0.472222222222222E+000  0.416666666666667E+000 -0.833333333333333E-001  0.171467764060357E-003
  2575 -0.472222222222222E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2576 -0.416666666666667E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2577 -0.361111111111111E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2578 -0.305555555555556E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2579 -0.250000000000000E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2580 -0.194444444444444E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2581 -0.138888888888889E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2582 -0.833333333333333E-001  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2583 -0.277777777777778E-001  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2584  0.277777777777778E-001  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2585  0.833333333333334E-001  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2586  0.138888888888889E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2587  0.194444444444444E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2588  0.250000000000000E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2589  0.305555555555556E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2590  0.361111111111111E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2591  0.416666666666667E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2592  0.472222222222222E+000  0.472222222222222E+000 -0.833333333333333E-001  0.171467764060357E-003
  2593 -0.472222222222222E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2594 -0.416666666666667E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2595 -0.361111111111111E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2596 -0.305555555555556E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2597 -0.250000000000000E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2598 -0.194444444444444E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2599 -0.138888888888889E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2600 -0.833333333333333E-001 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2601 -0.277777777777778E-001 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2602  0.277777777777778E-001 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2603  0.833333333333334E-001 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2604  0.138888888888889E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2605  0.194444444444444E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2606  0.250000000000000E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2607  0.305555555555556E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2608  0.361111111111111E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2609  0.416666666666667E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2610  0.472222222222222E+000 -0.472222222222222E+000 -0.277777777777778E-001  0.171467764060357E-003
  2611 -0.472222222222222E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2612 -0.416666666666667E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2613 -0.361111111111111E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2614 -0.305555555555556E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2615 -0.250000000000000E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2616 -0.194444444444444E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2617 -0.138888888888889E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2618 -0.833333333333333E-001 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2619 -0.277777777777778E-001 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2620  0.277777777777778E-001 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2621  0.833333333333334E-001 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2622  0.138888888888889E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2623  0.194444444444444E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2624  0.250000000000000E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2625  0.305555555555556E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2626  0.361111111111111E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2627  0.416666666666667E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2628  0.472222222222222E+000 -0.416666666666667E+000 -0.277777777777778E-001  0.171467764060357E-003
  2629 -0.472222222222222E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2630 -0.416666666666667E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2631 -0.361111111111111E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2632 -0.305555555555556E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2633 -0.250000000000000E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2634 -0.194444444444444E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2635 -0.138888888888889E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2636 -0.833333333333333E-001 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2637 -0.277777777777778E-001 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2638  0.277777777777778E-001 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2639  0.833333333333334E-001 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2640  0.138888888888889E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2641  0.194444444444444E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2642  0.250000000000000E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2643  0.305555555555556E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2644  0.361111111111111E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2645  0.416666666666667E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2646  0.472222222222222E+000 -0.361111111111111E+000 -0.277777777777778E-001  0.171467764060357E-003
  2647 -0.472222222222222E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2648 -0.416666666666667E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2649 -0.361111111111111E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2650 -0.305555555555556E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2651 -0.250000000000000E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2652 -0.194444444444444E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2653 -0.138888888888889E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2654 -0.833333333333333E-001 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2655 -0.277777777777778E-001 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2656  0.277777777777778E-001 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2657  0.833333333333334E-001 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2658  0.138888888888889E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2659  0.194444444444444E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2660  0.250000000000000E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2661  0.305555555555556E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2662  0.361111111111111E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2663  0.416666666666667E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2664  0.472222222222222E+000 -0.305555555555556E+000 -0.277777777777778E-001  0.171467764060357E-003
  2665 -0.472222222222222E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2666 -0.416666666666667E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2667 -0.361111111111111E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2668 -0.305555555555556E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2669 -0.250000000000000E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2670 -0.194444444444444E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2671 -0.138888888888889E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2672 -0.833333333333333E-001 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2673 -0.277777777777778E-001 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2674  0.277777777777778E-001 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2675  0.833333333333334E-001 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2676  0.138888888888889E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2677  0.194444444444444E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2678  0.250000000000000E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2679  0.305555555555556E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2680  0.361111111111111E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2681  0.416666666666667E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2682  0.472222222222222E+000 -0.250000000000000E+000 -0.277777777777778E-001  0.171467764060357E-003
  2683 -0.472222222222222E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2684 -0.416666666666667E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2685 -0.361111111111111E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2686 -0.305555555555556E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2687 -0.250000000000000E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2688 -0.194444444444444E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2689 -0.138888888888889E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2690 -0.833333333333333E-001 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2691 -0.277777777777778E-001 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2692  0.277777777777778E-001 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2693  0.833333333333334E-001 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2694  0.138888888888889E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2695  0.194444444444444E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2696  0.250000000000000E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2697  0.305555555555556E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2698  0.361111111111111E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2699  0.416666666666667E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2700  0.472222222222222E+000 -0.194444444444444E+000 -0.277777777777778E-001  0.171467764060357E-003
  2701 -0.472222222222222E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2702 -0.416666666666667E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2703 -0.361111111111111E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2704 -0.305555555555556E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2705 -0.250000000000000E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2706 -0.194444444444444E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2707 -0.138888888888889E+000 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
  2708 -0.833333333333333E-001 -0.138888888888889E+000 -0.277777777777778E-001  0.171467764060357E-003
