# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
18.362,-5.715714682514849e-05,9.123699256705454e-05
18.372,-6.101637867220927e-05,9.123699256705454e-05
18.382,-6.476622065243335e-05,9.123699256705454e-05
18.392,-6.839995042198446e-05,9.123699256705454e-05
18.402,-7.191107172399423e-05,9.123699256705454e-05
18.412,-7.529404581244902e-05,9.123699256705454e-05
18.422,-7.854213884775008e-05,9.123699256705454e-05
18.432,-8.164962388297507e-05,9.123699256705454e-05
18.442,-8.461108076539484e-05,9.123699256705454e-05
18.452,-8.742141595810522e-05,9.123699256705454e-05
18.462,-9.00758691305262e-05,9.123699256705454e-05
18.472,-9.257004380672377e-05,9.123699256705454e-05
18.482,-9.489991711357325e-05,9.123699256705454e-05
18.492,-9.706185021047091e-05,9.123699256705454e-05
18.502,-9.90526232399167e-05,9.123699256705454e-05
18.512,-0.00010087015846187732,9.123699256705454e-05
18.522,-0.00010251135417343364,9.123699256705454e-05
18.532,-0.00010397428169509045,9.123699256705454e-05
18.542,-0.00010525746801589747,9.123699256705454e-05
18.552,-0.0001063598868556822,9.123699256705454e-05
18.562,-0.00010728098476798682,9.123699256705454e-05
18.572,-0.00010802068071152164,9.123699256705454e-05
18.582,-0.00010857936227864754,9.123699256705454e-05
18.592,-0.00010895789421286759,9.123699256705454e-05
18.602,-0.00010915760679832689,9.123699256705454e-05
18.612,-0.00010918101370834868,9.123699256705454e-05
18.622,-0.00010902967508291932,9.123699256705454e-05
18.632,-0.0001087063199367751,9.123699256705454e-05
18.642,-0.00010821412978139576,9.123699256705454e-05
18.652,-0.00010755673193301482,9.123699256705454e-05
18.662,-0.0001067381871629833,9.123699256705454e-05
18.672,-0.00010576297333380244,9.123699256705454e-05
18.682,-0.00010463596998600993,9.123699256705454e-05
18.692,-0.000103362447121116,9.123699256705454e-05
18.702,-0.00010194805881200786,9.123699256705454e-05
18.712,-0.00010039952123778466,9.123699256705454e-05
18.722,-9.872246741541523e-05,9.123699256705454e-05
18.732,-9.692355430524494e-05,9.123699256705454e-05
18.742,-9.500973841272121e-05,9.123699256705454e-05
18.752,-9.298824938555622e-05,9.123699256705454e-05
18.762,-9.08665693605369e-05,9.123699256705454e-05
18.772,-8.86524144463846e-05,9.123699256705454e-05
18.782,-8.635370677713438e-05,9.123699256705454e-05
18.792,-8.397854305697766e-05,9.123699256705454e-05
18.802,-8.153517814263217e-05,9.123699256705454e-05
18.812,-7.903269822628756e-05,9.123699256705454e-05
18.822,-7.64789055086195e-05,9.123699256705454e-05
18.832,-7.388238345581502e-05,9.123699256705454e-05
18.842,-7.125176000277785e-05,9.123699256705454e-05
18.852,-6.859570528758935e-05,9.123699256705454e-05
18.862,-6.592290191868807e-05,9.123699256705454e-05
18.872,-6.324200379701538e-05,9.123699256705454e-05
18.882,-6.056162990398019e-05,9.123699256705454e-05
18.892,-5.789032641229142e-05,9.123699256705454e-05
18.902,-5.523655220623512e-05,9.123699256705454e-05
18.912,-5.26093480208423e-05,9.123699256705454e-05
18.922,-5.001622226823324e-05,9.123699256705454e-05
18.932,-4.7465224008236155e-05,9.123699256705454e-05
18.942,-4.496422833418658e-05,9.123699256705454e-05
18.952,-4.2520890461044655e-05,9.123699256705454e-05
18.962,-4.0142635043867186e-05,9.123699256705454e-05
18.972,-3.78366432316119e-05,9.123699256705454e-05
18.982,-3.560983868578423e-05,9.123699256705454e-05
18.992,-3.346886292322335e-05,9.123699256705454e-05
19.002,-3.1420052419666976e-05,9.123699256705454e-05
19.012,-2.947009918616726e-05,9.123699256705454e-05
19.022,-2.7623977093366242e-05,9.123699256705454e-05
19.032,-2.5886996174373903e-05,9.123699256705454e-05
19.042,-2.4264116743747194e-05,9.123699256705454e-05
19.052,-2.275991352698441e-05,9.123699256705454e-05
19.062,-2.1378548641349705e-05,9.123699256705454e-05
19.072,-2.012378100566392e-05,9.123699256705454e-05
19.082,-1.8998972995041705e-05,9.123699256705454e-05
19.092,-1.800705951469782e-05,9.123699256705454e-05
19.102,-1.7150540960178115e-05,9.123699256705454e-05
19.112,-1.6432167655697025e-05,9.123699256705454e-05
19.122,-1.5852895201388207e-05,9.123699256705454e-05
19.132,-1.5413913058692e-05,9.123699256705454e-05
19.142,-1.511598709819741e-05,9.123699256705454e-05
19.152,-1.4959447513759299e-05,9.123699256705454e-05
19.162,-1.4944187250900611e-05,9.123699256705454e-05
19.172,-1.5069677162608997e-05,9.123699256705454e-05
19.182,-1.5334964637180405e-05,9.123699256705454e-05
19.192,-1.573868622033499e-05,9.123699256705454e-05
19.202,-1.6279088934715882e-05,9.123699256705454e-05
19.212,-1.695470848130064e-05,9.123699256705454e-05
19.222,-1.776237304591386e-05,9.123699256705454e-05
19.232,-1.8699217071349914e-05,9.123699256705454e-05
19.242,-1.9762041320878646e-05,9.123699256705454e-05
19.252,-2.09473421551018e-05,9.123699256705454e-05
19.262,-2.2251314538460325e-05,9.123699256705454e-05
19.272,-2.3669871317501677e-05,9.123699256705454e-05
19.282,-2.519866801211511e-05,9.123699256705454e-05
19.292,-2.6833126753980696e-05,9.123699256705454e-05
19.302,-2.856847256779745e-05,9.123699256705454e-05
19.312,-3.040040808176585e-05,9.123699256705454e-05
19.322,-3.232314044893296e-05,9.123699256705454e-05
19.332,-3.433140546744592e-05,9.123699256705454e-05
19.342,-3.641982903848248e-05,9.123699256705454e-05
19.352,-3.858293624485314e-05,9.123699256705454e-05
19.362,-4.081518479718392e-05,9.123699256705454e-05
19.372,-4.311098153053402e-05,9.123699256705454e-05
19.382,-4.5464705588107375e-05,9.123699256705454e-05
19.392,-4.787074030385457e-05,9.123699256705454e-05
19.402,-5.032347212647775e-05,9.123699256705454e-05
19.412,-5.281796432684568e-05,9.123699256705454e-05
19.422,-5.5348023808833275e-05,9.123699256705454e-05
19.432,-5.79081679543527e-05,9.123699256705454e-05
19.442,-6.049299149028021e-05,9.123699256705454e-05
19.452,-6.309717684877821e-05,9.123699256705454e-05
19.462,-6.571549166850524e-05,9.123699256705454e-05
19.472,-6.834280501132983e-05,9.123699256705454e-05
19.482,-7.097410497213537e-05,9.123699256705454e-05
19.492,-7.360450709972526e-05,9.123699256705454e-05
19.502,-7.622924880239059e-05,9.123699256705454e-05
19.512,-7.884433083771294e-05,9.123699256705454e-05
19.522,-8.144459091484053e-05,9.123699256705454e-05
19.532,-8.402564764722458e-05,9.123699256705454e-05
19.542,-8.658325092941473e-05,9.123699256705454e-05
19.552,-8.911328319990821e-05,9.123699256705454e-05
19.562,-9.161175747881637e-05,9.123699256705454e-05
19.572,-9.407481286920175e-05,9.123699256705454e-05
19.582,-9.64987153611056e-05,9.123699256705454e-05
19.592,-9.887986882185727e-05,9.123699256705454e-05
19.602,-0.00010121479791328304,9.123699256705454e-05
19.612,-0.00010350076379384475,9.123699256705454e-05
19.622,-0.00010573387150263224,9.123699256705454e-05
19.632,-0.00010791100053334292,9.123699256705454e-05
19.642,-0.00011002913552232234,9.123699256705454e-05
19.652,-0.00011208537036883103,9.123699256705454e-05
19.662,-0.00011407690578016993,9.123699256705454e-05
19.672,-0.00011600104029596762,9.123699256705454e-05
19.682,-0.00011785518348922314,9.123699256705454e-05
19.692,-0.00011963685346329622,9.123699256705454e-05
19.702,-0.0001213436762099196,9.123699256705454e-05
19.712,-0.00012297400985792885,9.123699256705454e-05
19.722,-0.000124525038871981,9.123699256705454e-05
19.732,-0.00012599469038887065,9.123699256705454e-05
19.742,-0.0001273810026087216,9.123699256705454e-05
19.752,-0.0001286821191594228,9.123699256705454e-05
19.762,-0.00012989628691634285,9.123699256705454e-05
19.772,-0.0001310218568884118,9.123699256705454e-05
19.782,-0.00013205728713343434,9.123699256705454e-05
19.792,-0.00013300115002459376,9.123699256705454e-05
19.802,-0.00013385213714808743,9.123699256705454e-05
19.812,-0.0001346096744726058,9.123699256705454e-05
19.822,-0.00013527204318648415,9.123699256705454e-05
19.832,-0.0001358382590886995,9.123699256705454e-05
19.842,-0.00013630745281716788,9.123699256705454e-05
19.852,-0.00013667887698295923,9.123699256705454e-05
19.862,-0.0001369519087222836,9.123699256705454e-05
19.872,-0.00013712604452344697,9.123699256705454e-05
19.882,-0.00013720087828853733,9.123699256705454e-05
19.892,-0.0001371761216159157,9.123699256705454e-05
19.902,-0.00013705161123644103,9.123699256705454e-05
19.912,-0.00013682790591430178,9.123699256705454e-05
19.922,-0.0001365044467662735,9.123699256705454e-05
19.932,-0.00013608140896918022,9.123699256705454e-05
19.942,-0.00013555906624679393,9.123699256705454e-05
19.952,-0.00013493781303309363,9.123699256705454e-05
19.962,-0.00013421814836584738,9.123699256705454e-05
19.972,-0.00013340066748364108,9.123699256705454e-05
19.982,-0.0001324860816324648,9.123699256705454e-05
19.992,-0.0001314751854679407,9.123699256705454e-05
20.002,-0.00013036887101130633,9.123699256705454e-05
20.012,-0.0001291687667148494,9.123699256705454e-05
20.022,-0.00012787535304380857,9.123699256705454e-05
20.032,-0.00012648980476923465,9.123699256705454e-05
20.042,-0.00012501338716720573,9.123699256705454e-05
20.052,-0.0001234474414837759,9.123699256705454e-05
20.062,-0.00012179340093732217,9.123699256705454e-05
20.072,-0.00012005277607809393,9.123699256705454e-05
20.082,-0.00011822713394900509,9.123699256705454e-05
20.092,-0.00011631810386143128,9.123699256705454e-05
20.102,-0.00011432738003333253,9.123699256705454e-05
20.112,-0.00011225733797049726,9.123699256705454e-05
20.122,-0.00011010919322804798,9.123699256705454e-05
20.132,-0.000107884797813083,9.123699256705454e-05
20.142,-0.00010558603935073571,9.123699256705454e-05
20.152,-0.00010321483859513355,9.123699256705454e-05
20.162,-0.00010077315951415798,9.123699256705454e-05
20.172,-9.826299155417549e-05,9.123699256705454e-05
20.182,-9.568632376851983e-05,9.123699256705454e-05
20.192,-9.304516052702233e-05,9.123699256705454e-05
20.202,-9.034151415843655e-05,9.123699256705454e-05
20.212,-8.757799304987582e-05,9.123699256705454e-05
20.222,-8.47560040114543e-05,9.123699256705454e-05
20.232,-8.187753968578066e-05,9.123699256705454e-05
20.242,-7.894457406512123e-05,9.123699256705454e-05
20.252,-7.59590661654952e-05,9.123699256705454e-05
20.262,-7.292294763392376e-05,9.123699256705454e-05
20.272,-6.983811505004643e-05,9.123699256705454e-05
20.282,-6.67064509245807e-05,9.123699256705454e-05
20.292,-6.352982499411765e-05,9.123699256705454e-05
20.302,-6.0310070692142526e-05,9.123699256705454e-05
