# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
18.032,7.187540551161582e-05,7.452442093335673e-05
18.042,7.45449942433719e-05,7.452442093335155e-05
18.052,7.62404681507521e-05,7.452442093334645e-05
18.062,7.69519355872217e-05,7.452442093334144e-05
18.072,7.667674441972692e-05,7.452442093333649e-05
18.082,7.541963338286026e-05,7.452442093333163e-05
18.092,7.319280929860431e-05,7.452442093332684e-05
18.102,7.001589275296234e-05,7.452442093332213e-05
18.112,6.591574645874098e-05,7.452442093331748e-05
18.122,6.092622955333743e-05,7.45244209333129e-05
18.132,5.508787199429072e-05,7.45244209333084e-05
18.142,4.8447466351992524e-05,7.452442093330397e-05
18.152,4.105755761010693e-05,7.45244209332996e-05
18.162,3.297590000422439e-05,7.452442093329529e-05
18.172,2.4264910640445805e-05,7.452442093329106e-05
18.182,1.4991065200708865e-05,7.45244209332869e-05
18.192,5.224257718910641e-06,7.45244209332828e-05
18.202,-4.962820062665355e-06,7.452442093327876e-05
18.212,-1.5495330929861964e-05,7.452442093327477e-05
18.222,-2.629691395325022e-05,7.452442093327086e-05
18.232,-3.729028307189705e-05,7.4524420933267e-05
18.242,-4.839783415303536e-05,7.45244209332632e-05
18.252,-5.9542241750083067e-05,7.452442093325946e-05
18.262,-7.064703030741276e-05,7.452442093325579e-05
18.272,-8.16370855345886e-05,7.452442093325216e-05
18.282,-9.243920783108652e-05,7.452442093324859e-05
18.292,-0.00010298263883406574,7.452442093324507e-05
18.302,-0.00011319948868446014,7.452442093324161e-05
18.312,-0.00012302520306168907,7.452442093323821e-05
18.322,-0.00013239903021563062,7.452442093323485e-05
18.332,-0.00014126439067713669,7.452442093323154e-05
18.342,-0.00014956922273398106,7.452442093322829e-05
18.352,-0.00015726635309962935,7.452442093322509e-05
18.362,-0.00016431380074946085,7.452442093322193e-05
18.372,-0.0001706750391831002,7.452442093321883e-05
18.382,-0.0001763192221991923,7.452442093321578e-05
18.392,-0.00018122136905365257,7.452442093321277e-05
18.402,-0.0001853625264505408,7.45244209332098e-05
18.412,-0.00018872986674361856,7.452442093320689e-05
18.422,-0.0001913167370628156,7.4524420933204e-05
18.432,-0.00019312269201393064,7.452442093320118e-05
18.442,-0.00019415346711991997,7.452442093319839e-05
18.452,-0.00019442090074351097,7.452442093319565e-05
18.462,-0.00019394282309664296,7.452442093319294e-05
18.472,-0.00019274288356333337,7.452442093319029e-05
18.482,-0.0001908503330986664,7.452442093318767e-05
18.492,-0.0001882997764028134,7.45244209331851e-05
18.502,-0.0001851308550564751,7.452442093318256e-05
18.512,-0.0001813879194133309,7.452442093318006e-05
18.522,-0.00017711964193130238,7.452442093317759e-05
18.532,-0.00017237853667580576,7.452442093317518e-05
18.542,-0.00016722047664527827,7.452442093317279e-05
18.552,-0.0001617041928976274,7.452442093317043e-05
18.562,-0.0001558906741845909,7.452442093316813e-05
18.572,-0.00014984252502623112,7.452442093316585e-05
18.582,-0.00014362332604135242,7.45244209331636e-05
18.592,-0.00013729694614698473,7.45244209331614e-05
18.602,-0.00013092685792651684,7.452442093315923e-05
18.612,-0.00012457542650624358,7.452442093315708e-05
18.622,-0.00011830319674738508,7.452442093315497e-05
18.632,-0.00011216817928967188,7.45244209331529e-05
18.642,-0.00010622519331033384,7.452442093315085e-05
18.652,-0.00010052523451231951,7.452442093314884e-05
