t,j,j_drude,delta
12.826,0.006791418097733388,0.006786558161802036,4.859935931351804e-06
12.828,0.006791182989477896,0.006786213362230922,4.96962724697448e-06
12.829999999999998,0.006790906329067014,0.006785868857326586,5.037471740428241e-06
12.832,0.006790588416302594,0.0067855246468372064,5.063769465387703e-06
12.834,0.006790229665390849,0.006785180730511175,5.048934879674227e-06
12.835999999999999,0.0067898305995112125,0.006784837108097099,4.993491414113406e-06
12.838000000000001,0.006789391845020881,0.0067844937793438,4.898065677080669e-06
12.84,0.0067889141253467695,0.0067841507440003146,4.763381346454924e-06
12.841999999999999,0.006788398254604828,0.0067838080018158935,4.590252788934379e-06
12.844000000000001,0.0067878451309731375,0.006783465552540003,4.3795784331343915e-06
12.846,0.006787255729833634,0.006783123395922322,4.132333911312236e-06
12.847999999999999,0.006786631096691183,0.006782781531712744,3.849564978439246e-06
12.850000000000001,0.0067859723398804575,0.006782439959661376,3.532380219081581e-06
12.852,0.006785280623079126,0.006782098679518539,3.1819435605869723e-06
12.854,0.006784557157658492,0.006781757691034767,2.7994666237252802e-06
12.856000000000002,0.006783803194915953,0.006781416993960807,2.3862009551458077e-06
12.858,0.006783020018243752,0.00678107658804762,1.9434301961320996e-06
12.86,0.006782208935293202,0.006780736473046378,1.4724622468239093e-06
12.861999999999998,0.006781371270191617,0.006780396648708467,9.746214831496056e-07
12.864,0.006780508355862519,0.006780057114785486,4.512410770336067e-07
12.866,0.00677962152648997,0.006779717871029245,-9.634453927449133e-08
12.867999999999999,0.006778712110159222,0.006779378917191766,-6.668070325439521e-07
12.870000000000001,0.006777781421699699,0.006779040253025285,-1.2588313255861364e-06
12.872,0.006776830755754898,0.006778701878282247,-1.8711225273490215e-06
12.873999999999999,0.006775861380105983,0.00677836379271531,-2.5024126093266263e-06
12.876000000000001,0.006774874529280138,0.006778025996077344,-3.1514667972057722e-06
12.878,0.006773871398478176,0.006777688488121428,-3.8170896432526e-06
12.879999999999999,0.0067728531378567405,0.006777351268600855,-4.498130744114669e-06
12.882000000000001,0.006771820847196852,0.006777014337269126,-5.193490072274119e-06
12.884,0.006770775570982937,0.006776677693879955,-5.902122897018421e-06
12.886,0.006769718293906663,0.006776341338187265,-6.623044280601627e-06
12.888000000000002,0.00676864993680102,0.0067760052699451885,-7.35533314416819e-06
12.89,0.006767571353003122,0.006775669488908071,-8.098135904948539e-06
12.892,0.0067664833251438,0.006775333994830466,-8.850669686665848e-06
12.893999999999998,0.00676538656236509,0.006774998787467137,-9.612225102046366e-06
12.896,0.006764281697974888,0.006774663866573056,-1.0382168598167298e-05
12.898,0.006763169287556086,0.006774329231903406,-1.1159944347320129e-05
12.899999999999999,0.0067620498075537,0.00677399488321358,-1.1945075659879588e-05
12.902000000000001,0.006760923654364868,0.0067736608202591765,-1.2737165894308351e-05
12.904,0.006759791143951209,0.006773327042796006,-1.3535898844797487e-05
12.905999999999999,0.006758652511982506,0.006772993550580088,-1.4341038597581908e-05
12.908000000000001,0.0067575079145064665,0.006772660343367648,-1.5152428861181858e-05
12.91,0.006756357429125505,0.006772327420915122,-1.5969991789616805e-05
12.911999999999999,0.006755201056651075,0.006771994782979153,-1.6793726328077734e-05
12.914000000000001,0.006754038723201967,0.006771662429316592,-1.762370611462557e-05
12.916,0.006752870282715218,0.006771330359684498,-1.8460076969280433e-05
12.918,0.006751695519846971,0.006770998573840139,-1.9303053993167604e-05
12.920000000000002,0.00675051415325071,0.006770667071540987,-2.0152918290276996e-05
12.922,0.00674932583923029,0.006770335852544725,-2.101001331443475e-05
12.924,0.006748130175770154,0.00677000491660924,-2.187474083908611e-05
12.925999999999998,0.006746926706943915,0.0067696742634926295,-2.2747556548714278e-05
12.928,0.006745714927694421,0.006769343892953194,-2.362896525877258e-05
12.93,0.0067444942889663875,0.006769013804749442,-2.451951578305491e-05
12.931999999999999,0.00674326420315897,0.00676868399864009,-2.5419795481119827e-05
12.934000000000001,0.006742024049855005,0.006768354474384058,-2.633042452905316e-05
12.936,0.006740773181778236,0.006768025231740474,-2.725204996223765e-05
12.937999999999999,0.006739510930931771,0.00676769627046867,-2.818533953689948e-05
12.940000000000001,0.006738236614878572,0.006767367590328186,-2.913097544961392e-05
12.942,0.006736949543136013,0.006767039191078766,-3.0089647942753775e-05
12.943999999999999,0.006735649023667827,0.00676671107248036,-3.106204881253311e-05
12.946000000000002,0.00673433436946391,0.006766383234293122,-3.204886482921238e-05
12.948,0.006733004905199583,0.0067660556762774125,-3.3050771077829805e-05
12.95,0.006731659973960956,0.006765728398193795,-3.406842423283891e-05
12.952000000000002,0.006730298944012726,0.0067654013998030395,-3.5102455790313875e-05
12.954,0.006728921215573401,0.00676507468086612,-3.615346529271899e-05
12.956,0.006727526227552959,0.006764748241144213,-3.722201359125394e-05
12.957999999999998,0.006726113464203907,0.0067644220803987016,-3.830861619479476e-05
12.96,0.006724682461638632,0.006764096198391171,-3.941373675253948e-05
12.962,0.00672323281417379,0.006763770594883412,-4.053778070962216e-05
12.963999999999999,0.006721764180474018,0.0067634452696374164,-4.168108916339803e-05
12.966000000000001,0.006720276289478334,0.006763120222415382,-4.28439329370478e-05
12.968,0.006718768946100176,0.006762795452979708,-4.402650687953223e-05
12.969999999999999,0.006717242036693845,0.006762470961092997,-4.52289243991523e-05
12.972000000000001,0.006715695534275565,0.006762146746518056,-4.645121224249125e-05
12.974,0.00671412950347918,0.006761822809017892,-4.769330553871208e-05
12.975999999999999,0.006712544105216459,0.006761499148355718,-4.895504313925936e-05
12.978000000000002,0.0067109396010052585,0.006761175764294946,-5.0236163289687705e-05
12.98,0.006709316356927321,0.006760852656599192,-5.1536299671871115e-05
12.982,0.006707674847182416,0.006760529825032273,-5.285497784985726e-05
12.984000000000002,0.0067060156572166735,0.006760207269358208,-5.419161214153482e-05
12.986,0.006704339486416154,0.00675988498934122,-5.55455029250659e-05
12.988,0.0067026471503689455,0.0067595629847457305,-5.691583437678494e-05
12.989999999999998,0.006700939582707056,0.006759241255336363,-5.830167262930747e-05
12.992,0.006699217836539825,0.006758919800877944,-5.970196433811945e-05
12.994,0.006697483085484845,0.006758598621135498,-6.111553565065365e-05
12.995999999999999,0.0066957366242917996,0.006758277715874253,-6.254109158245359e-05
12.998000000000001,0.006693979869043485,0.006757957084859636,-6.397721581615119e-05
13.0,0.0066922143569103625,0.006757636727857275,-6.542237094691282e-05
13.001999999999999,0.006690441745433444,0.006757316644632999,-6.687489919955485e-05
13.004000000000001,0.006688663811316552,0.0067569968349528355,-6.833302363628332e-05
13.006,0.006686882448721539,0.0067566772985830125,-6.979484986147349e-05
13.008,0.00668509966707582,0.006756358035289959,-7.125836821413913e-05
13.010000000000002,0.006683317588416506,0.006756039044840303,-7.272145642379674e-05
13.012,0.006681538444304916,0.006755720327000871,-7.418188269595494e-05
13.014,0.006679764572347831,0.006755401881538689,-7.563730919085774e-05
13.015999999999998,0.006677998412356762,0.006755083708220983,-7.708529586422132e-05
13.018,0.006676242502165644,0.006754765806815178,-7.852330464953438e-05
13.02,0.006674499473115612,0.006754448177088898,-7.994870397328574e-05
13.021999999999998,0.00667277204520597,0.006754130818809963,-8.135877360399349e-05
13.024000000000001,0.006671063021906992,0.006753813731746394,-8.275070983940203e-05
13.026,0.006669375284634056,0.00675349691566641,-8.412163103235434e-05
13.027999999999999,0.006667711786892539,0.006753180370338427,-8.546858344588796e-05
13.030000000000001,0.006666075548115629,0.0067528640955310595,-8.678854741543066e-05
13.032,0.006664469647229077,0.00675254809101312,-8.807844378404348e-05
13.033999999999999,0.006662897215983142,0.006752232356553619,-8.933514057047655e-05
13.036000000000001,0.00666136143209131,0.0067519168919217614,-9.055545983045147e-05
13.038,0.0066598655122072714,0.006751601696886954,-9.173618467968239e-05
13.04,0.006658412704759262,0.006751286771218798,-9.287406645953553e-05
13.042000000000002,0.0066570062826480664,0.006750972114687091,-9.396583203902416e-05
13.044,0.006655649535806396,0.006750657727061828,-9.500819125543136e-05
13.046,0.006654345763616914,0.006750343608113201,-9.599784449628671e-05
13.047999999999998,0.006653098267193486,0.006750029757611599,-9.693149041811299e-05
13.05,0.00665191034154508,0.006749716175327605,-9.780583378252508e-05
13.052,0.006650785267658519,0.006749402861032001,-9.861759337348192e-05
13.053999999999998,0.006649726304550333,0.006749089814495762,-9.936350994542952e-05
13.056000000000001,0.006648736681344278,0.006748777035490061,-0.00010004035414578304
13.058,0.006647819589426518,0.006748464523786264,-0.00010064493435974625
13.059999999999999,0.006646978174715909,0.006748152279155936,-0.00010117410444002682
13.062000000000001,0.006646215530065329,0.006747840301370833,-0.00010162477130550452
13.064,0.00664553468778786,0.006747528590202911,-0.00010199390241505055
13.065999999999999,0.006644938612284482,0.006747217145424316,-0.00010227853313983341
13.068000000000001,0.006644430192744145,0.00674690596680739,-0.00010247577406324523
13.07,0.006644012235894019,0.006746595054124673,-0.00010258281823065374
13.072,0.006643687458795764,0.006746284407148895,-0.0001025969483531312
13.074000000000002,0.0066434584817091245,0.006745974025652983,-0.00010251554394385878
13.076,0.006643327821068204,0.006745663909410057,-0.00010233608834185268
13.078,0.006643297882633011,0.00674535405819343,-0.00010205617556041918
13.079999999999998,0.00664337095488292,0.006745044471776611,-0.00010167351689369108
13.082,0.006643549202708015,0.006744735149933301,-0.00010118594722528622
13.084,0.006643834661432685,0.006744426092437394,-0.00010059143100470905
13.085999999999999,0.006644229231176726,0.006744117299062978,-9.988806788625241e-05
13.088000000000001,0.0066447346715334,0.006743808769584334,-9.90740980509339e-05
13.09,0.006645352596526058,0.006743500503775936,-9.814790724987834e-05
13.091999999999999,0.006646084469801762,0.006743192501412451,-9.710803161068916e-05
13.094000000000001,0.006646931600032191,0.006742884762268738,-9.59531622365473e-05
13.096,0.006647895136515678,0.006742577286119848,-9.468214960416978e-05
13.097999999999999,0.006648976065003664,0.006742270072741025,-9.329400773736094e-05
13.100000000000001,0.006650175203801568,0.006741963121907705,-9.178791810613741e-05
13.102,0.006651493200211565,0.006741656433395517,-9.016323318395206e-05
13.104,0.006652930527387903,0.0067413500069802785,-8.841947959237553e-05
13.106000000000002,0.006654487481664237,0.006741043842438002,-8.655636077376481e-05
13.108,0.006656164180389096,0.006740737939544889,-8.457375915579303e-05
13.11,0.006657960560277193,0.006740432298077334,-8.247173780014105e-05
13.111999999999998,0.006659876376257381,0.006740126917811922,-8.025054155454125e-05
13.114,0.006661911200779146,0.006739821798525429,-7.791059774628264e-05
13.116,0.006664064423532835,0.006739516939994821,-7.545251646198618e-05
13.117999999999999,0.0066663352515452445,0.006739212341997256,-7.287709045201117e-05
13.120000000000001,0.006668722709628877,0.00673890800431008,-7.018529468120344e-05
13.122,0.006671225641186067,0.006738603926710833,-6.737828552476604e-05
13.123999999999999,0.006673842709392082,0.006738300108977242,-6.44573995851605e-05
13.126000000000001,0.006676572398798638,0.006737996550887225,-6.142415208858741e-05
13.128,0.006679413017408645,0.00673769325221889,-5.8280234810244996e-05
13.129999999999999,0.006682362699271186,0.006737390212750534,-5.502751347934848e-05
13.132000000000001,0.006685419407634894,0.006737087432260645,-5.16680246257506e-05
13.134,0.006688580938680524,0.006736784910527898,-4.8203971847373545e-05
13.136,0.006691844925832001,0.0067364826473311585,-4.463772149915744e-05
13.138000000000002,0.0066952088446255486,0.006736180642449481,-4.0971797823932676e-05
13.14,0.0066986700180995075,0.006735878895662109,-3.720887756260196e-05
13.142,0.0067022256226575835,0.006735577406748475,-3.3351784090891214e-05
13.143999999999998,0.006705872694355272,0.006735276175488198,-2.940348113292593e-05
13.146,0.006709608135563881,0.006734975201661087,-2.536706609720593e-05
13.148,0.0067134287219768,0.006734674485047139,-2.1245763070339152e-05
13.149999999999999,0.006717331109937265,0.006734374025426539,-1.7042915489273898e-05
13.152000000000001,0.00672131184408161,0.006734073822579659,-1.2761978498049102e-05
13.154,0.006725367365304846,0.00673377387628706,-8.406510982213872e-06
13.155999999999999,0.006729494019062488,0.006733474186329489,-3.980167267001247e-06
13.158000000000001,0.006733688064022089,0.0067331747524878825,5.13311534206147e-07
13.16,0.006737945681069488,0.006732875574543363,5.070106526124975e-06
13.161999999999999,0.0067422629826588065,0.006732576652277239,9.68633038156766e-06
13.164000000000001,0.0067466360224753075,0.006732277985471008,1.4358037004299704e-05
13.166,0.006751060805359651,0.006731979573906352,1.908123145329902e-05
13.168,0.0067555332974263685,0.006731681417365142,2.385188006122623e-05
13.170000000000002,0.006760049436301024,0.006731383515629434,2.8665920671589948e-05
13.172,0.006764605141402519,0.006731085868481469,3.351927292104956e-05
13.174,0.006769196324208445,0.0067307884757036775,3.840784850476717e-05
13.175999999999998,0.006773818898459145,0.006730491337078673,4.3327561380471745e-05
13.178,0.006778468790276192,0.0067301944523892555,4.827433788693637e-05
13.18,0.006783141948187252,0.006729897821418411,5.324412676884112e-05
13.181999999999999,0.006787834353057353,0.006729601443949311,5.8232909108041526e-05
13.184000000000001,0.0067925420279250515,0.006729305319765313,6.323670815973868e-05
13.186,0.006797261047729679,0.006729009448649957,6.825159907972254e-05
13.187999999999999,0.006801987548897781,0.006728713830386971,7.327371851081031e-05
13.190000000000001,0.00680671773873725,0.006728418464760266,7.829927397698389e-05
13.192,0.006811447904572829,0.006728123351553939,8.33245530188903e-05
13.193999999999999,0.0068161744225509555,0.00672782849055227,8.834593199868578e-05
13.196000000000002,0.00682089376604769,0.006727533881539724,9.335988450796633e-05
13.198,0.0068256025136295495,0.006727239524300951,9.836298932859849e-05
13.2,0.006830297356539162,0.006726945418620784,0.00010335193791837817
13.202000000000002,0.006834975105700415,0.00672665156428424,0.00010832354141617449
13.204,0.006839632698254466,0.006726357961076521,0.00011327473717794544
13.206,0.006844267203644711,0.0067260646087830105,0.00011820259486170024
13.207999999999998,0.006848875829263656,0.006725771507189276,0.00012310432207437993
13.21,0.0068534559256593795,0.00672547865608107,0.0001279772695783098
13.212,0.006858004991278958,0.006725186055244326,0.00013281893603463244
13.213999999999999,0.006862520676707144,0.006724893704465162,0.0001376269722419823
13.216000000000001,0.006867000788346719,0.0067246016035298764,0.0001423991848168429
13.218,0.006871443291487137,0.006724309752224954,0.00014713353926218333
13.219999999999999,0.006875846312720471,0.006724018150337058,0.00015182816238341282
13.222000000000001,0.006880208141686665,0.006723726797653037,0.00015648134403362796
13.224,0.006884527232157103,0.00672343569395992,0.00016109153819718336
13.225999999999999,0.006888802202490626,0.006723144839044919,0.00016565736344570717
13.228000000000002,0.006893031835512234,0.0067228542326954275,0.00017017760281680654
13.23,0.0068972150778680765,0.006722563874699021,0.00017465120316905586
13.232,0.006901351038900534,0.006722273764843455,0.00017907727405707882
13.234000000000002,0.006905438989067541,0.0067219839029166685,0.0001834550861508728
13.236,0.006909478357905919,0.00672169428870678,0.00018778406919913847
13.238,0.006913468731518493,0.00672140492200209,0.00019206380951640283
13.239999999999998,0.006917409849553258,0.006721115802591081,0.00019629404696217684
13.242,0.0069213016016450475,0.006720826930262414,0.00020047467138263348
13.244,0.0069251440233059625,0.006720538304804932,0.00020460571850103044
13.245999999999999,0.00692893729127537,0.006720249926007658,0.00020868736526771185
13.248000000000001,0.006932681718368413,0.006719961793659795,0.00021271992470861794
13.25,0.006936377747885808,0.006719673907550727,0.00021670384033508055
13.251999999999999,0.006940025947661157,0.006719386267470018,0.00022063968019113856
13.254000000000001,0.006943627003821775,0.0067190988732074115,0.00022452813061436382
13.256,0.006947181714326123,0.00671881172455283,0.0002283699897732928
13.258,0.006950690982318405,0.0067185248212963756,0.0002321661610220297
13.260000000000002,0.006954155809316508,0.0067182381632283315,0.00023591764608817643
13.262,0.006957577288228642,0.006717951750139158,0.00023962553808948382
13.264,0.006960956596183482,0.006717665581819496,0.0002432910143639862
13.265999999999998,0.006964294987160233,0.0067173796580601635,0.0002469153291000696
13.268,0.006967593784417856,0.0067170939786521605,0.00025049980576569587
13.27,0.006970854372742867,0.006716808543386662,0.00025404582935620486
13.271999999999998,0.006974078190556044,0.006716523352055024,0.0002575548385010196
13.274000000000001,0.006977266721935537,0.006716238404448779,0.0002610283174867573
13.276,0.006980421488620466,0.006715953700359639,0.0002644677882608264
13.277999999999999,0.006983544042056443,0.006715669239579494,0.000267874802476949
13.280000000000001,0.006986635955531488,0.00671538502190041,0.0002712509336310776
13.282,0.006989698816433756,0.006715101047114634,0.000274597769319122
13.283999999999999,0.00699273421864408,0.006714817315014587,0.00027791690362949286
13.286000000000001,0.006995743755063851,0.00671453382539287,0.00028120992967098097
13.288,0.006998729010272889,0.0067142505780422605,0.00028447843223062836
13.29,0.00700169155331466,0.006713967572755711,0.0002877239805589484
13.292000000000002,0.007004632930614733,0.006713684809326355,0.00029094812128837785
13.294,0.007007554659049944,0.0067134022875475,0.00029415237150244404
13.296,0.007010458219195446,0.00671312000721263,0.00029733821198281614
13.297999999999998,0.00701334504878214,0.0067128379681154066,0.00030050708066673305
13.3,0.0070162165363961354,0.006712556170049668,0.0003036603663464678
13.302,0.007019074015444652,0.006712274612809426,0.00030679940263522547
13.303999999999998,0.007021918758402469,0.006711993296188872,0.00030992546221359635
13.306000000000001,0.007024751971341117,0.0067117122199823725,0.0003130397513587445
13.308,0.007027574788733817,0.006711431383984467,0.00031614340474935
13.309999999999999,0.00703038826852411,0.006711150787989873,0.0003192374805342374
13.312000000000001,0.007033193387446117,0.006710870431793484,0.0003223229556526333
13.314,0.007035991036588803,0.006710590315190367,0.00032540072139843664
13.315999999999999,0.007038782017203972,0.006710310437975764,0.00032847157922820825
13.318000000000001,0.007041567036765152,0.006710030799945094,0.0003315362368200578
13.32,0.0070443467052908,0.00670975140089395,0.00033459530439684977
13.322,0.0070471215319478425,0.006709472240618098,0.0003376492913297448
13.324000000000002,0.007049891921951186,0.00670919331891348,0.0003406986030377061
13.326,0.007052658173770319,0.006708914635576214,0.00034374353819410525
13.328,0.007055420476647938,0.006708636190402588,0.0003467842862453496
13.329999999999998,0.007058178908427798,0.006708357983189069,0.0003498209252387292
13.332,0.007060933433682226,0.006708080013732295,0.0003528534199499309
13.334,0.007063683902123698,0.006707802281829077,0.00035588162029462096
13.335999999999999,0.007066430047282168,0.006707524787276402,0.0003589052600057657
13.338000000000001,0.007069171485429246,0.00670724752987143,0.00036192395555781614
13.34,0.007071907714733101,0.006706970509411493,0.00036493720532160875
13.341999999999999,0.007074638114632701,0.0067066937256940965,0.00036794438893860467
13.344000000000001,0.007077361945426696,0.006706417178516921,0.00037094476690977506
13.346,0.0070800783480794195,0.006706140867677818,0.0003739374804016017
13.347999999999999,0.00708278634425264,0.006705864792974811,0.0003769215512778286
13.350000000000001,0.007085484836575962,0.0067055889542061,0.00037989588236986196
13.352,0.007088172609170079,0.006705313351170052,0.0003828592580000269
13.354,0.007090848328434962,0.006705037983665211,0.0003858103447697504
13.356000000000002,0.007093510544109834,0.006704762851490291,0.00038874769261954337
13.358,0.007096157690604652,0.006704487954444178,0.00039166973616047446
13.36,0.0070987880885955345,0.00670421329232593,0.0003945747962696049
13.361999999999998,0.007101399946870557,0.006703938864934777,0.0003974610819357802
13.364,0.007103991364409908,0.006703664672070121,0.0004003266923397874
13.366,0.007106560332685714,0.006703390713531534,0.0004031696191541794
13.367999999999999,0.007109104738172497,0.006703116989118761,0.0004059877490537357
13.370000000000001,0.007111622365067433,0.0067028434986317175,0.0004087788664357151
13.372,0.007114110898228723,0.0067025702418704895,0.00041154065635823356
13.373999999999999,0.0071165679263477995,0.006702297218635334,0.00041427070771246546
13.376000000000001,0.007118990945374337,0.006702024428726679,0.0004169665166476582
13.378,0.007121377362211562,0.0067017518719451235,0.0004196254902664384
13.379999999999999,0.007123724498691452,0.006701479548091436,0.0004222449506000167
13.382000000000001,0.007126029595828605,0.006701207456966555,0.0004248221388620504
13.384,0.007128289818337791,0.00670093559837159,0.0004273542199662011
13.386,0.0071305022593892535,0.006700663972107821,0.00042983828728143225
13.388000000000002,0.007132663945567929,0.006700392577976697,0.00043227136759123146
13.39,0.007134771842002832,0.006700121415779836,0.0004346504262229961
13.392,0.007136822857638719,0.0066998504853190265,0.0004369723723196923
13.393999999999998,0.007138813850635151,0.006699579786396226,0.0004392340642389251
13.396,0.007140741633893312,0.006699309318813561,0.00044143231507975077
13.398,0.007142602980726211,0.006699039082373329,0.0004435638983528818
13.399999999999999,0.007144394630699018,0.006698769076877994,0.00044562555382102447
13.402000000000001,0.007146113295669387,0.006698499302130189,0.0004476139935391983
13.404,0.007147755666053149,0.006698229757932718,0.0004495259081204305
13.405999999999999,0.007149318417326911,0.006697960444088552,0.00045135797323835915
13.408000000000001,0.007150798216760938,0.0066976913604008285,0.00045310685636010956
13.41,0.007152191730354718,0.006697422506672856,0.00045476922368186193
13.411999999999999,0.007153495629929765,0.006697153882708111,0.00045634174722165334
13.414000000000001,0.007154706600322292,0.0066968854883102365,0.00045782111201205563
13.416,0.007155821346615546,0.006696617323283044,0.0004592040233325021
13.418,0.007156836601357312,0.006696349387430512,0.00046048721392679976
13.420000000000002,0.00715774913172179,0.0066960816805567884,0.00046166745116500187
13.422,0.007158555746592996,0.006695814202466187,0.0004627415441268096
13.424,0.007159253303564774,0.006695546952963188,0.0004637063506015863
13.425999999999998,0.007159838715867214,0.00669527993185244,0.00046455878401477444
13.428,0.007160308959236648,0.006695013138938759,0.00046529582029788963
13.43,0.00716066107874595,0.006694746574027126,0.00046591450471882446
13.431999999999999,0.007160892195602986,0.006694480236922691,0.00046641195868029565
13.434000000000001,0.007160999513910921,0.006694214127430768,0.0004667853864801534
13.436,0.007160980327366398,0.006693948245356839,0.0004670320820095589
13.437999999999999,0.007160832025856167,0.006693682590506553,0.00046714943534961403
13.440000000000001,0.007160552101900789,0.006693417162685723,0.0004671349392150661
13.442,0.00716013815688995,0.006693151961700328,0.0004669861951896214
13.443999999999999,0.007159587907057108,0.006692886987356516,0.0004667009197005913
13.446000000000002,0.007158899189151903,0.006692622239460597,0.00046627694969130634
13.448,0.0071580699657839385,0.006692357717819048,0.0004657122479648909
13.45,0.00715709833042853,0.006692093422238511,0.0004650049081900186
13.452000000000002,0.0071559825120994965,0.006691829352525795,0.0004641531595737016
13.454,0.007154720879703656,0.006691565508487871,0.00046315537121578536
13.456,0.007153311946093541,0.006691301889931877,0.0004620100561616644
13.457999999999998,0.00715175437182973,0.006691038496665116,0.00046071587516461395
13.46,0.007150046968652345,0.006690775328495055,0.00045927164015728984
13.462,0.007148188702646848,0.006690512385229326,0.0004576763174175217
13.463999999999999,0.007146178697075267,0.006690249666675724,0.000455929030399543
13.466000000000001,0.007144016234833994,0.00668998717264221,0.00045402906219178373
13.468,0.007141700760497095,0.006689724902936909,0.00045197585756018635
13.469999999999999,0.0071392318819088925,0.006689462857368107,0.00044976902454078524
13.472000000000001,0.007136609371302587,0.00668920103574426,0.0004474083355583275
13.474,0.007133833165938197,0.006688939437873981,0.0004448937280642166
13.475999999999999,0.007130903368271288,0.00668867806356605,0.0004422253047052377
13.478000000000002,0.007127820245677913,0.006688416912629411,0.00043940333304850164
13.48,0.007124584229769717,0.0066881559848731694,0.0004364282448965475
13.482,0.007121195915333768,0.006687895280106595,0.0004333006352271731
13.484000000000002,0.007117656058924698,0.0066876347981391195,0.0004300212607855781
13.486,0.007113965577126001,0.006687374538780338,0.00042659103834566305
13.488,0.007110125544483917,0.00668711450184001,0.00042301104264390755
13.489999999999998,0.007106137191107354,0.006686854687128054,0.0004192825039793001
13.492,0.007102001899921231,0.0066865950944545545,0.00041540680546667697
13.494,0.007097721203561783,0.006686335723629756,0.0004113854799320275
13.495999999999999,0.007093296780908661,0.006686076574464066,0.0004072202064445956
13.498000000000001,0.007088730453259208,0.006685817646768053,0.0004029128064911543
13.5,0.007084024180162401,0.006685558940352451,0.0003984652398099503
13.501999999999999,0.007079180054939604,0.0066853004550281505,0.0003938795999114536
13.504000000000001,0.007074200299926116,0.0066850421906062074,0.0003891581093199087
13.506,0.007069087261468921,0.006684784146897838,0.0003843031145710834
13.508,0.007063843404713813,0.006684526323714419,0.00037931708099939437
13.510000000000002,0.007058471308209682,0.006684268720867489,0.0003742025873421928
13.512,0.007052973658351298,0.006684011338168748,0.00036896232018254933
13.514,0.007047353243676933,0.006683754175430058,0.0003635990682468752
13.515999999999998,0.00704161294903385,0.006683497232463438,0.0003581157165704115
13.518,0.007035755749624323,0.0066832405090810725,0.00035251524054325054
13.52,0.007029784704946936,0.006682984005095302,0.00034680069985163365
13.521999999999998,0.007023702952650985,0.006682727720318631,0.0003409752323323533
13.524000000000001,0.007017513702326133,0.006682471654563722,0.000335042047762411
13.526,0.007011220229252115,0.006682215807643399,0.00032900442160871575
13.527999999999999,0.007004825868135128,0.006681960179370645,0.00032286568876448325
13.530000000000001,0.006998334006858296,0.006681704769558603,0.0003166292372996935
13.532,0.00699174808027147,0.006681449578020575,0.00031029850225089504
13.533999999999999,0.006985071564044222,0.006681194604570024,0.0003038769594741978
13.536000000000001,0.0069783079686021885,0.006680939849020572,0.0002973681195816164
13.538,0.0069714608331640365,0.006680685311186,0.0002907755219780364
13.54,0.006964533719893489,0.006680430990880249,0.00028410272901324
13.542000000000002,0.006957530208178127,0.006680176887917416,0.00027735332026071046
13.544,0.006950453889045533,0.006679923002111761,0.0002705308869337718
13.546,0.006943308359726454,0.006679669333277701,0.0002636390264487533
13.547999999999998,0.006936097218375149,0.00667941588122981,0.00025668133714533935
13.55,0.006928824058957749,0.006679162645782822,0.0002496614131749274
13.552,0.006921492466320638,0.00667890962675163,0.00024258283956900793
13.553999999999998,0.006914106011451299,0.006678656823951285,0.0002354491875000142
13.556000000000001,0.006906668246943478,0.006678404237196994,0.0002282640097464846
13.558,0.006899182702676698,0.006678151866304123,0.00022103083637257503
13.559999999999999,0.006891652881716794,0.006677899711088198,0.000213753170628596
13.562000000000001,0.00688408225644004,0.0066776477713649,0.0002064344850751399
13.564,0.006876474264879502,0.0066773960469500675,0.00019907821792943415
13.565999999999999,0.006868832307289108,0.006677144537659698,0.00019168776962940996
13.568000000000001,0.006861159742919848,0.006676893243309946,0.0001842664996099027
13.57,0.006853459887003968,0.0066766421637171215,0.00017681772328684633
13.572,0.006845736007946063,0.006676391298697694,0.00016934470924836933
13.574000000000002,0.0068379913247249655,0.006676140648068286,0.00016185067665667931
13.576,0.006830229004514385,0.006675890211645681,0.00015433879286870338
13.578,0.006822452160533212,0.006675639989246817,0.0001468121712863953
13.579999999999998,0.006814663850136376,0.006675389980688788,0.00013927386944758736
13.582,0.006806867073153884,0.0066751401857888465,0.00013172688736503776
13.584,0.006799064770479118,0.006674890604364398,0.00012417416611471953
13.585999999999999,0.006791259822900277,0.0066746412362330065,0.00011661858666727008
13.588000000000001,0.006783455050160152,0.0066743920812123905,0.00010906296894776148
13.59,0.0067756532102239975,0.006674143139120425,0.00010151007110357265
13.591999999999999,0.006767856998732389,0.0066738944097751406,9.396258895724881e-05
13.594000000000001,0.006760069048617238,0.006673645892994724,8.642315562251441e-05
13.596,0.006752291929863895,0.0066733975885975155,7.889434126637923e-05
13.597999999999999,0.006744528149410097,0.006673149496402013,7.137865300808378e-05
13.600000000000001,0.00673678015118011,0.0066729016162268675,6.387853495324215e-05
13.602,0.006729050316259438,0.006672653947890885,5.63963683685529e-05
13.604,0.0067213409632194705,0.006672406491213029,4.8934472006441354e-05
13.606000000000002,0.0067136543486011144,0.006672159246012414,4.1495102588700455e-05
13.608,0.006705992667562901,0.006671912212108312,3.4080455454588675e-05
13.61,0.006698358054692357,0.0066716653893201475,2.669266537220962e-05
13.611999999999998,0.00669075258497094,0.006671418777467501,1.9333807503438966e-05
13.614,0.0066831782748754875,0.006671172376370106,1.2005898505381904e-05
13.616,0.006675637083593232,0.00667092618584785,4.710897745382157e-06
13.617999999999999,0.006668130914325112,0.0066706802057207755,-2.5492913956638025e-06
