# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.92,0.000876056500746661,-9.84622683596328e-05,0.00121118286002589,-0.000208595367365737,2.61114706170423e-06,-0.0161599180360999,8.10987019786931e-07,9.7016363795022e-09,0.000262609914853887
0.93,0.000863001724935137,-9.60555601318157e-05,0.00252772601504451,-0.00016190368668652098,-8.700528329611639e-06,-0.0162029142191927,7.70984781003709e-07,9.302369825451229e-09,0.00026892382800164903
0.94,0.0008462449724765441,-9.227666063331591e-05,0.0038581000081471103,-0.00011637959049337,-1.8905711108720498e-05,-0.0161430131985547,7.29674762525232e-07,8.872408010162558e-09,0.00027548181080157703
0.95,0.0008258079264158911,-8.74891585364795e-05,0.005194744665635471,-7.248740551726e-05,-2.7868200489911604e-05,-0.0159783790895869,6.872131552899379e-07,8.43098945996715e-09,0.000282293970471695
0.96,0.000801803773884851,-8.20542984957431e-05,0.006529906971432529,-3.07039146747122e-05,-3.55574104961913e-05,-0.0157076842241413,6.438320221923411e-07,7.99723734282317e-09,0.0002893710287409
0.97,0.000774436110768727,-7.6301981306121e-05,0.00785567393113038,8.50603914153798e-06,-4.20399490548177e-05,-0.0153301262211945,5.998236423644689e-07,7.589349667771301e-09,0.00029672438286999705
0.98,0.000743991061021201,-7.05058522353323e-05,0.009164006318410191,4.4710553251514e-05,-4.74634964883073e-05,-0.0148454413875012,5.555217324515079e-07,7.2238586983260705e-09,0.000304366141793597
0.99,0.000710824795300721,-6.48644598408628e-05,0.0104467721950485,7.75266557870097e-05,-5.20345540886854e-05,-0.0142539146490392,5.1128227197183e-07,6.914992969655229e-09,0.000312309132117333
1.0,0.0006753488458119469,-5.9489920459233606e-05,0.0116957792142731,0.000106630704349701,-5.5992123661667795e-05,-0.0135563866249914,4.67466170649642e-07,6.67416854838944e-09,0.00032056686975527
1.01,0.0006380154121969161,-5.44048619649774e-05,0.0129028049809482,0.00013176356145359,-5.9579690699118796e-05,-0.0127542588260855,4.24425302327735e-07,6.5096285492309106e-09,0.00032915349457916
1.02,0.000599304328994271,-4.9547698965770596e-05,0.0140596251405098,0.000152731640781635,-6.301799248247851e-05,-0.0118494982376494,3.82492632847124e-07,6.42624184932434e-09,0.000338083667575711
1.03,0.00055971265358854,-4.47855698537454e-05,0.0151580393728596,0.000169405329254375,-6.64809487110843e-05,-0.0108446426855149,3.4197642016690803e-07,6.42546380865054e-09,0.000347372432605652
1.04,0.0005197470838841139,-3.99336045928124e-05,0.0161898960297738,0.000181716363739087,-7.00768234549851e-05,-0.00974280833927213,3.03157868056596e-07,6.50545396131624e-09,0.000357035047790676
1.05,0.000479918762306638,-3.47786480488454e-05,0.0171471167107008,0.000189655516662705,-7.3836197338789e-05,-0.00854770045811048,2.66291233414533e-07,6.661338397558051e-09,0.000367086794611977
