    7890   15.78000000  0.32752172E-05 -0.72583501E-06 -0.11218823E-05   863.99999948   -23308.29964099
    7900   15.80000000  0.32982036E-05 -0.70347033E-06 -0.10732921E-05   863.99999948   -23308.29964082
    7910   15.82000000  0.33188216E-05 -0.68012976E-06 -0.10056617E-05   863.99999948   -23308.29964065
    7920   15.84000000  0.33366636E-05 -0.65570046E-06 -0.92012620E-06   863.99999948   -23308.29964048
    7930   15.86000000  0.33514860E-05 -0.63003230E-06 -0.81811173E-06   863.99999948   -23308.29964032
    7940   15.88000000  0.33632090E-05 -0.60295232E-06 -0.70130873E-06   863.99999948   -23308.29964016
    7950   15.90000000  0.33719064E-05 -0.57428137E-06 -0.57163913E-06   863.99999948   -23308.29964000
    7960   15.92000000  0.33777870E-05 -0.54385118E-06 -0.43121817E-06   863.99999948   -23308.29963984
    7970   15.94000000  0.33811684E-05 -0.51152218E-06 -0.28231216E-06   863.99999948   -23308.29963969
    7980   15.96000000  0.33824448E-05 -0.47720068E-06 -0.12729489E-06   863.99999947   -23308.29963954
    7990   15.98000000  0.33820517E-05 -0.44085482E-06  0.31397305E-07   863.99999947   -23308.29963939
    8000   16.00000000  0.33804289E-05 -0.40252872E-06  0.19130971E-06   863.99999947   -23308.29963924
    8010   16.02000000  0.33779857E-05 -0.36235376E-06  0.35001302E-06   863.99999947   -23308.29963909
    8020   16.04000000  0.33750694E-05 -0.32055618E-06  0.50514377E-06   863.99999947   -23308.29963894
    8030   16.06000000  0.33719396E-05 -0.27746057E-06  0.65444316E-06   863.99999947   -23308.29963879
    8040   16.08000000  0.33687507E-05 -0.23348884E-06  0.79579220E-06   863.99999947   -23308.29963863
    8050   16.10000000  0.33655418E-05 -0.18915430E-06  0.92724374E-06   863.99999947   -23308.29963847
    8060   16.12000000  0.33622360E-05 -0.14505086E-06  0.10470502E-05   863.99999947   -23308.29963831
    8070   16.14000000  0.33586475E-05 -0.10183737E-06  0.11536873E-05   863.99999947   -23308.29963815
    8080   16.16000000  0.33544962E-05 -0.60218622E-07  0.12458726E-05   863.99999947   -23308.29963798
    8090   16.18000000  0.33494297E-05 -0.20922339E-07  0.13225802E-05   863.99999947   -23308.29963781
    8100   16.20000000  0.33430475E-05  0.15324988E-07  0.13830494E-05   863.99999947   -23308.29963764
    8110   16.22000000  0.33349298E-05  0.47824527E-07  0.14267888E-05   863.99999947   -23308.29963747
    8120   16.24000000  0.33246650E-05  0.75930236E-07  0.14535769E-05   863.99999947   -23308.29963731
    8130   16.26000000  0.33118769E-05  0.99073367E-07  0.14634570E-05   863.99999946   -23308.29963714
    8140   16.28000000  0.32962462E-05  0.11678352E-06  0.14567296E-05   863.99999946   -23308.29963698
    8150   16.30000000  0.32775286E-05  0.12870747E-06  0.14339420E-05   863.99999946   -23308.29963681
    8160   16.32000000  0.32555650E-05  0.13462207E-06  0.13958755E-05   863.99999946   -23308.29963665
    8170   16.34000000  0.32302853E-05  0.13444337E-06  0.13435309E-05   863.99999946   -23308.29963649
    8180   16.36000000  0.32017065E-05  0.12822944E-06  0.12781131E-05   863.99999946   -23308.29963633
    8190   16.38000000  0.31699235E-05  0.11617826E-06  0.12010142E-05   863.99999946   -23308.29963617
    8200   16.40000000  0.31350967E-05  0.98620073E-07  0.11137949E-05   863.99999946   -23308.29963602
    8210   16.42000000  0.30974363E-05  0.76004733E-07  0.10181649E-05   863.99999946   -23308.29963586
    8220   16.44000000  0.30571863E-05  0.48884873E-07  0.91596077E-06   863.99999946   -23308.29963570
    8230   16.46000000  0.30146092E-05  0.17895859E-07  0.80912092E-06   863.99999946   -23308.29963554
    8240   16.48000000  0.29699742E-05 -0.16266026E-07  0.69965777E-06   863.99999946   -23308.29963538
    8250   16.50000000  0.29235487E-05 -0.52866162E-07  0.58962663E-06   863.99999946   -23308.29963522
    8260   16.52000000  0.28755949E-05 -0.91153674E-07  0.48109168E-06   863.99999946   -23308.29963507
    8270   16.54000000  0.28263700E-05 -0.13038083E-06  0.37608894E-06   863.99999946   -23308.29963491
    8280   16.56000000  0.27761304E-05 -0.16981993E-06  0.27658764E-06   863.99999945   -23308.29963475
    8290   16.58000000  0.27251393E-05 -0.20877518E-06  0.18445004E-06   863.99999945   -23308.29963459
    8300   16.60000000  0.26736742E-05 -0.24659164E-06  0.10139193E-06   863.99999945   -23308.29963443
    8310   16.62000000  0.26220349E-05 -0.28265855E-06  0.28944586E-07   863.99999945   -23308.29963427
    8320   16.64000000  0.25705491E-05 -0.31640969E-06 -0.31580296E-07   863.99999945   -23308.29963411
    8330   16.66000000  0.25195757E-05 -0.34732109E-06 -0.79121288E-07   863.99999945   -23308.29963395
    8340   16.68000000  0.24695048E-05 -0.37490746E-06 -0.11289242E-06   863.99999945   -23308.29963379
    8350   16.70000000  0.24207535E-05 -0.39871818E-06 -0.13240185E-06   863.99999945   -23308.29963363
    8360   16.72000000  0.23737589E-05 -0.41833568E-06 -0.13746264E-06   863.99999945   -23308.29963347
    8370   16.74000000  0.23289688E-05 -0.43337552E-06 -0.12819610E-06   863.99999945   -23308.29963331
    8380   16.76000000  0.22868298E-05 -0.44349022E-06 -0.10502648E-06   863.99999945   -23308.29963315
    8390   16.78000000  0.22477761E-05 -0.44837668E-06 -0.68667576E-07   863.99999945   -23308.29963299
    8400   16.80000000  0.22122171E-05 -0.44778661E-06 -0.20101731E-07   863.99999945   -23308.29963283
    8410   16.82000000  0.21805274E-05 -0.44153958E-06  0.39447611E-07   863.99999945   -23308.29963267
    8420   16.84000000  0.21530374E-05 -0.42953683E-06  0.10855033E-06   863.99999945   -23308.29963251
    8430   16.86000000  0.21300259E-05 -0.41177510E-06  0.18560752E-06   863.99999944   -23308.29963236
    8440   16.88000000  0.21117145E-05 -0.38835804E-06  0.26889367E-06   863.99999944   -23308.29963220
    8450   16.90000000  0.20982632E-05 -0.35950474E-06  0.35659981E-06   863.99999944   -23308.29963204
    8460   16.92000000  0.20897670E-05 -0.32555376E-06  0.44687717E-06   863.99999944   -23308.29963189
    8470   16.94000000  0.20862535E-05 -0.28696194E-06  0.53788003E-06   863.99999944   -23308.29963173
    8480   16.96000000  0.20876802E-05 -0.24429924E-06  0.62780597E-06   863.99999944   -23308.29963158
    8490   16.98000000  0.20939331E-05 -0.19823804E-06  0.71493304E-06   863.99999944   -23308.29963142
    8500   17.00000000  0.21048258E-05 -0.14953993E-06  0.79765310E-06   863.99999944   -23308.29963127
    8510   17.02000000  0.21200994E-05 -0.99039718E-07  0.87450003E-06   863.99999944   -23308.29963112
    8520   17.04000000  0.21394248E-05 -0.47628242E-07  0.94417394E-06   863.99999944   -23308.29963097
    8530   17.06000000  0.21624059E-05  0.37653462E-08  0.10055590E-05   863.99999944   -23308.29963082
    8540   17.08000000  0.21885872E-05  0.54190216E-07  0.10577378E-05   863.99999944   -23308.29963068
    8550   17.10000000  0.22174627E-05  0.10269067E-06  0.10999991E-05   863.99999944   -23308.29963053
    8560   17.12000000  0.22484887E-05  0.14832118E-06  0.11318418E-05   863.99999944   -23308.29963039
    8570   17.14000000  0.22810987E-05  0.19016193E-06  0.11529736E-05   863.99999944   -23308.29963024
    8580   17.16000000  0.23147200E-05  0.22733341E-06  0.11633057E-05   863.99999943   -23308.29963010
    8590   17.18000000  0.23487911E-05  0.25901275E-06  0.11629426E-05   863.99999943   -23308.29962995
    8600   17.20000000  0.23827782E-05  0.28445016E-06  0.11521694E-05   863.99999943   -23308.29962980
    8610   17.22000000  0.24161893E-05  0.30298643E-06  0.11314341E-05   863.99999943   -23308.29962965
    8620   17.24000000  0.24485859E-05  0.31407166E-06  0.11013289E-05   863.99999943   -23308.29962950
    8630   17.26000000  0.24795886E-05  0.31728372E-06  0.10625683E-05   863.99999943   -23308.29962935
    8640   17.28000000  0.25088785E-05  0.31234569E-06  0.10159660E-05   863.99999943   -23308.29962919
    8650   17.30000000  0.25361926E-05  0.29914115E-06  0.96241106E-06   863.99999943   -23308.29962904
    8660   17.32000000  0.25613135E-05  0.27772629E-06  0.90284442E-06   863.99999943   -23308.29962888
    8670   17.34000000  0.25840549E-05  0.24833627E-06  0.83823589E-06   863.99999943   -23308.29962873
    8680   17.36000000  0.26042445E-05  0.21138555E-06  0.76956228E-06   863.99999943   -23308.29962857
    8690   17.38000000  0.26217059E-05  0.16746203E-06  0.69778875E-06   863.99999943   -23308.29962841
    8700   17.40000000  0.26362413E-05  0.11731303E-06  0.62385123E-06   863.99999943   -23308.29962825
    8710   17.42000000  0.26476184E-05  0.61825083E-07  0.54864293E-06   863.99999943   -23308.29962809
    8720   17.44000000  0.26555618E-05  0.19971531E-08  0.47300349E-06   863.99999943   -23308.29962794
    8730   17.46000000  0.26597523E-05 -0.61090287E-07  0.39771169E-06   863.99999942   -23308.29962778
    8740   17.48000000  0.26598327E-05 -0.12630899E-06  0.32348069E-06   863.99999942   -23308.29962762
    8750   17.50000000  0.26554227E-05 -0.19251754E-06  0.25095695E-06   863.99999942   -23308.29962747
    8760   17.52000000  0.26461405E-05 -0.25859370E-06  0.18072083E-06   863.99999942   -23308.29962731
    8770   17.54000000  0.26316297E-05 -0.32346414E-06  0.11328959E-06   863.99999942   -23308.29962716
    8780   17.56000000  0.26115905E-05 -0.38612827E-06  0.49121825E-07   863.99999942   -23308.29962700
    8790   17.58000000  0.25858119E-05 -0.44567640E-06 -0.11377495E-07   863.99999942   -23308.29962685
    8800   17.60000000  0.25542021E-05 -0.50130150E-06 -0.67850829E-07   863.99999942   -23308.29962670
    8810   17.62000000  0.25168152E-05 -0.55230476E-06 -0.11998247E-06   863.99999942   -23308.29962656
    8820   17.64000000  0.24738706E-05 -0.59809655E-06 -0.16749194E-06   863.99999942   -23308.29962641
    8830   17.66000000  0.24257651E-05 -0.63819362E-06 -0.21012829E-06   863.99999942   -23308.29962627
    8840   17.68000000  0.23730748E-05 -0.67221473E-06 -0.24766388E-06   863.99999942   -23308.29962612
    8850   17.70000000  0.23165471E-05 -0.69987621E-06 -0.27988882E-06   863.99999942   -23308.29962598
    8860   17.72000000  0.22570839E-05 -0.72098868E-06 -0.30660515E-06   863.99999942   -23308.29962584
    8870   17.74000000  0.21957152E-05 -0.73545596E-06 -0.32762185E-06   863.99999941   -23308.29962570
    8880   17.76000000  0.21335667E-05 -0.74327659E-06 -0.34275080E-06   863.99999941   -23308.29962556
    8890   17.78000000  0.20718218E-05 -0.74454737E-06 -0.35180404E-06   863.99999941   -23308.29962541
    8900   17.80000000  0.20116812E-05 -0.73946826E-06 -0.35459271E-06   863.99999941   -23308.29962527
    8910   17.82000000  0.19543222E-05 -0.72834710E-06 -0.35092900E-06   863.99999941   -23308.29962512
    8920   17.84000000  0.19008587E-05 -0.71160294E-06 -0.34063038E-06   863.99999941   -23308.29962497
    8930   17.86000000  0.18523063E-05 -0.68976614E-06 -0.32352762E-06   863.99999941   -23308.29962482
    8940   17.88000000  0.18095512E-05 -0.66347444E-06 -0.29947470E-06   863.99999941   -23308.29962466
    8950   17.90000000  0.17733261E-05 -0.63346315E-06 -0.26836314E-06   863.99999941   -23308.29962451
    8960   17.92000000  0.17441931E-05 -0.60055114E-06 -0.23013652E-06   863.99999941   -23308.29962435
    8970   17.94000000  0.17225342E-05 -0.56562028E-06 -0.18480789E-06   863.99999941   -23308.29962419
    8980   17.96000000  0.17085482E-05 -0.52959103E-06 -0.13247653E-06   863.99999941   -23308.29962403
    8990   17.98000000  0.17022545E-05 -0.49339492E-06 -0.73343929E-07   863.99999941   -23308.29962387
    9000   18.00000000  0.17035021E-05 -0.45794489E-06 -0.77279623E-08   863.99999941   -23308.29962371
    9010   18.02000000  0.17119840E-05 -0.42410529E-06  0.63925847E-07   863.99999941   -23308.29962356
    9020   18.04000000  0.17272533E-05 -0.39266328E-06  0.14103771E-06   863.99999940   -23308.29962341
    9030   18.06000000  0.17487419E-05 -0.36430259E-06  0.22289081E-06   863.99999940   -23308.29962326
    9040   18.08000000  0.17757797E-05 -0.33958137E-06  0.30863399E-06   863.99999940   -23308.29962311
    9050   18.10000000  0.18076134E-05 -0.31891430E-06  0.39728989E-06   863.99999940   -23308.29962297
    9060   18.12000000  0.18434243E-05 -0.30256002E-06  0.48776831E-06   863.99999940   -23308.29962282
    9070   18.14000000  0.18823451E-05 -0.29061518E-06  0.57888450E-06   863.99999940   -23308.29962268
    9080   18.16000000  0.19234752E-05 -0.28301350E-06  0.66938221E-06   863.99999940   -23308.29962254
    9090   18.18000000  0.19658951E-05 -0.27953178E-06  0.75796072E-06   863.99999940   -23308.29962241
    9100   18.20000000  0.20086799E-05 -0.27980130E-06  0.84330478E-06   863.99999940   -23308.29962227
    9110   18.22000000  0.20509139E-05 -0.28332498E-06  0.92411658E-06   863.99999940   -23308.29962212
    9120   18.24000000  0.20917044E-05 -0.28949885E-06  0.99914883E-06   863.99999940   -23308.29962198
    9130   18.26000000  0.21301977E-05 -0.29763737E-06  0.10672370E-05   863.99999940   -23308.29962183
    9140   18.28000000  0.21655948E-05 -0.30700069E-06  0.11273295E-05   863.99999940   -23308.29962168
    9150   18.30000000  0.21971697E-05 -0.31682260E-06  0.11785149E-05   863.99999940   -23308.29962153
    9160   18.32000000  0.22242860E-05 -0.32633748E-06  0.12200443E-05   863.99999940   -23308.29962138
    9170   18.34000000  0.22464144E-05 -0.33480522E-06  0.12513479E-05   863.99999939   -23308.29962122
    9180   18.36000000  0.22631487E-05 -0.34153185E-06  0.12720442E-05   863.99999939   -23308.29962106
    9190   18.38000000  0.22742178E-05 -0.34588601E-06  0.12819434E-05   863.99999939   -23308.29962090
    9200   18.40000000  0.22794949E-05 -0.34731040E-06  0.12810416E-05   863.99999939   -23308.29962073
    9210   18.42000000  0.22790018E-05 -0.34532866E-06  0.12695104E-05   863.99999939   -23308.29962057
    9220   18.44000000  0.22729072E-05 -0.33954800E-06  0.12476780E-05   863.99999939   -23308.29962040
    9230   18.46000000  0.22615190E-05 -0.32965920E-06  0.12160074E-05   863.99999939   -23308.29962024
    9240   18.48000000  0.22452720E-05 -0.31543505E-06  0.11750709E-05   863.99999939   -23308.29962008
    9250   18.50000000  0.22247097E-05 -0.29672857E-06  0.11255218E-05   863.99999939   -23308.29961992
    9260   18.52000000  0.22004633E-05 -0.27347274E-06  0.10680678E-05   863.99999939   -23308.29961976
    9270   18.54000000  0.21732272E-05 -0.24568201E-06  0.10034456E-05   863.99999939   -23308.29961960
    9280   18.56000000  0.21437348E-05 -0.21345627E-06  0.93239773E-06   863.99999939   -23308.29961944
    9290   18.58000000  0.21127344E-05 -0.17698728E-06  0.85565512E-06   863.99999939   -23308.29961929
    9300   18.60000000  0.20809670E-05 -0.13656631E-06  0.77392347E-06   863.99999939   -23308.29961914
    9310   18.62000000  0.20491473E-05 -0.92591938E-07  0.68787559E-06   863.99999939   -23308.29961899
    9320   18.64000000  0.20179479E-05 -0.45576609E-07  0.59814933E-06   863.99999938   -23308.29961884
    9330   18.66000000  0.19879883E-05  0.38500976E-08  0.50535003E-06   863.99999938   -23308.29961869
    9340   18.68000000  0.19598259E-05  0.54942581E-07  0.41005834E-06   863.99999938   -23308.29961854
    9350   18.70000000  0.19339519E-05  0.10684660E-06  0.31284038E-06   863.99999938   -23308.29961839
    9360   18.72000000  0.19107889E-05  0.15861308E-06  0.21426167E-06   863.99999938   -23308.29961824
    9370   18.74000000  0.18906915E-05  0.20921878E-06  0.11490091E-06   863.99999938   -23308.29961809
    9380   18.76000000  0.18739470E-05  0.25759337E-06  0.15364320E-07   863.99999938   -23308.29961794
    9390   18.78000000  0.18607778E-05  0.30265119E-06 -0.83702391E-07   863.99999938   -23308.29961779
    9400   18.80000000  0.18513442E-05  0.34332719E-06 -0.18160419E-06   863.99999938   -23308.29961764
    9410   18.82000000  0.18457461E-05  0.37861338E-06 -0.27759103E-06   863.99999938   -23308.29961750
    9420   18.84000000  0.18440255E-05  0.40759549E-06 -0.37085724E-06   863.99999938   -23308.29961735
    9430   18.86000000  0.18461679E-05  0.42948629E-06 -0.46054481E-06   863.99999938   -23308.29961720
    9440   18.88000000  0.18521025E-05  0.44365433E-06 -0.54575260E-06   863.99999938   -23308.29961706
    9450   18.90000000  0.18617027E-05  0.44964672E-06 -0.62554886E-06   863.99999938   -23308.29961691
    9460   18.92000000  0.18747854E-05  0.44720451E-06 -0.69898830E-06   863.99999938   -23308.29961677
    9470   18.94000000  0.18911105E-05  0.43627088E-06 -0.76513115E-06   863.99999937   -23308.29961663
    9480   18.96000000  0.19103793E-05  0.41699107E-06 -0.82306375E-06   863.99999937   -23308.29961649
    9490   18.98000000  0.19322344E-05  0.38970564E-06 -0.87191947E-06   863.99999937   -23308.29961635
    9500   19.00000000  0.19562588E-05  0.35493631E-06 -0.91089786E-06   863.99999937   -23308.29961621
    9510   19.02000000  0.19819773E-05  0.31336703E-06 -0.93928309E-06   863.99999937   -23308.29961608
    9520   19.04000000  0.20088591E-05  0.26581935E-06 -0.95645815E-06   863.99999937   -23308.29961594
    9530   19.06000000  0.20363209E-05  0.21322503E-06 -0.96191780E-06   863.99999937   -23308.29961580
    9540   19.08000000  0.20637348E-05  0.15659532E-06 -0.95527729E-06   863.99999937   -23308.29961566
    9550   19.10000000  0.20904356E-05  0.96989453E-07 -0.93627938E-06   863.99999937   -23308.29961552
    9560   19.12000000  0.21157329E-05  0.35482367E-07 -0.90479910E-06   863.99999937   -23308.29961537
    9570   19.14000000  0.21389234E-05 -0.26866798E-07 -0.86084708E-06   863.99999937   -23308.29961522
    9580   19.16000000  0.21593061E-05 -0.89044064E-07 -0.80457262E-06   863.99999937   -23308.29961508
    9590   19.18000000  0.21761983E-05 -0.15010773E-06 -0.73626651E-06   863.99999937   -23308.29961493
    9600   19.20000000  0.21889526E-05 -0.20921083E-06 -0.65636392E-06   863.99999937   -23308.29961477
    9610   19.22000000  0.21969739E-05 -0.26561936E-06 -0.56544736E-06   863.99999937   -23308.29961462
    9620   19.24000000  0.21997364E-05 -0.31872409E-06 -0.46424939E-06   863.99999936   -23308.29961446
    9630   19.26000000  0.21967988E-05 -0.36804697E-06 -0.35365385E-06   863.99999936   -23308.29961431
    9640   19.28000000  0.21878189E-05 -0.41324066E-06 -0.23469494E-06   863.99999936   -23308.29961415
    9650   19.30000000  0.21725663E-05 -0.45408186E-06 -0.10855300E-06   863.99999936   -23308.29961400
    9660   19.32000000  0.21509327E-05 -0.49045869E-06  0.23454049E-07   863.99999936   -23308.29961384
    9670   19.34000000  0.21229404E-05 -0.52235374E-06  0.15988399E-06   863.99999936   -23308.29961369
    9680   19.36000000  0.20887478E-05 -0.54982349E-06  0.29918885E-06   863.99999936   -23308.29961354
    9690   19.38000000  0.20486532E-05 -0.57297586E-06  0.43973851E-06   863.99999936   -23308.29961339
    9700   19.40000000  0.20030944E-05 -0.59194760E-06  0.57984808E-06   863.99999936   -23308.29961324
    9710   19.42000000  0.19526466E-05 -0.60688365E-06  0.71780901E-06   863.99999936   -23308.29961309
    9720   19.44000000  0.18980158E-05 -0.61791968E-06  0.85192036E-06   863.99999936   -23308.29961294
    9730   19.46000000  0.18400298E-05 -0.62516898E-06  0.98052124E-06   863.99999936   -23308.29961279
    9740   19.48000000  0.17796244E-05 -0.62871577E-06  0.11020208E-05   863.99999936   -23308.29961264
    9750   19.50000000  0.17178266E-05 -0.62861347E-06  0.12149256E-05   863.99999936   -23308.29961249
    9760   19.52000000  0.16557339E-05 -0.62488905E-06  0.13178623E-05   863.99999936   -23308.29961235
    9770   19.54000000  0.15944901E-05 -0.61755315E-06  0.14095965E-05   863.99999935   -23308.29961220
    9780   19.56000000  0.15352591E-05 -0.60661310E-06  0.14890467E-05   863.99999935   -23308.29961205
    9790   19.58000000  0.14791965E-05 -0.59208919E-06  0.15552945E-05   863.99999935   -23308.29961191
    9800   19.60000000  0.14274194E-05 -0.57403112E-06  0.16075906E-05   863.99999935   -23308.29961176
    9810   19.62000000  0.13809775E-05 -0.55253387E-06  0.16453584E-05   863.99999935   -23308.29961161
    9820   19.64000000  0.13408246E-05 -0.52775059E-06  0.16681962E-05   863.99999935   -23308.29961146
    9830   19.66000000  0.13077924E-05 -0.49990221E-06  0.16758769E-05   863.99999935   -23308.29961131
    9840   19.68000000  0.12825681E-05 -0.46928188E-06  0.16683488E-05   863.99999935   -23308.29961116
    9850   19.70000000  0.12656757E-05 -0.43625520E-06  0.16457334E-05   863.99999935   -23308.29961100
    9860   19.72000000  0.12574617E-05 -0.40125475E-06  0.16083243E-05   863.99999935   -23308.29961085
    9870   19.74000000  0.12580876E-05 -0.36477147E-06  0.15565838E-05   863.99999935   -23308.29961069
    9880   19.76000000  0.12675264E-05 -0.32734162E-06  0.14911381E-05   863.99999935   -23308.29961053
    9890   19.78000000  0.12855653E-05 -0.28953200E-06  0.14127700E-05   863.99999935   -23308.29961037
    9900   19.80000000  0.13118136E-05 -0.25192370E-06  0.13224102E-05   863.99999935   -23308.29961021
    9910   19.82000000  0.13457154E-05 -0.21509516E-06  0.12211243E-05   863.99999934   -23308.29961005
    9920   19.84000000  0.13865662E-05 -0.17960612E-06  0.11100985E-05   863.99999934   -23308.29960989
    9930   19.86000000  0.14335332E-05 -0.14598248E-06  0.99062219E-06   863.99999934   -23308.29960973
    9940   19.88000000  0.14856781E-05 -0.11470264E-06  0.86406963E-06   863.99999934   -23308.29960957
    9950   19.90000000  0.15419818E-05 -0.86186066E-07  0.73187953E-06   863.99999934   -23308.29960941
    9960   19.92000000  0.16013699E-05 -0.60783514E-07  0.59553460E-06   863.99999934   -23308.29960925
    9970   19.94000000  0.16627388E-05 -0.38769486E-07  0.45654186E-06   863.99999934   -23308.29960909
    9980   19.96000000  0.17249794E-05 -0.20337278E-07  0.31641287E-06   863.99999934   -23308.29960893
    9990   19.98000000  0.17870018E-05 -0.55957616E-08  0.17664580E-06   863.99999934   -23308.29960878
   10000   20.00000000  0.18477552E-05  0.54314814E-08  0.38707884E-07   863.99999934   -23308.29960862
   10010   20.02000000  0.19062474E-05  0.12804266E-07 -0.95979681E-07   863.99999934   -23308.29960847
   10020   20.04000000  0.19615597E-05  0.16662243E-07 -0.22605682E-06   863.99999934   -23308.29960831
   10030   20.06000000  0.20128593E-05  0.17218995E-07 -0.35023798E-06   863.99999934   -23308.29960816
   10040   20.08000000  0.20594087E-05  0.14754228E-07 -0.46732503E-06   863.99999934   -23308.29960801
   10050   20.10000000  0.21005725E-05  0.96042614E-08 -0.57621937E-06   863.99999934   -23308.29960786
   10060   20.12000000  0.21358212E-05  0.21516959E-08 -0.67593376E-06   863.99999933   -23308.29960771
   10070   20.14000000  0.21647336E-05 -0.71855265E-08 -0.76560278E-06   863.99999933   -23308.29960756
   10080   20.16000000  0.21869973E-05 -0.17965737E-07 -0.84449218E-06   863.99999933   -23308.29960741
   10090   20.18000000  0.22024083E-05 -0.29734160E-07 -0.91200649E-06   863.99999933   -23308.29960725
   10100   20.20000000  0.22108695E-05 -0.42033505E-07 -0.96769407E-06   863.99999933   -23308.29960710
   10110   20.22000000  0.22123886E-05 -0.54413364E-07 -0.10112496E-05   863.99999933   -23308.29960695
   10120   20.24000000  0.22070751E-05 -0.66438553E-07 -0.10425129E-05   863.99999933   -23308.29960679
   10130   20.26000000  0.21951362E-05 -0.77696207E-07 -0.10614639E-05   863.99999933   -23308.29960664
   10140   20.28000000  0.21768715E-05 -0.87801892E-07 -0.10682147E-05   863.99999933   -23308.29960648
   10150   20.30000000  0.21526663E-05 -0.96404276E-07 -0.10629973E-05   863.99999933   -23308.29960633
   10160   20.32000000  0.21229828E-05 -0.10318887E-06 -0.10461499E-05   863.99999933   -23308.29960617
   10170   20.34000000  0.20883508E-05 -0.10788081E-06 -0.10181005E-05   863.99999933   -23308.29960601
   10180   20.36000000  0.20493555E-05 -0.11024668E-06 -0.97935064E-06   863.99999933   -23308.29960585
   10190   20.38000000  0.20066254E-05 -0.11009462E-06 -0.93045914E-06   863.99999933   -23308.29960570
   10200   20.40000000  0.19608182E-05 -0.10727479E-06 -0.87202773E-06   863.99999933   -23308.29960554
   10210   20.42000000  0.19126090E-05 -0.10167816E-06 -0.80468981E-06   863.99999932   -23308.29960538
   10220   20.44000000  0.18626766E-05 -0.93235253E-07 -0.72910197E-06   863.99999932   -23308.29960523
   10230   20.46000000  0.18116928E-05 -0.81914066E-07 -0.64593999E-06   863.99999932   -23308.29960508
   10240   20.48000000  0.17603126E-05 -0.67718602E-07 -0.55589857E-06   863.99999932   -23308.29960492
   10250   20.50000000  0.17091669E-05 -0.50686772E-07 -0.45969493E-06   863.99999932   -23308.29960477
   10260   20.52000000  0.16588561E-05 -0.30889296E-07 -0.35807533E-06   863.99999932   -23308.29960462
   10270   20.54000000  0.16099467E-05 -0.84288091E-08 -0.25182424E-06   863.99999932   -23308.29960448
   10280   20.56000000  0.15629679E-05  0.16560233E-07 -0.14177480E-06   863.99999932   -23308.29960433
   10290   20.58000000  0.15184099E-05  0.43911179E-07 -0.28818787E-07   863.99999932   -23308.29960418
   10300   20.60000000  0.14767215E-05  0.73424161E-07  0.86083923E-07   863.99999932   -23308.29960404
   10310   20.62000000  0.14383088E-05  0.10486452E-06  0.20189879E-06   863.99999932   -23308.29960389
   10320   20.64000000  0.14035319E-05  0.13796081E-06  0.31751379E-06   863.99999932   -23308.29960375
   10330   20.66000000  0.13727022E-05  0.17240306E-06  0.43174172E-06   863.99999932   -23308.29960360
   10340   20.68000000  0.13460781E-05  0.20784068E-06  0.54332802E-06   863.99999932   -23308.29960346
   10350   20.70000000  0.13238615E-05  0.24388094E-06  0.65096569E-06   863.99999932   -23308.29960332
   10360   20.72000000  0.13061937E-05  0.28008796E-06  0.75331686E-06   863.99999931   -23308.29960318
   10370   20.74000000  0.12931523E-05  0.31598269E-06  0.84904042E-06   863.99999931   -23308.29960304
   10380   20.76000000  0.12847501E-05  0.35104446E-06  0.93682657E-06   863.99999931   -23308.29960290
   10390   20.78000000  0.12809355E-05  0.38471396E-06  0.10154348E-05   863.99999931   -23308.29960276
   10400   20.80000000  0.12815947E-05  0.41639886E-06  0.10837352E-05   863.99999931   -23308.29960262
   10410   20.82000000  0.12865576E-05  0.44548188E-06  0.11407500E-05   863.99999931   -23308.29960248
   10420   20.84000000  0.12956053E-05  0.47133122E-06  0.11856922E-05   863.99999931   -23308.29960234
   10430   20.86000000  0.13084801E-05  0.49331399E-06  0.12180006E-05   863.99999931   -23308.29960220
   10440   20.88000000  0.13248966E-05  0.51081167E-06  0.12373660E-05   863.99999931   -23308.29960206
   10450   20.90000000  0.13445543E-05  0.52323727E-06  0.12437494E-05   863.99999931   -23308.29960192
   10460   20.92000000  0.13671503E-05  0.53005345E-06  0.12373880E-05   863.99999931   -23308.29960177
   10470   20.94000000  0.13923910E-05  0.53079040E-06  0.12187908E-05   863.99999931   -23308.29960163
   10480   20.96000000  0.14200025E-05  0.52506248E-06  0.11887212E-05   863.99999931   -23308.29960149
   10490   20.98000000  0.14497402E-05  0.51258253E-06  0.11481705E-05   863.99999931   -23308.29960134
   10500   21.00000000  0.14813944E-05  0.49317362E-06  0.10983220E-05   863.99999931   -23308.29960120
   10510   21.02000000  0.15147951E-05  0.46677612E-06  0.10405086E-05   863.99999930   -23308.29960105
   10520   21.04000000  0.15498128E-05  0.43345161E-06  0.97616657E-06   863.99999930   -23308.29960091
   10530   21.06000000  0.15863579E-05  0.39338207E-06  0.90678861E-06   863.99999930   -23308.29960076
   10540   21.08000000  0.16243769E-05  0.34686537E-06  0.83387873E-06   863.99999930   -23308.29960061
   10550   21.10000000  0.16638471E-05  0.29430735E-06  0.75891104E-06   863.99999930   -23308.29960047
   10560   21.12000000  0.17047678E-05  0.23621166E-06  0.68329509E-06   863.99999930   -23308.29960032
   10570   21.14000000  0.17471517E-05  0.17316712E-06  0.60834756E-06   863.99999930   -23308.29960017
