# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
26.186,-0.00029557972728030886,0.0003632125657674226,-0.43470024566962134
26.196,-0.00029031326677235903,0.00036254938612189443,-0.4278088217404961
26.206,-0.0002843040053529424,0.00036188741735749657,-0.41980024233791574
26.216,-0.0002775633658868132,0.0003612266572633156,-0.41068693013705215
26.226,-0.0002701053543999214,0.0003605671036324746,-0.40048519162727486
26.236,-0.0002619465152521607,0.0003599087542621255,-0.38921517417395624
26.246,-0.00025310578097572804,0.0003592516069534433,-0.37690066431770974
26.256,-0.0002436045083576465,0.00035859565951161667,-0.36356916535964545
26.266,-0.00023346642678783152,0.0003579409097458431,-0.34925184296910405
26.276,-0.00022271744169877094,0.00035728735546931877,-0.3339832518836999
26.286,-0.00021138557183033227,0.00035663499449923355,-0.3178012632050779
26.296,-0.00019950087500538577,0.0003559838246567631,-0.30074697368577286
26.306,-0.00018709533936976368,0.0003553338437670602,-0.2828645619091574
26.316,-0.0001742027727696411,0.00035468504965924957,-0.26420114047520055
26.326,-0.00016085861822645627,0.0003540374401664196,-0.24480649500288457
26.336,-0.00014709983200475072,0.00035339101312561517,-0.2247329166062411
26.346,-0.00013296481951581202,0.0003527457663778296,-0.20403512126149326
26.356,-0.00011849324574376279,0.00035210169776799926,-0.18276997710577736
26.366,-0.0001037258489577685,0.0003514588051449955,-0.16099623449267808
26.376,-8.870442329205441e-05,0.0003508170863616162,-0.1387745121493317
26.386,-7.347162545525192e-05,0.00035017653927458116,-0.11616701493346382
26.396,-5.807068680056876e-05,0.0003495371617445222,-0.09323710468048399
26.406,-4.254539293700745e-05,0.00034889895163597867,-0.07004927721990846
26.416,-2.694002112616194e-05,0.0003482619068173877,-0.046669074700888685
26.426,-1.1299069951642453e-05,0.00034762602516107935,-0.023162678999896564
26.436,4.3329640296472955e-06,0.00034699130454326815,0.0004034253420069408
26.446,1.9911655685010633e-05,0.00034635774284404647,0.02396255382812832
26.456,3.539270395851488e-05,0.00034572533794737767,0.047447899858775316
26.466,5.0732180442151545e-05,0.00034509408774108767,0.07079291438558916
26.476,6.588677765410473e-05,0.0003444639901168604,0.09393168699535798
26.486,8.081382845057328e-05,0.000343835042970228,0.11679897678013701
26.496,9.547140768599361e-05,0.00034320724420056607,0.1393303703237508
26.506,0.00010981858429988143,0.00034258059171108485,0.16146267218487811
26.516,0.00012381559052823232,0.000341955083408824,0.18313416950134628
26.526,0.00013742391326454444,0.00034133071720464353,0.20428477826302296
26.536,0.0001506063630245772,0.000340707491013219,0.22485615530427652
26.546,0.00016332721274626887,0.0003400854027530329,0.24479191817239515
26.556,0.00017555240812673156,0.00033946445034636853,0.264037977372517
26.566,0.00018724966879971012,0.00033884463171930304,0.2825427015842293
26.576,0.00019838853970001962,0.0003382259448016995,0.3002570060406233
26.586,0.00020894053155677677,0.0003376083875272019,0.31713457929364813
