# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
25.932,0.00010633549553385023,0.00012711639195310185,0.5557820865070141
25.942,0.00010936727384653505,0.0001271163914246373,0.572321653089219
25.952,0.0001121195702532577,0.0001271163909035049,0.5873497935430293
25.962,0.00011458750369928278,0.00012711639038960292,0.6008412553547685
25.972,0.00011676711575525907,0.000127116389882831,0.6127760684688447
25.982,0.00011865535097984318,0.00012711638938309023,0.6231394168860804
25.992,0.00012025007970950408,0.00012711638889028305,0.6319217497663848
26.002,0.00012155009505996616,0.0001271163884043133,0.6391187447732786
26.012,0.00012255506525391284,0.00012711638792508608,0.6447310165005821
26.022,0.00012326553527836542,0.00012711638745250786,0.648764104163974
26.032,0.0001236829308993638,0.00012711638698648635,0.651228472265543
26.042,0.00012380954051893864,0.00012711638652693064,0.6521393848987378
26.052,0.0001236484910902859,0.00012711638607375097,0.6515167460736514
26.062,0.00012320370983884252,0.0001271163856268589,0.6493848600557698
26.072,0.00012247991185389476,0.0001271163851861672,0.6457723390113427
26.082,0.00012148261796400195,0.00012711638475158983,0.6407121824262976
26.092,0.00012021809679158666,0.00012711638432304196,0.6342414275717544
26.102,0.00011869328686493161,0.00012711638390043993,0.6264006885780087
26.112,0.00011691579957339728,0.00012711638348370124,0.6172341552748781
26.122,0.00011489390344595322,0.00012711638307274457,0.606789487532043
26.132,0.00011263646666260565,0.00012711638266748966,0.595117474595424
26.142,0.00011015290453442479,0.00012711638226785743,0.5822717248097082
26.152,0.0001074531313245245,0.00012711638187376984,0.5683083820015742
26.162,0.00010454752398339172,0.00012711638148515,0.5532859116221104
26.172,0.0001014468790518748,0.00012711638110192203,0.5372648506301773
26.182,9.816235802042913e-05,0.00012711638072401108,0.5203074943673367
26.192,9.470543375901058e-05,0.00012711638035134345,0.502477592169312
26.202,9.108783296942898e-05,0.00012711637998384637,0.4838400225209166
26.212,8.732147153626683e-05,0.00012711637962144808,0.4644604302523759
26.222,8.341840440603116e-05,0.00012711637926407783,0.4444049488386694
26.232,7.93907773519013e-05,0.00012711637891166589,0.4237399355143178
26.242,7.525075924773773e-05,0.00012711637856414347,0.40253159796832066
26.252,7.10105025976012e-05,0.0001271163782214427,0.38084578296701754
26.262,6.668211326261968e-05,0.0001271163778834967,0.3587478190866454
26.272,6.227755701571925e-05,0.00012711637755023948,0.33630200303899394
