# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.92000000 -0.233096051507012E+005  0.282427409596531E+002 
     17.94000000 -0.233096051505087E+005  0.282427411521199E+002 
     17.96000000 -0.233096051503173E+005  0.282427413434978E+002 
     17.98000000 -0.233096051501274E+005  0.282427415334248E+002 
     18.00000000 -0.233096051499391E+005  0.282427417216813E+002 
     18.02000000 -0.233096051497527E+005  0.282427419081436E+002 
     18.04000000 -0.233096051495680E+005  0.282427420928301E+002 
     18.06000000 -0.233096051493850E+005  0.282427422758646E+002 
     18.08000000 -0.233096051492034E+005  0.282427424573771E+002 
     18.10000000 -0.233096051490232E+005  0.282427426376491E+002 
     18.12000000 -0.233096051488440E+005  0.282427428168507E+002 
     18.14000000 -0.233096051486655E+005  0.282427429953191E+002 
     18.16000000 -0.233096051484875E+005  0.282427431733173E+002 
     18.18000000 -0.233096051483096E+005  0.282427433511979E+002 
     18.20000000 -0.233096051481315E+005  0.282427435293632E+002 
     18.22000000 -0.233096051479527E+005  0.282427437081657E+002 
     18.24000000 -0.233096051477727E+005  0.282427438880726E+002 
     18.26000000 -0.233096051475914E+005  0.282427440693778E+002 
     18.28000000 -0.233096051474085E+005  0.282427442523412E+002 
     18.30000000 -0.233096051472238E+005  0.282427444370494E+002 
     18.32000000 -0.233096051470374E+005  0.282427446233940E+002 
     18.34000000 -0.233096051468498E+005  0.282427448110473E+002 
     18.36000000 -0.233096051466613E+005  0.282427449994987E+002 
     18.38000000 -0.233096051464726E+005  0.282427451882440E+002 
     18.40000000 -0.233096051462841E+005  0.282427453767046E+002 
     18.42000000 -0.233096051460964E+005  0.282427455644476E+002 
     18.44000000 -0.233096051459096E+005  0.282427457512068E+002 
     18.46000000 -0.233096051457238E+005  0.282427459369760E+002 
     18.48000000 -0.233096051455389E+005  0.282427461219379E+002 
     18.50000000 -0.233096051453544E+005  0.282427463064542E+002 
     18.52000000 -0.233096051451699E+005  0.282427464908964E+002 
     18.54000000 -0.233096051449852E+005  0.282427466756355E+002 
     18.56000000 -0.233096051448000E+005  0.282427468607984E+002 
     18.58000000 -0.233096051446145E+005  0.282427470463418E+002 
     18.60000000 -0.233096051444288E+005  0.282427472320213E+002 
     18.62000000 -0.233096051442435E+005  0.282427474173668E+002 
     18.64000000 -0.233096051440589E+005  0.282427476019203E+002 
     18.66000000 -0.233096051438756E+005  0.282427477851899E+002 
     18.68000000 -0.233096051436940E+005  0.282427479668138E+002 
     18.70000000 -0.233096051435142E+005  0.282427481466403E+002 
     18.72000000 -0.233096051433361E+005  0.282427483247003E+002 
     18.74000000 -0.233096051431595E+005  0.282427485012910E+002 
     18.76000000 -0.233096051429840E+005  0.282427486768143E+002 
     18.78000000 -0.233096051428091E+005  0.282427488517065E+002 
     18.80000000 -0.233096051426344E+005  0.282427490264565E+002 
     18.82000000 -0.233096051424594E+005  0.282427492014230E+002 
     18.84000000 -0.233096051422839E+005  0.282427493768813E+002 
     18.86000000 -0.233096051421079E+005  0.282427495529460E+002 
     18.88000000 -0.233096051419312E+005  0.282427497296078E+002 
     18.90000000 -0.233096051417540E+005  0.282427499068202E+002 
     18.92000000 -0.233096051415764E+005  0.282427500844410E+002 
     18.94000000 -0.233096051413985E+005  0.282427502623402E+002 
     18.96000000 -0.233096051412204E+005  0.282427504404374E+002 
     18.98000000 -0.233096051410421E+005  0.282427506187264E+002 
     19.00000000 -0.233096051408636E+005  0.282427507972288E+002 
     19.02000000 -0.233096051406848E+005  0.282427509759911E+002 
     19.04000000 -0.233096051405057E+005  0.282427511551154E+002 
     19.06000000 -0.233096051403263E+005  0.282427513345676E+002 
     19.08000000 -0.233096051401465E+005  0.282427515142858E+002 
     19.10000000 -0.233096051399668E+005  0.282427516940628E+002 
     19.12000000 -0.233096051397872E+005  0.282427518736666E+002 
     19.14000000 -0.233096051396081E+005  0.282427520527444E+002 
     19.16000000 -0.233096051394298E+005  0.282427522310117E+002 
     19.18000000 -0.233096051392527E+005  0.282427524081561E+002 
     19.20000000 -0.233096051390767E+005  0.282427525840909E+002 
     19.22000000 -0.233096051389020E+005  0.282427527587820E+002 
     19.24000000 -0.233096051387284E+005  0.282427529323936E+002 
     19.26000000 -0.233096051385556E+005  0.282427531052564E+002 
     19.28000000 -0.233096051383831E+005  0.282427532777419E+002 
     19.30000000 -0.233096051382105E+005  0.282427534503139E+002 
     19.32000000 -0.233096051380374E+005  0.282427536233748E+002 
     19.34000000 -0.233096051378635E+005  0.282427537972894E+002 
     19.36000000 -0.233096051376885E+005  0.282427539723178E+002 
     19.38000000 -0.233096051375122E+005  0.282427541485898E+002 
     19.40000000 -0.233096051373347E+005  0.282427543261611E+002 
     19.42000000 -0.233096051371559E+005  0.282427545049698E+002 
     19.44000000 -0.233096051369760E+005  0.282427546848179E+002 
     19.46000000 -0.233096051367953E+005  0.282427548655663E+002 
     19.48000000 -0.233096051366139E+005  0.282427550469520E+002 
     19.50000000 -0.233096051364320E+005  0.282427552288109E+002 
     19.52000000 -0.233096051362499E+005  0.282427554109483E+002 
     19.54000000 -0.233096051360676E+005  0.282427555932404E+002 
     19.56000000 -0.233096051358851E+005  0.282427557756779E+002 
     19.58000000 -0.233096051357026E+005  0.282427559582670E+002 
     19.60000000 -0.233096051355198E+005  0.282427561410571E+002 
     19.62000000 -0.233096051353366E+005  0.282427563241875E+002 
     19.64000000 -0.233096051351530E+005  0.282427565077882E+002 
     19.66000000 -0.233096051349688E+005  0.282427566920261E+002 
     19.68000000 -0.233096051347838E+005  0.282427568770065E+002 
     19.70000000 -0.233096051345979E+005  0.282427570629676E+002 
     19.72000000 -0.233096051344109E+005  0.282427572499619E+002 
     19.74000000 -0.233096051342228E+005  0.282427574380699E+002 
     19.76000000 -0.233096051340335E+005  0.282427576273349E+002 
     19.78000000 -0.233096051338431E+005  0.282427578177321E+002 
     19.80000000 -0.233096051336517E+005  0.282427580091132E+002 
     19.82000000 -0.233096051334595E+005  0.282427582013232E+002 
     19.84000000 -0.233096051332667E+005  0.282427583940964E+002 
     19.86000000 -0.233096051330737E+005  0.282427585871015E+002 
     19.88000000 -0.233096051328808E+005  0.282427587799891E+002 
     19.90000000 -0.233096051326885E+005  0.282427589723105E+002 
     19.92000000 -0.233096051324971E+005  0.282427591637163E+002 
     19.94000000 -0.233096051323069E+005  0.282427593538877E+002 
     19.96000000 -0.233096051321183E+005  0.282427595425340E+002 
     19.98000000 -0.233096051319313E+005  0.282427597295623E+002 
     20.00000000 -0.233096051317459E+005  0.282427599149665E+002 
     20.02000000 -0.233096051315618E+005  0.282427600989724E+002 
     20.04000000 -0.233096051313789E+005  0.282427602819142E+002 
     20.06000000 -0.233096051311964E+005  0.282427604643919E+002 
     20.08000000 -0.233096051310137E+005  0.282427606470737E+002 
     20.10000000 -0.233096051308301E+005  0.282427608307425E+002 
     20.12000000 -0.233096051306446E+005  0.282427610162054E+002 
     20.14000000 -0.233096051304567E+005  0.282427612041340E+002 
     20.16000000 -0.233096051302657E+005  0.282427613950819E+002 
     20.18000000 -0.233096051300716E+005  0.282427615892224E+002 
     20.20000000 -0.233096051298744E+005  0.282427617864565E+002 
     20.22000000 -0.233096051296746E+005  0.282427619862458E+002 
     20.24000000 -0.233096051294730E+005  0.282427621878263E+002 
     20.26000000 -0.233096051292708E+005  0.282427623900441E+002 
     20.28000000 -0.233096051290691E+005  0.282427625917639E+002 
     20.30000000 -0.233096051288690E+005  0.282427627917821E+002 
     20.32000000 -0.233096051286716E+005  0.282427629892080E+002 
     20.34000000 -0.233096051284774E+005  0.282427631833794E+002 
     20.36000000 -0.233096051282867E+005  0.282427633741108E+002 
     20.38000000 -0.233096051280992E+005  0.282427635616372E+002 
     20.40000000 -0.233096051279143E+005  0.282427637465093E+002 
     20.42000000 -0.233096051277312E+005  0.282427639295840E+002 
     20.44000000 -0.233096051275491E+005  0.282427641117245E+002 
     20.46000000 -0.233096051273671E+005  0.282427642937567E+002 
     20.48000000 -0.233096051271846E+005  0.282427644762530E+002 
     20.50000000 -0.233096051270013E+005  0.282427646594855E+002 
     20.52000000 -0.233096051268174E+005  0.282427648433832E+002 
     20.54000000 -0.233096051266332E+005  0.282427650276335E+002 
     20.56000000 -0.233096051264492E+005  0.282427652116518E+002 
     20.58000000 -0.233096051262660E+005  0.282427653948565E+002 
     20.60000000 -0.233096051260841E+005  0.282427655767000E+002 
     20.62000000 -0.233096051259040E+005  0.282427657568389E+002 
     20.64000000 -0.233096051257257E+005  0.282427659351310E+002 
     20.66000000 -0.233096051255491E+005  0.282427661117031E+002 
     20.68000000 -0.233096051253738E+005  0.282427662870191E+002 
     20.70000000 -0.233096051251991E+005  0.282427664616732E+002 
     20.72000000 -0.233096051250245E+005  0.282427666363303E+002 
     20.74000000 -0.233096051248490E+005  0.282427668118103E+002 
     20.76000000 -0.233096051246721E+005  0.282427669887691E+002 
     20.78000000 -0.233096051244931E+005  0.282427671677634E+002 
     20.80000000 -0.233096051243117E+005  0.282427673491614E+002 
     20.82000000 -0.233096051241278E+005  0.282427675330158E+002 
     20.84000000 -0.233096051239416E+005  0.282427677192336E+002 
     20.86000000 -0.233096051237534E+005  0.282427679074437E+002 
     20.88000000 -0.233096051235637E+005  0.282427680971294E+002 
     20.90000000 -0.233096051233733E+005  0.282427682875390E+002 
     20.92000000 -0.233096051231829E+005  0.282427684779239E+002 
     20.94000000 -0.233096051229933E+005  0.282427686674921E+002 
     20.96000000 -0.233096051228053E+005  0.282427688555073E+002 
     20.98000000 -0.233096051226195E+005  0.282427690413724E+002 
     21.00000000 -0.233096051224362E+005  0.282427692246204E+002 
     21.02000000 -0.233096051222557E+005  0.282427694050966E+002 
     21.04000000 -0.233096051220780E+005  0.282427695827823E+002 
     21.06000000 -0.233096051219028E+005  0.282427697579808E+002 
     21.08000000 -0.233096051217297E+005  0.282427699311499E+002 
     21.10000000 -0.233096051215578E+005  0.282427701029888E+002 
     21.12000000 -0.233096051213866E+005  0.282427702741966E+002 
     21.14000000 -0.233096051212152E+005  0.282427704455807E+002 
     21.16000000 -0.233096051210431E+005  0.282427706177475E+002 
     21.18000000 -0.233096051208695E+005  0.282427707912910E+002 
     21.20000000 -0.233096051206943E+005  0.282427709665173E+002 
     21.22000000 -0.233096051205172E+005  0.282427711436091E+002 
     21.24000000 -0.233096051203383E+005  0.282427713225539E+002 
     21.26000000 -0.233096051201576E+005  0.282427715032312E+002 
     21.28000000 -0.233096051199753E+005  0.282427716854985E+002 
     21.30000000 -0.233096051197917E+005  0.282427718691208E+002 
     21.32000000 -0.233096051196069E+005  0.282427720539682E+002 
     21.34000000 -0.233096051194210E+005  0.282427722398457E+002 
     21.36000000 -0.233096051192342E+005  0.282427724266482E+002 
     21.38000000 -0.233096051190466E+005  0.282427726142087E+002 
     21.40000000 -0.233096051188584E+005  0.282427728024064E+002 
     21.42000000 -0.233096051186698E+005  0.282427729909722E+002 
     21.44000000 -0.233096051184811E+005  0.282427731796897E+002 
     21.46000000 -0.233096051182926E+005  0.282427733681720E+002 
     21.48000000 -0.233096051181048E+005  0.282427735560294E+002 
     21.50000000 -0.233096051179180E+005  0.282427737428443E+002 
     21.52000000 -0.233096051177327E+005  0.282427739281186E+002 
     21.54000000 -0.233096051175494E+005  0.282427741114439E+002 
     21.56000000 -0.233096051173684E+005  0.282427742924615E+002 
     21.58000000 -0.233096051171900E+005  0.282427744708618E+002 
     21.60000000 -0.233096051170142E+005  0.282427746465955E+002 
     21.62000000 -0.233096051168411E+005  0.282427748197244E+002 
     21.64000000 -0.233096051166703E+005  0.282427749905579E+002 
     21.66000000 -0.233096051165013E+005  0.282427751595631E+002 
     21.68000000 -0.233096051163334E+005  0.282427753274514E+002 
     21.70000000 -0.233096051161658E+005  0.282427754950212E+002 
     21.72000000 -0.233096051159976E+005  0.282427756631756E+002 
     21.74000000 -0.233096051158280E+005  0.282427758327902E+002 
     21.76000000 -0.233096051156562E+005  0.282427760046631E+002 
     21.78000000 -0.233096051154814E+005  0.282427761794533E+002 
     21.80000000 -0.233096051153033E+005  0.282427763575443E+002 
     21.82000000 -0.233096051151218E+005  0.282427765390723E+002 
     21.84000000 -0.233096051149369E+005  0.282427767239011E+002 
     21.86000000 -0.233096051147492E+005  0.282427769116007E+002 
     21.88000000 -0.233096051145593E+005  0.282427771015216E+002 
     21.90000000 -0.233096051143679E+005  0.282427772929026E+002 
     21.92000000 -0.233096051141760E+005  0.282427774848652E+002 
     21.94000000 -0.233096051139842E+005  0.282427776766174E+002 
     21.96000000 -0.233096051137934E+005  0.282427778674292E+002 
     21.98000000 -0.233096051136040E+005  0.282427780567746E+002 
     22.00000000 -0.233096051134165E+005  0.282427782443165E+002 
     22.02000000 -0.233096051132308E+005  0.282427784300084E+002 
     22.04000000 -0.233096051130470E+005  0.282427786138658E+002 
     22.06000000 -0.233096051128647E+005  0.282427787961517E+002 
     22.08000000 -0.233096051126837E+005  0.282427789771136E+002 
     22.10000000 -0.233096051125038E+005  0.282427791570607E+002 
     22.12000000 -0.233096051123246E+005  0.282427793361819E+002 
     22.14000000 -0.233096051121462E+005  0.282427795146534E+002 
     22.16000000 -0.233096051119683E+005  0.282427796925278E+002 
     22.18000000 -0.233096051117910E+005  0.282427798698516E+002 
     22.20000000 -0.233096051116142E+005  0.282427800466681E+002 
     22.22000000 -0.233096051114378E+005  0.282427802230267E+002 
     22.24000000 -0.233096051112617E+005  0.282427803991378E+002 
     22.26000000 -0.233096051110856E+005  0.282427805752365E+002 
     22.28000000 -0.233096051109092E+005  0.282427807516570E+002 
     22.30000000 -0.233096051107321E+005  0.282427809287426E+002 
     22.32000000 -0.233096051105540E+005  0.282427811068429E+002 
     22.34000000 -0.233096051103746E+005  0.282427812861899E+002 
     22.36000000 -0.233096051101939E+005  0.282427814668980E+002 
     22.38000000 -0.233096051100119E+005  0.282427816489581E+002 
     22.40000000 -0.233096051098286E+005  0.282427818322556E+002 
     22.42000000 -0.233096051096443E+005  0.282427820165523E+002 
     22.44000000 -0.233096051094592E+005  0.282427822015915E+002 
     22.46000000 -0.233096051092737E+005  0.282427823871194E+002 
     22.48000000 -0.233096051090878E+005  0.282427825729877E+002 
     22.50000000 -0.233096051089018E+005  0.282427827590354E+002 
     22.52000000 -0.233096051087155E+005  0.282427829452872E+002 
     22.54000000 -0.233096051085290E+005  0.282427831317958E+002 
     22.56000000 -0.233096051083422E+005  0.282427833186509E+002 
     22.58000000 -0.233096051081549E+005  0.282427835059422E+002 
     22.60000000 -0.233096051079671E+005  0.282427836937161E+002 
     22.62000000 -0.233096051077789E+005  0.282427838819231E+002 
     22.64000000 -0.233096051075905E+005  0.282427840703560E+002 
     22.66000000 -0.233096051074020E+005  0.282427842587950E+002 
     22.68000000 -0.233096051072140E+005  0.282427844468349E+002 
     22.70000000 -0.233096051070267E+005  0.282427846341015E+002 
     22.72000000 -0.233096051068407E+005  0.282427848201677E+002 
     22.74000000 -0.233096051066562E+005  0.282427850046655E+002 
     22.76000000 -0.233096051064735E+005  0.282427851873257E+002 
     22.78000000 -0.233096051062928E+005  0.282427853680524E+002 
     22.80000000 -0.233096051061140E+005  0.282427855468271E+002 
     22.82000000 -0.233096051059369E+005  0.282427857238942E+002 
     22.84000000 -0.233096051057613E+005  0.282427858995350E+002 
     22.86000000 -0.233096051055866E+005  0.282427860742200E+002 
     22.88000000 -0.233096051054124E+005  0.282427862484657E+002 
     22.90000000 -0.233096051052380E+005  0.282427864228289E+002 
     22.92000000 -0.233096051050629E+005  0.282427865979099E+002 
     22.94000000 -0.233096051048866E+005  0.282427867741881E+002 
     22.96000000 -0.233096051047087E+005  0.282427869521677E+002 
     22.98000000 -0.233096051045286E+005  0.282427871321829E+002 
     23.00000000 -0.233096051043464E+005  0.282427873144193E+002 
     23.02000000 -0.233096051041619E+005  0.282427874988892E+002 
     23.04000000 -0.233096051039753E+005  0.282427876854783E+002 
     23.06000000 -0.233096051037870E+005  0.282427878738554E+002 
     23.08000000 -0.233096051035973E+005  0.282427880635659E+002 
     23.10000000 -0.233096051034068E+005  0.282427882540560E+002 
     23.12000000 -0.233096051032161E+005  0.282427884447162E+002 
     23.14000000 -0.233096051030259E+005  0.282427886349680E+002 
     23.16000000 -0.233096051028366E+005  0.282427888242516E+002 
     23.18000000 -0.233096051026486E+005  0.282427890121802E+002 
     23.20000000 -0.233096051024623E+005  0.282427891984939E+002 
     23.22000000 -0.233096051022777E+005  0.282427893830814E+002 
     23.24000000 -0.233096051020947E+005  0.282427895660788E+002 
     23.26000000 -0.233096051019131E+005  0.282427897476841E+002 
     23.28000000 -0.233096051017325E+005  0.282427899283490E+002 
     23.30000000 -0.233096051015523E+005  0.282427901085220E+002 
     23.32000000 -0.233096051013720E+005  0.282427902888063E+002 
     23.34000000 -0.233096051011912E+005  0.282427904696258E+002 
     23.36000000 -0.233096051010094E+005  0.282427906513796E+002 
     23.38000000 -0.233096051008265E+005  0.282427908342781E+002 
     23.40000000 -0.233096051006425E+005  0.282427910183118E+002 
     23.42000000 -0.233096051004575E+005  0.282427912033015E+002 
     23.44000000 -0.233096051002719E+005  0.282427913888882E+002 
     23.46000000 -0.233096051000862E+005  0.282427915746513E+002 
     23.48000000 -0.233096050999007E+005  0.282427917601050E+002 
     23.50000000 -0.233096050997160E+005  0.282427919448596E+002 
     23.52000000 -0.233096050995322E+005  0.282427921286397E+002 
     23.54000000 -0.233096050993495E+005  0.282427923112751E+002 
     23.56000000 -0.233096050991680E+005  0.282427924927938E+002 
     23.58000000 -0.233096050989875E+005  0.282427926733566E+002 
     23.60000000 -0.233096050988076E+005  0.282427928531924E+002 
     23.62000000 -0.233096050986282E+005  0.282427930326105E+002 
     23.64000000 -0.233096050984489E+005  0.282427932119482E+002 
     23.66000000 -0.233096050982693E+005  0.282427933915087E+002 
     23.68000000 -0.233096050980893E+005  0.282427935714868E+002 
     23.70000000 -0.233096050979087E+005  0.282427937521083E+002 
     23.72000000 -0.233096050977274E+005  0.282427939334352E+002 
     23.74000000 -0.233096050975454E+005  0.282427941154550E+002 
     23.76000000 -0.233096050973627E+005  0.282427942980998E+002 
     23.78000000 -0.233096050971796E+005  0.282427944811993E+002 
     23.80000000 -0.233096050969963E+005  0.282427946645060E+002 
     23.82000000 -0.233096050968131E+005  0.282427948477417E+002 
     23.84000000 -0.233096050966302E+005  0.282427950306401E+002 
     23.86000000 -0.233096050964479E+005  0.282427952129445E+002 
     23.88000000 -0.233096050962663E+005  0.282427953945096E+002 
     23.90000000 -0.233096050960856E+005  0.282427955752302E+002 
     23.92000000 -0.233096050959056E+005  0.282427957551835E+002 
     23.94000000 -0.233096050957263E+005  0.282427959345026E+002 
     23.96000000 -0.233096050955474E+005  0.282427961134042E+002 
     23.98000000 -0.233096050953686E+005  0.282427962921881E+002 
     24.00000000 -0.233096050951897E+005  0.282427964711237E+002 
     24.02000000 -0.233096050950104E+005  0.282427966504614E+002 
     24.04000000 -0.233096050948304E+005  0.282427968304178E+002 
     24.06000000 -0.233096050946497E+005  0.282427970111693E+002 
     24.08000000 -0.233096050944679E+005  0.282427971928891E+002 
     24.10000000 -0.233096050942851E+005  0.282427973757070E+002 
     24.12000000 -0.233096050941011E+005  0.282427975597315E+002 
     24.14000000 -0.233096050939157E+005  0.282427977451110E+002 
     24.16000000 -0.233096050937289E+005  0.282427979318764E+002 
     24.18000000 -0.233096050935408E+005  0.282427981199999E+002 
     24.20000000 -0.233096050933514E+005  0.282427983093917E+002 
     24.22000000 -0.233096050931611E+005  0.282427984997580E+002 
     24.24000000 -0.233096050929701E+005  0.282427986907616E+002 
     24.26000000 -0.233096050927789E+005  0.282427988818796E+002 
     24.28000000 -0.233096050925882E+005  0.282427990725862E+002 
     24.30000000 -0.233096050923984E+005  0.282427992623802E+002 
     24.32000000 -0.233096050922100E+005  0.282427994508471E+002 
     24.34000000 -0.233096050920232E+005  0.282427996376620E+002 
     24.36000000 -0.233096050918380E+005  0.282427998228311E+002 
     24.38000000 -0.233096050916544E+005  0.282428000064658E+002 
     24.40000000 -0.233096050914718E+005  0.282428001889868E+002 
     24.42000000 -0.233096050912899E+005  0.282428003708922E+002 
     24.44000000 -0.233096050911079E+005  0.282428005528904E+002 
     24.46000000 -0.233096050909252E+005  0.282428007356434E+002 
     24.48000000 -0.233096050907411E+005  0.282428009197390E+002 
     24.50000000 -0.233096050905551E+005  0.282428011057063E+002 
     24.52000000 -0.233096050903670E+005  0.282428012937957E+002 
     24.54000000 -0.233096050901768E+005  0.282428014840692E+002 
     24.56000000 -0.233096050899844E+005  0.282428016763907E+002 
     24.58000000 -0.233096050897904E+005  0.282428018703888E+002 
     24.60000000 -0.233096050895953E+005  0.282428020655718E+002 
     24.62000000 -0.233096050893995E+005  0.282428022613736E+002 
     24.64000000 -0.233096050892036E+005  0.282428024571784E+002 
     24.66000000 -0.233096050890084E+005  0.282428026524171E+002 
     24.68000000 -0.233096050888143E+005  0.282428028465514E+002 
     24.70000000 -0.233096050886216E+005  0.282428030392193E+002 
     24.72000000 -0.233096050884306E+005  0.282428032301827E+002 
     24.74000000 -0.233096050882415E+005  0.282428034193456E+002 
     24.76000000 -0.233096050880540E+005  0.282428036068411E+002 
     24.78000000 -0.233096050878679E+005  0.282428037928794E+002 
     24.80000000 -0.233096050876829E+005  0.282428039779001E+002 
     24.82000000 -0.233096050874984E+005  0.282428041624381E+002 
     24.84000000 -0.233096050873138E+005  0.282428043470441E+002 
     24.86000000 -0.233096050871285E+005  0.282428045322844E+002 
     24.88000000 -0.233096050869423E+005  0.282428047185579E+002 
     24.90000000 -0.233096050867547E+005  0.282428049061586E+002 
     24.92000000 -0.233096050865657E+005  0.282428050951204E+002 
     24.94000000 -0.233096050863755E+005  0.282428052852825E+002 
     24.96000000 -0.233096050861846E+005  0.282428054762335E+002 
     24.98000000 -0.233096050859934E+005  0.282428056674289E+002 
     25.00000000 -0.233096050858025E+005  0.282428058583366E+002 
     25.02000000 -0.233096050856124E+005  0.282428060484059E+002 
     25.04000000 -0.233096050854236E+005  0.282428062372719E+002 
     25.06000000 -0.233096050852360E+005  0.282428064248014E+002 
     25.08000000 -0.233096050850498E+005  0.282428066110718E+002 
     25.10000000 -0.233096050848644E+005  0.282428067963863E+002 
     25.12000000 -0.233096050846796E+005  0.282428069812182E+002 
     25.14000000 -0.233096050844948E+005  0.282428071660130E+002 
     25.16000000 -0.233096050843096E+005  0.282428073511976E+002 
     25.18000000 -0.233096050841239E+005  0.282428075369421E+002 
     25.20000000 -0.233096050839375E+005  0.282428077233177E+002 
     25.22000000 -0.233096050837507E+005  0.282428079100892E+002 
     25.24000000 -0.233096050835639E+005  0.282428080968794E+002 
     25.26000000 -0.233096050833776E+005  0.282428082831931E+002 
     25.28000000 -0.233096050831923E+005  0.282428084685293E+002 
     25.30000000 -0.233096050830084E+005  0.282428086524609E+002 
     25.32000000 -0.233096050828261E+005  0.282428088347159E+002 
     25.34000000 -0.233096050826457E+005  0.282428090151704E+002 
     25.36000000 -0.233096050824670E+005  0.282428091938151E+002 
     25.38000000 -0.233096050822900E+005  0.282428093708203E+002 
     25.40000000 -0.233096050821144E+005  0.282428095464519E+002 
     25.42000000 -0.233096050819398E+005  0.282428097209822E+002 
     25.44000000 -0.233096050817661E+005  0.282428098946865E+002 
     25.46000000 -0.233096050815930E+005  0.282428100678185E+002 
     25.48000000 -0.233096050814202E+005  0.282428102405978E+002 
     25.50000000 -0.233096050812475E+005  0.282428104133029E+002 
     25.52000000 -0.233096050810748E+005  0.282428105860420E+002 
     25.54000000 -0.233096050809018E+005  0.282428107590565E+002 
     25.56000000 -0.233096050807283E+005  0.282428109324762E+002 
     25.58000000 -0.233096050805543E+005  0.282428111065270E+002 
     25.60000000 -0.233096050803795E+005  0.282428112813511E+002 
     25.62000000 -0.233096050802037E+005  0.282428114570787E+002 
     25.64000000 -0.233096050800271E+005  0.282428116337590E+002 
     25.66000000 -0.233096050798494E+005  0.282428118114355E+002 
     25.68000000 -0.233096050796709E+005  0.282428119899596E+002 
     25.70000000 -0.233096050794917E+005  0.282428121691086E+002 
     25.72000000 -0.233096050793123E+005  0.282428123485669E+002 
     25.74000000 -0.233096050791329E+005  0.282428125279108E+002 
     25.76000000 -0.233096050789541E+005  0.282428127067103E+002 
     25.78000000 -0.233096050787763E+005  0.282428128845290E+002 
     25.80000000 -0.233096050785998E+005  0.282428130609866E+002 
     25.82000000 -0.233096050784249E+005  0.282428132359005E+002 
     25.84000000 -0.233096050782517E+005  0.282428134091624E+002 
     25.86000000 -0.233096050780800E+005  0.282428135808219E+002 
     25.88000000 -0.233096050779097E+005  0.282428137511140E+002 
     25.90000000 -0.233096050777405E+005  0.282428139203326E+002 
     25.92000000 -0.233096050775720E+005  0.282428140888273E+002 
     25.94000000 -0.233096050774039E+005  0.282428142569694E+002 
     25.96000000 -0.233096050772357E+005  0.282428144250805E+002 
     25.98000000 -0.233096050770674E+005  0.282428145934020E+002 
     26.00000000 -0.233096050768988E+005  0.282428147620514E+002 
     26.02000000 -0.233096050767297E+005  0.282428149311463E+002 
     26.04000000 -0.233096050765601E+005  0.282428151007114E+002 
     26.06000000 -0.233096050763901E+005  0.282428152707034E+002 
     26.08000000 -0.233096050762197E+005  0.282428154410976E+002 
     26.10000000 -0.233096050760489E+005  0.282428156119063E+002 
     26.12000000 -0.233096050758777E+005  0.282428157831079E+002 
     26.14000000 -0.233096050757061E+005  0.282428159547674E+002 
     26.16000000 -0.233096050755339E+005  0.282428161269249E+002 
     26.18000000 -0.233096050753612E+005  0.282428162996455E+002 
     26.20000000 -0.233096050751878E+005  0.282428164730033E+002 
     26.22000000 -0.233096050750138E+005  0.282428166470015E+002 
     26.24000000 -0.233096050748392E+005  0.282428168216184E+002 
     26.26000000 -0.233096050746640E+005  0.282428169968448E+002 
     26.28000000 -0.233096050744882E+005  0.282428171726403E+002 
     26.30000000 -0.233096050743118E+005  0.282428173489773E+002 
     26.32000000 -0.233096050741349E+005  0.282428175258772E+002 
     26.34000000 -0.233096050739574E+005  0.282428177034640E+002 
     26.36000000 -0.233096050737790E+005  0.282428178818427E+002 
     26.38000000 -0.233096050735996E+005  0.282428180612144E+002 
     26.40000000 -0.233096050734190E+005  0.282428182418051E+002 
     26.42000000 -0.233096050732371E+005  0.282428184237445E+002 
     26.44000000 -0.233096050730537E+005  0.282428186071502E+002 
     26.46000000 -0.233096050728688E+005  0.282428187919914E+002 
     26.48000000 -0.233096050726827E+005  0.282428189780762E+002 
     26.50000000 -0.233096050724957E+005  0.282428191650860E+002 
     26.52000000 -0.233096050723082E+005  0.282428193526588E+002 
     26.54000000 -0.233096050721205E+005  0.282428195402811E+002 
     26.56000000 -0.233096050719332E+005  0.282428197275972E+002 
     26.58000000 -0.233096050717465E+005  0.282428199143316E+002 
     26.60000000 -0.233096050715604E+005  0.282428201004474E+002 
     26.62000000 -0.233096050713747E+005  0.282428202860898E+002 
     26.64000000 -0.233096050711892E+005  0.282428204716270E+002 
     26.66000000 -0.233096050710032E+005  0.282428206575912E+002 
     26.68000000 -0.233096050708162E+005  0.282428208445855E+002 
     26.70000000 -0.233096050706277E+005  0.282428210331080E+002 
     26.72000000 -0.233096050704373E+005  0.282428212235486E+002 
     26.74000000 -0.233096050702449E+005  0.282428214159690E+002 
     26.76000000 -0.233096050700506E+005  0.282428216102394E+002 
     26.78000000 -0.233096050698551E+005  0.282428218057473E+002 
     26.80000000 -0.233096050696590E+005  0.282428220017810E+002 
     26.82000000 -0.233096050694634E+005  0.282428221973817E+002 
     26.84000000 -0.233096050692693E+005  0.282428223915593E+002 
     26.86000000 -0.233096050690775E+005  0.282428225833579E+002 
     26.88000000 -0.233096050688888E+005  0.282428227720568E+002 
