# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.11,-0.000115588962698252,8.49420793840756e-05,-0.0015497746588999301,0.000101388332053157,3.57302180157781e-05,0.0115244938181329,2.36404021741792e-08,8.491805329545631e-09,0.000135215759257552
1.12,-0.000131155274933502,7.790569165688341e-05,-0.00330668498581305,8.12896421375217e-05,5.44806865805062e-05,0.0112571644906324,2.38097120617289e-08,9.037442002820741e-09,0.000137657917964556
1.13,-0.000143430945762251,6.68331845020891e-05,-0.00501730820010548,5.898623464578211e-05,7.183280304836709e-05,0.0107232998221046,2.40518120799411e-08,9.62662614447578e-09,0.000140162540649594
1.14,-0.000152136950247697,5.20167585605565e-05,-0.00664136565683826,3.4938151624855605e-05,8.69092343343096e-05,0.00993088267534802,2.4366326069631802e-08,1.0258958183723199e-08,0.000142730168499358
1.15,-0.000157028437253098,3.39467650991264e-05,-0.00813994211339192,9.63905932708914e-06,9.890227636544441e-05,0.00889398825983214,2.4750841570861203e-08,1.0934043130962e-08,0.00014536168477540301
1.16,-0.00015790174802180702,1.32913089425981e-05,-0.00947642088624833,-1.6373061494887698e-05,0.00010712103035726501,0.00763255345446822,2.5201039171057597e-08,1.1651574038209599e-08,0.00014805842504863798
1.17,-0.000154608969427933,-9.135859919937469e-06,-0.0106173795561219,-4.25087514107421e-05,0.000111031378599019,0.00617199567720532,2.57109273740679e-08,1.24114309700755e-08,0.000150822279278197
1.18,-0.000147078020471684,-3.2416377563574e-05,-0.0115334193251264,-6.81266061434411e-05,0.00011028585115737099,0.00454268863506248,2.62731785704927e-08,1.321379049985e-08,0.000153655781364325
1.19,-0.000135335129272355,-5.55737647545386e-05,-0.0121999028406797,-9.254165882886949e-05,0.000104741570093696,0.00277930798872611,2.6879555833963798e-08,1.40592398346854e-08,0.000156562182218221
1.2,-0.00011952589372119,-7.76216898533486e-05,-0.0125975784646527,-0.00011504336268448999,9.44656680137784e-05,0.0009200651189420231,2.75214145676044e-08,1.49488891689788e-08,0.000159545502996176
