# Units: Time [fs], Current Jm [1/fs*Angstrom^2]time,fid_signal,fid_exp_fit
19.562,5.78530311885769e-05,0.00025897686936359707
19.572,3.1344849308852566e-05,0.00025830502581084084
19.582,4.681080148170135e-06,0.00025763738571904005
19.592,-2.2069368112165555e-05,0.0002569739227887925
19.602,-4.8836769658452725e-05,0.0002563146108852404
19.612,-7.555103452643502e-05,0.0002556594240370421
19.622,-0.00010214203314990391,0.00025500833643534793
19.632,-0.0001285396395967212,0.00025436132243278423
19.642,-0.000154673728260209,0.00025371835654244325
19.652,-0.0001804748973690868,0.0002530794134368779
19.662,-0.00020587462077119656,0.00025244446794710603
19.672,-0.00023080485153567737,0.0002518134950616168
19.682,-0.00025519871462344814,0.000251186469925388
19.692,-0.000278990971307509,0.00025056336783890363
19.702,-0.00030211769841669673,0.00024994416425718467
19.712,-0.00032451647909918796,0.0002493288347888195
19.722,-0.0003461272148291322,0.0002487173551950038
19.732,-0.00036689162534983636,0.0002481097013885866
19.742,-0.0003867534930559816,0.0002475058494331199
19.752,-0.00040565958930908775,0.0002469057755419175
19.762,-0.000423558829399762,0.0002463094560771164
19.772,-0.0004404027094554672,0.00024571686754874713
19.782,-0.00045614600359095245,0.00024512798661380697
19.792,-0.00047074616417743464,0.00024454279007534184
19.802,-0.00048416389136897886,0.00024396125488153168
19.812,-0.0004963629389796254,0.00024338335812478228
19.822,-0.000507310338493386,0.00024280907704082378
19.832,-0.0005169767220232085,0.00024223838900781287
19.842,-0.0005253357395471671,0.00024167127154544273
19.852,-0.0005323649193109488,0.00024110770231405647
19.862,-0.0005380452183149704,0.0002405476591137682
19.872,-0.0005423609795517579,0.00023999111988358738
19.882,-0.0005453004021219095,0.00023943806270055072
19.892,-0.0005468551570776032,0.00023888846577885882
19.902,-0.0005470206413248218,0.0002383423074690164
19.912,-0.0005457957835874897,0.00023779956625698148
19.922,-0.0005431833102070566,0.0002372602207633163
19.932,-0.0005391894981233265,0.00023672424974234638
19.942,-0.0005338239516233494,0.00023619163208132263
19.952,-0.0005271002917824133,0.00023566234679959038
19.962,-0.0005190355666849463,0.00023513637304776284
19.972,-0.0005096499401305952,0.0002346136901068991
19.982,-0.0004989673081527991,0.0002340942773876891
19.992,-0.00048701499118417203,0.0002335781144296415
20.002,-0.0004738235644957339,0.00023306518090027866
20.012,-0.00045942670969256115,0.00023255545659433484
20.022,-0.0004438612643265193,0.00023204892143296107
20.032,-0.0004271674738726766,0.0002315455554629335
20.042,-0.00040938841566851876,0.00023104533885586804
20.052,-0.000390569819998809,0.000230548251907439
20.062,-0.00037076047857935625,0.00023005427503660242
20.072,-0.0003500120488704704,0.00022956338878482634
20.082,-0.00032837854554512567,0.00022907557381532156
20.092,-0.00030591644119986184,0.00022859081091228335
20.102,-0.000282684777723668,0.000228109080980131
20.112,-0.00025874475175644354,0.00022763036504275884
20.122,-0.000234159600651227,0.00022715464424278615
20.132,-0.00020899451537173847,0.00022668189984081604
20.142,-0.00018331654099182793,0.00022621211321469656
20.152,-0.0001571944874555084,0.00022574526585878682
20.162,-0.00013069857549251687,0.00022528133938322912
20.172,-0.00010390018176333824,0.00022482031551322322
20.182,-7.687199379724921e-05,0.0002243621760883077
20.192,-4.968777854678867e-05,0.00022390690306164348
20.202,-2.2421770349284184e-05,0.0002234544784993038
20.212,4.8510359509759895e-06,0.0002230048845795675
20.222,3.205537938132981e-05,0.0002225581035922165
20.232,5.911600099041654e-05,0.00022211411793783905
20.242,8.595739760948557e-05,0.00022167291012713556
20.252,0.00011250468716826189,0.00022123446278023064
20.262,0.0001386835344948792,0.0002207987586259874
20.272,0.00016442012526656852,0.00022036578050132815
20.282,0.00018964200898863184,0.00021993551135055724
20.292,0.00021427786389406517,0.00021950793422469052
20.302,0.0002382578973510325,0.00021908303228078657
20.312,0.00026151419383028366,0.0002186607887812835
20.322,0.0002839806874789978,0.00021824118709334013
20.332,0.0003055937809840129,0.00021782421068818
20.342,0.0003262922780996021,0.00021740984314044118
20.352,0.0003460175920606153,0.0002169980681275283
20.362,0.00036471448677961844,0.0002165888694289705
20.372,0.0003823308068261176,0.0002161822309257816
20.382,0.00039881736555050673,0.0002157781365998259
20.392,0.0004141290908207579,0.00021537657053318686
20.402,0.00042822485066673405,0.0002149775169075398
20.412,0.00044106697204118305,0.00021458096000352944
20.422,0.0004526222261630441,0.00021418688420014995
20.432,0.00046286184266165016,0.00021379527397413046
20.442,0.0004717613420590662,0.00021340611389932261
20.452,0.00047930078175014416,0.00021301938864609366
20.462,0.00048546483612857226,0.00021263508298072247
20.472,0.0004902431243866442,0.00021225318176479883
20.482,0.0004936299602686172,0.00021187366995462843
20.492,0.0004956243843165272,0.0002114965326006383
20.502,0.0004962304191394124,0.00021112175484679023
20.512,0.0004954567841130242,0.00021074932192999358
20.522,0.0004933169566352102,0.00021037921917952505
20.532,0.0004898294900956672,0.00021001143201644987
20.542,0.00048501736558305414,0.0002096459459530483
20.552,0.00047890792149484006,0.0002092827465922445
20.562,0.000471533446837999,0.00020892181962703916
20.572,0.00046293022419499093,0.00020856315083994675
20.582,0.00045313851398112986,0.00020820672610243445
20.592,0.0004422029696386688,0.00020785253137436653
20.602,0.00043017182183766473,0.0002075005527034505
20.612,0.00041709666663245165,0.00020715077622468828
20.622,0.00040303259755675554,0.00020680318815982922
20.632,0.0003880378017742334,0.00020645777481682803
20.642,0.00037217315931109736,0.0002061145225893052
