# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.04,0.000256873330138293,1.07095321823679e-10,1.23327159698772e-10,7.33112528711756e-05,2.4798469720666e-11,2.7752159025275596e-11,7.1358447533878e-08,1.2084372057004101e-20,1.5979770649930602e-20
1.05,0.000234272127054791,9.89279320421014e-11,1.15129037690195e-10,7.20330738318152e-05,2.3981773344989097e-11,2.6989149582272898e-11,6.00721932404361e-08,1.03618611908971e-20,1.39831095146447e-20
1.06,0.000213630915039528,9.172194314146369e-11,1.07886727774395e-10,6.54414030074545e-05,2.1286441850924398e-11,2.4339687375721897e-11,4.99207450882101e-08,8.866027460318681e-21,1.22319664114143e-20
1.07,0.000196417558491414,8.596330833487739e-11,1.02088529562649e-10,5.44622740738409e-05,1.7114085644597597e-11,2.0204312369096397e-11,4.15459965810221e-08,7.682582307327821e-21,1.0830282106571801e-20
1.08,0.000183719823876017,8.198913165029899e-11,9.807403172782619e-11,4.04061259387874e-05,1.19872620506181e-11,1.5105222412182498e-11,3.53856286984159e-08,6.865912160240261e-21,9.84668344347216e-21
1.09,0.000176153676582685,7.995992514470229e-11,9.60061533251856e-11,2.48265022180341e-05,6.4976774638626395e-12,9.634454565187609e-12,3.16464729859793e-08,6.43580944157079e-21,9.3100041910677e-21
1.1,0.000173820698882154,7.9849162345075e-11,9.58605107648987e-11,9.36017836389391e-06,1.24901371775504e-12,4.39662567382587e-12,3.03012482988843e-08,6.37744876247729e-21,9.20856784142301e-21
1.11,0.000176317033355021,8.14507342241828e-11,9.743273564226998e-11,-4.43509429554715e-06,-3.20005107217237e-12,-4.8179533903623404e-14,3.11073663125259e-08,6.64446243252298e-21,9.493140296003961e-21
1.12,0.000182791172551443,8.44031853137067e-11,1.00362630755819e-10,-1.52293773467397e-05,-6.3872082941387695e-12,-3.23593090713348e-12,3.3644546697101e-08,7.16469412089263e-21,1.00831289010646e-20
1.13,0.00019204327008027,8.822803005496049e-11,1.04172463960582e-10,-2.20418771657466e-05,-7.98751910067051e-12,-4.83981000219453e-12,3.73664619321133e-08,7.84798574876259e-21,1.0875326008476001e-20
1.14,0.000202654873324263,9.237816998947459e-11,1.08315410748103e-10,-2.43239795633967e-05,-7.84040172821471e-12,-4.69733432854743e-12,4.16606536638737e-08,8.59519818986405e-21,1.17542931553245e-20
1.15,0.000213135407469735,9.629156529887199e-11,1.12229282758216e-10,-2.19972369077784e-05,-5.96038424773452e-12,-2.8212139807908097e-12,4.59105803488669e-08,9.30759172808757e-21,1.2603371156749e-20
1.16,0.00022207058129408,9.944493160408299e-11,1.15390294102588e-10,-1.54441612694827e-05,-2.53100362801438e-12,6.06682605772347e-13,4.95538651936085e-08,9.895700401105771e-21,1.33152880368659e-20
1.17,0.000228258201276566,1.01402358964386e-10,1.17361744970709e-10,-5.454333059354e-06,2.11714606601283e-12,5.2572461237382796e-12,5.21315561991356e-08,1.0286920711007001e-20,1.38014178193753e-20
1.18,0.000230818592136747,1.01854359886923e-10,1.17833117244156e-10,6.86740865222082e-06,7.54172718933011e-12,1.0689426015980799e-11,5.33243837775864e-08,1.04311882769731e-20,1.39989073480261e-20
1.19,0.000229269717268438,1.0064387679158e-10,1.16646108431076e-10,2.02204683729102e-05,1.3233632100588998e-11,1.6395194990906498e-11,5.29734705975692e-08,1.03043189542125e-20,1.38751170309042e-20
1.2,0.000223560853072586,9.777710919589749e-11,1.13805468761706e-10,3.32431089597774e-05,1.86670852979394e-11,2.1849631806587597e-11,5.1084559319854e-08,9.908823156227011e-21,1.3429091130155101e-20
