# Projection
# ik: k-point index
# ovlp_occup: Occupation
# NB: Number of bands
# 1:ik[none] 2:ovlp_occup(1:NB)[none]
          1
  1417  0.199999999999942E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999962E+001  0.199999999999938E+001  0.135210881490705E-020  0.199247300080229E-020  0.181512685372659E-020  0.194457178326914E-020  0.341314760973741E-020  0.527492552199872E-020  0.374612539028707E-020  0.243103245306172E-020  0.863110348680320E-021  0.303884101166974E-020  0.963192322320324E-021  0.118397935950849E-020  0.383127839284818E-020  0.115199643387061E-020  0.372867790452926E-020  0.399609897826077E-020
  1418  0.199999999999949E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999971E+001  0.199999999999937E+001  0.130546506022023E-020  0.178632732198240E-020  0.192868491340329E-020  0.189973845440459E-020  0.594056339856670E-020  0.351757018382470E-020  0.363773074393610E-020  0.201032525611826E-020  0.891130143548135E-021  0.996736628755530E-021  0.100696682704421E-020  0.332371740738491E-020  0.145218227779326E-020  0.387017393650754E-020  0.390026690328237E-020  0.357151582787979E-020
  1419  0.199999999999956E+001  0.199999999999994E+001  0.199999999999997E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999979E+001  0.199999999999944E+001  0.126415747795374E-020  0.176567361267325E-020  0.194768563604803E-020  0.211753854073715E-020  0.504651232348010E-020  0.351860523752440E-020  0.274415461312702E-020  0.356183278143532E-020  0.101632955856509E-020  0.997749259834826E-021  0.102513959147572E-020  0.266930450103651E-020  0.378847972746810E-020  0.430527681410506E-020  0.392285081036388E-020  0.352344370953512E-020
  1420  0.199999999999961E+001  0.199999999999992E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999993E+001  0.199999999999993E+001  0.199999999999985E+001  0.199999999999956E+001  0.123967310528676E-020  0.179615038585247E-020  0.198308140567505E-020  0.286320714466367E-020  0.379566885745208E-020  0.337773871825998E-020  0.314400608292051E-020  0.199613530785728E-020  0.256448703252877E-020  0.111156369850426E-020  0.273839286392949E-020  0.222423948152973E-020  0.217695301236332E-020  0.338171198189038E-020  0.359220569459363E-020  0.249313664510036E-020
  1421  0.199999999999971E+001  0.199999999999989E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999990E+001  0.199999999999990E+001  0.199999999999968E+001  0.186672025545959E-020  0.123319064332499E-020  0.374849578490004E-020  0.202263245561807E-020  0.258541454067371E-020  0.997462162889614E-021  0.319259021312685E-020  0.343481755419939E-020  0.116502786624988E-020  0.394278503410590E-020  0.205119924305127E-020  0.350330406977947E-020  0.337338430032915E-020  0.954570561694386E-021  0.360570303724698E-020  0.102607286883982E-019
  1422  0.199999999999977E+001  0.199999999999982E+001  0.199999999999998E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999988E+001  0.199999999999993E+001  0.199999999999986E+001  0.199999999999978E+001  0.199385422971253E-020  0.406889813673128E-020  0.124171729077078E-020  0.947867453534351E-021  0.203579228761969E-020  0.198947214992252E-020  0.400800505238812E-020  0.138808099658587E-020  0.279691430906798E-020  0.315809697828246E-020  0.238097905122461E-020  0.312769749379044E-020  0.345901541488115E-020  0.212894419769063E-020  0.130145290967816E-019  0.606068211549923E-020
  1423  0.199999999999965E+001  0.199999999999983E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999985E+001  0.199999999999977E+001  0.464783161204337E-020  0.207437916235590E-020  0.841176535427114E-021  0.127637167030445E-020  0.136719539174361E-020  0.422192970497239E-020  0.198506205665248E-020  0.146371345147870E-020  0.197894885390383E-020  0.245246583189523E-020  0.303002115012887E-020  0.211009376683293E-020  0.373298625241133E-020  0.353046519390257E-020  0.124832456378437E-020  0.302860612194760E-020
  1424  0.199999999999971E+001  0.199999999999988E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000002E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999993E+001  0.199999999999991E+001  0.199999999999965E+001  0.449453452096077E-020  0.793785315396427E-021  0.222614826116216E-020  0.415393442394039E-020  0.132298555893508E-020  0.214020530396193E-020  0.143903121876358E-020  0.132578196002815E-020  0.253834016307027E-020  0.205767462981983E-020  0.282408231253377E-020  0.192389734210833E-020  0.363979053541168E-020  0.155146057743004E-020  0.307032536539374E-020  0.298910701885060E-020
  1425  0.199999999999961E+001  0.199999999999992E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999993E+001  0.199999999999990E+001  0.199999999999951E+001  0.751204369043030E-021  0.428430776106215E-020  0.421584175906031E-020  0.242340239244792E-020  0.130975967068913E-020  0.226391587311788E-020  0.216397889845608E-020  0.264157152874085E-020  0.126771627952219E-020  0.130106268870951E-020  0.137127354209773E-020  0.255366564756146E-020  0.181194228216131E-020  0.370999829003416E-020  0.228512344789282E-020  0.129142443894111E-019
  1426  0.199999999999954E+001  0.199999999999994E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999993E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999985E+001  0.199999999999939E+001  0.720651934457515E-021  0.402658292666741E-020  0.420872459875142E-020  0.252807385092242E-020  0.243194732718522E-020  0.130268676593597E-020  0.215664719614247E-020  0.273388147040317E-020  0.126627819710567E-020  0.124130981685764E-020  0.127941481068176E-020  0.261393427283934E-020  0.176863823775495E-020  0.187072772252507E-020  0.340915557905862E-020  0.385837291453893E-020
  1427  0.199999999999945E+001  0.199999999999996E+001  0.199999999999997E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999993E+001  0.199999999999978E+001  0.199999999999929E+001  0.714286683263844E-021  0.335169789196014E-020  0.456134975724497E-020  0.268361861356393E-020  0.249186246501713E-020  0.220809488781741E-020  0.100297677357347E-020  0.312394970899087E-020  0.125752604683635E-020  0.263026033451880E-020  0.861455728585145E-021  0.167092481054122E-020  0.158211752008950E-020  0.196568573859992E-020  0.559561431491848E-020  0.396639712772642E-020
  1428  0.199999999999940E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999972E+001  0.199999999999919E+001  0.738747379644726E-021  0.413451365271244E-020  0.340423984891837E-020  0.196199851408171E-020  0.312070827940472E-020  0.285070264469954E-020  0.108350772512647E-020  0.293182348013992E-020  0.125940286568910E-020  0.242183515092011E-020  0.124042877425099E-020  0.147731944522269E-020  0.288046872141849E-019  0.745408321643028E-019  0.199617829016588E-019  0.589197858311767E-020
  1429  0.199999999999934E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000002E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999993E+001  0.199999999999962E+001  0.199999999999939E+001  0.403792937832001E-020  0.786490404412110E-021  0.307313397013639E-020  0.185225388869265E-020  0.328138125731852E-020  0.308764674043907E-020  0.143831120150553E-020  0.126313122234990E-020  0.279457276981465E-020  0.229915780378313E-020  0.122331790437992E-020  0.126126411777613E-020  0.135318002277331E-020  0.312357232254993E-020  0.384923556246838E-020  0.160773602084841E-020
  1430  0.199999999999931E+001  0.199999999999996E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999990E+001  0.199999999999956E+001  0.199999999999947E+001  0.385196023992487E-020  0.110298827450401E-020  0.249990280767336E-020  0.179990791702353E-020  0.333824006335045E-020  0.334829131834258E-020  0.124614200403796E-020  0.199701834409373E-020  0.253314954141388E-020  0.234754154004071E-020  0.107731445515330E-020  0.310803484989512E-020  0.126313304344455E-020  0.272763342780068E-020  0.272006955432941E-020  0.238643016331236E-020
  1431  0.199999999999928E+001  0.199999999999995E+001  0.199999999999999E+001  0.199999999999994E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999997E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999987E+001  0.199999999999962E+001  0.199999999999944E+001  0.350064910783088E-020  0.247625940526305E-020  0.191858031442756E-020  0.962051973024758E-021  0.120357967085956E-020  0.358414919827876E-020  0.354669725664410E-020  0.275652946362670E-020  0.172999012901317E-020  0.261190914163381E-020  0.121504012152458E-020  0.330997030917481E-020  0.614810516257188E-020  0.164320878592995E-019  0.141602823424438E-020  0.184021096591924E-020
  1432  0.199999999999928E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999990E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999987E+001  0.199999999999962E+001  0.199999999999945E+001  0.296961354491502E-020  0.224650141494330E-020  0.226750131502074E-020  0.139900108118682E-020  0.812706244445636E-021  0.390679698446857E-020  0.369129121946857E-020  0.317948201476152E-020  0.149908579291317E-020  0.279972720006984E-020  0.927466617984843E-021  0.349131935705518E-020  0.174597468285203E-020  0.307177982633525E-020  0.121524260816053E-020  0.141904727863818E-020
  1433  0.199999999999930E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999991E+001  0.199999999999956E+001  0.199999999999947E+001  0.244977311800224E-020  0.209151600321867E-020  0.136387081217483E-020  0.269734554820581E-020  0.412611349310049E-020  0.863489714005518E-021  0.373584199216821E-020  0.278170289144368E-020  0.238404704581104E-020  0.275085207247233E-020  0.902403437034986E-021  0.120186499937443E-020  0.328615098746952E-020  0.285712835156603E-020  0.215912942309824E-020  0.177669755964493E-020
  1434  0.199999999999934E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999994E+001  0.199999999999964E+001  0.199999999999938E+001  0.211711717823956E-020  0.135481276321351E-020  0.195611277448878E-020  0.304889498473440E-020  0.383408819296224E-020  0.371391986334157E-020  0.321894006062715E-020  0.883959321665344E-021  0.285290557131916E-020  0.275075964031512E-020  0.971014841632788E-021  0.925066942332170E-021  0.111411980437585E-020  0.367661492508066E-020  0.383842317264184E-020  0.138825704474881E-020
  1435  0.199999999999940E+001  0.199999999999990E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999971E+001  0.199999999999930E+001  0.131465325162759E-020  0.196879912468724E-020  0.187950587192182E-020  0.329585084559872E-020  0.243799327359694E-020  0.363625146953023E-020  0.504874219284701E-020  0.283316183356864E-020  0.902655600524052E-021  0.288326082172162E-020  0.986656327630812E-021  0.273251743091091E-020  0.874262279970208E-021  0.330392610437171E-020  0.578058221309642E-020  0.390491206182209E-020
  1436  0.199999999999946E+001  0.199999999999997E+001  0.199999999999996E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999995E+001  0.199999999999980E+001  0.199999999999931E+001  0.127019414668346E-020  0.184418965467278E-020  0.192168539487588E-020  0.185158054535247E-020  0.346117227777198E-020  0.353718856396064E-020  0.636799811199340E-020  0.231954523505538E-020  0.926583429459350E-021  0.305009606788592E-020  0.829892433947445E-021  0.111010416192475E-020  0.790811375879887E-021  0.428006710878639E-020  0.375041258541917E-020  0.319976271298780E-020
  1437  0.199999999999953E+001  0.199999999999994E+001  0.199999999999997E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999984E+001  0.199999999999938E+001  0.123596292797701E-020  0.182622023358349E-020  0.193405826978805E-020  0.236611458751081E-020  0.340927840773656E-020  0.487672377156172E-020  0.354836424585447E-020  0.333417082556945E-020  0.987139664067285E-021  0.960777703731598E-021  0.986961759719630E-021  0.260603435101974E-020  0.400264678959226E-020  0.146870204515157E-020  0.333342479562958E-020  0.369349442402324E-020
  1438  0.199999999999962E+001  0.199999999999992E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999993E+001  0.199999999999990E+001  0.199999999999952E+001  0.121965359688009E-020  0.184333165771761E-020  0.195698210028491E-020  0.385940248043619E-020  0.288218469897683E-020  0.325890635369789E-020  0.319360809105999E-020  0.375856233024658E-020  0.136421640348686E-020  0.101747169387667E-020  0.153023852060525E-020  0.207925743519086E-020  0.343460660584134E-020  0.446218439118136E-020  0.192693776375463E-020  0.412628255430194E-020
  1439  0.199999999999970E+001  0.199999999999988E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999992E+001  0.199999999999990E+001  0.199999999999964E+001  0.188918225208933E-020  0.122005419541303E-020  0.459649291532774E-020  0.196274576236020E-020  0.191222779254504E-020  0.308757624253361E-020  0.103556756886347E-020  0.105731271741576E-020  0.384623462902653E-020  0.353345696895755E-020  0.188025994191564E-020  0.404499450110885E-020  0.319781676775544E-020  0.102813210232717E-020  0.244090912734702E-020  0.272879365974327E-020
  1440  0.199999999999975E+001  0.199999999999982E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999985E+001  0.199999999999976E+001  0.196513630838729E-020  0.471722299314197E-020  0.123367316594297E-020  0.906875808820040E-021  0.164460976717104E-020  0.197203808336173E-020  0.251836072657702E-020  0.147574083926453E-020  0.420915048421328E-020  0.196981686894482E-020  0.367160563750884E-020  0.360674421400655E-020  0.316181097033126E-020  0.200951931450726E-020  0.127245574684487E-020  0.143091060925907E-020
  1441  0.199999999999975E+001  0.199999999999982E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999984E+001  0.199999999999974E+001  0.519508235137467E-020  0.209652370933299E-020  0.815851708947051E-021  0.126992687149451E-020  0.149722094855482E-020  0.158244578022086E-020  0.475799212956098E-020  0.135660917403421E-020  0.218062987393357E-020  0.169089974158032E-020  0.158313343202283E-020  0.292485681048493E-020  0.388452034128775E-020  0.400094411745713E-020  0.174991488304253E-020  0.158589664996959E-020
  1442  0.199999999999968E+001  0.199999999999986E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999992E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999990E+001  0.199999999999964E+001  0.762224177870873E-021  0.508350015668684E-020  0.214428313832470E-020  0.162988698394306E-020  0.134525906964539E-020  0.447198335209974E-020  0.171399648259469E-020  0.145786837371300E-020  0.131581606130258E-020  0.233160689862981E-020  0.283110578509755E-020  0.155701755866030E-020  0.192332881837611E-020  0.381329865944424E-020  0.309576216994570E-020  0.346655886469332E-020
  1443  0.199999999999959E+001  0.199999999999991E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999987E+001  0.199999999999993E+001  0.199999999999993E+001  0.199999999999949E+001  0.714035865950489E-021  0.493585484441021E-020  0.217576049993088E-020  0.480394310432027E-020  0.168911255425463E-020  0.139107145549982E-020  0.165299052239897E-020  0.281666282727942E-020  0.119397003375308E-020  0.130254788901257E-020  0.234437524970939E-020  0.131846201016326E-020  0.149251500560110E-020  0.186823006778767E-020  0.386638276714317E-020  0.358770552551878E-020
  1444  0.199999999999951E+001  0.199999999999994E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999989E+001  0.199999999999936E+001  0.679059845382276E-021  0.474478416593823E-020  0.480382056937910E-020  0.178439186352913E-020  0.201904161808645E-020  0.155306334126402E-020  0.157506059753119E-020  0.296488449712823E-020  0.127598683104508E-020  0.123982435220035E-020  0.129212559682862E-020  0.246963198814128E-020  0.189001807817614E-020  0.116864169489712E-020  0.445067540435739E-020  0.302473335548468E-020
  1445  0.199999999999944E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999984E+001  0.199999999999926E+001  0.670838428673640E-021  0.367616452559644E-020  0.557705510544672E-020  0.195433678865613E-020  0.148808516212735E-020  0.195341992289213E-020  0.940621717413263E-021  0.385806695463359E-020  0.126461629095795E-020  0.256015760062179E-020  0.168458785011493E-020  0.857510250025955E-021  0.156620025171939E-020  0.135050799996008E-020  0.341236041435507E-020  0.340974090904251E-020
  1446  0.199999999999939E+001  0.199999999999981E+001  0.199999999999998E+001  0.199999999999999E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999978E+001  0.199999999999925E+001  0.696396329872272E-021  0.462940320971107E-020  0.418638332549297E-020  0.148870716913471E-020  0.211278506379654E-020  0.241763085825918E-020  0.137045124081537E-020  0.324844466372618E-020  0.126551526223519E-020  0.239115430496952E-020  0.125689648712930E-020  0.127566307875121E-020  0.135771450860428E-020  0.190318077175664E-020  0.222396448643766E-020  0.512540646614544E-020
  1447  0.199999999999932E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999997E+001  0.199999999999992E+001  0.199999999999970E+001  0.199999999999933E+001  0.438867061540091E-020  0.747665350753590E-021  0.379155619684246E-020  0.150165260721627E-020  0.238692800956646E-020  0.255400929563754E-020  0.127391886833965E-020  0.165402308784235E-020  0.319307256193887E-020  0.224507798531172E-020  0.123132009073704E-020  0.136807806715942E-020  0.189568690435523E-020  0.313236689355379E-020  0.174795820416853E-020  0.474121885380997E-020
  1448  0.199999999999927E+001  0.199999999999997E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000001E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999986E+001  0.199999999999963E+001  0.199999999999946E+001  0.399924529587018E-020  0.808651091291950E-021  0.159270662800441E-020  0.330441426384466E-020  0.276953032408503E-020  0.285922530205703E-020  0.129058116444579E-020  0.178044505497805E-020  0.319999723885699E-020  0.221947470800526E-020  0.924929233913497E-021  0.115447031736422E-020  0.283084041198650E-020  0.124887562537161E-020  0.198959474497834E-020  0.572565062510272E-020
  1449  0.199999999999925E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999992E+001  0.199999999999982E+001  0.199999999999958E+001  0.199999999999954E+001  0.347941579504148E-020  0.179019120098770E-020  0.114349596776890E-020  0.249762525779383E-020  0.333706389776236E-020  0.326844299064090E-020  0.125638357002521E-020  0.229253687783956E-020  0.258891982462303E-020  0.247120286822591E-020  0.965628480289204E-021  0.277599207093584E-020  0.243823292882832E-020  0.343039275179726E-020  0.140037535807091E-019  0.231288966514112E-020
  1450  0.199999999999926E+001  0.199999999999997E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999982E+001  0.199999999999958E+001  0.199999999999955E+001  0.293245349061041E-020  0.209487403385386E-020  0.231549967962960E-020  0.136295781468051E-020  0.393987883309117E-020  0.880590022512582E-021  0.358069175603286E-020  0.254858295435566E-020  0.230152412476773E-020  0.268905499813818E-020  0.781688200359537E-021  0.261843351248819E-020  0.203865802417338E-020  0.124953528865885E-020  0.334821914599281E-020  0.216698799967118E-020
  1451  0.199999999999929E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000002E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999986E+001  0.199999999999962E+001  0.199999999999945E+001  0.248605201593655E-020  0.136815039632771E-020  0.246671467116472E-020  0.205048024697291E-020  0.372644212476710E-020  0.450641997665004E-020  0.912878595168246E-021  0.183405706345580E-020  0.338441000950708E-020  0.254667848244717E-020  0.757005784484042E-021  0.902532409370072E-021  0.370301467272292E-020  0.158481485144496E-020  0.172671030248806E-020  0.449397567514077E-020
  1452  0.199999999999932E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999991E+001  0.199999999999970E+001  0.199999999999933E+001  0.218753961477082E-020  0.134480618131062E-020  0.195015778818035E-020  0.284485020365771E-020  0.369144894035525E-020  0.489050888427234E-020  0.933339639012621E-021  0.176188320418129E-020  0.374439817570171E-020  0.255628770033708E-020  0.986641717728397E-021  0.757092030843180E-021  0.114906000261052E-020  0.389760575626667E-020  0.132897112512513E-020  0.362194406487544E-020
  1453  0.199999999999937E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999977E+001  0.199999999999925E+001  0.130464108217433E-020  0.200662945525085E-020  0.192285070693245E-020  0.318079225370792E-020  0.357720852456929E-020  0.463588644944790E-020  0.242050077841185E-020  0.377205760762832E-020  0.944422807484065E-021  0.268017034752552E-020  0.971100948827414E-021  0.100146462633011E-020  0.762351692380658E-021  0.428147647834326E-020  0.133727278921686E-020  0.777280959871449E-019
  1454  0.199999999999943E+001  0.199999999999997E+001  0.199999999999997E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999985E+001  0.199999999999926E+001  0.126212212406502E-020  0.193580697903194E-020  0.189004784030521E-020  0.344857350630765E-020  0.343022258260273E-020  0.151173561415977E-020  0.666142261268867E-020  0.287677790236428E-020  0.958744100141166E-021  0.291555847691160E-020  0.989337867600842E-021  0.101897902929927E-020  0.638060421306901E-021  0.434939527786710E-020  0.336276330184501E-020  0.193229154235395E-020
  1455  0.199999999999951E+001  0.199999999999995E+001  0.199999999999998E+001  0.200000000000002E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999995E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999994E+001  0.199999999999988E+001  0.199999999999934E+001  0.123162671396690E-020  0.194808965478256E-020  0.182959050047389E-020  0.326626987748852E-020  0.327313581999497E-020  0.370499394490723E-020  0.363495684600594E-020  0.411373816593907E-020  0.100745027341443E-020  0.953016564108893E-021  0.992081030311332E-021  0.244991459023847E-020  0.100804717125794E-020  0.494193363364204E-020  0.438309275761411E-020  0.370352730133379E-020
