# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_both_y,Jm_both_x,En_both_z,En_both_x
6.602,-0.0179282747652954,-0.0149650164614782,0.0427133651979346,-0.00042355833477251,0.00196236803759928,0.44824955493483876,0.00348408818688786
6.622,-0.0267283309108596,-0.0154328750007273,0.0425098722942805,-0.00043067165514526,0.00199684812045461,0.45135887235515465,0.0035806946503151088
6.642,-0.0352290189327709,-0.0158978207786375,0.0421702776518482,-0.000433737145437013,0.00202412395411812,0.4556185678089803,0.0036817965454359444
6.662,-0.043399247181978,-0.0163597675780479,0.0416866459897841,-0.000432884280709213,0.00204325377871656,0.46095277564931647,0.0037870654306244155
6.682,-0.0512101047530917,-0.0168186298910315,0.0410503256741253,-0.00042829570676465497,0.00205353396138269,0.4672704455090959,0.003896094013457314
6.702,-0.0586349881915261,-0.0172743229389357,0.0402523874857506,-0.000420201223258262,0.0020545159997891397,0.4744658594501187,0.0040084053883054265
6.722,-0.0656497128100458,-0.0177267626924922,0.0392840873044938,-0.000408870886669375,0.00204601703111672,0.4824194108039076,0.004123464933782439
6.742,-0.0722326080762015,-0.0181758658915132,0.0381373363773378,-0.000394607289376754,0.0020281236323234,0.490998709516827,0.004240694571303071
6.762,-0.0783645966445544,-0.0186215500645258,0.0368051625621585,-0.000377737344821377,0.0020011894093001303,0.500060061346879,0.0043594890197799835
6.782,-0.0840292567205509,-0.0190637335482785,0.0352821476825303,-0.00035860364160443504,0.00196582676358194,0.5094503463460353,0.004479233647226827
6.802,-0.0892128675564639,-0.0195023355068754,0.0335648268742117,-0.00033755582005405,0.00192289337351536,0.5190092972918247,0.004599323479919088
6.822,-0.0939044379975918,-0.0199372759507817,0.0316520377128942,-0.000314942011639505,0.0018734739458579398,0.5285721526762589,0.004719182916290654
6.842,-0.0980957181078593,-0.0203684757557769,0.0295452092770118,-0.000291100622067604,0.00181885778653144,0.5379726335371753,0.004838285675541184
6.862,-0.101781194020783,-0.0207958566813819,0.0272485831431584,-0.00026635279335817205,0.0017605127143991198,0.547046170211223,0.00495617450868002
6.882,-0.10495806627085902,-0.0212193413894755,0.0247693605812632,-0.00024099557568171498,0.00170005584467926,0.5556332855050928,0.0050724801993927565
6.902,-0.10762621197057001,-0.0216388534621779,0.0221177729576814,-0.00021529609686928301,0.0016392218721451,0.5635830259831889,0.005186939395669782
6.922,-0.10978813130243101,-0.0220543174200617,0.0193070741602874,-0.000189486912594543,0.00157982920401777,0.5707563239183362,0.005299410830389139
6.942,-0.11144887889674,-0.0224656587397501,0.0163534562314061,-0.00016376259284231698,0.0015237442349480901,0.5770291692411104,0.00540988948894898
6.962,-0.112615980761329,-0.0228728038714035,0.0132758915184505,-0.000138277723917626,0.00147284456558832,0.5822954738952322,0.0055185183218562734
6.982,-0.113299337519946,-0.0232756802560326,0.0100959062245735,-0.000113146314770172,0.0014289812359886199,0.5864695199497861,0.005625597123187426
7.002,-0.113511114799616,-0.0236742163423632,0.006837291917097079,-8.84426227560619e-05,0.00139394053046825,0.5894878970821703,0.005731588220482351
7.022,-0.11326562168482301,-0.0240683416038135,0.0035257630865815795,-6.42034697093192e-05,0.0013694058118898199,0.5913108539252728,0.005837118667897998
7.042,-0.11257917822556,-0.0244579865548059,0.000188569651197072,-4.04316001154365e-05,0.0013569197942513301,0.5919230101606964,0.005942978675132245
7.062,-0.11146997304968198,-0.0248430827671402,-0.00314592594597622,-1.7100462355875197e-05,0.00135784796945131,0.5913334008403882,0.006050116067117082
7.082,-0.109957912181431,-0.0252235628860382,-0.00644869658782733,5.8402826446542296e-06,0.00137334365099812,0.5895748502193014,0.0061596266346044355
7.102,-0.108064460216578,-0.0255993606457052,-0.00969051272628271,2.8458438121896697e-05,0.00140431530596499,0.5867026980106566,0.006272740305636735
7.122,-0.105812475039411,-0.0259704108849262,-0.0128424086299834,5.083251755385421e-05,0.00145139703428946,0.5827929251676728,0.0063908031638476494
7.142,-0.103226037294487,-0.0263366495623507,-0.0158761422352029,7.30449562611157e-05,0.0015149228199788,0.5779397480861296,0.006515255435222178
7.162,-0.100330275846026,-0.0266980137712606,-0.0187646386084289,9.517522879448041e-05,0.0015949054060248901,0.5722527686004413,0.006647605667903113
7.182,-0.0971511904668063,-0.0270544417543202,-0.0214824079681548,0.00011729354360780301,0.00169102068363831,0.5658537815271553,0.006789401450386628
7.202,-0.0937154729991982,-0.0274058729179897,-0.0240059298133636,0.000139455185818454,0.00180259837933445,0.5588733512585484,0.006942197139853706
7.222,-0.0900503282226157,-0.0277522478464727,-0.0263139956273063,0.000161695732954913,0.00192861969985069,0.5514472739576454,0.0071075191857815365
7.242,-0.0861832956446202,-0.0280935083157243,-0.0283880039432585,0.000184027323452391,0.00206772247242965,0.5437130420054586,0.00728682975029038
7.262,-0.0821420734068416,-0.0284295973068028,-0.0302122026689657,0.000206436084622404,0.0022182142037086602,0.5358064227953195,0.007481489423389187
7.282,-0.0779543454630698,-0.0287604590191442,-0.0317738748430887,0.0002288809137909,0.0023780933780392396,0.5278582552030274,0.0076927199293258895
7.302,-0.0736476131444219,-0.0290860388835515,-0.0330634655117345,0.000251293403734763,0.00254507876983399,0.5199915545303267,0.007921567780208133
7.322,-0.0692490321769083,-0.0294062835747786,-0.0340746486512274,0.000273578955003193,0.0027166465564455603,0.5123190012941365,0.00816886986323598
7.342,-0.0647852561597494,-0.0297211410237345,-0.0348043346985121,0.00029561890697758303,0.00289007459535829,0.5049408715670048,0.008435221958396893
7.362,-0.060282287449534,-0.0300305604297992,-0.0352526203973239,0.000317273558636552,0.00306249307656241,0.4979434476761014,0.00872095115548927
7.382,-0.0557653363244838,-0.0303344922721738,-0.0354226842244486,0.000338385818678918,0.00323094022023029,0.4913979287361504,0.009026093063482107
7.402,-0.0512586892303546,-0.0306328883215747,-0.0353206317805263,0.0003587853001082,0.00339242193295802,0.48535984158579415,0.009350374612376006
7.422,-0.0467855868264131,-0.0309257016511351,-0.0349552966193622,0.00037829258848816604,0.0035439737807083102,0.4798689350569577,0.009693203117918596
7.442,-0.0423681124681066,-0.0312128866472534,-0.0343380027871159,0.000396723521310997,0.0036827236929023,0.47494952474944807,0.01005366212091679
7.462,-0.0380270916740321,-0.0314943990200802,-0.0334822962913991,0.000413893311410315,0.0038059536874725,0.4706112421839665,0.010430514325634509
