# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     26.88000000 -0.864144813567400E+003  0.882114316226251E+000 
     26.90000000 -0.864144813563593E+003  0.882114320032897E+000 
     26.92000000 -0.864144813559175E+003  0.882114324451104E+000 
     26.94000000 -0.864144813553947E+003  0.882114329678861E+000 
     26.96000000 -0.864144813547644E+003  0.882114335982023E+000 
     26.98000000 -0.864144813540092E+003  0.882114343533443E+000 
     27.00000000 -0.864144813531395E+003  0.882114352231033E+000 
     27.02000000 -0.864144813522009E+003  0.882114361616847E+000 
     27.04000000 -0.864144813512649E+003  0.882114370976365E+000 
     27.06000000 -0.864144813504043E+003  0.882114379582694E+000 
     27.08000000 -0.864144813496635E+003  0.882114386990843E+000 
     27.10000000 -0.864144813490382E+003  0.882114393243347E+000 
     27.12000000 -0.864144813484727E+003  0.882114398898985E+000 
     27.14000000 -0.864144813478761E+003  0.882114404865334E+000 
     27.16000000 -0.864144813471520E+003  0.882114412106139E+000 
     27.18000000 -0.864144813462285E+003  0.882114421340368E+000 
     27.20000000 -0.864144813450766E+003  0.882114432860266E+000 
     27.22000000 -0.864144813437109E+003  0.882114446516858E+000 
     27.24000000 -0.864144813421780E+003  0.882114461845722E+000 
     27.26000000 -0.864144813405392E+003  0.882114478233556E+000 
     27.28000000 -0.864144813388593E+003  0.882114495033126E+000 
     27.30000000 -0.864144813372025E+003  0.882114511600484E+000 
     27.32000000 -0.864144813356331E+003  0.882114527294680E+000 
     27.34000000 -0.864144813342108E+003  0.882114541517494E+000 
     27.36000000 -0.864144813329801E+003  0.882114553824707E+000 
     27.38000000 -0.864144813319551E+003  0.882114564074499E+000 
     27.40000000 -0.864144813311097E+003  0.882114572529243E+000 
     27.42000000 -0.864144813303785E+003  0.882114579840910E+000 
     27.44000000 -0.864144813296711E+003  0.882114586914566E+000 
     27.46000000 -0.864144813288917E+003  0.882114594708638E+000 
     27.48000000 -0.864144813279583E+003  0.882114604043215E+000 
     27.50000000 -0.864144813268149E+003  0.882114615476783E+000 
     27.52000000 -0.864144813254374E+003  0.882114629252285E+000 
     27.54000000 -0.864144813238325E+003  0.882114645300985E+000 
     27.56000000 -0.864144813220347E+003  0.882114663279111E+000 
     27.58000000 -0.864144813200990E+003  0.882114682636004E+000 
     27.60000000 -0.864144813180923E+003  0.882114702702487E+000 
     27.62000000 -0.864144813160823E+003  0.882114722802419E+000 
     27.64000000 -0.864144813141262E+003  0.882114742363972E+000 
     27.66000000 -0.864144813122613E+003  0.882114761012630E+000 
     27.68000000 -0.864144813104999E+003  0.882114778626777E+000 
     27.70000000 -0.864144813088284E+003  0.882114795341467E+000 
     27.72000000 -0.864144813072157E+003  0.882114811468667E+000 
     27.74000000 -0.864144813056282E+003  0.882114827343837E+000 
     27.76000000 -0.864144813040487E+003  0.882114843139251E+000 
     27.78000000 -0.864144813024892E+003  0.882114858733582E+000 
     27.80000000 -0.864144813009895E+003  0.882114873731047E+000 
     27.82000000 -0.864144812995975E+003  0.882114887650787E+000 
     27.84000000 -0.864144812983415E+003  0.882114900210514E+000 
     27.86000000 -0.864144812972075E+003  0.882114911550888E+000 
     27.88000000 -0.864144812961359E+003  0.882114922266359E+000 
     27.90000000 -0.864144812950413E+003  0.882114933212786E+000 
     27.92000000 -0.864144812938441E+003  0.882114945184443E+000 
     27.94000000 -0.864144812925009E+003  0.882114958617138E+000 
     27.96000000 -0.864144812910179E+003  0.882114973446873E+000 
     27.98000000 -0.864144812894475E+003  0.882114989151123E+000 
     28.00000000 -0.864144812878699E+003  0.882115004927298E+000 
     28.02000000 -0.864144812863710E+003  0.882115019915869E+000 
     28.04000000 -0.864144812850230E+003  0.882115033395934E+000 
     28.06000000 -0.864144812838716E+003  0.882115044910226E+000 
     28.08000000 -0.864144812829321E+003  0.882115054305127E+000 
     28.10000000 -0.864144812821923E+003  0.882115061703221E+000 
     28.12000000 -0.864144812816193E+003  0.882115067433201E+000 
     28.14000000 -0.864144812811675E+003  0.882115071950596E+000 
     28.16000000 -0.864144812807862E+003  0.882115075763622E+000 
     28.18000000 -0.864144812804263E+003  0.882115079362998E+000 
     28.20000000 -0.864144812800475E+003  0.882115083151276E+000 
     28.22000000 -0.864144812796248E+003  0.882115087377488E+000 
     28.24000000 -0.864144812791513E+003  0.882115092113173E+000 
     28.26000000 -0.864144812786334E+003  0.882115097291530E+000 
     28.28000000 -0.864144812780825E+003  0.882115102800899E+000 
     28.30000000 -0.864144812775052E+003  0.882115108573706E+000 
     28.32000000 -0.864144812769018E+003  0.882115114607727E+000 
     28.34000000 -0.864144812762721E+003  0.882115120904314E+000 
     28.36000000 -0.864144812756261E+003  0.882115127364572E+000 
     28.38000000 -0.864144812749887E+003  0.882115133738306E+000 
     28.40000000 -0.864144812743953E+003  0.882115139672752E+000 
     28.42000000 -0.864144812738773E+003  0.882115144852365E+000 
     28.44000000 -0.864144812734486E+003  0.882115149139965E+000 
     28.46000000 -0.864144812730991E+003  0.882115152635127E+000 
     28.48000000 -0.864144812728013E+003  0.882115155612404E+000 
     28.50000000 -0.864144812725229E+003  0.882115158397299E+000 
     28.52000000 -0.864144812722362E+003  0.882115161264078E+000 
     28.54000000 -0.864144812719208E+003  0.882115164417592E+000 
     28.56000000 -0.864144812715587E+003  0.882115168038333E+000 
     28.58000000 -0.864144812711316E+003  0.882115172309789E+000 
     28.60000000 -0.864144812706259E+003  0.882115177366723E+000 
     28.62000000 -0.864144812700453E+003  0.882115183172399E+000 
     28.64000000 -0.864144812694199E+003  0.882115189426837E+000 
     28.66000000 -0.864144812688016E+003  0.882115195610315E+000 
     28.68000000 -0.864144812682442E+003  0.882115201184360E+000 
     28.70000000 -0.864144812677764E+003  0.882115205861461E+000 
     28.72000000 -0.864144812673852E+003  0.882115209773868E+000 
     28.74000000 -0.864144812670195E+003  0.882115213431152E+000 
     28.76000000 -0.864144812666146E+003  0.882115217479386E+000 
     28.78000000 -0.864144812661231E+003  0.882115222395369E+000 
     28.80000000 -0.864144812655344E+003  0.882115228282155E+000 
     28.82000000 -0.864144812648763E+003  0.882115234863159E+000 
     28.84000000 -0.864144812641970E+003  0.882115241656266E+000 
     28.86000000 -0.864144812635416E+003  0.882115248209524E+000 
     28.88000000 -0.864144812629355E+003  0.882115254271290E+000 
     28.90000000 -0.864144812623802E+003  0.882115259823486E+000 
     28.92000000 -0.864144812618629E+003  0.882115264997105E+000 
     28.94000000 -0.864144812613672E+003  0.882115269954175E+000 
     28.96000000 -0.864144812608792E+003  0.882115274834291E+000 
     28.98000000 -0.864144812603834E+003  0.882115279792134E+000 
     29.00000000 -0.864144812598550E+003  0.882115285075576E+000 
     29.02000000 -0.864144812592574E+003  0.882115291051592E+000 
     29.04000000 -0.864144812585529E+003  0.882115298096825E+000 
     29.06000000 -0.864144812577239E+003  0.882115306386643E+000 
     29.08000000 -0.864144812567927E+003  0.882115315698694E+000 
     29.10000000 -0.864144812558239E+003  0.882115325386422E+000 
     29.12000000 -0.864144812549037E+003  0.882115334588458E+000 
     29.14000000 -0.864144812541012E+003  0.882115342614162E+000 
     29.16000000 -0.864144812534315E+003  0.882115349310401E+000 
     29.18000000 -0.864144812528413E+003  0.882115355213138E+000 
     29.20000000 -0.864144812522257E+003  0.882115361368582E+000 
     29.22000000 -0.864144812514729E+003  0.882115368896510E+000 
     29.24000000 -0.864144812505133E+003  0.882115378492783E+000 
     29.26000000 -0.864144812493513E+003  0.882115390112739E+000 
     29.28000000 -0.864144812480646E+003  0.882115402980083E+000 
     29.30000000 -0.864144812467723E+003  0.882115415902532E+000 
     29.32000000 -0.864144812455900E+003  0.882115427725794E+000 
     29.34000000 -0.864144812445906E+003  0.882115437720075E+000 
     29.36000000 -0.864144812437875E+003  0.882115445750903E+000 
     29.38000000 -0.864144812431407E+003  0.882115452219281E+000 
     29.40000000 -0.864144812425772E+003  0.882115457853747E+000 
     29.42000000 -0.864144812420156E+003  0.882115463470231E+000 
     29.44000000 -0.864144812413859E+003  0.882115469766626E+000 
     29.46000000 -0.864144812406451E+003  0.882115477174968E+000 
     29.48000000 -0.864144812397856E+003  0.882115485770179E+000 
     29.50000000 -0.864144812388379E+003  0.882115495246770E+000 
     29.52000000 -0.864144812378634E+003  0.882115504991729E+000 
     29.54000000 -0.864144812369363E+003  0.882115514263371E+000 
     29.56000000 -0.864144812361201E+003  0.882115522425095E+000 
     29.58000000 -0.864144812354470E+003  0.882115529155847E+000 
     29.60000000 -0.864144812349088E+003  0.882115534538186E+000 
     29.62000000 -0.864144812344634E+003  0.882115538991679E+000 
     29.64000000 -0.864144812340549E+003  0.882115543076940E+000 
     29.66000000 -0.864144812336352E+003  0.882115547274053E+000 
     29.68000000 -0.864144812331800E+003  0.882115551825381E+000 
     29.70000000 -0.864144812326917E+003  0.882115556708398E+000 
     29.72000000 -0.864144812321899E+003  0.882115561726759E+000 
     29.74000000 -0.864144812316958E+003  0.882115566667393E+000 
     29.76000000 -0.864144812312181E+003  0.882115571444648E+000 
     29.78000000 -0.864144812307440E+003  0.882115576185748E+000 
     29.80000000 -0.864144812302392E+003  0.882115581234271E+000 
     29.82000000 -0.864144812296545E+003  0.882115587080937E+000 
     29.84000000 -0.864144812289388E+003  0.882115594237539E+000 
     29.86000000 -0.864144812280544E+003  0.882115603081687E+000 
     29.88000000 -0.864144812269910E+003  0.882115613715469E+000 
     29.90000000 -0.864144812257733E+003  0.882115625892558E+000 
     29.92000000 -0.864144812244565E+003  0.882115639060753E+000 
     29.94000000 -0.864144812231091E+003  0.882115652534534E+000 
     29.96000000 -0.864144812217895E+003  0.882115665731054E+000 
     29.98000000 -0.864144812205250E+003  0.882115678375757E+000 
     30.00000000 -0.864144812193065E+003  0.882115690560484E+000 
