# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.67,0.00715111657865427,2.56330070465287e-05,-0.000146371016731765,-0.00089416412492866,0.000118785647368665,0.000226662505640376,5.19379978038134e-05,1.47670810710403e-08,7.28003660022643e-08
0.68,0.00678541531653441,2.90168519776632e-05,-0.000161731023707646,-0.000311224463945006,0.0001096447436528,0.000185803786163021,4.61387216848176e-05,1.28639475093819e-08,6.06799709820369e-08
0.69,0.00637189477162621,3.38106397075301e-05,-0.000170257467186858,0.00020457933780452,0.00010238302646133,0.000145025520631211,4.06428956861339e-05,1.16254434648138e-08,5.00200067672378e-08
0.7,0.00592066915259776,3.97439756164636e-05,-0.000172206025762343,0.000649472358614486,9.72328618862072e-05,0.000105479256271998,3.5476137559127e-05,1.10338130283843e-08,4.07807888125548e-08
0.71,0.00544209066810439,4.64815113073048e-05,-0.000168055157904039,0.00102111478074028,9.44187155968494e-05,6.82509714365488e-05,3.06590262353152e-05,1.10754247483698e-08,3.2900731200184e-08
0.72,0.00494656203372702,5.3612457978196e-05,-0.000158493964996265,0.00131860680651142,9.41346927705709e-05,3.4309918343736e-05,2.62071998636878e-05,1.17356360334736e-08,2.6297507436991e-08
0.73,0.00444434854389752,6.06475613509301e-05,-0.000144396277519811,0.00154247446279443,9.65165706352287e-05,4.45871035715799e-06,2.21314614480169e-05,1.29935751049999e-08,2.08701650596272e-08
0.74,0.00394538976101617,6.70258595151256e-05,-0.000126780590002809,0.00169463457435384,0.000101610622837605,-2.07111106548391e-05,1.84378867069266e-05,1.48171845171874e-08,1.65022681060172e-08
0.75,0.00345911208723781,7.21328595634881e-05,-0.000106756919888705,0.00177833639897311,0.000109342529115731,-4.08534285492939e-05,1.51279367799873e-05,1.71589381022304e-08,1.30660425683555e-08
0.76,0.00299424500064603,7.53306369178549e-05,-8.54633130150856e-05,0.00179807723238519,0.000119490438366799,-5.58874100921478e-05,1.21985848575157e-05,1.99526697195394e-08,1.04273804783224e-08
0.77,0.00255864530210127,7.59988695893775e-05,-6.39963449638246e-05,0.00175948977834498,0.000131666604432049,-6.59992598500379e-05,9.64247006206535e-06,2.31119229015288e-08,8.451434469481661e-09
0.78,0.00215913507478124,7.35841461170461e-05,-4.33413164147749e-05,0.00166920021116827,0.000145311781158557,-7.16237120450288e-05,7.44809361611478e-06,2.65301403032472e-08,7.0084258356748405e-09
0.79,0.00180135997898372,6.76532756293147e-05,-2.43086591287696e-05,0.00153465751899065,0.000159705667850684,-7.34050640010357e-05,5.60007147447878e-06,3.0082866047009e-08,5.97921432963486e-09
0.8,0.00148967482179098,5.79450543495031e-05,-7.48315452274316e-06,0.00136393672021099,0.000173995166951739,-7.21398292196635e-05,4.07945445141789e-06,3.36319474461306e-08,5.260152561453471e-09
