t,j,j_drude,delta
8.422,0.0009822624285320356,0.0010812968958967886,-9.903446736475303e-05
8.424,0.0009815475377492053,0.0010811883621261176,-9.964082437691224e-05
8.426,0.0009808482503024121,0.0010810799385892148,-0.00010023168828680266
8.428,0.0009801646006312396,0.0010809716251741202,-0.0001008070245428806
8.43,0.0009794966207945842,0.0010808634217689868,-0.00010136680097440256
8.432,0.0009788443404226985,0.0010807553282620817,-0.00010191098783938319
8.434,0.0009782077866713733,0.0010806473445417852,-0.00010243955787041193
8.436,0.0009775869841807609,0.001080539470496591,-0.00010295248631583018
8.438,0.000976981955039259,0.0010804317060151064,-0.0001034497509758473
8.44,0.0009763927187509616,0.0010803240509860514,-0.00010393133223508984
8.442,0.0009758192922042999,0.0010802165052982593,-0.00010439721309395947
8.444,0.0009752616896399297,0.001080109068840676,-0.00010484737920074636
8.446,0.0009747199226166364,0.0010800017415023605,-0.00010528181888572413
8.448,0.0009741939999763427,0.0010798945231724844,-0.0001057005231961417
8.45,0.0009736839278105004,0.0010797874137403315,-0.00010610348592983107
8.452,0.0009731897094318587,0.0010796804130952988,-0.00010649070366344012
8.454,0.0009727113453556847,0.001079573521126895,-0.0001068621757712103
8.456,0.0009722488332944562,0.0010794667377247414,-0.00010721790443028517
8.458,0.0009718021681692221,0.001079360062778571,-0.00010755789460934904
8.46,0.0009713713421390954,0.0010792534961782292,-0.00010788215403913378
8.462,0.0009709563446491281,0.0010791470378136731,-0.00010819069316454506
8.464,0.0009705571624945384,0.0010790406875749716,-0.00010848352508043327
8.466,0.0009701737798975188,0.0010789344453523053,-0.0001087606654547865
8.468,0.000969806178591144,0.001078828311035966,-0.0001090221324448221
8.47,0.000969454337903293,0.0010787222845163576,-0.00010926794661306454
8.472,0.0009691182348329338,0.0010786163656839945,-0.00010949813085106065
8.474,0.0009687978441113919,0.001078510554429503,-0.00010971271031811106
8.476,0.0009684931382428187,0.00107840485064362,-0.0001099117124008013
8.478,0.0009682040875207232,0.0010782992542171937,-0.00011009516669647059
8.48,0.0009679306600207455,0.0010781937650411833,-0.00011026310502043775
8.482,0.0009676728215732128,0.001078088383006658,-0.00011041556143344508
8.484,0.0009674305357219007,0.0010779831080047983,-0.00011055257228289759
8.486,0.0009672037636765723,0.001077877939926895,-0.00011067417625032277
8.488,0.0009669924642668821,0.0010777728786643497,-0.00011078041439746761
8.49,0.0009667965939033124,0.0010776679241086737,-0.00011087133020536133
8.492,0.000966616106548277,0.001077563076151489,-0.00011094696960321185
8.494,0.0009664509536972148,0.001077458334684527,-0.00011100738098731211
8.496,0.0009663010843670278,0.0010773536995996296,-0.00011105261523260178
8.498,0.0009661664450877537,0.0010772491707887486,-0.00011108272570099483
8.5,0.0009660469798929607,0.0010771447481439452,-0.00011109776825098442
8.501999999999999,0.0009659426303057479,0.0010770404315573905,-0.00011109780125164261
8.504000000000001,0.0009658533353191939,0.001076936220921365,-0.00011108288560217122
8.506,0.0009657790313726981,0.001076832116128259,-0.00011105308475556081
8.508,0.0009657196523281781,0.0010767281170705712,-0.00011100846474239312
8.510000000000002,0.0009656751294517665,0.0010766242236409102,-0.00011094909418914373
8.512,0.0009656453914076396,0.0010765204357319935,-0.00011087504432435395
8.514,0.0009656303642701615,0.0010764167532366477,-0.00011078638896648617
8.515999999999998,0.0009656299715589986,0.0010763131760478078,-0.00011068320448880922
8.518,0.0009656441342992385,0.0010762097040585181,-0.00011056556975927966
8.52,0.0009656727711050922,0.0010761063371619313,-0.00011043356605683905
8.521999999999998,0.0009657157982820782,0.0010760030752513083,-0.00011028727696923014
8.524000000000001,0.0009657731299391297,0.001075899918220019,-0.00011012678828088934
8.526,0.0009658446780995351,0.0010757968659615414,-0.0001099521878620063
8.527999999999999,0.0009659303527987153,0.0010756939183694612,-0.00010976356557074586
8.530000000000001,0.0009660300621577494,0.0010755910753374727,-0.00010956101317972325
8.532,0.0009661437124244554,0.0010754883367593783,-0.00010934462433492289
8.533999999999999,0.0009662712079785463,0.0010753857025290877,-0.00010911449455054147
8.536000000000001,0.0009664124513027738,0.001075283172540619,-0.00010887072123784512
8.538,0.0009665673429277459,0.0010751807466880972,-0.00010861340376035135
8.54,0.0009667357813624553,0.0010750784248657556,-0.00010834264350330022
8.542000000000002,0.0009669176630253495,0.0010749762069679344,-0.00010805854394258484
8.544,0.0009671128821909466,0.0010748740928890814,-0.00010776121069813478
8.546,0.000967321330964686,0.0010747720825237512,-0.00010745075155906513
8.547999999999998,0.0009675428992940817,0.0010746701757666061,-0.00010712727647252439
8.55,0.00096777747501843,0.001074568372512415,-0.00010679089749398489
8.552,0.0009680249439527275,0.0010744666726560535,-0.00010644172870332607
8.553999999999998,0.0009682851899956925,0.0010743650760925046,-0.00010607988609681205
8.556000000000001,0.0009685580952475453,0.0010742635827168572,-0.00010570548746931187
8.558,0.0009688435401210727,0.0010741621924243074,-0.00010531865230323473
8.559999999999999,0.0009691414034301742,0.0010740609051101573,-0.00010491950167998312
8.562000000000001,0.0009694515624434752,0.0010739597206698157,-0.00010450815822634046
8.564,0.0009697738928958015,0.0010738586389987973,-0.00010408474610299574
8.565999999999999,0.0009701082689573268,0.001073757659992723,-0.00010364939103539627
8.568000000000001,0.0009704545631674375,0.0010736567835473202,-0.00010320222037988268
8.57,0.0009708126463467293,0.0010735560095584214,-0.00010274336321169203
8.572,0.000971182387505254,0.0010734553379219654,-0.00010227295041671141
8.574000000000002,0.0009715636537669559,0.0010733547685339965,-0.00010179111476704065
8.576,0.0009719563103290069,0.0010732543012906648,-0.00010129799096165787
8.578,0.0009723602204703092,0.0010731539360882257,-0.00010079371561791644
8.579999999999998,0.0009727752456166593,0.00107305367282304,-0.0001002784272063806
8.582,0.0009732012454615058,0.0010729535113915736,-9.975226593006783e-05
8.584,0.0009736380781326478,0.001072853451690398,-9.921537355775032e-05
8.585999999999999,0.000974085600387677,0.0010727534936161894,-9.86678932285124e-05
8.588000000000001,0.0009745436678157861,0.001072653637065729,-9.810996924994287e-05
8.59,0.0009750121350213985,0.0010725538819359027,-9.754174691450424e-05
8.591999999999999,0.0009754908557670318,0.0010724542281237016,-9.696337235666984e-05
8.594000000000001,0.0009759796830576303,0.0010723546755262209,-9.637499246859058e-05
8.596,0.0009764784691566921,0.0010722552240406604,-9.577675488396827e-05
8.597999999999999,0.0009769870655343875,0.0010721558735643246,-9.516880802993709e-05
8.600000000000001,0.0009775053227578435,0.001072056623994622,-9.455130123677859e-05
8.602,0.0009780330903428722,0.0010719574752290659,-9.392438488619367e-05
8.604,0.0009785702165926772,0.0010718584271652727,-9.328821057259557e-05
8.606000000000002,0.0009791165484518145,0.0010717594797009637,-9.264293124914918e-05
8.608,0.00097967193140206,0.0010716606327339632,-9.198870133190324e-05
8.61,0.0009802362094207561,0.0010715618861622002,-9.132567674144409e-05
8.611999999999998,0.0009808092250133493,0.0010714632398837068,-9.065401487035746e-05
8.614,0.0009813908193201549,0.0010713646937966187,-8.997387447646382e-05
8.616,0.0009819808322866046,0.0010712662477991752,-8.928541551257068e-05
8.617999999999999,0.0009825791028764785,0.0010711679017897191,-8.858879891324059e-05
8.620000000000001,0.0009831854693017935,0.0010710696556666963,-8.788418636490277e-05
8.622,0.000983799769241508,0.0010709715093286556,-8.717174008714764e-05
8.623999999999999,0.0009844218400242557,0.0010708734626742491,-8.645162264999339e-05
8.626000000000001,0.0009850515187573535,0.0010707755156022319,-8.572399684487835e-05
8.628,0.000985688642394088,0.0010706776680114616,-8.498902561737362e-05
8.629999999999999,0.0009863330477412773,0.001070579919800899,-8.424687205962162e-05
8.632000000000001,0.0009869845714184327,0.0010704822708696071,-8.349769945117437e-05
8.634,0.0009876430497867338,0.0010703847211167518,-8.274167133001794e-05
8.636,0.0009883083188680839,0.001070287270441601,-8.197895157351716e-05
8.638000000000002,0.0009889802142746052,0.001070189918743525,-8.120970446891989e-05
8.64,0.0009896585711638957,0.0010700926659219967,-8.043409475810099e-05
8.642,0.0009903432242293507,0.0010699955118765906,-7.965228764723995e-05
8.643999999999998,0.0009910340077268964,0.0010698984565069836,-7.88644487800872e-05
8.646,0.0009917307555329718,0.0010698014997129542,-7.807074417998236e-05
8.648,0.0009924333012231046,0.0010697046413943828,-7.727134017127815e-05
8.649999999999999,0.0009931414781578205,0.0010696078814512516,-7.646640329343106e-05
8.652000000000001,0.000993855119563082,0.0010695112197836442,-7.565610022056222e-05
8.654,0.000994574058594775,0.0010694146562917456,-7.484059769697054e-05
8.655999999999999,0.0009952981283818032,0.0010693181908758426,-7.40200624940394e-05
8.658000000000001,0.0009960271620468965,0.0010692218234363228,-7.319466138942625e-05
8.66,0.0009967609927093541,0.0010691255538736754,-7.236456116432128e-05
8.661999999999999,0.0009974994534764792,0.0010690293820884904,-7.152992861201115e-05
8.664000000000001,0.0009982423774317576,0.0010689333079814587,-7.069093054970109e-05
8.666,0.0009989895976264176,0.0010688373314533721,-6.984773382695455e-05
8.668,0.0009997409470784862,0.0010687414524051236,-6.900050532663736e-05
8.670000000000002,0.001000496258780239,0.001068645670737706,-6.814941195746704e-05
8.672,0.001001255365712379,0.0010685499863522137,-6.729462063983474e-05
8.674,0.0010020181008623063,0.0010684543991498407,-6.643629828753444e-05
8.675999999999998,0.0010027842972443648,0.0010683589090318818,-6.557461178751701e-05
8.678,0.0010035537879226277,0.0010682635158997319,-6.47097279771042e-05
8.68,0.001004326406039798,0.0010681682196548858,-6.384181361508787e-05
8.681999999999999,0.001005101984858618,0.001068073020198939,-6.297103534032094e-05
8.684000000000001,0.0010058803578233554,0.0010679779174335865,-6.209755961023109e-05
8.686,0.0010066613586476546,0.001067882911260623,-6.122155261296838e-05
8.687999999999999,0.0010074448214311134,0.0010677880015819434,-6.0343180150830046e-05
8.690000000000001,0.0010082305808015886,0.0010676931882995417,-5.946260749795313e-05
8.692,0.0010090184720731759,0.0010675984713155121,-5.857999924233624e-05
8.693999999999999,0.0010098083314048398,0.0010675038505320476,-5.769551912720777e-05
8.696000000000002,0.0010105999959411432,0.001067409325851441,-5.680932991029776e-05
8.698,0.0010113933039167565,0.001067314897176084,-5.592159325932752e-05
8.7,0.0010121880947101612,0.0010672205644084677,-5.5032469698306505e-05
8.702000000000002,0.0010129842088385356,0.0010671263274511821,-5.4142118612646476e-05
8.704,0.0010137814878944107,0.001067032186206916,-5.325069831250539e-05
8.706,0.001014579774433084,0.0010669381405784576,-5.235836614537375e-05
8.707999999999998,0.001015378911827213,0.001066844190468693,-5.146527864148e-05
8.71,0.001016178744109631,0.0010667503357806077,-5.057159167097666e-05
8.712,0.0010169791158269274,0.0010666565764172852,-4.967746059035788e-05
8.713999999999999,0.0010177798719250264,0.0010665629122819076,-4.878304035688119e-05
8.716000000000001,0.0010185808576833755,0.0010664693432777556,-4.788848559438008e-05
8.718,0.0010193819187089388,0.0010663758693082077,-4.6993950599268954e-05
8.719999999999999,0.0010201829009936101,0.0010662824902767409,-4.609958928313072e-05
8.722000000000001,0.0010209836510321926,0.0010661892060869298,-4.520555505473718e-05
8.724,0.001021784015991031,0.0010660960166424475,-4.431200065141655e-05
8.725999999999999,0.0010225838439122013,0.0010660029218470645,-4.341907793486326e-05
8.728000000000002,0.0010233829839334401,0.0010659099216046492,-4.25269376712091e-05
8.73,0.0010241812865019297,0.0010658170158191677,-4.163572931723805e-05
8.732,0.0010249786035590135,0.0010657242043946834,-4.074560083566986e-05
8.734000000000002,0.0010257747886754666,0.0010656314872353574,-3.985669855989071e-05
8.736,0.001026569697121121,0.001065538864245448,-3.896916712432699e-05
8.738,0.001027363185860265,0.0010654463353293108,-3.808314946904582e-05
8.739999999999998,0.001028155113473095,0.0010653539003913986,-3.719878691830353e-05
8.742,0.00102894534001412,0.001065261559336261,-3.6316219322140957e-05
8.744,0.0010297337268276943,0.0010651693120685448,-3.543558524085047e-05
8.745999999999999,0.0010305201363483957,0.0010650771584929937,-3.455702214459795e-05
8.748000000000001,0.0010313044319174981,0.0010649850985144477,-3.368066659694964e-05
8.75,0.001032086477645357,0.0010648931320378441,-3.2806654392487054e-05
8.751999999999999,0.001032866138343174,0.0010648012589682162,-3.193512062504215e-05
8.754000000000001,0.001033643279536583,0.001064709479210694,-3.106619967411096e-05
8.756,0.0010344177675602631,0.0010646177926705038,-3.0200025110240685e-05
8.758,0.0010351894697190787,0.0010645261992529682,-2.9336729533889494e-05
8.760000000000002,0.001035958254489726,0.0010644346988635059,-2.8476444373779896e-05
8.762,0.001036723991730298,0.0010643432914076317,-2.7619299677333724e-05
8.764,0.0010374865528641041,0.0010642519767909563,-2.6765423926852164e-05
8.765999999999998,0.0010382458110096194,0.0010641607549191864,-2.5914943909566973e-05
8.768,0.0010390016410387556,0.0010640696256981246,-2.5067984659368943e-05
8.77,0.0010397539195594909,0.0010639785890336688,-2.4224669474177908e-05
8.771999999999998,0.0010405025248328506,0.0010638876448318126,-2.3385119998962055e-05
8.774000000000001,0.0010412473366465413,0.0010637967929986451,-2.2549456352103855e-05
8.776,0.0010419882361748323,0.001063706033440351,-2.171779726551867e-05
8.777999999999999,0.0010427251058563597,0.0010636153660632099,-2.089026020685018e-05
8.780000000000001,0.001043457829317719,0.001063524790773597,-2.0066961455878028e-05
8.782,0.0010441862913612582,0.0010634343074779821,-1.924801611672398e-05
8.783999999999999,0.001044910378024082,0.0010633439160829304,-1.8433538058848552e-05
8.786000000000001,0.001045629976701836,0.001063253616495102,-1.762363979326614e-05
8.788,0.0010463449763197167,0.0010631634086212516,-1.681843230153489e-05
8.79,0.0010470552675249751,0.0010630732923682287,-1.601802484325356e-05
8.792000000000002,0.0010477607428721594,0.0010629832676429772,-1.5222524770817794e-05
8.794,0.0010484612969739167,0.001062893334352536,-1.4432037378619283e-05
8.796,0.0010491568265967996,0.0010628034924040379,-1.3646665807238306e-05
8.797999999999998,0.001049847230690922,0.00106271374170471,-1.2866511013788192e-05
8.8,0.001050532410353438,0.0010626240821618744,-1.2091671808436453e-05
8.802,0.0010512122687361396,0.0010625345136829464,-1.1322244946806786e-05
8.803999999999998,0.001051886710915596,0.001062445036175436,-1.0558325259840034e-05
8.806000000000001,0.0010525556437480177,0.001062355649546947,-9.800005798929175e-06
8.808,0.0010532189757314816,0.0010622663537051763,-9.047377973694752e-06
8.809999999999999,0.0010538766168938821,0.0010621771485579156,-8.300531664033476e-06
8.812000000000001,0.0010545284787178983,0.0010620880340130498,-7.559555295151522e-06
8.814,0.0010551744741068496,0.0010619990099785574,-6.824535871707794e-06
8.815999999999999,0.0010558145173872097,0.0010619100763625102,-6.0955589753005236e-06
8.818000000000001,0.001056448524338896,0.0010618212330730735,-5.372708734177481e-06
8.82,0.0010570764122418887,0.001061732480018506,-4.656067776617236e-06
8.822,0.001057698099928885,0.0010616438171071592,-3.945717178274223e-06
8.824000000000002,0.0010583135078371599,0.0010615552442474782,-3.241736410318323e-06
8.826,0.0010589225580570182,0.0010614667613480008,-2.5442032909825125e-06
8.828,0.0010595251743785229,0.0010613783683173577,-1.8531939388348375e-06
8.829999999999998,0.0010601212823400505,0.0010612900650642724,-1.1687827242219846e-06
8.832,0.001060710809281991,0.0010612018514975612,-4.910422155702653e-07
8.834,0.0010612936844059963,0.0010611137275261327,1.7995687986364743e-07
8.835999999999999,0.001061869838836034,0.0010610256930589884,8.441457770456615e-07
8.838000000000001,0.0010624392056732027,0.001060937748005222,1.5014576679806598e-06
8.84,0.0010630017200334075,0.0010608498922740199,2.151827759387659e-06
8.841999999999999,0.0010635573190574807,0.0010607621257746603,2.795193282820402e-06
8.844000000000001,0.001064105941886313,0.0010606744484165135,3.4314934697994483e-06
8.846,0.0010646475296000493,0.0010605868601090422,4.060669491007078e-06
8.847999999999999,0.0010651820251278493,0.001060499360761801,4.68266436604828e-06
8.850000000000001,0.0010657093731421955,0.001060411950284436,5.297422857759469e-06
8.852,0.0010662295199568791,0.0010603246285866856,5.904891370193521e-06
8.854,0.0010667424134489043,0.0010602373955783794,6.505017870524904e-06
8.856000000000002,0.0010672480030223207,0.001060150251169439,7.097751852881782e-06
8.858,0.0010677462396247533,0.001060063195269877,7.683044354876191e-06
8.86,0.0010682370758184668,0.001059976227789798,8.26084802866894e-06
8.861999999999998,0.0010687204658977113,0.0010598893486393971,8.831117258314113e-06
8.864,0.0010691963660356713,0.0010598025577289616,9.393808306709661e-06
8.866,0.0010696647344382783,0.0010597158549688693,9.948879469409049e-06
8.867999999999999,0.0010701255314813235,0.0010596292402695888,1.049629121173466e-05
8.870000000000001,0.0010705787198093464,0.0010595427135416803,1.1036006267666149e-05
8.872,0.0010710242643815005,0.0010594562746957944,1.1567989685706088e-05
8.873999999999999,0.0010714621324580977,0.0010593699236426724,1.2092208815425243e-05
8.876000000000001,0.0010718922935307018,0.0010592836602931466,1.2608633237555164e-05
8.878,0.0010723147192074178,0.0010591974845581397,1.311723464927808e-05
8.879999999999999,0.0010727293830713072,0.0010591113963486648,1.3617986722642451e-05
8.882000000000001,0.001073136260533452,0.0010590253955758252,1.4110864957626694e-05
8.884,0.0010735353287025476,0.0010589394821508152,1.459584655173242e-05
8.886,0.0010739265662896985,0.0010588536559849183,1.5072910304780212e-05
8.888000000000002,0.0010743099535619515,0.001058767916989509,1.5542036572442457e-05
8.89,0.0010746854723501674,0.0010586822650760512,1.6003207274116167e-05
8.892,0.00107505310610852,0.001058596700156099,1.6456405952420964e-05
8.893999999999998,0.001075412840014366,0.0010585112221412965,1.6901617873069487e-05
8.896,0.0010757646610906552,0.001058425830943377,1.7338830147278165e-05
8.898,0.0010761085583283322,0.001058340526474164,1.7768031854168212e-05
8.899999999999999,0.0010764445227856882,0.0010582553086455704,1.81892141401178e-05
8.902000000000001,0.0010767725476445071,0.0010581701773695984,1.8602370274908766e-05
8.904,0.0010770926282098383,0.0010580851325583396,1.9007495651498715e-05
8.905999999999999,0.0010774047618500378,0.001058000174123975,1.9404587726062905e-05
8.908000000000001,0.001077708947884068,0.0010579153019787747,1.979364590529338e-05
8.91,0.0010780051874335786,0.001057830516035098,2.017467139848062e-05
8.911999999999999,0.0010782934832638295,0.0010577458162053933,2.054766705843615e-05
8.914000000000001,0.0010785738396401233,0.0010576612024021978,2.0912637237925505e-05
8.916,0.0010788462622235888,0.0010575766745381373,2.1269587685451494e-05
8.918,0.0010791107580224182,0.0010574922325259268,2.1618525496491315e-05
8.920000000000002,0.0010793673354033227,0.0010574078762783698,2.1959459124952898e-05
8.922,0.0010796160041560375,0.0010573236057083578,2.2292398447679726e-05
8.924,0.0010798567755924363,0.0010572394207288718,2.261735486356448e-05
8.925999999999998,0.0010800896626553395,0.0010571553212529805,2.293434140235892e-05
8.928,0.0010803146800104594,0.0010570713071938408,2.3243372816618554e-05
8.93,0.001080531844099295,0.0010569873784646983,2.354446563459676e-05
8.931999999999999,0.0010807411731399237,0.0010569035349788864,2.383763816103733e-05
8.934000000000001,0.0010809426870746735,0.0010568197766498266,2.412291042484696e-05
8.936,0.0010811364074758084,0.0010567361033910281,2.4400304084780302e-05
8.937999999999999,0.0010813223574298405,0.0010566525151160884,2.4669842313752117e-05
8.940000000000001,0.001081500561425912,0.0010565690117386923,2.4931549687219742e-05
8.942,0.0010816710452731413,0.0010564855931726126,2.5185452100528723e-05
8.943999999999999,0.0010818338360648989,0.0010564022593317097,2.5431576733189222e-05
8.946000000000002,0.0010819889621978872,0.0010563190101299312,2.5669952067956022e-05
8.948,0.001082136453441411,0.0010562358454813121,2.5900607960098855e-05
8.95,0.0010822763410405715,0.0010561527652999752,2.6123575740596332e-05
8.952000000000002,0.0010824086578294773,0.0010560697695001298,2.6338888329347464e-05
8.954,0.0010825334383275658,0.0010559868579960731,2.6546580331492618e-05
8.956,0.0010826507187946717,0.0010559040307021887,2.6746688092482967e-05
8.957999999999998,0.0010827605372294808,0.0010558212875329475,2.6939249696533328e-05
8.96,0.0010828629333063786,0.0010557386284029073,2.7124304903471293e-05
8.962,0.0010829579482594868,0.0010556560532267124,2.7301895032774432e-05
8.963999999999999,0.0010830456247325647,0.001055573561919094,2.7472062813470744e-05
8.966000000000001,0.0010831260066209924,0.0010554911543948697,2.7634852226122693e-05
8.968,0.0010831991389335521,0.001055408830568944,2.779030836460813e-05
8.969999999999999,0.0010832650676973529,0.0010553265903563076,2.79384773410453e-05
8.972000000000001,0.0010833238399206458,0.0010552444336720374,2.8079406248608402e-05
8.974,0.0010833755036161422,0.001055162360431297,2.8213143184845297e-05
8.975999999999999,0.0010834201078752251,0.0010550803705493355,2.8339737325889635e-05
8.978000000000002,0.0010834577029726546,0.0010549984639414887,2.8459239031165947e-05
8.98,0.001083488340475116,0.001054916640523178,2.8571699951938012e-05
8.982,0.001083512073325085,0.001054834900209911,2.8677173115173845e-05
8.984000000000002,0.0010835289558758616,0.001054753242917281,2.877571295858061e-05
8.986,0.0010835390438619149,0.0010546716685609667,2.8867375300948217e-05
8.988,0.001083542394300216,0.0010545901770567328,2.8952217243483243e-05
8.989999999999998,0.001083539065330976,0.0010545087683204296,2.903029701054635e-05
8.992,0.0010835291160174263,0.0010544274422679928,2.910167374943354e-05
8.994,0.0010835126061326881,0.0010543461988154433,2.9166407317244777e-05
8.995999999999999,0.0010834895959653164,0.0010542650378788875,2.9224558086428853e-05
8.998000000000001,0.0010834601461735664,0.0010541839593745169,2.927618679904949e-05
9.0,0.0010834243177120203,0.001054102963218608,2.9321354493412177e-05
9.001999999999999,0.001083382171842501,0.001054022049327523,2.9360122514978174e-05
9.004000000000001,0.0010833337702286184,0.0010539412176177078,2.9392552610910637e-05
9.006,0.0010832791750981761,0.0010538604680056943,2.941870709248181e-05
9.008,0.001083218449446475,0.0010537798004080989,2.9438649038376116e-05
9.010000000000002,0.0010831516572447045,0.0010536992147416224,2.9452442503082044e-05
9.012,0.001083078863615764,0.0010536187109230503,2.9460152692713758e-05
9.014,0.0010830001349434535,0.0010535382888692529,2.9461846074200658e-05
9.015999999999998,0.001082915538891042,0.0010534579484971845,2.9457590393857595e-05
9.018,0.001082825144319505,0.001053377689723884,2.9447454595621066e-05
9.02,0.0010827290211122072,0.0010532975124664748,2.9431508645732423e-05
9.021999999999998,0.0010826272399280404,0.0010532174166421639,2.9409823285876527e-05
9.024000000000001,0.0010825198719172213,0.0010531374021682427,2.9382469748978537e-05
9.026,0.0010824069884396337,0.0010530574689620866,2.9349519477547045e-05
9.027999999999999,0.001082288660825133,0.0010529776169411551,2.9311043883977796e-05
9.030000000000001,0.0010821649602072482,0.0010528978460229912,2.9267114184257023e-05
9.032,0.0010820359574491049,0.0010528181561252218,2.9217801323883118e-05
9.033999999999999,0.001081901723164499,0.0010527385471655575,2.916317599894135e-05
9.036000000000001,0.0010817623278208636,0.0010526590190617926,2.9103308759070986e-05
9.038,0.0010816178418981213,0.0010525795717318044,2.9038270166316946e-05
9.04,0.0010814683360685082,0.001052500205093554,2.8968130974954282e-05
9.042000000000002,0.0010813138813608916,0.0010524209190650858,2.8892962295805737e-05
9.044,0.0010811545492772445,0.0010523417135645276,2.8812835712716933e-05
9.046,0.0010809904118389633,0.00105226258851009,2.872782332887327e-05
9.047999999999998,0.00108082154155446,0.0010521835438200668,2.8637997734393128e-05
9.05,0.0010806480113140188,0.0010521045794128349,2.8543431901183886e-05
9.052,0.001080469894231513,0.001052025695206854,2.844419902465903e-05
9.053999999999998,0.001080287263461867,0.0010519468911206664,2.8340372341200586e-05
9.056000000000001,0.0010801001920270686,0.0010518681670728977,2.8232024954170888e-05
9.058,0.001079908752681085,0.0010517895229822556,2.8119229698829462e-05
9.059999999999999,0.00107971301783581,0.0010517109587675306,2.800205906827941e-05
9.062000000000001,0.0010795130595576518,0.0010516324743475958,2.788058521005607e-05
9.064,0.0010793089496301258,0.0010515540696414065,2.7754879988719323e-05
9.065999999999999,0.0010791007596649034,0.0010514757445680002,2.76250150969032e-05
9.068000000000001,0.0010788885612337507,0.001051397499046497,2.7491062187253758e-05
9.07,0.0010786724259908126,0.001051319332996099,2.7353092994713635e-05
9.072,0.0010784524257560443,0.0010512412463360903,2.7211179419954013e-05
9.074000000000002,0.001078228632539805,0.0010511632389858367,2.7065393553968222e-05
9.076,0.0010780011184996722,0.0010510853108647864,2.6915807634885804e-05
9.078,0.0010777699558344933,0.0010510074618924692,2.6762493942024054e-05
9.079999999999998,0.0010775352166323513,0.0010509296919884968,2.6605524643854477e-05
9.082,0.0010772969726968486,0.001050852001072562,2.6444971624286486e-05
9.084,0.001077055295379933,0.00105077438906444,2.6280906315492977e-05
9.085999999999999,0.0010768102554459045,0.0010506968558839868,2.6113399561917758e-05
9.088000000000001,0.001076561922985281,0.00105061940145114,2.5942521534141113e-05
9.09,0.0010763103673865698,0.0010505420256859185,2.5768341700651296e-05
9.091999999999999,0.0010760556573640976,0.0010504647285084225,2.5590928855675132e-05
9.094000000000001,0.0010757978610301474,0.0010503875098388335,2.5410351191313893e-05
9.096,0.0010755370459935238,0.001050310369597414,2.522667639610985e-05
9.097999999999999,0.0010752732794634407,0.0010502333077045069,2.5039971758933875e-05
9.100000000000001,0.00107500662833804,0.001050156324080537,2.4850304257502962e-05
9.102,0.0010747371592606664,0.001050079418646009,2.465774061465747e-05
9.104,0.0010744649386325899,0.0010500025913215089,2.4462347311080988e-05
9.106000000000002,0.0010741900325780417,0.0010499258420277034,2.426419055033828e-05
9.108,0.0010739125068641056,0.0010498491706853394,2.4063336178766197e-05
9.11,0.0010736324267844794,0.0010497725772152444,2.3859849569235047e-05
9.111999999999998,0.0010733498570209925,0.0010496960615383267,2.3653795482665848e-05
9.114,0.001073064861499173,0.0010496196235755743,2.3445237923598768e-05
9.116,0.0010727775032553575,0.001049543263248056,2.323424000730159e-05
9.117999999999999,0.001072487844330472,0.0010494669804769203,2.302086385355174e-05
9.120000000000001,0.00107219594570215,0.0010493907751833963,2.2805170518753722e-05
9.122,0.001071901867261149,0.0010493146472887926,2.258721997235643e-05
9.123999999999999,0.0010716056678314345,0.0010492385967144982,2.2367071116936258e-05
9.126000000000001,0.0010713074052270037,0.0010491626233819814,2.21447818450223e-05
9.128,0.0010710071363329236,0.001049086727212791,2.1920409120132663e-05
9.129999999999999,0.0010707049171946815,0.0010490109081285545,2.1694009066127026e-05
9.132000000000001,0.0010704008030990397,0.00104893516605098,2.146563704805973e-05
9.134,0.0010700948486314897,0.0010488595009018544,2.1235347729635324e-05
9.136,0.0010697871077003879,0.0010487839126030443,2.100319509734357e-05
9.138000000000002,0.0010694776335237624,0.0010487084010764958,2.076923244726664e-05
9.14,0.0010691664785824652,0.001048632966244234,2.053351233823118e-05
9.142,0.0010688536945498853,0.0010485576080283634,2.0296086521521877e-05
9.143999999999998,0.0010685393322129974,0.0010484823263510676,2.005700586192984e-05
9.146,0.0010682234414020775,0.001048407121134609,1.9816320267468553e-05
9.148,0.00106790607094521,0.0010483319923013292,1.9574078643880754e-05
9.149999999999999,0.001067587268659361,0.0010482569397736487,1.9330328885712412e-05
9.152000000000001,0.001067267081383976,0.0010481819634740666,1.9085117909909332e-05
9.154,0.0010669455550550344,0.0010481070633251608,1.8838491729873588e-05
9.155999999999999,0.0010666227348106066,0.001048032239249588,1.8590495561018622e-05
9.158000000000001,0.0010662986651129756,0.001047957491170083,1.8341173942892485e-05
9.16,0.0010659733898699157,0.0010478828190094598,1.8090570860455815e-05
9.161999999999999,0.0010656469525371689,0.0010478082226906102,1.783872984655868e-05
9.164000000000001,0.0010653193961879543,0.0010477337021365044,1.758569405144986e-05
9.166,0.0010649907635405095,0.001047659257270191,1.7331506270318407e-05
9.168,0.0010646610969415843,0.0010475848880147967,1.707620892678753e-05
9.170000000000002,0.0010643304383104566,0.0010475105942935263,1.6819844016930296e-05
9.172,0.0010639988290533791,0.0010474363760296624,1.656245302371676e-05
9.174,0.0010636663099616356,0.0010473622331465659,1.6304076815069684e-05
