# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.79,0.000474316714045644,3.20062897735528e-06,-8.42605293778301e-07,-1.24871113195541e-05,-9.98186332021267e-07,-3.60499840590169e-07,2.25132273172164e-07,1.1240401804120399e-11,8.39943816168754e-13
0.8,0.000469873219036022,3.26816957843125e-06,-8.02606796746063e-07,8.9476387054766e-06,-7.25340686711691e-07,-4.82747966934861e-07,2.20860902205677e-07,1.1207051505182899e-11,8.77223269762718e-13
0.81,0.000457227948498674,3.27822311089063e-06,-7.40546469435233e-07,3.02342643722744e-05,-4.53663504978626e-07,-6.09680729710276e-07,2.09971507630438e-07,1.09525573405269e-11,9.20119665573043e-13
0.82,0.000437312871958129,3.23676036698597e-06,-6.53138642013234e-07,4.85473322477112e-05,-1.95649849599971e-07,-7.35368763376718e-07,1.93599391448637e-07,1.0514896536939599e-11,9.67357303841096e-13
0.83,0.000411856448563423,3.15215574349256e-06,-5.3896268897841e-07,6.16230089355126e-05,3.90253701404531e-08,-8.52975525027492e-07,1.73423129453542e-07,9.937608810747709e-12,1.01804802640676e-12
0.84,0.000383143173744174,3.03417109879216e-06,-3.98609669736458e-07,6.79544979058202e-05,2.43862393705733e-07,-9.5532761259021e-07,1.51416505372391e-07,9.26566312380951e-12,1.0715405161847199e-12
0.85,0.00035373350391492,2.89293454910995e-06,-2.34670043394906e-07,6.68985812353116e-05,4.15564812591296e-07,-1.03547969130407e-06,1.29602811963224e-07,8.54176441889803e-12,1.12728822037014e-12
0.86,0.000326174084703766,2.7380115795682e-06,-5.15786855845413e-08,5.86883740196778e-05,5.53767671894493e-07,-1.08723544211923e-06,1.09833858777413e-07,7.80336604428498e-12,1.18474126740683e-12
0.87,0.000302727356570807,2.57765022843755e-06,1.44659290779559e-07,4.43567475189765e-05,6.60519316884735e-07,-1.10559435339328e-06,9.36113734668106e-08,7.08056646814204e-12,1.24326518466396e-12
0.88,0.000285146033857725,2.41825937874972e-06,3.46834283922607e-07,2.55832608463562e-05,7.39591349046297e-07,-1.08710306598686e-06,8.19627638603238e-08,6.3949737864951e-12,1.3020870965821399e-12
0.89,0.000274512140582692,2.26415183016415e-06,5.46960455942444e-07,4.48412055588907e-06,7.95703187613621e-07,-1.03009839555098e-06,7.53770226644513e-08,5.7595270728141394e-12,1.36026844488148e-12
0.9,0.000271152913522874,2.11755470115809e-06,7.36737987114245e-07,-1.6630875818909e-05,8.33750587689068e-07,-9.34836477724656e-07,7.38004885424473e-08,5.17917795486858e-12,1.41670210174179e-12
0.91,0.000274637735320235,1.97886181983507e-06,9.080226439879e-07,-3.55085603285567e-05,8.58121101993853e-07,-8.03508460135581e-07,7.66867435184341e-08,4.65226592768811e-12,1.47013096750423e-12
0.92,0.000283852152960417,1.84707890191361e-06,1.0532783844052e-06,-5.01846146281047e-05,8.72164888160689e-07,-6.40147870277117e-07,8.30905402856354e-08,4.17237206203472e-12,1.5191846508755598e-12
0.93,0.000297137737779824,1.72039480128713e-06,1.16599127572275e-06,-5.91756920933301e-05,8.77868286703859e-07,-4.504385176504e-07,9.17925977476361e-08,3.73041100109616e-12,1.5624305132446499e-12
0.94,0.000312480702932426,1.59680253417209e-06,1.24102550433432e-06,-6.16143754583478e-05,8.7575268375393e-07,-2.41434936596605e-07,1.01440520968265e-07,3.31672109624063e-12,1.59843513101766e-12
0.95,0.000327728292256494,1.47469280694806e-06,1.27490476584755e-06,-5.73163183750818e-05,8.64995135148816e-07,-2.12103002761657e-08,1.10690993897431e-07,2.9229354586954598e-12,1.6258320388185898e-12
0.96,0.000340810262904731,1.35335014551922e-06,1.26600509764285e-06,-4.67760390434888e-05,8.43742903187378e-07,2.01550357494714e-07,1.1833963312979e-07,2.54345870305596e-12,1.6433914538639298e-12
0.97,0.000349943353607469,1.23329624778726e-06,1.21464858556779e-06,-3.10949476061836e-05,8.09573990725719e-07,4.17990902704461e-07,1.23427246500673e-07,2.17642968126569e-12,1.65008758116551e-12
0.98,0.000353799296955262,1.1164449308115e-06,1.12309164044648e-06,-1.18516215050772e-05,7.60041918132428e-07,6.19535544651674e-07,1.25314403458337e-07,1.82411300085311e-12,1.64515912392761e-12
0.99,0.000351621344931071,1.00605559307275e-06,9.95406836249131e-07,9.07048348475288e-06,6.93236557340596e-07,7.98325797925635e-07,1.23719843881782e-07,1.49272478078641e-12,1.62815884928511e-12
1.0,0.000343279932817416,9.06494841031869e-07,8.37263525761489e-07,2.96792166570977e-05,6.08294097506884e-07,9.47617191572542e-07,1.18721968176508e-07,1.19175460587911e-12,1.5989885533343899e-12
1.01,0.000329264414922971,8.22836348702358e-07,6.55619221248186e-07,4.80736033495089e-05,5.05797563132295e-07,1.06211110820818e-06,1.10726126273572e-07,9.32890831616396e-13,1.5579165694492899e-12
1.02,0.00031061413943058,7.60345062731069e-07,4.58340418843469e-07,6.26276651309454e-05,3.88023364082588e-07,1.13820038871039e-06,1.00403368053954e-07,7.28686745493483e-13,1.5055760644060999e-12
1.03,0.000288797887299775,7.23902114796657e-07,2.53777366254406e-07,7.21407947719542e-05,2.59007200383456e-07,1.17411275402097e-06,8.8608513979143e-08,5.91119001657548e-13,1.44294371077774e-12
1.04,0.0002655553592978,7.17430615153652e-07,5.03214017647312e-08,7.59412108627883e-05,1.24422068004319e-07,1.16994340100886e-06,7.62867163590904e-08,5.30187538566218e-13,1.3712998050397499e-12
1.05,0.000242717557924172,7.43380025563801e-07,-1.44024775443182e-07,7.39340763616302e-05,-8.720071708785031e-09,1.12757671085046e-06,6.43780605721211e-08,5.52689902057843e-13,1.29217237479379e-12
1.06,0.000222024335265895,8.02318896973681e-07,-3.220346514739e-07,6.65915400752886e-05,-1.32515083454121e-07,1.05050597632136e-06,5.37292386598614e-08,6.612758597839179e-13,1.2072691230368099e-12
1.07,0.000204956994007349,8.92673777007021e-07,-4.77578032650728e-07,5.48876876326416e-05,-2.38721622739447e-07,9.43568364518201e-07,4.50200276461868e-08,8.53854485319335e-13,1.11840203579009e-12
1.08,0.000192601739631353,1.01063769676879e-06,-6.05855144220462e-07,4.01866222009061e-05,-3.19376253624731e-07,8.12618944953044e-07,3.87103947129418e-08,1.1233897455094899e-12,1.027410005475e-12
1.09,0.000185556246776933,1.15025651689731e-06,-7.03534518462566e-07,2.40961541766402e-05,-3.67417787553097e-07,6.6417166693191e-07,3.50117453640463e-08,1.4580858852751499e-12,9.36084821823467e-13
1.1,0.000183887008652318,1.30368703227131e-06,-7.68793766174281e-07,8.30249083626888e-06,-3.77271406825904e-07,5.05036128851771e-07,3.38833633051838e-08,1.84193359252077e-12,8.46105346354018e-13
1.11,0.000187139959485436,1.46160822137822e-06,-8.01271231793529e-07,-5.59735151999876e-06,-3.4534822296664e-07,3.41976739307702e-07,3.50526947802492e-08,2.25556398790663e-12,7.58983677127447e-13
1.12,0.000194401610635192,1.61375705021957e-06,-8.01943929702778e-07,-1.62490149855944e-05,-2.70423578527634e-07,1.81415782883339e-07,3.80560167055589e-08,2.67734072895706e-12,6.76025752666309e-13
1.13,0.000204403126414217,1.74955303134616e-06,-7.72952117529854e-07,-2.26656461926029e-05,-1.53866607849189e-07,2.91947491061006e-08,4.22943696052344e-08,3.08461074250355e-12,5.98307309369253e-13
1.14,0.000215655834622027,1.85877117280476e-06,-7.17392821797305e-07,-2.43128591955701e-05,2.96532575185843e-10,-1.09599858375417e-07,4.70985541287865e-08,3.45503036078155e-12,5.266645897222109e-13
1.15,0.000226603970609651,1.9322206959513e-06,-6.39103497223887e-07,-2.1146781538465e-05,1.85493366334129e-07,-2.30747930710419e-07,5.17965458654952e-08,3.76788460681648e-12,4.616978876909429e-13
1.16,0.000235779215573322,1.9623865748856e-06,-5.42453161145165e-07,-1.36029310876263e-05,3.92887564889825e-07,-3.30952619393487e-07,5.57768782305459e-08,4.00532170793629e-12,4.03785068319792e-13
1.17,0.000241941886718857,1.94399227221047e-06,-4.32152605345265e-07,-2.53852724328262e-06,6.11821542649259e-07,-4.07855165820102e-07,5.85423206696449e-08,4.15343155446376e-12,3.53101710592843e-13
1.18,0.000244195396077794,1.87444492813785e-06,-3.1308873799895e-07,1.08647009337622e-05,8.30398335782486e-07,-4.600217044319e-07,5.9749433191971e-08,4.2031051846920396e-12,3.09644526410206e-13
1.19,0.000242063604015032,1.75412883015325e-06,-1.90181933992074e-07,2.5226506300235e-05,1.03617298572971e-06,-4.86914770753265e-07,5.92311650088618e-08,4.15062240913082e-12,2.7325516199467e-13
1.2,0.000235524625395489,1.58651953310157e-06,-6.82605512292589e-08,3.91097193619427e-05,1.21691516280634e-06,-4.88858652392695e-07,5.70014193162553e-08,3.99792674238081e-12,2.43642284873324e-13
1.21,0.000224999092623771,1.37809982950143e-06,4.80557106651831e-08,5.11631194968159e-05,1.36139718278184e-06,-4.67002672496672e-07,5.32422564781656e-08,3.75256142935821e-12,2.2040084744657e-13
1.22,0.000211295392688731,1.13807006356716e-06,1.54471817223557e-07,6.02515516038034e-05,1.4601556382167e-06,-4.23281090367477e-07,4.82759924421508e-08,3.4272579574037896e-12,2.03028423779028e-13
1.23,0.00019551853254671,8.77858905489541e-07,2.47138398523311e-07,6.55609195661448e-05,1.5061715651031e-06,-3.60363684665084e-07,4.25257307435773e-08,3.03918904147241e-12,1.90939373250063e-13
1.24,0.000178952654623449,6.10456075646687e-07,3.22778915977281e-07,6.66685120505327e-05,1.4954144523223e-06,-2.81588229791346e-07,3.64687430958113e-08,2.60892100450835e-12,1.8347815975649199e-13
1.25,0.000162929513616418,3.49604548583095e-07,3.78818797552105e-07,6.35727942957678e-05,1.42720040252241e-06,-1.90865624963292e-07,3.05875265818546e-08,2.15912432935012e-12,1.79933368171451e-13
1.26,0.000148696242720244,1.08904929402497e-07,4.13507178716317e-07,5.66809474920734e-05,1.30432492461421e-06,-9.25505704675513e-08,2.53233024077169e-08,1.71312379261804e-12,1.7955379494379699e-13
1.27,0.000137295417573517,-9.91028748670595e-08,4.26018041822451e-07,4.67566351111543e-05,1.13294615186921e-06,8.72490394625598e-09,2.10362146136039e-08,1.29338836284216e-12,1.81567495907107e-13
1.28,0.000129468838428422,-2.63807791482854e-07,4.16515904168045e-07,3.48343095734892e-05,9.22213976716649e-07,1.08251818965642e-07,1.79756092474666e-08,9.20073169698596e-13,1.8520395473429399e-13
1.29,0.00012559378690195,-3.77271192015193e-07,3.86172257668599e-07,2.21094764513638e-05,6.83663146680339e-07,2.01468895849207e-07,1.62626282573257e-08,6.09728850453427e-13,1.89718728587562e-13
1.3,0.000125657065455093,-4.34777672786101e-07,3.37122718528019e-07,9.81642249169203e-06,4.30411573193053e-07,2.84196157021706e-07,1.58860602493209e-08,3.74285747091817e-13,1.94419183013628e-13
