# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.85,-3.13548059270199e-05,-5.01056348280609e-05,-0.0278098406722274,4.12725511412519e-05,-6.40777023222797e-05,-0.00614481248165231,2.68654733242833e-09,6.61652657642568e-09,0.000811145958649342
0.86,-3.75138065906167e-05,-3.99964260527548e-05,-0.0271719639849041,3.59466896842978e-05,-7.11055817331403e-05,-0.0102333138418354,2.6994501841774e-09,6.65571785060177e-09,0.000843036338982424
0.87,-4.27880665327605e-05,-2.89533268345567e-05,-0.0259323785032664,2.96924732511884e-05,-7.64287152945039e-05,-0.014275168708506,2.71246160538448e-09,6.67964365635699e-09,0.000876268696492984
0.88,-4.70299217284481e-05,-1.72973805484014e-05,-0.0240890074079908,2.26523759206947e-05,-7.99424526543391e-05,-0.0181817057452014,2.72494367263643e-09,6.68999511022747e-09,0.000910854701707329
0.89,-5.01145714319385e-05,-5.35297674566128e-06,-0.0216528776521357,1.49958290218385e-05,-8.16123960705582e-05,-0.0218621947813663,2.7363451578590902e-09,6.689237552417251e-09,0.000946802671276759
0.9,-5.19461357317759e-05,6.57004449313925e-06,-0.0186487686769564,6.91498421446262e-06,-8.1470102081375e-05,-0.0252257946477328,2.74621802415035e-09,6.680543017791491e-09,0.000984117288776214
0.91,-5.24625339616115e-05,1.81916831915454e-05,-0.0151155688974933,-1.38113144135761e-06,-7.96036982305669e-05,-0.0281836630391176,2.75422499373154e-09,6.667686109324721e-09,0.00102279928539739
0.92,-5.16387403917476e-05,2.92729440887755e-05,-0.0111063041012982,-9.6735878521641e-06,-7.61446164585487e-05,-0.0306511843290405,2.7601378111798403e-09,6.6549078712440606e-09,0.00106284509156333
0.93,-4.9488192730286e-05,3.96218679106483e-05,-0.00668780832095599,-1.77410617262337e-05,-7.1252099882464e-05,-0.0325502641057179,2.76382649088397e-09,6.6467541543895e-09,0.00110424647348983
0.94,-4.60623653513325e-05,4.90940656094028e-05,-0.00194001541242681,-2.53672820578161e-05,-6.50973827054843e-05,-0.0338116327734953,2.76524050076043e-09,6.64789651316463e-09,0.00114699017061015
0.95,-4.14487316455498e-05,5.75880800697041e-05,0.00304514146064628,-3.23478916101725e-05,-5.78494408583259e-05,-0.0343770950478146,2.76438344664827e-09,6.662944773735601e-09,0.00119105755044182
0.96,-3.57674926943386e-05,6.50365409524772e-05,0.00816522495000912,-3.84963609136747e-05,-4.96639641567548e-05,-0.034201657831342,2.7612833372354604e-09,6.696260994826661e-09,0.00123642429689645
0.97,-2.91675185578272e-05,7.13945875599667e-05,0.0133091742103111,-4.36487886215513e-05,-4.06767431272819e-05,-0.0332554661393313,2.7559608869500603e-09,6.751784564300621e-09,0.00128306014630462
0.98,-2.18219257657492e-05,7.66273453387322e-05,0.0183595494443151,-4.76676208501798e-05,-3.100205759785e-05,-0.0315254758399042,2.74839852164237e-09,6.8328776289617304e-09,0.00133092868273064
0.99,-1.39236094722219e-05,8.06983149233439e-05,0.023195105132191,-5.04444830220051e-05,-2.07359816915714e-05,-0.0290167933901672,2.7385127680923003e-09,6.94219896818037e-09,0.00137998720074104
1.0,-5.68088635116759e-06,8.3560362174143e-05,0.0276936429555809,-5.19024089615456e-05,-9.96387106988601e-06,-0.0257536168298242,2.72613252574642e-09,7.081612853371261e-09,0.0014301866399686
1.01,2.68677884246717e-06,8.51506103305595e-05,0.0317350818506608,-5.19977553731987e-05,1.22924132247188e-06,-0.0217797192781268,2.71098534439934e-09,7.252137473895661e-09,0.00148147159190215
1.02,1.0953152850201e-05,8.53899869596258e-05,0.0352046699716179,-5.07220043834792e-05,1.27469759471608e-05,-0.0171584261468071,2.69269328603755e-09,7.453935268762551e-09,0.00153378037564597
1.03,1.889001347428e-05,8.41875452818378e-05,0.0379962523434277,-4.8103499439953e-05,2.44704379366127e-05,-0.0119720501194214,2.6707792674280304e-09,7.6863451133911e-09,0.00158704517620738
1.04,2.62726403046218e-05,8.14490478229736e-05,0.0400154993367807,-4.42089626622665e-05,3.62492278704375e-05,-0.00632076334288733,2.64468400824971e-09,7.947953912471951e-09,0.00164119223640868
1.05,3.28862462914617e-05,7.70887537775778e-05,0.0411829954316591,-3.91444466910475e-05,4.78960011595709e-05,-0.000320903726634889,2.6137929018909403e-09,8.23670288605764e-09,0.00169614209192582
1.06,3.85334063667446e-05,7.10429594938379e-05,0.0414370855354385,-3.30552255325207e-05,5.91854690648734e-05,0.00589726891225278,2.5774713412304803e-09,8.55002184207219e-09,0.00175180983829467
1.07,4.30422993399853e-05,6.32836501952293e-05,0.0407363776961637,-2.61240654628664e-05,6.98581616076071e-05,0.0121923316544937,2.53510632878103e-09,8.8849831252267e-09,0.00180810541897767
1.08,4.62753133210613e-05,5.38306473271629e-05,0.0390618065145769,-1.85673641467857e-05,7.96286834430846e-05,0.0184149177698435,2.48615163432174e-09,9.238465818540361e-09,0.00186493392465234
1.09,4.81373219777102e-05,4.27608659530694e-05,0.0364181708240484,-1.06288105058844e-05,8.81976675588707e-05,0.0244113237953104,2.4301733799557403e-09,9.60732021988144e-09,0.00192219589560906
1.1,4.85827682623273e-05,3.02136888872186e-05,0.0328350720077906,-2.5704852733105e-06,9.52662356982273e-05,0.0300274152661848,2.3668927665713004e-09,9.98852266028383e-09,0.0019797876213247
1.11,4.76206345579956e-05,1.63919563502996e-05,0.0283671952354078,5.33834152727393e-06,0.000100551554654198,0.035112728007915,2.29622272596798e-09,1.03793113763663e-08,0.00203760143368156
1.12,4.53164580034429e-05,1.55858834832851e-06,0.0230938943848758,1.28341039963901e-05,0.000103802052801861,0.0395246509768041,2.2182955913679604e-09,1.07772953635199e-08,0.00209552599269798
1.13,4.1790770096938e-05,-1.39706718457561e-05,0.0171180618482476,1.96725937429193e-05,0.000104811021277675,0.043132569183603,2.13347940986908e-09,1.11805298530911e-08,0.00215344656581873
1.14,3.72136802819626e-05,-2.98375435506679e-05,0.0105642861277963,2.56422159849023e-05,0.000103427632541969,0.0458218415410703,2.04238124074451e-09,1.15875541783745e-08,0.00221124530360491
1.15,3.17957425469665e-05,-4.56534661725703e-05,0.00357632242052474,3.0575601405289e-05,9.95648091680599e-05,0.0474974887114057,1.94583664540809e-09,1.19973901982422e-08,0.00226880151594566
1.16,2.57756850334995e-05,-6.10127330357939e-05,-0.0036860764320805,3.4358398966987e-05,9.32038003511001e-05,0.0480874702407784,1.8448855185208302e-09,1.24095019923848e-08,0.00232599195362089
1.17,1.94059811447234e-05,-7.55055293904316e-05,-0.0110508998687383,3.69343101116645e-05,8.43957055059959e-05,0.0475454383959821,1.74073536761396e-09,1.28237200763841e-08,0.00238269110017501
1.18,1.29375356474933e-05,-8.87301516061726e-05,-0.0183381017216366,3.83057988019047e-05,7.3260466487252e-05,0.0458528680009479,1.6347140504821601e-09,1.32401357539841e-08,0.00243877147866544
1.19,6.60490274644941e-06,-0.000100304006307086,-0.0253641979984908,3.85303778517401e-05,5.99839945264995e-05,0.0430204769489981,1.5282147576879201e-09,1.3658973280607e-08,0.00249410397702592
