t,j,j_drude,delta
11.707999999999998,0.0015787488555587842,0.0014977150925490664,8.10337630097178e-05
11.71,0.0015788312305856996,0.0014976407233972446,8.119050718845494e-05
11.712,0.0015788982313724648,0.0014975664138387537,8.133181753371111e-05
11.713999999999999,0.0015789498549347825,0.0014974921638258407,8.145769110894183e-05
11.716000000000001,0.0015789861012250395,0.0014974179733107905,8.156812791424903e-05
11.718,0.0015790069731225667,0.0014973438422459266,8.166313087664009e-05
11.719999999999999,0.001579012476412566,0.0014972697705836102,8.174270582895571e-05
11.722000000000001,0.0015790026197589385,0.0014971957582762413,8.180686148269727e-05
11.724,0.001578977414677068,0.0014971218052762575,8.185560940081045e-05
11.725999999999999,0.001578936875512542,0.0014970479115361348,8.188896397640717e-05
11.728000000000002,0.0015788810194300442,0.0014969740770083874,8.190694242165685e-05
11.73,0.0015788098664159256,0.001496900301645567,8.190956477035854e-05
11.732,0.0015787234392950994,0.001496826585400264,8.18968538948354e-05
11.734000000000002,0.001578621763761536,0.0014967529282251064,8.186883553642967e-05
11.736,0.0015785048684196568,0.0014966793300727602,8.182553834689657e-05
11.738,0.001578372784831955,0.0014966057908959295,8.176699393602554e-05
11.739999999999998,0.0015782255475674687,0.001496532310647356,8.169323692011274e-05
11.742,0.0015780631942448702,0.0014964588892798193,8.160430496505092e-05
11.744,0.0015778857655643142,0.0014963855267461372,8.150023881817701e-05
11.745999999999999,0.0015776933053235573,0.001496312222999165,8.138108232439226e-05
11.748000000000001,0.001577485860416477,0.0014962389779917958,8.124688242468116e-05
11.75,0.001577263480815099,0.0014961657916769608,8.109768913813829e-05
11.751999999999999,0.0015770262195397618,0.0014960926640076283,8.093355553213358e-05
11.754000000000001,0.00157677413262475,0.0014960195949368046,8.075453768794532e-05
11.756,0.0015765072790883262,0.0014959465844175338,8.056069467079238e-05
11.758,0.0015762257209152968,0.0014958736324028976,8.035208851239913e-05
11.760000000000002,0.0015759295230578076,0.001495800738846015,8.012878421179257e-05
11.762,0.0015756187534559528,0.0014957279037000428,7.989084975590995e-05
11.764,0.0015752934830745016,0.0014956551269181754,7.963835615632615e-05
11.765999999999998,0.0015749537859482898,0.0014955824084536445,7.937137749464531e-05
11.768,0.0015745997392256413,0.0014955097482597193,7.908999096592202e-05
11.77,0.0015742314231997152,0.0014954371462897065,7.879427691000868e-05
11.771999999999998,0.0015738489213197992,0.0014953646024969504,7.848431882284874e-05
11.774000000000001,0.001573452320179669,0.0014952921168348327,7.816020334483627e-05
11.776,0.0015730417094854102,0.001495219689256772,7.782202022863817e-05
11.777999999999999,0.0015726171820101395,0.0014951473197162245,7.746986229391502e-05
11.780000000000001,0.0015721788335456488,0.0014950750081666837,7.710382537896507e-05
11.782,0.0015717267628616288,0.0014950027545616805,7.67240082999482e-05
11.783999999999999,0.0015712610716798454,0.001494930558854783,7.633051282506247e-05
11.786000000000001,0.0015707818646666601,0.001494858420999596,7.592344366706412e-05
11.788,0.0015702892494414513,0.0014947863409497622,7.550290849168907e-05
11.79,0.0015697833365947897,0.001494714318658961,7.50690179358287e-05
11.792000000000002,0.00156926423970721,0.0014946423540809094,7.462188562630057e-05
11.794,0.0015687320753605888,0.0014945704471693608,7.416162819122809e-05
11.796,0.0015681869631359753,0.0014944985978781059,7.368836525786945e-05
11.797999999999998,0.0015676290255965486,0.0014944268061609727,7.32022194355759e-05
11.8,0.0015670583882581167,0.001494355071971826,7.27033162862907e-05
11.802,0.0015664751795528373,0.0014942833952645677,7.219178428826962e-05
11.803999999999998,0.0015658795307928058,0.0014942117759931366,7.166775479966925e-05
11.806000000000001,0.0015652715761389482,0.0014941402141115082,7.113136202744003e-05
11.808,0.0015646514525779818,0.0014940687095736948,7.058274300428703e-05
11.809999999999999,0.0015640192999068106,0.0014939972623337463,7.002203757306433e-05
11.812000000000001,0.0015633752607208784,0.0014939258723457485,6.944938837512987e-05
11.814,0.0015627194804016798,0.0014938545395638244,6.88649408378554e-05
11.815999999999999,0.0015620521070990915,0.0014937832639421338,6.826884315695768e-05
11.818000000000001,0.0015613732917064444,0.0014937120454348734,6.766124627157095e-05
11.82,0.0015606831878286999,0.0014936408839962762,6.704230383242364e-05
11.822,0.0015599819517472992,0.001493569779580612,6.641217216668723e-05
11.824000000000002,0.0015592697423862513,0.0014934987321421874,6.57710102440639e-05
11.826,0.00155854672128405,0.0014934277416353454,6.511897964870447e-05
11.828,0.0015578130525743079,0.0014933568080144658,6.445624455984206e-05
11.829999999999998,0.0015570689029749873,0.001493285931233965,6.378297174102236e-05
11.832,0.0015563144417833164,0.0014932151112482955,6.309933053502085e-05
11.834,0.0015555498408715608,0.0014931443480119468,6.240549285961398e-05
11.835999999999999,0.0015547752746781658,0.0014930736414794446,6.170163319872126e-05
11.838000000000001,0.0015539909201899523,0.001493002991605351,6.098792858460133e-05
11.84,0.0015531969569135772,0.0014929323983442647,6.0264558569312525e-05
11.841999999999999,0.0015523935668373143,0.0014928618616508206,5.9531705186493655e-05
11.844000000000001,0.0015515809343866383,0.0014927913814796903,5.878955290694794e-05
11.846,0.001550759246378471,0.0014927209577855812,5.8038288592889876e-05
11.847999999999999,0.0015499286919781622,0.0014926505905232374,5.727810145492477e-05
11.850000000000001,0.0015490894626616532,0.001492580279647439,5.6509183014214186e-05
11.852,0.0015482417521825898,0.0014925100251130025,5.5731727069587315e-05
11.854,0.001547385756540683,0.0014924398268747804,5.4945929665902674e-05
11.856000000000002,0.0015465216739468893,0.0014923696848876617,5.415198905922764e-05
11.858,0.001545649704779513,0.0014922995991065715,5.33501056729415e-05
11.86,0.0015447700515278883,0.0014922295694864709,5.2540482041417425e-05
11.861999999999998,0.0015438829187223349,0.0014921595959823568,5.172332273997802e-05
11.864,0.0015429885128531028,0.0014920896785492626,5.0898834303840165e-05
11.866,0.0015420870422841355,0.0014920198171422577,5.006722514187779e-05
11.867999999999999,0.0015411787171694977,0.0014919500117164474,4.922870545305026e-05
11.870000000000001,0.00154026374938065,0.0014918802622269727,4.838348715367736e-05
11.872,0.0015393423524514473,0.001491810568629011,4.753178382243639e-05
11.873999999999999,0.001538414741544467,0.0014917409308777753,4.667381066669166e-05
11.876000000000001,0.0015374811334383505,0.001491671348928515,4.580978450983552e-05
11.878,0.001536541746532246,0.0014916018227365147,4.4939923795731234e-05
11.879999999999999,0.0015355968008599287,0.001491532352257095,4.406444860283361e-05
11.882000000000001,0.0015346465181047461,0.0014914629374456127,4.318358065913343e-05
11.884,0.0015336911216064252,0.0014913935782574599,4.229754334896538e-05
11.886,0.0015327308363520076,0.0014913242746480645,4.140656170394303e-05
11.888000000000002,0.001531765888946229,0.0014912550265728905,4.051086237333843e-05
11.89,0.001530796507559651,0.0014911858339874374,3.9610673572213666e-05
11.892,0.001529822921856341,0.00149111669684724,3.8706225009100875e-05
11.893999999999998,0.001528845362905673,0.0014910476151078693,3.779774779780372e-05
11.896,0.0015278640630849868,0.0014909785887249314,3.6885474360055315e-05
11.898,0.0015268792559803787,0.0014909096176540684,3.5969638326310274e-05
11.899999999999999,0.0015258911762930784,0.0014908407018509576,3.50504744421208e-05
11.902000000000001,0.0015249000597568226,0.0014907718412713118,3.412821848551074e-05
11.904,0.001523906143070031,0.00149070303587088,3.320310719915113e-05
11.905999999999999,0.0015229096638434462,0.0014906342856054456,3.227537823800061e-05
11.908000000000001,0.001521910860561546,0.001490565590430828,3.134527013071804e-05
11.91,0.001520909972553506,0.0014904969503028822,3.0413022250623837e-05
11.911999999999999,0.0015199072399684392,0.001490428365177498,2.9478874790941174e-05
11.914000000000001,0.0015189029037492427,0.0014903598350106012,2.854306873864153e-05
11.916,0.0015178972056001279,0.0014902913597581522,2.760584584197566e-05
11.918,0.0015168903879452318,0.0014902229393761474,2.6667448569084404e-05
11.920000000000002,0.0015158826938772205,0.001490154573820618,2.57281200566025e-05
11.922,0.0015148743670977095,0.0014900862630476306,2.4788104050078863e-05
11.924,0.001513865651852263,0.001490018007013287,2.384764483897607e-05
11.925999999999998,0.0015128567928636902,0.001489949805673724,2.2906987189966112e-05
11.928,0.001511848035266338,0.0014898816589851138,2.196637628122406e-05
11.93,0.0015108396245430737,0.0014898135669036638,2.10260576394099e-05
11.931999999999999,0.001509831806464596,0.0014897455293856159,2.008627707898009e-05
11.934000000000001,0.0015088248270293209,0.0014896775463872477,1.9147280642073123e-05
11.936,0.001507818932401389,0.0014896096178648717,1.8209314536517208e-05
11.937999999999999,0.0015068143688447837,0.0014895417437748352,1.7272625069948526e-05
11.940000000000001,0.0015058113826528136,0.0014894739240735204,1.6337458579293194e-05
11.942,0.0015048102200741606,0.001489406158717345,1.5404061356815574e-05
11.943999999999999,0.0015038111272387918,0.001489338447662761,1.4472679576030831e-05
11.946000000000002,0.0015028143500877063,0.0014892707908662557,1.3543559221450589e-05
11.948,0.0015018201343108268,0.0014892031882843511,1.2616946026475706e-05
11.95,0.0015008287252954507,0.0014891356398736041,1.1693085421846583e-05
11.952000000000002,0.0014998403680857558,0.0014890681455906065,1.0772222495149296e-05
11.954,0.0014988553073508237,0.0014890007053919845,9.854601958839224e-06
11.956,0.0014978737873564487,0.0014889333192343993,8.940468122049404e-06
11.957999999999998,0.0014968960519352278,0.0014888659870745471,8.030064860680645e-06
11.96,0.0014959223444496795,0.0014887987088691584,7.1236355805210944e-06
11.962,0.0014949529077453564,0.0014887314845749987,6.221423170357744e-06
11.963999999999999,0.0014939879840933908,0.0014886643141488677,5.3236699445230375e-06
11.966000000000001,0.0014930278151254446,0.0014885971975476002,4.430617577844478e-06
11.968,0.0014920726417652222,0.0014885301347280654,3.542507037156877e-06
11.969999999999999,0.0014911227041623143,0.001488463125647167,2.65957851514737e-06
11.972000000000001,0.0014901782416323391,0.001488396170261843,1.7820713704961872e-06
11.974,0.0014892394926054647,0.0014883292685290664,9.102240763982951e-07
11.975999999999999,0.0014883066945823205,0.0014882624204058444,4.427417647605292e-08
11.978000000000002,0.0014873800840934912,0.001488195625849219,-8.155417557276657e-07
11.98,0.0014864598966570323,0.0014881288848162658,-1.6689881592335011e-06
11.982,0.0014855463667285294,0.0014880621972640957,-2.515830535566345e-06
11.984000000000002,0.0014846397276396133,0.0014879955631498536,-3.3558355102402283e-06
11.986,0.001483740211523199,0.0014879289824307185,-4.188770907519483e-06
11.988,0.0014828480492274174,0.001487862455063904,-5.014405836486612e-06
11.989999999999998,0.0014819634702225566,0.0014877959810066582,-5.832510784101533e-06
11.992,0.0014810867025073352,0.0014877295602162628,-6.642857708927599e-06
11.994,0.0014802179725210772,0.0014876631926500343,-7.445220128957184e-06
11.995999999999999,0.0014793575050674032,0.0014875968782653234,-8.239373197920213e-06
11.998000000000001,0.0014785055232527198,0.0014875306170195146,-9.025093766794855e-06
12.0,0.001477662248440439,0.0014874644088700268,-9.802160429587745e-06
12.001999999999999,0.001476827900218763,0.0014873982537743128,-1.0570353555549748e-05
12.004000000000001,0.001476002696378542,0.0014873321516898597,-1.1329455311317755e-05
12.006,0.0014751868528958371,0.0014872661025741888,-1.2079249678351688e-05
12.008,0.0014743805839143363,0.0014872001063848553,-1.2819522470518957e-05
12.010000000000002,0.0014735841017228478,0.0014871341630794481,-1.3550061356600333e-05
12.012,0.0014727976167246484,0.0014870682726155907,-1.427065589094229e-05
12.014,0.0014720213373969205,0.0014870024349509401,-1.4981097554019615e-05
12.015999999999998,0.0014712554702401425,0.0014869366500431874,-1.5681179803044877e-05
12.018,0.001470500219718465,0.0014868709178500574,-1.6370698131592393e-05
12.02,0.001469755788193932,0.0014868052383293089,-1.7049450135376773e-05
12.021999999999998,0.001469022375857297,0.0014867396114387347,-1.7717235581437597e-05
12.024000000000001,0.0014683001806590121,0.0014866740371361612,-1.83738564771491e-05
12.026,0.0014675893982432644,0.001486608515379449,-1.9019117136184543e-05
12.027999999999999,0.0014668902218873334,0.0014865430461264918,-1.9652824239158474e-05
12.030000000000001,0.0014662028424470817,0.0014864776293352176,-2.0274786888135844e-05
12.032,0.0014655274483084792,0.0014864122649635879,-2.088481665510865e-05
12.033999999999999,0.0014648642253438043,0.0014863469529695977,-2.1482727625793353e-05
12.036000000000001,0.001464213356870759,0.0014862816933112761,-2.2068336440517027e-05
12.038,0.0014635750236127862,0.0014862164859466855,-2.2641462333899357e-05
12.04,0.001462949403659659,0.0014861513308339221,-2.3201927174263184e-05
12.042000000000002,0.0014623366724281627,0.0014860862279311156,-2.3749555502952874e-05
12.044,0.0014617370026241087,0.0014860211771964289,-2.428417457232021e-05
12.046,0.0014611505642067703,0.0014859561785880591,-2.4805614381288822e-05
12.047999999999998,0.0014605775243572787,0.0014858912320642364,-2.5313707706957605e-05
12.05,0.001460018047451101,0.0014858263375832244,-2.58082901321234e-05
12.052,0.0014594722950330853,0.0014857614951033203,-2.628920007023499e-05
12.053999999999998,0.0014589404257923737,0.0014856967045828546,-2.6756278790480894e-05
12.056000000000001,0.0014584225955326857,0.0014856319659801915,-2.720937044750583e-05
12.058,0.001457918957133754,0.0014855672792537281,-2.764832211997405e-05
12.059999999999999,0.0014574296605006636,0.0014855026443618953,-2.8072983861231714e-05
12.062000000000001,0.0014569548525000756,0.0014854380612631568,-2.8483208763081195e-05
12.064,0.0014564946768853351,0.00148537352991601,-2.8878853030674936e-05
12.065999999999999,0.0014560492742156073,0.0014853090502789856,-2.9259776063378286e-05
12.068000000000001,0.0014556187817762725,0.0014852446223106472,-2.962584053437466e-05
12.07,0.0014552033335086866,0.0014851802459695917,-2.9976912460905145e-05
12.072,0.00145480305995623,0.0014851159212144493,-3.031286125821926e-05
12.074000000000002,0.0014544180882310874,0.0014850516480038832,-3.063355977279579e-05
12.076,0.001454048542001894,0.00148498742629659,-3.093888429469595e-05
12.078,0.0014536945414987557,0.001484923256051299,-3.1228714552543335e-05
12.079999999999998,0.001453356203528043,0.001484859137226773,-3.150293369872997e-05
12.082,0.0014530336414880316,0.0014847950697818074,-3.176142829377582e-05
12.084,0.0014527269653756348,0.001484731053675231,-3.2004088299596124e-05
12.085999999999999,0.001452436281777116,0.0014846670888659051,-3.223080708878909e-05
12.088000000000001,0.0014521616938385174,0.0014846031753127248,-3.2441481474207315e-05
12.09,0.0014519033012162785,0.0014845393129746174,-3.263601175833883e-05
12.091999999999999,0.001451661200012234,0.0014844755018105433,-3.281430179830937e-05
12.094000000000001,0.0014514354827003559,0.0014844117417794958,-3.297625907913997e-05
12.096,0.0014512262380541037,0.0014843480328405013,-3.312179478639761e-05
12.097999999999999,0.001451033551082863,0.0014842843749526186,-3.32508238697557e-05
12.100000000000001,0.0014508575029838643,0.0014842207680749397,-3.3363265091075405e-05
12.102,0.0014506981711129177,0.001484157212166589,-3.345904105367132e-05
12.104,0.0014505556289738431,0.0014840937071867242,-3.353807821288111e-05
12.106000000000002,0.001450429946223048,0.0014840302530945352,-3.3600306871487155e-05
12.108,0.0014503211886836534,0.0014839668498492448,-3.364566116559136e-05
12.11,0.001450229418362387,0.0014839034974101083,-3.367407904772131e-05
12.111999999999998,0.001450154693462754,0.001483840195736414,-3.368550227366004e-05
12.114,0.001450097068389229,0.0014837769447874826,-3.3679876398253665e-05
12.116,0.0014500565937393107,0.0014837137445226677,-3.3657150783357025e-05
12.117999999999999,0.001450033316282173,0.0014836505949013547,-3.3617278619181654e-05
12.120000000000001,0.0014500272789247208,0.0014835874958829625,-3.356021695824171e-05
12.122,0.0014500385206671791,0.0014835244474269418,-3.3485926759762663e-05
12.123999999999999,0.0014500670765511476,0.0014834614494927763,-3.339437294162871e-05
12.126000000000001,0.0014501129776036412,0.0014833985020399818,-3.328552443634058e-05
12.128,0.0014501762507804338,0.0014833356050281065,-3.31593542476727e-05
12.129999999999999,0.0014502569189124702,0.0014832727584167314,-3.30158395042612e-05
12.132000000000001,0.0014503550006587209,0.0014832099621654698,-3.2854961506748916e-05
12.134,0.0014504705104689077,0.0014831472162339671,-3.267670576505939e-05
12.136,0.0014506034585592214,0.0014830845205819011,-3.248106202267975e-05
12.138000000000002,0.0014507538509031343,0.0014830218751689822,-3.2268024265847805e-05
12.14,0.001450921689238096,0.0014829592799549525,-3.203759071685646e-05
12.142,0.0014511069710866477,0.0014828967348995872,-3.1789763812939496e-05
12.143999999999998,0.0014513096897883265,0.0014828342399626929,-3.1524550174366357e-05
12.146,0.0014515298345361305,0.001482771795104109,-3.124196056797845e-05
12.148,0.0014517673904101624,0.0014827094002837066,-3.0942009873544205e-05
12.149999999999999,0.0014520223384001448,0.0014826470554613895,-3.062471706124473e-05
12.152000000000001,0.001452294655410645,0.0014825847605970932,-3.0290105186448184e-05
12.154,0.001452584314244716,0.0014825225156507855,-2.9938201406069526e-05
12.155999999999999,0.0014528912835665363,0.001482460320582466,-2.9569037015929724e-05
12.158000000000001,0.0014532155278472111,0.0014823981753521668,-2.918264750495568e-05
12.16,0.001453557007301893,0.0014823360799199518,-2.8779072618058746e-05
12.161999999999999,0.0014539156778283257,0.0014822740342459169,-2.8358356417591216e-05
12.164000000000001,0.0014542914909568632,0.00148221203829019,-2.7920547333326736e-05
12.166,0.001454684393819827,0.0014821500920129307,-2.7465698193103764e-05
12.168,0.0014550943291438535,0.001482088195374331,-2.6993866230477434e-05
12.170000000000002,0.0014555212352645344,0.0014820263483346144,-2.650511307008001e-05
12.172,0.0014559650461577107,0.0014819645508540365,-2.599950469632582e-05
12.174,0.0014564256914793544,0.0014819028028928848,-2.5477111413530406e-05
12.175999999999998,0.0014569030966043598,0.0014818411044114784,-2.4938007807118624e-05
12.178,0.0014573971826565904,0.0014817794553701683,-2.438227271357794e-05
12.18,0.001457907866524901,0.0014817178557293372,-2.3809989204436315e-05
12.181999999999999,0.001458435060864344,0.0014816563054493997,-2.3221244585055686e-05
12.184000000000001,0.001458978674084976,0.001481594804490802,-2.2616130405825937e-05
12.186,0.001459538610333441,0.001481533352814022,-2.1994742480581147e-05
12.187999999999999,0.0014601147694732377,0.0014814719503795694,-2.135718090633164e-05
12.190000000000001,0.001460707047068502,0.0014814105971479852,-2.070355007948322e-05
12.192,0.0014613153343739128,0.0014813492930798426,-2.0033958705929777e-05
12.193999999999999,0.0014619395183308515,0.0014812880381357457,-1.93485198048942e-05
12.196000000000002,0.0014625794815676721,0.0014812268322763307,-1.864735070865862e-05
12.198,0.0014632351024012403,0.0014811656754622653,-1.793057306102505e-05
12.2,0.0014639062548373952,0.0014811045676542485,-1.719831281685332e-05
12.202000000000002,0.00146459280856969,0.0014810435088130109,-1.6450700243320895e-05
12.204,0.001465294628978293,0.0014809824988993143,-1.5687869921021192e-05
12.206,0.0014660115771324693,0.0014809215378739525,-1.490996074148313e-05
12.207999999999998,0.0014667435098012552,0.0014808606256977502,-1.4117115896494998e-05
12.21,0.0014674902794756014,0.0014807997623315636,-1.3309482855962222e-05
12.212,0.0014682517344035172,0.0014807389477362806,-1.2487213332763392e-05
12.213999999999999,0.0014690277186358597,0.0014806781818728202,-1.1650463236960494e-05
12.216000000000001,0.0014698180720774433,0.0014806174647021327,-1.079939262468941e-05
12.218,0.0014706226305357226,0.0014805567961851996,-9.934165649477062e-06
12.219999999999999,0.00147144122575825,0.001480496176283034,-9.054950524783976e-06
12.222000000000001,0.0014722736854521133,0.0014804356049566796,-8.161919504566257e-06
12.224,0.0014731198332810916,0.001480375082167212,-7.255248886120329e-06
12.225999999999999,0.0014739794888416126,0.0014803146078757377,-6.335119034125113e-06
12.228000000000002,0.0014748524676225575,0.0014802541820433945,-5.401714420837089e-06
12.23,0.0014757385809583093,0.0014801938046313512,-4.455223673041891e-06
12.232,0.0014766376359864931,0.0014801334756008077,-3.4958396143145495e-06
12.234000000000002,0.001477549435621115,0.001480073194912995,-2.5237592918799564e-06
12.236,0.0014784737785501869,0.001480012962529175,-1.5391839789881314e-06
12.238,0.0014794104592620034,0.0014799527784106412,-5.423191486377162e-07
12.239999999999998,0.0014803592680994952,0.0014798926425187177,4.666255807774661e-07
12.242,0.0014813199913373896,0.0014798325548147596,1.4874365226299948e-06
12.244,0.0014822924112727726,0.001479772515260153,2.5198960126196577e-06
12.245999999999999,0.0014832763063182303,0.001479712523816315,3.5637825019153076e-06
12.248000000000001,0.001484271451086607,0.0014796525804446935,4.618870641913452e-06
12.25,0.0014852776164587709,0.0014795926851067674,5.6849313520034896e-06
12.251999999999999,0.0014862945696292671,0.0014795328377640465,6.761731865220647e-06
12.254000000000001,0.0014873220741290856,0.0014794730383780714,7.849035751014222e-06
12.256,0.0014883598898285772,0.0014794132869104133,8.946602918163873e-06
12.258,0.0014894077729268472,0.0014793535833226748,1.0054189604172432e-05
12.260000000000002,0.0014904654759357165,0.0014792939275764885,1.1171548359227958e-05
12.262,0.0014915327476662274,0.0014792343196335183,1.22984280327091e-05
12.264,0.0014926093332249275,0.0014791747594554584,1.3434573769469105e-05
12.265999999999998,0.0014936949740243918,0.001479115247004034,1.4579727020357786e-05
12.268,0.0014947894078102834,0.001479055782241001,1.5733625569282336e-05
12.27,0.0014958923687041711,0.001478996365128146,1.6896003576025078e-05
12.271999999999998,0.0014970035872596671,0.0014789369956272858,1.8066591632381283e-05
12.274000000000001,0.001498122790527853,0.001478877673700268,1.9245116827584915e-05
12.276,0.0014992497021278706,0.001478818399308971,2.043130281889952e-05
12.277999999999999,0.0015003840423186837,0.0014787591724153037,2.162486990338005e-05
12.280000000000001,0.0015015255280689999,0.001478699992981205,2.282553508779479e-05
12.282,0.0015026738731234936,0.0014786408609686452,2.4033012154848436e-05
12.283999999999999,0.0015038287880642972,0.0014785817763396242,2.5247011724673042e-05
12.286000000000001,0.0015049899803676887,0.0014785227390561727,2.646724131151598e-05
12.288,0.0015061571544562342,0.0014784637490803522,2.7693405375882026e-05
12.29,0.0015073300117469939,0.0014784048063742538,2.892520537274004e-05
12.292000000000002,0.0015085082506962491,0.0014783459108999998,3.0162339796249325e-05
12.294,0.0015096915668412713,0.0014782870626197423,3.140450422152896e-05
12.296,0.0015108796528395816,0.001478228261495664,3.2651391343917636e-05
12.297999999999998,0.0015120721985064655,0.0014781695074899777,3.390269101648789e-05
12.3,0.001513268890851742,0.0014781108005649266,3.5158090286815545e-05
12.302,0.0015144694141170337,0.0014780521406827843,3.641727343424938e-05
12.303999999999998,0.0015156734498156601,0.0014779935278058543,3.767992200980584e-05
12.306000000000001,0.0015168806767768778,0.0014779349618964707,3.894571488040712e-05
12.308,0.001518090771197122,0.0014778764429169973,4.021432828012466e-05
12.309999999999999,0.001519303406699629,0.0014778179708298284,4.14854358698005e-05
12.312000000000001,0.0015205182544041694,0.0014777595455973884,4.275870880678101e-05
12.314,0.0015217349830070866,0.0014777011671821317,4.4033815824954864e-05
12.315999999999999,0.001522953258870948,0.001477642835546543,4.5310423324405056e-05
12.318000000000001,0.001524172746122089,0.0014775845506531367,4.658819546895241e-05
12.32,0.001525393106753478,0.0014775263124644576,4.786679428902033e-05
12.322,0.0015266140007295932,0.0014774681209430804,4.9145879786512744e-05
12.324000000000002,0.0015278350860902725,0.0014774099760516098,5.0425110038662636e-05
12.326,0.001529056019050666,0.0014773518777526802,5.1704141297985754e-05
12.328,0.0015302764540954443,0.0014772938260089565,5.2982628086487796e-05
12.329999999999998,0.0015314960440663099,0.0014772358207831328,5.426022328317709e-05
12.332,0.0015327144402428755,0.0014771778620379337,5.5536578204941735e-05
12.334,0.0015339312924177763,0.0014771199497361134,5.681134268166292e-05
12.335999999999999,0.0015351462489676024,0.001477062083840456,5.808416512714646e-05
12.338000000000001,0.0015363589569208874,0.0014770042643137754,5.935469260711203e-05
12.34,0.0015375690620248606,0.0014769464911189153,6.0622570905945325e-05
12.341999999999999,0.0015387762088121548,0.0014768887642187492,6.188744459340555e-05
12.344000000000001,0.0015399800406685682,0.0014768310835761803,6.314895709238783e-05
12.346,0.0015411801999030232,0.0014767734491541416,6.44067507488816e-05
12.347999999999999,0.001542376327820835,0.0014767158609155957,6.566046690523923e-05
12.350000000000001,0.0015435680648016317,0.0014766583188235351,6.690974597809655e-05
12.352,0.0015447550503831086,0.0014766008228409816,6.815422754212703e-05
12.354,0.001545936923351696,0.001476543372930987,6.939355042070907e-05
12.356000000000002,0.0015471133218406428,0.0014764859690566323,7.062735278401053e-05
12.358,0.0015482838834354243,0.0014764286111810284,7.18552722543959e-05
12.36,0.0015494482452854232,0.001476371299267316,7.307694601810721e-05
12.361999999999998,0.0015506060442205287,0.0014763140332786646,7.429201094186406e-05
12.364,0.001551756916870884,0.0014762568131782739,7.55001036926101e-05
12.366,0.001552900499788082,0.0014761996389293726,7.670086085870948e-05
12.367999999999999,0.0015540364295667292,0.0014761425104952192,7.789391907150997e-05
12.370000000000001,0.0015551643429656415,0.0014760854278391014,7.907891512654009e-05
12.372,0.001556283877028553,0.0014760283909243366,8.025548610421634e-05
12.373999999999999,0.0015573946692039736,0.0014759713997142714,8.142326948970221e-05
12.376000000000001,0.0015584963574636168,0.0014759144541722819,8.258190329133493e-05
12.378,0.001559588580417975,0.0014758575542617733,8.373102615620164e-05
12.379999999999999,0.0015606709774267315,0.0014758006999461804,8.487027748055103e-05
12.382000000000001,0.0015617431887015856,0.001475743891188967,8.59992975126185e-05
12.384,0.0015628048553991097,0.0014756871279536265,8.711772744548324e-05
12.386,0.0015638556197028139,0.0014756304102036813,8.82252094991326e-05
12.388000000000002,0.0015648951248956628,0.0014755737379026832,8.932138699297961e-05
12.39,0.001565923015426957,0.0014755171110142132,9.04059044127437e-05
12.392,0.001566938936980062,0.0014754605295018814,9.147840747818063e-05
12.393999999999998,0.001567942536548491,0.0014754039933293271,9.253854321916396e-05
12.396,0.0015689334625285862,0.0014753475024602187,9.358596006836745e-05
12.398,0.001569911364834292,0.0014752910568582537,9.462030797603824e-05
12.399999999999999,0.0015708758950367726,0.0014752346564871587,9.564123854961392e-05
12.402000000000001,0.0015718267065265535,0.0014751783013106895,9.664840521586408e-05
12.404,0.0015727634546916828,0.001475121991292631,9.764146339905186e-05
12.405999999999999,0.001573685797101646,0.0014750657263967965,9.862007070484953e-05
12.408000000000001,0.0015745933936852842,0.001475009506587029,9.958388709825519e-05
12.41,0.0015754859068918456,0.0014749533318272005,0.00010053257506464517
12.411999999999999,0.001576363001827005,0.0014748972020812113,0.0001014657997457937
12.414000000000001,0.0015772243463612564,0.001474841117312991,0.00010238322904826532
12.416,0.0015780696112126977,0.0014747850774864985,0.00010328453372619923
12.418,0.0015788984700116906,0.0014747290825657207,0.00010416938744596993
12.420000000000002,0.0015797105993576993,0.001474673132514674,0.00010503746684302527
12.422,0.0015805056788796175,0.0014746172272974037,0.00010588845158221384
12.424,0.0015812833913091697,0.0014745613668779836,0.00010672202443118609
12.425999999999998,0.0015820434225738461,0.0014745055512205164,0.00010753787135332976
12.428,0.0015827854619107548,0.0014744497802891333,0.00010833568162162154
12.43,0.001583509201999138,0.0014743940540479948,0.00010911514795114321
12.431999999999999,0.0015842143391051344,0.0014743383724612896,0.00010987596664384478
12.434000000000001,0.001584900573231615,0.0014742827354932355,0.00011061783773837945
12.436,0.0015855676082651567,0.0014742271431080786,0.00011134046515707814
12.437999999999999,0.0015862151521146204,0.0014741715952700939,0.00011204355684452647
12.440000000000001,0.0015868429168377596,0.0014741160919435848,0.00011272682489417473
12.442,0.001587450618755171,0.0014740606330928836,0.00011338998566228745
12.443999999999999,0.0015880379785525715,0.0014740052186823511,0.00011403275987022037
12.446000000000002,0.0015886047213739902,0.0014739498486763766,0.00011465487269761367
12.448,0.0015891505769084324,0.0014738945230393778,0.00011525605386905461
12.45,0.0015896752794725124,0.001473839241735801,0.00011583603773671135
12.452000000000002,0.001590178568091285,0.0014737840047301214,0.00011639456336116362
12.454,0.001590660186578852,0.0014737288119868418,0.00011693137459201021
12.456,0.0015911198836210541,0.0014736736634704943,0.00011744622015055989
12.457999999999998,0.0015915574128620767,0.001473618559145639,0.00011793885371643776
