# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233049147907246E+005  0.240244291614187E+002 
     17.92000000 -0.233049147905705E+005  0.240244293154943E+002 
     17.94000000 -0.233049147904158E+005  0.240244294702195E+002 
     17.96000000 -0.233049147902605E+005  0.240244296254861E+002 
     17.98000000 -0.233049147901047E+005  0.240244297812291E+002 
     18.00000000 -0.233049147899486E+005  0.240244299373248E+002 
     18.02000000 -0.233049147897925E+005  0.240244300934514E+002 
     18.04000000 -0.233049147896366E+005  0.240244302494048E+002 
     18.06000000 -0.233049147894811E+005  0.240244304048817E+002 
     18.08000000 -0.233049147893264E+005  0.240244305595977E+002 
     18.10000000 -0.233049147891727E+005  0.240244307132432E+002 
     18.12000000 -0.233049147890203E+005  0.240244308656390E+002 
     18.14000000 -0.233049147888692E+005  0.240244310167726E+002 
     18.16000000 -0.233049147887194E+005  0.240244311665697E+002 
     18.18000000 -0.233049147885708E+005  0.240244313152099E+002 
     18.20000000 -0.233049147884231E+005  0.240244314629127E+002 
     18.22000000 -0.233049147882760E+005  0.240244316099349E+002 
     18.24000000 -0.233049147881294E+005  0.240244317566106E+002 
     18.26000000 -0.233049147879827E+005  0.240244319032554E+002 
     18.28000000 -0.233049147878358E+005  0.240244320501539E+002 
     18.30000000 -0.233049147876884E+005  0.240244321975288E+002 
     18.32000000 -0.233049147875405E+005  0.240244323454883E+002 
     18.34000000 -0.233049147873918E+005  0.240244324941347E+002 
     18.36000000 -0.233049147872426E+005  0.240244326433317E+002 
     18.38000000 -0.233049147870930E+005  0.240244327929556E+002 
     18.40000000 -0.233049147869431E+005  0.240244329428332E+002 
     18.42000000 -0.233049147867933E+005  0.240244330926706E+002 
     18.44000000 -0.233049147866438E+005  0.240244332422171E+002 
     18.46000000 -0.233049147864948E+005  0.240244333912038E+002 
     18.48000000 -0.233049147863466E+005  0.240244335394108E+002 
     18.50000000 -0.233049147861993E+005  0.240244336866651E+002 
     18.52000000 -0.233049147860531E+005  0.240244338328551E+002 
     18.54000000 -0.233049147859081E+005  0.240244339778881E+002 
     18.56000000 -0.233049147857642E+005  0.240244341217889E+002 
     18.58000000 -0.233049147856214E+005  0.240244342646070E+002 
     18.60000000 -0.233049147854796E+005  0.240244344063794E+002 
     18.62000000 -0.233049147853388E+005  0.240244345471990E+002 
     18.64000000 -0.233049147851988E+005  0.240244346871400E+002 
     18.66000000 -0.233049147850597E+005  0.240244348263014E+002 
     18.68000000 -0.233049147849212E+005  0.240244349648009E+002 
     18.70000000 -0.233049147847833E+005  0.240244351026970E+002 
     18.72000000 -0.233049147846459E+005  0.240244352401106E+002 
     18.74000000 -0.233049147845089E+005  0.240244353771065E+002 
     18.76000000 -0.233049147843722E+005  0.240244355137869E+002 
     18.78000000 -0.233049147842357E+005  0.240244356502971E+002 
     18.80000000 -0.233049147840992E+005  0.240244357867486E+002 
     18.82000000 -0.233049147839627E+005  0.240244359232805E+002 
     18.84000000 -0.233049147838259E+005  0.240244360600908E+002 
     18.86000000 -0.233049147836887E+005  0.240244361972940E+002 
     18.88000000 -0.233049147835508E+005  0.240244363351655E+002 
     18.90000000 -0.233049147834122E+005  0.240244364737329E+002 
     18.92000000 -0.233049147832729E+005  0.240244366131140E+002 
     18.94000000 -0.233049147831326E+005  0.240244367533768E+002 
     18.96000000 -0.233049147829917E+005  0.240244368943201E+002 
     18.98000000 -0.233049147828501E+005  0.240244370359193E+002 
     19.00000000 -0.233049147827080E+005  0.240244371779423E+002 
     19.02000000 -0.233049147825658E+005  0.240244373201880E+002 
     19.04000000 -0.233049147824235E+005  0.240244374624987E+002 
     19.06000000 -0.233049147822812E+005  0.240244376047351E+002 
     19.08000000 -0.233049147821391E+005  0.240244377468912E+002 
     19.10000000 -0.233049147819970E+005  0.240244378890101E+002 
     19.12000000 -0.233049147818547E+005  0.240244380312651E+002 
     19.14000000 -0.233049147817121E+005  0.240244381738882E+002 
     19.16000000 -0.233049147815689E+005  0.240244383170744E+002 
     19.18000000 -0.233049147814250E+005  0.240244384609876E+002 
     19.20000000 -0.233049147812802E+005  0.240244386057360E+002 
     19.22000000 -0.233049147811347E+005  0.240244387512888E+002 
     19.24000000 -0.233049147809886E+005  0.240244388973984E+002 
     19.26000000 -0.233049147808423E+005  0.240244390437183E+002 
     19.28000000 -0.233049147806962E+005  0.240244391898218E+002 
     19.30000000 -0.233049147805508E+005  0.240244393351889E+002 
     19.32000000 -0.233049147804067E+005  0.240244394792382E+002 
     19.34000000 -0.233049147802644E+005  0.240244396215737E+002 
     19.36000000 -0.233049147801242E+005  0.240244397617807E+002 
     19.38000000 -0.233049147799863E+005  0.240244398996924E+002 
     19.40000000 -0.233049147798507E+005  0.240244400352838E+002 
     19.42000000 -0.233049147797172E+005  0.240244401687809E+002 
     19.44000000 -0.233049147795855E+005  0.240244403004714E+002 
     19.46000000 -0.233049147794550E+005  0.240244404309275E+002 
     19.48000000 -0.233049147793252E+005  0.240244405607463E+002 
     19.50000000 -0.233049147791954E+005  0.240244406905961E+002 
     19.52000000 -0.233049147790649E+005  0.240244408211141E+002 
     19.54000000 -0.233049147789331E+005  0.240244409528819E+002 
     19.56000000 -0.233049147787995E+005  0.240244410864470E+002 
     19.58000000 -0.233049147786638E+005  0.240244412221467E+002 
     19.60000000 -0.233049147785257E+005  0.240244413602285E+002 
     19.62000000 -0.233049147783852E+005  0.240244415007264E+002 
     19.64000000 -0.233049147782424E+005  0.240244416435815E+002 
     19.66000000 -0.233049147780974E+005  0.240244417885527E+002 
     19.68000000 -0.233049147779507E+005  0.240244419353089E+002 
     19.70000000 -0.233049147778025E+005  0.240244420834974E+002 
     19.72000000 -0.233049147776534E+005  0.240244422325830E+002 
     19.74000000 -0.233049147775039E+005  0.240244423821203E+002 
     19.76000000 -0.233049147773543E+005  0.240244425316514E+002 
     19.78000000 -0.233049147772052E+005  0.240244426807618E+002 
     19.80000000 -0.233049147770569E+005  0.240244428291173E+002 
     19.82000000 -0.233049147769096E+005  0.240244429764149E+002 
     19.84000000 -0.233049147767635E+005  0.240244431225183E+002 
     19.86000000 -0.233049147766185E+005  0.240244432674307E+002 
     19.88000000 -0.233049147764749E+005  0.240244434110933E+002 
     19.90000000 -0.233049147763323E+005  0.240244435537071E+002 
     19.92000000 -0.233049147761905E+005  0.240244436954301E+002 
     19.94000000 -0.233049147760495E+005  0.240244438364971E+002 
     19.96000000 -0.233049147759089E+005  0.240244439771187E+002 
     19.98000000 -0.233049147757684E+005  0.240244441175578E+002 
     20.00000000 -0.233049147756280E+005  0.240244442579969E+002 
     20.02000000 -0.233049147754874E+005  0.240244443985319E+002 
     20.04000000 -0.233049147753467E+005  0.240244445392958E+002 
     20.06000000 -0.233049147752056E+005  0.240244446803320E+002 
     20.08000000 -0.233049147750643E+005  0.240244448216713E+002 
     20.10000000 -0.233049147749227E+005  0.240244449633138E+002 
     20.12000000 -0.233049147747806E+005  0.240244451053491E+002 
     20.14000000 -0.233049147746381E+005  0.240244452478547E+002 
     20.16000000 -0.233049147744950E+005  0.240244453909574E+002 
     20.18000000 -0.233049147743511E+005  0.240244455348334E+002 
     20.20000000 -0.233049147742063E+005  0.240244456796870E+002 
     20.22000000 -0.233049147740603E+005  0.240244458257193E+002 
     20.24000000 -0.233049147739129E+005  0.240244459730756E+002 
     20.26000000 -0.233049147737641E+005  0.240244461219200E+002 
     20.28000000 -0.233049147736137E+005  0.240244462722337E+002 
     20.30000000 -0.233049147734621E+005  0.240244464239118E+002 
     20.32000000 -0.233049147733092E+005  0.240244465768180E+002 
     20.34000000 -0.233049147731553E+005  0.240244467306615E+002 
     20.36000000 -0.233049147730009E+005  0.240244468851176E+002 
     20.38000000 -0.233049147728462E+005  0.240244470397779E+002 
     20.40000000 -0.233049147726918E+005  0.240244471942216E+002 
     20.42000000 -0.233049147725379E+005  0.240244473480899E+002 
     20.44000000 -0.233049147723849E+005  0.240244475010796E+002 
     20.46000000 -0.233049147722331E+005  0.240244476528350E+002 
     20.48000000 -0.233049147720828E+005  0.240244478031611E+002 
     20.50000000 -0.233049147719339E+005  0.240244479520271E+002 
     20.52000000 -0.233049147717866E+005  0.240244480993711E+002 
     20.54000000 -0.233049147716407E+005  0.240244482452889E+002 
     20.56000000 -0.233049147714960E+005  0.240244483899321E+002 
     20.58000000 -0.233049147713525E+005  0.240244485334926E+002 
     20.60000000 -0.233049147712098E+005  0.240244486761436E+002 
     20.62000000 -0.233049147710678E+005  0.240244488181635E+002 
     20.64000000 -0.233049147709262E+005  0.240244489597596E+002 
     20.66000000 -0.233049147707849E+005  0.240244491011082E+002 
     20.68000000 -0.233049147706436E+005  0.240244492423609E+002 
     20.70000000 -0.233049147705022E+005  0.240244493837250E+002 
     20.72000000 -0.233049147703607E+005  0.240244495252282E+002 
     20.74000000 -0.233049147702190E+005  0.240244496669666E+002 
     20.76000000 -0.233049147700770E+005  0.240244498089927E+002 
     20.78000000 -0.233049147699346E+005  0.240244499513374E+002 
     20.80000000 -0.233049147697920E+005  0.240244500939451E+002 
     20.82000000 -0.233049147696491E+005  0.240244502368776E+002 
     20.84000000 -0.233049147695058E+005  0.240244503801380E+002 
     20.86000000 -0.233049147693623E+005  0.240244505236893E+002 
     20.88000000 -0.233049147692184E+005  0.240244506675375E+002 
     20.90000000 -0.233049147690742E+005  0.240244508117507E+002 
     20.92000000 -0.233049147689297E+005  0.240244509563074E+002 
     20.94000000 -0.233049147687847E+005  0.240244511012538E+002 
     20.96000000 -0.233049147686393E+005  0.240244512466642E+002 
     20.98000000 -0.233049147684934E+005  0.240244513925480E+002 
     21.00000000 -0.233049147683470E+005  0.240244515389422E+002 
     21.02000000 -0.233049147682001E+005  0.240244516858716E+002 
     21.04000000 -0.233049147680527E+005  0.240244518333084E+002 
     21.06000000 -0.233049147679048E+005  0.240244519811566E+002 
     21.08000000 -0.233049147677566E+005  0.240244521293853E+002 
     21.10000000 -0.233049147676081E+005  0.240244522778924E+002 
     21.12000000 -0.233049147674594E+005  0.240244524266037E+002 
     21.14000000 -0.233049147673105E+005  0.240244525754264E+002 
     21.16000000 -0.233049147671616E+005  0.240244527243357E+002 
     21.18000000 -0.233049147670127E+005  0.240244528732667E+002 
     21.20000000 -0.233049147668638E+005  0.240244530222193E+002 
     21.22000000 -0.233049147667147E+005  0.240244531712276E+002 
     21.24000000 -0.233049147665657E+005  0.240244533202823E+002 
     21.26000000 -0.233049147664166E+005  0.240244534693895E+002 
     21.28000000 -0.233049147662674E+005  0.240244536185339E+002 
     21.30000000 -0.233049147661183E+005  0.240244537676753E+002 
     21.32000000 -0.233049147659692E+005  0.240244539167392E+002 
     21.34000000 -0.233049147658204E+005  0.240244540655743E+002 
     21.36000000 -0.233049147656719E+005  0.240244542140907E+002 
     21.38000000 -0.233049147655239E+005  0.240244543620936E+002 
     21.40000000 -0.233049147653765E+005  0.240244545095180E+002 
     21.42000000 -0.233049147652297E+005  0.240244546562556E+002 
     21.44000000 -0.233049147650837E+005  0.240244548022909E+002 
     21.46000000 -0.233049147649384E+005  0.240244549475962E+002 
     21.48000000 -0.233049147647937E+005  0.240244550922580E+002 
     21.50000000 -0.233049147646495E+005  0.240244552364311E+002 
     21.52000000 -0.233049147645057E+005  0.240244553802576E+002 
     21.54000000 -0.233049147643620E+005  0.240244555239480E+002 
     21.56000000 -0.233049147642183E+005  0.240244556676756E+002 
     21.58000000 -0.233049147640744E+005  0.240244558116042E+002 
     21.60000000 -0.233049147639302E+005  0.240244559557834E+002 
     21.62000000 -0.233049147637857E+005  0.240244561002442E+002 
     21.64000000 -0.233049147636410E+005  0.240244562449246E+002 
     21.66000000 -0.233049147634963E+005  0.240244563896359E+002 
     21.68000000 -0.233049147633518E+005  0.240244565342049E+002 
     21.70000000 -0.233049147632076E+005  0.240244566783841E+002 
     21.72000000 -0.233049147630640E+005  0.240244568219663E+002 
     21.74000000 -0.233049147629211E+005  0.240244569648369E+002 
     21.76000000 -0.233049147627790E+005  0.240244571069713E+002 
     21.78000000 -0.233049147626376E+005  0.240244572484096E+002 
     21.80000000 -0.233049147624966E+005  0.240244573894179E+002 
     21.82000000 -0.233049147623557E+005  0.240244575302251E+002 
     21.84000000 -0.233049147622148E+005  0.240244576712148E+002 
     21.86000000 -0.233049147620732E+005  0.240244578127428E+002 
     21.88000000 -0.233049147619309E+005  0.240244579550783E+002 
     21.90000000 -0.233049147617876E+005  0.240244580984161E+002 
     21.92000000 -0.233049147616432E+005  0.240244582428056E+002 
     21.94000000 -0.233049147614979E+005  0.240244583880367E+002 
     21.96000000 -0.233049147613521E+005  0.240244585338462E+002 
     21.98000000 -0.233049147612062E+005  0.240244586797733E+002 
     22.00000000 -0.233049147610608E+005  0.240244588252147E+002 
     22.02000000 -0.233049147609164E+005  0.240244589696166E+002 
     22.04000000 -0.233049147607735E+005  0.240244591124409E+002 
     22.06000000 -0.233049147606327E+005  0.240244592532976E+002 
     22.08000000 -0.233049147604940E+005  0.240244593919362E+002 
     22.10000000 -0.233049147603576E+005  0.240244595283475E+002 
     22.12000000 -0.233049147602232E+005  0.240244596627695E+002 
     22.14000000 -0.233049147600904E+005  0.240244597956015E+002 
     22.16000000 -0.233049147599585E+005  0.240244599274250E+002 
     22.18000000 -0.233049147598270E+005  0.240244600589577E+002 
     22.20000000 -0.233049147596951E+005  0.240244601908678E+002 
     22.22000000 -0.233049147595622E+005  0.240244603238235E+002 
     22.24000000 -0.233049147594275E+005  0.240244604584528E+002 
     22.26000000 -0.233049147592909E+005  0.240244605951054E+002 
     22.28000000 -0.233049147591519E+005  0.240244607340565E+002 
     22.30000000 -0.233049147590106E+005  0.240244608753556E+002 
     22.32000000 -0.233049147588671E+005  0.240244610188325E+002 
     22.34000000 -0.233049147587218E+005  0.240244611641811E+002 
     22.36000000 -0.233049147585750E+005  0.240244613109682E+002 
     22.38000000 -0.233049147584273E+005  0.240244614587020E+002 
     22.40000000 -0.233049147582791E+005  0.240244616068657E+002 
     22.42000000 -0.233049147581310E+005  0.240244617549985E+002 
     22.44000000 -0.233049147579833E+005  0.240244619027168E+002 
     22.46000000 -0.233049147578362E+005  0.240244620497359E+002 
     22.48000000 -0.233049147576901E+005  0.240244621959043E+002 
     22.50000000 -0.233049147575448E+005  0.240244623411879E+002 
     22.52000000 -0.233049147574003E+005  0.240244624856641E+002 
     22.54000000 -0.233049147572564E+005  0.240244626295464E+002 
     22.56000000 -0.233049147571130E+005  0.240244627730017E+002 
     22.58000000 -0.233049147569697E+005  0.240244629162776E+002 
     22.60000000 -0.233049147568264E+005  0.240244630595658E+002 
     22.62000000 -0.233049147566830E+005  0.240244632029964E+002 
     22.64000000 -0.233049147565392E+005  0.240244633467240E+002 
     22.66000000 -0.233049147563952E+005  0.240244634907454E+002 
     22.68000000 -0.233049147562509E+005  0.240244636350855E+002 
     22.70000000 -0.233049147561063E+005  0.240244637796638E+002 
     22.72000000 -0.233049147559615E+005  0.240244639244246E+002 
     22.74000000 -0.233049147558168E+005  0.240244640691668E+002 
     22.76000000 -0.233049147556721E+005  0.240244642138410E+002 
     22.78000000 -0.233049147555278E+005  0.240244643582151E+002 
     22.80000000 -0.233049147553838E+005  0.240244645021623E+002 
     22.82000000 -0.233049147552404E+005  0.240244646455434E+002 
     22.84000000 -0.233049147550978E+005  0.240244647881573E+002 
     22.86000000 -0.233049147549560E+005  0.240244649299978E+002 
     22.88000000 -0.233049147548150E+005  0.240244650709535E+002 
     22.90000000 -0.233049147546749E+005  0.240244652110677E+002 
     22.92000000 -0.233049147545356E+005  0.240244653504055E+002 
     22.94000000 -0.233049147543968E+005  0.240244654891802E+002 
     22.96000000 -0.233049147542583E+005  0.240244656276766E+002 
     22.98000000 -0.233049147541198E+005  0.240244657661605E+002 
     23.00000000 -0.233049147539810E+005  0.240244659050188E+002 
     23.02000000 -0.233049147538414E+005  0.240244660445762E+002 
     23.04000000 -0.233049147537008E+005  0.240244661851483E+002 
     23.06000000 -0.233049147535590E+005  0.240244663270197E+002 
     23.08000000 -0.233049147534157E+005  0.240244664703142E+002 
     23.10000000 -0.233049147532709E+005  0.240244666151183E+002 
     23.12000000 -0.233049147531246E+005  0.240244667613857E+002 
     23.14000000 -0.233049147529770E+005  0.240244669089647E+002 
     23.16000000 -0.233049147528283E+005  0.240244670576791E+002 
     23.18000000 -0.233049147526787E+005  0.240244672072783E+002 
     23.20000000 -0.233049147525285E+005  0.240244673574776E+002 
     23.22000000 -0.233049147523779E+005  0.240244675080512E+002 
     23.24000000 -0.233049147522271E+005  0.240244676588383E+002 
     23.26000000 -0.233049147520762E+005  0.240244678097244E+002 
     23.28000000 -0.233049147519254E+005  0.240244679606074E+002 
     23.30000000 -0.233049147517744E+005  0.240244681115739E+002 
     23.32000000 -0.233049147516233E+005  0.240244682626518E+002 
     23.34000000 -0.233049147514721E+005  0.240244684139092E+002 
     23.36000000 -0.233049147513206E+005  0.240244685653768E+002 
     23.38000000 -0.233049147511689E+005  0.240244687170580E+002 
     23.40000000 -0.233049147510171E+005  0.240244688688691E+002 
     23.42000000 -0.233049147508652E+005  0.240244690207265E+002 
     23.44000000 -0.233049147507136E+005  0.240244691723551E+002 
     23.46000000 -0.233049147505623E+005  0.240244693236557E+002 
     23.48000000 -0.233049147504117E+005  0.240244694743191E+002 
     23.50000000 -0.233049147502617E+005  0.240244696243142E+002 
     23.52000000 -0.233049147501125E+005  0.240244697734493E+002 
     23.54000000 -0.233049147499641E+005  0.240244699218327E+002 
     23.56000000 -0.233049147498164E+005  0.240244700695665E+002 
     23.58000000 -0.233049147496692E+005  0.240244702168207E+002 
     23.60000000 -0.233049147495221E+005  0.240244703638398E+002 
     23.62000000 -0.233049147493751E+005  0.240244705108651E+002 
     23.64000000 -0.233049147492278E+005  0.240244706581224E+002 
     23.66000000 -0.233049147490803E+005  0.240244708057077E+002 
     23.68000000 -0.233049147489323E+005  0.240244709537168E+002 
     23.70000000 -0.233049147487839E+005  0.240244711020909E+002 
     23.72000000 -0.233049147486353E+005  0.240244712506630E+002 
     23.74000000 -0.233049147484866E+005  0.240244713993402E+002 
     23.76000000 -0.233049147483380E+005  0.240244715479309E+002 
     23.78000000 -0.233049147481897E+005  0.240244716962369E+002 
     23.80000000 -0.233049147480418E+005  0.240244718442151E+002 
     23.82000000 -0.233049147478941E+005  0.240244719918405E+002 
     23.84000000 -0.233049147477468E+005  0.240244721391628E+002 
     23.86000000 -0.233049147475997E+005  0.240244722862995E+002 
     23.88000000 -0.233049147474526E+005  0.240244724334052E+002 
     23.90000000 -0.233049147473053E+005  0.240244725806254E+002 
     23.92000000 -0.233049147471579E+005  0.240244727280900E+002 
     23.94000000 -0.233049147470100E+005  0.240244728759599E+002 
     23.96000000 -0.233049147468617E+005  0.240244730242381E+002 
     23.98000000 -0.233049147467130E+005  0.240244731729773E+002 
     24.00000000 -0.233049147465639E+005  0.240244733221155E+002 
     24.02000000 -0.233049147464143E+005  0.240244734716961E+002 
     24.04000000 -0.233049147462644E+005  0.240244736215922E+002 
     24.06000000 -0.233049147461142E+005  0.240244737717854E+002 
     24.08000000 -0.233049147459639E+005  0.240244739220991E+002 
     24.10000000 -0.233049147458135E+005  0.240244740724748E+002 
     24.12000000 -0.233049147456632E+005  0.240244742227607E+002 
     24.14000000 -0.233049147455132E+005  0.240244743727497E+002 
     24.16000000 -0.233049147453637E+005  0.240244745222251E+002 
     24.18000000 -0.233049147452150E+005  0.240244746709333E+002 
     24.20000000 -0.233049147450673E+005  0.240244748186485E+002 
     24.22000000 -0.233049147449209E+005  0.240244749650984E+002 
     24.24000000 -0.233049147447759E+005  0.240244751100974E+002 
     24.26000000 -0.233049147446325E+005  0.240244752535001E+002 
     24.28000000 -0.233049147444908E+005  0.240244753952014E+002 
     24.30000000 -0.233049147443507E+005  0.240244755352631E+002 
     24.32000000 -0.233049147442122E+005  0.240244756738151E+002 
     24.34000000 -0.233049147440748E+005  0.240244758111544E+002 
     24.36000000 -0.233049147439384E+005  0.240244759476089E+002 
     24.38000000 -0.233049147438023E+005  0.240244760836644E+002 
     24.40000000 -0.233049147436661E+005  0.240244762198375E+002 
     24.42000000 -0.233049147435293E+005  0.240244763566694E+002 
     24.44000000 -0.233049147433913E+005  0.240244764946399E+002 
     24.46000000 -0.233049147432517E+005  0.240244766342251E+002 
     24.48000000 -0.233049147431102E+005  0.240244767757903E+002 
     24.50000000 -0.233049147429664E+005  0.240244769195240E+002 
     24.52000000 -0.233049147428205E+005  0.240244770654913E+002 
     24.54000000 -0.233049147426723E+005  0.240244772136489E+002 
     24.56000000 -0.233049147425222E+005  0.240244773638203E+002 
     24.58000000 -0.233049147423704E+005  0.240244775155819E+002 
     24.60000000 -0.233049147422174E+005  0.240244776685531E+002 
     24.62000000 -0.233049147420637E+005  0.240244778222296E+002 
     24.64000000 -0.233049147419100E+005  0.240244779759927E+002 
     24.66000000 -0.233049147417567E+005  0.240244781292423E+002 
     24.68000000 -0.233049147416045E+005  0.240244782814648E+002 
     24.70000000 -0.233049147414539E+005  0.240244784320725E+002 
     24.72000000 -0.233049147413053E+005  0.240244785806817E+002 
     24.74000000 -0.233049147411589E+005  0.240244787270697E+002 
     24.76000000 -0.233049147410149E+005  0.240244788710819E+002 
     24.78000000 -0.233049147408732E+005  0.240244790128141E+002 
     24.80000000 -0.233049147407335E+005  0.240244791525045E+002 
     24.82000000 -0.233049147405955E+005  0.240244792905120E+002 
     24.84000000 -0.233049147404586E+005  0.240244794273750E+002 
     24.86000000 -0.233049147403223E+005  0.240244795636408E+002 
     24.88000000 -0.233049147401861E+005  0.240244796998943E+002 
     24.90000000 -0.233049147400492E+005  0.240244798367448E+002 
     24.92000000 -0.233049147399113E+005  0.240244799746657E+002 
     24.94000000 -0.233049147397719E+005  0.240244801140252E+002 
     24.96000000 -0.233049147396308E+005  0.240244802551510E+002 
     24.98000000 -0.233049147394878E+005  0.240244803982227E+002 
     25.00000000 -0.233049147393427E+005  0.240244805432620E+002 
     25.02000000 -0.233049147391958E+005  0.240244806902161E+002 
     25.04000000 -0.233049147390470E+005  0.240244808389398E+002 
     25.06000000 -0.233049147388968E+005  0.240244809892134E+002 
     25.08000000 -0.233049147387452E+005  0.240244811407831E+002 
     25.10000000 -0.233049147385927E+005  0.240244812932903E+002 
     25.12000000 -0.233049147384395E+005  0.240244814464285E+002 
     25.14000000 -0.233049147382861E+005  0.240244815998606E+002 
     25.16000000 -0.233049147381327E+005  0.240244817532865E+002 
     25.18000000 -0.233049147379796E+005  0.240244819063814E+002 
     25.20000000 -0.233049147378270E+005  0.240244820589318E+002 
     25.22000000 -0.233049147376752E+005  0.240244822107522E+002 
     25.24000000 -0.233049147375242E+005  0.240244823617527E+002 
     25.26000000 -0.233049147373741E+005  0.240244825118314E+002 
     25.28000000 -0.233049147372249E+005  0.240244826610841E+002 
     25.30000000 -0.233049147370764E+005  0.240244828096067E+002 
     25.32000000 -0.233049147369284E+005  0.240244829575817E+002 
     25.34000000 -0.233049147367808E+005  0.240244831051577E+002 
     25.36000000 -0.233049147366334E+005  0.240244832525573E+002 
     25.38000000 -0.233049147364860E+005  0.240244833999415E+002 
     25.40000000 -0.233049147363386E+005  0.240244835474123E+002 
     25.42000000 -0.233049147361909E+005  0.240244836950594E+002 
     25.44000000 -0.233049147360431E+005  0.240244838428736E+002 
     25.46000000 -0.233049147358951E+005  0.240244839908888E+002 
     25.48000000 -0.233049147357470E+005  0.240244841390216E+002 
     25.50000000 -0.233049147355987E+005  0.240244842873215E+002 
     25.52000000 -0.233049147354502E+005  0.240244844357884E+002 
     25.54000000 -0.233049147353015E+005  0.240244845844533E+002 
     25.56000000 -0.233049147351525E+005  0.240244847334740E+002 
     25.58000000 -0.233049147350030E+005  0.240244848830020E+002 
     25.60000000 -0.233049147348528E+005  0.240244850332198E+002 
     25.62000000 -0.233049147347017E+005  0.240244851842916E+002 
     25.64000000 -0.233049147345497E+005  0.240244853362635E+002 
     25.66000000 -0.233049147343967E+005  0.240244854892563E+002 
     25.68000000 -0.233049147342428E+005  0.240244856431989E+002 
     25.70000000 -0.233049147340881E+005  0.240244857978467E+002 
     25.72000000 -0.233049147339330E+005  0.240244859530020E+002 
     25.74000000 -0.233049147337777E+005  0.240244861082716E+002 
     25.76000000 -0.233049147336227E+005  0.240244862632567E+002 
     25.78000000 -0.233049147334684E+005  0.240244864175581E+002 
     25.80000000 -0.233049147333151E+005  0.240244865708881E+002 
     25.82000000 -0.233049147331631E+005  0.240244867229003E+002 
     25.84000000 -0.233049147330125E+005  0.240244868734306E+002 
     25.86000000 -0.233049147328636E+005  0.240244870224142E+002 
     25.88000000 -0.233049147327160E+005  0.240244871699314E+002 
     25.90000000 -0.233049147325699E+005  0.240244873160626E+002 
     25.92000000 -0.233049147324249E+005  0.240244874610338E+002 
     25.94000000 -0.233049147322809E+005  0.240244876050707E+002 
     25.96000000 -0.233049147321375E+005  0.240244877484301E+002 
     25.98000000 -0.233049147319946E+005  0.240244878913379E+002 
     26.00000000 -0.233049147318520E+005  0.240244880339734E+002 
     26.02000000 -0.233049147317094E+005  0.240244881765347E+002 
     26.04000000 -0.233049147315669E+005  0.240244883190960E+002 
     26.06000000 -0.233049147314241E+005  0.240244884618490E+002 
     26.08000000 -0.233049147312811E+005  0.240244886048403E+002 
     26.10000000 -0.233049147311378E+005  0.240244887482059E+002 
     26.12000000 -0.233049147309939E+005  0.240244888920634E+002 
     26.14000000 -0.233049147308495E+005  0.240244890364685E+002 
     26.16000000 -0.233049147307045E+005  0.240244891815201E+002 
     26.18000000 -0.233049147305587E+005  0.240244893272894E+002 
     26.20000000 -0.233049147304123E+005  0.240244894736991E+002 
     26.22000000 -0.233049147302652E+005  0.240244896207522E+002 
     26.24000000 -0.233049147301177E+005  0.240244897682942E+002 
     26.26000000 -0.233049147299698E+005  0.240244899161269E+002 
     26.28000000 -0.233049147298219E+005  0.240244900640617E+002 
     26.30000000 -0.233049147296742E+005  0.240244902117676E+002 
     26.32000000 -0.233049147295270E+005  0.240244903590218E+002 
     26.34000000 -0.233049147293804E+005  0.240244905055584E+002 
     26.36000000 -0.233049147292349E+005  0.240244906510957E+002 
     26.38000000 -0.233049147290904E+005  0.240244907956059E+002 
     26.40000000 -0.233049147289471E+005  0.240244909388508E+002 
     26.42000000 -0.233049147288051E+005  0.240244910808646E+002 
     26.44000000 -0.233049147286644E+005  0.240244912215944E+002 
     26.46000000 -0.233049147285248E+005  0.240244913611364E+002 
     26.48000000 -0.233049147283864E+005  0.240244914995925E+002 
     26.50000000 -0.233049147282489E+005  0.240244916370586E+002 
     26.52000000 -0.233049147281123E+005  0.240244917737112E+002 
     26.54000000 -0.233049147279763E+005  0.240244919096677E+002 
     26.56000000 -0.233049147278407E+005  0.240244920452251E+002 
     26.58000000 -0.233049147277054E+005  0.240244921805753E+002 
     26.60000000 -0.233049147275700E+005  0.240244923159594E+002 
     26.62000000 -0.233049147274343E+005  0.240244924516932E+002 
     26.64000000 -0.233049147272979E+005  0.240244925880426E+002 
     26.66000000 -0.233049147271607E+005  0.240244927252984E+002 
     26.68000000 -0.233049147270223E+005  0.240244928637050E+002 
     26.70000000 -0.233049147268825E+005  0.240244930035037E+002 
     26.72000000 -0.233049147267413E+005  0.240244931447223E+002 
     26.74000000 -0.233049147265986E+005  0.240244932874197E+002 
     26.76000000 -0.233049147264545E+005  0.240244934315062E+002 
     26.78000000 -0.233049147263093E+005  0.240244935767062E+002 
     26.80000000 -0.233049147261632E+005  0.240244937227540E+002 
     26.82000000 -0.233049147260167E+005  0.240244938692410E+002 
     26.84000000 -0.233049147258703E+005  0.240244940157095E+002 
     26.86000000 -0.233049147257242E+005  0.240244941617510E+002 
