t,j,j_drude,delta
18.102,0.0007414882477261476,0.0007295623336473957,1.1925914078751904e-05
18.104,0.0007412270431948184,0.0007294786146673393,1.1748428527479137e-05
18.106,0.0007409604899879172,0.0007293949277722851,1.1565562215632178e-05
18.108,0.0007406884633477355,0.0007293112729499367,1.1377190397798788e-05
18.11,0.0007404108406438143,0.0007292276501880024,1.1183190455811825e-05
18.112,0.0007401275014493931,0.0007291440594741951,1.0983441975197976e-05
18.114,0.0007398383276208229,0.0007290605007962326,1.0777826824590248e-05
18.116,0.0007395432033796345,0.0007289769741418372,1.0566229237797303e-05
18.118,0.000739242015396072,0.000728893479498736,1.0348535897336032e-05
18.12,0.0007389346528719618,0.0007288100168546607,1.0124636017301136e-05
18.122,0.0007386210076205339,0.0007287265861973478,9.894421423186153e-06
18.124,0.0007383009741406347,0.0007286431875145386,9.657786626096122e-06
18.126,0.0007379744496833255,0.0007285598207939788,9.414628889346647e-06
18.128,0.0007376413343096688,0.0007284764860234192,9.164848286249603e-06
18.13,0.0007373015309396947,0.000728393183190615,8.908347749079604e-06
18.132,0.0007369549453934974,0.0007283099122833261,8.64503311017123e-06
18.134,0.0007366014864267471,0.0007282266732893172,8.374813137429905e-06
18.136,0.0007362410657631683,0.0007281434661963577,8.097599566810683e-06
18.138,0.0007358735981269712,0.0007280602909922215,7.813307134749668e-06
18.14,0.00073549900127769,0.0007279771476646874,7.521853613002573e-06
18.142,0.0007351171960490114,0.0007278940362015389,7.223159847472493e-06
18.144,0.0007347281063920486,0.000727810956590564,6.917149801484641e-06
18.146,0.000734331659422156,0.0007277279088195554,6.603750602600681e-06
18.148,0.0007339277854673594,0.0007276448928763106,6.282892591048849e-06
18.15,0.0007335164181156729,0.0007275619087486317,5.954509367041131e-06
18.152,0.0007330974942584512,0.0007274789564243256,5.618537834125529e-06
18.154,0.0007326709541273149,0.0007273960358912038,5.2749182361110526e-06
18.156,0.0007322367413229396,0.0007273131471370823,4.9235941858573025e-06
18.158,0.000731794802835382,0.000727230290149782,4.564512685600007e-06
18.16,0.0007313450890566037,0.0007271474649171282,4.197624139475509e-06
18.162,0.0007308875537870747,0.0007270646714269512,3.8228823601235565e-06
18.164,0.0007304221542388442,0.0007269819096670858,3.440244571758415e-06
18.166,0.0007299488510376387,0.0007268991796253715,3.049671412267232e-06
18.168,0.0007294676082260984,0.0007268164812896524,2.6511269364460537e-06
18.17,0.0007289783932694792,0.0007267338146477772,2.2445786217019717e-06
18.172,0.0007284811770640816,0.0007266511796875995,1.829997376482143e-06
18.174,0.0007279759339475658,0.0007265685763969773,1.407357550588565e-06
18.176,0.0007274626417095671,0.0007264860047637733,9.76636945793823e-07
18.178,0.0007269412816004975,0.0007264034647758551,5.378168246424281e-07
18.18,0.0007264118383363868,0.0007263209564210946,9.08819152922128e-08
18.182,0.0007258743000981507,0.0007262384796873685,-3.6417958921783084e-07
18.184,0.0007253286585242923,0.0007261560345625583,-8.273760382659662e-07
18.186,0.000724774908697068,0.0007260736210345498,-1.2987123374818069e-06
18.188,0.0007242130491230341,0.0007259912390912337,-1.7781899681996137e-06
18.19,0.0007236430817096237,0.0007259088887205054,-2.2658070108817242e-06
18.192,0.0007230650117397981,0.0007258265699102648,-2.761558170466657e-06
18.194,0.0007224788478469457,0.0007257442826484162,-3.265434801470561e-06
18.196,0.0007218846019917915,0.0007256620269228691,-3.7774249310775767e-06
18.198,0.000721282289442603,0.0007255798027215371,-4.297513278934116e-06
18.2,0.0007206719287590215,0.0007254976100323388,-4.825681273317351e-06
18.202,0.000720053541779193,0.0007254154488431973,-5.361907064004262e-06
18.204,0.0007194271536089784,0.0007253333191420403,-5.906165533061834e-06
18.206,0.0007187927926114802,0.0007252512209167999,-6.458428305319689e-06
18.208,0.0007181504903949219,0.0007251691541554134,-7.018663760491469e-06
18.21,0.000717500281796807,0.0007250871188458222,-7.586837049015243e-06
18.212,0.0007168422048627979,0.0007250051149759726,-8.162910113174637e-06
18.214,0.0007161763008192605,0.0007249231425338154,-8.746841714554949e-06
18.216,0.0007155026140392307,0.000724841201507306,-9.338587468075282e-06
18.218,0.0007148211920025648,0.0007247592918844045,-9.938099881839696e-06
18.22,0.0007141320852516743,0.0007246774136530756,-1.0545328401401276e-05
18.222,0.0007134353473450501,0.0007245955668012886,-1.1160219456238523e-05
18.224,0.0007127310348109956,0.0007245137513170174,-1.1782716506021727e-05
18.226,0.0007120192071040415,0.0007244319671882404,-1.2412760084198871e-05
18.228,0.0007112999265660624,0.000724350214402941,-1.3050287836878591e-05
18.23,0.0007105732583932953,0.0007242684929491066,-1.369523455581128e-05
18.232,0.0007098392706095509,0.0007241868028147297,-1.4347532205178748e-05
18.234,0.0007090980340446975,0.0007241051439878071,-1.5007109943109562e-05
18.236,0.000708349622316618,0.0007240235164563404,-1.567389413972245e-05
18.238,0.0007075941118139703,0.0007239419202083358,-1.634780839436555e-05
18.24,0.0007068315816770156,0.000723860355231804,-1.7028773554788462e-05
18.242,0.000706062113773753,0.0007237788215147603,-1.771670774100727e-05
18.244,0.0007052857926694569,0.0007236973190452246,-1.8411526375767704e-05
18.246,0.0007045027055887194,0.0007236158478112214,-1.9113142222502077e-05
18.248,0.0007037129423703633,0.0007235344078007799,-1.982146543041659e-05
18.25,0.0007029165954168259,0.0007234529990019336,-2.0536403585107643e-05
18.252,0.0007021137596405388,0.0007233716214027207,-2.1257861762181908e-05
18.254,0.0007013045324104409,0.0007232902749911844,-2.1985742580743505e-05
18.256,0.0007004890135015702,0.0007232089597553718,-2.271994625380159e-05
18.258,0.0006996673050502999,0.0007231276756833351,-2.3460370633035217e-05
18.26,0.0006988395115166465,0.0007230464227631308,-2.4206911246484335e-05
18.262,0.0006980057396539474,0.0007229652009828201,-2.4959461328872743e-05
18.264,0.0006971660984849652,0.0007228840103304688,-2.571791184550359e-05
18.266,0.0006963206992824174,0.0007228028507941472,-2.6482151511729793e-05
18.268,0.0006954696555514569,0.0007227217223619301,-2.725206681047324e-05
18.27,0.0006946130830114135,0.0007226406250218971,-2.802754201048361e-05
18.272,0.0006937510995745505,0.0007225595587621321,-2.880845918758158e-05
18.274,0.0006928838253203024,0.0007224785235707237,-2.9594698250421324e-05
18.276,0.0006920113824643631,0.0007223975194357652,-3.038613697140208e-05
18.278,0.0006911338953230321,0.0007223165463453541,-3.118265102232203e-05
18.28,0.0006902514902738136,0.0007222356042875929,-3.1984114013779304e-05
18.282,0.0006893642957139542,0.0007221546932505885,-3.279039753663424e-05
18.284,0.0006884724420184826,0.0007220738132224521,-3.3601371203969546e-05
18.286,0.0006875760614993635,0.0007219929641912997,-3.441690269193618e-05
18.288,0.000686675288366762,0.0007219121461452518,-3.523685777848985e-05
18.29,0.0006857702586931032,0.0007218313590724336,-3.606110037933038e-05
18.292,0.0006848611103799715,0.0007217506029609746,-3.688949258100313e-05
18.294,0.0006839479831276718,0.0007216698777990091,-3.772189467133734e-05
18.296,0.0006830310184069669,0.0007215891835746758,-3.855816516770889e-05
18.298,0.0006821103594325499,0.0007215085202761178,-3.939816084356791e-05
18.3,0.0006811861511378303,0.0007214278878914831,-4.0241736753652765e-05
18.302,0.0006802585401507693,0.0007213472864089238,-4.108874625815455e-05
18.304,0.0006793276747705825,0.000721266715816597,-4.193904104601452e-05
18.306,0.0006783937049452225,0.0007211861761026641,-4.279247115744156e-05
18.308,0.0006774567822495002,0.0007211056672552909,-4.364888500579074e-05
18.31,0.0006765170598636918,0.0007210251892626481,-4.4508129398956355e-05
18.312,0.0006755746925523635,0.0007209447421129107,-4.537004956054716e-05
18.314,0.0006746298366431274,0.0007208643257942582,-4.6234489151130765e-05
18.316,0.0006736826500049398,0.0007207839402948747,-4.710129028993491e-05
18.318,0.000672733292025721,0.0007207035856029489,-4.797029357722789e-05
18.32,0.0006717819235890301,0.0007206232617066739,-4.884133811764379e-05
18.322,0.0006708287070496736,0.0007205429685942474,-4.9714261544573724e-05
18.324,0.0006698738062082814,0.0007204627062538715,-5.05889000455901e-05
18.326,0.0006689173862847995,0.0007203824746737531,-5.1465088388953596e-05
18.328,0.0006679596138910567,0.0007203022738421033,-5.2342659951046646e-05
18.33,0.0006670006570024637,0.0007202221037471379,-5.322144674467424e-05
18.332,0.0006660406849290038,0.0007201419643770772,-5.410127944807338e-05
18.334,0.0006650798682857011,0.0007200618557201459,-5.498198743444482e-05
18.336,0.0006641183789628538,0.0007199817777645734,-5.5863398801719584e-05
18.338,0.0006631563900964513,0.0007199017304985935,-5.674534040214221e-05
18.34,0.0006621940760391745,0.0007198217139104445,-5.762763787127e-05
18.342,0.0006612316123325166,0.0007197417279883692,-5.851011565585263e-05
18.344,0.0006602691756803954,0.0007196617727206149,-5.939259704021958e-05
18.346,0.0006593069439243833,0.0007195818480954336,-6.027490417105023e-05
18.348,0.0006583450960203981,0.0007195019541010814,-6.115685808068337e-05
18.35,0.000657383812016288,0.0007194220907258195,-6.203827870953152e-05
18.352,0.000656423273029373,0.0007193422579579129,-6.29189849285399e-05
18.354,0.0006554636612228047,0.0007192624557856316,-6.379879456282688e-05
18.356,0.0006545051597795941,0.0007191826841972499,-6.467752441765586e-05
18.358,0.0006535479528733696,0.0007191029431810467,-6.555499030767712e-05
18.36,0.0006525922256354649,0.0007190232327253052,-6.643100708984037e-05
18.362,0.0006516381641184811,0.0007189435528183134,-6.730538869983223e-05
18.364,0.0006506859552572601,0.0007188639034483634,-6.817794819110321e-05
18.366,0.0006497357868285765,0.000718784284603752,-6.904849777517551e-05
18.368,0.0006487878474113264,0.0007187046962727806,-6.991684886145416e-05
18.37,0.0006478423263487387,0.0007186251384437548,-7.078281209501615e-05
18.372,0.000646899413713805,0.000718545611104985,-7.164619739117998e-05
18.374,0.0006459593002783564,0.0007184661142447858,-7.250681396642937e-05
18.376,0.0006450221774853098,0.0007183866478514764,-7.33644703661665e-05
18.378,0.000644088237422768,0.0007183072119133805,-7.421897449061247e-05
18.38,0.0006431576727980175,0.0007182278064188262,-7.507013362080875e-05
18.382,0.0006422306769092122,0.0007181484313561463,-7.591775444693407e-05
18.384,0.0006413074436127552,0.0007180690867136777,-7.676164310092251e-05
18.386,0.000640388167284864,0.0007179897724797621,-7.760160519489805e-05
18.388,0.0006394730427769548,0.0007179104886427454,-7.843744586579057e-05
18.39,0.000638562265365183,0.0007178312351909782,-7.926896982579515e-05
18.392,0.0006376560306957447,0.0007177520121128153,-8.009598141707063e-05
18.394,0.0006367545347279047,0.0007176728193966164,-8.09182846687117e-05
18.396,0.00063585797367703,0.0007175936570307451,-8.173568335371507e-05
18.398,0.0006349665439596709,0.00071751452500357,-8.254798104389909e-05
18.4,0.0006340804421419816,0.0007174354233034637,-8.335498116148203e-05
18.402,0.000633199864891857,0.0007173563519188035,-8.41564870269465e-05
18.404,0.0006323250089342544,0.0007172773108379711,-8.495230190371677e-05
18.406,0.000631456071008182,0.0007171983000493528,-8.574222904117077e-05
18.408,0.0006305932478235253,0.0007171193195413391,-8.652607171781383e-05
18.41,0.000629736736015665,0.0007170403693023251,-8.730363328666015e-05
18.412,0.0006288867320963391,0.0007169614493207103,-8.80747172243712e-05
18.414,0.0006280434323998361,0.0007168825595848987,-8.883912718506257e-05
18.416,0.0006272070330245017,0.0007168037000832985,-8.959666705879682e-05
18.418,0.0006263777297704678,0.0007167248708043228,-9.034714103385501e-05
18.42,0.0006255557180749582,0.0007166460717363888,-9.10903536614306e-05
18.422,0.0006247411929469614,0.0007165673028679182,-9.182610992095682e-05
18.424,0.0006239343489027453,0.0007164885641873373,-9.255421528459203e-05
18.426,0.0006231353799031787,0.0007164098556830765,-9.327447577989775e-05
18.428,0.0006223444792931305,0.0007163311773435709,-9.398669805044037e-05
18.43,0.0006215618397423526,0.00071625252915726,-9.469068941490746e-05
18.432,0.0006207876531865795,0.0007161739111125877,-9.538625792600817e-05
18.434,0.00062002211076741,0.0007160953231980022,-9.607321243059223e-05
18.436,0.0006192654027693882,0.0007160167654019565,-9.675136263256835e-05
18.438,0.0006185177185533661,0.0007159382377129076,-9.74205191595415e-05
18.44,0.0006177792464858031,0.0007158597401193171,-9.808049363351401e-05
18.442,0.0006170501738644423,0.000715781272609651,-9.873109874520864e-05
18.444,0.0006163306868415838,0.0007157028351723798,-9.937214833079602e-05
18.446,0.0006156209703464394,0.0007156244277959784,-0.00010000345744953906
18.448,0.0006149212080081847,0.0007155460504689261,-0.00010062484246074136
18.45,0.0006142315820809013,0.0007154677031797064,-0.00010123612109880513
18.452,0.0006135522733711123,0.0007153893859168076,-0.00010183711254569533
18.454,0.0006128834611677824,0.0007153110986687221,-0.00010242763750093972
18.456,0.0006122253231741478,0.0007152328414239469,-0.0001030075182497991
18.458,0.0006115780354402401,0.0007151546141709833,-0.0001035765787307432
18.46,0.0006109417722950341,0.0007150764168983372,-0.00010413464460330311
18.462,0.0006103167062772508,0.0007149982495945184,-0.00010468154331726761
18.464,0.0006097030080644387,0.0007149201122480418,-0.00010521710418360305
18.466,0.0006091008464004329,0.0007148420048474262,-0.00010574115844699328
18.468,0.0006085103880217467,0.0007147639273811949,-0.00010625353935944822
18.47,0.0006079317975836773,0.0007146858798378758,-0.00010675408225419849
18.472,0.0006073652375868902,0.000714607862206001,-0.00010724262461911079
18.474,0.0006068108683047951,0.0007145298744741069,-0.00010771900616931185
18.476,0.0006062688477117421,0.0007144519166307347,-0.00010818306891899256
18.478,0.0006057393314114868,0.0007143739886644295,-0.00010863465725294275
18.48,0.0006052224725651049,0.0007142960905637412,-0.00010907361799863632
18.482,0.0006047184218176557,0.0007142182223172237,-0.00010949980049956799
18.484,0.0006042273272230345,0.0007141403839134357,-0.00010991305669040118
18.486,0.0006037493341671839,0.0007140625753409399,-0.000110313241173756
18.488,0.0006032845852903156,0.0007139847965883038,-0.00011070021129798815
18.49,0.00060283322040949,0.0007139070476440988,-0.00011107382723460877
18.492,0.0006023953764430613,0.000713829328496901,-0.00011143395205383971
18.494,0.0006019711873385514,0.0007137516391352909,-0.00011178045179673947
18.496,0.0006015607840048799,0.0007136739795478533,-0.00011211319554297336
18.498,0.0006011642942493195,0.0007135963497231771,-0.00011243205547385759
18.5,0.0006007818427184946,0.0007135187496498561,-0.0001127369069313615
18.502,0.0006004135508421942,0.0007134411793164881,-0.0001130276284742939
18.504,0.0006000595367781182,0.0007133636387116753,-0.00011330410193355713
18.506,0.0005997199153558897,0.0007132861278240244,-0.00011356621246813472
18.508,0.0005993947980189596,0.0007132086466421464,-0.00011381384862318685
18.51,0.0005990842927638797,0.0007131311951546566,-0.00011404690239077693
18.512,0.0005987885040773355,0.0007130537733501749,-0.00011426526927283938
18.514,0.0005985075328722822,0.0007129763812173252,-0.00011446884834504303
18.516,0.000598241476424907,0.0007128990187447361,-0.00011465754231982912
18.518,0.0005979904283144376,0.0007128216859210403,-0.00011483125760660274
18.52,0.0005977544783673341,0.0007127443827348751,-0.00011498990436754105
18.522,0.0005975337126066598,0.0007126671091748819,-0.00011513339656822206
18.524,0.0005973282132065057,0.0007125898652297066,-0.00011526165202320091
18.526,0.0005971380584504039,0.0007125126508879994,-0.00011537459243759552
18.528,0.0005969633226919715,0.000712435466138415,-0.00011547214344644345
18.53,0.0005968040763159396,0.0007123583109696121,-0.0001155542346536725
18.532,0.000596660385697752,0.0007122811853702542,-0.00011562079967250224
18.534,0.0005965323131608772,0.0007122040893290088,-0.00011567177616813164
18.536,0.0005964199169317083,0.000712127022834548,-0.00011570710590283961
18.538,0.0005963232510929833,0.0007120499858755478,-0.00011572673478256457
18.54,0.000596242365537466,0.0007119729784406892,-0.00011573061290322316
18.542,0.0005961773059239819,0.0007118960005186569,-0.00011571869459467497
18.544,0.0005961281136379434,0.0007118190520981403,-0.00011569093846019692
18.546,0.0005960948257579389,0.0007117421331678331,-0.00011564730740989417
18.548,0.000596077475029208,0.0007116652437164332,-0.0001155877686872252
18.55,0.0005960760898438581,0.000711588383732643,-0.00011551229388878485
18.552,0.000596090694226793,0.000711511553205169,-0.00011542085897837603
18.554,0.0005961213078256571,0.0007114347521227223,-0.0001153134442970652
18.556,0.0005961679459028535,0.0007113579804740183,-0.00011519003457116476
18.558,0.0005962306193277106,0.0007112812382477765,-0.00011505061892006581
18.56,0.0005963093345673948,0.0007112045254327207,-0.00011489519086532588
18.562,0.0005964040936758246,0.0007111278420175793,-0.00011472374834175473
18.564,0.000596514894280588,0.000711051187991085,-0.00011453629371049705
18.566,0.0005966417295685596,0.0007109745633419746,-0.00011433283377341498
18.568,0.0005967845882714499,0.0007108979680589892,-0.0001141133797875393
18.57,0.0005969434546526339,0.0007108214021308745,-0.00011387794747824069
18.572,0.0005971183084966681,0.0007107448655463804,-0.00011362655704971227
18.574,0.0005973091251024701,0.0007106683582942608,-0.00011335923319179069
18.576,0.0005975158752808262,0.0007105918803632745,-0.00011307600508244828
18.578,0.0005977385253562735,0.000710515431742184,-0.00011277690638591053
18.58,0.0005979770371731431,0.0007104390124197565,-0.0001124619752466134
18.582,0.0005982313681051697,0.0007103626223847635,-0.00011213125427959381
18.584,0.0005985014710680977,0.0007102862616259805,-0.0001117847905578828
18.586,0.0005987872945347472,0.0007102099301321876,-0.00011142263559744037
18.588,0.000599088782552193,0.0007101336278921691,-0.00011104484533997611
18.59,0.0005994058747609809,0.0007100573548947136,-0.00011065148013373271
18.592,0.0005997385064163902,0.000709981111128614,-0.00011024260471222374
18.594,0.0006000866084118785,0.0007099048965826674,-0.0001098182881707889
18.596,0.0006004501073047085,0.0007098287112456753,-0.00010937860394096683
18.598,0.0006008289253435668,0.0007097525551064436,-0.00010892362976287675
18.6,0.0006012229804977857,0.0007096764281537822,-0.00010845344765599647
18.602,0.0006016321864875111,0.0007096003303765055,-0.00010796814388899431
18.604,0.0006020564528141033,0.0007095242617634321,-0.00010746780894932883
18.606,0.0006024956847900862,0.0007094482223033851,-0.00010695253751329895
18.608,0.0006029497835683048,0.0007093722119851916,-0.00010642242841688672
18.61,0.0006034186461701418,0.0007092962307976829,-0.00010587758462754114
18.612,0.0006039021655134101,0.0007092202787296951,-0.00010531811321628506
18.614,0.0006044002304406061,0.000709144355770068,-0.00010474412532946191
18.616,0.0006049127257488253,0.000709068461907646,-0.00010415573615882073
18.618,0.0006054395322224457,0.0007089925971312778,-0.00010355306490883204
18.62,0.0006059805266697322,0.0007089167614298161,-0.00010293623476008385
18.622,0.000606535581963979,0.0007088409547921182,-0.00010230537282813915
18.624,0.0006071045670893844,0.0007087651772070454,-0.00010166061011766098
18.626,0.0006076873471912289,0.0007086894286634634,-0.00010100208147223455
18.628,0.0006082837836294748,0.0007086137091502423,-0.00010032992552076747
18.63,0.0006088937340345309,0.0007085380186562561,-9.964428462172525e-05
18.632,0.0006095170523638975,0.0007084623571703834,-9.894530480648595e-05
18.634,0.0006101535889584279,0.0007083867246815069,-9.823313572307902e-05
18.636,0.0006108031905973326,0.0007083111211785137,-9.750793058118116e-05
18.638,0.0006114657005514969,0.000708235546650295,-9.676984609879814e-05
18.64,0.0006121409586350653,0.0007081600010857463,-9.601904245068102e-05
18.642,0.0006128288012557749,0.0007080844844737673,-9.525568321799242e-05
18.644,0.0006135290614647141,0.0007080089968032621,-9.4479935338548e-05
18.646,0.0006142415690063483,0.0007079335380631391,-9.369196905679078e-05
18.648,0.0006149661503696614,0.0007078581082423106,-9.289195787264926e-05
18.65,0.0006157026288409635,0.0007077827073296936,-9.208007848873008e-05
18.652,0.0006164508245587817,0.000707707335314209,-9.125651075542738e-05
18.654,0.0006172105545708419,0.0007076319921847822,-9.042143761394024e-05
18.656,0.0006179816328928675,0.0007075566779303425,-8.957504503747499e-05
18.658,0.0006187638705687765,0.0007074813925398239,-8.871752197104742e-05
18.66,0.0006195570757316152,0.0007074061360021643,-8.784906027054916e-05
18.662,0.0006203610536647414,0.000707330908306306,-8.696985464156455e-05
18.664,0.0006211756068627904,0.0007072557094411954,-8.608010257840496e-05
18.666,0.0006220005350922358,0.0007071805393957833,-8.518000430354756e-05
18.668,0.0006228356354516517,0.0007071053981590246,-8.426976270737294e-05
18.67,0.0006236807024320584,0.0007070302857198785,-8.33495832878201e-05
18.672,0.0006245355279778899,0.0007069552020673084,-8.241967408941853e-05
18.674,0.0006253999015492528,0.0007068801471902819,-8.14802456410291e-05
18.676,0.0006262736101859884,0.000706805121077771,-8.053151089178255e-05
18.678,0.0006271564385738069,0.0007067301237187516,-7.957368514494479e-05
18.68,0.0006280481691123937,0.0007066551551022042,-7.860698598981058e-05
18.682,0.0006289485819849204,0.0007065802152171134,-7.763163323219302e-05
18.684,0.000629857455227951,0.0007065053040524678,-7.664784882451686e-05
18.686,0.0006307745648006317,0.0007064304215972605,-7.565585679662886e-05
18.688,0.000631699684651867,0.0007063555678404887,-7.46558831886217e-05
18.69,0.0006326325867845119,0.0007062807427711538,-7.364815598664195e-05
18.692,0.0006335730413161519,0.0007062059463782615,-7.263290506210956e-05
18.694,0.0006345208165365857,0.0007061311786508215,-7.161036211423579e-05
18.696,0.000635475678962914,0.000706056439577848,-7.058076061493398e-05
18.698,0.0006364373933936864,0.0007059817291483593,-6.954433575467281e-05
18.7,0.0006374057229638992,0.0007059070473513778,-6.850132438747858e-05
18.702,0.0006383804292025702,0.0007058323941759302,-6.745196497335995e-05
18.704,0.0006393612720943617,0.0007057577696110474,-6.639649751668576e-05
18.706,0.000640348010145841,0.0007056831736457646,-6.533516349992359e-05
18.708,0.000641340400456274,0.000705608606269121,-6.426820581284694e-05
18.71,0.0006423381987918348,0.0007055340674701602,-6.319586867832539e-05
18.712,0.0006433411596614407,0.0007054595572379298,-6.21183975764891e-05
18.714,0.0006443490363920353,0.0007053850755614818,-6.103603916944643e-05
18.716,0.0006453615812012832,0.0007053106224298722,-5.9949041228589016e-05
18.718,0.0006463785452659732,0.0007052361978321613,-5.8857652566188094e-05
18.72,0.0006473996787853565,0.0007051618017574137,-5.776212297205717e-05
18.722,0.0006484247310396882,0.0007050874341946978,-5.666270315500966e-05
18.724,0.00064945345044508,0.0007050130951330868,-5.555964468800681e-05
18.726,0.0006504855846066991,0.0007049387845616576,-5.4453199954958504e-05
18.728,0.0006515208803726189,0.0007048645024694915,-5.334362209687257e-05
18.73,0.000652559083890618,0.0007047902488456738,-5.223116495505582e-05
18.732,0.0006535999406697061,0.0007047160236792943,-5.1116083009588166e-05
18.734,0.0006546431956472517,0.0007046418269594465,-4.9998631312194895e-05
18.736,0.0006556885932616673,0.0007045676586752286,-4.887906541356133e-05
18.738,0.0006567358775295023,0.0007044935188157427,-4.7757641286240416e-05
18.74,0.0006577847921251138,0.0007044194073700951,-4.6634615244981305e-05
18.742,0.0006588350804605329,0.0007043453243273963,-4.551024386686346e-05
18.744,0.0006598864857632961,0.000704271269676761,-4.438478391346492e-05
18.746,0.0006609387511502929,0.0007041972434073079,-4.3258492257015e-05
18.748,0.0006619916196964458,0.0007041232455081602,-4.2131625811714455e-05
18.75,0.0006630448344980497,0.000704049275968445,-4.100444147039537e-05
18.752,0.0006640981387313567,0.0007039753347772937,-3.987719604593698e-05
18.754,0.0006651512757079322,0.0007039014219238417,-3.8750146215909545e-05
18.756,0.0006662039889288041,0.0007038275373972288,-3.762354846842473e-05
18.758,0.0006672560221395187,0.0007037536811865988,-3.6497659047080066e-05
18.76,0.0006683071193881627,0.0007036798532810997,-3.537273389293697e-05
18.762,0.0006693570250877976,0.0007036060536698836,-3.4249028582086e-05
18.764,0.0006704054840841671,0.0007035322823421068,-3.312679825793975e-05
18.766,0.0006714522417285567,0.0007034585392869299,-3.200629755837324e-05
18.768,0.0006724970439550177,0.0007033848244935174,-3.088778053849978e-05
18.77,0.0006735396373604932,0.0007033111379510383,-2.9771500590545087e-05
18.772,0.0006745797692859528,0.0007032374796486652,-2.8657710362712412e-05
18.774,0.0006756171878966341,0.0007031638495755754,-2.7546661678941277e-05
18.776,0.0006766516422597026,0.0007030902477209501,-2.6438605461247483e-05
18.778,0.000677682882418185,0.0007030166740739746,-2.533379165578953e-05
18.78,0.0006787106594607503,0.0007029431286238385,-2.423246916308816e-05
18.782,0.0006797347255877296,0.0007028696113597355,-2.313488577200583e-05
18.784,0.0006807548341743893,0.0007027961222708632,-2.2041288096473965e-05
18.786,0.0006817707398331698,0.0007027226613464237,-2.0951921513253898e-05
18.788,0.0006827821984765591,0.0007026492285756231,-1.9867030099063993e-05
18.79,0.0006837889673823378,0.0007025758239476716,-1.8786856565333764e-05
18.792,0.000684790805262397,0.0007025024474517834,-1.771164218938642e-05
18.794,0.0006857874723356352,0.0007024290990771772,-1.6641626741541985e-05
18.796,0.0006867787304046597,0.0007023557788130755,-1.5577048408415856e-05
18.798,0.0006877643429354053,0.0007022824866487051,-1.4518143713299764e-05
18.8,0.0006887440751381447,0.0007022092225732968,-1.3465147435152134e-05
18.802,0.0006897176940483524,0.0007021359865760857,-1.2418292527733308e-05
18.804,0.0006906849686060081,0.0007020627786463109,-1.1377810040302761e-05
18.806,0.0006916456697324152,0.0007019895987732157,-1.034392904080046e-05
18.808,0.0006925995704043956,0.0007019164469460474,-9.316876541651752e-06
18.81,0.0006935464457263395,0.0007018433231540574,-8.296877427717915e-06
18.812,0.0006944860730013218,0.0007017702273865016,-7.28415438517975e-06
18.814,0.0006954182318026356,0.0007016971596326394,-6.278927830003769e-06
18.816,0.0006963427040472209,0.0007016241198817349,-5.281415834514059e-06
18.818,0.0006972592740719075,0.0007015511081230561,-4.291834051148584e-06
18.82,0.0006981677287127677,0.0007014781243458749,-3.310395633107188e-06
18.822,0.0006990678573871131,0.0007014051685394675,-2.3373111523544666e-06
18.824,0.0006999594521768759,0.0007013322406931144,-1.3727885162384415e-06
18.826,0.0007008423079116944,0.0007012593407960998,-4.170328844053288e-07
18.828,0.0007017162222499011,0.0007011864688377122,5.29753412188954e-07
18.83,0.0007025809957559514,0.0007011136248072443,1.467370948707086e-06
18.832,0.0007034364319734205,0.0007010408086939928,2.395623279427615e-06
18.834,0.0007042823374937062,0.0007009680204872586,3.3143170064475974e-06
18.836,0.0007051185220213828,0.0007008952601763466,4.223261845036244e-06
18.838,0.0007059447984379632,0.0007008225277505658,5.1222706873973924e-06
18.84,0.0007067609828662281,0.0007007498231992293,6.0111596669988e-06
18.842,0.0007075668947371727,0.0007006771465116544,6.8897482255182675e-06
18.844,0.0007083623568611534,0.0007006044976771624,7.757859183991044e-06
18.846,0.000709147195503937,0.0007005318766850786,8.61531881885837e-06
18.848,0.0007099212404672967,0.0007004592835247325,9.46195694256414e-06
18.85,0.0007106843251727063,0.0007003867181854578,1.0297606987248482e-05
18.852,0.0007114362867459847,0.0007003141806565922,1.1122106089392499e-05
18.854,0.0007121769661002412,0.0007002416709274773,1.1935295172763863e-05
18.856,0.0007129062080146549,0.000700169188987459,1.2737019027195913e-05
18.858,0.0007136238612072384,0.0007000967348258872,1.352712638135118e-05
18.86,0.0007143297784005918,0.0007000243084321159,1.4305469968475858e-05
18.862,0.0007150238163809246,0.0006999519097955033,1.5071906585421282e-05
18.864,0.0007157058360515624,0.0006998795389054115,1.582629714615082e-05
18.866,0.0007163757024831824,0.0006998071957512069,1.6568506731975507e-05
18.868,0.0007170332849631714,0.0006997348803222596,1.7298404640911824e-05
18.87,0.0007176784570465838,0.000699662592607944,1.8015864438639725e-05
18.872,0.0007183110966104919,0.0006995903325976387,1.8720764012853156e-05
18.874,0.0007189310859125692,0.0006995181002807262,1.941298563184297e-05
18.876,0.0007195383116535999,0.0006994458956465931,2.009241600700682e-05
18.878,0.0007201326650426809,0.0006993737186846299,2.0758946358051013e-05
18.88,0.0007207140418629554,0.0006993015693842315,2.1412472478723847e-05
18.882,0.0007212823425355035,0.0006992294477347968,2.2052894800706673e-05
18.884,0.0007218374721791609,0.0006991573537257286,2.268011845343236e-05
