# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233534258268979E+005  0.193713465518095E+000 
     17.92000000 -0.233534284310646E+005  0.191109298858965E+000 
     17.94000000 -0.233534310022981E+005  0.188538065305799E+000 
     17.96000000 -0.233534335406891E+005  0.185999674356022E+000 
     17.98000000 -0.233534360463472E+005  0.183494016184580E+000 
     18.00000000 -0.233534385193990E+005  0.181020964459098E+000 
     18.02000000 -0.233534409599838E+005  0.178580379606693E+000 
     18.04000000 -0.233534433682515E+005  0.176172111947769E+000 
     18.06000000 -0.233534457443587E+005  0.173796004693690E+000 
     18.08000000 -0.233534480884663E+005  0.171451897123887E+000 
     18.10000000 -0.233534504007358E+005  0.169139627602090E+000 
     18.12000000 -0.233534526813266E+005  0.166859036784370E+000 
     18.14000000 -0.233534549303924E+005  0.164609970994230E+000 
     18.16000000 -0.233534571480778E+005  0.162392285622446E+000 
     18.18000000 -0.233534593345150E+005  0.160205848440285E+000 
     18.20000000 -0.233534614898204E+005  0.158050543061219E+000 
     18.22000000 -0.233534636140913E+005  0.155926272111839E+000 
     18.24000000 -0.233534657074032E+005  0.153832960245002E+000 
     18.26000000 -0.233534677698071E+005  0.151770556305328E+000 
     18.28000000 -0.233534698013277E+005  0.149739035680325E+000 
     18.30000000 -0.233534718019628E+005  0.147738400625209E+000 
     18.32000000 -0.233534737716827E+005  0.145768680680542E+000 
     18.34000000 -0.233534757104322E+005  0.143829931193497E+000 
     18.36000000 -0.233534776181323E+005  0.141922231071925E+000 
     18.38000000 -0.233534794946841E+005  0.140045679279332E+000 
     18.40000000 -0.233534813399731E+005  0.138200390339914E+000 
     18.42000000 -0.233534831538745E+005  0.136386488893861E+000 
     18.44000000 -0.233534849362598E+005  0.134604103640134E+000 
     18.46000000 -0.233534866870023E+005  0.132853361087443E+000 
     18.48000000 -0.233534884059847E+005  0.131134378714349E+000 
     18.50000000 -0.233534900931044E+005  0.129447259048158E+000 
     18.52000000 -0.233534917482796E+005  0.127792083821157E+000 
     18.54000000 -0.233534933714546E+005  0.126168908819806E+000 
     18.56000000 -0.233534949626032E+005  0.124577760203389E+000 
     18.58000000 -0.233534965217322E+005  0.123018631218626E+000 
     18.60000000 -0.233534980488829E+005  0.121491480467281E+000 
     18.62000000 -0.233534995441325E+005  0.119996230947145E+000 
     18.64000000 -0.233535010075930E+005  0.118532770426362E+000 
     18.66000000 -0.233535024394111E+005  0.117100952337475E+000 
     18.68000000 -0.233535038397658E+005  0.115700597590256E+000 
     18.70000000 -0.233535052088670E+005  0.114331496362892E+000 
     18.72000000 -0.233535065469530E+005  0.112993410422165E+000 
     18.74000000 -0.233535078542883E+005  0.111686075131181E+000 
     18.76000000 -0.233535091311620E+005  0.110409201441639E+000 
     18.78000000 -0.233535103778862E+005  0.109162477227155E+000 
     18.80000000 -0.233535115947946E+005  0.107945568761997E+000 
     18.82000000 -0.233535127822421E+005  0.106758121327423E+000 
     18.84000000 -0.233535139406036E+005  0.105599759765436E+000 
     18.86000000 -0.233535150702742E+005  0.104470089218139E+000 
     18.88000000 -0.233535161716681E+005  0.103368695310266E+000 
     18.90000000 -0.233535172452183E+005  0.102295145074158E+000 
     18.92000000 -0.233535182913755E+005  0.101248987952078E+000 
     18.94000000 -0.233535193106059E+005  0.100229757497683E+000 
     18.96000000 -0.233535203033899E+005  0.992369735013084E-001 
     18.98000000 -0.233535212702186E+005  0.982701448484336E-001 
     19.00000000 -0.233535222115906E+005  0.973287728081526E-001 
     19.02000000 -0.233535231280086E+005  0.964123548413670E-001 
     19.04000000 -0.233535240199746E+005  0.955203888575473E-001 
     19.06000000 -0.233535248879862E+005  0.946523772054456E-001 
     19.08000000 -0.233535257325325E+005  0.938078309143895E-001 
     19.10000000 -0.233535265540898E+005  0.929862736509656E-001 
     19.12000000 -0.233535273531186E+005  0.921872448559061E-001 
     19.14000000 -0.233535281300608E+005  0.914103026489574E-001 
     19.16000000 -0.233535288853377E+005  0.906550256757442E-001 
     19.18000000 -0.233535296193490E+005  0.899210144472891E-001 
     19.20000000 -0.233535303324717E+005  0.892078916803052E-001 
     19.22000000 -0.233535310250613E+005  0.885153021146755E-001 
     19.24000000 -0.233535316974518E+005  0.878429115853799E-001 
     19.26000000 -0.233535323499581E+005  0.871904053426831E-001 
     19.28000000 -0.233535329828769E+005  0.865574864929726E-001 
     19.30000000 -0.233535335964900E+005  0.859438734279963E-001 
     19.32000000 -0.233535341910658E+005  0.853492975789263E-001 
     19.34000000 -0.233535347668627E+005  0.847735006816374E-001 
     19.36000000 -0.233535353241312E+005  0.842162321750094E-001 
     19.38000000 -0.233535358631169E+005  0.836772465404515E-001 
     19.40000000 -0.233535363840628E+005  0.831563006383331E-001 
     19.42000000 -0.233535368872123E+005  0.826531511186606E-001 
     19.44000000 -0.233535373728113E+005  0.821675521318304E-001 
     19.46000000 -0.233535378411104E+005  0.816992529620436E-001 
     19.48000000 -0.233535382923673E+005  0.812479961371304E-001 
     19.50000000 -0.233535387268476E+005  0.808135158291717E-001 
     19.52000000 -0.233535391448270E+005  0.803955363881433E-001 
     19.54000000 -0.233535395465919E+005  0.799937715035572E-001 
     19.56000000 -0.233535399324397E+005  0.796079236909275E-001 
     19.58000000 -0.233535403026793E+005  0.792376841494665E-001 
     19.60000000 -0.233535406576305E+005  0.788827329074821E-001 
     19.62000000 -0.233535409976238E+005  0.785427396328953E-001 
     19.64000000 -0.233535413229992E+005  0.782173641622415E-001 
     19.66000000 -0.233535416341056E+005  0.779062578370954E-001 
     19.68000000 -0.233535419312988E+005  0.776090645868232E-001 
     19.70000000 -0.233535422149412E+005  0.773254221629189E-001 
     19.72000000 -0.233535424853998E+005  0.770549636208277E-001 
     19.74000000 -0.233535427430451E+005  0.767973183470134E-001 
     19.76000000 -0.233535429882499E+005  0.765521134974711E-001 
     19.78000000 -0.233535432213884E+005  0.763189749691105E-001 
     19.80000000 -0.233535434428349E+005  0.760975285041623E-001 
     19.82000000 -0.233535436529627E+005  0.758874006924975E-001 
     19.84000000 -0.233535438521437E+005  0.756882197048041E-001 
     19.86000000 -0.233535440407473E+005  0.754996161092921E-001 
     19.88000000 -0.233535442191398E+005  0.753212236481806E-001 
     19.90000000 -0.233535443876837E+005  0.751526797110153E-001 
     19.92000000 -0.233535445467374E+005  0.749936260121615E-001 
     19.94000000 -0.233535446966545E+005  0.748437088970683E-001 
     19.96000000 -0.233535448377836E+005  0.747025797815564E-001 
     19.98000000 -0.233535449704679E+005  0.745698955292344E-001 
     20.00000000 -0.233535450950449E+005  0.744453185473996E-001 
     20.02000000 -0.233535452118464E+005  0.743285170592727E-001 
     20.04000000 -0.233535453211983E+005  0.742191651442146E-001 
     20.06000000 -0.233535454234205E+005  0.741169428831241E-001 
     20.08000000 -0.233535455188270E+005  0.740215364048416E-001 
     20.10000000 -0.233535456077255E+005  0.739326379263659E-001 
     20.12000000 -0.233535456904176E+005  0.738499458580356E-001 
     20.14000000 -0.233535457671984E+005  0.737731650448277E-001 
     20.16000000 -0.233535458383568E+005  0.737020066518960E-001 
     20.18000000 -0.233535459041748E+005  0.736361886193263E-001 
     20.20000000 -0.233535459649278E+005  0.735754355631420E-001 
     20.22000000 -0.233535460208842E+005  0.735194792145921E-001 
     20.24000000 -0.233535460723049E+005  0.734680584974905E-001 
     20.26000000 -0.233535461194437E+005  0.734209196828950E-001 
     20.28000000 -0.233535461625469E+005  0.733778165499729E-001 
     20.30000000 -0.233535462018529E+005  0.733385105190252E-001 
     20.32000000 -0.233535462375928E+005  0.733027706576733E-001 
     20.34000000 -0.233535462699898E+005  0.732703736189881E-001 
     20.36000000 -0.233535462992596E+005  0.732411037621387E-001 
     20.38000000 -0.233535463256104E+005  0.732147529636850E-001 
     20.40000000 -0.233535463492427E+005  0.731911206949165E-001 
     20.42000000 -0.233535463703497E+005  0.731700137248693E-001 
     20.44000000 -0.233535463891172E+005  0.731512461821977E-001 
     20.46000000 -0.233535464057239E+005  0.731346395087702E-001 
     20.48000000 -0.233535464203411E+005  0.731200223049910E-001 
     20.50000000 -0.233535464331331E+005  0.731072303359871E-001 
     20.52000000 -0.233535464442569E+005  0.730961065594504E-001 
     20.54000000 -0.233535464538624E+005  0.730865009864266E-001 
     20.56000000 -0.233535464620926E+005  0.730782708236203E-001 
     20.58000000 -0.233535464690831E+005  0.730712803094347E-001 
     20.60000000 -0.233535464749627E+005  0.730654006613814E-001 
     20.62000000 -0.233535464798531E+005  0.730605102926304E-001 
     20.64000000 -0.233535464838691E+005  0.730564942706345E-001 
     20.66000000 -0.233535464871186E+005  0.730532447626039E-001 
     20.68000000 -0.233535464897028E+005  0.730506605931252E-001 
     20.70000000 -0.233535464917161E+005  0.730486473122200E-001 
     20.72000000 -0.233535464932462E+005  0.730471171922510E-001 
     20.74000000 -0.233535464943743E+005  0.730459891010858E-001 
     20.76000000 -0.233535464951747E+005  0.730451887217405E-001 
     20.78000000 -0.233535464957151E+005  0.730446483574846E-001 
     20.80000000 -0.233535464960561E+005  0.730443073247250E-001 
     20.82000000 -0.233535464962514E+005  0.730441119684742E-001 
     20.84000000 -0.233535464963475E+005  0.730440159067425E-001 
     20.86000000 -0.233535464963831E+005  0.730439803429891E-001 
     20.88000000 -0.233535464963892E+005  0.730439741743980E-001 
     20.90000000 -0.233535464963890E+005  0.730439743723868E-001 
     20.92000000 -0.233535464963973E+005  0.730439660939766E-001 
     20.94000000 -0.233535464964204E+005  0.730439430344588E-001 
     20.96000000 -0.233535464964561E+005  0.730439073222138E-001 
     20.98000000 -0.233535464964935E+005  0.730438698651917E-001 
     21.00000000 -0.233535464965133E+005  0.730438500848647E-001 
     21.02000000 -0.233535464965134E+005  0.730438500291804E-001 
     21.04000000 -0.233535464965133E+005  0.730438501219877E-001 
     21.06000000 -0.233535464965132E+005  0.730438502271693E-001 
     21.08000000 -0.233535464965130E+005  0.730438503756609E-001 
     21.10000000 -0.233535464965129E+005  0.730438505519948E-001 
     21.12000000 -0.233535464965127E+005  0.730438507159543E-001 
     21.14000000 -0.233535464965125E+005  0.730438508768203E-001 
     21.16000000 -0.233535464965124E+005  0.730438510562477E-001 
     21.18000000 -0.233535464965122E+005  0.730438512047394E-001 
     21.20000000 -0.233535464965121E+005  0.730438513594182E-001 
     21.22000000 -0.233535464965119E+005  0.730438514862548E-001 
     21.24000000 -0.233535464965118E+005  0.730438516069043E-001 
     21.26000000 -0.233535464965117E+005  0.730438517182730E-001 
     21.28000000 -0.233535464965116E+005  0.730438518172675E-001 
     21.30000000 -0.233535464965115E+005  0.730438518915133E-001 
     21.32000000 -0.233535464965114E+005  0.730438519781335E-001 
     21.34000000 -0.233535464965114E+005  0.730438520523793E-001 
     21.36000000 -0.233535464965113E+005  0.730438521297187E-001 
     21.38000000 -0.233535464965112E+005  0.730438521699352E-001 
     21.40000000 -0.233535464965112E+005  0.730438522379939E-001 
     21.42000000 -0.233535464965111E+005  0.730438523060526E-001 
     21.44000000 -0.233535464965111E+005  0.730438523308012E-001 
     21.46000000 -0.233535464965110E+005  0.730438523802984E-001 
     21.48000000 -0.233535464965110E+005  0.730438524421699E-001 
     21.50000000 -0.233535464965110E+005  0.730438524421699E-001 
     21.52000000 -0.233535464965109E+005  0.730438524792928E-001 
     21.54000000 -0.233535464965109E+005  0.730438524916671E-001 
     21.56000000 -0.233535464965109E+005  0.730438525164157E-001 
     21.58000000 -0.233535464965109E+005  0.730438525349772E-001 
     21.60000000 -0.233535464965109E+005  0.730438525442579E-001 
     21.62000000 -0.233535464965108E+005  0.730438525721001E-001 
     21.64000000 -0.233535464965108E+005  0.730438525906616E-001 
     21.66000000 -0.233535464965108E+005  0.730438525659130E-001 
     21.68000000 -0.233535464965108E+005  0.730438525968487E-001 
     21.70000000 -0.233535464965108E+005  0.730438525999423E-001 
     21.72000000 -0.233535464965108E+005  0.730438526215973E-001 
     21.74000000 -0.233535464965107E+005  0.730438526680010E-001 
     21.76000000 -0.233535464965107E+005  0.730438526865624E-001 
     21.78000000 -0.233535464965107E+005  0.730438527267789E-001 
     21.80000000 -0.233535464965106E+005  0.730438527700890E-001 
     21.82000000 -0.233535464965106E+005  0.730438528133991E-001 
     21.84000000 -0.233535464965106E+005  0.730438528319605E-001 
     21.86000000 -0.233535464965105E+005  0.730438529000192E-001 
     21.88000000 -0.233535464965105E+005  0.730438529526100E-001 
     21.90000000 -0.233535464965104E+005  0.730438529742650E-001 
     21.92000000 -0.233535464965104E+005  0.730438530175751E-001 
     21.94000000 -0.233535464965103E+005  0.730438530670723E-001 
     21.96000000 -0.233535464965103E+005  0.730438530887274E-001 
     21.98000000 -0.233535464965103E+005  0.730438531165695E-001 
     22.00000000 -0.233535464965103E+005  0.730438531103824E-001 
     22.02000000 -0.233535464965103E+005  0.730438530856338E-001 
     22.04000000 -0.233535464965103E+005  0.730438530732595E-001 
     22.06000000 -0.233535464965104E+005  0.730438530392301E-001 
     22.08000000 -0.233535464965104E+005  0.730438530144815E-001 
     22.10000000 -0.233535464965104E+005  0.730438529618907E-001 
     22.12000000 -0.233535464965105E+005  0.730438529433293E-001 
     22.14000000 -0.233535464965105E+005  0.730438529062064E-001 
     22.16000000 -0.233535464965105E+005  0.730438528752706E-001 
     22.18000000 -0.233535464965106E+005  0.730438528567091E-001 
     22.20000000 -0.233535464965105E+005  0.730438528752706E-001 
     22.22000000 -0.233535464965105E+005  0.730438528690834E-001 
     22.24000000 -0.233535464965105E+005  0.730438528783642E-001 
     22.26000000 -0.233535464965105E+005  0.730438529123935E-001 
     22.28000000 -0.233535464965105E+005  0.730438529309550E-001 
     22.30000000 -0.233535464965105E+005  0.730438529371421E-001 
     22.32000000 -0.233535464965104E+005  0.730438529680779E-001 
     22.34000000 -0.233535464965104E+005  0.730438529742650E-001 
     22.36000000 -0.233535464965104E+005  0.730438529990136E-001 
     22.38000000 -0.233535464965104E+005  0.730438530206687E-001 
     22.40000000 -0.233535464965104E+005  0.730438530485109E-001 
     22.42000000 -0.233535464965103E+005  0.730438530701659E-001 
     22.44000000 -0.233535464965103E+005  0.730438530794466E-001 
     22.46000000 -0.233535464965103E+005  0.730438530949145E-001 
     22.48000000 -0.233535464965103E+005  0.730438531289438E-001 
     22.50000000 -0.233535464965103E+005  0.730438531289438E-001 
     22.52000000 -0.233535464965103E+005  0.730438531351310E-001 
     22.54000000 -0.233535464965103E+005  0.730438531598796E-001 
     22.56000000 -0.233535464965102E+005  0.730438531629732E-001 
     22.58000000 -0.233535464965102E+005  0.730438531784411E-001 
     22.60000000 -0.233535464965102E+005  0.730438531908154E-001 
     22.62000000 -0.233535464965102E+005  0.730438532341254E-001 
     22.64000000 -0.233535464965102E+005  0.730438532403126E-001 
     22.66000000 -0.233535464965101E+005  0.730438532619676E-001 
     22.68000000 -0.233535464965101E+005  0.730438532774355E-001 
     22.70000000 -0.233535464965101E+005  0.730438533021841E-001 
     22.72000000 -0.233535464965101E+005  0.730438533207456E-001 
     22.74000000 -0.233535464965101E+005  0.730438533300263E-001 
     22.76000000 -0.233535464965101E+005  0.730438533516813E-001 
     22.78000000 -0.233535464965100E+005  0.730438533949914E-001 
     22.80000000 -0.233535464965100E+005  0.730438533918978E-001 
     22.82000000 -0.233535464965100E+005  0.730438534135529E-001 
     22.84000000 -0.233535464965100E+005  0.730438534259272E-001 
     22.86000000 -0.233535464965099E+005  0.730438534661437E-001 
     22.88000000 -0.233535464965099E+005  0.730438534630501E-001 
     22.90000000 -0.233535464965099E+005  0.730438534661437E-001 
     22.92000000 -0.233535464965099E+005  0.730438534908923E-001 
     22.94000000 -0.233535464965099E+005  0.730438535001730E-001 
     22.96000000 -0.233535464965099E+005  0.730438534785180E-001 
     22.98000000 -0.233535464965099E+005  0.730438534816115E-001 
     23.00000000 -0.233535464965099E+005  0.730438534908923E-001 
     23.02000000 -0.233535464965099E+005  0.730438534939859E-001 
     23.04000000 -0.233535464965099E+005  0.730438534970794E-001 
     23.06000000 -0.233535464965099E+005  0.730438535249216E-001 
     23.08000000 -0.233535464965099E+005  0.730438535372959E-001 
     23.10000000 -0.233535464965098E+005  0.730438535682317E-001 
     23.12000000 -0.233535464965098E+005  0.730438535867931E-001 
     23.14000000 -0.233535464965098E+005  0.730438536115418E-001 
     23.16000000 -0.233535464965098E+005  0.730438536517583E-001 
     23.18000000 -0.233535464965098E+005  0.730438536548518E-001 
     23.20000000 -0.233535464965097E+005  0.730438537012555E-001 
     23.22000000 -0.233535464965097E+005  0.730438537414720E-001 
     23.24000000 -0.233535464965097E+005  0.730438537414720E-001 
     23.26000000 -0.233535464965097E+005  0.730438537507527E-001 
     23.28000000 -0.233535464965096E+005  0.730438537724077E-001 
     23.30000000 -0.233535464965096E+005  0.730438537724077E-001 
     23.32000000 -0.233535464965096E+005  0.730438537724077E-001 
     23.34000000 -0.233535464965097E+005  0.730438537507527E-001 
     23.36000000 -0.233535464965097E+005  0.730438537167234E-001 
     23.38000000 -0.233535464965097E+005  0.730438536888812E-001 
     23.40000000 -0.233535464965098E+005  0.730438536486647E-001 
     23.42000000 -0.233535464965098E+005  0.730438536084482E-001 
     23.44000000 -0.233535464965099E+005  0.730438535589510E-001 
     23.46000000 -0.233535464965099E+005  0.730438535001730E-001 
     23.48000000 -0.233535464965099E+005  0.730438534816115E-001 
     23.50000000 -0.233535464965100E+005  0.730438534413951E-001 
     23.52000000 -0.233535464965100E+005  0.730438534135529E-001 
     23.54000000 -0.233535464965100E+005  0.730438533826171E-001 
     23.56000000 -0.233535464965100E+005  0.730438533640557E-001 
     23.58000000 -0.233535464965101E+005  0.730438533578685E-001 
     23.60000000 -0.233535464965101E+005  0.730438533331199E-001 
     23.62000000 -0.233535464965101E+005  0.730438533083713E-001 
     23.64000000 -0.233535464965101E+005  0.730438533145584E-001 
     23.66000000 -0.233535464965101E+005  0.730438533269327E-001 
     23.68000000 -0.233535464965101E+005  0.730438533083713E-001 
     23.70000000 -0.233535464965101E+005  0.730438533083713E-001 
     23.72000000 -0.233535464965101E+005  0.730438533052777E-001 
     23.74000000 -0.233535464965101E+005  0.730438533083713E-001 
     23.76000000 -0.233535464965101E+005  0.730438533052777E-001 
     23.78000000 -0.233535464965101E+005  0.730438533083713E-001 
     23.80000000 -0.233535464965101E+005  0.730438533269327E-001 
     23.82000000 -0.233535464965101E+005  0.730438533207456E-001 
     23.84000000 -0.233535464965101E+005  0.730438533393070E-001 
     23.86000000 -0.233535464965101E+005  0.730438533269327E-001 
     23.88000000 -0.233535464965101E+005  0.730438533331199E-001 
     23.90000000 -0.233535464965101E+005  0.730438533269327E-001 
     23.92000000 -0.233535464965101E+005  0.730438533176520E-001 
     23.94000000 -0.233535464965101E+005  0.730438533145584E-001 
     23.96000000 -0.233535464965101E+005  0.730438533021841E-001 
     23.98000000 -0.233535464965101E+005  0.730438532990905E-001 
     24.00000000 -0.233535464965101E+005  0.730438532867162E-001 
     24.02000000 -0.233535464965101E+005  0.730438533083713E-001 
     24.04000000 -0.233535464965101E+005  0.730438532959970E-001 
     24.06000000 -0.233535464965101E+005  0.730438533021841E-001 
     24.08000000 -0.233535464965101E+005  0.730438533083713E-001 
     24.10000000 -0.233535464965101E+005  0.730438533207456E-001 
     24.12000000 -0.233535464965101E+005  0.730438533207456E-001 
     24.14000000 -0.233535464965101E+005  0.730438533424006E-001 
     24.16000000 -0.233535464965100E+005  0.730438533795235E-001 
     24.18000000 -0.233535464965100E+005  0.730438533826171E-001 
     24.20000000 -0.233535464965100E+005  0.730438534011786E-001 
     24.22000000 -0.233535464965100E+005  0.730438534197400E-001 
     24.24000000 -0.233535464965100E+005  0.730438534444886E-001 
     24.26000000 -0.233535464965099E+005  0.730438534754244E-001 
     24.28000000 -0.233535464965099E+005  0.730438534754244E-001 
     24.30000000 -0.233535464965099E+005  0.730438535063602E-001 
     24.32000000 -0.233535464965099E+005  0.730438535311088E-001 
     24.34000000 -0.233535464965099E+005  0.730438535496702E-001 
     24.36000000 -0.233535464965098E+005  0.730438535806060E-001 
     24.38000000 -0.233535464965098E+005  0.730438536022610E-001 
     24.40000000 -0.233535464965098E+005  0.730438536270096E-001 
     24.42000000 -0.233535464965098E+005  0.730438536393839E-001 
     24.44000000 -0.233535464965097E+005  0.730438536734133E-001 
     24.46000000 -0.233535464965097E+005  0.730438536981619E-001 
     24.48000000 -0.233535464965097E+005  0.730438536981619E-001 
     24.50000000 -0.233535464965097E+005  0.730438537290976E-001 
     24.52000000 -0.233535464965097E+005  0.730438536919747E-001 
     24.54000000 -0.233535464965097E+005  0.730438537167234E-001 
     24.56000000 -0.233535464965097E+005  0.730438537074426E-001 
     24.58000000 -0.233535464965097E+005  0.730438536796004E-001 
     24.60000000 -0.233535464965097E+005  0.730438536610390E-001 
     24.62000000 -0.233535464965098E+005  0.730438536239161E-001 
     24.64000000 -0.233535464965098E+005  0.730438536115418E-001 
     24.66000000 -0.233535464965098E+005  0.730438536084482E-001 
     24.68000000 -0.233535464965098E+005  0.730438535713253E-001 
     24.70000000 -0.233535464965098E+005  0.730438535806060E-001 
     24.72000000 -0.233535464965099E+005  0.730438535342023E-001 
     24.74000000 -0.233535464965099E+005  0.730438535434831E-001 
     24.76000000 -0.233535464965099E+005  0.730438535496702E-001 
     24.78000000 -0.233535464965098E+005  0.730438535744188E-001 
     24.80000000 -0.233535464965098E+005  0.730438535806060E-001 
     24.82000000 -0.233535464965098E+005  0.730438536239161E-001 
     24.84000000 -0.233535464965098E+005  0.730438536455711E-001 
     24.86000000 -0.233535464965098E+005  0.730438536486647E-001 
     24.88000000 -0.233535464965097E+005  0.730438536796004E-001 
     24.90000000 -0.233535464965097E+005  0.730438536981619E-001 
     24.92000000 -0.233535464965097E+005  0.730438537074426E-001 
     24.94000000 -0.233535464965097E+005  0.730438536981619E-001 
     24.96000000 -0.233535464965097E+005  0.730438536919747E-001 
     24.98000000 -0.233535464965098E+005  0.730438536486647E-001 
     25.00000000 -0.233535464965098E+005  0.730438536486647E-001 
     25.02000000 -0.233535464965098E+005  0.730438536331968E-001 
     25.04000000 -0.233535464965098E+005  0.730438536362904E-001 
     25.06000000 -0.233535464965098E+005  0.730438536208225E-001 
     25.08000000 -0.233535464965098E+005  0.730438536208225E-001 
     25.10000000 -0.233535464965098E+005  0.730438536177289E-001 
     25.12000000 -0.233535464965098E+005  0.730438535991674E-001 
     25.14000000 -0.233535464965098E+005  0.730438535960739E-001 
     25.16000000 -0.233535464965098E+005  0.730438535960739E-001 
     25.18000000 -0.233535464965098E+005  0.730438535744188E-001 
     25.20000000 -0.233535464965098E+005  0.730438536115418E-001 
     25.22000000 -0.233535464965098E+005  0.730438535775124E-001 
     25.24000000 -0.233535464965098E+005  0.730438536053546E-001 
     25.26000000 -0.233535464965098E+005  0.730438535867931E-001 
     25.28000000 -0.233535464965098E+005  0.730438535682317E-001 
     25.30000000 -0.233535464965099E+005  0.730438535527638E-001 
     25.32000000 -0.233535464965099E+005  0.730438535527638E-001 
     25.34000000 -0.233535464965099E+005  0.730438535218280E-001 
     25.36000000 -0.233535464965099E+005  0.730438535187345E-001 
     25.38000000 -0.233535464965099E+005  0.730438535280152E-001 
     25.40000000 -0.233535464965099E+005  0.730438535218280E-001 
     25.42000000 -0.233535464965099E+005  0.730438535063602E-001 
     25.44000000 -0.233535464965099E+005  0.730438535125473E-001 
     25.46000000 -0.233535464965099E+005  0.730438535032666E-001 
     25.48000000 -0.233535464965099E+005  0.730438535125473E-001 
     25.50000000 -0.233535464965099E+005  0.730438535187345E-001 
     25.52000000 -0.233535464965099E+005  0.730438535218280E-001 
     25.54000000 -0.233535464965099E+005  0.730438535558574E-001 
     25.56000000 -0.233535464965099E+005  0.730438535496702E-001 
     25.58000000 -0.233535464965098E+005  0.730438535651381E-001 
     25.60000000 -0.233535464965098E+005  0.730438535682317E-001 
     25.62000000 -0.233535464965098E+005  0.730438535806060E-001 
     25.64000000 -0.233535464965099E+005  0.730438535589510E-001 
     25.66000000 -0.233535464965098E+005  0.730438535867931E-001 
     25.68000000 -0.233535464965098E+005  0.730438535806060E-001 
     25.70000000 -0.233535464965098E+005  0.730438536177289E-001 
     25.72000000 -0.233535464965098E+005  0.730438536208225E-001 
     25.74000000 -0.233535464965098E+005  0.730438536548518E-001 
     25.76000000 -0.233535464965097E+005  0.730438536981619E-001 
     25.78000000 -0.233535464965097E+005  0.730438537352848E-001 
     25.80000000 -0.233535464965096E+005  0.730438537662206E-001 
     25.82000000 -0.233535464965096E+005  0.730438537724077E-001 
     25.84000000 -0.233535464965096E+005  0.730438537940628E-001 
     25.86000000 -0.233535464965096E+005  0.730438538311857E-001 
     25.88000000 -0.233535464965096E+005  0.730438538466536E-001 
     25.90000000 -0.233535464965096E+005  0.730438538528407E-001 
     25.92000000 -0.233535464965095E+005  0.730438538744957E-001 
     25.94000000 -0.233535464965095E+005  0.730438539023379E-001 
     25.96000000 -0.233535464965095E+005  0.730438538930572E-001 
     25.98000000 -0.233535464965095E+005  0.730438538899636E-001 
     26.00000000 -0.233535464965095E+005  0.730438539147122E-001 
     26.02000000 -0.233535464965095E+005  0.730438539270865E-001 
     26.04000000 -0.233535464965095E+005  0.730438539394608E-001 
     26.06000000 -0.233535464965095E+005  0.730438539425544E-001 
     26.08000000 -0.233535464965095E+005  0.730438539394608E-001 
     26.10000000 -0.233535464965095E+005  0.730438539580223E-001 
     26.12000000 -0.233535464965094E+005  0.730438539673030E-001 
     26.14000000 -0.233535464965094E+005  0.730438539827709E-001 
     26.16000000 -0.233535464965094E+005  0.730438540013324E-001 
     26.18000000 -0.233535464965094E+005  0.730438540229874E-001 
     26.20000000 -0.233535464965093E+005  0.730438540601103E-001 
     26.22000000 -0.233535464965093E+005  0.730438540879525E-001 
     26.24000000 -0.233535464965093E+005  0.730438541003268E-001 
     26.26000000 -0.233535464965093E+005  0.730438541343562E-001 
     26.28000000 -0.233535464965093E+005  0.730438541560112E-001 
     26.30000000 -0.233535464965092E+005  0.730438541838534E-001 
     26.32000000 -0.233535464965092E+005  0.730438541962277E-001 
     26.34000000 -0.233535464965092E+005  0.730438542240699E-001 
     26.36000000 -0.233535464965092E+005  0.730438542395377E-001 
     26.38000000 -0.233535464965091E+005  0.730438542921285E-001 
     26.40000000 -0.233535464965091E+005  0.730438543199707E-001 
     26.42000000 -0.233535464965091E+005  0.730438543323450E-001 
     26.44000000 -0.233535464965090E+005  0.730438543849358E-001 
     26.46000000 -0.233535464965090E+005  0.730438544344331E-001 
     26.48000000 -0.233535464965090E+005  0.730438544529945E-001 
     26.50000000 -0.233535464965089E+005  0.730438544870239E-001 
     26.52000000 -0.233535464965089E+005  0.730438545427082E-001 
     26.54000000 -0.233535464965088E+005  0.730438545705504E-001 
     26.56000000 -0.233535464965088E+005  0.730438545922054E-001 
     26.58000000 -0.233535464965088E+005  0.730438546169541E-001 
     26.60000000 -0.233535464965088E+005  0.730438546386091E-001 
     26.62000000 -0.233535464965087E+005  0.730438546633577E-001 
     26.64000000 -0.233535464965087E+005  0.730438546819192E-001 
     26.66000000 -0.233535464965087E+005  0.730438547437907E-001 
     26.68000000 -0.233535464965086E+005  0.730438547871008E-001 
     26.70000000 -0.233535464965086E+005  0.730438548242237E-001 
     26.72000000 -0.233535464965085E+005  0.730438548891888E-001 
     26.74000000 -0.233535464965084E+005  0.730438549665282E-001 
     26.76000000 -0.233535464965084E+005  0.730438550222126E-001 
     26.78000000 -0.233535464965083E+005  0.730438550871777E-001 
     26.80000000 -0.233535464965083E+005  0.730438551335813E-001 
     26.82000000 -0.233535464965082E+005  0.730438551768914E-001 
     26.84000000 -0.233535464965082E+005  0.730438552356693E-001 
     26.86000000 -0.233535464965081E+005  0.730438552820730E-001 
