# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
1.06,0.00017604388225396899,0.000251820295302903,0.0179322880297619,0.00011047638344125201,0.00010576746429376501,-0.0072837993647681095,4.31964797773076e-08,7.46002176295742e-08,0.000374620687168536
1.07,0.00015325988221661299,0.00024332194866804102,0.0187203249637837,0.000105746395277769,0.000129946658071862,-0.00592307467673135,3.4670891611292304e-08,7.60917046476584e-08,0.000385533380375798
1.08,0.000131830424991098,0.000232342995783483,0.0194104595273322,9.78369514097536e-05,0.000153677130691585,-0.004483574728059729,2.6951330014488102e-08,7.759992818724211e-08,0.000396868381404296
1.09,0.000112321845913894,0.000218815947652949,0.0199953063588537,8.69480546027675e-05,0.000176666362014838,-0.00297168056796451,2.0176161268710403e-08,7.909142241481611e-08,0.000408643161782434
1.1,9.52696919883365e-05,0.000202718139510073,0.0204678133163576,7.33967191866461e-05,0.000198580845519653,-0.00139440229564109,1.4463392598915902e-08,8.05289962937254e-08,0.000420875739715356
1.11,8.11525147698004e-05,0.000184086451603774,0.0208213002557922,5.76112097861965e-05,0.000219055755168546,0.000240628435280244,9.90478214649182e-09,8.18732455365303e-08,0.00043358444638572004
1.12,7.036703141314979e-05,0.00016302927225227801,0.0210494985668909,4.0118978566553e-05,0.00023770947165493197,0.0019251633484392101,6.5610515511227396e-09,8.30843365255743e-08,0.00044678764383571394
1.13,6.32063071703753e-05,0.00013973409165123502,0.0211465937464984,2.15287180979168e-05,0.000254162041440645,0.00365033980605492,4.4585229690554104e-09,8.412395967887191e-08,0.000460503407779115
1.14,5.98424474349089e-05,0.000114469456505694,0.0211072734236735,2.50742493700999e-06,0.000268056089384261,0.005406681213502429,3.5874056948145793e-09,8.495732352869179e-08,0.00047474919312615304
1.15,6.03149736797447e-05,8.758055402690409e-05,0.0209267830479729,-1.6246232257092302e-05,0.000279078287485515,0.00718409735735523,3.90183611253968e-09,8.55550439895071e-08,0.000489541503576883
1.16,6.452563607999561e-05,5.9478373504074093e-05,0.0206009908949462,-3.40306734223562e-05,0.000286979270572217,0.008971887378689309,5.32164444510709e-09,8.58947786528517e-08,0.000504895588989542
1.17,7.223994038715931e-05,3.0623131990595e-05,0.0201264631568503,-5.01706089926076e-05,0.00029158993280925803,0.0107587488047885,7.73569899382945e-09,8.596246512862119e-08,0.000520825195048589
1.18,8.309519533135259e-05,1.5033489273773398e-06,0.0195005487414527,-6.40450288043978e-05,0.000292832350919993,0.0125327964792386,1.1006577201711799e-08,8.57530458033272e-08,0.000537342388807788
1.19,9.661447070849141e-05,-2.7387487878071104e-05,0.0187214721060574,-7.51124923602116e-05,0.00029072413609934703,0.0142815952545455,1.4976242458844797e-08,8.52705978029833e-08,0.0005544574808325441
1.2,0.000112225532414386,-5.557439252975129e-05,0.017788431145431,-8.29325028954558e-05,0.000285375753688363,0.015992209893836,1.94723701621973e-08,8.45278338982522e-08,0.000572179059904248
1.21,0.00012928360742536698,-8.26221715708803e-05,0.0167016959842158,-8.71820715426198e-05,0.00027698117363260497,0.0176512747687269,2.4314964747378798e-08,8.35449937819834e-08,0.000590514149710266
1.22,0.00014709672839359098,-0.00010815248104724,0.015462703647779,-8.76669141715576e-05,0.00026580301295183703,0.0192450846923439,2.9322935344461204e-08,8.23482008509482e-08,0.0006094684889145281
1.23,0.000164952397622076,-0.000131855139660356,0.0140741431305869,-8.43270370995737e-05,0.00025215398912411803,0.020759706695097,3.43203426672644e-08,8.09674120860578e-08,0.0006290469269267019
1.24,0.000182144367518469,-0.000153492943764082,0.012540025439673,-7.723673702628579e-05,0.000236376921040333,0.0221811108856061,3.91420841651707e-08,7.943413258587151e-08,0.0006492539181472
1.25,0.000197998430736341,-0.00017290009621066498,0.0108657338002751,-6.65992584980852e-05,0.000218825624060592,0.023495316919377,4.36388398065486e-08,7.777909701516481e-08,0.000670094088160404
