# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.68,-0.00048597659858579405,2.54497526371951e-05,0.00247097696378576,-2.11604789315207e-05,7.12783861334879e-05,0.007093221893649779,2.36621020241629e-07,5.72829823908901e-09,5.6419523988112404e-05
0.69,-0.00046406454746466505,1.52322828911453e-05,0.00132058605557006,-0.000116571202246498,8.24603789496442e-05,0.007536556053119929,2.28944749406778e-07,7.0317365385948e-09,5.8543624671984704e-05
0.7,-0.00042357716590007597,1.65464444351295e-06,9.232355110064009e-05,-0.000203749748511893,9.2125047125346e-05,0.00779182318965458,2.209315754906e-07,8.489762156081658e-09,6.072103225692671e-05
0.71,-0.000367074160541227,-1.50347339669333e-05,-0.0011827662992253,-0.000279151213975586,9.93858388735465e-05,0.00784561437288595,2.1266883960109e-07,1.0103588194055e-08,6.29526010066176e-05
0.72,-0.00029775642112532595,-3.43685463256987e-05,-0.0024713847166282,-0.00033997340821071,0.000103402810159099,0.007689704042402241,2.0424080461176898e-07,1.18733381253404e-08,6.52392906773208e-05
0.73,-0.000219257873938326,-5.56700332280646e-05,-0.0037388544547367797,-0.000384256627280879,0.00010343436897602299,0.00732141534434576,1.9572717089323102e-07,1.3797821285082001e-08,6.75821552781266e-05
0.74,-0.000135429006033984,-7.8074215576922e-05,-0.00495005108410602,-0.000410926854316791,9.88873294253786e-05,0.00674383601299516,1.8720189527404602e-07,1.5874287058835e-08,6.99823299054296e-05
0.75,-5.0126753623633795e-05,-0.00010056082480346,-0.00607036407177166,-0.00041978520970023796,8.93626724994078e-05,0.00596587766713425,1.78732313711917e-07,1.8098166721388604e-08,7.244101630306741e-05
0.76,3.2976739804393104e-05,-0.00012199826643624199,-0.00706666168898595,-0.00041144998635496297,7.469429582586859e-05,0.00500217556476439,1.70378556639625e-07,2.04628148423706e-08,7.49594678073077e-05
0.77,0.00011055688170243401,-0.000141197313921244,-0.00790823384571568,-0.000387260134898256,5.49780284069945e-05,0.00387282994362672,1.6219323617318199e-07,2.29592650660947e-08,7.75389743307747e-05
0.78,0.00017976452104096,-0.000156972517782859,-0.00856768756295497,-0.000349150531406122,3.05883362573298e-05,0.00260299401645265,1.5422137660626301e-07,2.55760176540813e-08,8.018084802610159e-05
0.79,0.000238315816284702,-0.000168208571776022,-0.00902177090702548,-0.000299509809069268,2.18049707504711e-06,0.0012223174521125801,1.46500554020153e-07,2.8298878186423397e-08,8.28864102525903e-05
0.8,0.000284543874370479,-0.000173928165898731,-0.00925210278971376,-0.00024103109966418598,-2.93233881920296e-05,-0.00023574227184956802,1.3906120744709e-07,3.1110867987957e-08,8.565698045016601e-05
0.81,0.000317414422962317,-0.00017335725897946102,-0.00924578806179038,-0.000176564908336728,-6.27653383057913e-05,-0.00173472494135521,1.3192708276045802e-07,3.39922269335123e-08,8.84938675057053e-05
0.82,0.000336509654059957,-0.000165983315679598,-0.00899589978115829,-0.000108981759371811,-9.67991064600276e-05,-0.00323607034905585,1.25115771151327e-07,3.6920528095452896e-08,9.13983641766823e-05
0.83,0.00034198562741815096,-0.000151601968289142,-0.00850181341060288,-4.10504210460717e-05,-0.000129952931124953,-0.00470009721654055,1.1863930642864599e-07,3.98709210971088e-08,9.437174511363921e-05
0.84,0.000334509279830069,-0.000130347861175004,-0.0077693809824508405,2.46643636975483e-05,-0.000160704549016291,-0.00608703442912729,1.12504789129037e-07,4.2816516987427504e-08,9.741526899184979e-05
0.85,0.000315181228604461,-0.000102706162274919,-0.00681093693981175,8.58824971464698e-05,-0.000187564298974419,-0.0073580787723609205,1.0671501018073099e-07,4.57289220190072e-08,0.000100530185218361
0.86,0.000285450285641037,-6.950238338877629e-05,-0.0056451313949138,0.000140666935291917,-0.00020916103789325,-0.00847645191992877,1.0126905225697e-07,4.85789210693021e-08,0.000103717745616706
0.87,0.00024702501879383,-3.1869686354462105e-05,-0.00429659088448861,0.000187460643055506,-0.000224324824690058,-0.0094084285708582,9.616285260487609e-08,5.13373038805571e-08,0.000106979221401612
0.88,0.00020178690835063798,8.805344291853019e-06,-0.00279541127734612,0.000225103887833615,-0.00023216004201654102,-0.0101243074540634,9.13897166995173e-08,5.3975819197220304e-08,0.00011031592563391799
0.89,0.00015170873255763,5.09555705537451e-05,-0.0011764922009476599,0.000252834407690185,-0.00023210291586398,-0.0105992974903305,8.694077724628941e-08,5.64682337230196e-08,0.000113729241187417
0.9,9.87808458241033e-05,9.29200988385502e-05,0.000521272925382519,0.00027027345798162004,-0.00022395830050297598,-0.0108142927923856,8.28053975910676e-08,5.879146513234731e-08,0.000117220654062179
0.91,4.49470429784594e-05,0.000133038771875771,0.00225593258749293,0.000277400947445339,-0.00020791208930803602,-0.0107565124368901,7.897152231607929e-08,6.09267517026462e-08,0.00012079179164428501
0.92,-7.94921798455597e-06,0.000169747097430343,0.0039835156881859205,0.000274522841533427,-0.00018451758434556798,-0.0104199840693797,7.542598059015321e-08,6.28608160187501e-08,0.000124444465244151
0.93,-5.8208287145281994e-05,0.000201663989975655,0.005659146222232621,0.000262233760170132,-0.000154656432962773,-0.00980585437322649,7.215474966535379e-08,6.45869771096697e-08,0.00012818071595353502
0.94,-0.000104308223284837,0.000227665082793496,0.00723820444086297,0.00024137725938817598,-0.000119477088858047,-0.008922514165269759,6.914318679458631e-08,6.610616468536281e-08,0.00013200286255716799
0.95,-0.00014493035657046698,0.000246935505309513,0.00867750271006975,0.000213005703246139,-8.03159218188229e-05,-0.007785531237618,6.637623787102501e-08,6.74277910800717e-08,0.000135913549935194
0.96,-0.000178978021562017,0.000258997830926827,0.00993644320397788,0.00017834096049103502,-3.8607832391558396e-05,-0.0064173898565104606,6.38386303911186e-08,6.85704411467761e-08,0.00013991579611632199
0.97,-0.00020559000177696398,0.000263713214954202,0.0109781246825088,0.000138736470518325,4.20568931633755e-06,-0.0048470418159642795,6.1515057082534e-08,6.9562347564107e-08,0.000144013035910415
0.98,-0.000224150019564,0.000261256322022429,0.0117703669309864,9.564059613368759e-05,4.67628346228139e-05,-0.00310927985155063,5.939035489934889e-08,7.04416284986476e-08,0.00014820915888531599
0.99,-0.000234293188209533,0.000252067207671004,0.0122866239618766,5.05606983171971e-05,8.785441723792421e-05,-0.00124394975673926,5.74496822557101e-08,7.125627581127219e-08,0.000152508539377852
1.0,-0.00023590977888444101,0.000236785582601975,0.0125067606870718,5.02710151475192e-06,0.000126477200366708,0.000704977573290752,5.567869552294541e-08,7.20638943407572e-08,0.000156916056262527
1.01,-0.000229146031930625,0.0002161745931878,0.0124176722741936,-3.94438862148901e-05,0.00016186337049505902,0.00269044896806612,5.406372410928401e-08,7.29312054479316e-08,0.000161437100359045
1.02,-0.000214401165842436,0.00019104220418754,0.012013730544226,-8.13884640840507e-05,0.000193484408430387,0.00466345859443857,5.25919420005566e-08,7.393334008649079e-08,0.000166077567651313
1.03,-0.000192319316167021,0.000162168363920472,0.0112970472434795,-0.000119435393336704,0.00022103026723224901,0.00657423459405865,5.12515325524439e-08,7.515295728940211e-08,0.000170843836919124
