# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.9373274017632698,11.154273226483712
0.9391748838951872,11.239309067118503
0.9410223660271044,11.324848221744801
0.9428698481590219,11.410892672480335
0.9447173302909391,11.497444405338063
0.9465648124228565,11.584505410226244
0.9484122945547737,11.672077680948346
0.9502597766866911,11.760163215203145
0.9521072588186084,11.848764014584624
0.9539547409505257,11.937882084582066
