# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
12.682,-0.0007055890813726327,0.0008202202277389448
12.692,-0.0006478609223833823,0.0008167747523444271
12.702,-0.0005890107149576109,0.0008133449696543829
12.712,-0.000529230708683317,0.0008099308081950826
12.722,-0.0004687118088180242,0.0008065321968183319
12.732,-0.00040764307997565735,0.0008031490646999843
12.742,-0.00034621131358344444,0.0007997813413384694
12.752,-0.00028460049073990757,0.0007964289565533225
12.762,-0.00022299127837714975,0.0007930918404837194
12.772,-0.00016156069148628055,0.0007897699235870256
12.782,-0.00010048171083002568,0.0007864631366373417
12.792,-3.992284131010634e-05,0.0007831714107240657
12.802,1.995223342031773e-05,0.0007798946772504533
12.812,7.898496254069209e-05,0.0007766328679321893
12.822,0.00013702220969016849,0.0007733859147959674
12.832,0.00019391656224956486,0.0007701537501780685
12.842,0.00024952661893862824,0.0007669363067229558
12.852,0.0003037172206334626,0.0007637335173818684
12.862,0.00035635967592647803,0.0007605453154114231
12.872,0.00040733195110790547,0.0007573716343722273
12.882,0.00045651888577631573,0.0007542124081274903
12.892,0.0005038123755653092,0.0007510675708416472
12.902,0.0005491114519207455,0.000747937056978988
12.912,0.0005923224218931224,0.0007448208013022879
12.922,0.0006333590254914744,0.0007417187388714544
12.932,0.0006721424277005353,0.0007386308050421668
12.942,0.0007086012859491722,0.0007355569354645326
12.952,0.000742671840949709,0.0007324970660817484
12.962,0.0007742978757384259,0.0007294511331287599
12.972,0.0008034307144004079,0.0007264190731309389
12.982,0.0008300292032064378,0.0007234008229027559
12.992,0.0008540596648350688,0.0007203963195464644
13.002,0.0008754958871552266,0.0007174055004507944
13.012,0.000894319005441867,0.0007144283032896406
13.022,0.0009105174029055334,0.0007114646660207679
13.032,0.0009240866833497269,0.0007085145268845196
13.042,0.0009350295800017202,0.0007055778244025256
13.052,0.0009433557898932639,0.0007026544973764271
13.062,0.0009490819010181271,0.0006997444848865962
13.072,0.0009522313758303506,0.0006968477262908689
13.082,0.0009528343887053042,0.0006939641612232814
13.092,0.0009509276440315974,0.0006910937295928121
13.102,0.000946554356451431,0.0006882363715821286
13.112,0.0009397642148508442,0.0006853920276463411
13.122,0.0009306131380583471,0.0006825606385117616
13.132,0.0009191631215050599,0.0006797421451746709
13.142,0.0009054822715282341,0.0006769364889000846
13.152,0.000889644653756249,0.0006741436112205342
13.162,0.0008717300123330309,0.0006713634539348439
13.172,0.0008518236553097309,0.0006685959591069218
13.182,0.000830016386079563,0.0006658410690645503
13.192,0.0008064042381799219,0.0006630987263981839
13.202,0.0007810881750980519,0.0006603688739597538
13.212,0.0007541739377441523,0.0006576514548614782
13.222,0.0007257718129949469,0.0006549464124746733
13.232,0.0006959962240699025,0.0006522536904285778
13.242,0.000664965409827092,0.0006495732326091733
13.252,0.0006328011533554127,0.0006469049831580189
13.262,0.0005996283253540201,0.0006442488864710859
13.272,0.0005655744536449136,0.0006416048871975971
13.282,0.0005307693249370131,0.0006389729302388768
13.292,0.0004953444909144978,0.0006363529607471998
13.302,0.0004594327869974433,0.0006337449241246489
13.312,0.0004231678049373653,0.0006311487660219796
13.322,0.0003866833754745635,0.0006285644323374832
13.332,0.0003501130584849056,0.0006259918692158636
13.342,0.0003135895824411527,0.000623431023047113
13.352,0.0002772443171347258,0.000620881840465393
13.362,0.00024120672709573388,0.0006183442683479269
13.372,0.00020560382930627107,0.0006158182538138882
13.382,0.00017055969437801714,0.0006133037442233005
13.392,0.00013619495492854226,0.0006108006871759426
13.402,0.00010262629784141634,0.0006083090305102518
13.412,6.996603383532305e-05,0.0006058287223022417
13.422,3.832168105629373e-05,0.0006033597108644172
13.432,7.795572632768422e-06,0.0006009019447446976
13.442,-2.1515513865027908e-05,0.0005984553727253464
13.452,-4.9520677855878125e-05,0.0005960199438219007
13.462,-7.613520702050004e-05,0.0005935956072821127
13.472,-0.0001012808548502942,0.0005911823125848881
13.482,-0.0001248860212703479,0.0005887800094392356
13.492,-0.0001468859581474845,0.0005863886477832192
13.502,-0.0001672229627355841,0.0005840081777829138
13.512,-0.00018584650373719864,0.0005816385498313664
13.522,-0.00020271331455837727,0.000579279714547564
13.532,-0.000217787471772898,0.0005769316227754021
13.542,-0.00023104045519677473,0.000574594225582664
13.552,-0.00024245117606247848,0.0005722674742599965
13.562,-0.0002520059711857212,0.0005699513203198984
13.572,-0.0002596985906933269,0.0005676457154957091
13.582,-0.0002655301865975657,0.0005653506117406009
13.592,-0.0002695092329129504,0.0005630659612265826
13.602,-0.0002716514386384881,0.0005607917163434965
13.612,-0.00027197967790012627,0.0005585278296980301
13.622,-0.0002705238590156534,0.0005562742541127285
13.632,-0.0002673207953881456,0.0005540309426250095
13.642,-0.00026241402843660565,0.0005517978484861868
13.652,-0.0002558536706202768,0.0005495749251604943
13.662,-0.0002476962002499189,0.0005473621263241159
13.672,-0.0002380041628767661,0.0005451594058642241
13.682,-0.00022684595963558024,0.0005429667178780134
13.692,-0.00021429557005964438,0.0005407840166717471
13.702,-0.0002004321710076615,0.0005386112567598053
13.712,-0.00018533981221498203,0.0005364483928637348
13.722,-0.00016910708735367615,0.0005342953799113084
13.732,-0.00015182669663579598,0.000532152173035583
13.742,-0.0001335950001751691,0.0005300187275739651
13.752,-0.00011451159370745064,0.0005278949990672833
13.762,-9.467886993082916e-05,0.0005257809432588563
13.772,-7.420152140422487e-05,0.0005236765160935757
13.782,-5.31859763072899e-05,0.0005215816737169845
13.792,-3.173995694832774e-05,0.000519496372474364
13.802,-9.971992432691355e-06,0.0005174205689098266
13.812,1.2009121656055333e-05,0.0005153542197654058
13.822,3.409487053454242e-05,0.0005132972819801593
13.832,5.617749915832351e-05,0.0005112497126892674
13.842,7.815039765218859e-05,0.0005092114692231433
13.852,9.99086802469027e-05,0.000507182509106542
13.862,0.00012134965852429978,0.0005051627900576753
13.872,0.00014237312807998187,0.0005031522699873303
13.882,0.00016288180644241196,0.0005011509069979946
13.892,0.00018278177776332106,0.0004991586593829798
13.902,0.00020198277071589813,0.0004971754856255556
13.912,0.00022039842729337084,0.0004952013443980814
13.922,0.00023794659534349854,0.0004932361945611482
13.932,0.0002545496016312843,0.0004912799951627197
13.942,0.000270134449887521,0.000489332705437278
13.952,0.00028463293385578474,0.00048739428480497663
13.962,0.00029798184356948044,0.00048546469287079233
13.972,0.00031012312237760315,0.00048354388942368424
13.982,0.00032100389513565987,0.0004816318344357572
13.992,0.00033057651668102957,0.00047972848806142484
14.002,0.00033879872800640426,0.00047783381063658216
14.012,0.0003456336962690617,0.0004759477626777774
14.022,0.00035104994853686405,0.00047407030488138863
14.032,0.0003550214239731823,0.00047220139812280664
14.042,0.00035752754619185775,0.00047034100345561783
14.052,0.00035855319300523913,0.0004684890821107929
14.062,0.0003580886518075364,0.0004666455954958807
14.072,0.00035612958016544976,0.0004648105051942009
14.082,0.0003526770369518932,0.00046298377296404654
14.092,0.0003477374977798305,0.00046116536073788534
14.102,0.00034132271942284185,0.00045935523062156606
14.112,0.00033344970071392686,0.0004575533448935306
14.122,0.00032414072008919985,0.0004557596660040257
14.132,0.0003134232307970369,0.00045397415657432284
14.142,0.00030132977156321287,0.0004521967793959369
14.152,0.00028789788876277487,0.00045042749742985207
14.162,0.00027317003242661086,0.00044866627380575055
14.172,0.0002571934900077029,0.00044691307182124324
14.182,0.0002400202543898199,0.00044516785494110435
14.192,0.0002217068443021209,0.00044343058679651185
14.202,0.00020231417134439387,0.0004417012311842877
14.212,0.00018190736143068256,0.0004399797520661451
14.222,0.00016055555174520922,0.00043826611356793585
14.232,0.00013833166408200285,0.00043656027997890346
14.242,0.00011531215913111953,0.00043486221575093984
14.252,9.157679756336518e-05,0.0004331718854978432
14.262,6.720833297368784e-05,0.00043148925399458173
14.272,4.22922163917265e-05,0.0004298142861765581
14.282,1.6916293904273164e-05,0.0004281469471388796
14.292,-8.82954759925917e-06,0.00042648720213563193
14.302,-3.485374904021551e-05,0.0004248350165791525
14.312,-6.10634370361848e-05,0.00042319035603931234
14.322,-8.736476608900305e-05,0.00042155318624279643
14.332,-0.00011366337781414222,0.0004199234730723904
14.342,-0.0001398648266871583,0.00041830118256627107
14.352,-0.00016587488373548208,0.0004166862809172956
14.362,-0.00019159997602440255,0.00041507873447229856
14.372,-0.0002169476444178572,0.0004134785097313921
14.382,-0.0002418269126441849,0.0004118855733472648
14.392,-0.0002661486373901785,0.00041029989212448955
14.402,-0.0002898259160981762,0.0004087214330188299
14.412,-0.0003127745110699322,0.0004071501631365517
14.422,-0.00033491315937615317,0.0004055860497337397
14.432,-0.00035616387596759517,0.00040402906021561177
14.442,-0.0003764522759363172,0.0004024791621358427
14.452,-0.0003957079074522862,0.0004009363231958859
14.462,-0.0004138644953026912,0.0003994005112443013
14.472,-0.00043086008497305716,0.0003978716942760859
14.482,-0.00044663730151083615,0.0003963498404320052
14.492,-0.00046114359106945717,0.0003948349179979311
14.502,-0.00047433129609329716,0.00039332689540418
14.512,-0.00048615772439576145,0.0003918257412248541
14.522,-0.0004965853053489847,0.0003903314241771891
14.532,-0.000505581643090355,0.00038884391312089925
14.542,-0.0005131195264241783,0.00038736317705753004
14.552,-0.0005191769945584126,0.000385889185129813
14.562,-0.000523737239021348,0.00038442190662102025
14.572,-0.0005267885584752912,0.000382961310954327
14.582,-0.0005283244506398405,0.0003815073676921723
14.592,-0.0005283434635886418,0.00038006004653562604
14.602,-0.0005268490375095011,0.0003786193173237574
14.612,-0.0005238495046600467,0.00037718515003300505
14.622,-0.0005193580340440983,0.00037575751477655363
14.632,-0.0005133924621220668,0.00037433638180370905
14.642,-0.0005059751354301336,0.00037292172149927907
14.652,-0.0004971328913439101,0.00037151350438295713
14.662,-0.0004868969330365587,0.00037011170110870615
14.672,-0.0004753026095119083,0.0003687162824641488
14.682,-0.0004623893169222319,0.00036732721936995805
14.692,-0.0004482004258471115,0.00036594448287925014
14.702,-0.0004327831144347021,0.0003645680441769835
14.712,-0.000416188168456803,0.0003631978745793561
14.722,-0.0003984698531260129,0.0003618339455332089
14.732,-0.00037968581348722273,0.00036047622861543115
14.742,-0.0003598968788940827,0.00035912469553236646
14.752,-0.0003391668129926245,0.00035777931811922586
14.762,-0.00031756216672908845,0.0003564400683394979
14.772,-0.00029515215503648834,0.00035510691828436565
14.782,-0.0002720083822253992,0.00035377984017212656
14.792,-0.00024820455887399013,0.0003524588063476106
14.802,-0.00022381633798995498,0.0003511437892816067
14.812,-0.00019892107861030418,0.00034983476157028734
14.822,-0.00017359753399620294,0.0003485316959346376
14.832,-0.00014792556077150608,0.000347234565219888
14.842,-0.00012198585914090067,0.0003459433423949475
14.852,-9.585969367541946e-05,0.0003446580005518397
14.862,-6.962852557304512e-05,0.0003433785129051438
14.872,-4.337371447379669e-05,0.00034210485279143456
14.882,-1.717622856404825e-05,0.0003408369936687284
14.892,8.883730775467784e-06,0.00033957490911592863
14.902,3.47270625904883e-05,0.00033831857283227575
14.912,6.0276049954892873e-05,0.00033706795863679964
14.922,8.545468908618744e-05,0.0003358230404677736
14.932,0.00011018908497737198,0.000334583792382171
14.942,0.00013440777032274953,0.000333350188555125
14.952,0.0001580419642767051,0.00033212220327938976
14.962,0.00018102586500018668,0.0003308998109648061
14.972,0.00020329700081902222,0.0003296829861377667
14.982,0.00022479647700607782,0.00032847170344068634
14.992,0.00024546918862364833,0.00032726593763147255
15.002,0.00026526407908646695,0.00032606566358300035
15.012,0.0002841343652151582,0.00032487085628258856
15.022,0.00030203770252916257,0.00032368149083147814
15.032,0.00031893636389811983,0.00032249754244431314
15.042,0.0003347973596767611,0.00032131898644862517
15.052,0.0003495925249965584,0.0003201457982843182
15.062,0.0003632986407021338,0.00031897795350315774
15.072,0.00037589744597360303,0.0003178154277682604
15.082,0.00038737557860941035,0.00031665819685358664
15.092,0.0003977246358697896,0.00031550623664343793
15.102,0.000406941140313637,0.0003143595231319512
15.112,0.00041502634439051706,0.00031321803242260104
15.122,0.00042198615432639607,0.0003120817407277003
15.132,0.0004278310222415721,0.00031095062436790454
15.142,0.00043257570053231324,0.0003098246597717198
15.152,0.00043623899188342927,0.00030870382347500944
15.162,0.00043884353834509833,0.0003075880921205069
15.172,0.0004404155367571783,0.0003064774424573281
15.182,0.00044098441440037345,0.00030537185134048647
15.192,0.00044058254140893956,0.0003042712957304122
15.202,0.0004392448420437986,0.00030317575269247035
15.212,0.0004370084449882024,0.0003020851993964837
15.222,0.00043391237485997016,0.0003009996131162575
15.232,0.00042999709553356706,0.0002999189712291048
15.242,0.0004253041114049108,0.00029884325121537584
15.252,0.0004198756868783526,0.00029777243065798873
15.262,0.00041375443675083337,0.0002967064872419613
15.272,0.00040698290173062427,0.0002956453987539476
15.282,0.00039960326126506216,0.0002945891430817737
15.292,0.00039165702968043797,0.0002935376982139778
15.302,0.0003831847042311707,0.00029249104223935077
15.312,0.00037422547449145237,0.0002914491533464799
15.322,0.0003648170115412879,0.0002904120098232949
15.332,0.0003549952200026885,0.0002893795900566141
15.342,0.00034479408514375516,0.0002883518725316957
15.352,0.0003342455406933897,0.0002873288358317882
15.362,0.0003233792774050743,0.00028631045863768416
15.372,0.00031222272143983584,0.000285296719727277
