# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      0.95000000  0.549871801862263E-004 -0.161116857579203E-003  0.851637138518914E-002 -0.881942407571902E-003  0.395768004037750E-002 -0.704207543265422E-001  0.120895025046486E+001  0.623444018602385E-001  0.176841214665774E+002  0.130275911143683E-001 -0.381718890669638E-001  0.201770310477099E+001
      0.96000000  0.977332309924941E-004 -0.235198847498920E-003  0.862619022084375E-002 -0.881282669300065E-003  0.393617364230969E-002 -0.712487300774687E-001  0.120661900800655E+001  0.771538784922521E-001  0.177044495973410E+002  0.229138095419287E-001 -0.551429799398046E-001  0.202243267500326E+001
      0.97000000  0.125454122312298E-003 -0.324386525249106E-003  0.871446667667611E-002 -0.867118228352002E-003  0.391470135183804E-002 -0.720913187623651E-001  0.120120226119400E+001  0.916500909155393E-001  0.177277493116625E+002  0.291098171622062E-001 -0.752692081044450E-001  0.202206613022004E+001
      0.98000000  0.134987190956066E-003 -0.427048191955450E-003  0.879238898304252E-002 -0.847389875353604E-003  0.388179267815558E-002 -0.729555644872130E-001  0.119461820853137E+001  0.108477031782361E+000  0.177555474473556E+002  0.310022175655436E-001 -0.980792389574493E-001  0.201932905072370E+001
      0.99000000  0.127639663050373E-003 -0.535889339080339E-003  0.887084726058536E-002 -0.829952791421018E-003  0.382906228645464E-002 -0.738389563499210E-001  0.118868808240469E+001  0.129470461805163E+000  0.177871368401275E+002  0.290186182981806E-001 -0.121833353435754E+000  0.201676911772164E+001
      1.00000000  0.108093019162051E-003 -0.640632272833857E-003  0.895418375369807E-002 -0.820066843027807E-003  0.375310025912297E-002 -0.747327331359551E-001  0.118457612678398E+001  0.155272871778126E+000  0.178204318263694E+002  0.243289812031104E-001 -0.144189982338403E+000  0.201535834526303E+001
      1.01000000  0.820075911667697E-004 -0.730733769172925E-003  0.903784343178455E-002 -0.819189394844670E-003  0.365573435653542E-002 -0.756282545440622E-001  0.118255310453595E+001  0.185334111569135E+000  0.178534562880559E+002  0.182750661290573E-001 -0.162841119515552E+000  0.201404752938111E+001
      1.02000000  0.535133915495581E-004 -0.797491003136807E-003  0.911072382672565E-002 -0.825602613795110E-003  0.354325812981686E-002 -0.765231939712761E-001  0.118217851722389E+001  0.218140178524521E+000  0.178857047906379E+002  0.118083326787279E-001 -0.175975373652236E+000  0.201038384551573E+001
      1.03000000  0.238349630616451E-004 -0.835483421422992E-003  0.916087578865507E-002 -0.836464518742868E-003  0.342521556118304E-002 -0.774247672695971E-001  0.118278332552350E+001  0.251525585509841E+000  0.179187767350715E+002  0.520839045113927E-002 -0.182568937194079E+000  0.200182470844621E+001
      1.04000000 -0.831110942061487E-005 -0.843574128892617E-003  0.918198570302329E-002 -0.850127855354171E-003  0.331296911696704E-002 -0.783487633338060E-001  0.118398278251354E+001  0.283014581063132E+000  0.179560653657712E+002 -0.179867184371010E-002 -0.182564439587076E+000  0.198714495472914E+001
      1.05000000 -0.448767454194430E-004 -0.825549116651741E-003  0.917807926146965E-002 -0.867446129652377E-003  0.321794587424852E-002 -0.793148891336239E-001  0.118594285292977E+001  0.310211878320160E+000  0.180016745261458E+002 -0.961962914842716E-002 -0.176961949262941E+000  0.196738239292987E+001
      1.06000000 -0.863275658885852E-004 -0.790127048828157E-003  0.916480050896654E-002 -0.891375147907696E-003  0.314945884882470E-002 -0.803401513415486E-001  0.118926962940162E+001  0.331261466586863E+000  0.180589798315308E+002 -0.183303140560170E-001 -0.167771172511295E+000  0.194600264539967E+001
      1.07000000 -0.130459355528035E-003 -0.749885092540216E-003  0.916683978145789E-002 -0.925167258597815E-003  0.311235794556986E-002 -0.814324135462733E-001  0.119460892454080E+001  0.345315534089100E+000  0.181293074584377E+002 -0.274421242641850E-001 -0.157738322484096E+000  0.192824466573870E+001
      1.08000000 -0.172882706032493E-003 -0.718860583537505E-003  0.921214788674587E-002 -0.970279456253359E-003  0.310521616993033E-002 -0.825860596483573E-001  0.120220847607089E+001  0.352865789803626E+000  0.182111252676394E+002 -0.360291545910182E-001 -0.149812203244866E+000  0.191983286208227E+001
      1.09000000 -0.208859760165635E-003 -0.709166187494807E-003  0.932433660283690E-002 -0.102527960557755E-002  0.311993951563446E-002 -0.837811545319305E-001  0.121171035297002E+001  0.355762571978585E+000  0.183000006063706E+002 -0.431275266818485E-001 -0.146435980050883E+000  0.192538560472574E+001
      1.10000000 -0.235340483344524E-003 -0.727593762820059E-003  0.951518649928449E-002 -0.108641429207209E-002  0.314337682451374E-002 -0.849867712163205E-001  0.122229467558683E+001  0.356823693731301E+000  0.183894129289038E+002 -0.481537630527121E-001 -0.148875268528183E+000  0.194693250212351E+001
      1.11000000 -0.251911456304288E-003 -0.773486871068239E-003  0.977946994569917E-002 -0.114944843772090E-002  0.316076080365393E-002 -0.861682126027522E-001  0.123307344266205E+001  0.359093128701282E+000  0.184723121979968E+002 -0.510800384254455E-001 -0.156839786786111E+000  0.198298127419583E+001
      1.12000000 -0.260058823135481E-003 -0.838883673963792E-003  0.100941553283070E-001 -0.121154336784835E-002  0.315996690801717E-002 -0.872966705576670E-001  0.124347098759768E+001  0.364975052244904E+000  0.185430836061702E+002 -0.522612563302081E-001 -0.168581531622978E+000  0.202851505935933E+001
      1.13000000 -0.261269024247555E-003 -0.911117054308332E-003  0.104231964983983E-001 -0.127186120771903E-002  0.313506681916809E-002 -0.883586669871719E-001  0.125333054263717E+001  0.375554365772371E+000  0.185993645522852E+002 -0.520398163614231E-001 -0.181477174060407E+000  0.207610233642441E+001
      1.14000000 -0.255350110592816E-003 -0.977045188365758E-003  0.107274444443876E-001 -0.133038019886826E-002  0.308778155595078E-002 -0.893619526485913E-001  0.126266196955378E+001  0.390367666530341E+000  0.186430666254793E+002 -0.504147333455071E-001 -0.192901708652545E+000  0.211795972943572E+001
      1.15000000 -0.240364354043868E-003 -0.102734437510716E-002  0.109771368414268E-001 -0.138563692576401E-002  0.302621196714107E-002 -0.903350074104751E-001  0.127119263038109E+001  0.407719029278035E+000  0.186800919632204E+002 -0.470433778221273E-001 -0.201068705814768E+000  0.214841172223976E+001
      1.16000000 -0.214621496832797E-003 -0.105919940952837E-002  0.111627825187503E-001 -0.143301486486835E-002  0.296133002089023E-002 -0.913191380921141E-001  0.127804749175699E+001  0.425413926429272E+000  0.187186279908233E+002 -0.416429517477276E-001 -0.205516178729172E+000  0.216591171275282E+001
      1.17000000 -0.179791756985075E-003 -0.107636098725021E-002  0.113000206065988E-001 -0.146514227646716E-002  0.290266144523227E-002 -0.923549656021403E-001  0.128185141130889E+001  0.441611072159272E+000  0.187664502720605E+002 -0.345867846842411E-001 -0.207061026227308E+000  0.217380032434060E+001
      1.18000000 -0.143199893488250E-003 -0.108664900046709E-002  0.114257034897503E-001 -0.147485624191530E-002  0.285493670625838E-002 -0.934677321604884E-001  0.128131569241894E+001  0.455446250618737E+000  0.188281374443722E+002 -0.273141042808696E-001 -0.207268618659248E+000  0.217935117826706E+001
      1.19000000 -0.117445122109740E-003 -0.109807590727630E-002  0.115856609501883E-001 -0.145959469809042E-002  0.281705285617118E-002 -0.946570377578851E-001  0.127606515365994E+001  0.467187616792160E+000  0.189032643156443E+002 -0.222133621917473E-001 -0.207688130457799E+000  0.219129137331767E+001
      1.20000000 -0.116751346696471E-003 -0.111534493920008E-002  0.118181159093925E-001 -0.142492212531957E-002  0.278365032798185E-002 -0.958955013207644E-001  0.126726135100689E+001  0.477892767493980E+000  0.189863592424200E+002 -0.218981248838244E-001 -0.209196411503861E+000  0.221663034644217E+001
      1.21000000 -0.151275246886407E-003 -0.113826670320424E-002  0.121389417008679E-001 -0.138493741372112E-002  0.274842964492838E-002 -0.971376102048126E-001  0.125761494431543E+001  0.488759172134202E+000  0.190687587727237E+002 -0.281390075225393E-001 -0.211731238146128E+000  0.225798852665486E+001
      1.22000000 -0.221973458519642E-003 -0.116271883531720E-002  0.125346934558553E-001 -0.135867349524332E-002  0.270755472761744E-002 -0.983359099416860E-001  0.125065798733977E+001  0.500490573332840E+000  0.191417252603381E+002 -0.409512811946157E-001 -0.214506843714099E+000  0.231249159166305E+001
      1.23000000 -0.318712204078289E-003 -0.118356337272108E-002  0.129664965394357E-001 -0.136363265343973E-002  0.266147926995943E-002 -0.994584931871137E-001  0.124952758094175E+001  0.512982853348080E+000  0.191996501378070E+002 -0.583203145654103E-001 -0.216577173142186E+000  0.237270536651756E+001
      1.24000000 -0.422928093855118E-003 -0.119799722126579E-002  0.133835436574070E-001 -0.140922329995709E-002  0.261430566488403E-002 -0.100500983597419E+000  0.125579049684678E+001  0.525472971564967E+000  0.192421029575350E+002 -0.767663912887036E-001 -0.217450495218164E+000  0.242926957126170E+001
      1.25000000 -0.513966644382697E-003 -0.120758758005516E-002  0.137410155307672E-001 -0.149314751126742E-002  0.257098969246130E-002 -0.101488334722130E+000  0.126885553214596E+001  0.537068644127641E+000  0.192739481748626E+002 -0.925446244513989E-001 -0.217437727350193E+000  0.247420165447317E+001
      1.26000000 -0.576369898112667E-003 -0.121785203153672E-002  0.140154646233568E-001 -0.160250373463396E-002  0.253377796190779E-002 -0.102465904202323E+000  0.128625612018107E+001  0.547389854325859E+000  0.193035406120301E+002 -0.102957270711496E+000 -0.217545575693756E+000  0.250359012519470E+001
      1.27000000 -0.604856277680915E-003 -0.123540888493643E-002  0.142118889300206E-001 -0.171913798377140E-002  0.249970205352830E-002 -0.103483596441250E+000  0.130467252410655E+001  0.556992782806165E+000  0.193397777426873E+002 -0.107195053906296E+000 -0.218944114335436E+000  0.251868792005415E+001
      1.28000000 -0.604839980200215E-003 -0.126391059714159E-002  0.143603123979589E-001 -0.182675002550786E-002  0.246053973907027E-002 -0.104579476663392E+000  0.132121471177302E+001  0.567340056354017E+000  0.193891971998007E+002 -0.106354726807681E+000 -0.222245338715590E+000  0.252510937099811E+001
      1.29000000 -0.588507499202664E-003 -0.130063299868806E-002  0.145040263734673E-001 -0.191649111821204E-002  0.240556952278504E-002 -0.105769048984660E+000  0.133438237347079E+001  0.580285012054589E+000  0.194541975191798E+002 -0.102680639904209E+000 -0.226929697186117E+000  0.253060956951762E+001
      1.30000000 -0.568575310466426E-003 -0.133542008526057E-002  0.146847884279361E-001 -0.198865754647979E-002  0.232617693157522E-002 -0.107043588051144E+000  0.134430467987944E+001  0.597259163506212E+000  0.195329084850914E+002 -0.984398448109014E-001 -0.231206919348239E+000  0.254243943997690E+001
      1.31000000 -0.552819569815473E-003 -0.135275191390522E-002  0.149309146088457E-001 -0.205010045327801E-002  0.222048405240888E-002 -0.108376919443890E+000  0.135223306471698E+001  0.618492888148683E+000  0.196205190186016E+002 -0.949813610353965E-001 -0.232419807368330E+000  0.256531908145875E+001
      1.32000000 -0.541850571837607E-003 -0.133641975754338E-002  0.152522572309227E-001 -0.210906208115615E-002  0.209605212751402E-002 -0.109736718334351E+000  0.135961823721724E+001  0.642600102696443E+000  0.197113151186953E+002 -0.923914707017895E-001 -0.227874239304792E+000  0.260067729061894E+001
      1.33000000 -0.530801830667698E-003 -0.127520479637441E-002  0.156426422136954E-001 -0.217024512180161E-002  0.196939180529147E-002 -0.111095151582502E+000  0.136726828182017E+001  0.666721912057712E+000  0.198005147576996E+002 -0.898270312316113E-001 -0.215801556159922E+000  0.264718776291147E+001
      1.34000000 -0.513608756793164E-003 -0.116750385174085E-002  0.160871374671357E-001 -0.223253349838943E-002  0.186220731217884E-002 -0.112434855046035E+000  0.137498980555137E+001  0.687212416568868E+000  0.198852370911008E+002 -0.862688277592656E-001 -0.196100995868868E+000  0.270209273680831E+001
      1.35000000 -0.487391199910962E-003 -0.102318269351320E-002  0.165699569943305E-001 -0.229021794720042E-002  0.179551157614939E-002 -0.113748996019024E+000  0.138182936100641E+001  0.700648997778225E+000  0.199644424532423E+002 -0.812587599576026E-001 -0.170586906165214E+000  0.276257379730302E+001
      1.36000000 -0.454645636335256E-003 -0.861897717173551E-003  0.170793746049382E-001 -0.233672877401531E-002  0.178352098347207E-002 -0.115037051462942E+000  0.138671914558960E+001  0.704834502600721E+000  0.200381659812624E+002 -0.752420109619692E-001 -0.142640580489037E+000  0.282656730548869E+001
      1.37000000 -0.422276858872250E-003 -0.708325292612018E-003  0.176081655518299E-001 -0.236870119022872E-002  0.182931971693136E-002 -0.116299587333599E+000  0.138914906079399E+001  0.699464815286798E+000  0.201066206950437E+002 -0.693749991358368E-001 -0.116369309684849E+000  0.289280940756316E+001
      1.38000000 -0.398180552989793E-003 -0.585746498582522E-003  0.181505834863624E-001 -0.238822011400501E-002  0.192369636724829E-002 -0.117535156193562E+000  0.138951262689114E+001  0.686250014831654E+000  0.201696850606620E+002 -0.649422355429060E-001 -0.955337642528056E-001  0.296031400620095E+001
      1.39000000 -0.387253975113419E-003 -0.509940900674247E-003  0.186984881458951E-001 -0.240217489294532E-002  0.204754302688575E-002 -0.118740786412024E+000  0.138896999271103E+001  0.668453450836482E+000  0.202269942379412E+002 -0.627057489941934E-001 -0.825717182378490E-001  0.302773574862335E+001
      1.40000000 -0.388848630299503E-003 -0.485231875267822E-003  0.192393324232476E-001 -0.241914952653167E-002  0.217711305076776E-002 -0.119915412840669E+000  0.138892060490886E+001  0.649990992547896E+000  0.202785003111210E+002 -0.625142195037797E-001 -0.780095121779374E-001  0.309305924335314E+001
      1.41000000 -0.396845391954936E-003 -0.503874661081701E-003  0.197574709035128E-001 -0.244541169967914E-002  0.229057898358929E-002 -0.121064070412203E+000  0.139035446248952E+001  0.634361065645462E+000  0.203251304632059E+002 -0.633473577019115E-001 -0.804321507558202E-001  0.315383169864818E+001
      1.42000000 -0.402247637420137E-003 -0.548993918007663E-003  0.202384392088432E-001 -0.248185769077815E-002  0.237393634767857E-002 -0.122200368983428E+000  0.139338229224209E+001  0.623723581913431E+000  0.203691449119541E+002 -0.637575225385647E-001 -0.870172720600701E-001  0.320785661360007E+001
      1.43000000 -0.397100594613254E-003 -0.600226031099934E-003  0.206743823517473E-001 -0.252320827819753E-002  0.242445407626156E-002 -0.123345656106518E+000  0.139713973242986E+001  0.618403660349904E+000  0.204139585248670E+002 -0.625015482293451E-001 -0.944724252247413E-001  0.325403921121836E+001
      1.44000000 -0.378098568193260E-003 -0.640373705064681E-003  0.210682804343800E-001 -0.255971444960262E-002  0.245054689553458E-002 -0.124524795080902E+000  0.140008779534719E+001  0.616975282152451E+000  0.204634408293915E+002 -0.590974601076521E-001 -0.100091517589947E+000  0.329300866823488E+001
      1.45000000 -0.348509272708908E-003 -0.660974144691615E-003  0.214351181795519E-001 -0.258063472236644E-002  0.246799260810764E-002 -0.125759911491606E+000  0.140057589312496E+001  0.616908842367296E+000  0.205209296489937E+002 -0.540969289329267E-001 -0.102598909503765E+000  0.332724020745537E+001
      1.46000000 -0.317784453494940E-003 -0.664879210081462E-003  0.217993247333729E-001 -0.257817008826878E-002  0.249358461358248E-002 -0.127064247553543E+000  0.139745227312853E+001  0.615587475234351E+000  0.205883018941675E+002 -0.489898451545851E-001 -0.102498184508930E+000  0.336059719541774E+001
      1.47000000 -0.299073002976985E-003 -0.664775257922165E-003  0.221891441329475E-001 -0.255050884590763E-002  0.253826223898894E-002 -0.128438220552832E+000  0.139051325084322E+001  0.611361850388949E+000  0.206654197538201E+002 -0.457916351944369E-001 -0.101785001635209E+000  0.339742197824154E+001
      1.48000000 -0.305506138890694E-003 -0.677871346145110E-003  0.226296236310070E-001 -0.250303587656847E-002  0.260215138018584E-002 -0.129869042141537E+000  0.138065508402568E+001  0.604271692010213E+000  0.207501408635398E+002 -0.464605665697563E-001 -0.103088883639662E+000  0.344145338281763E+001
