# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.64,0.000958583615993791,1.45575899689467e-07,0.00474461098485211,0.000288011263141679,-1.40718786887146e-06,-0.0025225674999634897,1.0018330365482e-06,2.0013700408693898e-12,2.88746801894514e-05
0.65,0.0008515651776862441,3.592024333908021e-07,0.0052985923980685,0.00031273867061022996,-1.50402098875792e-06,-0.0018535463407556398,8.22968727942858e-07,2.39110552277822e-12,3.1510715438198e-05
0.66,0.000747191585943384,6.07686332941825e-07,0.00576071888927905,0.000314856060691365,-1.5656897354761499e-06,-0.0010726179991169301,6.574296050586739e-07,2.82066702701967e-12,3.43363914933261e-05
0.67,0.000651504045594751,8.84943419869239e-07,0.00610931733980026,0.000296566259890658,-1.58084389346222e-06,-0.000191886053978058,5.124090679318599e-07,3.28219227186664e-12,3.73605786160954e-05
0.68,0.000569416122001646,1.18129006853718e-06,0.00632420052680465,0.000261652273547837,-1.53964279859675e-06,0.0007724410204009441,3.92696632248145e-07,3.76594617329541e-12,4.05921774332343e-05
0.69,0.000504351737107828,1.48403379831329e-06,0.0063874359162769,0.000215020296605022,-1.43483924800277e-06,0.0018002077002275399,3.0060440267579604e-07,4.26111998214531e-12,4.4040085348502705e-05
0.7,0.00045804290742019696,1.77835832816405e-06,0.00628410363911415,0.000162175530435467,-1.26259220917719e-06,0.00286761262186801,2.36104207709972e-07,4.7566974300253806e-12,4.7713160696224396e-05
0.71,0.00043049461803900096,2.04838271094432e-06,0.00600301690599916,0.000108681577532404,-1.0229456221892599e-06,0.003947654072745521,1.97137301455477e-07,5.24228947645175e-12,5.1620184651776004e-05
0.72,0.000420109041012624,2.2782705600704602e-06,0.00553737748187054,5.96528770857573e-05,-7.19959412382811e-07,0.005010715672999971,1.80050072085155e-07,5.70885830036238e-12,5.57698209323745e-05
0.73,0.000423947432703817,2.45327940751849e-06,0.004885339149171121,1.93239458455763e-05,-3.61521105602654e-07,0.006025282959483171,1.801048405792e-07,6.14927736115042e-12,6.0170573344262205e-05
0.74,0.000438096740533751,2.56066653104414e-06,0.00405045338627157,-9.270264840047099e-06,4.1103233146512995e-08,0.00695877637412323,1.9201469187650102e-07,6.5587025589847e-12,6.48307412594144e-05
0.75,0.000458100210737274,2.59039962313898e-06,0.00304197378536878,-2.4480793793844603e-05,4.73904070118783e-07,0.00777848112582871,2.10455112342312e-07,6.93475527523373e-12,6.97583731357443e-05
0.76,0.00047940774282496105,2.53565209326449e-06,0.00187499900897409,-2.60894775344871e-05,9.20872741395582e-07,0.00845254973041379,2.30512444718547e-07,7.27753814392203e-12,7.496121822877209e-05
0.77,0.0004978025740003411,2.3930885783445597e-06,0.0005704382758522401,-1.5217551170017599e-05,1.36478722747298e-06,0.00895104892469622,2.48038976544978e-07,7.58951712007655e-12,8.04466766788626e-05
0.78,0.0005097658352869969,2.16296342935691e-06,-0.000845211619756453,5.88399237329832e-06,1.7879870916963402e-06,0.00924701927721082,2.59895828192098e-07,7.87530863680817e-12,8.62217481952797e-05
0.79,0.000512748921421904,1.8490628826580002e-06,-0.00234028304739472,3.41342091924085e-05,2.1731028424891102e-06,0.00931751334064884,2.64076600656517e-07,8.14140950805778e-12,9.229297959509209e-05
0.8,0.0005053344480427481,1.45852168269135e-06,-0.0038785470952080103,6.59773237948609e-05,2.5037204664929e-06,0.00914457674910434,2.5971591163379996e-07,8.39590167321623e-12,9.86664114900062e-05
