# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      6.63000000 -0.532341962099373E-004 -0.458383879503156E-006  0.221683704490447E-003 -0.179834721356783E-003 -0.657082741421790E-006  0.801176887934679E-003  0.351744066515899E-007  0.641873510062738E-012  0.691028070597305E-006  0.311511396079617E-005  0.000000000000000E+000 -0.170454484352127E-004 -0.562175599433045E-005  0.000000000000000E+000  0.169347328057888E-004  0.413080754485376E-010  0.000000000000000E+000  0.577332487560954E-009  0.311511396079617E-005  0.000000000000000E+000 -0.170454484352127E-004 -0.562175599433045E-005  0.000000000000000E+000  0.169347328057888E-004  0.413080754485376E-010  0.000000000000000E+000  0.577332487560954E-009
      6.64000000  0.431326176916072E-005 -0.189359453021142E-006  0.737352222931113E-004 -0.190096969183405E-003 -0.694787207476413E-006  0.809611940789103E-003  0.361554619198059E-007  0.518586266121338E-012  0.660908377674912E-006  0.266076525248691E-005  0.000000000000000E+000 -0.201988637421068E-004 -0.594299641091280E-005  0.000000000000000E+000  0.153128699475527E-004  0.423988780689642E-010  0.000000000000000E+000  0.642478082502862E-009  0.266076525248691E-005  0.000000000000000E+000 -0.201988637421068E-004 -0.594299641091280E-005  0.000000000000000E+000  0.153128699475527E-004  0.423988780689642E-010  0.000000000000000E+000  0.642478082502862E-009
      6.65000000  0.629051327251687E-004  0.553342010962464E-007 -0.691893410321471E-004 -0.181753490060583E-003 -0.636392813175652E-006  0.790465964695873E-003  0.369913868723736E-007  0.408057686472581E-012  0.629623606255041E-006  0.234081833268273E-005  0.000000000000000E+000 -0.231933694841587E-004 -0.638316962486219E-005  0.000000000000000E+000  0.130417829104445E-004  0.462242849263869E-010  0.000000000000000E+000  0.708020489511867E-009  0.234081833268273E-005  0.000000000000000E+000 -0.231933694841587E-004 -0.638316962486219E-005  0.000000000000000E+000  0.130417829104445E-004  0.462242849263869E-010  0.000000000000000E+000  0.708020489511867E-009
      6.66000000  0.116578139469953E-003  0.244086256674410E-006 -0.201859891895585E-003 -0.155304042066433E-003 -0.501868991723069E-006  0.746200243767528E-003  0.377098080844482E-007  0.311450585550456E-012  0.597562219754815E-006  0.218500718677464E-005  0.000000000000000E+000 -0.258922199048692E-004 -0.689394084072902E-005  0.000000000000000E+000  0.101437557889769E-004  0.523006767217283E-010  0.000000000000000E+000  0.773302833108506E-009  0.218500718677464E-005  0.000000000000000E+000 -0.258922199048692E-004 -0.689394084072902E-005  0.000000000000000E+000  0.101437557889769E-004  0.523006767217283E-010  0.000000000000000E+000  0.773302833108506E-009
      6.67000000  0.159822842873354E-003  0.355822592356537E-006 -0.319906279376019E-003 -0.113116546199887E-003 -0.320816832505300E-006  0.680284698143215E-003  0.383386941283119E-007  0.229533157250059E-012  0.565127298112012E-006  0.220638289346800E-005  0.000000000000000E+000 -0.281640464753045E-004 -0.742032617116716E-005  0.000000000000000E+000  0.666952439318523E-005  0.599293659590965E-010  0.000000000000000E+000  0.837696069494406E-009  0.220638289346800E-005  0.000000000000000E+000 -0.281640464753045E-004 -0.742032617116716E-005  0.000000000000000E+000  0.666952439318523E-005  0.599293659590965E-010  0.000000000000000E+000  0.837696069494406E-009
      6.68000000  0.188149195349337E-003  0.382645548950943E-006 -0.420013721984937E-003 -0.591840077678142E-004 -0.127671741249463E-006  0.596922657158982E-003  0.389028664860635E-007  0.162717689645638E-012  0.532728185285379E-006  0.240014539094063E-005  0.000000000000000E+000 -0.298886361416915E-004 -0.790625452868558E-005  0.000000000000000E+000  0.269669383064865E-005  0.682695585700148E-010  0.000000000000000E+000  0.900602728026687E-009  0.240014539094063E-005  0.000000000000000E+000 -0.298886361416915E-004 -0.790625452868558E-005  0.000000000000000E+000  0.269669383064865E-005  0.682695585700148E-010  0.000000000000000E+000  0.900602728026687E-009
      6.69000000  0.198543695719230E-003  0.330451096820932E-006 -0.500032521284891E-003  0.128181210067978E-005  0.436796413952297E-007  0.500738632252780E-003  0.394212421521117E-007  0.111105838462573E-012  0.500771700172910E-006  0.274427252947124E-005  0.000000000000000E+000 -0.309622577276654E-004 -0.830019213810276E-005  0.000000000000000E+000 -0.167298549173485E-005  0.764242212454333E-010  0.000000000000000E+000  0.961460284049930E-009  0.274427252947124E-005  0.000000000000000E+000 -0.309622577276654E-004 -0.830019213810276E-005  0.000000000000000E+000 -0.167298549173485E-005  0.764242212454333E-010  0.000000000000000E+000  0.961460284049930E-009
      6.70000000  0.189774156852938E-003  0.217467405582599E-006 -0.558995548220311E-003  0.623764357001042E-004  0.165058573545257E-006  0.396455600855266E-003  0.399050503398926E-007  0.745364051916215E-013  0.469653066379636E-006  0.320186849857090E-005  0.000000000000000E+000 -0.313023173874080E-004 -0.856026599787548E-005  0.000000000000000E+000 -0.631736314624400E-005  0.835301158365238E-010  0.000000000000000E+000  0.101974415094355E-008  0.320186849857090E-005  0.000000000000000E+000 -0.313023173874080E-004 -0.856026599787548E-005  0.000000000000000E+000 -0.631736314624400E-005  0.835301158365238E-010  0.000000000000000E+000  0.101974415094355E-008
      6.71000000  0.162514294673989E-003  0.709693344206056E-007 -0.597045217345439E-003  0.118094279124120E-003  0.218163554942902E-006  0.288589279005979E-003  0.403571547352297E-007  0.526319831334285E-013  0.439746763512253E-006  0.372498223348692E-005  0.000000000000000E+000 -0.308511541047426E-004 -0.865837745651788E-005  0.000000000000000E+000 -0.110984941721100E-004  0.888429928193302E-010  0.000000000000000E+000  0.107497028248294E-008  0.372498223348692E-005  0.000000000000000E+000 -0.308511541047426E-004 -0.865837745651788E-005  0.000000000000000E+000 -0.110984941721100E-004  0.888429928193302E-010  0.000000000000000E+000  0.107497028248294E-008
      6.72000000  0.119278574905821E-003 -0.773076535401113E-007 -0.615279980533587E-003  0.162926723926040E-003  0.197142057919862E-006  0.181185236009691E-003  0.407724958008355E-007  0.448414642967560E-013  0.411397544193299E-006  0.425950130882664E-005  0.000000000000000E+000 -0.295788236567459E-004 -0.858290238598809E-005  0.000000000000000E+000 -0.158679100971528E-004  0.918095647672958E-010  0.000000000000000E+000  0.112669737976820E-008  0.425950130882664E-005  0.000000000000000E+000 -0.295788236567459E-004 -0.858290238598809E-005  0.000000000000000E+000 -0.158679100971528E-004  0.918095647672958E-010  0.000000000000000E+000  0.112669737976820E-008
      6.73000000  0.641761900598901E-004 -0.196343233553301E-006 -0.615537936188193E-003  0.192408348870436E-003  0.109204007778984E-006  0.776204989080139E-004  0.411395560856505E-007  0.504761806771586E-013  0.384911892737549E-006  0.475062241834267E-005  0.000000000000000E+000 -0.274847625691999E-004 -0.833971927215045E-005  0.000000000000000E+000 -0.204723356428513E-004  0.921193308999376E-010  0.000000000000000E+000  0.117452870015885E-008  0.475062241834267E-005  0.000000000000000E+000 -0.274847625691999E-004 -0.833971927215045E-005  0.000000000000000E+000 -0.204723356428513E-004  0.921193308999376E-010  0.000000000000000E+000  0.117452870015885E-008
      6.74000000  0.250998719311707E-005 -0.260808079091149E-006 -0.600141130934689E-003  0.203559217656173E-003 -0.267855016893408E-007 -0.195151984119327E-004  0.414426551285028E-007  0.687383172199649E-013  0.360550220008624E-006  0.514834593316124E-005  0.000000000000000E+000 -0.245982705372054E-004 -0.795147607580464E-005  0.000000000000000E+000 -0.247596154083165E-004  0.897314376315914E-010  0.000000000000000E+000  0.121811346858929E-008  0.514834593316124E-005  0.000000000000000E+000 -0.245982705372054E-004 -0.795147607580464E-005  0.000000000000000E+000 -0.247596154083165E-004  0.897314376315914E-010  0.000000000000000E+000  0.121811346858929E-008
      6.75000000 -0.597398052960401E-004 -0.255090919992913E-006 -0.571627805799697E-003  0.195181870523533E-003 -0.183493144711903E-006 -0.108451572159689E-003  0.416648069178739E-007  0.987411116190941E-013  0.338520091867284E-006  0.541244417425557E-005  0.000000000000000E+000 -0.209777986007736E-004 -0.745518378008037E-005  0.000000000000000E+000 -0.285846088048345E-004  0.848743171342064E-010  0.000000000000000E+000  0.125714789466004E-008  0.541244417425557E-005  0.000000000000000E+000 -0.209777986007736E-004 -0.745518378008037E-005  0.000000000000000E+000 -0.285846088048345E-004  0.848743171342064E-010  0.000000000000000E+000  0.125714789466004E-008
      6.76000000 -0.116497172469858E-003 -0.175780043827007E-006 -0.532500694752175E-003  0.167985819997842E-003 -0.329579366576670E-006 -0.188185505535632E-003  0.417908269138194E-007  0.139521182680903E-012  0.318970774405250E-006  0.551641025111021E-005  0.000000000000000E+000 -0.167090790311898E-004 -0.689839134189683E-005  0.000000000000000E+000 -0.318148154095971E-004  0.780185851645110E-010  0.000000000000000E+000  0.129137580161728E-008  0.551641025111021E-005  0.000000000000000E+000 -0.167090790311898E-004 -0.689839134189683E-005  0.000000000000000E+000 -0.318148154095971E-004  0.780185851645110E-010  0.000000000000000E+000  0.129137580161728E-008
      6.77000000 -0.162181990875434E-003 -0.322417932211057E-007 -0.485017299831697E-003  0.124528556747508E-003 -0.434746493967620E-006 -0.258355504032432E-003  0.418103596099366E-007  0.190044047247250E-012  0.301989347599882E-006  0.545000043342923E-005  0.000000000000000E+000 -0.119021794282147E-004 -0.633433669945400E-005  0.000000000000000E+000 -0.343355064164157E-004  0.698263261464286E-010  0.000000000000000E+000  0.132058887601314E-008  0.545000043342923E-005  0.000000000000000E+000 -0.119021794282147E-004 -0.633433669945400E-005  0.000000000000000E+000 -0.343355064164157E-004  0.698263261464286E-010  0.000000000000000E+000  0.132058887601314E-008
      6.78000000 -0.192256133569175E-003  0.154772081245917E-006 -0.431042969209377E-003  0.689789124390779E-004 -0.474605155271417E-006 -0.319061984271526E-003  0.417205112562465E-007  0.249204450543399E-012  0.287598591112119E-006  0.522012700827428E-005  0.000000000000000E+000 -0.668760608846603E-005 -0.581656776789560E-005  0.000000000000000E+000 -0.360541602890454E-004  0.610821865810365E-010  0.000000000000000E+000  0.134462654934267E-008  0.522012700827428E-005  0.000000000000000E+000 -0.668760608846603E-005 -0.581656776789560E-005  0.000000000000000E+000 -0.360541602890454E-004  0.610821865810365E-010  0.000000000000000E+000  0.134462654934267E-008
      6.79000000 -0.203672755700546E-003  0.356261102443320E-006 -0.371980074271290E-003  0.672471671938835E-005 -0.434628050876944E-006 -0.370658344253800E-003  0.415278132296105E-007  0.315823515723221E-012  0.275756783819842E-006  0.485002571351673E-005  0.000000000000000E+000 -0.121161861632921E-005 -0.539357637618502E-005  0.000000000000000E+000 -0.369040310210004E-004  0.526134155475146E-010  0.000000000000000E+000  0.136337552527039E-008  0.485002571351673E-005  0.000000000000000E+000 -0.121161861632921E-005 -0.539357637618502E-005  0.000000000000000E+000 -0.369040310210004E-004  0.526134155475146E-010  0.000000000000000E+000  0.136337552527039E-008
      6.80000000 -0.195186296904703E-003  0.539372665402961E-006 -0.308777421158049E-003 -0.561392454703651E-004 -0.312605227662648E-006 -0.413540795638185E-003  0.412493053813528E-007  0.388644900545910E-012  0.266359485474078E-006  0.437679520873302E-005  0.000000000000000E+000  0.436905240013810E-005 -0.510398236566493E-005  0.000000000000000E+000 -0.368467142269436E-004  0.452069722882068E-010  0.000000000000000E+000  0.137676896819720E-008  0.437679520873302E-005  0.000000000000000E+000  0.436905240013810E-005 -0.510398236566493E-005  0.000000000000000E+000 -0.368467142269436E-004  0.452069722882068E-010  0.000000000000000E+000  0.137676896819720E-008
      6.81000000 -0.167493146236185E-003  0.672393325593288E-006 -0.242014280700113E-003 -0.113396013348242E-003 -0.119244912780934E-006 -0.447964704474016E-003  0.409126098793707E-007  0.466332133526533E-012  0.259243288517286E-006  0.384756824364831E-005  0.000000000000000E+000  0.989287113748132E-005 -0.497274560527411E-005  0.000000000000000E+000 -0.358736180438078E-004  0.395319802443039E-010  0.000000000000000E+000  0.138478537089582E-008  0.384756824364831E-005  0.000000000000000E+000  0.989287113748132E-005 -0.497274560527411E-005  0.000000000000000E+000 -0.358736180438078E-004  0.395319802443039E-010  0.000000000000000E+000  0.138478537089582E-008
      6.82000000 -0.123187966494252E-003  0.729589911604294E-006 -0.172044235295390E-003 -0.159310021272578E-003  0.123157074402384E-006 -0.473911622738630E-003  0.405549579668582E-007  0.547469104090116E-012  0.254191445065137E-006  0.331470906678591E-005  0.000000000000000E+000  0.151993194240318E-004 -0.500877686935366E-005  0.000000000000000E+000 -0.340062907377166E-004  0.360751419244050E-010  0.000000000000000E+000  0.138744712069186E-008  0.331470906678591E-005  0.000000000000000E+000  0.151993194240318E-004 -0.500877686935366E-005  0.000000000000000E+000 -0.340062907377166E-004  0.360751419244050E-010  0.000000000000000E+000  0.138744712069186E-008
      6.83000000 -0.665371970617167E-004  0.695187343347737E-006 -0.991765530488146E-004 -0.189193099340211E-003  0.383770617263094E-006 -0.491024647371650E-003  0.402212274307846E-007  0.630565329025381E-012  0.250941193001098E-006  0.283052590552498E-005  0.000000000000000E+000  0.201346470020712E-004 -0.520417544925261E-005  0.000000000000000E+000 -0.312956031307157E-004  0.350953190084516E-010  0.000000000000000E+000  0.138481878521328E-008  0.283052590552498E-005  0.000000000000000E+000  0.201346470020712E-004 -0.520417544925261E-005  0.000000000000000E+000 -0.312956031307157E-004  0.350953190084516E-010  0.000000000000000E+000  0.138481878521328E-008
      6.84000000 -0.308794960923991E-005  0.565906267991163E-006 -0.238679663161169E-004 -0.199878974552552E-003  0.627548598718836E-006 -0.498620949059206E-003  0.399611399009691E-007  0.714067147905660E-012  0.249192530656770E-006  0.244203193331103E-005  0.000000000000000E+000  0.245573252129456E-004 -0.553515664427832E-005  0.000000000000000E+000 -0.278198295915732E-004  0.366014790400093E-010  0.000000000000000E+000  0.137700514011854E-008  0.244203193331103E-005  0.000000000000000E+000  0.245573252129456E-004 -0.553515664427832E-005  0.000000000000000E+000 -0.278198295915732E-004  0.366014790400093E-010  0.000000000000000E+000  0.137700514011854E-008
      6.85000000  0.608539804299506E-004  0.351702056592834E-006  0.531037924126629E-004 -0.190059569796098E-003  0.820171396259363E-006 -0.495780307279408E-003  0.398258470052465E-007  0.796375455853663E-012  0.248618125854671E-006  0.218627896282525E-005  0.000000000000000E+000  0.283429948782042E-004 -0.596456256588224E-005  0.000000000000000E+000 -0.236817145418257E-004  0.403558223056159E-010  0.000000000000000E+000  0.136414896230643E-008  0.218627896282525E-005  0.000000000000000E+000  0.283429948782042E-004 -0.596456256588224E-005  0.000000000000000E+000 -0.236817145418257E-004  0.403558223056159E-010  0.000000000000000E+000  0.136414896230643E-008
      6.86000000  0.118830283411262E-003  0.746133693274936E-007  0.130511304766620E-003 -0.160447997230314E-003  0.932900237425099E-006 -0.481498489153691E-003  0.398641960708196E-007  0.875870007870207E-012  0.248873995729173E-006  0.208672651646248E-005  0.000000000000000E+000  0.313887220534371E-004 -0.644569202009903E-005  0.000000000000000E+000 -0.190046505080052E-004  0.459013731724759E-010  0.000000000000000E+000  0.134642861307935E-008  0.208672651646248E-005  0.000000000000000E+000  0.313887220534371E-004 -0.644569202009903E-005  0.000000000000000E+000 -0.190046505080052E-004  0.459013731724759E-010  0.000000000000000E+000  0.134642861307935E-008
      6.87000000  0.164864559572092E-003 -0.234096882190316E-006  0.206614824051811E-003 -0.113748321814361E-003  0.946645877849715E-006 -0.454885563504454E-003  0.401190037184831E-007  0.950939768301084E-012  0.249610561402726E-006  0.215100152047373E-005  0.000000000000000E+000  0.336164053611856E-004 -0.692705529142742E-005  0.000000000000000E+000 -0.139281271901661E-004  0.526109025515730E-010  0.000000000000000E+000  0.132405543643299E-008  0.215100152047373E-005  0.000000000000000E+000  0.336164053611856E-004 -0.692705529142742E-005  0.000000000000000E+000 -0.139281271901661E-004  0.526109025515730E-010  0.000000000000000E+000  0.132405543643299E-008
      6.88000000  0.194064613370669E-003 -0.538083192667958E-006  0.279178699813402E-003 -0.544297802989637E-004  0.854684005106979E-006 -0.415382861365830E-003  0.406236751461007E-007  0.102001827081745E-011  0.250483667945966E-006  0.237026176183112E-005  0.000000000000000E+000  0.349752144410031E-004 -0.735757022100966E-005  0.000000000000000E+000 -0.860263755783326E-005  0.597519803766870E-010  0.000000000000000E+000  0.129727099814560E-008  0.237026176183112E-005  0.000000000000000E+000  0.349752144410031E-004 -0.735757022100966E-005  0.000000000000000E+000 -0.860263755783326E-005  0.597519803766870E-010  0.000000000000000E+000  0.129727099814560E-008
      6.89000000  0.203133217266550E-003 -0.800741619980255E-006  0.345569947200643E-003  0.116782730270310E-004  0.663653063481849E-006 -0.362969113345736E-003  0.413994860179532E-007  0.108162253063745E-011  0.251165165651245E-006  0.272021394917102E-005  0.000000000000000E+000  0.354429791525491E-004 -0.769167567916672E-005  0.000000000000000E+000 -0.318424566830071E-005  0.665614386827494E-010  0.000000000000000E+000  0.126634419168412E-008  0.272021394917102E-005  0.000000000000000E+000  0.354429791525491E-004 -0.769167567916672E-005  0.000000000000000E+000 -0.318424566830071E-005  0.665614386827494E-010  0.000000000000000E+000  0.126634419168412E-008
      6.90000000  0.190734608181819E-003 -0.990031917561393E-006  0.402931533856943E-003  0.779365273037625E-004  0.392721959556715E-006 -0.298326753700450E-003  0.424537930464421E-007  0.113439373530835E-011  0.251352672949758E-006  0.316367113298749E-005  0.000000000000000E+000  0.350264918459244E-004 -0.789385101389982E-005  0.000000000000000E+000  0.217096889868811E-005  0.723216988673455E-010  0.000000000000000E+000  0.123156823699168E-008  0.316367113298749E-005  0.000000000000000E+000  0.350264918459244E-004 -0.789385101389982E-005  0.000000000000000E+000  0.217096889868811E-005  0.723216988673455E-010  0.000000000000000E+000  0.123156823699168E-008
      6.91000000  0.157676048042099E-003 -0.108262915502776E-005  0.448413194474464E-003  0.137541359541615E-003  0.710764401817045E-007 -0.222943467539959E-003  0.437793617107300E-007  0.117713774766503E-011  0.250778182697534E-006  0.365438102814893E-005  0.000000000000000E+000  0.337607285134666E-004 -0.794209364115551E-005  0.000000000000000E+000  0.731237365144073E-005  0.764313521037775E-010  0.000000000000000E+000  0.119325759817828E-008  0.365438102814893E-005  0.000000000000000E+000  0.337607285134666E-004 -0.794209364115551E-005  0.000000000000000E+000  0.731237365144073E-005  0.764313521037775E-010  0.000000000000000E+000  0.119325759817828E-008
      6.92000000  0.106880423102414E-003 -0.106684750952510E-005  0.479434782280759E-003  0.184204984115824E-003 -0.265894304677571E-006 -0.139131301507415E-003  0.453549010156619E-007  0.120886338983987E-011  0.249215229519746E-006  0.414173167317070E-005  0.000000000000000E+000  0.317070371930284E-004 -0.783001485372193E-005  0.000000000000000E+000  0.120999437306020E-004  0.784630738620515E-010  0.000000000000000E+000  0.115174484584382E-008  0.414173167317070E-005  0.000000000000000E+000  0.317070371930284E-004 -0.783001485372193E-005  0.000000000000000E+000  0.120999437306020E-004  0.784630738620515E-010  0.000000000000000E+000  0.115174484584382E-008
      6.93000000  0.431457137612616E-004 -0.943966177636721E-006  0.493952307441456E-003  0.212803269553925E-003 -0.581157803535398E-006 -0.499551913579575E-004  0.471467841488093E-007  0.122881653713217E-011  0.246484403170349E-006  0.457585615846616E-005  0.000000000000000E+000  0.289503819071880E-004 -0.756735500646264E-005  0.000000000000000E+000  0.164089267388578E-004  0.782033213768080E-010  0.000000000000000E+000  0.110737748929324E-008  0.457585615846616E-005  0.000000000000000E+000  0.289503819071880E-004 -0.756735500646264E-005  0.000000000000000E+000  0.164089267388578E-004  0.782033213768080E-010  0.000000000000000E+000  0.110737748929324E-008
      6.94000000 -0.272915710305753E-004 -0.727821231277291E-006  0.490695509646359E-003  0.219924966195388E-003 -0.840704751870208E-006  0.409265740552745E-004  0.491118206053596E-007  0.123650822451514E-011  0.242457067651002E-006  0.491262201314946E-005  0.000000000000000E+000  0.255957661343547E-004 -0.717887909728691E-005  0.000000000000000E+000  0.201338411459419E-004  0.756701601375437E-010  0.000000000000000E+000  0.106051480329460E-008  0.491262201314946E-005  0.000000000000000E+000  0.255957661343547E-004 -0.717887909728691E-005  0.000000000000000E+000  0.201338411459419E-004  0.756701601375437E-010  0.000000000000000E+000  0.106051480329460E-008
      6.95000000 -0.973513367673331E-004 -0.442772484802564E-006  0.469348238746733E-003  0.204263453072024E-003 -0.101768746028832E-005  0.129496929964568E-003  0.512008410312936E-007  0.123173524012633E-011  0.237057224084909E-006  0.511800649114840E-005  0.000000000000000E+000  0.217639899492198E-004 -0.670177625408143E-005  0.000000000000000E+000  0.231916669242211E-004  0.711077954032069E-010  0.000000000000000E+000  0.101152467323375E-008  0.511800649114840E-005  0.000000000000000E+000  0.217639899492198E-004 -0.670177625408143E-005  0.000000000000000E+000  0.231916669242211E-004  0.711077954032069E-010  0.000000000000000E+000  0.101152467323375E-008
      6.96000000 -0.159807893389175E-003 -0.120375460453079E-006  0.430648784707027E-003  0.166805901923650E-003 -0.109549156876669E-005  0.211667562972600E-003  0.533627717060483E-007  0.121459202871820E-011  0.230261532984399E-006  0.517142445953197E-005  0.000000000000000E+000  0.175869184236894E-004 -0.618183546699112E-005  0.000000000000000E+000  0.255241215707059E-004  0.649587206815949E-010  0.000000000000000E+000  0.960780481597679E-009  0.517142445953197E-005  0.000000000000000E+000  0.175869184236894E-004 -0.618183546699112E-005  0.000000000000000E+000  0.255241215707059E-004  0.649587206815949E-010  0.000000000000000E+000  0.960780481597679E-009
      6.97000000 -0.208022921244895E-003  0.204745385411294E-006  0.376395897588368E-003  0.110793885536257E-003 -0.106937012206659E-005  0.283590749167893E-003  0.555488208354812E-007  0.118547313081594E-011  0.222097584734960E-006  0.506768391833118E-005  0.000000000000000E+000  0.132024548154725E-004 -0.566879028576825E-005  0.000000000000000E+000  0.270989528298024E-004  0.578166036001330E-010  0.000000000000000E+000  0.908658057626449E-009  0.506768391833118E-005  0.000000000000000E+000  0.132024548154725E-004 -0.566879028576825E-005  0.000000000000000E+000  0.270989528298024E-004  0.578166036001330E-010  0.000000000000000E+000  0.908658057626449E-009
      6.98000000 -0.236639171847531E-003  0.499236426842240E-006  0.309356535498199E-003  0.414521768667652E-004 -0.946482332967482E-006  0.341963603878418E-003  0.577163806196789E-007  0.114506581650577E-011  0.212640572432965E-006  0.481738418520143E-005  0.000000000000000E+000  0.874941997944374E-005 -0.521130530428243E-005  0.000000000000000E+000  0.279102196483295E-004  0.503648933622711E-010  0.000000000000000E+000  0.855532710794685E-009  0.481738418520143E-005  0.000000000000000E+000  0.874941997944374E-005 -0.521130530428243E-005  0.000000000000000E+000  0.279102196483295E-004  0.503648933622711E-010  0.000000000000000E+000  0.855532710794685E-009
      6.99000000 -0.242162076579071E-003  0.734978376902978E-006  0.233082148058500E-003 -0.344934693663034E-004 -0.744405668061621E-006  0.384293231947729E-003  0.598322707620120E-007  0.109433301315720E-011  0.202008575864395E-006  0.444572919261236E-005  0.000000000000000E+000  0.436253913797410E-005 -0.485210938157750E-005  0.000000000000000E+000  0.279775735142995E-004  0.433074735048382E-010  0.000000000000000E+000  0.801776367478391E-009  0.444572919261236E-005  0.000000000000000E+000  0.436253913797410E-005 -0.485210938157750E-005  0.000000000000000E+000  0.279775735142995E-004  0.433074735048382E-010  0.000000000000000E+000  0.801776367478391E-009
      7.00000000 -0.223365659102363E-003  0.892163642835731E-006  0.151650284050529E-003 -0.109465940718947E-003 -0.488396444263651E-006  0.409095219598940E-003  0.618750098437170E-007  0.103448705236730E-011  0.190356707351311E-006  0.398988727439162E-005  0.000000000000000E+000  0.167728795974993E-006 -0.462376186173609E-005  0.000000000000000E+000  0.273445917100391E-004  0.372983742163974E-010  0.000000000000000E+000  0.747754828737739E-009  0.398988727439162E-005  0.000000000000000E+000  0.167728795974993E-006 -0.462376186173609E-005  0.000000000000000E+000  0.273445917100391E-004  0.372983742163974E-010  0.000000000000000E+000  0.747754828737739E-009
      7.01000000 -0.181475531760503E-003  0.961124783865209E-006  0.693563634525569E-004 -0.175791145863531E-003 -0.207832393126976E-006  0.416004919492536E-003  0.638358955917707E-007  0.966955153792831E-012  0.177870398193355E-006  0.349517333675856E-005  0.000000000000000E+000 -0.372213933299870E-005 -0.454547082796870E-005  0.000000000000000E+000  0.260762505829540E-004  0.328775417019025E-010  0.000000000000000E+000  0.693825165679265E-009  0.349517333675856E-005  0.000000000000000E+000 -0.372213933299870E-005 -0.454547082796870E-005  0.000000000000000E+000  0.260762505829540E-004  0.328775417019025E-010  0.000000000000000E+000  0.693825165679265E-009
      7.02000000 -0.120103808863486E-003  0.942742162816782E-006 -0.961430997527491E-005 -0.226481499087400E-003  0.676396366728970E-007  0.405790195980642E-003  0.657187943323929E-007  0.893337906001706E-012  0.164758118110309E-006  0.301044506341154E-005  0.000000000000000E+000 -0.721084323860686E-005 -0.462127377113394E-005  0.000000000000000E+000  0.242556592790595E-004  0.304189507475895E-010  0.000000000000000E+000  0.640333267273588E-009  0.301044506341154E-005  0.000000000000000E+000 -0.721084323860686E-005 -0.462127377113394E-005  0.000000000000000E+000  0.242556592790595E-004  0.304189507475895E-010  0.000000000000000E+000  0.640333267273588E-009
      7.03000000 -0.449362791264377E-004  0.847464125116560E-006 -0.815023321667039E-004 -0.255967580761773E-003  0.311715961378673E-006  0.380264631171824E-003  0.675386715827638E-007  0.815362283937807E-012  0.151243819868855E-006  0.258318043211255E-005  0.000000000000000E+000 -0.102216586814718E-004 -0.483975217498280E-005  0.000000000000000E+000  0.219802012664619E-004  0.300960222600999E-010  0.000000000000000E+000  0.587611553914680E-009  0.258318043211255E-005  0.000000000000000E+000 -0.102216586814718E-004 -0.483975217498280E-005  0.000000000000000E+000  0.219802012664619E-004  0.300960222600999E-010  0.000000000000000E+000  0.587611553914680E-009
      7.04000000  0.368015562835661E-004  0.693162758131462E-006 -0.143247406318805E-003 -0.260700347550509E-003  0.504337525932863E-006  0.342110462983566E-003  0.693190257578484E-007  0.734830949324498E-012  0.137559388299895E-006  0.225473206364924E-005  0.000000000000000E+000 -0.126993577060742E-004 -0.517529656088294E-005  0.000000000000000E+000  0.193572514102699E-004  0.318675111719347E-010  0.000000000000000E+000  0.535976868307223E-009  0.225473206364924E-005  0.000000000000000E+000 -0.126993577060742E-004 -0.517529656088294E-005  0.000000000000000E+000  0.193572514102699E-004  0.318675111719347E-010  0.000000000000000E+000  0.535976868307223E-009
