# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.4717619045201065,0.36879082751682807
0.47360938665202384,0.36895843466416106
0.47545686878394117,0.36912801476494794
0.4773043509158585,0.369299583241587
0.4791518330477758,0.36947315557652005
0.48099931517969313,0.36964874731223224
0.48284679731161045,0.36982637405125207
0.4846942794435277,0.3700060514561518
0.48654176157544504,0.3701877952495467
0.48838924370736236,0.37037162121409595
0.4902367258392797,0.37055754519250195
0.492084207971197,0.37074558308751043
0.49393169010311433,0.3709357508619108
0.49577917223503165,0.37112806453853575
0.4976266543669489,0.3713225402002616
0.49947413649886624,0.37151919399000793
0.5013216186307836,0.37171804211073783
0.5031691007627008,0.37191910082545787
0.5050165828946183,0.37212238645721807
0.5068640650265355,0.3723279153891118
0.5087115471584529,0.372535704064276
0.5105590292903701,0.3727457689858911
0.5124065114222875,0.37295812671718076
0.5142539935542048,0.37317279388141233
0.5161014756861221,0.3733897871618964
0.5179489578180394,0.37360912330198714
0.5197964399499567,0.37383081910508215
0.521643922081874,0.3740548914346225
0.5234914042137914,0.37428135721409267
0.5253388863457087,0.3745102334270204
0.5271863684776259,0.3747415371169773
0.5290338506095433,0.37497528538757813
0.5308813327414605,0.37521149540248105
0.532728814873378,0.3754501843853879
0.5345762970052952,0.37569136962004385
0.5364237791372126,0.37593506845023755
0.5382712612691298,0.37618129827980085
0.5401187434010473,0.3764300765726096
0.5419662255329645,0.3766814208525824
0.5438137076648819,0.37693534870368195
0.5456611897967991,0.377191877769914
0.5475086719287166,0.37745102575532774
0.5493561540606338,0.37771281042401617
0.551203636192551,0.37797724960011536
0.5530511183244684,0.37824436116780485
0.5548986004563856,0.378514163071308
0.556746082588303,0.37878667331489113
0.5585935647202203,0.3790619099628642
0.5604410468521377,0.37933989113958094
0.5622885289840549,0.379620635029438
0.5641360111159723,0.3799041598768758
0.5659834932478895,0.38019048398637817
0.567830975379807,0.38047962572247224
0.5696784575117242,0.3807716035097287
0.5715259396436416,0.38106643583276184
0.5733734217755588,0.381364141236229
