t,j,j_drude,delta
8.356,0.01926759410879929,0.01899876760184978,0.00026882650694950994
8.358,0.019219237825567698,0.01899876760184978,0.0002204702237179161
8.36,0.019171806497275685,0.01899876760184978,0.00017303889542590392
8.362,0.01912530277224326,0.01899876760184978,0.00012653517039347764
8.364,0.019079728450164046,0.01899876760184978,8.096084831426403e-05
8.366,0.019035084494947743,0.01899876760184978,3.631689309796168e-05
8.368,0.018991371047934816,0.01899876760184978,-7.39655391496577e-06
8.37,0.01894858744130813,0.01899876760184978,-5.018016054165325e-05
8.372,0.01890673221141394,0.01899876760184978,-9.203539043584064e-05
8.374,0.018865803111659064,0.01899876760184978,-0.00013296449019071718
8.376,0.018825797124689295,0.01899876760184978,-0.0001729704771604862
8.378,0.018786710473679195,0.01899876760184978,-0.00021205712817058686
8.38,0.018748538632739974,0.01899876760184978,-0.00025022896910980794
8.382,0.01871127633662094,0.01899876760184978,-0.0002874912652288432
8.384,0.018674917589987516,0.01899876760184978,-0.00032385001186226517
8.386,0.01863945567655971,0.01899876760184978,-0.0003593119252900713
8.388,0.018604883168283674,0.01899876760184978,-0.0003938844335661072
8.39,0.018571191934518446,0.01899876760184978,-0.0004275756673313355
8.392,0.018538373151010416,0.01899876760184978,-0.0004603944508393652
8.394,0.01850641730827918,0.01899876760184978,-0.0004923502935706009
8.396,0.01847531421899377,0.01899876760184978,-0.0005234533828560109
8.398,0.01844505302402271,0.01899876760184978,-0.0005537145778270712
8.4,0.018415622197044332,0.01899876760184978,-0.0005831454048054498
8.402,0.01838700954786671,0.01899876760184978,-0.0006117580539830719
8.404,0.01835920222482823,0.01899876760184978,-0.0006395653770215511
8.406,0.01833218671676919,0.01899876760184978,-0.0006665808850805921
8.408,0.01830594885503404,0.01899876760184978,-0.0006928187468157425
8.41,0.018280473815796502,0.01899876760184978,-0.0007182937860532798
8.412,0.018255746122748842,0.01899876760184978,-0.0007430214791009394
8.414,0.01823174964995216,0.01899876760184978,-0.0007670179518976215
8.416,0.018208467624486097,0.01899876760184978,-0.0007902999773636843
8.418,0.01818588262852756,0.01899876760184978,-0.0008128849733222213
8.42,0.01816397660063347,0.01899876760184978,-0.0008347910012163132
8.422,0.01814273083625755,0.01899876760184978,-0.000856036765592233
8.424,0.01812212598781932,0.01899876760184978,-0.0008766416140304628
8.426,0.01810214206485876,0.01899876760184978,-0.0008966255369910227
8.428,0.0180827584348976,0.01899876760184978,-0.0009160091669521801
8.43,0.01806395382553379,0.01899876760184978,-0.0009348137763159903
8.432,0.018045706328075305,0.01899876760184978,-0.0009530612737744769
8.434,0.018027993402717303,0.01899876760184978,-0.0009707741991324785
8.436,0.018010791884999103,0.01899876760184978,-0.000987975716850678
8.438,0.017994077993117065,0.01899876760184978,-0.0010046896087327166
8.44,0.017977827335674292,0.01899876760184978,-0.0010209402661754893
8.442,0.017962014919609096,0.01899876760184978,-0.001036752682240686
8.444,0.01794661515831081,0.01899876760184978,-0.00105215244353897
8.446,0.017931601880216894,0.01899876760184978,-0.0010671657216328873
8.448,0.0179169483383977,0.01899876760184978,-0.0010818192634520808
8.45,0.01790262722171229,0.01899876760184978,-0.0010961403801374899
8.452,0.01788861066803706,0.01899876760184978,-0.0011101569338127226
8.454,0.01787487027986236,0.01899876760184978,-0.0011238973219874215
8.456,0.017861377142286965,0.01899876760184978,-0.001137390459562817
8.458,0.017848101843196424,0.01899876760184978,-0.0011506657586533575
8.46,0.01783501449526991,0.01899876760184978,-0.00116375310657987
8.462,0.017822084759444735,0.01899876760184978,-0.0011766828424050468
8.464,0.017809281869585497,0.01899876760184978,-0.0011894857322642845
8.466,0.017796574658295414,0.01899876760184978,-0.0012021929435543678
8.468,0.01778393158402109,0.01899876760184978,-0.0012148360178286903
8.47,0.01777132075974804,0.01899876760184978,-0.0012274468421017426
8.472,0.01775870998363736,0.01899876760184978,-0.0012400576182124215
8.474,0.017746066771889998,0.01899876760184978,-0.0012527008299597839
8.476,0.017733358393970992,0.01899876760184978,-0.0012654092078787892
8.478,0.01772055191013242,0.01899876760184978,-0.0012782156917173632
8.48,0.01770761421100155,0.01899876760184978,-0.001291153390848232
8.482,0.01769451205889477,0.01899876760184978,-0.0013042555429550115
8.484,0.017681212130505605,0.01899876760184978,-0.001317555471344177
8.486,0.017667681060698416,0.01899876760184978,-0.0013310865411513655
8.488,0.01765388548727554,0.01899876760184978,-0.001344882114574241
8.49,0.017639792096745332,0.01899876760184978,-0.0013589755051044497
8.492,0.01762536767123955,0.01899876760184978,-0.001373399930610232
8.494,0.01761057913678569,0.01899876760184978,-0.00138818846506409
8.496,0.017595393613115788,0.01899876760184978,-0.0014033739887339934
8.498,0.01757977846509132,0.01899876760184978,-0.0014189891367584612
8.5,0.01756370135568458,0.01899876760184978,-0.0014350662461652015
8.501999999999999,0.01754713030030174,0.01899876760184978,-0.0014516373015480422
8.504000000000001,0.017530033722121533,0.01899876760184978,-0.0014687338797282484
8.506,0.017512380508063637,0.01899876760184978,-0.0014863870937861443
8.508,0.017494140065024585,0.01899876760184978,-0.0015046275368251968
8.510000000000002,0.017475282376101017,0.01899876760184978,-0.001523485225748765
8.512,0.017455778056650367,0.01899876760184978,-0.001542989545199415
8.514,0.017435598410168913,0.01899876760184978,-0.0015631691916808688
8.515999999999998,0.017414715484074528,0.01899876760184978,-0.0015840521177752538
8.518,0.01739310212552089,0.01899876760184978,-0.0016056654763288922
8.52,0.01737073203734909,0.01899876760184978,-0.0016280355645006926
8.521999999999998,0.017347579834189372,0.01899876760184978,-0.0016511877676604093
8.524000000000001,0.01732362109859842,0.01899876760184978,-0.001675146503251363
8.526,0.0172988324369859,0.01899876760184978,-0.0016999351648638826
8.527999999999999,0.017273191534978798,0.01899876760184978,-0.001725576066870984
8.530000000000001,0.017246677211835072,0.01899876760184978,-0.0017520903900147093
8.532,0.01721926947353987,0.01899876760184978,-0.0017794981283099122
8.533999999999999,0.017190949564311126,0.01899876760184978,-0.0018078180375386554
8.536000000000001,0.017161700016357678,0.01899876760184978,-0.001837067585492104
8.538,0.01713150469785672,0.01899876760184978,-0.0018672629039930624
8.54,0.017100348859205833,0.01899876760184978,-0.0018984187426439487
8.542000000000002,0.01706821917762887,0.01899876760184978,-0.0019305484242209126
8.544,0.01703510380018943,0.01899876760184978,-0.00196366380166035
8.546,0.017000992385177948,0.01899876760184978,-0.0019977752166718335
8.547999999999998,0.016965876141738737,0.01899876760184978,-0.002032891460111045
8.55,0.016929747867507148,0.01899876760184978,-0.0020690197343426336
8.552,0.016892601983968067,0.01899876760184978,-0.0021061656178817147
8.553999999999998,0.01685443456924051,0.01899876760184978,-0.002144333032609271
8.556000000000001,0.016815243388026473,0.01899876760184978,-0.002183524213823309
8.558,0.016775027918539076,0.01899876760184978,-0.0022237396833107055
8.559999999999999,0.01673378937629604,0.01899876760184978,-0.002264978225553743
8.562000000000001,0.01669153073473531,0.01899876760184978,-0.002307236867114471
8.564,0.016648256742637257,0.01899876760184978,-0.002350510859212524
8.565999999999999,0.016603973938345392,0.01899876760184978,-0.0023947936635043895
8.568000000000001,0.016558690660751316,0.01899876760184978,-0.002440076941098466
8.57,0.01651241705698164,0.01899876760184978,-0.002486350544868142
8.572,0.016465165086698794,0.01899876760184978,-0.0025336025151509872
8.574000000000002,0.01641694852292393,0.01899876760184978,-0.002581819078925851
8.576,0.016367782949303744,0.01899876760184978,-0.0026309846525460374
8.578,0.016317685753768837,0.01899876760184978,-0.002681081848080944
8.579999999999998,0.016266676118561817,0.01899876760184978,-0.002732091483287964
8.582,0.016214775006630336,0.01899876760184978,-0.0027839925952194457
8.584,0.016162005144385212,0.01899876760184978,-0.0028367624574645693
8.585999999999999,0.016108391000815087,0.01899876760184978,-0.0028903766010346943
8.588000000000001,0.016053958762937498,0.01899876760184978,-0.0029448088389122835
8.59,0.015998736307560452,0.01899876760184978,-0.0030000312942893292
8.591999999999999,0.015942753169347786,0.01899876760184978,-0.0030560144325019953
8.594000000000001,0.015886040505215752,0.01899876760184978,-0.00311272709663403
8.596,0.01582863105514328,0.01899876760184978,-0.0031701365467065
8.597999999999999,0.01577055909953896,0.01899876760184978,-0.003228208502310821
8.600000000000001,0.01571186041335348,0.01899876760184978,-0.0032869071884963005
8.602,0.015652572217151016,0.01899876760184978,-0.0033461953846987656
8.604,0.01559273312535346,0.01899876760184978,-0.003406034476496322
8.606000000000002,0.015532383091841935,0.01899876760184978,-0.003466384510007846
8.608,0.01547156335306661,0.01899876760184978,-0.003527204248783172
8.61,0.015410316368784099,0.01899876760184978,-0.0035884512330656825
8.611999999999998,0.015348685760529893,0.01899876760184978,-0.0036500818413198882
8.614,0.015286716247946397,0.01899876760184978,-0.003712051353903385
8.616,0.0152244535831191,0.01899876760184978,-0.003774314018730681
8.617999999999999,0.015161944483116356,0.01899876760184978,-0.0038368231187334255
8.620000000000001,0.015099236560964879,0.01899876760184978,-0.0038995310408849026
8.622,0.015036378255309199,0.01899876760184978,-0.003962389346540583
8.623999999999999,0.0149734187590027,0.01899876760184978,-0.004025348842847082
8.626000000000001,0.01491040794684916,0.01899876760184978,-0.004088359655000621
8.628,0.014847396302686342,0.01899876760184978,-0.00415137129916344
8.629999999999999,0.014784434845980778,0.01899876760184978,-0.004214332755869004
8.632000000000001,0.014721575058099165,0.01899876760184978,-0.0042771925437506166
8.634,0.014658868808443996,0.01899876760184978,-0.0043398987934057855
8.636,0.014596368280683836,0.01899876760184978,-0.004402399321165946
8.638000000000002,0.01453412589935192,0.01899876760184978,-0.004464641702497862
8.64,0.014472194257119082,0.01899876760184978,-0.0045265733447307
8.642,0.014410626043053034,0.01899876760184978,-0.004588141558796747
8.643999999999998,0.01434947397214379,0.01899876760184978,-0.004649293629705991
8.646,0.014288790716313485,0.01899876760184978,-0.0047099768855362965
8.648,0.014228628837051178,0.01899876760184978,-0.004770138764798603
8.649999999999999,0.014169040719733671,0.01899876760184978,-0.0048297268821161105
8.652000000000001,0.01411007850964296,0.01899876760184978,-0.004888689092206822
8.654,0.014051794049668855,0.01899876760184978,-0.004946973552180926
8.655999999999999,0.013994238819709579,0.01899876760184978,-0.005004528782140203
8.658000000000001,0.013937463877835263,0.01899876760184978,-0.005061303724014518
8.66,0.013881519803346842,0.01899876760184978,-0.005117247798502939
8.661999999999999,0.013826456641928341,0.01899876760184978,-0.00517231095992144
8.664000000000001,0.013772323853122792,0.01899876760184978,-0.005226443748726989
8.666,0.013719170260362658,0.01899876760184978,-0.005279597341487124
8.668,0.013667044003736495,0.01899876760184978,-0.005331723598113286
8.670000000000002,0.0136159924955935,0.01899876760184978,-0.005382775106256281
8.672,0.013566062378985161,0.01899876760184978,-0.00543270522286462
8.674,0.013517299488845568,0.01899876760184978,-0.005481468113004213
8.675999999999998,0.01346974881573252,0.01899876760184978,-0.005529018786117262
8.678,0.013423454471920148,0.01899876760184978,-0.005575313129929633
8.68,0.013378459659633945,0.01899876760184978,-0.005620307942215836
8.681999999999999,0.013334806641275369,0.01899876760184978,-0.0056639609605744125
8.684000000000001,0.013292536711552394,0.01899876760184978,-0.0057062308902973875
8.686,0.013251690171514832,0.01899876760184978,-0.00574707743033495
8.687999999999999,0.013212306304558028,0.01899876760184978,-0.005786461297291753
8.690000000000001,0.013174423354482767,0.01899876760184978,-0.005824344247367014
8.692,0.013138078505693002,0.01899876760184978,-0.005860689096156779
8.693999999999999,0.013103307865550256,0.01899876760184978,-0.005895459736299525
8.696000000000002,0.013070146448832115,0.01899876760184978,-0.0059286211530176665
8.698,0.013038628164145806,0.01899876760184978,-0.005960139437703975
8.7,0.013008785802080678,0.01899876760184978,-0.0059899817997691035
8.702000000000002,0.012980651024832132,0.01899876760184978,-0.006018116577017649
8.704,0.012954254357028752,0.01899876760184978,-0.006044513244821029
8.706,0.012929625177515648,0.01899876760184978,-0.006069142424334133
8.707999999999998,0.012906791711907695,0.01899876760184978,-0.0060919758899420865
8.71,0.012885781025780777,0.01899876760184978,-0.006112986576069004
8.712,0.012866619018434854,0.01899876760184978,-0.006132148583414928
8.713999999999999,0.01284933041720019,0.01899876760184978,-0.006149437184649591
8.716000000000001,0.012833938772283067,0.01899876760184978,-0.006164828829566715
8.718,0.012820466452153128,0.01899876760184978,-0.006178301149696653
8.719999999999999,0.012808934639462092,0.01899876760184978,-0.00618983296238769
8.722000000000001,0.012799363327471058,0.01899876760184978,-0.006199404274378723
8.724,0.0127917713169385,0.01899876760184978,-0.006206996284911281
8.725999999999999,0.01278617621339626,0.01899876760184978,-0.006212591388453521
8.728000000000002,0.012782594424716107,0.01899876760184978,-0.006216173177133674
8.73,0.012781041158834668,0.01899876760184978,-0.006217726443015114
8.732,0.012781530421479401,0.01899876760184978,-0.0062172371803703805
8.734000000000002,0.012784075013714523,0.01899876760184978,-0.006214692588135258
8.736,0.012788686529122401,0.01899876760184978,-0.006210081072727381
8.738,0.012795375350458741,0.01899876760184978,-0.00620339225139104
8.739999999999998,0.012804150645668588,0.01899876760184978,-0.006194616956181193
8.742,0.012815020363231436,0.01899876760184978,-0.006183747238618345
8.744,0.01282799122689339,0.01899876760184978,-0.006170776374956392
8.745999999999999,0.012843068729938702,0.01899876760184978,-0.006155698871911079
8.748000000000001,0.012860257129219415,0.01899876760184978,-0.006138510472630367
8.75,0.012879559439190004,0.01899876760184978,-0.006119208162659777
8.751999999999999,0.012900977426175953,0.01899876760184978,-0.006097790175673828
8.754000000000001,0.012924511603034473,0.01899876760184978,-0.006074255998815309
8.756,0.01295016122427377,0.01899876760184978,-0.006048606377576012
8.758,0.01297792428158632,0.01899876760184978,-0.006020843320263461
8.760000000000002,0.013007797499669304,0.01899876760184978,-0.005990970102180478
8.762,0.013039776332157768,0.01899876760184978,-0.005958991269692014
8.764,0.013073854957508405,0.01899876760184978,-0.005924912644341376
8.765999999999998,0.013110026274731006,0.01899876760184978,-0.005888741327118776
8.768,0.013148281898974738,0.01899876760184978,-0.005850485702875044
8.77,0.01318861215709079,0.01899876760184978,-0.005810155444758991
8.771999999999998,0.013231006083406152,0.01899876760184978,-0.00576776151844363
8.774000000000001,0.01327545141601278,0.01899876760184978,-0.005723316185837001
8.776,0.013321934593898365,0.01899876760184978,-0.0056768330079514165
8.777999999999999,0.013370440755208018,0.01899876760184978,-0.005628326846641763
8.780000000000001,0.013420953736849124,0.01899876760184978,-0.005577813865000657
8.782,0.013473456075548841,0.01899876760184978,-0.00552531152630094
8.783999999999999,0.013527929010376366,0.01899876760184978,-0.005470838591473416
8.786000000000001,0.0135843524866698,0.01899876760184978,-0.005414415115179982
8.788,0.013642705161287749,0.01899876760184978,-0.005356062440562033
8.79,0.013702964409122149,0.01899876760184978,-0.005295803192727632
8.792000000000002,0.013765106330879903,0.01899876760184978,-0.005233661270969879
8.794,0.013829105762221051,0.01899876760184978,-0.00516966183962873
8.796,0.01389493628442644,0.01899876760184978,-0.005103831317423341
8.797999999999998,0.013962570236820591,0.01899876760184978,-0.00503619736502919
8.8,0.014031978731184617,0.01899876760184978,-0.004966788870665165
8.802,0.014103131668360244,0.01899876760184978,-0.004895635933489538
8.803999999999998,0.014175997757162308,0.01899876760184978,-0.004822769844687474
8.806000000000001,0.014250544535624344,0.01899876760184978,-0.004748223066225438
8.808,0.014326738394499924,0.01899876760184978,-0.004672029207349857
8.809999999999999,0.014404544602877593,0.01899876760184978,-0.004594222998972188
8.812000000000001,0.014483927335740039,0.01899876760184978,-0.004514840266109743
8.814,0.01456484970331706,0.01899876760184978,-0.004433917898532721
8.815999999999999,0.014647273782144003,0.01899876760184978,-0.004351493819705779
8.818000000000001,0.014731160647811985,0.01899876760184978,-0.004267606954037797
8.82,0.014816470409466567,0.01899876760184978,-0.004182297192383215
8.822,0.014903162246156539,0.01899876760184978,-0.004095605355693243
8.824000000000002,0.01499119444512963,0.01899876760184978,-0.004007573156720151
8.826,0.015080524442131983,0.01899876760184978,-0.003918243159717798
8.828,0.015171108863688975,0.01899876760184978,-0.003827658738160806
8.829999999999998,0.015262903571257798,0.01899876760184978,-0.003735864030591984
8.832,0.01535586370706908,0.01899876760184978,-0.003642903894780702
8.834,0.015449943741424079,0.01899876760184978,-0.0035488238604257025
8.835999999999999,0.015545097521211582,0.01899876760184978,-0.0034536700806382
8.838000000000001,0.015641278319429613,0.01899876760184978,-0.003357489282420169
8.84,0.01573843888554529,0.01899876760184978,-0.0032603287163044913
8.841999999999999,0.01583653149656483,0.01899876760184978,-0.003162236105284953
8.844000000000001,0.015935508008714107,0.01899876760184978,-0.0030632595931356747
8.846,0.016035319909620725,0.01899876760184978,-0.0029634476922290563
8.847999999999999,0.016135918370865393,0.01899876760184978,-0.0028628492309843885
8.850000000000001,0.0162372543007242,0.01899876760184978,-0.002761513301125583
8.852,0.016339278396890426,0.01899876760184978,-0.002659489204959356
8.854,0.016441941198948352,0.01899876760184978,-0.002556826402901429
8.856000000000002,0.016545193140385578,0.01899876760184978,-0.0024535744614642037
8.858,0.01664898459996316,0.01899876760184978,-0.0023497830018866205
8.86,0.016753265952310175,0.01899876760184978,-0.0022455016495396066
8.861999999999998,0.016857987617636388,0.01899876760184978,-0.0021407799842133937
8.864,0.01696310011046719,0.01899876760184978,-0.0020356674913825923
8.866,0.01706855408727174,0.01899876760184978,-0.00193021351457804
8.867999999999999,0.01717430039281157,0.01899876760184978,-0.00182446720903821
8.870000000000001,0.017280290104980462,0.01899876760184978,-0.0017184774968693195
8.872,0.01738647457788106,0.01899876760184978,-0.0016122930239687201
8.873999999999999,0.01749280548289382,0.01899876760184978,-0.0015059621189559627
8.876000000000001,0.017599234847563115,0.01899876760184978,-0.0013995327542866663
8.878,0.0177057150922214,0.01899876760184978,-0.0012930525096283806
8.879999999999999,0.017812199064390508,0.01899876760184978,-0.001186568537459274
8.882000000000001,0.01791864007108739,0.01899876760184978,-0.0010801275307623925
8.884,0.018024991909198974,0.01899876760184978,-0.0009737756926508079
8.886,0.018131208894062747,0.01899876760184978,-0.0008675587077870348
8.888000000000002,0.01823724588629514,0.01899876760184978,-0.000761521715554641
8.89,0.01834305831678874,0.01899876760184978,-0.0006557092850610416
8.892,0.018448602209680896,0.01899876760184978,-0.0005501653921688859
8.893999999999998,0.01855383420303285,0.01899876760184978,-0.0004449333988169324
8.896,0.018658711566967395,0.01899876760184978,-0.00034005603488238695
8.898,0.018763192219107654,0.01899876760184978,-0.00023557538274212794
8.899999999999999,0.018867234737314935,0.01899876760184978,-0.00013153286453484667
8.902000000000001,0.018970798369898567,0.01899876760184978,-2.7969231951214396e-05
8.904,0.019073843043618335,0.01899876760184978,7.507544176855313e-05
8.905999999999999,0.01917632936987911,0.01899876760184978,0.00017756176802932733
8.908000000000001,0.019278218649509554,0.01899876760184978,0.00027945104765977197
8.91,0.019379472876425118,0.01899876760184978,0.0003807052745753367
8.911999999999999,0.019480054740332688,0.01899876760184978,0.0004812871384829061
8.914000000000001,0.019579927628487606,0.01899876760184978,0.0005811600266378246
8.916,0.01967905562640369,0.01899876760184978,0.0006802880245539086
8.918,0.019777403517380766,0.01899876760184978,0.0007786359155309841
8.920000000000002,0.019874936780755446,0.01899876760184978,0.0008761691789056641
8.922,0.019971621588886712,0.01899876760184978,0.0009728539870369306
8.924,0.020067424803022323,0.01899876760184978,0.001068657201172541
8.925999999999998,0.020162313968310634,0.01899876760184978,0.0011635463664608527
8.928,0.020256257308295493,0.01899876760184978,0.0012574897064457115
8.93,0.020349223719237364,0.01899876760184978,0.0013504561173875822
8.931999999999999,0.020441182764548548,0.01899876760184978,0.0014424151626987666
8.934000000000001,0.020532104669535558,0.01899876760184978,0.0015333370676857763
8.936,0.020621960316542978,0.01899876760184978,0.001623192714693196
8.937999999999999,0.02071072124051317,0.01899876760184978,0.0017119536386633882
8.940000000000001,0.020798359624945594,0.01899876760184978,0.0017995920230958126
8.942,0.020884848298244583,0.01899876760184978,0.0018860806963948012
8.943999999999999,0.02097016073048549,0.01899876760184978,0.001971393128635708
8.946000000000002,0.021054271030668998,0.01899876760184978,0.0020555034288192164
8.948,0.021137153944563006,0.01899876760184978,0.002138386342713225
8.95,0.02121878485322961,0.01899876760184978,0.002220017251379828
8.952000000000002,0.021299139772301197,0.01899876760184978,0.0023003721704514153
8.954,0.02137819535203619,0.01899876760184978,0.0023794277501864095
8.956,0.02145592887813829,0.01899876760184978,0.002457161276288509
8.957999999999998,0.021532318273320993,0.01899876760184978,0.002533550671471211
8.96,0.021607342099608188,0.01899876760184978,0.0026085744977584063
8.962,0.021680979561403156,0.01899876760184978,0.0026822119595533746
8.963999999999999,0.021753210509397155,0.01899876760184978,0.0027544429075473734
8.966000000000001,0.02182401544540385,0.01899876760184978,0.00282524784355407
8.968,0.02189337552818785,0.01899876760184978,0.002894607926338069
8.969999999999999,0.021961272580284675,0.01899876760184978,0.0029625049784348934
8.972000000000001,0.02202768909571917,0.01899876760184978,0.0030289214938693867
8.974,0.022092608248425835,0.01899876760184978,0.0030938406465760536
8.975999999999999,0.022156013901106813,0.01899876760184978,0.0031572462992570313
8.978000000000002,0.022217890614244167,0.01899876760184978,0.003219123012394385
8.98,0.02227822365503309,0.01899876760184978,0.0032794560531833085
8.982,0.022336999006105637,0.01899876760184978,0.003338231404255855
8.984000000000002,0.022394203374043065,0.01899876760184978,0.0033954357721932837
8.986,0.022449824197791665,0.01899876760184978,0.0034510565959418836
8.988,0.022503849657164964,0.01899876760184978,0.0035050820553151826
8.989999999999998,0.022556268681609627,0.01899876760184978,0.0035575010797598457
8.992,0.022607070959332926,0.01899876760184978,0.003608303357483144
8.994,0.022656246946752667,0.01899876760184978,0.0036574793449028857
8.995999999999999,0.022703787878080504,0.01899876760184978,0.003705020276230722
8.998000000000001,0.022749685774717362,0.01899876760184978,0.0037509181728675803
9.0,0.022793933454072043,0.01899876760184978,0.003795165852222261
9.001999999999999,0.022836524537428533,0.01899876760184978,0.003837756935578751
9.004000000000001,0.022877453456574253,0.01899876760184978,0.0038786858547244715
9.006,0.022916715459048408,0.01899876760184978,0.003917947857198626
9.008,0.02295430661203024,0.01899876760184978,0.003955539010180458
9.010000000000002,0.02299022380502303,0.01899876760184978,0.00399145620317325
9.012,0.02302446475156523,0.01899876760184978,0.00402569714971545
9.014,0.02305702799020026,0.01899876760184978,0.004058260388350478
9.015999999999998,0.02308791288486118,0.01899876760184978,0.004089145283011398
9.018,0.02311711962470018,0.01899876760184978,0.004118352022850397
9.02,0.02314464922325525,0.01899876760184978,0.004145881621405469
9.021999999999998,0.023170503516731066,0.01899876760184978,0.004171735914881285
9.024000000000001,0.023194685161115083,0.01899876760184978,0.004195917559265301
9.026,0.023217197627865557,0.01899876760184978,0.004218430026015775
9.027999999999999,0.023238045197994592,0.01899876760184978,0.00423927759614481
9.030000000000001,0.02325723295449435,0.01899876760184978,0.004258465352644569
9.032,0.023274766773192433,0.01899876760184978,0.004275999171342651
9.033999999999999,0.023290653312224994,0.01899876760184978,0.004291885710375212
9.036000000000001,0.02330490000036581,0.01899876760184978,0.00430613239851603
9.038,0.023317515024424522,0.01899876760184978,0.00431874742257474
9.04,0.023328507315852377,0.01899876760184978,0.004329739714002596
9.042000000000002,0.023337886536580317,0.01899876760184978,0.0043391189347305355
9.044,0.023345663064015743,0.01899876760184978,0.004346895462165962
9.046,0.02335184797506231,0.01899876760184978,0.004353080373212529
9.047999999999998,0.023356453029025833,0.01899876760184978,0.0043576854271760515
9.05,0.023359490649331852,0.01899876760184978,0.004360723047482071
9.052,0.02336097390407985,0.01899876760184978,0.004362206302230068
9.053999999999998,0.023360916485569563,0.01899876760184978,0.004362148883719781
9.056000000000001,0.023359332689016403,0.01899876760184978,0.004360565087166621
9.058,0.023356237390698253,0.01899876760184978,0.004357469788848472
9.059999999999999,0.023351646025747366,0.01899876760184978,0.004352878423897585
9.062000000000001,0.023345574565710982,0.01899876760184978,0.004346806963861201
9.064,0.023338039495907972,0.01899876760184978,0.004339271894058191
9.065999999999999,0.02332905779251377,0.01899876760184978,0.004330290190663989
9.068000000000001,0.023318646899264894,0.01899876760184978,0.004319879297415112
9.07,0.023306824703685253,0.01899876760184978,0.004308057101835471
9.072,0.02329360951280622,0.01899876760184978,0.004294841910956439
9.074000000000002,0.0232790200284461,0.01899876760184978,0.004280252426596319
9.076,0.02326307532221239,0.01899876760184978,0.004264307720362608
9.078,0.023245794810447022,0.01899876760184978,0.004247027208597241
9.079999999999998,0.023227198229343576,0.01899876760184978,0.004228430627493795
9.082,0.023207305610414855,0.01899876760184978,0.0042085380085650735
9.084,0.023186137256401906,0.01899876760184978,0.004187369654552124
9.085999999999999,0.023163713717617343,0.01899876760184978,0.0041649461157675614
9.088000000000001,0.023140055768642784,0.01899876760184978,0.004141288166793003
9.09,0.023115184385269123,0.01899876760184978,0.004116416783419341
9.091999999999999,0.023089120721592974,0.01899876760184978,0.0040903531197431925
9.094000000000001,0.023061886087247113,0.01899876760184978,0.004063118485397331
9.096,0.023033501924830845,0.01899876760184978,0.004034734322981064
9.097999999999999,0.023003989787672183,0.01899876760184978,0.004005222185822402
9.100000000000001,0.02297337131809157,0.01899876760184978,0.003974603716241788
9.102,0.02294166822631503,0.01899876760184978,0.0039429006244652495
9.104,0.022908902270116972,0.01899876760184978,0.003910134668267191
9.106000000000002,0.022875095235180994,0.01899876760184978,0.0038763276333312127
9.108,0.022840268916070754,0.01899876760184978,0.003841501314220973
9.11,0.022804445097643716,0.01899876760184978,0.003805677495793934
9.111999999999998,0.02276764553672762,0.01899876760184978,0.0037688779348778387
9.114,0.022729891943923542,0.01899876760184978,0.0037311243420737605
9.116,0.02269120596548301,0.01899876760184978,0.003692438363633227
9.117999999999999,0.02265160916530608,0.01899876760184978,0.0036528415634562994
9.120000000000001,0.022611123007186786,0.01899876760184978,0.0036123554053370047
9.122,0.02256976883747896,0.01899876760184978,0.00357100123562918
9.123999999999999,0.022527567868330836,0.01899876760184978,0.0035288002664810546
9.126000000000001,0.022484541161579014,0.01899876760184978,0.0034857735597292328
9.128,0.022440709613286664,0.01899876760184978,0.0034419420114368826
9.129999999999999,0.0223960939388092,0.01899876760184978,0.003397326336959418
9.132000000000001,0.0223507146581953,0.01899876760184978,0.0033519470563455195
9.134,0.022304592081698046,0.01899876760184978,0.003305824479848264
9.136,0.022257746295197646,0.01899876760184978,0.0032589786933478644
9.138000000000002,0.022210197145409404,0.01899876760184978,0.0032114295435596227
9.14,0.022161964224847126,0.01899876760184978,0.0031631966229973447
9.142,0.02211306685660961,0.01899876760184978,0.0031142992547598287
9.143999999999998,0.02206352407913024,0.01899876760184978,0.00306475647728046
9.146,0.02201335463105956,0.01899876760184978,0.0030145870292097796
9.148,0.021962576936435958,0.01899876760184978,0.002963809334586176
9.149999999999999,0.021911209090257223,0.01899876760184978,0.002912441488407441
9.152000000000001,0.021859268844495863,0.01899876760184978,0.0028605012426460817
9.154,0.02180677359454781,0.01899876760184978,0.0028080059926980268
9.155999999999999,0.021753740366066268,0.01899876760184978,0.0027549727642164866
9.158000000000001,0.02170018580212542,0.01899876760184978,0.002701418200275637
9.16,0.021646126150679713,0.01899876760184978,0.002647358548829932
9.161999999999999,0.021591577252324627,0.01899876760184978,0.0025928096504748456
9.164000000000001,0.021536554528407695,0.01899876760184978,0.002537786926557914
9.166,0.02148107296957327,0.01899876760184978,0.0024823053677234877
9.168,0.021425147124840893,0.01899876760184978,0.0024263795229911116
9.170000000000002,0.021368791091315596,0.01899876760184978,0.002370023489465814
9.172,0.02131201850461506,0.01899876760184978,0.0023132509027652785
9.174,0.02125484253007717,0.01899876760184978,0.0022560749282273876
9.175999999999998,0.021197275854803094,0.01899876760184978,0.002198508252953313
9.178,0.021139330680586942,0.01899876760184978,0.0021405630787371607
9.18,0.021081018717799167,0.01899876760184978,0.0020822511159493858
9.181999999999999,0.021022351180310445,0.01899876760184978,0.0020235835784606637
