# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.92000000 -0.864482263418929E+003  0.544664464696444E+000 
     17.94000000 -0.864482263412096E+003  0.544664471529575E+000 
     17.96000000 -0.864482263403973E+003  0.544664479652919E+000 
     17.98000000 -0.864482263394865E+003  0.544664488760795E+000 
     18.00000000 -0.864482263385204E+003  0.544664498421937E+000 
     18.02000000 -0.864482263375461E+003  0.544664508164382E+000 
     18.04000000 -0.864482263366060E+003  0.544664517565760E+000 
     18.06000000 -0.864482263357301E+003  0.544664526324642E+000 
     18.08000000 -0.864482263349326E+003  0.544664534300268E+000 
     18.10000000 -0.864482263342113E+003  0.544664541513328E+000 
     18.12000000 -0.864482263335519E+003  0.544664548106803E+000 
     18.14000000 -0.864482263329350E+003  0.544664554276264E+000 
     18.16000000 -0.864482263323433E+003  0.544664560192922E+000 
     18.18000000 -0.864482263317685E+003  0.544664565941173E+000 
     18.20000000 -0.864482263312135E+003  0.544664571491243E+000 
     18.22000000 -0.864482263306902E+003  0.544664576723447E+000 
     18.24000000 -0.864482263302136E+003  0.544664581489778E+000 
     18.26000000 -0.864482263297929E+003  0.544664585696848E+000 
     18.28000000 -0.864482263294253E+003  0.544664589373274E+000 
     18.30000000 -0.864482263290929E+003  0.544664592697128E+000 
     18.32000000 -0.864482263287658E+003  0.544664595968005E+000 
     18.34000000 -0.864482263284095E+003  0.544664599530548E+000 
     18.36000000 -0.864482263279949E+003  0.544664603676714E+000 
     18.38000000 -0.864482263275068E+003  0.544664608557894E+000 
     18.40000000 -0.864482263269489E+003  0.544664614136385E+000 
     18.42000000 -0.864482263263436E+003  0.544664620189548E+000 
     18.44000000 -0.864482263257259E+003  0.544664626366453E+000 
     18.46000000 -0.864482263251347E+003  0.544664632279147E+000 
     18.48000000 -0.864482263246021E+003  0.544664637605029E+000 
     18.50000000 -0.864482263241454E+003  0.544664642171921E+000 
     18.52000000 -0.864482263237616E+003  0.544664646009696E+000 
     18.54000000 -0.864482263234281E+003  0.544664649344571E+000 
     18.56000000 -0.864482263231074E+003  0.544664652551643E+000 
     18.58000000 -0.864482263227564E+003  0.544664656061982E+000 
     18.60000000 -0.864482263223362E+003  0.544664660263348E+000 
     18.62000000 -0.864482263218221E+003  0.544664665405066E+000 
     18.64000000 -0.864482263212084E+003  0.544664671542044E+000 
     18.66000000 -0.864482263205106E+003  0.544664678520089E+000 
     18.68000000 -0.864482263197617E+003  0.544664686009251E+000 
     18.70000000 -0.864482263190054E+003  0.544664693571885E+000 
     18.72000000 -0.864482263182874E+003  0.544664700751689E+000 
     18.74000000 -0.864482263176462E+003  0.544664707163899E+000 
     18.76000000 -0.864482263171060E+003  0.544664712565477E+000 
     18.78000000 -0.864482263166730E+003  0.544664716896097E+000 
     18.80000000 -0.864482263163349E+003  0.544664720276602E+000 
     18.82000000 -0.864482263160660E+003  0.544664722966273E+000 
     18.84000000 -0.864482263158337E+003  0.544664725288969E+000 
     18.86000000 -0.864482263156080E+003  0.544664727545540E+000 
     18.88000000 -0.864482263153686E+003  0.544664729939678E+000 
     18.90000000 -0.864482263151089E+003  0.544664732536638E+000 
     18.92000000 -0.864482263148353E+003  0.544664735272713E+000 
     18.94000000 -0.864482263145615E+003  0.544664738011108E+000 
     18.96000000 -0.864482263143002E+003  0.544664740624214E+000 
     18.98000000 -0.864482263140554E+003  0.544664743072199E+000 
     19.00000000 -0.864482263138180E+003  0.544664745445746E+000 
     19.02000000 -0.864482263135667E+003  0.544664747959180E+000 
     19.04000000 -0.864482263132729E+003  0.544664750897014E+000 
     19.06000000 -0.864482263129093E+003  0.544664754533126E+000 
     19.08000000 -0.864482263124571E+003  0.544664759054581E+000 
     19.10000000 -0.864482263119117E+003  0.544664764508943E+000 
     19.12000000 -0.864482263112838E+003  0.544664770788130E+000 
     19.14000000 -0.864482263105976E+003  0.544664777649972E+000 
     19.16000000 -0.864482263098861E+003  0.544664784765294E+000 
     19.18000000 -0.864482263091838E+003  0.544664791787519E+000 
     19.20000000 -0.864482263085199E+003  0.544664798426720E+000 
     19.22000000 -0.864482263079098E+003  0.544664804528123E+000 
     19.24000000 -0.864482263073501E+003  0.544664810124499E+000 
     19.26000000 -0.864482263068171E+003  0.544664815455118E+000 
     19.28000000 -0.864482263062698E+003  0.544664820928234E+000 
     19.30000000 -0.864482263056595E+003  0.544664827031280E+000 
     19.32000000 -0.864482263049422E+003  0.544664834203834E+000 
     19.34000000 -0.864482263040916E+003  0.544664842710299E+000 
     19.36000000 -0.864482263031068E+003  0.544664852558312E+000 
     19.38000000 -0.864482263020145E+003  0.544664863480957E+000 
     19.40000000 -0.864482263008625E+003  0.544664875000855E+000 
     19.42000000 -0.864482262997076E+003  0.544664886549465E+000 
     19.44000000 -0.864482262986018E+003  0.544664897607937E+000 
     19.46000000 -0.864482262975802E+003  0.544664907823506E+000 
     19.48000000 -0.864482262966549E+003  0.544664917077070E+000 
     19.50000000 -0.864482262958144E+003  0.544664925481833E+000 
     19.52000000 -0.864482262950298E+003  0.544664933327529E+000 
     19.54000000 -0.864482262942638E+003  0.544664940988191E+000 
     19.56000000 -0.864482262934801E+003  0.544664948825283E+000 
     19.58000000 -0.864482262926520E+003  0.544664957105530E+000 
     19.60000000 -0.864482262917676E+003  0.544664965949388E+000 
     19.62000000 -0.864482262908305E+003  0.544664975320508E+000 
     19.64000000 -0.864482262898585E+003  0.544664985040428E+000 
     19.66000000 -0.864482262888790E+003  0.544664994835754E+000 
     19.68000000 -0.864482262879231E+003  0.544665004394905E+000 
     19.70000000 -0.864482262870192E+003  0.544665013433851E+000 
     19.72000000 -0.864482262861871E+003  0.544665021754895E+000 
     19.74000000 -0.864482262854339E+003  0.544665029286787E+000 
     19.76000000 -0.864482262847533E+003  0.544665036092751E+000 
     19.78000000 -0.864482262841280E+003  0.544665042345642E+000 
     19.80000000 -0.864482262835356E+003  0.544665048270228E+000 
     19.82000000 -0.864482262829552E+003  0.544665054074163E+000 
     19.84000000 -0.864482262823737E+003  0.544665059889023E+000 
     19.86000000 -0.864482262817889E+003  0.544665065737236E+000 
     19.88000000 -0.864482262812086E+003  0.544665071540012E+000 
     19.90000000 -0.864482262806474E+003  0.544665077152146E+000 
     19.92000000 -0.864482262801211E+003  0.544665082414899E+000 
     19.94000000 -0.864482262796419E+003  0.544665087207236E+000 
     19.96000000 -0.864482262792142E+003  0.544665091484202E+000 
     19.98000000 -0.864482262788332E+003  0.544665095294038E+000 
     20.00000000 -0.864482262784856E+003  0.544665098769864E+000 
     20.02000000 -0.864482262781529E+003  0.544665102096812E+000 
     20.04000000 -0.864482262778159E+003  0.544665105467167E+000 
     20.06000000 -0.864482262774595E+003  0.544665109031257E+000 
     20.08000000 -0.864482262770762E+003  0.544665112864198E+000 
     20.10000000 -0.864482262766663E+003  0.544665116962413E+000 
     20.12000000 -0.864482262762357E+003  0.544665121268478E+000 
     20.14000000 -0.864482262757909E+003  0.544665125716461E+000 
     20.16000000 -0.864482262753348E+003  0.544665130277939E+000 
     20.18000000 -0.864482262748636E+003  0.544665134990036E+000 
     20.20000000 -0.864482262743667E+003  0.544665139959092E+000 
     20.22000000 -0.864482262738294E+003  0.544665145331861E+000 
     20.24000000 -0.864482262732374E+003  0.544665151251613E+000 
     20.26000000 -0.864482262725814E+003  0.544665157812218E+000 
     20.28000000 -0.864482262718602E+003  0.544665165023925E+000 
     20.30000000 -0.864482262710820E+003  0.544665172806106E+000 
     20.32000000 -0.864482262702610E+003  0.544665181015394E+000 
     20.34000000 -0.864482262694130E+003  0.544665189495853E+000 
     20.36000000 -0.864482262685480E+003  0.544665198145783E+000 
     20.38000000 -0.864482262676651E+003  0.544665206974656E+000 
     20.40000000 -0.864482262667498E+003  0.544665216127582E+000 
     20.42000000 -0.864482262657755E+003  0.544665225870607E+000 
     20.44000000 -0.864482262647092E+003  0.544665236533391E+000 
     20.46000000 -0.864482262635201E+003  0.544665248424809E+000 
     20.48000000 -0.864482262621879E+003  0.544665261747198E+000 
     20.50000000 -0.864482262607100E+003  0.544665276525406E+000 
     20.52000000 -0.864482262591048E+003  0.544665292577587E+000 
     20.54000000 -0.864482262574097E+003  0.544665309528741E+000 
     20.56000000 -0.864482262556757E+003  0.544665326869107E+000 
     20.58000000 -0.864482262539571E+003  0.544665344054890E+000 
     20.60000000 -0.864482262522998E+003  0.544665360627758E+000 
     20.62000000 -0.864482262507284E+003  0.544665376342352E+000 
     20.64000000 -0.864482262492359E+003  0.544665391266538E+000 
     20.66000000 -0.864482262477792E+003  0.544665405833802E+000 
     20.68000000 -0.864482262462814E+003  0.544665420811352E+000 
     20.70000000 -0.864482262446444E+003  0.544665437182074E+000 
     20.72000000 -0.864482262427679E+003  0.544665455946838E+000 
     20.74000000 -0.864482262405742E+003  0.544665477883968E+000 
     20.76000000 -0.864482262380300E+003  0.544665503325443E+000 
     20.78000000 -0.864482262351617E+003  0.544665532009083E+000 
     20.80000000 -0.864482262320571E+003  0.544665563054378E+000 
     20.82000000 -0.864482262288546E+003  0.544665595079853E+000 
     20.84000000 -0.864482262257179E+003  0.544665626446977E+000 
     20.86000000 -0.864482262228047E+003  0.544665655578605E+000 
     20.88000000 -0.864482262202347E+003  0.544665681278684E+000 
     20.90000000 -0.864482262180641E+003  0.544665702984955E+000 
     20.92000000 -0.864482262162735E+003  0.544665720890961E+000 
     20.94000000 -0.864482262147716E+003  0.544665735909984E+000 
     20.96000000 -0.864482262134137E+003  0.544665749488561E+000 
     20.98000000 -0.864482262120319E+003  0.544665763307180E+000 
     21.00000000 -0.864482262104692E+003  0.544665778933994E+000 
     21.02000000 -0.864482262086116E+003  0.544665797509759E+000 
     21.04000000 -0.864482262064100E+003  0.544665819525389E+000 
     21.06000000 -0.864482262038887E+003  0.544665844738326E+000 
     21.08000000 -0.864482262011385E+003  0.544665872240896E+000 
     21.10000000 -0.864482261982972E+003  0.544665900653654E+000 
     21.12000000 -0.864482261955220E+003  0.544665928405934E+000 
     21.14000000 -0.864482261929588E+003  0.544665954037761E+000 
     21.16000000 -0.864482261907164E+003  0.544665976462322E+000 
     21.18000000 -0.864482261888483E+003  0.544665995142882E+000 
     21.20000000 -0.864482261873474E+003  0.544666010151948E+000 
     21.22000000 -0.864482261861513E+003  0.544666022112874E+000 
     21.24000000 -0.864482261851586E+003  0.544666032039967E+000 
     21.26000000 -0.864482261842502E+003  0.544666041123674E+000 
     21.28000000 -0.864482261833124E+003  0.544666050501464E+000 
     21.30000000 -0.864482261822563E+003  0.544666061063030E+000 
     21.32000000 -0.864482261810299E+003  0.544666073326837E+000 
     21.34000000 -0.864482261796228E+003  0.544666087398162E+000 
     21.36000000 -0.864482261780617E+003  0.544666103008928E+000 
     21.38000000 -0.864482261764005E+003  0.544666119620853E+000 
     21.40000000 -0.864482261747068E+003  0.544666136557603E+000 
     21.42000000 -0.864482261730486E+003  0.544666153140139E+000 
     21.44000000 -0.864482261714835E+003  0.544666168790541E+000 
     21.46000000 -0.864482261700529E+003  0.544666183096398E+000 
     21.48000000 -0.864482261687797E+003  0.544666195828978E+000 
     21.50000000 -0.864482261676699E+003  0.544666206926604E+000 
     21.52000000 -0.864482261667162E+003  0.544666216464293E+000 
     21.54000000 -0.864482261659006E+003  0.544666224619733E+000 
     21.56000000 -0.864482261651973E+003  0.544666231652786E+000 
     21.58000000 -0.864482261645734E+003  0.544666237891659E+000 
     21.60000000 -0.864482261639901E+003  0.544666243724887E+000 
     21.62000000 -0.864482261634043E+003  0.544666249582477E+000 
     21.64000000 -0.864482261627721E+003  0.544666255905361E+000 
     21.66000000 -0.864482261620533E+003  0.544666263092608E+000 
     21.68000000 -0.864482261612181E+003  0.544666271444394E+000 
     21.70000000 -0.864482261602519E+003  0.544666281107083E+000 
     21.72000000 -0.864482261591591E+003  0.544666292035142E+000 
     21.74000000 -0.864482261579641E+003  0.544666303984467E+000 
     21.76000000 -0.864482261567086E+003  0.544666316540230E+000 
     21.78000000 -0.864482261554449E+003  0.544666329176522E+000 
     21.80000000 -0.864482261542291E+003  0.544666341334567E+000 
     21.82000000 -0.864482261531111E+003  0.544666352514655E+000 
     21.84000000 -0.864482261521271E+003  0.544666362355128E+000 
     21.86000000 -0.864482261512931E+003  0.544666370694927E+000 
     21.88000000 -0.864482261506024E+003  0.544666377601432E+000 
     21.90000000 -0.864482261500266E+003  0.544666383359545E+000 
     21.92000000 -0.864482261495203E+003  0.544666388423052E+000 
     21.94000000 -0.864482261490291E+003  0.544666393334782E+000 
     21.96000000 -0.864482261484991E+003  0.544666398635141E+000 
     21.98000000 -0.864482261478853E+003  0.544666404772893E+000 
     22.00000000 -0.864482261471581E+003  0.544666412044441E+000 
     22.02000000 -0.864482261463061E+003  0.544666420565117E+000 
     22.04000000 -0.864482261453344E+003  0.544666430281363E+000 
     22.06000000 -0.864482261442614E+003  0.544666441011530E+000 
     22.08000000 -0.864482261431133E+003  0.544666452492565E+000 
     22.10000000 -0.864482261419198E+003  0.544666464428162E+000 
     22.12000000 -0.864482261407111E+003  0.544666476514765E+000 
     22.14000000 -0.864482261395171E+003  0.544666488455196E+000 
     22.16000000 -0.864482261383661E+003  0.544666499964847E+000 
     22.18000000 -0.864482261372843E+003  0.544666510783083E+000 
     22.20000000 -0.864482261362925E+003  0.544666520700702E+000 
     22.22000000 -0.864482261354028E+003  0.544666529598021E+000 
     22.24000000 -0.864482261346140E+003  0.544666537486060E+000 
     22.26000000 -0.864482261339093E+003  0.544666544533034E+000 
     22.28000000 -0.864482261332570E+003  0.544666551056033E+000 
     22.30000000 -0.864482261326148E+003  0.544666557477717E+000 
     22.32000000 -0.864482261319375E+003  0.544666564251199E+000 
     22.34000000 -0.864482261311857E+003  0.544666571769266E+000 
     22.36000000 -0.864482261303341E+003  0.544666580284722E+000 
     22.38000000 -0.864482261293768E+003  0.544666589857891E+000 
     22.40000000 -0.864482261283276E+003  0.544666600349658E+000 
     22.42000000 -0.864482261272176E+003  0.544666611450087E+000 
     22.44000000 -0.864482261260882E+003  0.544666622743767E+000 
     22.46000000 -0.864482261249842E+003  0.544666633784257E+000 
     22.48000000 -0.864482261239458E+003  0.544666644168233E+000 
     22.50000000 -0.864482261230033E+003  0.544666653592427E+000 
     22.52000000 -0.864482261221742E+003  0.544666661884178E+000 
     22.54000000 -0.864482261214613E+003  0.544666669013131E+000 
     22.56000000 -0.864482261208543E+003  0.544666675082728E+000 
     22.58000000 -0.864482261203310E+003  0.544666680316092E+000 
     22.60000000 -0.864482261198590E+003  0.544666685035923E+000 
     22.62000000 -0.864482261193986E+003  0.544666689640131E+000 
     22.64000000 -0.864482261189057E+003  0.544666694568778E+000 
     22.66000000 -0.864482261183367E+003  0.544666700258445E+000 
     22.68000000 -0.864482261176547E+003  0.544666707078718E+000 
     22.70000000 -0.864482261168361E+003  0.544666715264611E+000 
     22.72000000 -0.864482261158771E+003  0.544666724855181E+000 
     22.74000000 -0.864482261147966E+003  0.544666735659399E+000 
     22.76000000 -0.864482261136360E+003  0.544666747265434E+000 
     22.78000000 -0.864482261124527E+003  0.544666759099137E+000 
     22.80000000 -0.864482261113099E+003  0.544666770527098E+000 
     22.82000000 -0.864482261102647E+003  0.544666780978939E+000 
     22.84000000 -0.864482261093565E+003  0.544666790061195E+000 
     22.86000000 -0.864482261085987E+003  0.544666797638331E+000 
     22.88000000 -0.864482261079773E+003  0.544666803852842E+000 
     22.90000000 -0.864482261074535E+003  0.544666809090363E+000 
     22.92000000 -0.864482261069735E+003  0.544666813890530E+000 
     22.94000000 -0.864482261064792E+003  0.544666818834065E+000 
     22.96000000 -0.864482261059197E+003  0.544666824428992E+000 
     22.98000000 -0.864482261052604E+003  0.544666831021306E+000 
     23.00000000 -0.864482261044880E+003  0.544666838745869E+000 
     23.02000000 -0.864482261036101E+003  0.544666847525246E+000 
     23.04000000 -0.864482261026517E+003  0.544666857109145E+000 
     23.06000000 -0.864482261016478E+003  0.544666867147607E+000 
     23.08000000 -0.864482261006351E+003  0.544666877274622E+000 
     23.10000000 -0.864482260996438E+003  0.544666887187408E+000 
     23.12000000 -0.864482260986929E+003  0.544666896697158E+000 
     23.14000000 -0.864482260977884E+003  0.544666905742292E+000 
     23.16000000 -0.864482260969268E+003  0.544666914357418E+000 
     23.18000000 -0.864482260961015E+003  0.544666922611177E+000 
     23.20000000 -0.864482260953095E+003  0.544666930531119E+000 
     23.22000000 -0.864482260945578E+003  0.544666938047929E+000 
     23.24000000 -0.864482260938638E+003  0.544666944987981E+000 
     23.26000000 -0.864482260932511E+003  0.544666951115195E+000 
     23.28000000 -0.864482260927401E+003  0.544666956225203E+000 
     23.30000000 -0.864482260923374E+003  0.544666960251300E+000 
     23.32000000 -0.864482260920273E+003  0.544666963352803E+000 
     23.34000000 -0.864482260917680E+003  0.544666965945607E+000 
     23.36000000 -0.864482260914966E+003  0.544666968660027E+000 
     23.38000000 -0.864482260911392E+003  0.544666972233494E+000 
     23.40000000 -0.864482260906263E+003  0.544666977362837E+000 
     23.42000000 -0.864482260899067E+003  0.544666984559075E+000 
     23.44000000 -0.864482260889586E+003  0.544666994040210E+000 
     23.46000000 -0.864482260877935E+003  0.544667005690522E+000 
     23.48000000 -0.864482260864536E+003  0.544667019089574E+000 
     23.50000000 -0.864482260850030E+003  0.544667033595934E+000 
     23.52000000 -0.864482260835163E+003  0.544667048462695E+000 
     23.54000000 -0.864482260820674E+003  0.544667062951459E+000 
     23.56000000 -0.864482260807202E+003  0.544667076423598E+000 
     23.58000000 -0.864482260795221E+003  0.544667088404632E+000 
     23.60000000 -0.864482260785011E+003  0.544667098614594E+000 
     23.62000000 -0.864482260776647E+003  0.544667106979141E+000 
     23.64000000 -0.864482260769998E+003  0.544667113627720E+000 
     23.66000000 -0.864482260764745E+003  0.544667118881192E+000 
     23.68000000 -0.864482260760398E+003  0.544667123227957E+000 
     23.70000000 -0.864482260756341E+003  0.544667127284893E+000 
     23.72000000 -0.864482260751885E+003  0.544667131740803E+000 
     23.74000000 -0.864482260746346E+003  0.544667137279948E+000 
     23.76000000 -0.864482260739132E+003  0.544667144493394E+000 
     23.78000000 -0.864482260729838E+003  0.544667153788237E+000 
     23.80000000 -0.864482260718313E+003  0.544667165312873E+000 
     23.82000000 -0.864482260704711E+003  0.544667178914941E+000 
     23.84000000 -0.864482260689477E+003  0.544667194149161E+000 
     23.86000000 -0.864482260673290E+003  0.544667210336106E+000 
     23.88000000 -0.864482260656954E+003  0.544667226671832E+000 
     23.90000000 -0.864482260641264E+003  0.544667242362064E+000 
     23.92000000 -0.864482260626874E+003  0.544667256751738E+000 
     23.94000000 -0.864482260614205E+003  0.544667269420513E+000 
     23.96000000 -0.864482260603407E+003  0.544667280219125E+000 
     23.98000000 -0.864482260594382E+003  0.544667289244247E+000 
     24.00000000 -0.864482260586864E+003  0.544667296762217E+000 
     24.02000000 -0.864482260580519E+003  0.544667303107142E+000 
     24.04000000 -0.864482260575038E+003  0.544667308588186E+000 
     24.06000000 -0.864482260570194E+003  0.544667313431953E+000 
     24.08000000 -0.864482260565853E+003  0.544667317772724E+000 
     24.10000000 -0.864482260561934E+003  0.544667321691319E+000 
     24.12000000 -0.864482260558345E+003  0.544667325280737E+000 
     24.14000000 -0.864482260554911E+003  0.544667328714800E+000 
     24.16000000 -0.864482260551333E+003  0.544667332293295E+000 
     24.18000000 -0.864482260547188E+003  0.544667336438010E+000 
     24.20000000 -0.864482260541983E+003  0.544667341642856E+000 
     24.22000000 -0.864482260535246E+003  0.544667348380278E+000 
     24.24000000 -0.864482260526633E+003  0.544667356992698E+000 
     24.26000000 -0.864482260516030E+003  0.544667367595351E+000 
     24.28000000 -0.864482260503608E+003  0.544667380018283E+000 
     24.30000000 -0.864482260489820E+003  0.544667393805773E+000 
     24.32000000 -0.864482260475351E+003  0.544667408275106E+000 
     24.34000000 -0.864482260460998E+003  0.544667422627657E+000 
     24.36000000 -0.864482260447538E+003  0.544667436088291E+000 
     24.38000000 -0.864482260435580E+003  0.544667448046220E+000 
     24.40000000 -0.864482260425467E+003  0.544667458159217E+000 
     24.42000000 -0.864482260417222E+003  0.544667466403695E+000 
     24.44000000 -0.864482260410573E+003  0.544667473053337E+000 
     24.46000000 -0.864482260405029E+003  0.544667478596639E+000 
     24.48000000 -0.864482260400007E+003  0.544667483618674E+000 
     24.50000000 -0.864482260394953E+003  0.544667488672804E+000 
     24.52000000 -0.864482260389441E+003  0.544667494184880E+000 
     24.54000000 -0.864482260383230E+003  0.544667500395912E+000 
     24.56000000 -0.864482260376265E+003  0.544667507361195E+000 
     24.58000000 -0.864482260368641E+003  0.544667514984831E+000 
     24.60000000 -0.864482260360545E+003  0.544667523081300E+000 
     24.62000000 -0.864482260352187E+003  0.544667531438306E+000 
     24.64000000 -0.864482260343752E+003  0.544667539874102E+000 
     24.66000000 -0.864482260335351E+003  0.544667548274322E+000 
     24.68000000 -0.864482260327020E+003  0.544667556605807E+000 
     24.70000000 -0.864482260318722E+003  0.544667564903552E+000 
     24.72000000 -0.864482260310390E+003  0.544667573235713E+000 
     24.74000000 -0.864482260301975E+003  0.544667581650530E+000 
     24.76000000 -0.864482260293502E+003  0.544667590124319E+000 
     24.78000000 -0.864482260285099E+003  0.544667598527053E+000 
     24.80000000 -0.864482260277005E+003  0.544667606620622E+000 
     24.82000000 -0.864482260269525E+003  0.544667614100889E+000 
     24.84000000 -0.864482260262952E+003  0.544667620674062E+000 
     24.86000000 -0.864482260257476E+003  0.544667626149596E+000 
     24.88000000 -0.864482260253106E+003  0.544667630519465E+000 
     24.90000000 -0.864482260249630E+003  0.544667633995678E+000 
     24.92000000 -0.864482260246634E+003  0.544667636991807E+000 
     24.94000000 -0.864482260243581E+003  0.544667640044587E+000 
     24.96000000 -0.864482260239926E+003  0.544667643699647E+000 
     24.98000000 -0.864482260235240E+003  0.544667648385835E+000 
     25.00000000 -0.864482260229307E+003  0.544667654318735E+000 
     25.02000000 -0.864482260222170E+003  0.544667661456002E+000 
     25.04000000 -0.864482260214113E+003  0.544667669513221E+000 
     25.06000000 -0.864482260205588E+003  0.544667678038344E+000 
     25.08000000 -0.864482260197111E+003  0.544667686514647E+000 
     25.10000000 -0.864482260189152E+003  0.544667694473742E+000 
     25.12000000 -0.864482260182042E+003  0.544667701583844E+000 
     25.14000000 -0.864482260175925E+003  0.544667707700714E+000 
     25.16000000 -0.864482260170751E+003  0.544667712874721E+000 
     25.18000000 -0.864482260166304E+003  0.544667717321640E+000 
     25.20000000 -0.864482260162257E+003  0.544667721368908E+000 
     25.22000000 -0.864482260158232E+003  0.544667725393651E+000 
     25.24000000 -0.864482260153860E+003  0.544667729765357E+000 
     25.26000000 -0.864482260148831E+003  0.544667734794836E+000 
     25.28000000 -0.864482260142927E+003  0.544667740698539E+000 
     25.30000000 -0.864482260136052E+003  0.544667747574109E+000 
     25.32000000 -0.864482260128234E+003  0.544667755391673E+000 
     25.34000000 -0.864482260119627E+003  0.544667763999163E+000 
     25.36000000 -0.864482260110476E+003  0.544667773150155E+000 
     25.38000000 -0.864482260101082E+003  0.544667782543413E+000 
     25.40000000 -0.864482260091749E+003  0.544667791876732E+000 
     25.42000000 -0.864482260082729E+003  0.544667800896828E+000 
     25.44000000 -0.864482260074193E+003  0.544667809432488E+000 
     25.46000000 -0.864482260066223E+003  0.544667817402797E+000 
     25.48000000 -0.864482260058827E+003  0.544667824799152E+000 
     25.50000000 -0.864482260051973E+003  0.544667831652583E+000 
     25.52000000 -0.864482260045624E+003  0.544667838002149E+000 
     25.54000000 -0.864482260039744E+003  0.544667843881490E+000 
     25.56000000 -0.864482260034292E+003  0.544667849333532E+000 
     25.58000000 -0.864482260029182E+003  0.544667854444023E+000 
     25.60000000 -0.864482260024246E+003  0.544667859380211E+000 
     25.62000000 -0.864482260019212E+003  0.544667864414137E+000 
     25.64000000 -0.864482260013719E+003  0.544667869907168E+000 
     25.66000000 -0.864482260007372E+003  0.544667876253640E+000 
     25.68000000 -0.864482259999833E+003  0.544667883792685E+000 
     25.70000000 -0.864482259990916E+003  0.544667892710112E+000 
     25.72000000 -0.864482259980666E+003  0.544667902959904E+000 
     25.74000000 -0.864482259969389E+003  0.544667914236570E+000 
     25.76000000 -0.864482259957618E+003  0.544667926007338E+000 
     25.78000000 -0.864482259946026E+003  0.544667937600225E+000 
     25.80000000 -0.864482259935293E+003  0.544667948333098E+000 
     25.82000000 -0.864482259925979E+003  0.544667957646793E+000 
     25.84000000 -0.864482259918412E+003  0.544667965214260E+000 
     25.86000000 -0.864482259912623E+003  0.544667971003308E+000 
     25.88000000 -0.864482259908349E+003  0.544667975276794E+000 
     25.90000000 -0.864482259905094E+003  0.544667978532300E+000 
     25.92000000 -0.864482259902229E+003  0.544667981396662E+000 
     25.94000000 -0.864482259899126E+003  0.544667984499325E+000 
     25.96000000 -0.864482259895277E+003  0.544667988348991E+000 
     25.98000000 -0.864482259890380E+003  0.544667993246026E+000 
     26.00000000 -0.864482259884382E+003  0.544667999243987E+000 
     26.02000000 -0.864482259877458E+003  0.544668006167990E+000 
     26.04000000 -0.864482259869949E+003  0.544668013677260E+000 
     26.06000000 -0.864482259862270E+003  0.544668021355903E+000 
     26.08000000 -0.864482259854825E+003  0.544668028800595E+000 
     26.10000000 -0.864482259847936E+003  0.544668035689409E+000 
     26.12000000 -0.864482259841807E+003  0.544668041818654E+000 
     26.14000000 -0.864482259836517E+003  0.544668047109153E+000 
     26.16000000 -0.864482259832037E+003  0.544668051589135E+000 
     26.18000000 -0.864482259828259E+003  0.544668055366875E+000 
     26.20000000 -0.864482259825025E+003  0.544668058601209E+000 
     26.22000000 -0.864482259822147E+003  0.544668061479008E+000 
     26.24000000 -0.864482259819433E+003  0.544668064192655E+000 
     26.26000000 -0.864482259816706E+003  0.544668066919546E+000 
     26.28000000 -0.864482259813822E+003  0.544668069804015E+000 
     26.30000000 -0.864482259810689E+003  0.544668072936745E+000 
     26.32000000 -0.864482259807281E+003  0.544668076344609E+000 
     26.34000000 -0.864482259803640E+003  0.544668079986328E+000 
     26.36000000 -0.864482259799861E+003  0.544668083764552E+000 
     26.38000000 -0.864482259796080E+003  0.544668087545772E+000 
     26.40000000 -0.864482259792439E+003  0.544668091187202E+000 
     26.42000000 -0.864482259789059E+003  0.544668094566934E+000 
     26.44000000 -0.864482259786023E+003  0.544668097602602E+000 
     26.46000000 -0.864482259783362E+003  0.544668100263561E+000 
     26.48000000 -0.864482259781054E+003  0.544668102571369E+000 
     26.50000000 -0.864482259779037E+003  0.544668104588961E+000 
     26.52000000 -0.864482259777219E+003  0.544668106407210E+000 
     26.54000000 -0.864482259775497E+003  0.544668108128979E+000 
     26.56000000 -0.864482259773769E+003  0.544668109856838E+000 
     26.58000000 -0.864482259771941E+003  0.544668111684465E+000 
     26.60000000 -0.864482259769939E+003  0.544668113686395E+000 
     26.62000000 -0.864482259767713E+003  0.544668115912610E+000 
     26.64000000 -0.864482259765245E+003  0.544668118380511E+000 
     26.66000000 -0.864482259762553E+003  0.544668121072889E+000 
     26.68000000 -0.864482259759685E+003  0.544668123940441E+000 
     26.70000000 -0.864482259756713E+003  0.544668126913271E+000 
     26.72000000 -0.864482259753706E+003  0.544668129920324E+000 
     26.74000000 -0.864482259750719E+003  0.544668132906495E+000 
     26.76000000 -0.864482259747777E+003  0.544668135848583E+000 
     26.78000000 -0.864482259744867E+003  0.544668138758865E+000 
     26.80000000 -0.864482259741947E+003  0.544668141678717E+000 
     26.82000000 -0.864482259738963E+003  0.544668144663342E+000 
     26.84000000 -0.864482259735862E+003  0.544668147763299E+000 
     26.86000000 -0.864482259732615E+003  0.544668151010394E+000 
     26.88000000 -0.864482259729216E+003  0.544668154409461E+000 
