# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.645425224920334,2.456651700625194
0.6472727070522515,2.4771946696601983
0.6491201891841687,2.4979142985342215
0.6509676713160861,2.5188115971499845
0.6528151534480033,2.539887578288612
0.6546626355799208,2.5611432576096513
0.656510117711838,2.5825796536510532
0.6583575998437554,2.6041977878291918
0.6602050819756726,2.625998684438843
0.6620525641075901,2.647983370653209
0.6639000462395073,2.6701528765238924
0.6657475283714247,2.69250823498092
0.6675950105033419,2.7150504818327232
0.6694424926352591,2.73778065576615
0.6712899747671766,2.760699798346467
0.6731374568990938,2.7838089540173425
0.6749849390310112,2.807109170100869
0.6768324211629284,2.830601496797544
0.6786799032948458,2.854286987186286
0.680527385426763,2.878166697224418
0.6823748675586805,2.902241685747685
0.6842223496905977,2.9265130144702356
0.6860698318225151,2.950981747984643
0.6879173139544323,2.975648953761883
0.6897647960863498,3.0005157021513535
0.691612278218267,3.025583066380856
0.6934597603501844,3.0508521225566163
0.6953072424821016,3.0763239496632617
0.6971547246140191,3.101999629563845
0.6990022067459363,3.1278802469998195
0.7008496888778535,3.153966889591061
0.7026971710097709,3.180260647835859
0.7045446531416881,3.2067626151109065
0.7063921352736056,3.233473887671323
0.7082396174055228,3.260395564650627
0.7100870995374402,3.287528748060764
0.7119345816693574,3.3148745427920803
0.7137820638012748,3.3424340566133477
0.7156295459331921,3.3702084001717383
0.7174770280651095,3.3981986869928504
0.7193245101970267,3.426406033480681
0.7211719923289441,3.4548315589176584
0.7230194744608613,3.483476385464605
0.7248669565927788,3.5123416381607724
0.726714438724696,3.5414284449238123
0.7285619208566132,3.570737936549799
0.7304094029885306,3.60027124671322
0.7322568851204478,3.630029511966966
0.7341043672523653,3.6600138717423563
0.7359518493842825,3.690225468349106
0.7377993315161999,3.72066544697536
0.7396468136481171,3.7513349556876623
0.7414942957800346,3.782235145430983
0.7433417779119518,3.813367170028692
0.7451892600438692,3.844732186182586
0.7470367421757864,3.876331353472863
0.7488842243077038,3.9081658343581442
0.7507317064396211,3.940236794175453
0.7525791885715385,3.9725454011402417
0.7544266707034557,4.005092826346356
0.7562741528353731,4.037880243766075
0.7581216349672903,4.0709088302500716
0.7599691170992076,4.104179765527448
0.761816599231125,4.137694232205715
0.7636640813630422,4.171453415770789
0.7655115634949596,4.205458504587011
0.7673590456268768,4.239710689897124
0.7692065277587943,4.2742111658222965
0.7710540098907115,4.308961129362097
0.7729014920226289,4.34396178039452
0.7747489741545461,4.37921432167596
0.7765964562864636,4.414719958841239
0.7784439384183808,4.450479900403579
0.7802914205502982,4.486495357754627
0.7821389026822154,4.522767545164432
0.7839863848141329,4.559297679781466
0.7858338669460501,4.596086981632603
0.7876813490779673,4.633136673623143
0.7895288312098847,4.670447981536799
0.7913763133418019,4.708022134035677
0.7932237954737194,4.7458603626603235
0.7950712776056366,4.783963901829677
0.796918759737554,4.8223339888411045
0.7987662418694712,4.860971863870371
0.8006137240013886,4.899878769971673
0.8024612061333058,4.9390559530776015
0.8043086882652233,4.978504661999177
0.8061561703971405,5.018226148425818
0.8080036525290579,5.058221666925371
0.8098511346609751,5.0984924749440825
0.8116986167928926,5.139039832806626
0.8135460989248098,5.17986500371607
0.8153935810567272,5.2209692537539185
0.8172410631886444,5.262353851880068
0.8190885453205616,5.304020069932839
0.8209360274524791,5.34596918262897
0.8227835095843963,5.388202467563596
0.8246309917163137,5.430721205210287
0.8264784738482309,5.473526678921002
0.8283259559801484,5.516620174926138
0.8301734381120656,5.560002982334482
0.832020920243983,5.603676393133257
0.8338684023759002,5.647641702188072
0.8357158845078176,5.691900207242981
0.8375633666397349,5.736453208920424
0.8394108487716523,5.781302010721271
0.8412583309035695,5.826447919024794
0.8431058130354869,5.8718922430886895
0.8449532951674041,5.917636295049054
0.8468007772993214,5.963681389920409
0.8486482594312388,6.0100288455956905
0.850495741563156,6.05667998284623
0.8523432236950734,6.1036361253217954
0.8541907058269906,6.150898599550545
0.8560381879589081,6.198468734939074
0.8578856700908253,6.2463478637723675
0.8597331522227427,6.294537321213846
0.8615806343546599,6.343038445305319
0.8634281164865774,6.391852576967037
0.8652755986184946,6.440981059997637
0.867123080750412,6.49042524107419
0.8689705628823292,6.5401864697521646
0.8708180450142466,6.590266098465458
0.8726655271461639,6.6406654825263605
0.8745130092780813,6.6913859801256015
0.8763604914099985,6.742428952332294
0.8782079735419157,6.793795763093988
0.8800554556738331,6.845487779236646
0.8819029378057504,6.89750637046462
0.8837504199376678,6.949852909360706
0.885597902069585,7.002528771386086
0.8874453842015024,7.05553533488038
0.8892928663334196,7.108873981061596
0.8911403484653371,7.162546094026181
0.8929878305972543,7.2165530607489705
0.8948353127291717,7.270896271083236
0.8966827948610889,7.325577117760641
0.8985302769930064,7.380596996391284
0.9003777591249236,7.435957305463651
0.902225241256841,7.491659446344671
0.9040727233887582,7.547704823279657
0.9059202055206754,7.604094843392354
0.9077676876525929,7.6608309166849216
0.9096151697845101,7.717914456037915
0.9114626519164275,7.775346877210328
0.9133101340483447,7.8331295988395375
0.9151576161802621,7.891264042441363
0.9170050983121794,7.94975163241001
0.9188525804440968,8.008593796018124
0.920700062576014,8.06779196341674
0.9225475447079314,8.12734756763533
0.9243950268398486,8.187262044581747
0.9262425089717661,8.247536833042297
0.9280899911036833,8.30817337468166
0.9299374732356007,8.369173114042967
0.9317849553675179,8.430537498547721
0.9336324374994354,8.49226797849588
0.9354799196313526,8.55436600706578
0.9373274017632698,8.616833040314193
0.9391748838951872,8.679670537176301
0.9410223660271044,8.742879959465686
0.9428698481590219,8.806462771874362
0.9447173302909391,8.870420441972733
0.9465648124228565,8.934754440209648
0.9484122945547737,8.99946623991233
0.9502597766866911,9.064557317286456
0.9521072588186084,9.130029151416078
0.9539547409505257,9.195883224263692
