# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.865026905112968E+003  0.227706579771591E-004 
     17.92000000 -0.865026905112987E+003  0.227706391256784E-004 
     17.94000000 -0.865026905113006E+003  0.227706200808492E-004 
     17.96000000 -0.865026905113025E+003  0.227706013260428E-004 
     17.98000000 -0.865026905113043E+003  0.227705823778879E-004 
     18.00000000 -0.865026905113063E+003  0.227705632363844E-004 
     18.02000000 -0.865026905113082E+003  0.227705442882295E-004 
     18.04000000 -0.865026905113100E+003  0.227705253400745E-004 
     18.06000000 -0.865026905113120E+003  0.227705059085483E-004 
     18.08000000 -0.865026905113139E+003  0.227704866703706E-004 
     18.10000000 -0.865026905113159E+003  0.227704671421701E-004 
     18.12000000 -0.865026905113178E+003  0.227704477106438E-004 
     18.14000000 -0.865026905113198E+003  0.227704280857691E-004 
     18.16000000 -0.865026905113217E+003  0.227704089442656E-004 
     18.18000000 -0.865026905113237E+003  0.227703889326938E-004 
     18.20000000 -0.865026905113256E+003  0.227703695011676E-004 
     18.22000000 -0.865026905113276E+003  0.227703500696413E-004 
     18.24000000 -0.865026905113295E+003  0.227703306381151E-004 
     18.26000000 -0.865026905113315E+003  0.227703112065889E-004 
     18.28000000 -0.865026905113334E+003  0.227702917750626E-004 
     18.30000000 -0.865026905113353E+003  0.227702724402107E-004 
     18.32000000 -0.865026905113373E+003  0.227702532987072E-004 
     18.34000000 -0.865026905113392E+003  0.227702339638552E-004 
     18.36000000 -0.865026905113411E+003  0.227702144356547E-004 
     18.38000000 -0.865026905113430E+003  0.227701953908255E-004 
     18.40000000 -0.865026905113449E+003  0.227701765393448E-004 
     18.42000000 -0.865026905113469E+003  0.227701571078186E-004 
     18.44000000 -0.865026905113488E+003  0.227701378696409E-004 
     18.46000000 -0.865026905113507E+003  0.227701185347889E-004 
     18.48000000 -0.865026905113527E+003  0.227700991999369E-004 
     18.50000000 -0.865026905113546E+003  0.227700796717364E-004 
     18.52000000 -0.865026905113565E+003  0.227700603368845E-004 
     18.54000000 -0.865026905113585E+003  0.227700409053582E-004 
     18.56000000 -0.865026905113604E+003  0.227700213771577E-004 
     18.58000000 -0.865026905113624E+003  0.227700017522830E-004 
     18.60000000 -0.865026905113644E+003  0.227699821274082E-004 
     18.62000000 -0.865026905113663E+003  0.227699625025335E-004 
     18.64000000 -0.865026905113683E+003  0.227699427809844E-004 
     18.66000000 -0.865026905113703E+003  0.227699232527839E-004 
     18.68000000 -0.865026905113722E+003  0.227699039179320E-004 
     18.70000000 -0.865026905113742E+003  0.227698842930572E-004 
     18.72000000 -0.865026905113761E+003  0.227698646681825E-004 
     18.74000000 -0.865026905113781E+003  0.227698452366562E-004 
     18.76000000 -0.865026905113800E+003  0.227698256117815E-004 
     18.78000000 -0.865026905113820E+003  0.227698061802552E-004 
     18.80000000 -0.865026905113839E+003  0.227697867487290E-004 
     18.82000000 -0.865026905113859E+003  0.227697672205285E-004 
     18.84000000 -0.865026905113878E+003  0.227697478856765E-004 
     18.86000000 -0.865026905113898E+003  0.227697282608018E-004 
     18.88000000 -0.865026905113917E+003  0.227697088292755E-004 
     18.90000000 -0.865026905113936E+003  0.227696894944235E-004 
     18.92000000 -0.865026905113956E+003  0.227696699662230E-004 
     18.94000000 -0.865026905113975E+003  0.227696506313711E-004 
     18.96000000 -0.865026905113995E+003  0.227696309098221E-004 
     18.98000000 -0.865026905114014E+003  0.227696115749701E-004 
     19.00000000 -0.865026905114034E+003  0.227695920467696E-004 
     19.02000000 -0.865026905114053E+003  0.227695725185691E-004 
     19.04000000 -0.865026905114073E+003  0.227695531837171E-004 
     19.06000000 -0.865026905114092E+003  0.227695335588423E-004 
     19.08000000 -0.865026905114112E+003  0.227695141273161E-004 
     19.10000000 -0.865026905114131E+003  0.227694945991156E-004 
     19.12000000 -0.865026905114151E+003  0.227694750709151E-004 
     19.14000000 -0.865026905114170E+003  0.227694554460404E-004 
     19.16000000 -0.865026905114190E+003  0.227694358211656E-004 
     19.18000000 -0.865026905114210E+003  0.227694160996166E-004 
     19.20000000 -0.865026905114229E+003  0.227693965714161E-004 
     19.22000000 -0.865026905114249E+003  0.227693772365641E-004 
     19.24000000 -0.865026905114269E+003  0.227693573216666E-004 
     19.26000000 -0.865026905114288E+003  0.227693379868146E-004 
     19.28000000 -0.865026905114307E+003  0.227693184586141E-004 
     19.30000000 -0.865026905114327E+003  0.227692988337393E-004 
     19.32000000 -0.865026905114346E+003  0.227692794022131E-004 
     19.34000000 -0.865026905114366E+003  0.227692597773383E-004 
     19.36000000 -0.865026905114385E+003  0.227692403458121E-004 
     19.38000000 -0.865026905114405E+003  0.227692208176116E-004 
     19.40000000 -0.865026905114424E+003  0.227692014827596E-004 
     19.42000000 -0.865026905114444E+003  0.227691821479077E-004 
     19.44000000 -0.865026905114463E+003  0.227691626197072E-004 
     19.46000000 -0.865026905114482E+003  0.227691433815294E-004 
     19.48000000 -0.865026905114502E+003  0.227691239500032E-004 
     19.50000000 -0.865026905114521E+003  0.227691045184770E-004 
     19.52000000 -0.865026905114541E+003  0.227690848936022E-004 
     19.54000000 -0.865026905114560E+003  0.227690657520988E-004 
     19.56000000 -0.865026905114580E+003  0.227690462238983E-004 
     19.58000000 -0.865026905114599E+003  0.227690268890463E-004 
     19.60000000 -0.865026905114618E+003  0.227690075541943E-004 
     19.62000000 -0.865026905114638E+003  0.227689880259938E-004 
     19.64000000 -0.865026905114657E+003  0.227689686911418E-004 
     19.66000000 -0.865026905114677E+003  0.227689489695928E-004 
     19.68000000 -0.865026905114696E+003  0.227689296347408E-004 
     19.70000000 -0.865026905114716E+003  0.227689102998889E-004 
     19.72000000 -0.865026905114735E+003  0.227688906750141E-004 
     19.74000000 -0.865026905114755E+003  0.227688710501393E-004 
     19.76000000 -0.865026905114774E+003  0.227688517152874E-004 
     19.78000000 -0.865026905114794E+003  0.227688319937384E-004 
     19.80000000 -0.865026905114813E+003  0.227688126588864E-004 
     19.82000000 -0.865026905114833E+003  0.227687931306859E-004 
     19.84000000 -0.865026905114852E+003  0.227687736024854E-004 
     19.86000000 -0.865026905114872E+003  0.227687542676334E-004 
     19.88000000 -0.865026905114891E+003  0.227687348361072E-004 
     19.90000000 -0.865026905114911E+003  0.227687152112324E-004 
     19.92000000 -0.865026905114930E+003  0.227686956830319E-004 
     19.94000000 -0.865026905114949E+003  0.227686763481799E-004 
     19.96000000 -0.865026905114969E+003  0.227686567233052E-004 
     19.98000000 -0.865026905114988E+003  0.227686375818017E-004 
     20.00000000 -0.865026905115008E+003  0.227686179569270E-004 
     20.02000000 -0.865026905115027E+003  0.227685983320522E-004 
     20.04000000 -0.865026905115047E+003  0.227685789005260E-004 
     20.06000000 -0.865026905115066E+003  0.227685595656740E-004 
     20.08000000 -0.865026905115086E+003  0.227685400374735E-004 
     20.10000000 -0.865026905115105E+003  0.227685205092730E-004 
     20.12000000 -0.865026905115125E+003  0.227685011744210E-004 
     20.14000000 -0.865026905115144E+003  0.227684817428948E-004 
     20.16000000 -0.865026905115163E+003  0.227684626980656E-004 
     20.18000000 -0.865026905115183E+003  0.227684431698651E-004 
     20.20000000 -0.865026905115202E+003  0.227684242217102E-004 
     20.22000000 -0.865026905115221E+003  0.227684048868582E-004 
     20.24000000 -0.865026905115240E+003  0.227683857453547E-004 
     20.26000000 -0.865026905115259E+003  0.227683668938740E-004 
     20.28000000 -0.865026905115278E+003  0.227683476556963E-004 
     20.30000000 -0.865026905115297E+003  0.227683284175186E-004 
     20.32000000 -0.865026905115316E+003  0.227683093726894E-004 
     20.34000000 -0.865026905115336E+003  0.227682902311859E-004 
     20.36000000 -0.865026905115355E+003  0.227682707996597E-004 
     20.38000000 -0.865026905115374E+003  0.227682517548305E-004 
     20.40000000 -0.865026905115393E+003  0.227682324199785E-004 
     20.42000000 -0.865026905115413E+003  0.227682128917780E-004 
     20.44000000 -0.865026905115432E+003  0.227681937502746E-004 
     20.46000000 -0.865026905115452E+003  0.227681740287256E-004 
     20.48000000 -0.865026905115471E+003  0.227681545005251E-004 
     20.50000000 -0.865026905115491E+003  0.227681349723246E-004 
     20.52000000 -0.865026905115511E+003  0.227681153474498E-004 
     20.54000000 -0.865026905115530E+003  0.227680959159236E-004 
     20.56000000 -0.865026905115550E+003  0.227680761943746E-004 
     20.58000000 -0.865026905115569E+003  0.227680567628483E-004 
     20.60000000 -0.865026905115589E+003  0.227680371379736E-004 
     20.62000000 -0.865026905115608E+003  0.227680174164246E-004 
     20.64000000 -0.865026905115628E+003  0.227679978882241E-004 
     20.66000000 -0.865026905115647E+003  0.227679785533721E-004 
     20.68000000 -0.865026905115667E+003  0.227679590251716E-004 
     20.70000000 -0.865026905115686E+003  0.227679397869939E-004 
     20.72000000 -0.865026905115705E+003  0.227679204521419E-004 
     20.74000000 -0.865026905115725E+003  0.227679012139642E-004 
     20.76000000 -0.865026905115744E+003  0.227678820724607E-004 
     20.78000000 -0.865026905115763E+003  0.227678629309573E-004 
     20.80000000 -0.865026905115782E+003  0.227678440794766E-004 
     20.82000000 -0.865026905115801E+003  0.227678252279959E-004 
     20.84000000 -0.865026905115820E+003  0.227678060864924E-004 
     20.86000000 -0.865026905115839E+003  0.227677873316860E-004 
     20.88000000 -0.865026905115857E+003  0.227677683835311E-004 
     20.90000000 -0.865026905115877E+003  0.227677493387019E-004 
     20.92000000 -0.865026905115895E+003  0.227677302938727E-004 
     20.94000000 -0.865026905115915E+003  0.227677110556950E-004 
     20.96000000 -0.865026905115934E+003  0.227676920108658E-004 
     20.98000000 -0.865026905115953E+003  0.227676728693623E-004 
     21.00000000 -0.865026905115972E+003  0.227676536311846E-004 
     21.02000000 -0.865026905115992E+003  0.227676341996584E-004 
     21.04000000 -0.865026905116011E+003  0.227676148648064E-004 
     21.06000000 -0.865026905116030E+003  0.227675954332801E-004 
     21.08000000 -0.865026905116050E+003  0.227675760017539E-004 
     21.10000000 -0.865026905116069E+003  0.227675565702277E-004 
     21.12000000 -0.865026905116089E+003  0.227675369453529E-004 
     21.14000000 -0.865026905116109E+003  0.227675172238039E-004 
     21.16000000 -0.865026905116128E+003  0.227674977922777E-004 
     21.18000000 -0.865026905116148E+003  0.227674781674029E-004 
     21.20000000 -0.865026905116167E+003  0.227674588325509E-004 
     21.22000000 -0.865026905116187E+003  0.227674393043504E-004 
     21.24000000 -0.865026905116206E+003  0.227674197761499E-004 
     21.26000000 -0.865026905116226E+003  0.227674003446237E-004 
     21.28000000 -0.865026905116245E+003  0.227673811064460E-004 
     21.30000000 -0.865026905116264E+003  0.227673617715940E-004 
     21.32000000 -0.865026905116283E+003  0.227673424367420E-004 
     21.34000000 -0.865026905116303E+003  0.227673231985643E-004 
     21.36000000 -0.865026905116322E+003  0.227673038637123E-004 
     21.38000000 -0.865026905116341E+003  0.227672844321861E-004 
     21.40000000 -0.865026905116360E+003  0.227672653873569E-004 
     21.42000000 -0.865026905116380E+003  0.227672461491792E-004 
     21.44000000 -0.865026905116399E+003  0.227672268143272E-004 
     21.46000000 -0.865026905116418E+003  0.227672074794752E-004 
     21.48000000 -0.865026905116438E+003  0.227671881446232E-004 
     21.50000000 -0.865026905116457E+003  0.227671691964683E-004 
     21.52000000 -0.865026905116476E+003  0.227671495715936E-004 
     21.54000000 -0.865026905116495E+003  0.227671304300901E-004 
     21.56000000 -0.865026905116515E+003  0.227671109018896E-004 
     21.58000000 -0.865026905116534E+003  0.227670914703634E-004 
     21.60000000 -0.865026905116554E+003  0.227670721355114E-004 
     21.62000000 -0.865026905116573E+003  0.227670526073109E-004 
     21.64000000 -0.865026905116593E+003  0.227670330791104E-004 
     21.66000000 -0.865026905116612E+003  0.227670135509099E-004 
     21.68000000 -0.865026905116632E+003  0.227669942160579E-004 
     21.70000000 -0.865026905116651E+003  0.227669746878574E-004 
     21.72000000 -0.865026905116670E+003  0.227669553530054E-004 
     21.74000000 -0.865026905116690E+003  0.227669358248049E-004 
     21.76000000 -0.865026905116709E+003  0.227669164899530E-004 
     21.78000000 -0.865026905116729E+003  0.227668968650782E-004 
     21.80000000 -0.865026905116748E+003  0.227668774335520E-004 
     21.82000000 -0.865026905116768E+003  0.227668582920485E-004 
     21.84000000 -0.865026905116787E+003  0.227668388605223E-004 
     21.86000000 -0.865026905116807E+003  0.227668192356475E-004 
     21.88000000 -0.865026905116826E+003  0.227668000941441E-004 
     21.90000000 -0.865026905116845E+003  0.227667805659436E-004 
     21.92000000 -0.865026905116865E+003  0.227667611344173E-004 
     21.94000000 -0.865026905116884E+003  0.227667415095426E-004 
     21.96000000 -0.865026905116904E+003  0.227667219813421E-004 
     21.98000000 -0.865026905116923E+003  0.227667025498158E-004 
     22.00000000 -0.865026905116943E+003  0.227666831182896E-004 
     22.02000000 -0.865026905116962E+003  0.227666635900891E-004 
     22.04000000 -0.865026905116982E+003  0.227666440618886E-004 
     22.06000000 -0.865026905117001E+003  0.227666247270366E-004 
     22.08000000 -0.865026905117021E+003  0.227666051988361E-004 
     22.10000000 -0.865026905117040E+003  0.227665854772871E-004 
     22.12000000 -0.865026905117060E+003  0.227665661424351E-004 
     22.14000000 -0.865026905117079E+003  0.227665468075832E-004 
     22.16000000 -0.865026905117098E+003  0.227665274727312E-004 
     22.18000000 -0.865026905117118E+003  0.227665079445307E-004 
     22.20000000 -0.865026905117137E+003  0.227664888030272E-004 
     22.22000000 -0.865026905117156E+003  0.227664694681753E-004 
     22.24000000 -0.865026905117175E+003  0.227664503266718E-004 
     22.26000000 -0.865026905117195E+003  0.227664310884941E-004 
     22.28000000 -0.865026905117214E+003  0.227664118503164E-004 
     22.30000000 -0.865026905117233E+003  0.227663925154644E-004 
     22.32000000 -0.865026905117253E+003  0.227663729872639E-004 
     22.34000000 -0.865026905117272E+003  0.227663540391089E-004 
     22.36000000 -0.865026905117291E+003  0.227663346075827E-004 
     22.38000000 -0.865026905117311E+003  0.227663152727307E-004 
     22.40000000 -0.865026905117330E+003  0.227662960345530E-004 
     22.42000000 -0.865026905117349E+003  0.227662766030268E-004 
     22.44000000 -0.865026905117369E+003  0.227662572681748E-004 
     22.46000000 -0.865026905117388E+003  0.227662376433000E-004 
     22.48000000 -0.865026905117408E+003  0.227662182117738E-004 
     22.50000000 -0.865026905117427E+003  0.227661985868991E-004 
     22.52000000 -0.865026905117447E+003  0.227661789620243E-004 
     22.54000000 -0.865026905117466E+003  0.227661594338238E-004 
     22.56000000 -0.865026905117486E+003  0.227661396156005E-004 
     22.58000000 -0.865026905117506E+003  0.227661200874000E-004 
     22.60000000 -0.865026905117525E+003  0.227661005591995E-004 
     22.62000000 -0.865026905117545E+003  0.227660810309990E-004 
     22.64000000 -0.865026905117565E+003  0.227660613094500E-004 
     22.66000000 -0.865026905117584E+003  0.227660417812495E-004 
     22.68000000 -0.865026905117604E+003  0.227660220597005E-004 
     22.70000000 -0.865026905117623E+003  0.227660027248485E-004 
     22.72000000 -0.865026905117643E+003  0.227659831966480E-004 
     22.74000000 -0.865026905117662E+003  0.227659636684475E-004 
     22.76000000 -0.865026905117682E+003  0.227659439468985E-004 
     22.78000000 -0.865026905117701E+003  0.227659247087208E-004 
     22.80000000 -0.865026905117721E+003  0.227659052771946E-004 
     22.82000000 -0.865026905117740E+003  0.227658858456683E-004 
     22.84000000 -0.865026905117759E+003  0.227658664141421E-004 
     22.86000000 -0.865026905117779E+003  0.227658470792901E-004 
     22.88000000 -0.865026905117798E+003  0.227658279377866E-004 
     22.90000000 -0.865026905117817E+003  0.227658084095861E-004 
     22.92000000 -0.865026905117837E+003  0.227657890747342E-004 
     22.94000000 -0.865026905117856E+003  0.227657695465337E-004 
     22.96000000 -0.865026905117876E+003  0.227657503083560E-004 
     22.98000000 -0.865026905117895E+003  0.227657308768297E-004 
     23.00000000 -0.865026905117914E+003  0.227657116386520E-004 
     23.02000000 -0.865026905117934E+003  0.227656918204287E-004 
     23.04000000 -0.865026905117953E+003  0.227656724855767E-004 
     23.06000000 -0.865026905117973E+003  0.227656529573763E-004 
     23.08000000 -0.865026905117992E+003  0.227656336225243E-004 
     23.10000000 -0.865026905118012E+003  0.227656137076267E-004 
     23.12000000 -0.865026905118032E+003  0.227655941794262E-004 
     23.14000000 -0.865026905118051E+003  0.227655744578772E-004 
     23.16000000 -0.865026905118071E+003  0.227655551230252E-004 
     23.18000000 -0.865026905118090E+003  0.227655354014762E-004 
     23.20000000 -0.865026905118110E+003  0.227655159699500E-004 
     23.22000000 -0.865026905118130E+003  0.227654961517267E-004 
     23.24000000 -0.865026905118149E+003  0.227654766235262E-004 
     23.26000000 -0.865026905118169E+003  0.227654570953257E-004 
     23.28000000 -0.865026905118188E+003  0.227654374704510E-004 
     23.30000000 -0.865026905118208E+003  0.227654179422505E-004 
     23.32000000 -0.865026905118227E+003  0.227653985107242E-004 
     23.34000000 -0.865026905118247E+003  0.227653789825237E-004 
     23.36000000 -0.865026905118266E+003  0.227653594543232E-004 
     23.38000000 -0.865026905118286E+003  0.227653398294485E-004 
     23.40000000 -0.865026905118305E+003  0.227653205912708E-004 
     23.42000000 -0.865026905118325E+003  0.227653012564188E-004 
     23.44000000 -0.865026905118344E+003  0.227652820182411E-004 
     23.46000000 -0.865026905118363E+003  0.227652625867148E-004 
     23.48000000 -0.865026905118383E+003  0.227652430585143E-004 
     23.50000000 -0.865026905118402E+003  0.227652237236624E-004 
     23.52000000 -0.865026905118421E+003  0.227652043888104E-004 
     23.54000000 -0.865026905118441E+003  0.227651850539584E-004 
     23.56000000 -0.865026905118460E+003  0.227651657191064E-004 
     23.58000000 -0.865026905118480E+003  0.227651461909059E-004 
     23.60000000 -0.865026905118499E+003  0.227651266627054E-004 
     23.62000000 -0.865026905118519E+003  0.227651071345049E-004 
     23.64000000 -0.865026905118538E+003  0.227650876063044E-004 
     23.66000000 -0.865026905118558E+003  0.227650680781039E-004 
     23.68000000 -0.865026905118577E+003  0.227650483565549E-004 
     23.70000000 -0.865026905118597E+003  0.227650289250287E-004 
     23.72000000 -0.865026905118617E+003  0.227650091068054E-004 
     23.74000000 -0.865026905118636E+003  0.227649896752792E-004 
     23.76000000 -0.865026905118656E+003  0.227649700504044E-004 
     23.78000000 -0.865026905118675E+003  0.227649505222039E-004 
     23.80000000 -0.865026905118695E+003  0.227649309940034E-004 
     23.82000000 -0.865026905118714E+003  0.227649114658029E-004 
     23.84000000 -0.865026905118734E+003  0.227648916475797E-004 
     23.86000000 -0.865026905118754E+003  0.227648722160534E-004 
     23.88000000 -0.865026905118773E+003  0.227648526878529E-004 
     23.90000000 -0.865026905118792E+003  0.227648334496752E-004 
     23.92000000 -0.865026905118812E+003  0.227648139214747E-004 
     23.94000000 -0.865026905118831E+003  0.227647943932742E-004 
     23.96000000 -0.865026905118851E+003  0.227647751550965E-004 
     23.98000000 -0.865026905118870E+003  0.227647556268960E-004 
     24.00000000 -0.865026905118890E+003  0.227647362920440E-004 
     24.02000000 -0.865026905118909E+003  0.227647168605178E-004 
     24.04000000 -0.865026905118928E+003  0.227646975256658E-004 
     24.06000000 -0.865026905118948E+003  0.227646781908138E-004 
     24.08000000 -0.865026905118967E+003  0.227646586626133E-004 
     24.10000000 -0.865026905118987E+003  0.227646391344128E-004 
     24.12000000 -0.865026905119006E+003  0.227646197028866E-004 
     24.14000000 -0.865026905119026E+003  0.227646002713604E-004 
     24.16000000 -0.865026905119045E+003  0.227645808398341E-004 
     24.18000000 -0.865026905119064E+003  0.227645616016564E-004 
     24.20000000 -0.865026905119084E+003  0.227645419767816E-004 
     24.22000000 -0.865026905119104E+003  0.227645222552326E-004 
     24.24000000 -0.865026905119123E+003  0.227645027270321E-004 
     24.26000000 -0.865026905119142E+003  0.227644833921801E-004 
     24.28000000 -0.865026905119162E+003  0.227644636706311E-004 
     24.30000000 -0.865026905119182E+003  0.227644439490821E-004 
     24.32000000 -0.865026905119202E+003  0.227644242275331E-004 
     24.34000000 -0.865026905119221E+003  0.227644048926811E-004 
     24.36000000 -0.865026905119241E+003  0.227643852678064E-004 
     24.38000000 -0.865026905119260E+003  0.227643659329544E-004 
     24.40000000 -0.865026905119279E+003  0.227643464047539E-004 
     24.42000000 -0.865026905119299E+003  0.227643269732277E-004 
     24.44000000 -0.865026905119318E+003  0.227643073483529E-004 
     24.46000000 -0.865026905119338E+003  0.227642879168267E-004 
     24.48000000 -0.865026905119357E+003  0.227642685819747E-004 
     24.50000000 -0.865026905119377E+003  0.227642492471227E-004 
     24.52000000 -0.865026905119396E+003  0.227642297189222E-004 
     24.54000000 -0.865026905119415E+003  0.227642104807445E-004 
     24.56000000 -0.865026905119435E+003  0.227641911458925E-004 
     24.58000000 -0.865026905119454E+003  0.227641718110405E-004 
     24.60000000 -0.865026905119473E+003  0.227641523795143E-004 
     24.62000000 -0.865026905119493E+003  0.227641328513138E-004 
     24.64000000 -0.865026905119512E+003  0.227641134197876E-004 
     24.66000000 -0.865026905119532E+003  0.227640937949128E-004 
     24.68000000 -0.865026905119552E+003  0.227640742667123E-004 
     24.70000000 -0.865026905119571E+003  0.227640548351861E-004 
     24.72000000 -0.865026905119591E+003  0.227640353069856E-004 
     24.74000000 -0.865026905119610E+003  0.227640158754593E-004 
     24.76000000 -0.865026905119630E+003  0.227639962505846E-004 
     24.78000000 -0.865026905119649E+003  0.227639764323613E-004 
     24.80000000 -0.865026905119669E+003  0.227639570975093E-004 
     24.82000000 -0.865026905119688E+003  0.227639374726346E-004 
     24.84000000 -0.865026905119708E+003  0.227639180411083E-004 
     24.86000000 -0.865026905119727E+003  0.227638986095821E-004 
     24.88000000 -0.865026905119747E+003  0.227638789847073E-004 
     24.90000000 -0.865026905119766E+003  0.227638595531811E-004 
     24.92000000 -0.865026905119786E+003  0.227638399283063E-004 
     24.94000000 -0.865026905119806E+003  0.227638203034316E-004 
     24.96000000 -0.865026905119825E+003  0.227638008719054E-004 
     24.98000000 -0.865026905119845E+003  0.227637813437049E-004 
     25.00000000 -0.865026905119864E+003  0.227637618155044E-004 
     25.02000000 -0.865026905119884E+003  0.227637422873039E-004 
     25.04000000 -0.865026905119903E+003  0.227637227591034E-004 
     25.06000000 -0.865026905119923E+003  0.227637030375543E-004 
     25.08000000 -0.865026905119942E+003  0.227636837027024E-004 
     25.10000000 -0.865026905119962E+003  0.227636641745019E-004 
     25.12000000 -0.865026905119982E+003  0.227636442596043E-004 
     25.14000000 -0.865026905120001E+003  0.227636247314038E-004 
     25.16000000 -0.865026905120021E+003  0.227636050098548E-004 
     25.18000000 -0.865026905120040E+003  0.227635853849801E-004 
     25.20000000 -0.865026905120060E+003  0.227635659534538E-004 
     25.22000000 -0.865026905120080E+003  0.227635462319048E-004 
     25.24000000 -0.865026905120099E+003  0.227635267037043E-004 
     25.26000000 -0.865026905120119E+003  0.227635071755038E-004 
     25.28000000 -0.865026905120138E+003  0.227634876473033E-004 
     25.30000000 -0.865026905120158E+003  0.227634681191028E-004 
     25.32000000 -0.865026905120177E+003  0.227634483975538E-004 
     25.34000000 -0.865026905120197E+003  0.227634290627018E-004 
     25.36000000 -0.865026905120216E+003  0.227634095345013E-004 
     25.38000000 -0.865026905120236E+003  0.227633900063008E-004 
     25.40000000 -0.865026905120255E+003  0.227633704781003E-004 
     25.42000000 -0.865026905120275E+003  0.227633509498998E-004 
     25.44000000 -0.865026905120294E+003  0.227633314216993E-004 
     25.46000000 -0.865026905120314E+003  0.227633118934988E-004 
     25.48000000 -0.865026905120334E+003  0.227632921719498E-004 
     25.50000000 -0.865026905120353E+003  0.227632727404236E-004 
     25.52000000 -0.865026905120372E+003  0.227632533088974E-004 
     25.54000000 -0.865026905120392E+003  0.227632337806969E-004 
     25.56000000 -0.865026905120412E+003  0.227632142524964E-004 
     25.58000000 -0.865026905120431E+003  0.227631947242959E-004 
     25.60000000 -0.865026905120451E+003  0.227631750994211E-004 
     25.62000000 -0.865026905120470E+003  0.227631555712206E-004 
     25.64000000 -0.865026905120490E+003  0.227631357529973E-004 
     25.66000000 -0.865026905120510E+003  0.227631162247968E-004 
     25.68000000 -0.865026905120529E+003  0.227630966965963E-004 
     25.70000000 -0.865026905120549E+003  0.227630769750473E-004 
     25.72000000 -0.865026905120568E+003  0.227630575435211E-004 
     25.74000000 -0.865026905120588E+003  0.227630378219721E-004 
     25.76000000 -0.865026905120607E+003  0.227630183904458E-004 
     25.78000000 -0.865026905120627E+003  0.227629986688968E-004 
     25.80000000 -0.865026905120647E+003  0.227629791406963E-004 
     25.82000000 -0.865026905120666E+003  0.227629598058443E-004 
     25.84000000 -0.865026905120686E+003  0.227629400842953E-004 
     25.86000000 -0.865026905120705E+003  0.227629205560948E-004 
     25.88000000 -0.865026905120725E+003  0.227629012212429E-004 
     25.90000000 -0.865026905120744E+003  0.227628814996938E-004 
     25.92000000 -0.865026905120764E+003  0.227628619714933E-004 
     25.94000000 -0.865026905120783E+003  0.227628423466186E-004 
     25.96000000 -0.865026905120803E+003  0.227628231084409E-004 
     25.98000000 -0.865026905120823E+003  0.227628031935433E-004 
     26.00000000 -0.865026905120842E+003  0.227627840520399E-004 
     26.02000000 -0.865026905120862E+003  0.227627643304909E-004 
     26.04000000 -0.865026905120881E+003  0.227627449956389E-004 
     26.06000000 -0.865026905120900E+003  0.227627253707641E-004 
     26.08000000 -0.865026905120920E+003  0.227627057458894E-004 
     26.10000000 -0.865026905120940E+003  0.227626863143631E-004 
     26.12000000 -0.865026905120959E+003  0.227626668828369E-004 
     26.14000000 -0.865026905120978E+003  0.227626474513107E-004 
     26.16000000 -0.865026905120998E+003  0.227626278264359E-004 
     26.18000000 -0.865026905121017E+003  0.227626084915839E-004 
     26.20000000 -0.865026905121037E+003  0.227625889633834E-004 
     26.22000000 -0.865026905121056E+003  0.227625696285314E-004 
     26.24000000 -0.865026905121076E+003  0.227625500036567E-004 
     26.26000000 -0.865026905121096E+003  0.227625302821077E-004 
     26.28000000 -0.865026905121115E+003  0.227625106572329E-004 
     26.30000000 -0.865026905121135E+003  0.227624911290324E-004 
     26.32000000 -0.865026905121154E+003  0.227624716975062E-004 
     26.34000000 -0.865026905121174E+003  0.227624518792829E-004 
     26.36000000 -0.865026905121193E+003  0.227624325444309E-004 
     26.38000000 -0.865026905121213E+003  0.227624128228819E-004 
     26.40000000 -0.865026905121233E+003  0.227623932946814E-004 
     26.42000000 -0.865026905121252E+003  0.227623737664809E-004 
     26.44000000 -0.865026905121272E+003  0.227623542382804E-004 
     26.46000000 -0.865026905121291E+003  0.227623348067542E-004 
     26.48000000 -0.865026905121311E+003  0.227623153752279E-004 
     26.50000000 -0.865026905121330E+003  0.227622958470274E-004 
     26.52000000 -0.865026905121349E+003  0.227622765121755E-004 
     26.54000000 -0.865026905121369E+003  0.227622568873007E-004 
     26.56000000 -0.865026905121388E+003  0.227622376491230E-004 
     26.58000000 -0.865026905121407E+003  0.227622183142710E-004 
     26.60000000 -0.865026905121427E+003  0.227621985927220E-004 
     26.62000000 -0.865026905121447E+003  0.227621792578700E-004 
     26.64000000 -0.865026905121466E+003  0.227621598263438E-004 
     26.66000000 -0.865026905121485E+003  0.227621405881661E-004 
     26.68000000 -0.865026905121505E+003  0.227621208666171E-004 
     26.70000000 -0.865026905121524E+003  0.227621015317651E-004 
     26.72000000 -0.865026905121544E+003  0.227620820035646E-004 
     26.74000000 -0.865026905121563E+003  0.227620623786898E-004 
     26.76000000 -0.865026905121583E+003  0.227620428504893E-004 
     26.78000000 -0.865026905121602E+003  0.227620234189631E-004 
     26.80000000 -0.865026905121622E+003  0.227620038907626E-004 
     26.82000000 -0.865026905121642E+003  0.227619842658878E-004 
     26.84000000 -0.865026905121661E+003  0.227619646410131E-004 
     26.86000000 -0.865026905121681E+003  0.227619450161383E-004 
