# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      3.99000000  0.267616500581706E-002 -0.743531081084552E-005  0.263671756630050E-002  0.514269265655538E-002  0.138883125119295E-004 -0.103533069042001E-001  0.336091468981485E-004  0.248169071282893E-009  0.114143243376994E-003 -0.482917065980380E-004  0.000000000000000E+000 -0.391593438107840E-003 -0.418138293227642E-004  0.000000000000000E+000  0.191467157542053E-002  0.408048524878424E-008  0.000000000000000E+000  0.381931266249247E-005 -0.482917065980380E-004  0.000000000000000E+000 -0.391593438107840E-003 -0.418138293227642E-004  0.000000000000000E+000  0.191467157542053E-002  0.408048524878424E-008  0.000000000000000E+000  0.381931266249247E-005
      4.00000000  0.177904516355314E-002 -0.884635034206258E-005  0.382631410097908E-002  0.559844238325624E-002  0.118341333004730E-004 -0.981841878321313E-002  0.345075588126016E-004  0.218304625347875E-009  0.111042027001904E-003 -0.560213253655505E-004  0.000000000000000E+000 -0.544914388594840E-003 -0.484258444656784E-004  0.000000000000000E+000  0.183477353684412E-002  0.548345130792695E-008  0.000000000000000E+000  0.366332562240117E-005 -0.560213253655505E-004  0.000000000000000E+000 -0.544914388594840E-003 -0.484258444656784E-004  0.000000000000000E+000  0.183477353684412E-002  0.548345130792695E-008  0.000000000000000E+000  0.366332562240117E-005
      4.01000000  0.805680960093818E-003 -0.977088838038068E-005  0.492225888969763E-002  0.588151298344549E-002  0.988343030514294E-005 -0.912760490579479E-002  0.352413167838955E-004  0.193152454338476E-009  0.107541803893496E-003 -0.622491944539658E-004  0.000000000000000E+000 -0.686487645454314E-003 -0.562765588839232E-004  0.000000000000000E+000  0.174067882955432E-002  0.704201328998332E-008  0.000000000000000E+000  0.350122807502002E-005 -0.622491944539658E-004  0.000000000000000E+000 -0.686487645454314E-003 -0.562765588839232E-004  0.000000000000000E+000  0.174067882955432E-002  0.704201328998332E-008  0.000000000000000E+000  0.350122807502002E-005
      4.02000000 -0.207430533844640E-003 -0.103411223362062E-004  0.589917991106128E-002  0.597936977531293E-002  0.812758057387767E-005 -0.829671292340133E-002  0.357958903362969E-004  0.172996377157257E-009  0.103635768956404E-003 -0.667893533036816E-004  0.000000000000000E+000 -0.814900277944796E-003 -0.650655414694934E-004  0.000000000000000E+000  0.163411528793547E-002  0.869434240144237E-008  0.000000000000000E+000  0.333439523725894E-005 -0.667893533036816E-004  0.000000000000000E+000 -0.814900277944796E-003 -0.650655414694934E-004  0.000000000000000E+000  0.163411528793547E-002  0.869434240144237E-008  0.000000000000000E+000  0.333439523725894E-005
      4.03000000 -0.122183192071617E-002 -0.106971455272046E-004  0.673451935452237E-002  0.588799641136144E-002  0.659856808932818E-005 -0.734711184356880E-002  0.361613749826862E-004  0.157970023259693E-009  0.993338033783453E-004 -0.695144028441249E-004  0.000000000000000E+000 -0.928993942342164E-003 -0.744660680698552E-004  0.000000000000000E+000  0.151694300688044E-002  0.103774474965596E-007  0.000000000000000E+000  0.316414583103191E-005 -0.695144028441249E-004  0.000000000000000E+000 -0.928993942342164E-003 -0.744660680698552E-004  0.000000000000000E+000  0.151694300688044E-002  0.103774474965596E-007  0.000000000000000E+000  0.316414583103191E-005
      4.04000000 -0.219929237726195E-002 -0.109653336533493E-004  0.741007712845741E-002  0.561213992232408E-002  0.527335073198134E-005 -0.630507230271080E-002  0.363330014684263E-004  0.148046770071764E-009  0.946631797920985E-004 -0.703588367600800E-004  0.000000000000000E+000 -0.102787448046643E-002 -0.841362941307182E-004  0.000000000000000E+000  0.139111809472054E-002  0.120292819002823E-007  0.000000000000000E+000  0.299173550105305E-005 -0.703588367600800E-004  0.000000000000000E+000 -0.102787448046643E-002 -0.841362941307182E-004  0.000000000000000E+000  0.139111809472054E-002  0.120292819002823E-007  0.000000000000000E+000  0.299173550105305E-005
      4.05000000 -0.310398955712544E-002 -0.112403715788411E-004  0.791335709493103E-002  0.516494799725853E-002  0.408533708128026E-005 -0.520065500101779E-002  0.363114389851287E-004  0.143035932298102E-009  0.896680329515066E-004 -0.693202827788851E-004  0.000000000000000E+000 -0.111091662824682E-002 -0.937307595201954E-004  0.000000000000000E+000  0.125865627272009E-002  0.135907568847773E-007  0.000000000000000E+000  0.281835136777291E-005 -0.693202827788851E-004  0.000000000000000E+000 -0.111091662824682E-002 -0.937307595201954E-004  0.000000000000000E+000  0.125865627272009E-002  0.135907568847773E-007  0.000000000000000E+000  0.281835136777291E-005
      4.06000000 -0.390450801194136E-002 -0.115730827443490E-004  0.823855311375443E-002  0.456702256155333E-002  0.294107001490185E-005 -0.406618935626847E-002  0.361028778930514E-004  0.142586137040104E-009  0.844076532891839E-004 -0.664586441525770E-004  0.000000000000000E+000 -0.117776395853731E-002 -0.102911841758778E-003  0.000000000000000E+000  0.112159694231979E-002  0.150075985567827E-007  0.000000000000000E+000  0.264510764305059E-005 -0.664586441525770E-004  0.000000000000000E+000 -0.117776395853731E-002 -0.102911841758778E-003  0.000000000000000E+000  0.112159694231979E-002  0.150075985567827E-007  0.000000000000000E+000  0.264510764305059E-005
      4.07000000 -0.457549052189442E-002 -0.119653712094106E-004  0.838704891109282E-002  0.384496767575043E-002  0.173961520386336E-005 -0.293447794821044E-002  0.357188899435113E-004  0.146196369236505E-009  0.789537502655967E-004 -0.618932007207554E-004  0.000000000000000E+000 -0.122832425653507E-002 -0.111360781263722E-003  0.000000000000000E+000  0.981968307895066E-003  0.162319918991263E-007  0.000000000000000E+000  0.247304223690273E-005 -0.618932007207554E-004  0.000000000000000E+000 -0.122832425653507E-002 -0.111360781263722E-003  0.000000000000000E+000  0.981968307895066E-003  0.162319918991263E-007  0.000000000000000E+000  0.247304223690273E-005
      4.08000000 -0.509880999286668E-002 -0.123725927897338E-004  0.836735970717662E-002  0.302955649872697E-002  0.391905602616355E-006 -0.183689938276910E-002  0.351760759223359E-004  0.153234642341934E-009  0.733869078117003E-004 -0.557977951773846E-004  0.000000000000000E+000 -0.126276059407302E-002 -0.118787921858216E-003  0.000000000000000E+000  0.841754101097171E-003  0.172239643260509E-007  0.000000000000000E+000  0.230311428465755E-005 -0.557977951773846E-004  0.000000000000000E+000 -0.126276059407302E-002 -0.118787921858216E-003  0.000000000000000E+000  0.841754101097171E-003  0.172239643260509E-007  0.000000000000000E+000  0.230311428465755E-005
      4.09000000 -0.546417405465588E-002 -0.127126744652819E-004  0.819450734541524E-002  0.215367664696468E-002 -0.116258081281101E-005 -0.801597721569571E-003  0.344955211992556E-004  0.162963686206546E-009  0.677925095412899E-004 -0.483942912975778E-004  0.000000000000000E+000 -0.128147842989359E-002 -0.124941840867928E-003  0.000000000000000E+000  0.702862403859633E-003  0.179524710296614E-007  0.000000000000000E+000  0.213620252504187E-005 -0.483942912975778E-004  0.000000000000000E+000 -0.128147842989359E-002 -0.124941840867928E-003  0.000000000000000E+000  0.702862403859633E-003  0.179524710296614E-007  0.000000000000000E+000  0.213620252504187E-005
      4.10000000 -0.566912760247471E-002 -0.128804339019463E-004  0.788888588842825E-002  0.125023215352674E-002 -0.294396352565594E-005  0.148061528523796E-003  0.337020882108528E-004  0.174572498742800E-009  0.622564427768712E-004 -0.399445449794067E-004  0.000000000000000E+000 -0.128510911605223E-002 -0.129617084445124E-003  0.000000000000000E+000  0.567097011953634E-003  0.183961552536663E-007  0.000000000000000E+000  0.197310446112728E-005 -0.399445449794067E-004  0.000000000000000E+000 -0.128510911605223E-002 -0.129617084445124E-003  0.000000000000000E+000  0.567097011953634E-003  0.183961552536663E-007  0.000000000000000E+000  0.197310446112728E-005
      4.11000000 -0.571847479085347E-002 -0.127649251808755E-004  0.747473263219018E-002  0.350181481598350E-003 -0.492633893558222E-005  0.994619556977700E-003  0.328235810036811E-004  0.187212130181583E-009  0.568608959858512E-004 -0.307411743463033E-004  0.000000000000000E+000 -0.127449023529078E-002 -0.132660273815510E-003  0.000000000000000E+000  0.436131720697802E-003  0.185437680489960E-007  0.000000000000000E+000  0.181453623765037E-005 -0.307411743463033E-004  0.000000000000000E+000 -0.127449023529078E-002 -0.132660273815510E-003  0.000000000000000E+000  0.436131720697802E-003  0.185437680489960E-007  0.000000000000000E+000  0.181453623765037E-005
      4.12000000 -0.562319564877079E-002 -0.122673274841283E-004  0.697836262473671E-002 -0.519125364225829E-003 -0.703891889414663E-005  0.172713621423064E-002  0.318898204481374E-004  0.200033702801224E-009  0.516805444248292E-004 -0.210974504765163E-004  0.000000000000000E+000 -0.125064323015176E-002 -0.133974405164967E-003  0.000000000000000E+000  0.311487850240088E-003  0.183942436559159E-007  0.000000000000000E+000  0.166113316997163E-005 -0.210974504765163E-004  0.000000000000000E+000 -0.125064323015176E-002 -0.133974405164967E-003  0.000000000000000E+000  0.311487850240088E-003  0.183942436559159E-007  0.000000000000000E+000  0.166113316997163E-005
      4.13000000 -0.539897808986657E-002 -0.113169294225306E-004  0.642634755497907E-002 -0.133517986018590E-002 -0.917352482652758E-005  0.234124611224099E-002  0.309316696739053E-004  0.212226449297458E-009  0.467793762554690E-004 -0.113366545638048E-004  0.000000000000000E+000 -0.121474881153058E-002 -0.133521227899789E-003  0.000000000000000E+000  0.194515260927775E-003  0.179564380365665E-007  0.000000000000000E+000  0.151345086184875E-005 -0.113366545638048E-004  0.000000000000000E+000 -0.121474881153058E-002 -0.133521227899789E-003  0.000000000000000E+000  0.194515260927775E-003  0.179564380365665E-007  0.000000000000000E+000  0.151345086184875E-005
      4.14000000 -0.506451908131632E-002 -0.988312345759977E-005  0.584381965960527E-002 -0.208103205905058E-002 -0.111972037322014E-004  0.283868321125751E-002  0.299800479558134E-004  0.223053500698583E-009  0.422083505878643E-004 -0.178125983470949E-005  0.000000000000000E+000 -0.116812065218240E-002 -0.131321650915617E-003  0.000000000000000E+000  0.863770408546404E-004  0.172485488858020E-007  0.000000000000000E+000  0.137196685124184E-005 -0.178125983470949E-005  0.000000000000000E+000 -0.116812065218240E-002 -0.131321650915617E-003  0.000000000000000E+000  0.863770408546404E-004  0.172485488858020E-007  0.000000000000000E+000  0.137196685124184E-005
      4.15000000 -0.463976589926200E-002 -0.798194915894485E-005  0.525305864569539E-002 -0.274545816498211E-002 -0.129681056385777E-004  0.322635716170370E-002  0.290649681356214E-004  0.231883276229291E-009  0.380040056699918E-004  0.725770289019526E-005  0.000000000000000E+000 -0.111217787947242E-002 -0.127454192124816E-003  0.000000000000000E+000 -0.119620211035968E-004  0.162972453414318E-007  0.000000000000000E+000  0.123708272553665E-005  0.725770289019526E-005  0.000000000000000E+000 -0.111217787947242E-002 -0.127454192124816E-003  0.000000000000000E+000 -0.119620211035968E-004  0.162972453414318E-007  0.000000000000000E+000  0.123708272553665E-005
      4.16000000 -0.414426819253610E-002 -0.567651419650093E-005  0.467247818492046E-002 -0.332259979331535E-002 -0.143524144428066E-004  0.351511081474480E-002  0.282146282382057E-004  0.238214613761161E-009  0.341880564284934E-004  0.154907483441500E-004  0.000000000000000E+000 -0.104841688157618E-002 -0.122051550655755E-003  0.000000000000000E+000 -0.997431314459277E-004  0.151365443017361E-007  0.000000000000000E+000  0.110912664984456E-005  0.154907483441500E-004  0.000000000000000E+000 -0.104841688157618E-002 -0.122051550655755E-003  0.000000000000000E+000 -0.997431314459277E-004  0.151365443017361E-007  0.000000000000000E+000  0.110912664984456E-005
      4.17000000 -0.359579425666687E-002 -0.307146281144156E-005  0.411607445044039E-002 -0.381114765670456E-002 -0.152400893477418E-004  0.371831598152949E-002  0.274545827974832E-004  0.241694207129223E-009  0.307679426200657E-004  0.226591835299958E-004  0.000000000000000E+000 -0.978382932737741E-003 -0.115295441763533E-003  0.000000000000000E+000 -0.176417378202558E-003  0.138064774896944E-007  0.000000000000000E+000  0.988356254404367E-006  0.226591835299958E-004  0.000000000000000E+000 -0.978382932737741E-003 -0.115295441763533E-003  0.000000000000000E+000 -0.176417378202558E-003  0.138064774896944E-007  0.000000000000000E+000  0.988356254404367E-006
      4.18000000 -0.300933249515718E-002 -0.302436208427018E-006  0.359334016977957E-002 -0.421318549505214E-002 -0.155574413927458E-004  0.385047072716045E-002  0.268070140821267E-004  0.242125450348889E-009  0.277382183964710E-004  0.285432057308344E-004  0.000000000000000E+000 -0.903642126534248E-003 -0.107409889641440E-003  0.000000000000000E+000 -0.241645891144449E-003  0.123515989861790E-007  0.000000000000000E+000  0.874961829554334E-006  0.285432057308344E-004  0.000000000000000E+000 -0.903642126534248E-003 -0.107409889641440E-003  0.000000000000000E+000 -0.241645891144449E-003  0.123515989861790E-007  0.000000000000000E+000  0.874961829554334E-006
      4.19000000 -0.239655504566816E-002  0.247792417990400E-005  0.310959192776143E-002 -0.453284041886691E-002 -0.152750867921698E-004  0.392594633417515E-002  0.262901183498311E-004  0.239468384749672E-009  0.250826165760224E-004  0.329686015459405E-004  0.000000000000000E+000 -0.825754081949538E-003 -0.986532212633964E-004  0.000000000000000E+000 -0.295296419537630E-003  0.108193867535396E-007  0.000000000000000E+000  0.769069779248068E-006  0.329686015459405E-004  0.000000000000000E+000 -0.825754081949538E-003 -0.986532212633964E-004  0.000000000000000E+000 -0.295296419537630E-003  0.108193867535396E-007  0.000000000000000E+000  0.769069779248068E-006
      4.20000000 -0.176576964731758E-002  0.511551488977593E-005  0.266661340421146E-002 -0.477490055741629E-002 -0.144105018040726E-004  0.395799865611695E-002  0.259176177806025E-004  0.233831054832700E-009  0.227765804093438E-004  0.358118463102408E-004  0.000000000000000E+000 -0.746245856102256E-003 -0.893090436487832E-004  0.000000000000000E+000 -0.337436525728853E-003  0.925859361360856E-008  0.000000000000000E+000  0.670746286645749E-006  0.358118463102408E-004  0.000000000000000E+000 -0.746245856102256E-003 -0.893090436487832E-004  0.000000000000000E+000 -0.337436525728853E-003  0.925859361360856E-008  0.000000000000000E+000  0.670746286645749E-006
      4.21000000 -0.112233334287476E-002  0.746984763915581E-005  0.226348851317041E-002 -0.494355872647664E-002 -0.130251498994601E-004  0.395811246121999E-002  0.256984050146518E-004  0.225453153655608E-009  0.207900345049194E-004  0.370034587705007E-004  0.000000000000000E+000 -0.666587460462866E-003 -0.796765163571087E-004  0.000000000000000E+000 -0.368323642271410E-003  0.771760321978476E-008  0.000000000000000E+000  0.580001147902411E-006  0.370034587705007E-004  0.000000000000000E+000 -0.666587460462866E-003 -0.796765163571087E-004  0.000000000000000E+000 -0.368323642271410E-003  0.771760321978476E-008  0.000000000000000E+000  0.580001147902411E-006
      4.22000000 -0.469452962747004E-003  0.942684969369908E-005  0.189748911351970E-002 -0.504142223825783E-002 -0.112168551316382E-004  0.393569567970532E-002  0.256363242686325E-004  0.214683334191752E-009  0.190901654191769E-004  0.365295253843775E-004  0.000000000000000E+000 -0.588169335163051E-003 -0.700602497657972E-004  0.000000000000000E+000 -0.388392283735984E-003  0.624284482205376E-008  0.000000000000000E+000  0.496791732891799E-006  0.365295253843775E-004  0.000000000000000E+000 -0.588169335163051E-003 -0.700602497657972E-004  0.000000000000000E+000 -0.388392283735984E-003  0.624284482205376E-008  0.000000000000000E+000  0.496791732891799E-006
      4.23000000  0.190742519159094E-003  0.109079888988925E-004  0.156489225567680E-002 -0.506889613245545E-002 -0.910866185516192E-005  0.389809085003916E-002  0.257300907102370E-004  0.201951942610044E-009  0.176440000470363E-004  0.344313700710219E-004  0.000000000000000E+000 -0.512282089436009E-003 -0.607601672953528E-004  0.000000000000000E+000 -0.398238741301718E-003  0.487731717472692E-008  0.000000000000000E+000  0.421027034230499E-006  0.344313700710219E-004  0.000000000000000E+000 -0.512282089436009E-003 -0.607601672953528E-004  0.000000000000000E+000 -0.398238741301718E-003  0.487731717472692E-008  0.000000000000000E+000  0.421027034230499E-006
      4.24000000  0.855999746982342E-003  0.118749005666582E-004  0.126162914073723E-002 -0.502400361774239E-002 -0.683578109571557E-005  0.385083050401074E-002  0.259733479179224E-004  0.187741166656561E-009  0.164206036593769E-004  0.308034066262255E-004  0.000000000000000E+000 -0.440098766252858E-003 -0.520616661308053E-004  0.000000000000000E+000 -0.398603618317507E-003  0.365926694009603E-008  0.000000000000000E+000  0.352571768593097E-006  0.308034066262255E-004  0.000000000000000E+000 -0.440098766252858E-003 -0.520616661308053E-004  0.000000000000000E+000 -0.398603618317507E-003  0.365926694009603E-008  0.000000000000000E+000  0.352571768593097E-006
      4.25000000  0.152276253451712E-002  0.123293369513452E-004  0.983707072071856E-003 -0.490265803685120E-002 -0.453234200317019E-005  0.379803708462984E-002  0.263548615628306E-004  0.172554673693507E-009  0.153927652998677E-004  0.257892703064137E-004  0.000000000000000E+000 -0.372659836788871E-003 -0.442263964243143E-004  0.000000000000000E+000 -0.390352588012719E-003  0.262106060361787E-008  0.000000000000000E+000  0.291250496923735E-006  0.257892703064137E-004  0.000000000000000E+000 -0.372659836788871E-003 -0.442263964243143E-004  0.000000000000000E+000 -0.390352588012719E-003  0.262106060361787E-008  0.000000000000000E+000  0.291250496923735E-006
      4.26000000  0.218516617444616E-002  0.123088771039109E-004  0.727390130299372E-003 -0.469935042603120E-002 -0.231954360057951E-005  0.374285922243328E-002  0.268588456365833E-004  0.156888738074172E-009  0.145380915606108E-004  0.195763803667984E-004  0.000000000000000E+000 -0.310861076417906E-003 -0.374839540835687E-004  0.000000000000000E+000 -0.374455770298229E-003  0.178828148200466E-008  0.000000000000000E+000  0.236851732741339E-006  0.195763803667984E-004  0.000000000000000E+000 -0.310861076417906E-003 -0.374839540835687E-004  0.000000000000000E+000 -0.374455770298229E-003  0.178828148200466E-008  0.000000000000000E+000  0.236851732741339E-006
      4.27000000  0.283433309910778E-002  0.118793410067987E-004  0.489167069732727E-003 -0.440817096388447E-002 -0.296472535808303E-006  0.368784504045456E-002  0.274654153635321E-004  0.141206638720298E-009  0.138394854645162E-004  0.123891348487075E-004  0.000000000000000E+000 -0.255444419443033E-003 -0.320247480175327E-004  0.000000000000000E+000 -0.351966133131518E-003  0.117907514788592E-008  0.000000000000000E+000  0.189132010296142E-006  0.123891348487075E-004  0.000000000000000E+000 -0.255444419443033E-003 -0.320247480175327E-004  0.000000000000000E+000 -0.351966133131518E-003  0.117907514788592E-008  0.000000000000000E+000  0.189132010296142E-006
      4.28000000  0.345806478352770E-002  0.111251842146705E-004  0.265569574251938E-003 -0.402404599454561E-002  0.146562091057687E-005  0.363517718873991E-002  0.281511582132931E-004  0.125917768463874E-009  0.132850403923034E-004  0.448098110680980E-005  0.000000000000000E+000 -0.206991835645811E-003 -0.279942603801288E-004  0.000000000000000E+000 -0.323997325342835E-003  0.803757805910033E-009  0.000000000000000E+000  0.147819886853333E-006  0.448098110680980E-005  0.000000000000000E+000 -0.206991835645811E-003 -0.279942603801288E-004  0.000000000000000E+000 -0.323997325342835E-003  0.803757805910033E-009  0.000000000000000E+000  0.147819886853333E-006
      4.29000000  0.404098144353543E-002  0.101392743864952E-004  0.529256170516475E-004 -0.354404854515000E-002  0.292533484168541E-005  0.358672890581392E-002  0.288898111173775E-004  0.111362469020617E-009  0.128674253647414E-004 -0.387436083826097E-005  0.000000000000000E+000 -0.165922218864152E-003 -0.254888694288066E-004  0.000000000000000E+000 -0.291701342362033E-003  0.664693136663802E-009  0.000000000000000E+000  0.112619855848615E-006 -0.387436083826097E-005  0.000000000000000E+000 -0.165922218864152E-003 -0.254888694288066E-004  0.000000000000000E+000 -0.291701342362033E-003  0.664693136663802E-009  0.000000000000000E+000  0.112619855848615E-006
      4.30000000  0.456511275463684E-002  0.901336830144143E-005 -0.152861441520186E-003 -0.296863162233758E-002  0.406968289993230E-005  0.354393954111553E-002  0.296530281716906E-004  0.978031270434305E-010  0.125828740913858E-004 -0.123922210225895E-004  0.000000000000000E+000 -0.132491227019504E-003 -0.245533507972191E-004  0.000000000000000E+000 -0.256246414284183E-003  0.756434177244009E-009  0.000000000000000E+000  0.832161500706350E-007 -0.123922210225895E-004  0.000000000000000E+000 -0.132491227019504E-003 -0.245533507972191E-004  0.000000000000000E+000 -0.256246414284183E-003  0.756434177244009E-009  0.000000000000000E+000  0.832161500706350E-007
      4.31000000  0.501089459381139E-002  0.783034708324901E-005 -0.356427348494332E-003 -0.230264073486694E-002  0.490991261966615E-005  0.350754519258406E-002  0.304112189841568E-004  0.854215773769032E-010  0.124299137327743E-004 -0.207865334632051E-004  0.000000000000000E+000 -0.106793965080957E-003 -0.251801161060858E-004  0.000000000000000E+000 -0.218795487597357E-003  0.106611822053291E-008  0.000000000000000E+000  0.592764163706780E-007 -0.207865334632051E-004  0.000000000000000E+000 -0.106793965080957E-003 -0.251801161060858E-004  0.000000000000000E+000 -0.218795487597357E-003  0.106611822053291E-008  0.000000000000000E+000  0.592764163706780E-007
      4.32000000  0.535848368023575E-002  0.665888257513534E-005 -0.562897864700629E-003 -0.155598405316463E-002  0.547555301280169E-005  0.347722953742438E-002  0.311344337250555E-004  0.743223979454427E-010  0.124079792620211E-004 -0.287793031821974E-004  0.000000000000000E+000 -0.887703580718498E-004 -0.273101898154697E-004  0.000000000000000E+000 -0.180485648186653E-003  0.157409475940982E-008  0.000000000000000E+000  0.404552456735607E-007 -0.287793031821974E-004  0.000000000000000E+000 -0.887703580718498E-004 -0.273101898154697E-004  0.000000000000000E+000 -0.180485648186653E-003  0.157409475940982E-008  0.000000000000000E+000  0.404552456735607E-007
      4.33000000  0.558926832691077E-002  0.555076786656042E-005 -0.777651572557559E-003 -0.743872855812137E-003  0.580777555572863E-005  0.345127714225622E-002  0.317932672558220E-004  0.645412808141587E-010  0.125160558809615E-004 -0.361096755105128E-004  0.000000000000000E+000 -0.782130210086810E-004 -0.308358679766225E-004  0.000000000000000E+000 -0.142408804512365E-003  0.225475941934621E-008  0.000000000000000E+000  0.263975442579452E-007 -0.361096755105128E-004  0.000000000000000E+000 -0.782130210086810E-004 -0.308358679766225E-004  0.000000000000000E+000 -0.142408804512365E-003  0.225475941934621E-008  0.000000000000000E+000  0.263975442579452E-007
      4.34000000  0.568743259511711E-002  0.454072187380366E-005 -0.100590631762495E-002  0.113412329564538E-003  0.595308306030192E-005  0.342631419999316E-002  0.323597518804978E-004  0.560573530580927E-010  0.127514765169126E-004 -0.425423142535322E-004  0.000000000000000E+000 -0.747773971376380E-004 -0.356049479430896E-004  0.000000000000000E+000 -0.105593916797683E-003  0.307756082007641E-008  0.000000000000000E+000  0.167417343873560E-007 -0.425423142535322E-004  0.000000000000000E+000 -0.747773971376380E-004 -0.356049479430896E-004  0.000000000000000E+000 -0.105593916797683E-003  0.307756082007641E-008  0.000000000000000E+000  0.167417343873560E-007
      4.35000000  0.564142483825187E-002  0.364813564162020E-005 -0.125217487764206E-002  0.991227767064723E-003  0.595812251540694E-005  0.339720979374487E-002  0.328082066918453E-004  0.488081175682588E-010  0.131089763069140E-004 -0.478748221160474E-004  0.000000000000000E+000 -0.779939054289966E-004 -0.414263679065982E-004  0.000000000000000E+000 -0.709910213487700E-004  0.400814255057601E-008  0.000000000000000E+000  0.111227743962088E-007 -0.478748221160474E-004  0.000000000000000E+000 -0.779939054289966E-004 -0.414263679065982E-004  0.000000000000000E+000 -0.709910213487700E-004  0.400814255057601E-008  0.000000000000000E+000  0.111227743962088E-007
      4.36000000  0.544519022418458E-002  0.288001332904165E-005 -0.151966157016442E-002  0.186169678751994E-002  0.586609918800378E-005  0.335718674622602E-002  0.331160115062173E-004  0.427055964589562E-010  0.135800741368702E-004 -0.519439719981933E-004  0.000000000000000E+000 -0.872818133343906E-004 -0.480770509211671E-004  0.000000000000000E+000 -0.394572595129960E-004  0.500957905222558E-008  0.000000000000000E+000  0.917499026721533E-008 -0.519439719981933E-004  0.000000000000000E+000 -0.872818133343906E-004 -0.480770509211671E-004  0.000000000000000E+000 -0.394572595129960E-004  0.500957905222558E-008  0.000000000000000E+000  0.917499026721533E-008
      4.37000000  0.509904906406191E-002  0.223429677775956E-005 -0.180968592579477E-002  0.269517603387936E-002  0.571491076317105E-005  0.329815901866330E-002  0.332642752113083E-004  0.376522871221151E-010  0.141528160624098E-004 -0.546305601164894E-004  0.000000000000000E+000 -0.101964531536985E-003 -0.553097112410660E-004  0.000000000000000E+000 -0.117450790189324E-004  0.604366225621147E-008  0.000000000000000E+000  0.105347125727177E-007 -0.546305601164894E-004  0.000000000000000E+000 -0.101964531536985E-003 -0.553097112410660E-004  0.000000000000000E+000 -0.117450790189324E-004  0.604366225621147E-008  0.000000000000000E+000  0.105347125727177E-007
      4.38000000  0.461013600045215E-002  0.170284646918440E-005 -0.212122027932380E-002  0.346193848940485E-002  0.553678488044797E-005  0.321127773208237E-002  0.332383720470877E-004  0.335556729099710E-010  0.148118801459826E-004 -0.558627398845523E-004  0.000000000000000E+000 -0.121286013952991E-003 -0.628613524313895E-004  0.000000000000000E+000  0.115072676900740E-004  0.707219533691252E-008  0.000000000000000E+000  0.148427143902962E-007 -0.558627398845523E-004  0.000000000000000E+000 -0.121286013952991E-003 -0.628613524313895E-004  0.000000000000000E+000  0.115072676900740E-004  0.707219533691252E-008  0.000000000000000E+000  0.148427143902962E-007
      4.39000000  0.399235562635689E-002  0.127355702325371E-005 -0.245061538051895E-002  0.413393533331358E-002  0.535894593247940E-005  0.308763570411998E-002  0.330283247873220E-004  0.303402489987164E-010  0.155390099845925E-004 -0.556177474519394E-004  0.000000000000000E+000 -0.144427938604956E-003 -0.704621676343205E-004  0.000000000000000E+000  0.297828472518736E-004  0.805825089935480E-008  0.000000000000000E+000  0.217464474401055E-007 -0.556177474519394E-004  0.000000000000000E+000 -0.144427938604956E-003 -0.704621676343205E-004  0.000000000000000E+000  0.297828472518736E-004  0.805825089935480E-008  0.000000000000000E+000  0.217464474401055E-007
      4.40000000  0.326585362590255E-002  0.931367330023319E-006 -0.279156419948617E-002  0.468649344334402E-002  0.520469600931225E-005  0.291905581722999E-002  0.326290207003273E-004  0.279563056527857E-010  0.163137175439571E-004 -0.539219839858964E-004  0.000000000000000E+000 -0.170527343109982E-003 -0.778445430854750E-004  0.000000000000000E+000  0.426907540148634E-004  0.896735324516165E-008  0.000000000000000E+000  0.309020752265069E-007 -0.539219839858964E-004  0.000000000000000E+000 -0.170527343109982E-003 -0.778445430854750E-004  0.000000000000000E+000  0.426907540148634E-004  0.896735324516165E-008  0.000000000000000E+000  0.309020752265069E-007
