# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit,normalized_fid
26.402,0.00012528949370711198,0.0006302546091140729,0.1643365852928062
26.412,0.00012203958457259584,0.000629085352306161,0.16267079023988398
26.422,0.0001184786180465768,0.0006279182647191812,0.1606696314283058
26.432,0.00011456067553562385,0.0006267533423287663,0.15828495760420416
26.442,0.00011024291891302389,0.0006255905811180141,0.15547140127571873
26.452,0.00010548354502876677,0.0006244299770774755,0.15218452450796696
26.462,0.0001002391772359062,0.0006232715262051389,0.14837841844254457
26.472,9.4467502856219e-05,0.0006221152245064179,0.1440081777636913
26.482,8.813327176842244e-05,0.0006209610679941375,0.13903553389998394
26.492,8.12091571523422e-05,0.0006198090526885171,0.1334297232489419
26.502,7.367073572944023e-05,0.0006186591746171636,0.1271628542870522
26.512,6.549427498820791e-05,0.0006175114298150497,0.12020787083758624
26.522,5.6660305260643846e-05,0.0006163658143245062,0.11254192584655434
26.532,4.7157389952870703e-05,0.0006152223241952056,0.10414996250360886
26.542,3.698209241436324e-05,0.0006140809554841493,0.09502474126990083
26.552,2.6138011985445066e-05,0.0006129417042556536,0.08516598807982007
26.562,1.4637276345237128e-05,0.0006118045665813364,0.0745818494591457
26.572,2.501393977540718e-06,0.0006106695385401038,0.06328974933296275
26.582,-1.0241263396652822e-05,0.0006095366162181358,0.051314062857874224
26.592,-2.3557296298914988e-05,0.0006084057957088746,0.03868441719326593
26.602,-3.740655447987258e-05,0.0006072770731130072,0.025437349242610915
26.612,-5.174038957603429e-05,0.000606150444538459,0.011617995189594062
26.622,-6.650193697606553e-05,0.0006050259061003715,-0.0027201383581532193
26.632,-8.162658850222238e-05,0.0006039034539210958,-0.01751558955713535
26.642,-9.704315123200554e-05,0.0006027830841301779,-0.03270001234860733
26.652,-0.0001126763157396087,0.0006016647928643415,-0.04820050029613197
26.662,-0.00012844777493088678,0.0006005485762674794,-0.06394064413594056
26.672,-0.00014427495873405786,0.0005994344304906379,-0.07983933213935494
26.682,-0.00016007063588250502,0.0005983223516920038,-0.09581037513646515
26.692,-0.0001757460040408189,0.0005972123360368915,-0.11176545525872437
26.702,-0.0001912143235088879,0.0005961043796977295,-0.12761760449528248
26.712,-0.00020639074827754532,0.0005949984788540469,-0.1432810664904359
26.722,-0.00022118992427270508,0.0005938946296924612,-0.15866902765196628
26.732,-0.00023552607145828662,0.0005927928284066645,-0.17369372336087455
26.742,-0.00024931694572445575,0.0005916930711974088,-0.18827027212221947
26.752,-0.00026248852048827787,0.0005905953542724976,-0.20232122476985895
26.762,-0.00027497552827092804,0.0005894996738467667,-0.21577714909056372
26.772,-0.0002867179441569791,0.0005884060261420761,-0.2285732984829535
26.782,-0.00029765882139003765,0.0005873144073872942,-0.24064756878626706
26.792,-0.0003077461703946099,0.0005862248138182858,-0.25194235778529184
26.802,-0.00031693612114268267,0.0005851372416778993,-0.26240767677521715
26.812,-0.0003251944339593762,0.0005840516872159529,-0.27200267537576955
26.822,-0.00033249692921281894,0.0005829681466892227,-0.28069612467970106
26.832,-0.00033882947209097316,0.000581886616361429,-0.2884664712955398
26.842,-0.00034418673834178627,0.0005808070925032243,-0.29530070525884167
26.852,-0.00034857061431380163,0.0005797295713921775,-0.3011928641931508
26.862,-0.0003519889730962852,0.0005786540493127675,-0.30614289782424203
26.872,-0.00035445475983628816,0.0005775805225563622,-0.31015582947348624
26.882,-0.0003559870174875166,0.0005765089874212117,-0.3132428010663115
26.892,-0.000356613821707718,0.0005754394402124349,-0.31542397950027934
26.902,-0.0003563740884388283,0.0005743718772420028,-0.31673037255407466
