# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.48000000 -0.680672723770164E+004 -0.400478148640273E-006 
     17.50000000 -0.680672723770201E+004 -0.400847831010078E-006 
     17.52000000 -0.680672723770238E+004 -0.401215966591725E-006 
     17.54000000 -0.680672723770275E+004 -0.401583328779293E-006 
     17.56000000 -0.680672723770311E+004 -0.401953011149098E-006 
     17.58000000 -0.680672723770348E+004 -0.402321146730745E-006 
     17.60000000 -0.680672723770385E+004 -0.402687735524233E-006 
     17.62000000 -0.680672723770422E+004 -0.403057417894038E-006 
     17.64000000 -0.680672723770459E+004 -0.403427100263843E-006 
     17.66000000 -0.680672723770496E+004 -0.403795235845490E-006 
     17.68000000 -0.680672723770533E+004 -0.404164144821216E-006 
     17.70000000 -0.680672723770569E+004 -0.404530733614705E-006 
     17.72000000 -0.680672723770606E+004 -0.404899642590431E-006 
     17.74000000 -0.680672723770643E+004 -0.405268551566157E-006 
     17.76000000 -0.680672723770680E+004 -0.405637460541882E-006 
     17.78000000 -0.680672723770717E+004 -0.406004049335371E-006 
     17.80000000 -0.680672723770753E+004 -0.406372184917018E-006 
     17.82000000 -0.680672723770790E+004 -0.406741867286823E-006 
     17.84000000 -0.680672723770827E+004 -0.407110002868470E-006 
     17.86000000 -0.680672723770864E+004 -0.407477365056037E-006 
     17.88000000 -0.680672723770901E+004 -0.407846274031763E-006 
     17.90000000 -0.680672723770938E+004 -0.408214409613410E-006 
     17.92000000 -0.680672723770974E+004 -0.408582545195057E-006 
     17.94000000 -0.680672723771011E+004 -0.408950680776704E-006 
     17.96000000 -0.680672723771048E+004 -0.409320363146509E-006 
     17.98000000 -0.680672723771085E+004 -0.409686951939997E-006 
     18.00000000 -0.680672723771122E+004 -0.410055860915723E-006 
