# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.92000000 -0.233337334736681E+005  0.185899324765430E+002 
     17.94000000 -0.233337334735068E+005  0.185899326378638E+002 
     17.96000000 -0.233337334733475E+005  0.185899327971675E+002 
     17.98000000 -0.233337334731901E+005  0.185899329545068E+002 
     18.00000000 -0.233337334730347E+005  0.185899331099714E+002 
     18.02000000 -0.233337334728808E+005  0.185899332638025E+002 
     18.04000000 -0.233337334727284E+005  0.185899334162354E+002 
     18.06000000 -0.233337334725771E+005  0.185899335675855E+002 
     18.08000000 -0.233337334724264E+005  0.185899337182798E+002 
     18.10000000 -0.233337334722759E+005  0.185899338687204E+002 
     18.12000000 -0.233337334721252E+005  0.185899340194147E+002 
     18.14000000 -0.233337334719738E+005  0.185899341708453E+002 
     18.16000000 -0.233337334718211E+005  0.185899343235133E+002 
     18.18000000 -0.233337334716668E+005  0.185899344778209E+002 
     18.20000000 -0.233337334715105E+005  0.185899346341207E+002 
     18.22000000 -0.233337334713520E+005  0.185899347926541E+002 
     18.24000000 -0.233337334711912E+005  0.185899349534861E+002 
     18.26000000 -0.233337334710281E+005  0.185899351165268E+002 
     18.28000000 -0.233337334708631E+005  0.185899352815877E+002 
     18.30000000 -0.233337334706964E+005  0.185899354482510E+002 
     18.32000000 -0.233337334705286E+005  0.185899356160342E+002 
     18.34000000 -0.233337334703603E+005  0.185899357843495E+002 
     18.36000000 -0.233337334701921E+005  0.185899359525504E+002 
     18.38000000 -0.233337334700246E+005  0.185899361200397E+002 
     18.40000000 -0.233337334698584E+005  0.185899362862266E+002 
     18.42000000 -0.233337334696940E+005  0.185899364506254E+002 
     18.44000000 -0.233337334695317E+005  0.185899366129083E+002 
     18.46000000 -0.233337334693717E+005  0.185899367729080E+002 
     18.48000000 -0.233337334692141E+005  0.185899369305505E+002 
     18.50000000 -0.233337334690587E+005  0.185899370859748E+002 
     18.52000000 -0.233337334689052E+005  0.185899372394317E+002 
     18.54000000 -0.233337334687534E+005  0.185899373912335E+002 
     18.56000000 -0.233337334686029E+005  0.185899375417484E+002 
     18.58000000 -0.233337334684533E+005  0.185899376913785E+002 
     18.60000000 -0.233337334683041E+005  0.185899378405012E+002 
     18.62000000 -0.233337334681552E+005  0.185899379894538E+002 
     18.64000000 -0.233337334680061E+005  0.185899381385858E+002 
     18.66000000 -0.233337334678564E+005  0.185899382882221E+002 
     18.68000000 -0.233337334677060E+005  0.185899384386968E+002 
     18.70000000 -0.233337334675543E+005  0.185899385903130E+002 
     18.72000000 -0.233337334674013E+005  0.185899387433553E+002 
     18.74000000 -0.233337334672466E+005  0.185899388980093E+002 
     18.76000000 -0.233337334670903E+005  0.185899390543772E+002 
     18.78000000 -0.233337334669323E+005  0.185899392123476E+002 
     18.80000000 -0.233337334667729E+005  0.185899393717101E+002 
     18.82000000 -0.233337334666126E+005  0.185899395320625E+002 
     18.84000000 -0.233337334664518E+005  0.185899396928574E+002 
     18.86000000 -0.233337334662912E+005  0.185899398534666E+002 
     18.88000000 -0.233337334661314E+005  0.185899400132807E+002 
     18.90000000 -0.233337334659729E+005  0.185899401717151E+002 
     18.92000000 -0.233337334658163E+005  0.185899403283120E+002 
     18.94000000 -0.233337334656618E+005  0.185899404828392E+002 
     18.96000000 -0.233337334655094E+005  0.185899406352071E+002 
     18.98000000 -0.233337334653591E+005  0.185899407855611E+002 
     19.00000000 -0.233337334652105E+005  0.185899409341827E+002 
     19.02000000 -0.233337334650632E+005  0.185899410814555E+002 
     19.04000000 -0.233337334649169E+005  0.185899412277322E+002 
     19.06000000 -0.233337334647713E+005  0.185899413733561E+002 
     19.08000000 -0.233337334646262E+005  0.185899415184819E+002 
     19.10000000 -0.233337334644814E+005  0.185899416632273E+002 
     19.12000000 -0.233337334643371E+005  0.185899418075581E+002 
     19.14000000 -0.233337334641932E+005  0.185899419514434E+002 
     19.16000000 -0.233337334640497E+005  0.185899420949389E+002 
     19.18000000 -0.233337334639065E+005  0.185899422381561E+002 
     19.20000000 -0.233337334637632E+005  0.185899423814258E+002 
     19.22000000 -0.233337334636195E+005  0.185899425251131E+002 
     19.24000000 -0.233337334634749E+005  0.185899426697471E+002 
     19.26000000 -0.233337334633289E+005  0.185899428157422E+002 
     19.28000000 -0.233337334631812E+005  0.185899429634450E+002 
     19.30000000 -0.233337334630317E+005  0.185899431129514E+002 
     19.32000000 -0.233337334628805E+005  0.185899432641097E+002 
     19.34000000 -0.233337334627281E+005  0.185899434165147E+002 
     19.36000000 -0.233337334625751E+005  0.185899435695447E+002 
     19.38000000 -0.233337334624222E+005  0.185899437224911E+002 
     19.40000000 -0.233337334622701E+005  0.185899438745651E+002 
     19.42000000 -0.233337334621194E+005  0.185899440252532E+002 
     19.44000000 -0.233337334619705E+005  0.185899441741099E+002 
     19.46000000 -0.233337334618236E+005  0.185899443210177E+002 
     19.48000000 -0.233337334616785E+005  0.185899444661621E+002 
     19.50000000 -0.233337334615347E+005  0.185899446099577E+002 
     19.52000000 -0.233337334613917E+005  0.185899447529799E+002 
     19.54000000 -0.233337334612488E+005  0.185899448958970E+002 
     19.56000000 -0.233337334611054E+005  0.185899450392873E+002 
     19.58000000 -0.233337334609610E+005  0.185899451836491E+002 
     19.60000000 -0.233337334608154E+005  0.185899453292946E+002 
     19.62000000 -0.233337334606683E+005  0.185899454763354E+002 
     19.64000000 -0.233337334605200E+005  0.185899456246817E+002 
     19.66000000 -0.233337334603705E+005  0.185899457741076E+002 
     19.68000000 -0.233337334602203E+005  0.185899459243131E+002 
     19.70000000 -0.233337334600697E+005  0.185899460749146E+002 
     19.72000000 -0.233337334599190E+005  0.185899462256522E+002 
     19.74000000 -0.233337334597684E+005  0.185899463762227E+002 
     19.76000000 -0.233337334596181E+005  0.185899465265025E+002 
     19.78000000 -0.233337334594682E+005  0.185899466764017E+002 
     19.80000000 -0.233337334593187E+005  0.185899468259328E+002 
     19.82000000 -0.233337334591695E+005  0.185899469751329E+002 
     19.84000000 -0.233337334590205E+005  0.185899471241072E+002 
     19.86000000 -0.233337334588717E+005  0.185899472729763E+002 
     19.88000000 -0.233337334587228E+005  0.185899474218206E+002 
     19.90000000 -0.233337334585738E+005  0.185899475707979E+002 
     19.92000000 -0.233337334584246E+005  0.185899477200413E+002 
     19.94000000 -0.233337334582749E+005  0.185899478697240E+002 
     19.96000000 -0.233337334581246E+005  0.185899480200471E+002 
     19.98000000 -0.233337334579734E+005  0.185899481712951E+002 
     20.00000000 -0.233337334578209E+005  0.185899483237590E+002 
     20.02000000 -0.233337334576670E+005  0.185899484776829E+002 
     20.04000000 -0.233337334575114E+005  0.185899486332713E+002 
     20.06000000 -0.233337334573540E+005  0.185899487906106E+002 
     20.08000000 -0.233337334571951E+005  0.185899489495399E+002 
     20.10000000 -0.233337334570349E+005  0.185899491097686E+002 
     20.12000000 -0.233337334568739E+005  0.185899492706965E+002 
     20.14000000 -0.233337334567131E+005  0.185899494315934E+002 
     20.16000000 -0.233337334565530E+005  0.185899495916241E+002 
     20.18000000 -0.233337334563947E+005  0.185899497499781E+002 
     20.20000000 -0.233337334562387E+005  0.185899499059902E+002 
     20.22000000 -0.233337334560854E+005  0.185899500592553E+002 
     20.24000000 -0.233337334559349E+005  0.185899502097856E+002 
     20.26000000 -0.233337334557868E+005  0.185899503578689E+002 
     20.28000000 -0.233337334556404E+005  0.185899505042322E+002 
     20.30000000 -0.233337334554948E+005  0.185899506498375E+002 
     20.32000000 -0.233337334553489E+005  0.185899507957244E+002 
     20.34000000 -0.233337334552018E+005  0.185899509428889E+002 
     20.36000000 -0.233337334550525E+005  0.185899510921756E+002 
     20.38000000 -0.233337334549006E+005  0.185899512440084E+002 
     20.40000000 -0.233337334547462E+005  0.185899513984459E+002 
     20.42000000 -0.233337334545894E+005  0.185899515552005E+002 
     20.44000000 -0.233337334544311E+005  0.185899517135669E+002 
     20.46000000 -0.233337334542720E+005  0.185899518726973E+002 
     20.48000000 -0.233337334541130E+005  0.185899520316700E+002 
     20.50000000 -0.233337334539550E+005  0.185899521896466E+002 
     20.52000000 -0.233337334537986E+005  0.185899523460083E+002 
     20.54000000 -0.233337334536443E+005  0.185899525003778E+002 
     20.56000000 -0.233337334534919E+005  0.185899526527550E+002 
     20.58000000 -0.233337334533413E+005  0.185899528033503E+002 
     20.60000000 -0.233337334531920E+005  0.185899529526463E+002 
     20.62000000 -0.233337334530435E+005  0.185899531011348E+002 
     20.64000000 -0.233337334528953E+005  0.185899532493574E+002 
     20.66000000 -0.233337334527469E+005  0.185899533977160E+002 
     20.68000000 -0.233337334525981E+005  0.185899535465077E+002 
     20.70000000 -0.233337334524489E+005  0.185899536957419E+002 
     20.72000000 -0.233337334522993E+005  0.185899538453225E+002 
     20.74000000 -0.233337334521496E+005  0.185899539950206E+002 
     20.76000000 -0.233337334520001E+005  0.185899541445146E+002 
     20.78000000 -0.233337334518511E+005  0.185899542935384E+002 
     20.80000000 -0.233337334517028E+005  0.185899544418599E+002 
     20.82000000 -0.233337334515552E+005  0.185899545894544E+002 
     20.84000000 -0.233337334514082E+005  0.185899547364147E+002 
     20.86000000 -0.233337334512617E+005  0.185899548829791E+002 
     20.88000000 -0.233337334511152E+005  0.185899550294940E+002 
     20.90000000 -0.233337334509683E+005  0.185899551763027E+002 
     20.92000000 -0.233337334508210E+005  0.185899553236745E+002 
     20.94000000 -0.233337334506729E+005  0.185899554717331E+002 
     20.96000000 -0.233337334505242E+005  0.185899556204351E+002 
     20.98000000 -0.233337334503751E+005  0.185899557695455E+002 
     21.00000000 -0.233337334502259E+005  0.185899559187208E+002 
     21.02000000 -0.233337334500771E+005  0.185899560675744E+002 
     21.04000000 -0.233337334499289E+005  0.185899562157289E+002 
     21.06000000 -0.233337334497817E+005  0.185899563629862E+002 
     21.08000000 -0.233337334496354E+005  0.185899565092381E+002 
     21.10000000 -0.233337334494900E+005  0.185899566546053E+002 
     21.12000000 -0.233337334493454E+005  0.185899567992733E+002 
     21.14000000 -0.233337334492011E+005  0.185899569435948E+002 
     21.16000000 -0.233337334490569E+005  0.185899570877926E+002 
     21.18000000 -0.233337334489126E+005  0.185899572320368E+002 
     21.20000000 -0.233337334487682E+005  0.185899573764233E+002 
     21.22000000 -0.233337334486237E+005  0.185899575209180E+002 
     21.24000000 -0.233337334484792E+005  0.185899576654344E+002 
     21.26000000 -0.233337334483348E+005  0.185899578098890E+002 
     21.28000000 -0.233337334481904E+005  0.185899579542476E+002 
     21.30000000 -0.233337334480461E+005  0.185899580985568E+002 
     21.32000000 -0.233337334479017E+005  0.185899582429804E+002 
     21.34000000 -0.233337334477569E+005  0.185899583877134E+002 
     21.36000000 -0.233337334476117E+005  0.185899585329320E+002 
     21.38000000 -0.233337334474659E+005  0.185899586787416E+002 
     21.40000000 -0.233337334473196E+005  0.185899588250708E+002 
     21.42000000 -0.233337334471729E+005  0.185899589717063E+002 
     21.44000000 -0.233337334470263E+005  0.185899591183542E+002 
     21.46000000 -0.233337334468801E+005  0.185899592645938E+002 
     21.48000000 -0.233337334467345E+005  0.185899594101094E+002 
     21.50000000 -0.233337334465899E+005  0.185899595547093E+002 
     21.52000000 -0.233337334464463E+005  0.185899596983750E+002 
     21.54000000 -0.233337334463033E+005  0.185899598413849E+002 
     21.56000000 -0.233337334461606E+005  0.185899599840792E+002 
     21.58000000 -0.233337334460176E+005  0.185899601270581E+002 
     21.60000000 -0.233337334458738E+005  0.185899602708259E+002 
     21.62000000 -0.233337334457288E+005  0.185899604158867E+002 
     21.64000000 -0.233337334455821E+005  0.185899605625656E+002 
     21.66000000 -0.233337334454336E+005  0.185899607110603E+002 
     21.68000000 -0.233337334452832E+005  0.185899608614112E+002 
     21.70000000 -0.233337334451311E+005  0.185899610135038E+002 
     21.72000000 -0.233337334449774E+005  0.185899611672329E+002 
     21.74000000 -0.233337334448223E+005  0.185899613223819E+002 
     21.76000000 -0.233337334446659E+005  0.185899614787344E+002 
     21.78000000 -0.233337334445086E+005  0.185899616360582E+002 
     21.80000000 -0.233337334443505E+005  0.185899617941616E+002 
     21.82000000 -0.233337334441919E+005  0.185899619527878E+002 
     21.84000000 -0.233337334440330E+005  0.185899621116956E+002 
     21.86000000 -0.233337334438739E+005  0.185899622707085E+002 
     21.88000000 -0.233337334437149E+005  0.185899624297307E+002 
     21.90000000 -0.233337334435559E+005  0.185899625887405E+002 
     21.92000000 -0.233337334433968E+005  0.185899627478369E+002 
     21.94000000 -0.233337334432375E+005  0.185899629071871E+002 
     21.96000000 -0.233337334430776E+005  0.185899630670414E+002 
     21.98000000 -0.233337334429171E+005  0.185899632275362E+002 
     22.00000000 -0.233337334427559E+005  0.185899633887548E+002 
     22.02000000 -0.233337334425940E+005  0.185899635506107E+002 
     22.04000000 -0.233337334424319E+005  0.185899637127853E+002 
     22.06000000 -0.233337334422698E+005  0.185899638748577E+002 
     22.08000000 -0.233337334421083E+005  0.185899640362991E+002 
     22.10000000 -0.233337334419481E+005  0.185899641965711E+002 
     22.12000000 -0.233337334417894E+005  0.185899643552561E+002 
     22.14000000 -0.233337334416325E+005  0.185899645121066E+002 
     22.16000000 -0.233337334414775E+005  0.185899646671474E+002 
     22.18000000 -0.233337334413240E+005  0.185899648206166E+002 
     22.20000000 -0.233337334411717E+005  0.185899649729350E+002 
     22.22000000 -0.233337334410199E+005  0.185899651247121E+002 
     22.24000000 -0.233337334408681E+005  0.185899652765757E+002 
     22.26000000 -0.233337334407155E+005  0.185899654291200E+002 
     22.28000000 -0.233337334405618E+005  0.185899655828150E+002 
     22.30000000 -0.233337334404066E+005  0.185899657380321E+002 
     22.32000000 -0.233337334402497E+005  0.185899658949445E+002 
     22.34000000 -0.233337334400911E+005  0.185899660535738E+002 
     22.36000000 -0.233337334399309E+005  0.185899662137685E+002 
     22.38000000 -0.233337334397693E+005  0.185899663753119E+002 
     22.40000000 -0.233337334396068E+005  0.185899665378020E+002 
     22.42000000 -0.233337334394438E+005  0.185899667008892E+002 
     22.44000000 -0.233337334392805E+005  0.185899668641125E+002 
     22.46000000 -0.233337334391176E+005  0.185899670270635E+002 
     22.48000000 -0.233337334389553E+005  0.185899671893958E+002 
     22.50000000 -0.233337334387938E+005  0.185899673508186E+002 
     22.52000000 -0.233337334386335E+005  0.185899675111463E+002 
     22.54000000 -0.233337334384744E+005  0.185899676702428E+002 
     22.56000000 -0.233337334383166E+005  0.185899678279966E+002 
     22.58000000 -0.233337334381603E+005  0.185899679843521E+002 
     22.60000000 -0.233337334380054E+005  0.185899681392475E+002 
     22.62000000 -0.233337334378521E+005  0.185899682925342E+002 
     22.64000000 -0.233337334377004E+005  0.185899684442154E+002 
     22.66000000 -0.233337334375504E+005  0.185899685942322E+002 
     22.68000000 -0.233337334374019E+005  0.185899687427238E+002 
     22.70000000 -0.233337334372548E+005  0.185899688898914E+002 
     22.72000000 -0.233337334371086E+005  0.185899690360753E+002 
     22.74000000 -0.233337334369629E+005  0.185899691817765E+002 
     22.76000000 -0.233337334368171E+005  0.185899693275613E+002 
     22.78000000 -0.233337334366706E+005  0.185899694740483E+002 
     22.80000000 -0.233337334365229E+005  0.185899696217202E+002 
     22.82000000 -0.233337334363737E+005  0.185899697709234E+002 
     22.84000000 -0.233337334362229E+005  0.185899699217291E+002 
     22.86000000 -0.233337334360707E+005  0.185899700739825E+002 
     22.88000000 -0.233337334359175E+005  0.185899702271826E+002 
     22.90000000 -0.233337334357640E+005  0.185899703806673E+002 
     22.92000000 -0.233337334356110E+005  0.185899705336570E+002 
     22.94000000 -0.233337334354592E+005  0.185899706854217E+002 
     22.96000000 -0.233337334353093E+005  0.185899708353673E+002 
     22.98000000 -0.233337334351614E+005  0.185899709832496E+002 
     23.00000000 -0.233337334350155E+005  0.185899711291488E+002 
     23.02000000 -0.233337334348712E+005  0.185899712734889E+002 
     23.04000000 -0.233337334347277E+005  0.185899714169659E+002 
     23.06000000 -0.233337334345842E+005  0.185899715604150E+002 
     23.08000000 -0.233337334344400E+005  0.185899717046004E+002 
     23.10000000 -0.233337334342946E+005  0.185899718500975E+002 
     23.12000000 -0.233337334341475E+005  0.185899719971228E+002 
     23.14000000 -0.233337334339991E+005  0.185899721455155E+002 
     23.16000000 -0.233337334338499E+005  0.185899722947929E+002 
     23.18000000 -0.233337334337005E+005  0.185899724441910E+002 
     23.20000000 -0.233337334335517E+005  0.185899725929147E+002 
     23.22000000 -0.233337334334044E+005  0.185899727402369E+002 
     23.24000000 -0.233337334332590E+005  0.185899728856876E+002 
     23.26000000 -0.233337334331155E+005  0.185899730291398E+002 
     23.28000000 -0.233337334329739E+005  0.185899731707390E+002 
     23.30000000 -0.233337334328337E+005  0.185899733109090E+002 
     23.32000000 -0.233337334326944E+005  0.185899734502498E+002 
     23.34000000 -0.233337334325552E+005  0.185899735894422E+002 
     23.36000000 -0.233337334324156E+005  0.185899737290862E+002 
     23.38000000 -0.233337334322750E+005  0.185899738696336E+002 
     23.40000000 -0.233337334321332E+005  0.185899740114308E+002 
     23.42000000 -0.233337334319900E+005  0.185899741545984E+002 
     23.44000000 -0.233337334318455E+005  0.185899742991674E+002 
     23.46000000 -0.233337334316996E+005  0.185899744450079E+002 
     23.48000000 -0.233337334315527E+005  0.185899745919156E+002 
     23.50000000 -0.233337334314050E+005  0.185899747396432E+002 
     23.52000000 -0.233337334312568E+005  0.185899748878966E+002 
     23.54000000 -0.233337334311083E+005  0.185899750363697E+002 
     23.56000000 -0.233337334309598E+005  0.185899751848304E+002 
     23.58000000 -0.233337334308116E+005  0.185899753330653E+002 
     23.60000000 -0.233337334306637E+005  0.185899754809383E+002 
     23.62000000 -0.233337334305162E+005  0.185899756283998E+002 
     23.64000000 -0.233337334303692E+005  0.185899757754870E+002 
     23.66000000 -0.233337334302223E+005  0.185899759223638E+002 
     23.68000000 -0.233337334300755E+005  0.185899760691818E+002 
     23.70000000 -0.233337334299285E+005  0.185899762161731E+002 
     23.72000000 -0.233337334297811E+005  0.185899763635232E+002 
     23.74000000 -0.233337334296332E+005  0.185899765114024E+002 
     23.76000000 -0.233337334294848E+005  0.185899766598817E+002 
     23.78000000 -0.233337334293357E+005  0.185899768089828E+002 
     23.80000000 -0.233337334291860E+005  0.185899769586283E+002 
     23.82000000 -0.233337334290360E+005  0.185899771086761E+002 
     23.84000000 -0.233337334288857E+005  0.185899772589682E+002 
     23.86000000 -0.233337334287353E+005  0.185899774093284E+002 
     23.88000000 -0.233337334285851E+005  0.185899775595339E+002 
     23.90000000 -0.233337334284352E+005  0.185899777094671E+002 
     23.92000000 -0.233337334282856E+005  0.185899778590044E+002 
     23.94000000 -0.233337334281366E+005  0.185899780080715E+002 
     23.96000000 -0.233337334279880E+005  0.185899781566003E+002 
     23.98000000 -0.233337334278400E+005  0.185899783046032E+002 
     24.00000000 -0.233337334276925E+005  0.185899784521080E+002 
     24.02000000 -0.233337334275455E+005  0.185899785991580E+002 
     24.04000000 -0.233337334273988E+005  0.185899787458709E+002 
     24.06000000 -0.233337334272523E+005  0.185899788923641E+002 
     24.08000000 -0.233337334271058E+005  0.185899790388078E+002 
     24.10000000 -0.233337334269592E+005  0.185899791854186E+002 
     24.12000000 -0.233337334268123E+005  0.185899793323449E+002 
     24.14000000 -0.233337334266649E+005  0.185899794797786E+002 
     24.16000000 -0.233337334265169E+005  0.185899796277876E+002 
     24.18000000 -0.233337334263683E+005  0.185899797763907E+002 
     24.20000000 -0.233337334262192E+005  0.185899799254794E+002 
     24.22000000 -0.233337334260697E+005  0.185899800749239E+002 
     24.24000000 -0.233337334259202E+005  0.185899802244828E+002 
     24.26000000 -0.233337334257707E+005  0.185899803739490E+002 
     24.28000000 -0.233337334256215E+005  0.185899805231614E+002 
     24.30000000 -0.233337334254727E+005  0.185899806719810E+002 
     24.32000000 -0.233337334253243E+005  0.185899808203149E+002 
     24.34000000 -0.233337334251765E+005  0.185899809681476E+002 
     24.36000000 -0.233337334250292E+005  0.185899811154761E+002 
     24.38000000 -0.233337334248823E+005  0.185899812623158E+002 
     24.40000000 -0.233337334247360E+005  0.185899814086481E+002 
     24.42000000 -0.233337334245902E+005  0.185899815544824E+002 
     24.44000000 -0.233337334244449E+005  0.185899816997753E+002 
     24.46000000 -0.233337334243001E+005  0.185899818445207E+002 
     24.48000000 -0.233337334241559E+005  0.185899819887710E+002 
     24.50000000 -0.233337334240120E+005  0.185899821326007E+002 
     24.52000000 -0.233337334238685E+005  0.185899822761519E+002 
     24.54000000 -0.233337334237251E+005  0.185899824195794E+002 
     24.56000000 -0.233337334235816E+005  0.185899825630409E+002 
     24.58000000 -0.233337334234380E+005  0.185899827066695E+002 
     24.60000000 -0.233337334232941E+005  0.185899828505269E+002 
     24.62000000 -0.233337334231501E+005  0.185899829945824E+002 
     24.64000000 -0.233337334230059E+005  0.185899831387121E+002 
     24.66000000 -0.233337334228619E+005  0.185899832827150E+002 
     24.68000000 -0.233337334227183E+005  0.185899834262972E+002 
     24.70000000 -0.233337334225754E+005  0.185899835692204E+002 
     24.72000000 -0.233337334224334E+005  0.185899837112465E+002 
     24.74000000 -0.233337334222924E+005  0.185899838522084E+002 
     24.76000000 -0.233337334221526E+005  0.185899839920473E+002 
     24.78000000 -0.233337334220138E+005  0.185899841308159E+002 
     24.80000000 -0.233337334218760E+005  0.185899842686223E+002 
     24.82000000 -0.233337334217390E+005  0.185899844056925E+002 
     24.84000000 -0.233337334216024E+005  0.185899845422770E+002 
     24.86000000 -0.233337334214661E+005  0.185899846785862E+002 
     24.88000000 -0.233337334213297E+005  0.185899848149665E+002 
     24.90000000 -0.233337334211930E+005  0.185899849516407E+002 
     24.92000000 -0.233337334210558E+005  0.185899850888717E+002 
     24.94000000 -0.233337334209177E+005  0.185899852269164E+002 
     24.96000000 -0.233337334207786E+005  0.185899853660067E+002 
     24.98000000 -0.233337334206383E+005  0.185899855063375E+002 
     25.00000000 -0.233337334204966E+005  0.185899856480418E+002 
     25.02000000 -0.233337334203535E+005  0.185899857911166E+002 
     25.04000000 -0.233337334202092E+005  0.185899859354660E+002 
     25.06000000 -0.233337334200638E+005  0.185899860808455E+002 
     25.08000000 -0.233337334199177E+005  0.185899862269304E+002 
     25.10000000 -0.233337334197714E+005  0.185899863732751E+002 
     25.12000000 -0.233337334196252E+005  0.185899865194713E+002 
     25.14000000 -0.233337334194794E+005  0.185899866652004E+002 
     25.16000000 -0.233337334193344E+005  0.185899868102304E+002 
     25.18000000 -0.233337334191901E+005  0.185899869545364E+002 
     25.20000000 -0.233337334190463E+005  0.185899870982980E+002 
     25.22000000 -0.233337334189029E+005  0.185899872417750E+002 
     25.24000000 -0.233337334187593E+005  0.185899873853881E+002 
     25.26000000 -0.233337334186151E+005  0.185899875295426E+002 
     25.28000000 -0.233337334184701E+005  0.185899876745942E+002 
     25.30000000 -0.233337334183239E+005  0.185899878207100E+002 
     25.32000000 -0.233337334181768E+005  0.185899879678776E+002 
     25.34000000 -0.233337334180287E+005  0.185899881158990E+002 
     25.36000000 -0.233337334178802E+005  0.185899882644154E+002 
     25.38000000 -0.233337334177316E+005  0.185899884130061E+002 
     25.40000000 -0.233337334175833E+005  0.185899885613059E+002 
     25.42000000 -0.233337334174356E+005  0.185899887090490E+002 
     25.44000000 -0.233337334172885E+005  0.185899888561609E+002 
     25.46000000 -0.233337334171419E+005  0.185899890027655E+002 
     25.48000000 -0.233337334169955E+005  0.185899891491628E+002 
     25.50000000 -0.233337334168489E+005  0.185899892957210E+002 
     25.52000000 -0.233337334167019E+005  0.185899894427834E+002 
     25.54000000 -0.233337334165541E+005  0.185899895905697E+002 
     25.56000000 -0.233337334164055E+005  0.185899897391882E+002 
     25.58000000 -0.233337334162561E+005  0.185899898885090E+002 
     25.60000000 -0.233337334161064E+005  0.185899900382504E+002 
     25.62000000 -0.233337334159566E+005  0.185899901880940E+002 
     25.64000000 -0.233337334158069E+005  0.185899903377179E+002 
     25.66000000 -0.233337334156578E+005  0.185899904868901E+002 
     25.68000000 -0.233337334155091E+005  0.185899906355148E+002 
     25.70000000 -0.233337334153610E+005  0.185899907836848E+002 
     25.72000000 -0.233337334152130E+005  0.185899909316412E+002 
     25.74000000 -0.233337334150650E+005  0.185899910796070E+002 
     25.76000000 -0.233337334149168E+005  0.185899912278666E+002 
     25.78000000 -0.233337334147681E+005  0.185899913765841E+002 
     25.80000000 -0.233337334146188E+005  0.185899915258739E+002 
     25.82000000 -0.233337334144691E+005  0.185899916755814E+002 
     25.84000000 -0.233337334143191E+005  0.185899918255641E+002 
     25.86000000 -0.233337334141691E+005  0.185899919755438E+002 
     25.88000000 -0.233337334140194E+005  0.185899921252946E+002 
     25.90000000 -0.233337334138700E+005  0.185899922746741E+002 
     25.92000000 -0.233337334137210E+005  0.185899924236329E+002 
     25.94000000 -0.233337334135723E+005  0.185899925723442E+002 
     25.96000000 -0.233337334134236E+005  0.185899927210184E+002 
     25.98000000 -0.233337334132746E+005  0.185899928700019E+002 
     26.00000000 -0.233337334131250E+005  0.185899930196413E+002 
     26.02000000 -0.233337334129744E+005  0.185899931702397E+002 
     26.04000000 -0.233337334128227E+005  0.185899933219177E+002 
     26.06000000 -0.233337334126699E+005  0.185899934747157E+002 
     26.08000000 -0.233337334125162E+005  0.185899936284911E+002 
     26.10000000 -0.233337334123617E+005  0.185899937829782E+002 
     26.12000000 -0.233337334122069E+005  0.185899939377312E+002 
     26.14000000 -0.233337334120524E+005  0.185899940922554E+002 
     26.16000000 -0.233337334118987E+005  0.185899942459504E+002 
     26.18000000 -0.233337334117464E+005  0.185899943982348E+002 
     26.20000000 -0.233337334115961E+005  0.185899945485084E+002 
     26.22000000 -0.233337334114484E+005  0.185899946962947E+002 
     26.24000000 -0.233337334113034E+005  0.185899948412535E+002 
     26.26000000 -0.233337334111614E+005  0.185899949832920E+002 
     26.28000000 -0.233337334110220E+005  0.185899951226328E+002 
     26.30000000 -0.233337334108849E+005  0.185899952597463E+002 
     26.32000000 -0.233337334107491E+005  0.185899953955296E+002 
     26.34000000 -0.233337334106136E+005  0.185899955310622E+002 
     26.36000000 -0.233337334104770E+005  0.185899956676189E+002 
     26.38000000 -0.233337334103382E+005  0.185899958064648E+002 
     26.40000000 -0.233337334101959E+005  0.185899959487353E+002 
     26.42000000 -0.233337334100494E+005  0.185899960952161E+002 
     26.44000000 -0.233337334098984E+005  0.185899962462909E+002 
     26.46000000 -0.233337334097428E+005  0.185899964018143E+002 
     26.48000000 -0.233337334095835E+005  0.185899965611458E+002 
     26.50000000 -0.233337334094215E+005  0.185899967231935E+002 
     26.52000000 -0.233337334092580E+005  0.185899968866395E+002 
     26.54000000 -0.233337334090947E+005  0.185899970499866E+002 
     26.56000000 -0.233337334089328E+005  0.185899972118487E+002 
     26.58000000 -0.233337334087736E+005  0.185899973710657E+002 
     26.60000000 -0.233337334086178E+005  0.185899975268118E+002 
     26.62000000 -0.233337334084660E+005  0.185899976786229E+002 
     26.64000000 -0.233337334083182E+005  0.185899978264587E+002 
     26.66000000 -0.233337334081741E+005  0.185899979705946E+002 
     26.68000000 -0.233337334080331E+005  0.185899981115844E+002 
     26.70000000 -0.233337334078945E+005  0.185899982501395E+002 
     26.72000000 -0.233337334077575E+005  0.185899983871571E+002 
     26.74000000 -0.233337334076210E+005  0.185899985236116E+002 
     26.76000000 -0.233337334074842E+005  0.185899986604683E+002 
     26.78000000 -0.233337334073459E+005  0.185899987987048E+002 
     26.80000000 -0.233337334072054E+005  0.185899989392460E+002 
     26.82000000 -0.233337334070619E+005  0.185899990827725E+002 
     26.84000000 -0.233337334069148E+005  0.185899992298225E+002 
     26.86000000 -0.233337334067640E+005  0.185899993806003E+002 
     26.88000000 -0.233337334066097E+005  0.185899995349636E+002 
