# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.76,0.000747571910928857,5.1095459712820196e-06,-4.84824717819437e-05,-0.00023655767552865,-4.0365425767053704e-05,-3.11500643379354e-05,6.14823295861341e-07,1.6554750573881698e-09,3.3208765783444798e-09
0.77,0.00078267148618008,1.22665105377474e-05,-4.1781571211886295e-05,-0.000199774989965952,-3.74774296956354e-05,-3.89718025983192e-05,6.52484701895231e-07,1.55502501736396e-09,3.2645010906962803e-09
0.78,0.000805555190240533,1.8385765441397302e-05,-3.36150794244588e-05,-0.000151858976785199,-3.30040231746148e-05,-4.5174282671831104e-05,6.71980313353709e-07,1.42730191657659e-09,3.1706893796271695e-09
0.79,0.0008140760957225361,2.3106320953676002e-05,-2.44212579362554e-05,-9.74287634616295e-05,-2.72976785093887e-05,-4.94764812732909e-05,6.7221225357651e-07,1.2790653200162302e-09,3.0443200383754196e-09
0.8,0.000807617106616424,2.6183089813038e-05,-1.46886087171466e-05,-4.13197991135015e-05,-2.07889162428763e-05,-5.17217186133456e-05,6.53952716698265e-07,1.11773323071094e-09,2.8908914023635302e-09
0.81,0.000787026792615174,2.75014130310801e-05,-4.91988545255936e-06,1.18817318614693e-05,-1.3948999920130898e-05,-5.1884822053666403e-05,6.195523478461561e-07,9.509023174778751e-10,2.7162400324069298e-09
0.82,0.0007544232676571371,2.7079816926711898e-05,4.4040681502119e-06,5.824839673463199e-05,-7.251053388635361e-06,-5.0068739132302396e-05,5.725473425046279e-07,7.858942600290729e-10,2.5262744545702597e-09
0.83,0.000712892904876942,2.5061425685354397e-05,1.28575339480032e-05,9.48301485575525e-05,-1.13322563645139e-06,-4.6491084753175106e-05,5.17209050899332e-07,6.293592577256499e-10,2.3267371407509603e-09
0.84,0.000666119042195833,2.1695537030697e-05,2.00973712499784e-05,0.00011985794813521899,4.032892422232499e-06,-4.14620319029187e-05,4.58080506107079e-07,4.86960548339647e-10,2.12300442067811e-09
0.85,0.000617980392204843,1.73117294972976e-05,2.58824622317142e-05,0.000132820550852511,7.96612637922612e-06,-3.5355742291730296e-05,3.99541063878415e-07,3.6315514767740404e-10,1.9199303641753604e-09
0.86,0.000572159371572335,1.2289424107109698e-05,3.00837005934194e-05,0.00013441542923004398,1.0490323402257302e-05,-2.85781024409583e-05,3.4543385409314604e-07,2.61076829968358e-10,1.7217369805204098e-09
0.87,0.000531797168856225,7.026026628783659e-06,3.26840041616746e-05,0.000126386783485289,1.1539213353070698e-05,-2.15338227135423e-05,2.98781847843253e-07,1.8251849499606298e-10,1.53194964869863e-09
0.88,0.000499225615149436,1.90662860263326e-06,3.376880659778689e-05,0.000111273634736449,1.1152042828135001e-05,-1.45959403909232e-05,2.61608036608793e-07,1.28003291868937e-10,1.3533737749341198e-09
0.89,0.00047579665555866503,-2.7222121732982e-06,3.35084002850034e-05,9.209822374601591e-05,9.46136198831733e-06,-8.08044409399313e-06,2.3486454025798202e-07,9.69278097904289e-11,1.1881064664161698e-09
0.9,0.000461819491391801,-6.5727807848806396e-06,3.21342655871116e-05,7.20288048322471e-05,6.67497282145616e-06,-2.2281394805079398e-06,2.18465391354944e-07,8.77567094132746e-11,1.03757563036762e-09
0.91,0.000456604409495291,-9.4295940079072e-06,2.99120502774713e-05,5.40512477352565e-05,3.0543868489192002e-06,2.80493094097959e-06,2.11409124152282e-07,9.824652217680991e-11,9.02598389385633e-10
0.92,0.000458602038621242,-1.11557000145804e-05,2.71141011409553e-05,4.06808206011274e-05,-1.1078249194843399e-06,6.9481304784894e-06,2.1197075899234e-07,1.2567691886754e-10,7.83450997828066e-10
0.93,0.00046561823149433303,-1.16924759622608e-05,2.3994373285085e-05,3.37396283600283e-05,-5.50965189836876e-06,1.0208500192219198e-05,2.1793870002178301e-07,1.67070258169245e-10,6.79943425518538e-10
0.94,0.00047507869247140593,-1.10540940004014e-05,2.07681622520721e-05,3.42171779194471e-05,-9.85856095974675e-06,1.26560932832209e-05,2.26870579305112e-07,2.1938421836675298e-10,5.91493260521979e-10
0.95,0.000484314291945384,-9.31818050257674e-06,1.75984645981592e-05,4.2222349692382205e-05,-1.38866389565487e-05,1.4404492157762e-05,2.36343060196105e-07,2.79667229388138e-10,5.17195350535688e-10
0.96,0.0004908378535938981,-6.6142970627722095e-06,1.45899488012764e-05,5.702564645234289e-05,-1.7361530179187697e-05,1.5589060639927696e-05,2.44173722873973e-07,3.45171655797442e-10,4.5588541765921006e-10
0.97,0.000492585888081636,-3.11174051256995e-06,1.17906060572148e-05,7.718189458769771e-05,-2.00933254871025e-05,1.63456150164444e-05,2.48597901989321e-07,4.1342465814821303e-10,4.06197521462242e-10
0.98,0.000488103830212242,9.92159085200187e-07,9.20025586785101e-06,0.00010071638664588599,-2.1938015185192e-05,1.67920164362765e-05,2.48389139606865e-07,4.822608899160601e-10,3.66616524030106e-10
0.99,0.0004766601664008519,5.48249717380911e-06,6.78430824592834e-06,0.00012535237364403798,-2.27983888870235e-05,1.7014718885886302e-05,2.42918131811483e-07,5.498243111047831e-10,3.3552749714150804e-10
