# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.58000000 -0.340326187350387E+004 -0.648576008665614E-007 
     17.60000000 -0.340326187350405E+004 -0.650397351721871E-007 
     17.62000000 -0.340326187350424E+004 -0.652230295689314E-007 
     17.64000000 -0.340326187350442E+004 -0.654043904804780E-007 
     17.66000000 -0.340326187350460E+004 -0.655872981801828E-007 
     17.68000000 -0.340326187350478E+004 -0.657702058798876E-007 
     17.70000000 -0.340326187350497E+004 -0.659523401855132E-007 
     17.72000000 -0.340326187350515E+004 -0.661344744911389E-007 
     17.74000000 -0.340326187350533E+004 -0.663169954938041E-007 
     17.76000000 -0.340326187350551E+004 -0.664991297994298E-007 
     17.78000000 -0.340326187350569E+004 -0.666812641050555E-007 
     17.80000000 -0.340326187350588E+004 -0.668645585017998E-007 
     17.82000000 -0.340326187350606E+004 -0.670463061103860E-007 
     17.84000000 -0.340326187350624E+004 -0.672288271130512E-007 
     17.86000000 -0.340326187350642E+004 -0.674121215097955E-007 
     17.88000000 -0.340326187350661E+004 -0.675930957243025E-007 
     17.90000000 -0.340326187350679E+004 -0.677763901210469E-007 
     17.92000000 -0.340326187350697E+004 -0.679581377296330E-007 
     17.94000000 -0.340326187350715E+004 -0.681406587322982E-007 
     17.96000000 -0.340326187350734E+004 -0.683235664320030E-007 
     17.98000000 -0.340326187350752E+004 -0.685057007376287E-007 
     18.00000000 -0.340326187350770E+004 -0.686878350432544E-007 
