# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.59,0.00831300157419595,-0.00039451126328113,0.0347182194596557,0.00300112108201943,0.000175473316250719,-0.0023588313760150802,7.81127229215258e-05,1.8643002157169798e-07,0.00121091884790929
0.6,0.0074833146472320705,-0.00041693675221447595,0.035166983897742,0.00413617226438567,9.78531052856093e-05,0.0031156134440323397,7.31079191101513e-05,1.8341148556119198e-07,0.00124642380359668
0.61,0.00650443414401323,-0.00042269044140821096,0.0347460849392479,0.00507461511798985,1.64617417077359e-05,0.00865630058013908,6.80593821295362e-05,1.7893819819791998e-07,0.00128222195833915
0.62,0.0054195725526337,-0.000411334771277898,0.0334479879806094,0.00580417474647504,-6.46240378732695e-05,0.0141252546380791,6.30602111408792e-05,1.73372560333287e-07,0.00131829071854157
0.63,0.004270469016155021,-0.000383471109951094,0.0312868574366941,0.00632084838430442,-0.00014142191015850602,0.0193839728868829,5.8190029915303894e-05,1.67050248840004e-07,0.00135460585314343
0.64,0.00309613542663027,-0.00034064683288557404,0.0282985476957641,0.0066278499254341,-0.000210299700808231,0.0242967796179596,5.35144492141117e-05,1.6026622891500403e-07,0.00139114130149313
0.65,0.0019319269088795801,-0.000285204942979619,0.0245400892096161,0.00673445642472975,-0.000268187552925901,0.0287341801826973,4.90852449178368e-05,1.53266423044391e-07,0.0014278690891876302
0.66,0.000808912944476139,-0.00022009240719028398,0.0200886629030694,0.006654827451578829,-0.00031273576328308704,0.0325761412510404,4.49410685620282e-05,1.4624432533906902e-07,0.00146475935604089
0.67,-0.000246484508294899,-0.000148644545991907,0.0150400665388666,0.00640685351971382,-0.000342412745303682,0.0357152193642905,4.110852663589871e-05,1.39341689199544e-07,0.0015017804957329199
0.68,-0.001212624856429,-7.4362477633101e-05,0.00950668909286282,0.006011075610135821,-0.000356542520886489,0.0380594569698442,3.76034890331992e-05,1.32652347279826e-07,0.0015388994023477801
0.69,-0.00207259534456452,-6.99055260765429e-07,0.0036150232595444295,0.005489705008140129,-0.000355285438244275,0.0395349645489414,3.44325125387094e-05,1.26228231306684e-07,0.0015760818150531
0.7,-0.0028140099794625897,6.91337270804798e-05,-0.0024972386422281397,0.0048657617909379,-0.000339569220614811,0.0400881098065891,3.15942899706662e-05,1.20086727808989e-07,0.00161329274870138
0.71,-0.00342869827830043,0.000132325895324193,-0.00868446462325562,0.0041623414314492105,-0.000310979859339425,0.0396872406375029,2.9081058075579e-05,1.14218615488118e-07,0.00165049699521164
0.72,-0.00391231790883597,0.00018659249610866,-0.0147966232144424,0.00340201194069695,-0.000271623274833588,0.0383238779316246,2.68799166644433e-05,1.0859596303538301e-07,0.00168765967826824
0.73,-0.0042639216244104,0.000230254902213597,-0.0206830149470151,0.00260633841296524,-0.00022396916606923198,0.036013327184253,2.49740275420127e-05,1.0317950734314e-07,0.00172474684217851
0.74,-0.00448550510837451,0.000262279831819123,-0.0261960953675794,0.0017955273919948102,-0.000170688192591276,0.0327946739908615,2.33436746926575e-05,9.792516926914439e-08,0.0017617260546742
0.75,-0.00458155846622961,0.000282278055152237,-0.0311952823905047,0.0009881798438437519,-0.000114492744921603,0.028730147225535,2.19671773832592e-05,9.27894890602123e-08,0.00179856700302425
0.76,-0.00455864005435473,0.000290466875568878,-0.0355506373820256,0.00020113854090716298,-5.79902195273552e-05,0.0239038541822141,2.08216558578056e-05,8.7733871363577e-08,0.00183524206303283
0.77,-0.00442498699909552,0.00028760210872726203,-0.0391463104206401,-0.0005505866736457169,-3.5560651293168197e-06,0.018419913185423,1.98836556273606e-05,8.27276185435716e-08,0.0018717268213076302
0.78,-0.00419017208394638,0.00027488644487878703,-0.0418836458237783,-0.00125383383469511,4.67679751466849e-05,0.012400030043146,1.91296413781098e-05,7.774980107741919e-08,0.0019080005325626198
